lap,position,driver,time
26,12,button,1:44.418
26,13,alonso,1:44.881
26,14,max_verstappen,1:43.674
26,15,merhi,1:48.142
26,16,stevens,1:46.858
27,1,hamilton,1:41.516
27,2,vettel,1:42.326
27,3,raikkonen,1:42.654
27,4,kvyat,1:42.877
27,5,nasr,1:43.088
27,6,massa,1:43.384
27,7,perez,1:43.553
27,8,maldonado,1:43.941
27,9,ricciardo,1:44.154
27,10,sainz,1:43.456
27,11,bottas,2:04.420
27,12,button,1:44.229
27,13,alonso,1:44.292
27,14,max_verstappen,1:42.912
27,15,merhi,1:46.914
27,16,stevens,1:48.138
28,1,hamilton,1:41.361
28,2,vettel,1:42.283
28,3,raikkonen,1:42.425
28,4,kvyat,1:43.095
28,5,nasr,1:42.547
28,6,massa,1:43.433
28,7,perez,1:43.911
28,8,maldonado,1:43.518
28,9,ricciardo,1:43.738
28,10,sainz,1:43.664
28,11,bottas,1:42.367
28,12,button,1:44.252
28,13,alonso,1:43.825
28,14,max_verstappen,1:42.758
28,15,merhi,1:46.983
28,16,stevens,1:46.704
29,1,hamilton,1:41.463
29,2,vettel,1:42.510
29,3,raikkonen,1:42.508
29,4,kvyat,1:42.745
29,5,nasr,1:44.478
29,6,massa,1:43.667
29,7,perez,1:43.076
29,8,maldonado,1:43.438
29,9,ricciardo,1:43.339
29,10,sainz,1:43.317
29,11,bottas,1:42.941
29,12,button,1:44.016
29,13,alonso,1:43.920
29,14,max_verstappen,1:42.639
29,15,merhi,1:46.549
29,16,stevens,1:46.458
30,1,hamilton,1:41.372
30,2,raikkonen,1:42.782
30,3,vettel,1:47.618
30,4,kvyat,1:42.973
30,5,nasr,1:43.265
30,6,perez,1:43.327
30,7,massa,1:47.974
30,8,ricciardo,1:43.455
30,9,bottas,1:42.820
30,10,sainz,1:44.847
30,11,maldonado,1:48.255
30,12,button,1:44.306
30,13,alonso,1:44.238
30,14,max_verstappen,1:42.731
30,15,merhi,1:46.427
30,16,stevens,1:46.851
31,1,hamilton,1:41.657
31,2,raikkonen,1:47.152
31,3,kvyat,1:43.036
31,4,nasr,1:42.878
31,5,perez,1:43.300
31,6,vettel,2:01.849
31,7,ricciardo,1:43.200
31,8,bottas,1:43.009
31,9,sainz,1:43.323
31,10,button,1:44.401
31,11,alonso,1:43.962
31,12,massa,2:03.765
31,13,maldonado,2:03.714
31,14,max_verstappen,1:43.093
31,15,merhi,1:46.628
31,16,stevens,1:46.559
32,1,hamilton,1:46.965
32,2,kvyat,1:44.383
32,3,nasr,1:43.369
32,4,vettel,1:41.509
32,5,perez,1:44.289
32,6,ricciardo,1:43.179
32,7,bottas,1:43.410
32,8,raikkonen,2:04.301
32,9,sainz,1:43.439
32,10,button,1:43.923
32,11,alonso,1:43.879
32,12,massa,1:42.096
32,13,maldonado,1:43.165
32,14,max_verstappen,1:43.690
32,15,merhi,1:46.327
32,16,stevens,1:49.468
33,1,hamilton,2:04.728
33,2,nasr,1:43.330
33,3,kvyat,1:48.657
33,4,vettel,1:41.637
33,5,perez,1:43.471
33,6,ricciardo,1:42.899
33,7,bottas,1:42.792
33,8,raikkonen,1:42.695
33,9,sainz,1:43.628
33,10,button,1:43.656
33,11,alonso,1:43.987
33,12,massa,1:42.127
33,13,maldonado,1:42.766
33,14,max_verstappen,1:43.178
33,15,merhi,1:48.176
33,16,stevens,1:46.642
34,1,hamilton,1:41.998
34,2,vettel,1:41.936
34,3,nasr,1:47.832
34,4,perez,1:43.013
34,5,ricciardo,1:42.664
34,6,bottas,1:42.638
34,7,raikkonen,1:42.607
34,8,sainz,1:42.976
34,9,kvyat,2:03.848
34,10,button,1:44.565
34,11,alonso,1:43.828
34,12,massa,1:43.527
34,13,maldonado,1:42.843
34,14,max_verstappen,1:42.815
34,15,merhi,1:46.270
34,16,stevens,1:48.833
35,1,hamilton,1:42.049
35,2,vettel,1:41.706
35,3,perez,1:42.873
35,4,ricciardo,1:42.743
35,5,bottas,1:42.566
35,6,raikkonen,1:42.647
35,7,sainz,1:42.899
35,8,kvyat,1:42.044
35,9,massa,1:41.976
35,10,button,1:44.943
35,11,alonso,1:44.802
35,12,nasr,2:06.083
35,13,maldonado,1:43.270
35,14,max_verstappen,1:42.884
35,15,merhi,1:46.722
35,16,stevens,1:49.092
36,1,hamilton,1:42.097
36,2,vettel,1:41.380
36,3,perez,1:42.681
36,4,ricciardo,1:43.284
36,5,bottas,1:44.521
36,6,raikkonen,1:44.358
36,7,sainz,1:43.412
36,8,kvyat,1:42.557
36,9,massa,1:41.740
36,10,button,1:44.177
36,11,alonso,1:44.175
36,12,nasr,1:43.909
36,13,maldonado,1:43.069
36,14,max_verstappen,1:42.835
36,15,merhi,1:46.106
36,16,stevens,1:49.244
37,1,hamilton,1:40.777
37,2,vettel,1:41.548
37,3,perez,1:42.544
37,4,ricciardo,1:42.340
37,5,bottas,1:42.087
37,6,raikkonen,1:42.313
37,7,sainz,1:43.186
37,8,kvyat,1:42.211
37,9,massa,1:41.378
37,10,button,1:44.299
37,11,nasr,1:43.861
37,12,alonso,1:45.405
37,13,maldonado,1:43.190
37,14,max_verstappen,1:43.054
37,15,merhi,1:45.798
37,16,stevens,1:46.950
38,1,hamilton,1:40.695
38,2,vettel,1:41.437
38,3,perez,1:42.157
38,4,ricciardo,1:42.110
38,5,bottas,1:41.873
38,6,raikkonen,1:42.103
38,7,sainz,1:42.831
38,8,kvyat,1:43.195
38,9,massa,1:42.026
38,10,button,1:43.994
38,11,nasr,1:43.577
38,12,alonso,1:43.918
38,13,maldonado,1:43.377
38,14,max_verstappen,1:42.907
38,15,merhi,1:48.150
38,16,stevens,1:49.921
39,1,hamilton,1:42.216
39,2,vettel,1:41.113
39,3,perez,1:41.862
39,4,ricciardo,1:42.191
39,5,bottas,1:41.919
39,6,raikkonen,1:41.691
39,7,sainz,1:42.832
39,8,kvyat,1:43.708
39,9,massa,1:44.155
39,10,nasr,1:42.104
39,11,button,1:44.706
39,12,alonso,1:44.128
39,13,maldonado,1:43.911
39,14,max_verstappen,1:42.932
39,15,merhi,1:45.937
39,16,stevens,1:48.233
40,1,hamilton,1:41.051
40,2,vettel,1:40.853
40,3,perez,1:41.930
40,4,ricciardo,1:41.921
40,5,bottas,1:42.173
40,6,raikkonen,1:42.231
40,7,sainz,1:42.939
40,8,kvyat,1:42.415
40,9,massa,1:42.058
40,10,nasr,1:42.558
40,11,button,1:44.060
40,12,maldonado,1:43.054
40,13,alonso,1:45.320
40,14,max_verstappen,1:43.157
40,15,merhi,1:45.843
40,16,stevens,1:50.926
41,1,hamilton,1:40.726
41,2,vettel,1:41.068
41,3,perez,1:42.064
41,4,ricciardo,1:41.996
41,5,bottas,1:41.663
41,6,raikkonen,1:41.520
41,7,sainz,1:42.339
41,8,kvyat,1:41.975
41,9,massa,1:42.034
41,10,nasr,1:42.186
41,11,button,1:43.951
41,12,maldonado,1:43.734
41,13,alonso,1:44.008
41,14,max_verstappen,1:43.988
41,15,merhi,1:47.581
41,16,stevens,1:46.603
42,1,hamilton,1:41.100
42,2,vettel,1:40.532
42,3,perez,1:41.907
42,4,ricciardo,1:42.040
42,5,bottas,1:41.833
42,6,raikkonen,1:41.971
42,7,sainz,1:42.277
42,8,kvyat,1:41.691
42,9,massa,1:41.945
42,10,nasr,1:41.649
42,11,button,1:43.595
42,12,maldonado,1:43.701
42,13,alonso,1:44.298
42,14,max_verstappen,1:43.365
42,15,merhi,1:45.556
42,16,stevens,1:46.353
43,1,hamilton,1:41.907
43,2,vettel,1:41.154
43,3,perez,1:42.153
43,4,ricciardo,1:41.888
43,5,bottas,1:41.962
43,6,raikkonen,1:42.404
43,7,sainz,1:42.588
43,8,massa,1:42.129
43,9,kvyat,1:44.308
43,10,nasr,1:41.837
43,11,maldonado,1:42.595
43,12,button,1:45.190
43,13,alonso,1:43.609
43,14,max_verstappen,1:44.031
43,15,merhi,1:50.384
43,16,stevens,1:46.165
44,1,hamilton,1:40.573
44,2,vettel,1:40.923
44,3,perez,1:42.024
44,4,ricciardo,1:42.411
44,5,bottas,1:41.994
44,6,raikkonen,1:42.067
44,7,sainz,1:42.258
44,8,massa,1:40.996
44,9,kvyat,1:42.522
44,10,nasr,1:41.598
44,11,maldonado,1:42.152
44,12,button,1:43.623
44,13,alonso,1:43.460
44,14,max_verstappen,1:44.596
44,15,merhi,1:45.834
44,16,stevens,1:45.910
45,1,hamilton,1:40.773
45,2,vettel,1:40.810
45,3,perez,1:42.149
45,4,bottas,1:41.134
45,5,ricciardo,1:42.816
45,6,raikkonen,1:41.518
45,7,massa,1:41.663
45,8,kvyat,1:43.299
45,9,sainz,1:57.644
45,10,nasr,1:43.022
45,11,maldonado,1:41.884
45,12,button,1:43.751
45,13,alonso,1:43.265
45,14,max_verstappen,1:43.899
45,15,merhi,1:45.522
45,16,stevens,1:46.015
46,1,hamilton,1:40.693
46,2,vettel,1:40.890
46,3,perez,1:41.910
46,4,bottas,1:41.144
46,5,ricciardo,1:42.838
46,6,raikkonen,1:43.271
46,7,massa,1:40.897
46,8,kvyat,1:42.438
46,9,nasr,1:43.492
46,10,maldonado,1:42.503
46,11,button,1:44.169
46,12,alonso,1:44.248
46,13,max_verstappen,1:43.859
46,14,merhi,1:47.661
46,15,stevens,1:46.161
47,1,hamilton,1:42.205
47,2,vettel,1:41.849
47,3,perez,1:41.903
47,4,bottas,1:41.647
47,5,ricciardo,1:43.182
47,6,raikkonen,1:42.718
47,7,massa,1:42.194
47,8,kvyat,1:42.023
47,9,nasr,1:42.366
47,10,maldonado,1:42.338
47,11,button,1:44.181
47,12,alonso,1:44.657
47,13,max_verstappen,1:44.097
47,14,merhi,1:50.209
47,15,stevens,1:46.028
48,1,hamilton,1:42.140
48,2,vettel,1:41.514
48,3,perez,1:41.772
48,4,bottas,1:41.856
48,5,raikkonen,1:40.294
48,6,massa,1:40.881
48,7,kvyat,1:42.129
48,8,nasr,1:42.876
48,9,maldonado,1:41.841
48,10,button,1:44.219
48,11,alonso,1:43.966
48,12,max_verstappen,1:44.040
48,13,merhi,1:45.780
48,14,stevens,1:45.607
49,1,hamilton,1:42.176
49,2,vettel,1:42.018
49,3,perez,1:41.971
49,4,bottas,1:41.892
49,5,raikkonen,1:41.015
49,6,massa,1:41.056
49,7,kvyat,1:42.457
49,8,nasr,1:42.808
49,9,maldonado,1:41.623
49,10,button,1:43.787
49,11,alonso,1:44.080
49,12,max_verstappen,1:43.987
49,13,merhi,1:49.013
49,14,stevens,1:48.493
50,1,hamilton,1:42.739
50,2,vettel,1:42.917
50,3,perez,1:41.925
50,4,bottas,1:41.977
50,5,raikkonen,1:41.159
50,6,massa,1:41.385
50,7,kvyat,1:42.752
50,8,nasr,1:42.825
50,9,maldonado,1:42.611
50,10,button,1:43.897
50,11,alonso,1:44.585
50,12,max_verstappen,1:44.133
50,13,merhi,1:45.049
50,14,stevens,1:44.926
51,1,hamilton,1:42.766
51,2,vettel,1:40.071
51,3,perez,1:41.884
51,4,bottas,1:41.659
51,5,raikkonen,1:40.592
51,6,massa,1:40.997
51,7,kvyat,1:41.588
51,8,nasr,1:42.277
51,9,maldonado,1:41.520
51,10,button,1:43.808
51,11,alonso,1:43.697
51,12,max_verstappen,1:44.930
51,13,merhi,1:46.526
51,14,stevens,1:47.384
52,1,hamilton,1:42.714
52,2,vettel,1:41.856
52,3,bottas,1:42.138
52,4,raikkonen,1:42.087
52,5,perez,1:44.659
52,6,massa,1:41.209
52,7,kvyat,1:41.372
52,8,nasr,1:41.507
52,9,maldonado,1:42.404
52,10,button,1:43.687
52,11,alonso,1:45.206
52,12,max_verstappen,1:44.622
52,13,merhi,1:45.775
53,1,hamilton,1:44.220
53,2,vettel,1:42.669
53,3,perez,1:44.496
53,4,massa,1:43.814
53,5,raikkonen,1:59.312
53,6,kvyat,1:42.239
53,7,nasr,1:43.016
53,8,maldonado,1:42.552
53,9,button,1:43.068
53,10,alonso,1:45.834
53,11,max_verstappen,1:45.864
