lap,position,driver,time
30,4,raikkonen,1:27.559
30,5,max_verstappen,1:27.705
30,6,kvyat,1:30.836
30,7,massa,1:28.975
30,8,perez,1:29.916
30,9,sainz,1:29.897
30,10,alonso,1:31.110
30,11,ocon,1:30.829
30,12,hulkenberg,1:50.816
30,13,stroll,1:36.520
30,14,giovinazzi,1:30.637
30,15,vandoorne,1:32.235
30,16,kevin_magnussen,1:31.480
31,1,vettel,1:28.119
31,2,hamilton,1:28.267
31,3,bottas,1:28.175
31,4,raikkonen,1:28.057
31,5,max_verstappen,1:28.096
31,6,kvyat,1:29.623
31,7,massa,1:28.891
31,8,perez,1:29.667
31,9,sainz,1:29.527
31,10,alonso,1:31.251
31,11,ocon,1:32.023
31,12,hulkenberg,1:35.021
31,13,stroll,1:29.671
31,14,giovinazzi,1:30.686
31,15,vandoorne,1:30.891
31,16,kevin_magnussen,1:30.901
32,1,vettel,1:28.226
32,2,hamilton,1:27.711
32,3,bottas,1:27.453
32,4,raikkonen,1:27.899
32,5,max_verstappen,1:27.865
32,6,kvyat,1:29.873
32,7,massa,1:28.979
32,8,perez,1:29.726
32,9,sainz,1:29.582
32,10,alonso,1:31.452
32,11,ocon,1:30.605
32,12,hulkenberg,1:30.372
32,13,stroll,1:30.150
32,14,giovinazzi,1:30.431
32,15,vandoorne,1:31.100
32,16,kevin_magnussen,1:31.456
33,1,vettel,1:27.701
33,2,hamilton,1:27.548
33,3,bottas,1:27.432
33,4,raikkonen,1:27.951
33,5,max_verstappen,1:27.686
33,6,kvyat,1:29.954
33,7,massa,1:28.900
33,8,perez,1:30.338
33,9,sainz,1:29.801
33,10,alonso,1:32.066
33,11,ocon,1:32.049
33,12,hulkenberg,1:28.853
33,13,stroll,1:30.159
33,14,giovinazzi,1:32.027
33,15,vandoorne,1:31.607
33,16,kevin_magnussen,1:34.496
34,1,vettel,1:27.628
34,2,hamilton,1:28.974
34,3,bottas,1:27.513
34,4,raikkonen,1:28.273
34,5,max_verstappen,1:27.749
34,6,massa,1:29.195
34,7,perez,1:29.743
34,8,kvyat,1:51.432
34,9,sainz,1:29.996
34,10,alonso,1:30.638
34,11,ocon,1:31.891
34,12,hulkenberg,1:28.661
34,13,stroll,1:29.623
34,14,giovinazzi,1:30.244
34,15,vandoorne,1:33.552
34,16,kevin_magnussen,1:30.836
35,1,vettel,1:27.483
35,2,hamilton,1:27.435
35,3,bottas,1:28.532
35,4,raikkonen,1:28.298
35,5,max_verstappen,1:27.173
35,6,massa,1:28.697
35,7,perez,1:29.172
35,8,sainz,1:29.706
35,9,kvyat,1:35.649
35,10,alonso,1:31.390
35,11,ocon,1:30.486
35,12,hulkenberg,1:29.115
35,13,stroll,1:29.724
35,14,giovinazzi,1:30.210
35,15,vandoorne,1:30.163
35,16,kevin_magnussen,1:33.065
36,1,vettel,1:27.347
36,2,hamilton,1:28.354
36,3,bottas,1:27.139
36,4,raikkonen,1:27.978
36,5,max_verstappen,1:27.527
36,6,massa,1:28.937
36,7,perez,1:29.606
36,8,sainz,1:29.371
36,9,kvyat,1:29.022
36,10,alonso,1:30.664
36,11,ocon,1:30.438
36,12,hulkenberg,1:29.342
36,13,stroll,1:29.527
36,14,giovinazzi,1:30.316
36,15,vandoorne,1:30.646
36,16,kevin_magnussen,1:31.471
37,1,vettel,1:27.620
37,2,hamilton,1:27.712
37,3,bottas,1:27.285
37,4,raikkonen,1:27.850
37,5,max_verstappen,1:27.502
37,6,massa,1:28.751
37,7,perez,1:29.434
37,8,sainz,1:29.408
37,9,kvyat,1:28.653
37,10,alonso,1:30.595
37,11,ocon,1:30.575
37,12,hulkenberg,1:29.659
37,13,stroll,1:29.647
37,14,giovinazzi,1:30.668
37,15,vandoorne,1:32.469
37,16,kevin_magnussen,1:32.893
38,1,vettel,1:27.490
38,2,hamilton,1:27.558
38,3,bottas,1:27.437
38,4,raikkonen,1:28.156
38,5,max_verstappen,1:27.383
38,6,massa,1:28.818
38,7,perez,1:29.196
38,8,sainz,1:29.046
38,9,kvyat,1:28.314
38,10,alonso,1:31.645
38,11,ocon,1:31.859
38,12,hulkenberg,1:29.978
38,13,stroll,1:29.389
38,14,giovinazzi,1:30.285
38,15,vandoorne,1:31.978
38,16,kevin_magnussen,1:30.610
39,1,vettel,1:27.586
39,2,hamilton,1:27.618
39,3,bottas,1:27.396
39,4,raikkonen,1:28.732
39,5,max_verstappen,1:27.403
39,6,massa,1:28.990
39,7,perez,1:29.156
39,8,sainz,1:28.936
39,9,kvyat,1:28.043
39,10,alonso,1:31.660
39,11,ocon,1:31.739
39,12,hulkenberg,1:29.145
39,13,stroll,1:29.479
39,14,giovinazzi,1:29.832
39,15,vandoorne,1:29.985
39,16,kevin_magnussen,1:34.331
40,1,vettel,1:27.718
40,2,hamilton,1:27.525
40,3,bottas,1:27.711
40,4,raikkonen,1:27.759
40,5,max_verstappen,1:28.398
40,6,massa,1:28.923
40,7,perez,1:28.971
40,8,sainz,1:28.847
40,9,kvyat,1:27.983
40,10,alonso,1:30.488
40,11,ocon,1:30.066
40,12,hulkenberg,1:29.009
40,13,stroll,1:45.188
40,14,giovinazzi,1:29.961
40,15,vandoorne,1:30.213
40,16,kevin_magnussen,1:32.011
41,1,vettel,1:27.386
41,2,hamilton,1:28.720
41,3,bottas,1:28.337
41,4,raikkonen,1:27.409
41,5,max_verstappen,1:27.166
41,6,massa,1:29.715
41,7,perez,1:29.049
41,8,kvyat,1:28.075
41,9,sainz,1:31.130
41,10,alonso,1:30.195
41,11,ocon,1:30.369
41,12,hulkenberg,1:28.753
41,13,giovinazzi,1:30.011
41,14,vandoorne,1:32.852
41,15,kevin_magnussen,1:31.648
42,1,vettel,1:27.448
42,2,hamilton,1:27.473
42,3,bottas,1:27.525
42,4,raikkonen,1:27.701
42,5,max_verstappen,1:27.045
42,6,massa,1:28.652
42,7,perez,1:29.089
42,8,kvyat,1:28.149
42,9,sainz,1:29.009
42,10,alonso,1:30.568
42,11,ocon,1:30.657
42,12,hulkenberg,1:28.823
42,13,giovinazzi,1:30.349
42,14,vandoorne,1:31.020
42,15,kevin_magnussen,1:32.688
43,1,vettel,1:27.819
43,2,hamilton,1:28.842
43,3,bottas,1:28.049
43,4,raikkonen,1:27.725
43,5,max_verstappen,1:26.964
43,6,massa,1:28.402
43,7,perez,1:28.896
43,8,kvyat,1:28.287
43,9,sainz,1:28.815
43,10,alonso,1:30.444
43,11,ocon,1:30.287
43,12,hulkenberg,1:28.804
43,13,giovinazzi,1:29.782
43,14,vandoorne,1:30.065
43,15,kevin_magnussen,1:32.942
44,1,vettel,1:27.954
44,2,hamilton,1:27.033
44,3,bottas,1:27.597
44,4,raikkonen,1:27.825
44,5,max_verstappen,1:27.631
44,6,massa,1:28.768
44,7,perez,1:28.877
44,8,kvyat,1:28.419
44,9,sainz,1:30.697
44,10,alonso,1:30.435
44,11,ocon,1:30.543
44,12,hulkenberg,1:28.927
44,13,giovinazzi,1:29.589
44,14,vandoorne,1:30.085
44,15,kevin_magnussen,1:50.882
45,1,vettel,1:27.735
45,2,hamilton,1:27.151
45,3,bottas,1:27.123
45,4,raikkonen,1:27.483
45,5,max_verstappen,1:27.052
45,6,massa,1:28.752
45,7,perez,1:28.790
45,8,kvyat,1:28.731
45,9,sainz,1:28.661
45,10,alonso,1:30.203
45,11,ocon,1:30.099
45,12,hulkenberg,1:28.726
45,13,giovinazzi,1:30.089
45,14,vandoorne,1:30.098
45,15,kevin_magnussen,1:33.603
46,1,vettel,1:27.695
46,2,hamilton,1:27.347
46,3,bottas,1:27.555
46,4,raikkonen,1:27.639
46,5,max_verstappen,1:27.178
46,6,massa,1:28.757
46,7,perez,1:29.183
46,8,kvyat,1:30.451
46,9,sainz,1:28.395
46,10,alonso,1:30.247
46,11,ocon,1:30.198
46,12,hulkenberg,1:28.893
46,13,giovinazzi,1:33.767
46,14,vandoorne,1:32.959
46,15,kevin_magnussen,1:27.568
47,1,vettel,1:27.735
47,2,hamilton,1:27.285
47,3,bottas,1:27.491
47,4,raikkonen,1:27.312
47,5,max_verstappen,1:27.257
47,6,massa,1:28.957
47,7,perez,1:30.701
47,8,kvyat,1:29.235
47,9,sainz,1:28.642
47,10,alonso,1:30.081
47,11,ocon,1:30.119
47,12,hulkenberg,1:29.411
47,13,giovinazzi,1:29.693
47,14,vandoorne,1:29.804
48,1,vettel,1:28.707
48,2,hamilton,1:27.328
48,3,bottas,1:27.103
48,4,raikkonen,1:27.923
48,5,max_verstappen,1:28.453
48,6,massa,1:28.654
48,7,perez,1:28.864
48,8,kvyat,1:29.007
48,9,sainz,1:29.962
48,10,alonso,1:30.077
48,11,ocon,1:30.156
48,12,hulkenberg,1:30.270
48,13,giovinazzi,1:35.051
48,14,vandoorne,1:30.796
49,1,vettel,1:27.613
49,2,hamilton,1:28.063
49,3,bottas,1:27.685
49,4,raikkonen,1:27.099
49,5,max_verstappen,1:27.147
49,6,massa,1:28.045
49,7,perez,1:28.650
49,8,sainz,1:32.976
49,9,kvyat,1:49.074
49,10,alonso,1:30.493
49,11,ocon,1:30.559
49,12,hulkenberg,1:30.402
49,13,giovinazzi,1:30.372
49,14,vandoorne,1:30.014
50,1,vettel,1:27.422
50,2,hamilton,1:28.989
50,3,bottas,1:28.717
50,4,raikkonen,1:27.429
50,5,max_verstappen,1:27.670
50,6,massa,1:28.341
50,7,perez,1:28.744
50,8,sainz,1:28.853
50,9,kvyat,1:34.038
50,10,alonso,1:32.485
50,11,ocon,1:31.628
50,12,hulkenberg,1:31.245
50,13,giovinazzi,1:29.520
50,14,vandoorne,1:29.771
51,1,vettel,1:27.782
