lap,position,driver,time
21,3,villeneuve,1:20.568
21,4,barrichello,1:21.227
21,5,magnussen,1:21.795
21,6,damon_hill,1:21.620
21,7,berger,1:23.922
21,8,frentzen,1:21.969
21,9,diniz,1:23.265
21,10,panis,1:22.028
21,11,irvine,1:21.963
21,12,alesi,1:42.557
21,13,morbidelli,1:21.870
21,14,salo,1:22.560
21,15,verstappen,1:22.790
21,16,herbert,1:22.735
22,1,hakkinen,1:19.919
22,2,coulthard,1:20.423
22,3,villeneuve,1:20.122
22,4,barrichello,1:20.920
22,5,magnussen,1:21.642
22,6,damon_hill,1:21.551
22,7,frentzen,1:20.006
22,8,diniz,1:22.006
22,9,panis,1:22.320
22,10,irvine,1:22.407
22,11,alesi,1:20.112
22,12,morbidelli,1:21.713
22,13,berger,1:42.268
22,14,salo,1:24.921
22,15,verstappen,1:22.536
22,16,herbert,1:22.498
23,1,hakkinen,1:20.545
23,2,coulthard,1:19.920
23,3,villeneuve,1:20.398
23,4,barrichello,1:21.674
23,5,magnussen,1:21.585
23,6,damon_hill,1:21.976
23,7,frentzen,1:20.127
23,8,diniz,1:22.023
23,9,panis,1:21.981
23,10,alesi,1:20.503
23,11,morbidelli,1:24.542
23,12,berger,1:20.426
23,13,verstappen,1:22.512
23,14,herbert,1:22.602
23,15,salo,1:45.981
24,1,hakkinen,1:20.192
24,2,coulthard,1:20.096
24,3,villeneuve,1:21.199
24,4,barrichello,1:21.410
24,5,magnussen,1:21.717
24,6,damon_hill,1:21.645
24,7,frentzen,1:21.635
24,8,diniz,1:21.747
24,9,panis,1:21.980
24,10,alesi,1:21.343
24,11,berger,1:20.442
24,12,verstappen,1:24.594
24,13,herbert,1:24.222
24,14,morbidelli,1:43.454
24,15,salo,1:22.157
25,1,hakkinen,1:21.819
25,2,coulthard,1:20.376
25,3,villeneuve,1:20.131
25,4,barrichello,1:20.737
25,5,magnussen,1:21.627
25,6,damon_hill,1:21.205
25,7,frentzen,1:21.357
25,8,diniz,1:21.262
25,9,alesi,1:21.161
25,10,panis,1:22.711
25,11,berger,1:20.985
25,12,herbert,1:21.764
25,13,morbidelli,1:20.924
25,14,salo,1:22.082
25,15,verstappen,1:42.659
26,1,hakkinen,1:19.944
26,2,coulthard,1:20.556
26,3,villeneuve,1:19.981
26,4,barrichello,1:20.930
26,5,magnussen,1:21.736
26,6,damon_hill,1:21.345
26,7,frentzen,1:21.099
26,8,diniz,1:21.299
26,9,alesi,1:21.305
26,10,panis,1:21.469
26,11,berger,1:21.027
26,12,herbert,1:21.484
26,13,morbidelli,1:20.993
26,14,salo,1:21.996
26,15,verstappen,1:22.550
27,1,hakkinen,1:19.576
27,2,coulthard,1:20.414
27,3,villeneuve,1:20.272
27,4,barrichello,1:20.952
27,5,magnussen,1:21.801
27,6,damon_hill,1:21.554
27,7,frentzen,1:21.759
27,8,diniz,1:21.557
27,9,alesi,1:21.477
27,10,panis,1:21.157
27,11,berger,1:20.827
27,12,herbert,1:21.219
27,13,morbidelli,1:21.118
27,14,salo,1:22.110
27,15,verstappen,1:22.684
28,1,hakkinen,1:21.922
28,2,coulthard,1:20.611
28,3,villeneuve,1:22.606
28,4,barrichello,1:21.067
28,5,magnussen,1:21.623
28,6,damon_hill,1:21.878
28,7,frentzen,1:21.753
28,8,diniz,1:21.538
28,9,alesi,1:21.448
28,10,panis,1:21.155
28,11,berger,1:20.508
28,12,herbert,1:20.786
28,13,morbidelli,1:21.225
28,14,salo,1:22.102
28,15,verstappen,1:22.645
29,1,coulthard,1:21.150
29,2,hakkinen,1:40.995
29,3,villeneuve,1:42.415
29,4,barrichello,1:21.801
29,5,magnussen,1:21.630
29,6,damon_hill,1:22.110
29,7,frentzen,1:22.283
29,8,diniz,1:21.271
29,9,alesi,1:21.285
29,10,panis,1:21.086
29,11,berger,1:20.683
29,12,herbert,1:20.730
29,13,morbidelli,1:21.052
29,14,salo,1:22.141
29,15,verstappen,1:22.584
30,1,coulthard,1:20.448
30,2,hakkinen,1:20.245
30,3,villeneuve,1:20.296
30,4,barrichello,1:21.275
30,5,magnussen,1:21.650
30,6,damon_hill,1:21.267
30,7,frentzen,1:23.254
30,8,diniz,1:21.575
30,9,alesi,1:21.634
30,10,panis,1:21.560
30,11,berger,1:20.815
30,12,herbert,1:20.866
30,13,morbidelli,1:21.128
30,14,salo,1:22.472
30,15,verstappen,1:22.455
