lap,position,driver,time
29,7,panis,1:35.699
29,8,larini,1:37.934
29,9,barrichello,1:33.766
29,10,magnussen,1:38.769
29,11,katayama,1:39.056
29,12,trulli,1:36.633
29,13,nakano,1:40.259
29,14,diniz,2:07.771
29,15,salo,1:35.868
30,1,coulthard,1:31.682
30,2,michael_schumacher,1:31.944
30,3,frentzen,1:32.863
30,4,hakkinen,1:33.820
30,5,alesi,1:33.191
30,6,berger,1:59.694
30,7,panis,1:33.007
30,8,larini,1:35.690
30,9,barrichello,1:33.728
30,10,magnussen,1:38.840
30,11,katayama,1:36.895
30,12,trulli,1:36.721
30,13,nakano,1:41.153
30,14,diniz,1:40.186
30,15,salo,1:35.728
31,1,coulthard,1:31.504
31,2,frentzen,1:32.015
31,3,hakkinen,1:31.931
31,4,alesi,1:32.871
31,5,michael_schumacher,1:55.176
31,6,panis,1:32.806
31,7,berger,1:36.758
31,8,larini,1:35.946
31,9,barrichello,1:34.095
31,10,magnussen,1:35.799
31,11,katayama,1:35.731
31,12,trulli,1:38.469
31,13,nakano,1:36.081
31,14,diniz,1:36.547
31,15,salo,1:35.945
32,1,coulthard,1:31.427
32,2,frentzen,1:31.666
32,3,hakkinen,1:31.793
32,4,alesi,1:32.656
32,5,michael_schumacher,1:36.467
32,6,panis,1:32.454
32,7,berger,1:32.865
32,8,larini,1:35.338
32,9,barrichello,1:34.769
32,10,magnussen,1:35.388
32,11,katayama,1:36.901
32,12,trulli,1:36.835
32,13,nakano,1:35.183
32,14,diniz,1:34.470
32,15,salo,1:35.215
33,1,frentzen,1:30.838
33,2,hakkinen,1:31.509
33,3,alesi,1:31.976
33,4,coulthard,1:54.261
33,5,michael_schumacher,1:33.593
33,6,panis,1:32.257
33,7,berger,1:32.900
33,8,larini,1:34.437
33,9,barrichello,1:34.194
33,10,magnussen,1:37.399
33,11,trulli,1:36.474
33,12,nakano,1:36.037
33,13,diniz,1:34.509
33,14,salo,1:35.262
34,1,frentzen,1:30.971
34,2,alesi,1:32.059
34,3,coulthard,1:36.923
34,4,michael_schumacher,1:32.720
34,5,hakkinen,1:54.615
34,6,panis,1:32.436
34,7,berger,1:32.988
34,8,larini,1:34.179
34,9,barrichello,1:34.074
34,10,magnussen,1:37.451
34,11,trulli,1:36.962
34,12,nakano,1:35.799
34,13,diniz,1:34.982
34,14,salo,1:36.065
35,1,frentzen,1:30.780
35,2,coulthard,1:32.669
35,3,michael_schumacher,1:32.004
35,4,hakkinen,1:36.251
35,5,panis,1:32.465
35,6,berger,1:32.971
35,7,larini,1:34.279
35,8,barrichello,1:34.326
35,9,magnussen,1:37.386
35,10,trulli,1:37.455
35,11,nakano,1:37.620
35,12,diniz,1:34.750
35,13,salo,1:35.631
36,1,frentzen,1:30.585
36,2,coulthard,1:33.124
36,3,michael_schumacher,1:32.119
36,4,hakkinen,1:32.504
36,5,panis,1:32.459
36,6,berger,1:33.356
36,7,larini,1:34.404
36,8,barrichello,1:34.379
36,9,magnussen,2:08.872
36,10,trulli,1:36.851
36,11,nakano,1:36.756
36,12,diniz,1:34.659
36,13,salo,1:34.970
37,1,frentzen,1:30.823
37,2,coulthard,1:32.692
37,3,michael_schumacher,1:31.887
37,4,hakkinen,1:32.029
37,5,panis,1:35.181
37,6,berger,1:33.106
37,7,larini,1:34.815
37,8,barrichello,1:34.991
37,9,trulli,1:37.967
37,10,nakano,1:37.939
37,11,diniz,1:34.670
37,12,salo,1:35.267
38,1,frentzen,1:31.647
38,2,coulthard,1:32.333
38,3,michael_schumacher,1:31.779
38,4,hakkinen,1:32.047
38,5,berger,1:33.172
38,6,panis,1:56.214
38,7,larini,1:34.830
38,8,barrichello,1:34.824
38,9,trulli,1:38.157
38,10,nakano,1:40.037
38,11,diniz,1:36.664
38,12,salo,1:34.725
39,1,frentzen,1:33.291
39,2,coulthard,1:32.424
39,3,michael_schumacher,1:31.889
39,4,hakkinen,1:32.450
39,5,berger,1:32.908
39,6,panis,1:37.069
39,7,larini,1:34.802
39,8,barrichello,1:34.703
39,9,trulli,1:37.354
39,10,nakano,1:37.174
39,11,diniz,1:35.054
39,12,salo,1:35.593
40,1,coulthard,1:32.234
40,2,michael_schumacher,1:32.179
40,3,frentzen,1:59.974
40,4,hakkinen,1:32.461
40,5,berger,1:32.706
40,6,panis,1:31.762
40,7,larini,1:34.361
40,8,barrichello,1:59.622
40,9,nakano,1:35.554
40,10,trulli,2:04.739
40,11,diniz,1:35.319
40,12,salo,1:36.005
41,1,coulthard,1:32.295
41,2,michael_schumacher,1:32.516
41,3,frentzen,1:34.578
41,4,hakkinen,1:32.850
41,5,berger,1:32.720
41,6,panis,1:32.398
41,7,larini,1:34.020
41,8,barrichello,1:38.113
41,9,nakano,1:34.993
41,10,trulli,1:44.092
41,11,diniz,1:34.814
41,12,salo,1:35.469
42,1,coulthard,1:33.099
42,2,michael_schumacher,1:32.634
42,3,frentzen,1:31.519
42,4,hakkinen,1:33.529
42,5,berger,1:32.759
42,6,panis,1:32.338
42,7,larini,1:33.421
42,8,barrichello,1:36.062
42,9,nakano,1:38.320
42,10,trulli,1:36.258
42,11,diniz,1:35.133
42,12,salo,1:35.107
43,1,coulthard,1:33.222
43,2,michael_schumacher,1:32.899
43,3,frentzen,1:31.578
43,4,hakkinen,1:33.084
43,5,berger,1:33.590
43,6,panis,1:32.444
43,7,larini,1:34.251
43,8,barrichello,1:35.482
43,9,nakano,1:38.304
43,10,trulli,1:36.157
43,11,diniz,1:35.047
44,1,coulthard,1:33.375
44,2,michael_schumacher,1:33.077
44,3,frentzen,1:33.021
44,4,hakkinen,1:33.222
44,5,berger,1:32.561
44,6,panis,1:31.981
44,7,larini,1:34.578
44,8,barrichello,1:36.453
44,9,nakano,1:35.575
44,10,trulli,1:36.588
44,11,diniz,1:36.104
45,1,coulthard,1:32.217
45,2,michael_schumacher,1:32.239
45,3,frentzen,1:32.117
45,4,hakkinen,1:33.867
45,5,berger,1:32.663
45,6,panis,1:32.785
45,7,larini,1:34.132
45,8,barrichello,1:35.160
45,9,nakano,1:34.751
45,10,trulli,1:36.172
45,11,diniz,1:36.044
46,1,coulthard,1:32.036
46,2,michael_schumacher,1:32.055
46,3,frentzen,1:31.442
46,4,hakkinen,1:33.104
46,5,berger,1:32.392
46,6,panis,1:33.146
46,7,larini,1:33.999
46,8,barrichello,1:34.931
46,9,nakano,1:34.518
46,10,trulli,1:38.210
46,11,diniz,1:35.611
47,1,coulthard,1:31.713
47,2,michael_schumacher,1:31.814
47,3,frentzen,1:31.846
47,4,hakkinen,1:32.856
47,5,berger,1:32.138
47,6,panis,1:33.610
47,7,larini,1:34.450
47,8,barrichello,1:34.507
47,9,nakano,1:36.080
47,10,trulli,1:36.672
47,11,diniz,1:35.465
48,1,coulthard,1:32.066
48,2,michael_schumacher,1:32.012
48,3,frentzen,1:31.564
48,4,hakkinen,1:34.028
48,5,berger,1:32.079
48,6,panis,1:35.124
48,7,larini,1:34.090
48,8,barrichello,1:34.604
48,9,nakano,1:34.247
48,10,trulli,1:36.759
48,11,diniz,1:38.745
49,1,coulthard,1:31.448
49,2,michael_schumacher,1:31.793
49,3,frentzen,1:31.615
49,4,hakkinen,1:34.056
49,5,berger,1:31.804
49,6,panis,1:32.916
49,7,larini,1:34.296
49,8,barrichello,1:36.773
49,9,nakano,1:34.853
49,10,trulli,1:37.113
49,11,diniz,1:36.581
50,1,coulthard,1:32.093
50,2,michael_schumacher,1:31.837
50,3,frentzen,1:31.864
50,4,hakkinen,1:34.157
50,5,berger,1:31.897
50,6,panis,1:32.655
50,7,larini,1:34.121
50,8,nakano,1:36.079
50,9,trulli,1:37.140
50,10,diniz,1:37.040
51,1,coulthard,1:32.146
51,2,frentzen,1:31.950
51,3,michael_schumacher,1:50.780
51,4,hakkinen,1:32.692
51,5,berger,1:32.076
51,6,panis,1:32.838
51,7,larini,1:35.735
51,8,nakano,1:34.921
51,9,trulli,1:37.028
51,10,diniz,1:36.543
52,1,coulthard,1:32.857
52,2,frentzen,1:33.186
52,3,michael_schumacher,1:36.265
52,4,hakkinen,1:32.955
52,5,berger,1:33.029
52,6,panis,1:32.872
52,7,larini,1:34.492
52,8,nakano,1:34.171
52,9,trulli,1:36.792
52,10,diniz,1:42.751
53,1,coulthard,1:31.747
53,2,frentzen,1:31.701
53,3,michael_schumacher,1:31.110
53,4,hakkinen,1:32.688
53,5,berger,1:32.133
53,6,panis,1:33.000
53,7,larini,1:33.639
53,8,nakano,1:34.663
53,9,trulli,1:37.857
53,10,diniz,1:41.642
54,1,coulthard,1:31.653
54,2,frentzen,1:32.146
54,3,michael_schumacher,1:31.067
54,4,hakkinen,1:32.702
54,5,berger,1:31.624
54,6,panis,1:32.931
54,7,larini,1:33.394
54,8,nakano,1:35.237
54,9,trulli,1:38.295
54,10,diniz,1:40.379
55,1,coulthard,1:31.807
55,2,frentzen,1:31.713
55,3,michael_schumacher,1:32.036
55,4,hakkinen,1:32.239
55,5,berger,1:31.677
55,6,panis,1:32.939
55,7,larini,1:34.868
55,8,nakano,1:35.906
55,9,trulli,1:37.241
56,1,coulthard,1:33.000
56,2,michael_schumacher,1:33.908
56,3,hakkinen,1:33.643
56,4,berger,1:32.592
56,5,panis,1:33.609
56,6,larini,1:35.286
56,7,nakano,1:34.949
57,1,coulthard,1:34.580
57,2,michael_schumacher,1:33.294
57,3,hakkinen,1:32.667
57,4,berger,1:32.156
57,5,panis,1:34.724
57,6,larini,1:35.094
58,1,coulthard,1:35.467
58,2,michael_schumacher,1:33.741
58,3,hakkinen,1:32.247
58,4,berger,1:31.714
58,5,panis,1:34.567
58,6,larini,1:38.508
