lap,position,driver,time
43,8,panis,1:49.596
43,9,trulli,1:50.647
44,1,raikkonen,1:46.903
44,2,michael_schumacher,1:46.638
44,3,barrichello,1:45.868
44,4,massa,1:48.581
44,5,fisichella,1:48.121
44,6,klien,1:48.126
44,7,coulthard,1:48.562
44,8,panis,1:48.821
44,9,trulli,1:49.448
