lap,position,driver,time
21,8,tsunoda,1:33.675
21,9,albon,1:34.324
21,10,stroll,1:33.551
21,11,russell,1:32.700
21,12,zhou,1:34.653
21,13,gasly,1:33.005
21,14,kevin_magnussen,1:32.334
21,15,leclerc,1:33.034
21,16,bottas,1:33.112
21,17,norris,1:33.147
21,18,piastri,1:33.528
21,19,de_vries,1:33.098
21,20,sargeant,1:33.553
22,1,max_verstappen,1:32.267
22,2,alonso,1:32.514
22,3,perez,1:31.533
22,4,ocon,1:33.681
22,5,sainz,1:32.619
22,6,hulkenberg,1:33.081
22,7,hamilton,1:33.041
22,8,tsunoda,1:32.977
22,9,stroll,1:34.178
22,10,russell,1:34.120
22,11,gasly,1:32.515
22,12,zhou,1:34.271
22,13,kevin_magnussen,1:32.522
22,14,albon,1:39.058
22,15,leclerc,1:32.792
22,16,bottas,1:32.876
22,17,norris,1:33.206
22,18,piastri,1:33.792
22,19,de_vries,1:32.866
22,20,sargeant,1:33.384
23,1,max_verstappen,1:31.906
23,2,alonso,1:32.266
23,3,perez,1:31.864
23,4,ocon,1:33.104
23,5,sainz,1:32.354
23,6,hamilton,1:32.999
23,7,hulkenberg,1:34.217
23,8,tsunoda,1:33.181
23,9,stroll,1:33.100
23,10,russell,1:32.767
23,11,gasly,1:32.750
23,12,zhou,1:33.788
23,13,kevin_magnussen,1:33.278
23,14,leclerc,1:32.582
23,15,bottas,1:33.085
23,16,norris,1:33.447
23,17,albon,1:47.790
23,18,piastri,1:34.962
23,19,de_vries,1:33.154
23,20,sargeant,1:33.501
24,1,max_verstappen,1:32.126
24,2,alonso,1:37.282
24,3,perez,1:31.446
24,4,ocon,1:32.904
24,5,sainz,1:32.387
24,6,hamilton,1:32.938
24,7,hulkenberg,1:33.288
24,8,tsunoda,1:33.093
24,9,russell,1:32.602
24,10,stroll,1:33.811
24,11,gasly,1:32.766
24,12,kevin_magnussen,1:33.203
24,13,zhou,1:34.290
24,14,leclerc,1:33.038
24,15,bottas,1:33.046
24,16,norris,1:33.301
24,17,albon,1:32.241
24,18,piastri,1:34.116
24,19,de_vries,1:33.154
24,20,sargeant,1:33.316
25,1,max_verstappen,1:31.919
25,2,perez,1:31.444
25,3,ocon,1:32.984
25,4,sainz,1:32.693
25,5,alonso,1:47.051
25,6,hamilton,1:33.013
25,7,hulkenberg,1:33.412
25,8,tsunoda,1:32.836
25,9,russell,1:32.422
25,10,gasly,1:32.293
25,11,stroll,1:33.786
25,12,kevin_magnussen,1:32.734
