lap,position,driver,time
9,11,kobayashi,1:42.696
9,12,raikkonen,1:42.713
9,13,kovalainen,1:43.003
9,14,nakajima,1:43.634
9,15,liuzzi,1:43.603
9,16,fisichella,1:43.686
9,17,alonso,1:43.663
9,18,grosjean,1:44.201
9,19,alguersuari,1:43.837
9,20,sutil,1:43.699
10,1,hamilton,1:40.769
10,2,vettel,1:40.990
10,3,webber,1:40.882
10,4,button,1:41.028
10,5,barrichello,1:41.381
10,6,kubica,1:41.359
10,7,trulli,1:41.539
10,8,heidfeld,1:41.632
10,9,rosberg,1:41.938
10,10,buemi,1:41.957
10,11,kobayashi,1:42.592
10,12,raikkonen,1:42.463
10,13,kovalainen,1:42.976
10,14,nakajima,1:43.213
10,15,liuzzi,1:43.455
10,16,fisichella,1:43.509
10,17,alonso,1:43.948
10,18,grosjean,1:44.537
10,19,alguersuari,1:43.921
10,20,sutil,1:43.902
11,1,hamilton,1:41.851
11,2,vettel,1:41.039
11,3,webber,1:41.308
11,4,button,1:41.080
11,5,barrichello,1:41.299
11,6,kubica,1:41.166
11,7,trulli,1:41.874
11,8,heidfeld,1:41.607
11,9,rosberg,1:41.754
11,10,buemi,1:41.953
11,11,kobayashi,1:42.402
11,12,raikkonen,1:42.323
11,13,kovalainen,1:42.422
11,14,nakajima,1:43.069
11,15,liuzzi,1:43.659
11,16,fisichella,1:42.973
11,17,alonso,1:43.702
11,18,grosjean,1:43.722
11,19,alguersuari,1:44.057
11,20,sutil,1:43.736
12,1,hamilton,1:41.347
12,2,vettel,1:41.330
12,3,webber,1:41.070
12,4,button,1:41.077
12,5,barrichello,1:41.062
12,6,kubica,1:41.215
12,7,trulli,1:41.504
12,8,heidfeld,1:41.735
12,9,rosberg,1:41.485
12,10,buemi,1:41.593
12,11,kobayashi,1:42.585
12,12,raikkonen,1:42.346
12,13,kovalainen,1:42.689
12,14,nakajima,1:42.821
12,15,liuzzi,1:43.372
12,16,fisichella,1:43.314
12,17,alonso,1:43.383
12,18,grosjean,1:43.713
12,19,alguersuari,1:43.621
12,20,sutil,1:44.563
13,1,hamilton,1:41.148
13,2,vettel,1:41.079
13,3,webber,1:40.812
13,4,button,1:41.001
13,5,barrichello,1:41.124
13,6,kubica,1:41.100
13,7,trulli,1:41.368
13,8,heidfeld,1:41.384
13,9,rosberg,1:41.538
13,10,buemi,1:41.597
13,11,kobayashi,1:42.144
13,12,raikkonen,1:42.237
13,13,kovalainen,1:42.367
13,14,nakajima,1:42.997
13,15,liuzzi,1:43.683
13,16,fisichella,1:43.185
13,17,alonso,1:43.452
13,18,grosjean,1:43.488
13,19,alguersuari,1:43.815
13,20,sutil,1:44.073
14,1,hamilton,1:40.971
14,2,vettel,1:41.222
14,3,webber,1:40.571
14,4,button,1:40.873
14,5,barrichello,1:40.790
14,6,kubica,1:41.241
14,7,trulli,1:41.453
14,8,heidfeld,1:41.521
14,9,rosberg,1:41.401
14,10,buemi,1:41.269
14,11,kobayashi,1:42.083
14,12,raikkonen,1:42.188
14,13,kovalainen,1:42.568
14,14,nakajima,1:42.768
14,15,liuzzi,1:43.372
14,16,fisichella,1:43.154
14,17,alonso,1:43.213
14,18,grosjean,1:43.401
14,19,alguersuari,1:43.752
14,20,sutil,1:43.756
15,1,hamilton,1:40.599
15,2,vettel,1:40.775
15,3,webber,1:40.816
15,4,button,1:40.659
15,5,barrichello,1:40.666
15,6,kubica,1:41.275
15,7,trulli,1:41.305
15,8,heidfeld,1:41.324
15,9,rosberg,1:41.185
15,10,buemi,1:41.386
15,11,kobayashi,1:42.092
15,12,raikkonen,1:42.201
15,13,kovalainen,1:42.065
15,14,nakajima,1:42.697
15,15,liuzzi,1:43.277
15,16,fisichella,1:43.073
15,17,alonso,1:43.220
15,18,grosjean,1:43.212
15,19,alguersuari,1:43.627
15,20,sutil,1:46.160
16,1,hamilton,1:40.367
16,2,vettel,1:40.530
16,3,webber,1:40.713
16,4,button,1:40.753
16,5,barrichello,1:42.809
16,6,kubica,1:43.391
16,7,trulli,1:41.202
16,8,heidfeld,1:41.261
16,9,rosberg,1:41.501
16,10,buemi,1:41.409
16,11,kobayashi,1:41.776
16,12,raikkonen,1:41.871
16,13,kovalainen,1:41.972
16,14,nakajima,1:42.566
16,15,liuzzi,1:43.249
16,16,fisichella,1:42.873
16,17,alonso,1:42.946
16,18,grosjean,1:43.388
16,19,alguersuari,1:43.318
16,20,sutil,1:44.446
17,1,vettel,1:40.740
17,2,hamilton,1:42.267
17,3,webber,1:41.306
17,4,button,1:42.426
17,5,trulli,1:41.260
17,6,heidfeld,1:41.477
17,7,rosberg,1:41.292
17,8,buemi,1:41.133
17,9,kobayashi,1:42.076
17,10,barrichello,2:09.910
17,11,raikkonen,1:43.815
17,12,kovalainen,1:43.397
17,13,kubica,2:10.212
17,14,nakajima,1:42.731
17,15,liuzzi,1:42.855
17,16,fisichella,1:42.658
17,17,alonso,1:43.023
17,18,grosjean,1:43.132
17,19,alguersuari,1:43.413
17,20,sutil,1:43.001
18,1,vettel,1:40.328
18,2,webber,1:42.936
18,3,heidfeld,1:41.177
18,4,trulli,1:43.226
18,5,rosberg,1:43.268
18,6,buemi,1:43.641
18,7,hamilton,2:07.894
18,8,kobayashi,1:44.222
18,9,button,2:11.858
18,10,barrichello,1:42.874
18,11,raikkonen,1:43.284
18,12,kovalainen,1:42.553
18,13,kubica,1:43.246
18,14,nakajima,1:42.644
18,15,liuzzi,1:42.870
18,16,fisichella,1:42.867
18,17,alonso,1:42.894
18,18,grosjean,1:43.351
18,19,sutil,1:43.200
18,20,alguersuari,2:08.214
19,1,vettel,1:42.366
19,2,heidfeld,1:43.104
19,3,hamilton,1:42.993
19,4,webber,2:08.933
19,5,kobayashi,1:42.359
19,6,button,1:43.229
19,7,barrichello,1:42.275
19,8,raikkonen,1:42.578
19,9,kovalainen,1:42.379
19,10,trulli,2:10.759
19,11,kubica,1:46.055
19,12,rosberg,2:08.446
19,13,nakajima,1:43.839
19,14,buemi,2:08.521
19,15,liuzzi,1:42.910
19,16,fisichella,1:43.020
19,17,alonso,1:43.457
19,18,grosjean,1:43.221
19,19,sutil,1:42.854
20,1,vettel,2:08.087
20,2,webber,1:42.541
20,3,hamilton,1:48.011
20,4,kobayashi,1:42.614
20,5,button,1:43.109
20,6,barrichello,1:42.645
20,7,raikkonen,1:42.423
20,8,kovalainen,1:42.154
20,9,heidfeld,2:08.250
20,10,trulli,1:43.963
20,11,kubica,1:43.993
20,12,rosberg,1:43.637
20,13,nakajima,1:44.228
20,14,buemi,1:44.002
20,15,liuzzi,1:43.074
20,16,fisichella,1:42.862
20,17,alonso,1:43.185
20,18,grosjean,1:44.126
20,19,sutil,1:42.782
21,1,vettel,1:41.995
21,2,webber,1:42.157
21,3,kobayashi,1:42.512
21,4,button,1:43.044
21,5,barrichello,1:42.403
21,6,raikkonen,1:42.410
21,7,kovalainen,1:42.292
21,8,heidfeld,1:42.983
21,9,trulli,1:43.386
21,10,kubica,1:43.395
21,11,rosberg,1:43.817
21,12,nakajima,1:43.536
21,13,buemi,1:43.266
21,14,liuzzi,1:43.466
21,15,fisichella,1:43.700
21,16,alonso,1:43.677
21,17,grosjean,1:43.867
21,18,sutil,1:43.075
22,1,vettel,1:42.239
22,2,webber,1:43.006
22,3,kobayashi,1:42.265
22,4,button,1:42.660
22,5,barrichello,1:42.827
22,6,raikkonen,1:42.412
22,7,kovalainen,1:42.676
22,8,heidfeld,1:42.816
22,9,trulli,1:43.208
22,10,kubica,1:43.303
22,11,rosberg,1:43.283
22,12,nakajima,1:43.372
22,13,buemi,1:43.499
22,14,liuzzi,1:43.215
22,15,fisichella,1:42.966
22,16,alonso,1:43.052
22,17,grosjean,1:43.278
22,18,sutil,1:42.755
23,1,vettel,1:41.779
23,2,webber,1:42.085
23,3,kobayashi,1:41.625
23,4,button,1:42.289
23,5,barrichello,1:42.500
23,6,raikkonen,1:42.587
23,7,kovalainen,1:42.025
23,8,heidfeld,1:42.419
23,9,trulli,1:42.830
23,10,kubica,1:42.924
23,11,rosberg,1:42.939
23,12,nakajima,1:43.058
23,13,buemi,1:43.003
23,14,liuzzi,1:42.759
23,15,fisichella,1:42.848
23,16,alonso,1:42.498
23,17,grosjean,1:43.178
23,18,sutil,1:44.685
24,1,vettel,1:41.443
24,2,webber,1:41.813
24,3,kobayashi,1:41.563
24,4,button,1:42.327
24,5,barrichello,1:42.392
24,6,raikkonen,1:42.532
24,7,kovalainen,1:42.458
24,8,heidfeld,1:42.058
24,9,trulli,1:42.396
24,10,kubica,1:42.595
24,11,rosberg,1:42.773
24,12,nakajima,1:43.144
24,13,buemi,1:43.344
24,14,liuzzi,1:42.766
24,15,fisichella,1:42.646
24,16,alonso,1:42.497
24,17,grosjean,1:43.135
24,18,sutil,1:45.349
25,1,vettel,1:41.351
25,2,webber,1:41.500
25,3,kobayashi,1:41.484
25,4,button,1:42.201
25,5,barrichello,1:42.250
25,6,raikkonen,1:42.068
25,7,kovalainen,1:42.205
25,8,heidfeld,1:41.953
25,9,trulli,1:42.365
25,10,kubica,1:42.490
25,11,rosberg,1:42.817
25,12,nakajima,1:42.699
25,13,buemi,1:42.597
25,14,liuzzi,1:42.664
25,15,fisichella,1:42.608
25,16,alonso,1:42.175
25,17,grosjean,1:42.716
25,18,sutil,2:10.769
26,1,vettel,1:41.292
26,2,webber,1:42.614
26,3,kobayashi,1:41.456
26,4,button,1:42.209
26,5,barrichello,1:42.152
26,6,raikkonen,1:42.447
26,7,kovalainen,1:42.438
26,8,heidfeld,1:42.621
26,9,trulli,1:42.413
26,10,kubica,1:42.450
26,11,rosberg,1:42.550
26,12,nakajima,1:42.576
26,13,buemi,1:42.598
26,14,liuzzi,1:42.521
26,15,fisichella,1:42.591
26,16,alonso,1:42.419
26,17,grosjean,1:42.769
26,18,sutil,1:42.545
27,1,vettel,1:41.591
27,2,webber,1:41.668
27,3,kobayashi,1:41.379
27,4,button,1:41.931
27,5,barrichello,1:41.796
27,6,raikkonen,1:42.064
27,7,kovalainen,1:41.965
27,8,heidfeld,1:43.709
27,9,trulli,1:42.363
27,10,kubica,1:42.547
27,11,rosberg,1:42.333
27,12,nakajima,1:42.624
27,13,buemi,1:42.562
27,14,liuzzi,1:42.994
27,15,fisichella,1:42.508
27,16,alonso,1:42.118
27,17,grosjean,1:42.924
27,18,sutil,1:42.237
28,1,vettel,1:41.377
28,2,webber,1:41.401
28,3,kobayashi,1:41.517
28,4,button,1:41.951
28,5,barrichello,1:41.893
28,6,raikkonen,1:42.493
28,7,kovalainen,1:42.640
28,8,heidfeld,1:41.914
28,9,trulli,1:41.997
28,10,kubica,1:42.248
28,11,rosberg,1:42.444
28,12,nakajima,1:42.488
28,13,buemi,1:42.855
28,14,liuzzi,1:42.324
28,15,fisichella,1:43.982
28,16,alonso,1:42.159
28,17,grosjean,1:42.959
28,18,sutil,1:41.658
29,1,vettel,1:41.314
29,2,webber,1:41.428
29,3,kobayashi,1:41.220
29,4,button,1:41.776
29,5,barrichello,1:41.779
29,6,kovalainen,1:42.214
29,7,raikkonen,1:44.076
29,8,heidfeld,1:41.766
29,9,trulli,1:41.931
29,10,kubica,1:42.018
29,11,rosberg,1:42.124
29,12,nakajima,1:42.077
29,13,buemi,1:42.265
29,14,liuzzi,1:42.382
29,15,alonso,1:42.009
29,16,grosjean,1:42.456
29,17,fisichella,2:12.454
29,18,sutil,1:41.515
30,1,vettel,1:41.625
30,2,webber,1:41.672
30,3,kobayashi,1:43.477
30,4,button,1:41.667
30,5,barrichello,1:42.136
30,6,kovalainen,1:41.883
30,7,heidfeld,1:41.582
30,8,trulli,1:41.688
30,9,kubica,1:41.860
30,10,rosberg,1:42.263
30,11,nakajima,1:42.421
30,12,buemi,1:42.264
30,13,liuzzi,1:42.377
30,14,alonso,1:41.892
30,15,raikkonen,2:11.834
30,16,grosjean,1:43.322
30,17,fisichella,1:45.703
30,18,sutil,1:41.574
31,1,vettel,1:41.067
31,2,webber,1:41.220
31,3,button,1:41.803
31,4,barrichello,1:41.630
31,5,kovalainen,1:42.951
31,6,heidfeld,1:41.621
31,7,trulli,1:41.847
31,8,kubica,1:41.736
31,9,rosberg,1:41.943
31,10,nakajima,1:41.960
31,11,buemi,1:42.253
31,12,kobayashi,2:11.133
31,13,alonso,1:42.226
31,14,liuzzi,1:45.602
31,15,raikkonen,1:44.034
31,16,grosjean,1:45.717
31,17,fisichella,1:46.038
31,18,sutil,1:41.494
32,1,vettel,1:41.072
32,2,webber,1:41.513
32,3,button,1:41.588
32,4,barrichello,1:42.473
32,5,heidfeld,1:41.347
32,6,trulli,1:41.778
32,7,kubica,1:42.463
32,8,rosberg,1:42.260
32,9,buemi,1:42.037
32,10,nakajima,1:44.005
32,11,kobayashi,1:43.751
32,12,alonso,1:42.358
32,13,kovalainen,2:10.783
32,14,raikkonen,1:44.360
32,15,liuzzi,2:12.915
32,16,sutil,1:41.966
32,17,grosjean,2:11.307
32,18,fisichella,1:55.944
33,1,vettel,1:41.196
33,2,webber,1:41.466
33,3,button,1:41.585
33,4,barrichello,1:42.085
33,5,heidfeld,1:41.514
33,6,trulli,1:41.925
33,7,kubica,1:41.671
33,8,rosberg,1:41.946
33,9,buemi,1:41.959
33,10,kobayashi,1:42.875
33,11,alonso,1:42.822
33,12,kovalainen,1:43.044
33,13,raikkonen,1:43.818
33,14,nakajima,2:10.719
33,15,liuzzi,1:43.876
33,16,sutil,1:41.235
33,17,grosjean,1:43.716
33,18,fisichella,1:44.118
34,1,vettel,1:42.209
34,2,webber,1:41.396
34,3,button,1:41.452
34,4,barrichello,1:41.905
34,5,heidfeld,1:41.234
34,6,trulli,1:41.873
34,7,kubica,1:41.669
34,8,rosberg,1:41.759
34,9,buemi,1:41.641
34,10,kobayashi,1:44.041
34,11,alonso,1:43.929
34,12,kovalainen,1:43.231
34,13,raikkonen,1:43.603
34,14,nakajima,1:43.544
34,15,liuzzi,1:44.360
34,16,sutil,1:40.904
34,17,grosjean,1:44.287
34,18,fisichella,1:44.085
35,1,vettel,1:41.430
35,2,webber,1:41.349
35,3,button,1:41.487
35,4,barrichello,1:41.606
35,5,heidfeld,1:41.228
35,6,trulli,1:41.973
35,7,kubica,1:41.604
35,8,rosberg,1:41.754
35,9,buemi,1:41.300
35,10,kobayashi,1:42.565
35,11,kovalainen,1:43.425
35,12,raikkonen,1:43.333
35,13,nakajima,1:43.392
35,14,alonso,2:07.858
35,15,liuzzi,1:44.491
35,16,sutil,1:41.832
35,17,grosjean,1:43.744
35,18,fisichella,1:43.199
36,1,vettel,1:40.947
36,2,webber,1:41.379
36,3,button,1:41.626
36,4,barrichello,1:41.361
36,5,heidfeld,1:41.152
36,6,trulli,1:41.839
36,7,kubica,1:41.475
36,8,rosberg,1:41.375
36,9,buemi,1:41.091
36,10,kobayashi,1:42.239
36,11,kovalainen,1:42.879
36,12,raikkonen,1:42.629
36,13,nakajima,1:43.156
36,14,alonso,1:42.713
36,15,liuzzi,1:44.143
36,16,sutil,1:42.251
36,17,grosjean,1:45.343
36,18,fisichella,1:42.980
37,1,vettel,1:40.916
37,2,webber,1:41.738
37,3,button,1:41.379
37,4,barrichello,1:41.209
37,5,heidfeld,1:40.978
37,6,trulli,1:41.725
37,7,kubica,1:41.720
37,8,rosberg,1:41.572
37,9,buemi,1:40.840
37,10,kobayashi,1:42.267
37,11,kovalainen,1:43.217
37,12,raikkonen,1:42.505
37,13,nakajima,1:42.897
37,14,alonso,1:43.075
37,15,sutil,1:42.226
37,16,liuzzi,1:44.864
37,17,grosjean,1:45.529
37,18,fisichella,1:42.963
38,1,vettel,1:40.668
38,2,webber,1:41.638
38,3,button,1:41.409
38,4,barrichello,1:42.540
38,5,heidfeld,1:41.142
38,6,trulli,1:41.743
38,7,kubica,1:41.802
38,8,buemi,1:41.160
38,9,rosberg,1:43.221
38,10,kobayashi,1:42.523
38,11,kovalainen,1:43.515
38,12,raikkonen,1:42.392
38,13,nakajima,1:42.495
38,14,alonso,1:43.616
38,15,sutil,1:41.165
38,16,liuzzi,1:43.763
38,17,grosjean,1:43.598
38,18,fisichella,1:42.891
39,1,vettel,1:40.642
39,2,webber,1:41.776
39,3,button,1:41.194
39,4,barrichello,1:41.130
39,5,heidfeld,1:40.931
39,6,trulli,1:41.171
39,7,kubica,1:43.130
39,8,buemi,1:41.086
39,9,kobayashi,1:42.117
39,10,rosberg,2:07.696
39,11,kovalainen,1:43.817
39,12,raikkonen,1:42.757
39,13,nakajima,1:42.619
39,14,alonso,1:43.169
39,15,sutil,1:41.154
39,16,liuzzi,1:43.438
39,17,grosjean,1:43.205
39,18,fisichella,1:45.004
40,1,vettel,1:40.837
40,2,webber,1:44.599
40,3,button,1:41.310
40,4,barrichello,1:40.965
40,5,heidfeld,1:40.886
40,6,trulli,1:41.477
40,7,buemi,1:40.881
40,8,kobayashi,1:41.701
40,9,kubica,2:06.147
40,10,rosberg,1:43.121
40,11,kovalainen,1:43.456
40,12,raikkonen,1:42.023
40,13,nakajima,1:42.573
40,14,alonso,1:43.175
40,15,sutil,1:41.339
40,16,liuzzi,1:44.846
40,17,grosjean,1:43.222
40,18,fisichella,1:42.576
41,1,vettel,1:41.589
41,2,button,1:41.260
41,3,barrichello,1:42.682
41,4,heidfeld,1:42.774
41,5,trulli,1:41.252
41,6,webber,2:07.660
41,7,buemi,1:43.059
41,8,kobayashi,1:41.478
41,9,kubica,1:42.495
41,10,rosberg,1:42.405
41,11,kovalainen,1:43.073
41,12,raikkonen,1:42.509
41,13,nakajima,1:42.463
41,14,alonso,1:42.808
41,15,sutil,1:43.910
41,16,liuzzi,1:43.445
41,17,grosjean,1:43.162
41,18,fisichella,1:42.759
42,1,vettel,1:43.116
42,2,button,1:43.041
42,3,trulli,1:43.727
42,4,webber,1:42.516
42,5,barrichello,2:07.158
42,6,heidfeld,2:06.372
42,7,kobayashi,1:41.746
42,8,buemi,2:08.821
42,9,rosberg,1:42.532
42,10,kubica,1:48.776
42,11,kovalainen,1:43.116
42,12,raikkonen,1:43.207
42,13,nakajima,1:42.488
42,14,alonso,1:42.528
42,15,liuzzi,1:42.997
42,16,grosjean,1:43.211
42,17,fisichella,1:43.135
42,18,sutil,2:09.226
43,1,vettel,2:07.521
43,2,webber,1:42.794
43,3,button,2:06.387
43,4,barrichello,1:42.311
43,5,heidfeld,1:42.563
43,6,kobayashi,1:42.010
43,7,trulli,2:06.478
43,8,buemi,1:42.710
43,9,rosberg,1:42.119
43,10,kubica,1:42.474
43,11,kovalainen,1:42.763
43,12,raikkonen,1:42.480
43,13,nakajima,1:42.453
43,14,alonso,1:42.651
43,15,liuzzi,1:42.926
43,16,grosjean,1:43.331
43,17,fisichella,1:42.545
43,18,sutil,1:42.799
44,1,vettel,1:42.610
44,2,webber,1:42.320
44,3,button,1:41.439
44,4,barrichello,1:41.731
44,5,heidfeld,1:41.949
44,6,kobayashi,1:41.964
44,7,trulli,1:42.449
44,8,buemi,1:41.957
44,9,rosberg,1:42.022
44,10,kubica,1:42.305
44,11,kovalainen,1:42.665
44,12,raikkonen,1:42.855
44,13,nakajima,1:42.140
44,14,alonso,1:42.174
44,15,liuzzi,1:42.773
44,16,grosjean,1:42.940
44,17,fisichella,1:42.873
44,18,sutil,1:43.069
45,1,vettel,1:42.019
45,2,webber,1:41.878
45,3,button,1:41.172
45,4,barrichello,1:41.157
45,5,heidfeld,1:41.883
45,6,kobayashi,1:42.341
45,7,trulli,1:41.643
45,8,buemi,1:41.727
45,9,rosberg,1:42.051
45,10,kubica,1:41.927
45,11,kovalainen,1:42.247
45,12,raikkonen,1:42.478
45,13,nakajima,1:42.144
45,14,alonso,1:42.490
45,15,liuzzi,1:42.886
45,16,grosjean,1:42.633
45,17,fisichella,1:42.800
45,18,sutil,1:42.321
46,1,vettel,1:41.400
46,2,webber,1:41.786
46,3,button,1:41.231
46,4,barrichello,1:41.107
46,5,heidfeld,1:41.674
46,6,kobayashi,1:41.681
46,7,trulli,1:41.376
46,8,buemi,1:42.030
46,9,rosberg,1:42.131
46,10,kubica,1:41.714
46,11,kovalainen,1:41.979
46,12,raikkonen,1:42.870
46,13,nakajima,1:42.215
46,14,alonso,1:42.739
46,15,liuzzi,1:42.888
46,16,grosjean,1:42.750
46,17,fisichella,1:42.534
46,18,sutil,1:42.200
47,1,vettel,1:41.892
47,2,webber,1:41.545
47,3,button,1:41.024
47,4,barrichello,1:41.241
47,5,heidfeld,1:41.601
47,6,kobayashi,1:41.540
47,7,trulli,1:41.170
47,8,buemi,1:41.634
47,9,rosberg,1:41.794
47,10,kubica,1:41.828
47,11,kovalainen,1:41.824
47,12,raikkonen,1:41.842
47,13,nakajima,1:41.962
47,14,alonso,1:41.761
47,15,liuzzi,1:42.652
47,16,grosjean,1:42.274
47,17,fisichella,1:42.889
47,18,sutil,1:42.215
48,1,vettel,1:41.573
48,2,webber,1:41.611
48,3,button,1:40.793
48,4,barrichello,1:42.485
48,5,heidfeld,1:41.433
48,6,kobayashi,1:41.496
48,7,trulli,1:41.253
48,8,buemi,1:41.596
48,9,rosberg,1:41.426
48,10,kubica,1:41.728
48,11,kovalainen,1:41.756
48,12,raikkonen,1:42.490
48,13,nakajima,1:41.444
48,14,alonso,1:43.234
48,15,liuzzi,1:42.794
48,16,grosjean,1:42.921
48,17,fisichella,1:42.268
48,18,sutil,1:42.342
49,1,vettel,1:41.642
49,2,webber,1:41.560
49,3,button,1:40.642
49,4,barrichello,1:41.286
49,5,heidfeld,1:41.332
49,6,kobayashi,1:41.390
49,7,trulli,1:40.723
49,8,buemi,1:41.362
49,9,rosberg,1:40.997
49,10,kubica,1:41.731
49,11,kovalainen,1:41.617
49,12,raikkonen,1:41.146
49,13,nakajima,1:41.595
49,14,alonso,1:41.483
49,15,liuzzi,1:42.933
49,16,grosjean,1:43.128
49,17,fisichella,1:43.007
49,18,sutil,1:44.520
50,1,vettel,1:41.439
50,2,webber,1:41.023
50,3,button,1:40.833
50,4,barrichello,1:41.532
50,5,heidfeld,1:41.154
50,6,kobayashi,1:41.396
50,7,trulli,1:40.852
50,8,buemi,1:41.009
50,9,rosberg,1:41.162
50,10,kubica,1:41.485
50,11,kovalainen,1:41.726
50,12,raikkonen,1:42.116
50,13,nakajima,1:41.520
50,14,alonso,1:42.802
50,15,liuzzi,1:42.189
50,16,grosjean,1:42.396
50,17,fisichella,1:42.952
50,18,sutil,1:41.676
51,1,vettel,1:41.442
51,2,webber,1:41.368
51,3,button,1:40.933
51,4,barrichello,1:41.201
51,5,heidfeld,1:41.087
51,6,kobayashi,1:40.907
51,7,trulli,1:40.738
51,8,buemi,1:41.133
51,9,rosberg,1:41.058
51,10,kubica,1:41.105
51,11,kovalainen,1:41.626
51,12,raikkonen,1:40.969
51,13,nakajima,1:41.520
