lap,position,driver,time
6,10,ocon,1:27.752
6,11,latifi,1:27.493
6,12,vettel,1:26.954
6,13,bottas,1:26.180
6,14,russell,1:27.338
6,15,kubica,1:27.829
6,16,mick_schumacher,1:28.443
6,17,mazepin,1:28.302
6,18,giovinazzi,1:27.037
7,1,ricciardo,1:26.473
7,2,max_verstappen,1:27.159
7,3,norris,1:26.784
7,4,hamilton,1:26.846
7,5,leclerc,1:26.765
7,6,sainz,1:27.192
7,7,perez,1:26.971
7,8,stroll,1:27.567
7,9,alonso,1:27.629
7,10,latifi,1:27.804
7,11,ocon,1:29.329
7,12,vettel,1:27.462
7,13,bottas,1:26.771
7,14,russell,1:27.123
7,15,kubica,1:28.115
7,16,mick_schumacher,1:28.429
7,17,mazepin,1:28.416
7,18,giovinazzi,1:26.925
8,1,ricciardo,1:26.789
8,2,max_verstappen,1:26.333
8,3,norris,1:26.466
8,4,hamilton,1:26.413
8,5,leclerc,1:26.613
8,6,sainz,1:26.990
8,7,perez,1:26.823
8,8,stroll,1:27.621
8,9,alonso,1:27.727
8,10,latifi,1:27.826
8,11,ocon,1:28.031
8,12,vettel,1:28.442
8,13,bottas,1:28.351
8,14,russell,1:27.227
8,15,kubica,1:27.733
8,16,mick_schumacher,1:28.469
8,17,mazepin,1:28.626
8,18,giovinazzi,1:27.023
9,1,ricciardo,1:26.440
9,2,max_verstappen,1:26.531
9,3,norris,1:26.548
9,4,hamilton,1:26.595
9,5,leclerc,1:26.506
9,6,perez,1:27.595
9,7,sainz,1:29.642
9,8,stroll,1:27.566
9,9,alonso,1:27.840
9,10,latifi,1:27.411
9,11,ocon,1:27.525
9,12,bottas,1:26.988
9,13,vettel,1:28.995
9,14,russell,1:27.794
9,15,kubica,1:28.044
9,16,mick_schumacher,1:28.453
9,17,mazepin,1:28.608
9,18,giovinazzi,1:27.091
10,1,ricciardo,1:26.723
10,2,max_verstappen,1:26.499
10,3,norris,1:26.690
10,4,hamilton,1:26.497
10,5,leclerc,1:26.585
10,6,perez,1:26.623
10,7,sainz,1:27.675
10,8,stroll,1:27.659
10,9,alonso,1:27.749
10,10,latifi,1:27.663
10,11,ocon,1:27.750
10,12,bottas,1:27.445
10,13,vettel,1:27.750
10,14,russell,1:27.757
10,15,kubica,1:27.977
10,16,mick_schumacher,1:28.694
10,17,mazepin,1:28.631
10,18,giovinazzi,1:27.395
11,1,ricciardo,1:26.529
11,2,max_verstappen,1:26.668
11,3,norris,1:26.663
11,4,hamilton,1:26.368
11,5,leclerc,1:26.543
11,6,perez,1:26.322
11,7,sainz,1:27.447
11,8,stroll,1:27.694
11,9,alonso,1:27.520
11,10,latifi,1:27.694
11,11,bottas,1:26.700
11,12,ocon,1:28.496
11,13,vettel,1:27.448
11,14,russell,1:27.900
11,15,kubica,1:27.996
11,16,mick_schumacher,1:28.822
11,17,mazepin,1:28.729
11,18,giovinazzi,1:27.235
12,1,ricciardo,1:26.705
12,2,max_verstappen,1:26.741
12,3,norris,1:27.304
12,4,hamilton,1:27.390
12,5,leclerc,1:26.622
12,6,perez,1:26.387
12,7,sainz,1:27.380
12,8,stroll,1:27.729
12,9,alonso,1:27.407
12,10,latifi,1:27.716
12,11,bottas,1:27.456
12,12,ocon,1:27.714
12,13,vettel,1:27.610
12,14,russell,1:27.750
12,15,kubica,1:27.774
12,16,mick_schumacher,1:28.593
12,17,mazepin,1:28.356
12,18,giovinazzi,1:27.269
13,1,ricciardo,1:26.506
13,2,max_verstappen,1:26.443
13,3,norris,1:27.323
13,4,hamilton,1:27.440
13,5,leclerc,1:26.652
13,6,perez,1:26.529
13,7,sainz,1:27.014
13,8,stroll,1:27.630
13,9,alonso,1:27.299
13,10,bottas,1:26.596
13,11,latifi,1:28.852
13,12,ocon,1:27.853
13,13,vettel,1:27.545
13,14,russell,1:27.778
13,15,kubica,1:27.751
13,16,mick_schumacher,1:28.597
13,17,mazepin,1:29.021
13,18,giovinazzi,1:27.115
14,1,ricciardo,1:26.391
14,2,max_verstappen,1:26.691
14,3,norris,1:27.132
14,4,hamilton,1:27.472
14,5,leclerc,1:27.043
14,6,perez,1:26.536
14,7,sainz,1:27.008
14,8,stroll,1:27.590
14,9,alonso,1:27.319
14,10,bottas,1:26.871
14,11,latifi,1:27.705
14,12,ocon,1:27.745
14,13,vettel,1:27.585
14,14,russell,1:27.674
14,15,kubica,1:27.905
14,16,mick_schumacher,1:28.893
14,17,mazepin,1:29.258
14,18,giovinazzi,1:26.945
15,1,ricciardo,1:26.666
15,2,max_verstappen,1:26.309
15,3,norris,1:26.681
15,4,hamilton,1:26.757
15,5,leclerc,1:27.301
15,6,perez,1:26.499
15,7,sainz,1:27.003
15,8,stroll,1:27.465
15,9,alonso,1:27.359
15,10,bottas,1:26.951
15,11,latifi,1:27.829
15,12,ocon,1:28.094
15,13,vettel,1:28.807
15,14,russell,1:28.048
15,15,kubica,1:27.685
15,16,mick_schumacher,1:28.927
15,17,mazepin,1:29.063
15,18,giovinazzi,1:27.100
16,1,ricciardo,1:26.628
16,2,max_verstappen,1:26.702
16,3,norris,1:26.497
16,4,hamilton,1:26.580
16,5,leclerc,1:27.194
16,6,perez,1:26.946
16,7,sainz,1:26.898
16,8,stroll,1:27.354
16,9,alonso,1:27.369
16,10,bottas,1:26.964
16,11,latifi,1:27.624
16,12,ocon,1:27.422
16,13,vettel,1:27.847
16,14,russell,1:27.740
16,15,kubica,1:27.583
16,16,mick_schumacher,1:28.723
16,17,mazepin,1:28.859
16,18,giovinazzi,1:27.007
17,1,ricciardo,1:26.565
17,2,max_verstappen,1:26.777
17,3,norris,1:26.917
17,4,hamilton,1:27.010
17,5,leclerc,1:26.985
17,6,perez,1:26.855
17,7,sainz,1:26.954
17,8,stroll,1:27.452
17,9,bottas,1:26.777
17,10,alonso,1:28.781
17,11,latifi,1:27.768
17,12,ocon,1:27.617
17,13,vettel,1:27.730
17,14,russell,1:28.035
17,15,kubica,1:27.806
17,16,mick_schumacher,1:28.884
17,17,mazepin,1:29.038
17,18,giovinazzi,1:27.063
18,1,ricciardo,1:26.917
18,2,max_verstappen,1:26.780
18,3,norris,1:26.943
18,4,hamilton,1:26.778
18,5,leclerc,1:26.993
18,6,perez,1:26.880
18,7,sainz,1:27.055
18,8,stroll,1:27.305
18,9,bottas,1:26.631
18,10,alonso,1:27.743
18,11,latifi,1:27.707
18,12,ocon,1:27.691
18,13,vettel,1:27.523
18,14,russell,1:27.919
18,15,kubica,1:27.447
18,16,mick_schumacher,1:28.873
18,17,mazepin,1:28.796
18,18,giovinazzi,1:26.937
19,1,ricciardo,1:26.825
19,2,max_verstappen,1:26.812
19,3,norris,1:26.635
19,4,hamilton,1:26.826
19,5,leclerc,1:26.643
19,6,perez,1:26.859
19,7,sainz,1:27.012
19,8,stroll,1:27.254
19,9,bottas,1:26.664
19,10,alonso,1:27.347
19,11,latifi,1:27.534
19,12,ocon,1:27.463
19,13,vettel,1:27.495
19,14,russell,1:27.648
19,15,kubica,1:27.876
19,16,mick_schumacher,1:29.082
19,17,mazepin,1:29.058
19,18,giovinazzi,1:26.884
20,1,ricciardo,1:27.061
20,2,max_verstappen,1:27.125
20,3,norris,1:26.664
20,4,hamilton,1:26.609
20,5,leclerc,1:26.964
20,6,perez,1:26.882
20,7,sainz,1:27.314
20,8,stroll,1:27.186
20,9,bottas,1:27.056
20,10,alonso,1:27.299
20,11,latifi,1:27.858
20,12,ocon,1:27.877
20,13,vettel,1:27.761
20,14,russell,1:27.818
20,15,kubica,1:28.013
20,16,mick_schumacher,1:29.252
20,17,mazepin,1:29.063
20,18,giovinazzi,1:27.379
21,1,ricciardo,1:27.335
21,2,max_verstappen,1:27.708
21,3,norris,1:27.153
21,4,hamilton,1:26.952
21,5,leclerc,1:27.415
21,6,perez,1:27.377
21,7,sainz,1:27.778
21,8,stroll,1:28.104
21,9,bottas,1:28.008
21,10,alonso,1:27.756
21,11,latifi,1:28.021
21,12,ocon,1:28.146
21,13,vettel,1:27.768
21,14,russell,1:28.154
21,15,kubica,1:27.969
21,16,mick_schumacher,1:29.092
21,17,mazepin,1:29.008
21,18,giovinazzi,1:27.300
22,1,max_verstappen,1:27.466
22,2,ricciardo,1:32.063
22,3,norris,1:27.151
22,4,hamilton,1:26.943
22,5,leclerc,1:27.285
22,6,perez,1:27.679
22,7,sainz,1:27.575
22,8,bottas,1:26.438
22,9,stroll,1:28.861
22,10,alonso,1:27.710
22,11,latifi,1:27.688
22,12,ocon,1:28.065
22,13,russell,1:27.530
22,14,vettel,1:32.328
22,15,kubica,1:28.079
22,16,mick_schumacher,1:29.146
22,17,mazepin,1:29.328
22,18,giovinazzi,1:27.283
23,1,norris,1:27.131
23,2,max_verstappen,1:31.184
23,3,hamilton,1:27.032
23,4,leclerc,1:27.224
23,5,perez,1:26.919
23,6,sainz,1:27.458
23,7,ricciardo,1:45.539
23,8,bottas,1:26.638
23,9,stroll,1:27.615
23,10,alonso,1:27.838
23,11,ocon,1:28.037
23,12,latifi,1:32.043
23,13,russell,1:27.456
23,14,kubica,1:27.965
23,15,vettel,1:49.176
23,16,mazepin,1:29.550
23,17,mick_schumacher,1:33.142
23,18,giovinazzi,1:27.347
24,1,hamilton,1:26.586
24,2,leclerc,1:27.353
24,3,norris,1:32.641
24,4,perez,1:27.257
24,5,sainz,1:27.406
24,6,ricciardo,1:26.037
24,7,bottas,1:26.248
24,8,stroll,1:27.541
24,9,max_verstappen,1:54.069
24,10,alonso,1:28.781
24,11,ocon,1:27.558
24,12,russell,1:27.709
24,13,kubica,1:28.065
24,14,latifi,1:46.192
24,15,vettel,1:27.095
24,16,giovinazzi,1:27.438
24,17,mazepin,1:33.767
24,18,mick_schumacher,1:47.809
25,1,hamilton,1:30.855
25,2,leclerc,1:27.225
25,3,perez,1:27.273
25,4,ricciardo,1:26.021
25,5,sainz,1:29.071
25,6,bottas,1:26.821
25,7,norris,1:46.151
25,8,max_verstappen,1:25.173
25,9,stroll,1:31.605
25,10,alonso,1:32.110
25,11,ocon,1:27.603
25,12,russell,1:27.495
25,13,kubica,1:27.614
25,14,latifi,1:26.391
25,15,vettel,1:26.850
25,16,giovinazzi,1:36.621
25,17,mick_schumacher,1:38.030
25,18,mazepin,2:01.885
26,1,leclerc,1:44.442
26,2,perez,1:45.619
26,3,ricciardo,1:44.051
26,4,sainz,1:49.421
26,5,bottas,1:50.032
26,6,norris,1:47.030
26,7,ocon,1:55.315
26,8,russell,1:55.947
26,9,kubica,1:58.104
26,10,stroll,2:14.773
26,11,alonso,2:14.490
26,12,latifi,1:57.024
26,13,vettel,2:01.789
26,14,mick_schumacher,1:57.282
26,15,giovinazzi,2:18.111
26,16,mazepin,1:56.859
27,1,ricciardo,2:33.470
27,2,leclerc,2:44.572
27,3,norris,2:25.123
27,4,perez,2:44.484
27,5,sainz,2:31.631
27,6,bottas,2:30.848
27,7,stroll,1:59.612
27,8,alonso,1:59.084
27,9,russell,2:15.424
27,10,latifi,1:59.303
27,11,ocon,2:22.102
27,12,kubica,2:14.609
27,13,vettel,2:15.317
27,14,mick_schumacher,1:44.490
27,15,giovinazzi,1:44.550
27,16,mazepin,1:42.886
28,1,ricciardo,2:36.254
28,2,leclerc,2:36.740
28,3,norris,2:36.800
28,4,perez,2:36.093
28,5,sainz,2:38.417
28,6,bottas,2:38.889
28,7,stroll,2:38.151
28,8,alonso,2:35.966
28,9,russell,2:37.800
28,10,latifi,2:37.605
28,11,ocon,2:37.329
28,12,kubica,2:34.921
28,13,vettel,2:14.563
28,14,mick_schumacher,2:14.893
28,15,giovinazzi,2:14.982
28,16,mazepin,2:09.771
29,1,ricciardo,2:30.162
29,2,leclerc,2:30.123
29,3,norris,2:30.099
29,4,perez,2:29.828
29,5,sainz,2:28.704
29,6,bottas,2:29.590
29,7,stroll,2:30.426
29,8,alonso,2:31.038
29,9,russell,2:31.483
29,10,latifi,2:31.230
29,11,ocon,2:32.706
29,12,kubica,2:32.357
29,13,vettel,2:32.546
29,14,mick_schumacher,2:32.447
29,15,giovinazzi,2:32.348
29,16,mazepin,2:35.222
30,1,ricciardo,2:33.385
30,2,leclerc,2:32.401
30,3,norris,2:30.238
30,4,perez,2:29.721
30,5,sainz,2:28.409
30,6,bottas,2:25.925
30,7,stroll,2:23.817
30,8,alonso,2:22.422
30,9,russell,2:19.346
30,10,latifi,2:18.164
30,11,ocon,2:16.436
30,12,kubica,2:16.175
30,13,vettel,2:15.043
30,14,mick_schumacher,2:14.464
30,15,giovinazzi,2:13.971
30,16,mazepin,2:11.254
31,1,ricciardo,1:26.525
31,2,norris,1:26.782
31,3,leclerc,1:28.000
31,4,perez,1:27.677
31,5,sainz,1:27.967
31,6,bottas,1:28.061
31,7,stroll,1:28.450
31,8,alonso,1:28.280
31,9,russell,1:28.593
31,10,latifi,1:28.688
31,11,ocon,1:28.425
31,12,kubica,1:28.911
31,13,vettel,1:28.916
31,14,giovinazzi,1:29.174
31,15,mick_schumacher,1:30.182
31,16,mazepin,1:29.951
32,1,ricciardo,1:26.533
32,2,norris,1:26.394
32,3,perez,1:26.594
32,4,leclerc,1:27.935
32,5,bottas,1:26.597
32,6,sainz,1:28.024
32,7,stroll,1:27.748
32,8,alonso,1:27.490
32,9,russell,1:27.613
32,10,ocon,1:27.567
32,11,latifi,1:29.035
32,12,kubica,1:28.843
32,13,vettel,1:29.135
32,14,giovinazzi,1:28.890
32,15,mazepin,1:30.285
32,16,mick_schumacher,1:38.648
33,1,ricciardo,1:26.131
33,2,norris,1:25.954
33,3,perez,1:25.645
33,4,leclerc,1:26.537
33,5,bottas,1:26.669
33,6,sainz,1:26.949
33,7,stroll,1:26.823
33,8,alonso,1:27.168
33,9,russell,1:27.358
33,10,ocon,1:27.326
33,11,latifi,1:27.131
33,12,kubica,1:27.262
33,13,vettel,1:27.464
33,14,giovinazzi,1:27.596
33,15,mazepin,1:28.019
33,16,mick_schumacher,1:27.332
34,1,ricciardo,1:26.164
34,2,norris,1:26.533
34,3,perez,1:26.151
34,4,bottas,1:24.827
34,5,leclerc,1:26.696
34,6,sainz,1:26.185
34,7,stroll,1:26.523
34,8,alonso,1:26.614
34,9,russell,1:26.802
34,10,ocon,1:26.936
34,11,latifi,1:26.962
34,12,kubica,1:26.937
34,13,vettel,1:26.936
34,14,giovinazzi,1:27.222
34,15,mazepin,1:27.891
34,16,mick_schumacher,1:27.021
35,1,ricciardo,1:26.394
35,2,norris,1:25.949
35,3,perez,1:26.038
35,4,bottas,1:25.756
35,5,leclerc,1:25.697
35,6,sainz,1:25.858
35,7,stroll,1:25.980
35,8,alonso,1:26.448
35,9,russell,1:26.534
35,10,ocon,1:26.383
35,11,latifi,1:26.680
35,12,kubica,1:26.757
35,13,vettel,1:26.873
35,14,giovinazzi,1:26.718
35,15,mazepin,1:30.116
35,16,mick_schumacher,1:26.786
36,1,ricciardo,1:25.796
36,2,norris,1:26.296
36,3,perez,1:26.045
36,4,bottas,1:25.971
36,5,leclerc,1:26.016
36,6,sainz,1:26.030
36,7,stroll,1:26.315
36,8,alonso,1:26.690
36,9,russell,1:26.554
36,10,ocon,1:26.797
36,11,latifi,1:26.739
36,12,kubica,1:26.547
36,13,vettel,1:26.540
36,14,giovinazzi,1:26.704
36,15,mazepin,1:28.286
36,16,mick_schumacher,1:26.884
37,1,ricciardo,1:26.214
37,2,norris,1:26.187
37,3,perez,1:26.209
37,4,bottas,1:26.197
37,5,leclerc,1:26.157
37,6,sainz,1:25.862
37,7,stroll,1:26.320
37,8,alonso,1:26.480
37,9,russell,1:26.522
37,10,ocon,1:26.447
37,11,latifi,1:26.582
37,12,kubica,1:26.637
37,13,vettel,1:26.406
37,14,giovinazzi,1:26.613
37,15,mazepin,1:27.921
37,16,mick_schumacher,1:27.183
38,1,ricciardo,1:25.900
38,2,norris,1:26.072
38,3,perez,1:26.373
38,4,bottas,1:26.549
38,5,leclerc,1:25.801
38,6,sainz,1:25.911
38,7,stroll,1:26.298
38,8,alonso,1:26.239
38,9,russell,1:26.296
38,10,ocon,1:25.993
38,11,latifi,1:26.235
38,12,kubica,1:26.409
38,13,vettel,1:26.500
38,14,giovinazzi,1:26.487
38,15,mazepin,1:27.339
38,16,mick_schumacher,1:26.985
39,1,ricciardo,1:26.060
39,2,norris,1:25.912
39,3,perez,1:25.718
39,4,bottas,1:25.848
39,5,leclerc,1:26.359
39,6,sainz,1:26.193
39,7,stroll,1:26.338
39,8,alonso,1:26.224
39,9,russell,1:26.274
39,10,ocon,1:26.417
39,11,latifi,1:26.686
39,12,kubica,1:26.760
39,13,vettel,1:26.627
39,14,giovinazzi,1:26.444
39,15,mick_schumacher,1:27.406
39,16,mazepin,1:36.154
40,1,ricciardo,1:25.770
40,2,norris,1:25.838
40,3,perez,1:26.134
40,4,bottas,1:25.942
40,5,leclerc,1:26.088
40,6,sainz,1:25.922
40,7,stroll,1:26.313
40,8,alonso,1:26.110
40,9,russell,1:26.207
40,10,ocon,1:26.404
40,11,latifi,1:26.443
40,12,kubica,1:26.597
40,13,vettel,1:26.688
40,14,giovinazzi,1:26.792
40,15,mick_schumacher,1:27.067
40,16,mazepin,1:53.307
41,1,ricciardo,1:25.905
41,2,norris,1:25.860
41,3,perez,1:25.860
41,4,bottas,1:25.928
41,5,leclerc,1:25.826
41,6,sainz,1:25.784
41,7,stroll,1:26.071
41,8,alonso,1:25.868
41,9,russell,1:26.088
41,10,ocon,1:26.275
41,11,latifi,1:26.170
41,12,kubica,1:26.370
41,13,vettel,1:26.483
41,14,giovinazzi,1:26.429
41,15,mick_schumacher,1:27.137
41,16,mazepin,1:27.202
42,1,ricciardo,1:25.926
42,2,norris,1:25.925
42,3,perez,1:25.919
42,4,bottas,1:25.692
42,5,leclerc,1:25.730
42,6,sainz,1:25.715
42,7,stroll,1:25.868
42,8,alonso,1:26.017
42,9,russell,1:26.258
42,10,ocon,1:26.256
42,11,latifi,1:26.797
42,12,kubica,1:27.068
42,13,vettel,1:26.804
42,14,giovinazzi,1:26.635
42,15,mick_schumacher,1:27.335
43,1,ricciardo,1:26.051
43,2,norris,1:27.034
43,3,perez,1:27.040
43,4,bottas,1:27.569
43,5,leclerc,1:26.881
43,6,sainz,1:26.777
43,7,stroll,1:26.639
43,8,alonso,1:27.180
43,9,russell,1:26.633
43,10,ocon,1:26.763
43,11,latifi,1:26.991
43,12,kubica,1:27.018
43,13,vettel,1:27.137
43,14,giovinazzi,1:27.484
43,15,mick_schumacher,1:34.956
44,1,ricciardo,1:44.842
44,2,norris,1:44.645
44,3,perez,1:44.518
44,4,bottas,1:44.645
44,5,leclerc,1:44.866
44,6,sainz,1:44.756
44,7,stroll,1:44.930
44,8,alonso,1:45.578
44,9,russell,1:44.810
44,10,ocon,1:44.875
44,11,latifi,1:43.538
44,12,kubica,1:43.240
44,13,vettel,1:43.023
44,14,giovinazzi,1:43.011
44,15,mick_schumacher,1:39.037
45,1,ricciardo,1:25.404
45,2,norris,1:25.380
45,3,perez,1:25.965
45,4,bottas,1:25.500
45,5,leclerc,1:25.993
45,6,sainz,1:26.169
45,7,stroll,1:26.670
45,8,alonso,1:26.574
45,9,russell,1:27.102
45,10,ocon,1:26.321
45,11,latifi,1:26.672
45,12,vettel,1:26.631
45,13,kubica,1:28.246
45,14,giovinazzi,1:27.588
45,15,mick_schumacher,1:27.402
46,1,ricciardo,1:25.608
46,2,norris,1:25.386
46,3,perez,1:25.361
46,4,bottas,1:25.723
46,5,leclerc,1:25.606
46,6,sainz,1:25.653
46,7,stroll,1:26.296
46,8,alonso,1:26.474
46,9,russell,1:26.513
46,10,ocon,1:26.570
46,11,latifi,1:27.469
46,12,vettel,1:26.498
46,13,kubica,1:26.822
46,14,giovinazzi,1:26.724
46,15,mick_schumacher,1:27.426
47,1,ricciardo,1:25.713
47,2,norris,1:25.573
47,3,perez,1:25.553
47,4,bottas,1:25.632
47,5,leclerc,1:25.956
47,6,sainz,1:26.110
47,7,stroll,1:26.337
47,8,alonso,1:26.342
47,9,russell,1:26.547
47,10,ocon,1:26.783
47,11,latifi,1:26.377
47,12,vettel,1:26.273
47,13,kubica,1:26.688
47,14,giovinazzi,1:26.991
47,15,mick_schumacher,1:27.179
48,1,ricciardo,1:25.617
48,2,norris,1:25.728
48,3,perez,1:25.800
48,4,bottas,1:25.726
48,5,leclerc,1:25.941
48,6,sainz,1:26.040
48,7,stroll,1:26.261
48,8,alonso,1:26.238
48,9,russell,1:26.351
48,10,ocon,1:26.632
48,11,latifi,1:26.181
48,12,vettel,1:26.322
48,13,kubica,1:26.844
48,14,giovinazzi,1:26.656
48,15,mick_schumacher,1:27.139
49,1,ricciardo,1:25.548
49,2,norris,1:25.396
49,3,perez,1:25.603
49,4,bottas,1:25.287
49,5,leclerc,1:25.619
49,6,sainz,1:25.992
49,7,stroll,1:26.225
49,8,alonso,1:26.021
49,9,russell,1:26.074
49,10,ocon,1:26.264
49,11,latifi,1:26.171
49,12,vettel,1:26.150
49,13,giovinazzi,1:26.226
49,14,kubica,1:28.639
49,15,mick_schumacher,1:27.359
50,1,ricciardo,1:25.440
50,2,norris,1:25.372
50,3,perez,1:25.448
50,4,bottas,1:25.593
50,5,leclerc,1:25.511
50,6,sainz,1:26.282
50,7,stroll,1:26.018
50,8,alonso,1:25.861
50,9,russell,1:26.023
50,10,ocon,1:25.971
50,11,latifi,1:25.953
50,12,vettel,1:25.938
50,13,giovinazzi,1:25.718
50,14,kubica,1:26.250
50,15,mick_schumacher,1:27.128
51,1,ricciardo,1:25.234
51,2,norris,1:25.285
51,3,perez,1:25.274
51,4,bottas,1:25.649
51,5,leclerc,1:25.517
51,6,sainz,1:25.928
51,7,stroll,1:25.929
51,8,alonso,1:25.910
51,9,russell,1:26.135
51,10,ocon,1:26.042
51,11,latifi,1:26.259
51,12,vettel,1:26.402
51,13,giovinazzi,1:25.859
51,14,kubica,1:26.292
51,15,mick_schumacher,1:27.412
52,1,ricciardo,1:25.374
52,2,norris,1:25.414
52,3,perez,1:25.281
52,4,bottas,1:25.191
52,5,leclerc,1:25.664
52,6,sainz,1:25.910
52,7,stroll,1:25.853
52,8,alonso,1:25.472
52,9,russell,1:25.846
52,10,ocon,1:25.905
52,11,latifi,1:26.289
52,12,vettel,1:26.281
52,13,giovinazzi,1:26.153
52,14,kubica,1:26.375
52,15,mick_schumacher,1:26.707
53,1,ricciardo,1:24.812
53,2,norris,1:24.971
53,3,perez,1:25.156
53,4,bottas,1:25.270
53,5,leclerc,1:25.319
53,6,sainz,1:25.559
53,7,stroll,1:26.077
53,8,alonso,1:25.511
53,9,russell,1:25.835
53,10,ocon,1:25.566
53,11,latifi,1:26.282
53,12,vettel,1:26.110
53,13,giovinazzi,1:26.161
53,14,kubica,1:25.849
53,15,mick_schumacher,1:26.771
