lap,position,driver,time
18,18,jolyon_palmer,1:53.395
18,19,bottas,1:51.718
18,20,button,1:51.631
19,1,rosberg,1:50.987
19,2,ricciardo,1:50.798
19,3,hamilton,1:52.045
19,4,raikkonen,1:49.882
19,5,perez,1:53.331
19,6,vettel,1:53.679
19,7,alonso,1:53.286
19,8,kvyat,1:54.308
19,9,max_verstappen,1:54.443
19,10,massa,1:52.603
19,11,kevin_magnussen,1:51.754
19,12,sainz,1:53.124
19,13,gutierrez,2:13.520
19,14,ericsson,1:54.389
19,15,nasr,1:52.894
19,16,jolyon_palmer,1:54.438
19,17,bottas,1:51.941
19,18,ocon,2:04.578
19,19,button,1:52.306
19,20,wehrlein,2:16.740
20,1,rosberg,1:50.770
20,2,ricciardo,1:50.943
20,3,hamilton,1:51.416
20,4,raikkonen,1:50.535
20,5,perez,1:53.296
20,6,vettel,1:53.874
20,7,alonso,1:52.923
20,8,kvyat,1:53.679
20,9,max_verstappen,1:53.752
20,10,massa,1:53.320
20,11,kevin_magnussen,1:52.120
20,12,sainz,1:53.303
20,13,gutierrez,1:52.067
20,14,ericsson,1:53.915
20,15,nasr,1:53.327
20,16,jolyon_palmer,1:53.212
20,17,bottas,1:52.608
20,18,button,1:52.719
20,19,wehrlein,1:53.620
20,20,ocon,3:31.999
21,1,rosberg,1:50.955
21,2,ricciardo,1:50.499
21,3,hamilton,1:50.792
21,4,raikkonen,1:50.597
21,5,perez,1:53.266
21,6,vettel,1:53.492
21,7,alonso,1:52.847
21,8,kvyat,1:52.336
21,9,max_verstappen,1:52.481
21,10,massa,1:52.857
21,11,kevin_magnussen,1:52.019
21,12,sainz,1:52.941
21,13,gutierrez,1:53.657
21,14,nasr,1:53.044
21,15,ericsson,1:55.975
21,16,jolyon_palmer,1:53.439
21,17,bottas,1:52.546
21,18,button,1:52.908
21,19,wehrlein,1:53.545
21,20,ocon,1:54.149
22,1,rosberg,1:51.151
22,2,ricciardo,1:50.560
22,3,hamilton,1:50.921
22,4,raikkonen,1:50.854
22,5,perez,1:53.702
22,6,vettel,1:53.851
22,7,alonso,1:53.183
22,8,kvyat,1:52.504
22,9,max_verstappen,1:52.580
22,10,massa,1:52.738
22,11,kevin_magnussen,1:52.282
22,12,sainz,1:53.114
22,13,gutierrez,1:52.410
22,14,nasr,1:53.303
22,15,ericsson,1:54.596
22,16,jolyon_palmer,1:53.712
22,17,bottas,1:53.469
22,18,button,1:53.272
22,19,wehrlein,1:54.195
22,20,ocon,1:53.735
23,1,rosberg,1:51.013
23,2,ricciardo,1:50.530
23,3,hamilton,1:50.792
23,4,raikkonen,1:50.927
23,5,perez,1:53.935
23,6,vettel,1:53.375
23,7,alonso,1:52.791
23,8,kvyat,1:52.610
23,9,max_verstappen,1:52.780
23,10,massa,1:52.657
23,11,kevin_magnussen,1:52.241
23,12,sainz,1:53.171
23,13,gutierrez,1:52.131
23,14,nasr,1:53.312
23,15,ericsson,1:54.609
23,16,jolyon_palmer,1:53.857
23,17,bottas,1:53.148
23,18,button,1:53.094
23,19,wehrlein,1:53.840
23,20,ocon,1:56.529
24,1,rosberg,1:50.826
24,2,ricciardo,1:50.697
24,3,hamilton,1:52.268
24,4,raikkonen,1:51.134
24,5,perez,1:53.761
24,6,alonso,1:52.761
24,7,kvyat,1:52.534
24,8,max_verstappen,1:52.698
24,9,massa,1:52.850
24,10,vettel,2:01.070
24,11,kevin_magnussen,1:52.252
24,12,sainz,1:52.935
24,13,gutierrez,1:52.179
24,14,nasr,1:52.708
24,15,ericsson,1:54.786
24,16,jolyon_palmer,1:54.126
24,17,bottas,1:52.840
24,18,button,1:53.420
24,19,wehrlein,1:53.577
24,20,ocon,1:54.626
25,1,rosberg,1:50.839
25,2,ricciardo,1:50.656
25,3,hamilton,1:51.682
25,4,raikkonen,1:51.341
25,5,alonso,1:52.671
25,6,kvyat,1:52.549
25,7,max_verstappen,1:52.921
25,8,massa,1:52.835
25,9,perez,2:01.351
25,10,kevin_magnussen,1:52.360
25,11,sainz,1:53.527
25,12,gutierrez,1:52.806
25,13,vettel,2:08.707
25,14,nasr,1:54.076
25,15,bottas,1:55.401
25,16,jolyon_palmer,1:57.827
25,17,button,1:54.323
25,18,ericsson,2:04.317
25,19,wehrlein,1:53.646
25,20,ocon,1:53.727
26,1,rosberg,1:51.104
26,2,ricciardo,1:50.724
26,3,hamilton,1:51.375
26,4,raikkonen,1:51.321
26,5,alonso,1:52.357
26,6,kvyat,1:52.422
26,7,max_verstappen,1:52.912
26,8,massa,1:52.851
26,9,kevin_magnussen,1:52.637
26,10,sainz,1:53.851
26,11,gutierrez,1:52.966
26,12,vettel,1:50.116
26,13,perez,2:11.253
26,14,nasr,1:52.817
26,15,bottas,1:52.963
26,16,jolyon_palmer,1:53.803
26,17,button,1:54.398
26,18,wehrlein,1:53.514
26,19,ericsson,2:11.703
26,20,ocon,1:53.837
27,1,rosberg,1:51.266
27,2,ricciardo,1:51.181
27,3,hamilton,1:51.588
27,4,raikkonen,1:51.698
27,5,alonso,1:52.331
27,6,kvyat,1:52.253
27,7,massa,1:53.107
27,8,kevin_magnussen,1:52.633
27,9,max_verstappen,2:00.350
27,10,vettel,1:52.726
27,11,gutierrez,1:57.754
27,12,perez,1:52.628
27,13,nasr,1:53.133
27,14,sainz,2:04.955
27,15,bottas,1:52.879
27,16,jolyon_palmer,1:53.813
27,17,wehrlein,1:53.530
27,18,button,2:00.967
27,19,ericsson,1:50.963
27,20,ocon,1:53.952
28,1,rosberg,1:51.504
28,2,ricciardo,1:51.623
28,3,hamilton,1:51.250
28,4,raikkonen,1:51.215
28,5,alonso,1:51.751
28,6,kvyat,1:52.234
28,7,kevin_magnussen,1:52.525
28,8,massa,1:59.310
28,9,vettel,1:49.982
28,10,gutierrez,1:52.627
28,11,perez,1:52.602
28,12,nasr,1:53.024
28,13,max_verstappen,2:09.287
28,14,bottas,1:52.940
28,15,jolyon_palmer,1:53.728
28,16,wehrlein,1:53.818
28,17,sainz,2:12.390
28,18,ericsson,1:51.635
28,19,button,2:12.962
28,20,ocon,1:54.410
29,1,rosberg,1:51.569
29,2,ricciardo,1:51.629
29,3,hamilton,1:51.426
29,4,raikkonen,1:51.473
29,5,alonso,1:52.010
29,6,kvyat,1:52.677
29,7,kevin_magnussen,1:52.713
29,8,vettel,1:49.641
29,9,gutierrez,1:51.701
29,10,perez,1:51.829
29,11,max_verstappen,1:49.720
29,12,nasr,1:53.965
29,13,massa,2:11.165
29,14,bottas,1:53.425
29,15,jolyon_palmer,1:53.891
29,16,sainz,1:51.943
29,17,wehrlein,1:55.656
29,18,ericsson,1:51.845
29,19,button,1:51.904
29,20,ocon,1:54.961
30,1,rosberg,1:51.552
30,2,ricciardo,1:51.807
30,3,hamilton,1:51.245
30,4,raikkonen,1:51.582
30,5,alonso,1:52.128
30,6,kvyat,1:52.398
30,7,kevin_magnussen,1:52.640
30,8,vettel,1:49.857
30,9,gutierrez,1:52.282
30,10,perez,1:52.000
30,11,max_verstappen,1:50.754
30,12,nasr,1:53.180
30,13,massa,1:52.017
30,14,jolyon_palmer,1:54.992
30,15,bottas,2:00.899
30,16,sainz,1:52.233
30,17,wehrlein,1:54.308
30,18,ericsson,1:52.425
30,19,button,1:52.838
30,20,ocon,1:54.768
31,1,rosberg,1:51.823
31,2,ricciardo,1:52.168
31,3,hamilton,1:51.539
31,4,raikkonen,1:51.278
31,5,alonso,1:51.912
31,6,kvyat,1:52.900
31,7,kevin_magnussen,1:52.972
31,8,vettel,1:50.097
31,9,gutierrez,1:53.623
31,10,max_verstappen,1:53.218
31,11,perez,1:54.604
31,12,nasr,1:53.368
31,13,massa,1:53.303
31,14,jolyon_palmer,1:54.783
31,15,sainz,1:52.352
31,16,wehrlein,1:54.000
31,17,ericsson,1:52.594
31,18,bottas,2:10.303
31,19,button,1:53.633
31,20,ocon,1:54.814
32,1,rosberg,1:52.179
32,2,hamilton,1:51.229
32,3,ricciardo,2:00.513
32,4,raikkonen,1:51.948
32,5,alonso,1:52.131
32,6,kvyat,1:52.394
32,7,kevin_magnussen,1:52.948
32,8,vettel,1:52.041
32,9,gutierrez,1:52.557
32,10,max_verstappen,1:52.433
32,11,perez,1:52.668
32,12,massa,1:51.915
32,13,nasr,1:55.646
32,14,jolyon_palmer,1:55.055
32,15,sainz,1:54.012
32,16,wehrlein,1:54.212
32,17,ericsson,1:53.507
32,18,button,1:52.798
32,19,bottas,1:59.866
32,20,ocon,1:54.601
33,1,rosberg,1:59.545
33,2,hamilton,1:58.385
33,3,raikkonen,2:02.091
33,4,ricciardo,2:11.920
33,5,alonso,1:52.810
33,6,kvyat,1:52.939
33,7,vettel,1:50.446
33,8,kevin_magnussen,1:54.461
33,9,max_verstappen,1:50.905
33,10,perez,1:53.497
33,11,gutierrez,1:56.806
33,12,massa,1:51.493
33,13,nasr,1:54.552
33,14,sainz,1:52.940
33,15,jolyon_palmer,1:57.182
33,16,wehrlein,1:54.301
33,17,ericsson,1:54.902
33,18,button,1:52.972
33,19,bottas,2:46.494
33,20,ocon,1:54.639
34,1,hamilton,1:59.672
34,2,rosberg,2:11.944
34,3,ricciardo,1:51.508
34,4,raikkonen,2:08.905
34,5,kvyat,1:53.170
34,6,alonso,1:59.950
34,7,vettel,1:50.676
34,8,kevin_magnussen,1:53.248
34,9,max_verstappen,1:50.503
34,10,perez,1:51.517
34,11,gutierrez,1:53.065
34,12,massa,1:52.437
34,13,nasr,1:54.524
34,14,sainz,1:52.790
34,15,wehrlein,1:54.440
34,16,ericsson,1:54.334
34,17,jolyon_palmer,2:03.358
34,18,button,1:53.313
34,19,bottas,1:51.906
34,20,ocon,2:01.952
35,1,rosberg,1:50.749
35,2,ricciardo,1:51.502
35,3,raikkonen,1:50.049
35,4,hamilton,2:11.138
35,5,kvyat,1:53.235
35,6,vettel,1:51.400
35,7,kevin_magnussen,1:53.733
35,8,max_verstappen,1:50.883
35,9,alonso,2:13.920
35,10,perez,1:54.242
35,11,gutierrez,1:53.402
35,12,massa,1:53.165
35,13,nasr,2:01.824
35,14,sainz,1:52.864
35,15,wehrlein,1:54.580
35,16,ericsson,1:54.718
35,17,button,1:53.766
35,18,jolyon_palmer,2:15.111
35,19,bottas,1:59.091
35,20,ocon,2:14.177
36,1,rosberg,1:51.559
36,2,ricciardo,1:51.134
36,3,raikkonen,1:50.801
36,4,hamilton,1:50.324
36,5,vettel,1:51.272
36,6,kvyat,1:55.220
36,7,kevin_magnussen,1:56.342
36,8,max_verstappen,1:51.101
36,9,alonso,1:52.035
36,10,perez,1:52.722
36,11,massa,1:52.381
36,12,gutierrez,2:02.714
36,13,sainz,1:52.319
36,14,nasr,2:13.030
36,15,wehrlein,2:02.132
36,16,button,1:54.199
36,17,ericsson,2:05.957
36,18,jolyon_palmer,1:51.777
36,19,ocon,1:53.007
37,1,rosberg,1:51.416
37,2,ricciardo,1:50.760
37,3,raikkonen,1:50.373
37,4,hamilton,1:50.316
37,5,vettel,1:51.750
37,6,kvyat,2:01.066
37,7,kevin_magnussen,1:54.372
37,8,max_verstappen,1:53.415
37,9,alonso,1:52.263
37,10,perez,1:52.195
37,11,massa,1:51.931
37,12,sainz,1:52.115
37,13,gutierrez,2:15.099
37,14,nasr,1:51.790
37,15,button,1:53.652
37,16,jolyon_palmer,1:54.367
37,17,wehrlein,2:18.143
37,18,ericsson,2:15.426
37,19,ocon,1:54.136
38,1,rosberg,1:50.296
38,2,ricciardo,1:50.942
38,3,raikkonen,1:50.591
38,4,hamilton,1:50.534
38,5,vettel,1:50.826
38,6,max_verstappen,1:51.258
38,7,alonso,1:52.631
38,8,perez,1:52.636
38,9,kevin_magnussen,2:02.305
38,10,massa,1:52.074
38,11,kvyat,2:12.580
38,12,sainz,1:52.040
38,13,gutierrez,1:51.379
38,14,nasr,1:51.892
38,15,button,1:54.050
38,16,jolyon_palmer,1:52.895
38,17,wehrlein,1:53.826
38,18,ericsson,1:51.894
38,19,ocon,1:55.585
39,1,rosberg,1:51.020
39,2,ricciardo,1:50.333
39,3,raikkonen,1:50.201
39,4,hamilton,1:49.263
39,5,vettel,1:50.873
39,6,max_verstappen,1:51.181
39,7,alonso,1:52.479
39,8,perez,1:52.684
39,9,massa,1:52.156
39,10,kvyat,1:50.944
39,11,kevin_magnussen,2:12.274
39,12,sainz,1:52.646
39,13,gutierrez,1:51.075
39,14,nasr,1:52.327
39,15,button,1:53.559
39,16,jolyon_palmer,1:54.472
39,17,wehrlein,1:52.530
39,18,ericsson,1:52.602
39,19,ocon,1:55.913
40,1,rosberg,1:50.862
40,2,ricciardo,1:50.406
40,3,raikkonen,1:50.457
40,4,hamilton,1:49.797
40,5,vettel,1:50.883
40,6,max_verstappen,1:51.237
40,7,alonso,1:52.141
40,8,perez,1:52.237
40,9,massa,1:52.620
40,10,kvyat,1:51.607
40,11,kevin_magnussen,1:51.328
40,12,sainz,1:52.649
40,13,gutierrez,1:51.539
40,14,nasr,1:51.955
40,15,button,1:55.470
40,16,jolyon_palmer,1:54.423
40,17,wehrlein,1:52.021
40,18,ericsson,1:52.321
40,19,ocon,1:57.285
41,1,rosberg,1:50.680
41,2,ricciardo,1:50.902
41,3,raikkonen,1:50.654
41,4,hamilton,1:49.996
41,5,vettel,1:51.352
41,6,max_verstappen,1:51.428
41,7,alonso,1:51.803
41,8,perez,1:52.113
41,9,massa,1:52.326
41,10,kvyat,1:51.038
41,11,kevin_magnussen,1:51.129
41,12,sainz,1:52.460
41,13,gutierrez,1:51.387
41,14,nasr,1:51.683
41,15,button,1:55.320
41,16,jolyon_palmer,1:52.643
41,17,wehrlein,1:52.496
41,18,ericsson,1:52.447
41,19,ocon,1:53.029
42,1,rosberg,1:50.733
42,2,ricciardo,1:50.721
42,3,raikkonen,1:50.094
42,4,hamilton,1:49.916
42,5,vettel,1:59.325
42,6,max_verstappen,1:51.623
42,7,alonso,1:52.097
42,8,perez,1:52.139
42,9,massa,1:52.402
42,10,kvyat,1:51.533
42,11,kevin_magnussen,1:51.127
42,12,sainz,1:52.555
42,13,gutierrez,1:51.515
42,14,nasr,1:51.964
42,15,button,1:56.780
42,16,jolyon_palmer,1:52.792
42,17,wehrlein,1:52.190
42,18,ericsson,1:52.450
42,19,ocon,1:52.624
43,1,rosberg,1:50.399
43,2,ricciardo,1:50.333
43,3,raikkonen,1:50.749
43,4,hamilton,1:50.085
43,5,max_verstappen,1:52.205
43,6,vettel,2:08.737
43,7,alonso,1:52.582
43,8,perez,1:52.932
43,9,kvyat,1:52.745
43,10,massa,1:59.797
43,11,kevin_magnussen,1:51.265
43,12,sainz,1:52.575
43,13,gutierrez,1:51.761
43,14,nasr,1:52.242
43,15,jolyon_palmer,1:52.462
43,16,wehrlein,1:52.374
43,17,ericsson,1:52.510
43,18,button,2:24.777
43,19,ocon,1:52.514
44,1,rosberg,1:50.756
44,2,ricciardo,1:50.321
44,3,raikkonen,1:50.211
44,4,hamilton,1:49.698
44,5,vettel,1:47.706
44,6,max_verstappen,1:58.888
44,7,alonso,1:51.608
44,8,perez,1:52.585
44,9,kvyat,1:51.355
44,10,kevin_magnussen,1:50.858
44,11,sainz,1:52.869
44,12,gutierrez,1:51.275
44,13,massa,2:12.017
44,14,nasr,1:52.965
44,15,jolyon_palmer,1:52.419
44,16,wehrlein,1:52.324
44,17,ericsson,1:53.055
44,18,ocon,1:52.773
45,1,rosberg,1:50.805
45,2,ricciardo,1:50.299
45,3,raikkonen,1:50.177
45,4,hamilton,1:56.915
45,5,vettel,1:47.345
45,6,alonso,1:52.086
45,7,perez,1:52.507
45,8,kvyat,1:51.688
45,9,max_verstappen,2:08.879
45,10,kevin_magnussen,1:51.270
45,11,sainz,1:53.362
45,12,gutierrez,1:52.627
45,13,massa,1:52.668
45,14,nasr,1:52.536
45,15,jolyon_palmer,1:52.774
45,16,wehrlein,1:52.635
45,17,ericsson,1:53.685
45,18,ocon,1:59.922
46,1,rosberg,1:50.423
46,2,ricciardo,1:50.193
46,3,raikkonen,1:57.585
46,4,hamilton,2:07.740
46,5,vettel,1:48.186
46,6,alonso,1:52.334
46,7,perez,1:52.409
46,8,kvyat,1:52.489
46,9,max_verstappen,1:49.050
46,10,kevin_magnussen,1:51.133
46,11,sainz,1:53.974
46,12,gutierrez,1:53.096
46,13,massa,1:53.170
46,14,nasr,1:52.318
46,15,jolyon_palmer,1:53.439
46,16,wehrlein,1:55.082
46,17,ericsson,1:52.759
46,18,ocon,2:28.506
47,1,rosberg,1:50.694
47,2,ricciardo,1:57.418
47,3,hamilton,1:48.617
47,4,raikkonen,2:08.651
47,5,vettel,1:48.335
47,6,alonso,1:51.906
47,7,perez,1:52.386
47,8,kvyat,1:52.252
47,9,max_verstappen,1:49.385
47,10,kevin_magnussen,1:51.115
47,11,sainz,1:54.691
47,12,gutierrez,1:53.660
47,13,massa,1:53.323
47,14,nasr,1:54.532
47,15,jolyon_palmer,1:56.475
47,16,wehrlein,1:52.920
47,17,ericsson,1:53.007
47,18,ocon,1:51.748
48,1,rosberg,1:51.340
48,2,ricciardo,2:06.985
48,3,hamilton,1:48.725
