lap,position,driver,time
12,20,glock,1:46.185
12,21,grosjean,1:44.106
12,22,pic,1:47.246
12,23,rosa,1:47.936
12,24,karthikeyan,1:47.243
13,1,vettel,1:43.578
13,2,hamilton,1:43.472
13,3,webber,1:43.599
13,4,alonso,1:44.098
13,5,raikkonen,1:44.084
13,6,hulkenberg,1:46.803
13,7,massa,1:44.059
13,8,resta,1:45.077
13,9,perez,1:45.160
13,10,bruno_senna,1:45.234
13,11,button,1:43.767
13,12,ricciardo,1:44.390
13,13,maldonado,1:44.909
13,14,michael_schumacher,1:47.349
13,15,vergne,1:46.741
13,16,rosberg,1:46.262
13,17,kobayashi,1:45.414
13,18,petrov,1:46.190
13,19,kovalainen,1:46.503
13,20,grosjean,1:43.640
13,21,glock,1:46.976
13,22,pic,1:46.703
13,23,rosa,1:47.670
13,24,karthikeyan,1:47.710
14,1,vettel,1:44.143
14,2,hamilton,1:43.914
14,3,webber,1:44.468
14,4,alonso,1:43.834
14,5,raikkonen,1:43.663
14,6,hulkenberg,1:45.350
14,7,massa,1:44.507
14,8,resta,1:44.874
14,9,perez,1:44.878
14,10,bruno_senna,1:45.071
14,11,button,1:44.166
14,12,ricciardo,1:44.470
14,13,maldonado,1:44.194
14,14,michael_schumacher,1:46.816
14,15,rosberg,1:46.203
14,16,vergne,1:47.438
14,17,petrov,1:45.905
14,18,grosjean,1:45.195
14,19,kovalainen,1:46.937
14,20,glock,1:46.833
14,21,pic,1:46.690
14,22,kobayashi,2:08.205
14,23,rosa,1:47.713
14,24,karthikeyan,1:47.838
15,1,vettel,1:43.889
15,2,hamilton,1:43.580
15,3,webber,1:44.115
15,4,alonso,1:45.370
15,5,raikkonen,1:43.721
15,6,massa,1:44.422
15,7,hulkenberg,1:46.257
15,8,resta,1:44.989
15,9,perez,1:45.129
15,10,bruno_senna,1:44.853
15,11,button,1:44.769
15,12,ricciardo,1:44.051
15,13,maldonado,1:44.400
15,14,rosberg,1:44.190
15,15,petrov,1:46.306
15,16,grosjean,1:43.586
15,17,kovalainen,1:46.352
15,18,glock,1:46.432
15,19,michael_schumacher,2:06.728
15,20,pic,1:50.013
15,21,kobayashi,1:45.615
