lap,position,driver,time
7,11,rosberg,1:45.945
7,12,kovalainen,1:45.898
7,13,massa,1:46.031
7,14,button,1:46.147
7,15,vergne,1:46.619
7,16,maldonado,1:48.013
7,17,gutierrez,1:46.100
7,18,jules_bianchi,1:48.163
7,19,garde,1:47.630
7,20,pic,1:47.753
7,21,chilton,1:47.943
8,1,vettel,1:44.130
8,2,grosjean,1:44.696
8,3,hamilton,1:44.967
8,4,webber,1:45.565
8,5,hulkenberg,1:45.374
8,6,perez,1:45.365
8,7,alonso,1:45.186
8,8,bottas,1:45.567
8,9,resta,1:45.823
8,10,ricciardo,1:45.791
8,11,rosberg,1:45.677
8,12,kovalainen,1:45.678
8,13,massa,1:45.836
8,14,button,1:45.877
8,15,vergne,1:45.997
8,16,maldonado,1:47.027
8,17,gutierrez,1:45.246
8,18,jules_bianchi,1:47.562
8,19,garde,1:47.422
8,20,pic,1:47.431
8,21,chilton,1:47.518
9,1,vettel,1:44.115
9,2,grosjean,1:44.229
9,3,hamilton,1:45.316
9,4,webber,1:45.457
9,5,hulkenberg,1:45.578
9,6,perez,1:45.514
9,7,alonso,1:45.554
9,8,bottas,1:45.739
9,9,resta,1:45.919
9,10,ricciardo,1:45.992
9,11,rosberg,1:45.845
9,12,kovalainen,1:45.911
9,13,massa,1:45.787
9,14,button,1:45.917
9,15,vergne,1:45.904
9,16,gutierrez,1:44.750
9,17,jules_bianchi,1:47.135
9,18,garde,1:47.269
9,19,pic,1:47.089
9,20,chilton,1:47.322
9,21,maldonado,2:14.091
10,1,vettel,1:43.812
10,2,grosjean,1:44.121
10,3,hamilton,1:44.631
10,4,webber,1:45.021
10,5,hulkenberg,1:45.281
10,6,perez,1:45.284
10,7,alonso,1:45.191
10,8,bottas,1:45.342
10,9,resta,1:45.629
10,10,ricciardo,1:45.559
10,11,rosberg,1:45.643
10,12,kovalainen,1:45.584
10,13,massa,1:45.677
10,14,button,1:45.594
10,15,vergne,1:45.783
10,16,gutierrez,1:44.961
10,17,jules_bianchi,1:46.693
10,18,garde,1:46.786
10,19,pic,1:47.120
10,20,chilton,1:47.422
10,21,maldonado,1:46.033
11,1,vettel,1:43.895
11,2,grosjean,1:44.221
11,3,hamilton,1:44.735
11,4,webber,1:44.000
11,5,hulkenberg,1:45.117
11,6,perez,1:45.285
11,7,alonso,1:45.585
11,8,bottas,1:45.461
11,9,resta,1:45.665
11,10,ricciardo,1:45.820
11,11,rosberg,1:45.887
11,12,kovalainen,1:45.973
11,13,massa,1:45.919
11,14,button,1:45.922
11,15,vergne,1:46.141
11,16,gutierrez,1:45.357
11,17,jules_bianchi,1:46.953
11,18,garde,1:46.915
11,19,pic,1:47.105
11,20,chilton,1:46.829
11,21,maldonado,1:46.309
12,1,vettel,1:43.947
12,2,grosjean,1:44.154
12,3,hamilton,1:44.520
12,4,webber,1:44.027
12,5,hulkenberg,1:44.901
12,6,perez,1:44.997
12,7,alonso,1:44.877
12,8,bottas,1:45.286
12,9,resta,1:45.501
12,10,ricciardo,1:45.559
12,11,rosberg,1:45.536
12,12,kovalainen,1:45.559
12,13,massa,1:45.934
12,14,button,1:46.312
12,15,vergne,1:45.824
12,16,gutierrez,1:45.543
12,17,jules_bianchi,1:46.513
12,18,garde,1:46.641
12,19,pic,1:46.695
12,20,chilton,1:47.217
12,21,maldonado,1:45.972
13,1,vettel,1:43.901
13,2,grosjean,1:44.225
13,3,webber,1:43.949
13,4,hamilton,1:45.851
13,5,hulkenberg,1:44.749
13,6,perez,1:44.943
13,7,alonso,1:46.409
13,8,bottas,1:45.243
13,9,resta,1:45.461
13,10,ricciardo,1:45.732
13,11,rosberg,1:45.861
13,12,kovalainen,1:45.680
13,13,massa,1:45.918
13,14,button,1:45.551
13,15,vergne,1:45.497
13,16,gutierrez,1:45.505
13,17,jules_bianchi,1:46.742
13,18,garde,1:46.901
13,19,pic,1:46.807
13,20,maldonado,1:46.381
13,21,chilton,1:48.036
14,1,vettel,1:44.010
14,2,grosjean,1:44.485
14,3,webber,1:44.581
14,4,hamilton,1:45.668
14,5,hulkenberg,1:44.924
14,6,perez,1:44.835
14,7,alonso,1:45.357
14,8,bottas,1:45.380
14,9,resta,1:45.412
14,10,ricciardo,1:45.567
14,11,rosberg,1:45.579
14,12,kovalainen,1:45.725
14,13,massa,1:45.758
14,14,button,1:45.680
14,15,vergne,1:45.685
14,16,gutierrez,1:45.303
14,17,jules_bianchi,1:46.797
14,18,garde,1:46.900
14,19,pic,1:46.745
14,20,maldonado,1:45.503
14,21,chilton,1:47.036
15,1,vettel,1:43.680
15,2,grosjean,1:44.104
15,3,webber,1:43.810
15,4,hamilton,1:44.914
15,5,hulkenberg,1:44.680
15,6,perez,1:44.705
15,7,alonso,1:44.878
15,8,bottas,1:44.702
15,9,resta,1:45.323
15,10,ricciardo,1:45.500
15,11,rosberg,1:45.538
15,12,kovalainen,1:45.553
15,13,massa,1:45.386
15,14,button,1:45.469
15,15,vergne,1:45.381
15,16,gutierrez,1:45.059
15,17,jules_bianchi,1:46.631
15,18,garde,1:46.535
15,19,pic,1:46.637
15,20,maldonado,1:45.685
15,21,chilton,1:46.804
16,1,vettel,1:43.626
16,2,grosjean,1:44.277
16,3,webber,1:44.212
16,4,hamilton,1:44.787
16,5,hulkenberg,1:44.587
16,6,perez,1:44.935
16,7,alonso,1:44.902
16,8,bottas,1:45.025
16,9,resta,1:45.539
16,10,ricciardo,1:45.261
16,11,rosberg,1:45.300
16,12,kovalainen,1:45.220
16,13,massa,1:45.432
16,14,button,1:45.463
16,15,vergne,1:45.463
16,16,gutierrez,1:44.882
16,17,jules_bianchi,1:46.646
16,18,garde,1:46.554
16,19,pic,1:46.686
16,20,maldonado,1:45.692
16,21,chilton,1:47.416
17,1,vettel,1:43.347
17,2,grosjean,1:43.966
17,3,webber,1:44.159
17,4,hamilton,1:44.448
17,5,hulkenberg,1:44.772
17,6,perez,1:44.952
17,7,alonso,1:44.303
17,8,bottas,1:44.276
17,9,resta,1:45.298
17,10,ricciardo,1:45.405
17,11,rosberg,1:45.235
17,12,kovalainen,1:45.612
17,13,massa,1:45.397
17,14,button,1:45.122
17,15,vergne,1:45.404
17,16,gutierrez,1:45.034
17,17,jules_bianchi,1:46.339
17,18,garde,1:46.325
17,19,pic,1:46.352
17,20,maldonado,1:45.642
17,21,chilton,1:47.564
18,1,vettel,1:43.516
18,2,grosjean,1:44.020
18,3,webber,1:44.021
18,4,hamilton,1:44.771
18,5,hulkenberg,1:44.606
18,6,perez,1:44.589
18,7,alonso,1:44.407
18,8,bottas,1:44.444
18,9,resta,1:45.160
18,10,ricciardo,1:45.064
18,11,rosberg,1:45.100
18,12,massa,1:45.189
18,13,button,1:45.582
18,14,vergne,1:45.150
18,15,gutierrez,1:44.832
18,16,kovalainen,2:05.142
18,17,jules_bianchi,1:46.474
18,18,garde,1:46.537
18,19,pic,1:46.551
18,20,maldonado,1:45.613
18,21,chilton,1:46.509
19,1,vettel,1:43.252
19,2,grosjean,1:43.647
19,3,webber,1:43.482
19,4,hamilton,1:44.059
19,5,hulkenberg,1:44.701
19,6,perez,1:44.629
19,7,alonso,1:44.210
19,8,bottas,1:44.541
19,9,resta,1:45.101
19,10,rosberg,1:45.000
19,11,ricciardo,1:46.570
19,12,massa,1:44.999
19,13,button,1:44.849
19,14,vergne,1:45.618
19,15,gutierrez,1:45.658
19,16,kovalainen,1:44.458
19,17,jules_bianchi,1:46.024
19,18,garde,1:45.872
19,19,pic,1:45.928
19,20,maldonado,1:45.201
19,21,chilton,1:46.842
20,1,vettel,1:43.299
20,2,grosjean,1:43.781
20,3,webber,1:44.331
20,4,hamilton,1:44.214
20,5,hulkenberg,1:44.172
20,6,perez,1:44.659
20,7,alonso,1:44.151
20,8,bottas,1:44.787
20,9,resta,1:45.111
20,10,rosberg,1:44.661
20,11,ricciardo,1:45.095
20,12,massa,1:45.074
20,13,button,1:45.384
20,14,vergne,1:45.070
20,15,gutierrez,1:45.132
20,16,kovalainen,1:44.499
20,17,jules_bianchi,1:46.413
20,18,garde,1:46.497
20,19,pic,1:46.489
20,20,maldonado,1:45.232
20,21,chilton,1:46.412
21,1,vettel,1:43.384
21,2,grosjean,1:43.327
21,3,webber,1:43.860
21,4,hamilton,1:44.299
21,5,hulkenberg,1:44.041
21,6,perez,1:44.636
21,7,alonso,1:44.146
21,8,bottas,1:44.287
21,9,resta,1:44.984
21,10,rosberg,1:45.093
21,11,ricciardo,1:44.953
21,12,massa,1:45.097
21,13,vergne,1:44.618
21,14,gutierrez,1:44.517
21,15,kovalainen,1:44.117
21,16,button,2:03.657
21,17,jules_bianchi,1:46.211
21,18,garde,1:46.201
21,19,maldonado,1:45.257
21,20,chilton,1:46.831
21,21,pic,2:09.520
22,1,vettel,1:43.531
22,2,grosjean,1:43.709
22,3,webber,1:43.480
22,4,hamilton,1:44.103
22,5,hulkenberg,1:44.290
22,6,perez,1:45.568
22,7,alonso,1:45.175
22,8,bottas,1:44.753
22,9,resta,1:45.550
22,10,rosberg,1:45.450
22,11,ricciardo,1:44.987
22,12,vergne,1:44.579
22,13,gutierrez,1:44.625
22,14,kovalainen,1:44.232
22,15,massa,2:03.762
22,16,button,1:44.669
22,17,maldonado,1:44.709
22,18,jules_bianchi,2:09.868
22,19,garde,2:09.577
22,20,pic,1:45.627
22,21,chilton,1:47.869
23,1,vettel,1:43.533
23,2,grosjean,1:43.338
23,3,webber,1:43.374
23,4,hamilton,1:44.180
23,5,hulkenberg,1:44.218
23,6,alonso,1:43.810
23,7,bottas,1:44.622
23,8,vergne,1:44.674
23,9,gutierrez,1:44.682
23,10,perez,2:03.365
23,11,kovalainen,1:44.484
23,12,resta,2:05.349
23,13,rosberg,2:04.523
23,14,ricciardo,2:04.633
23,15,massa,1:45.105
23,16,button,1:45.205
23,17,maldonado,1:44.209
23,18,jules_bianchi,1:45.707
23,19,garde,1:45.475
23,20,pic,1:45.810
23,21,chilton,1:46.708
24,1,vettel,1:43.398
24,2,grosjean,1:43.294
24,3,webber,1:42.787
24,4,hamilton,1:44.000
24,5,hulkenberg,1:43.764
24,6,alonso,1:43.595
24,7,vergne,1:44.728
24,8,gutierrez,1:44.616
24,9,perez,1:43.242
24,10,bottas,2:03.952
24,11,kovalainen,1:44.141
24,12,resta,1:44.082
24,13,rosberg,1:44.055
24,14,ricciardo,1:44.092
24,15,massa,1:44.208
24,16,button,1:44.696
24,17,maldonado,1:44.092
24,18,jules_bianchi,1:45.655
24,19,garde,1:45.765
24,20,pic,1:45.811
24,21,chilton,1:46.915
25,1,vettel,1:43.882
25,2,grosjean,1:43.698
25,3,webber,1:43.224
25,4,hamilton,1:44.898
25,5,hulkenberg,1:43.739
25,6,alonso,1:43.935
25,7,gutierrez,1:44.004
25,8,vergne,1:45.683
25,9,perez,1:44.731
25,10,bottas,1:43.395
25,11,kovalainen,1:45.127
25,12,resta,1:44.690
25,13,rosberg,1:44.581
25,14,ricciardo,1:44.524
25,15,massa,1:44.879
25,16,button,1:45.124
25,17,maldonado,1:44.856
25,18,jules_bianchi,1:46.379
25,19,garde,1:46.298
25,20,pic,1:45.807
25,21,chilton,1:48.959
26,1,vettel,1:44.042
26,2,grosjean,1:43.449
26,3,webber,1:43.424
26,4,hulkenberg,1:43.583
26,5,alonso,1:44.314
26,6,hamilton,2:03.158
26,7,gutierrez,1:43.806
26,8,perez,1:43.925
26,9,vergne,1:45.888
26,10,bottas,1:43.693
26,11,kovalainen,1:44.123
26,12,resta,1:44.180
26,13,rosberg,1:44.411
26,14,ricciardo,1:44.406
26,15,massa,1:44.494
26,16,button,1:44.637
26,17,maldonado,1:44.210
26,18,jules_bianchi,1:44.821
26,19,garde,1:45.180
26,20,pic,1:45.993
26,21,chilton,1:47.111
27,1,vettel,1:45.091
27,2,grosjean,1:43.728
27,3,webber,1:43.439
27,4,hulkenberg,1:43.720
27,5,hamilton,1:43.461
27,6,gutierrez,1:43.978
27,7,alonso,2:02.340
27,8,perez,1:44.313
27,9,bottas,1:44.843
27,10,vergne,1:45.962
27,11,kovalainen,1:44.448
27,12,resta,1:44.397
27,13,rosberg,1:44.719
27,14,ricciardo,1:45.181
27,15,massa,1:44.633
27,16,button,1:44.804
27,17,maldonado,1:44.169
27,18,jules_bianchi,1:45.059
27,19,garde,1:45.340
27,20,pic,1:45.413
27,21,chilton,2:06.550
28,1,grosjean,1:44.063
28,2,webber,1:44.515
28,3,vettel,2:02.791
28,4,hamilton,1:43.684
28,5,hulkenberg,2:03.046
28,6,gutierrez,1:44.151
28,7,alonso,1:43.723
28,8,perez,1:43.460
28,9,bottas,1:43.722
28,10,kovalainen,1:44.865
28,11,resta,1:44.748
28,12,rosberg,1:45.110
28,13,ricciardo,1:45.008
28,14,massa,1:45.112
28,15,button,1:45.019
28,16,vergne,2:04.060
28,17,maldonado,1:43.953
28,18,jules_bianchi,1:44.962
28,19,garde,1:45.362
28,20,pic,1:45.494
28,21,chilton,1:47.195
29,1,grosjean,1:44.507
29,2,vettel,1:42.486
29,3,webber,2:02.539
29,4,hamilton,1:43.345
29,5,hulkenberg,1:42.805
29,6,alonso,1:43.159
29,7,gutierrez,1:44.645
29,8,perez,1:44.012
29,9,bottas,1:44.342
29,10,resta,1:43.912
29,11,kovalainen,1:45.410
29,12,rosberg,1:44.607
29,13,ricciardo,1:44.231
29,14,massa,1:44.772
29,15,button,1:44.890
29,16,vergne,1:44.224
29,17,maldonado,1:43.747
29,18,jules_bianchi,1:45.122
29,19,garde,1:45.411
29,20,pic,1:45.127
29,21,chilton,1:45.878
30,1,vettel,1:42.710
30,2,grosjean,2:03.342
30,3,webber,1:42.468
30,4,hamilton,1:43.063
30,5,hulkenberg,1:42.992
30,6,alonso,1:43.121
30,7,perez,1:44.089
30,8,gutierrez,1:45.032
30,9,bottas,1:43.975
30,10,resta,1:44.445
30,11,kovalainen,1:44.437
30,12,rosberg,1:43.805
30,13,ricciardo,1:44.047
30,14,massa,1:44.361
30,15,button,1:44.560
30,16,vergne,1:44.414
30,17,maldonado,1:44.592
30,18,jules_bianchi,1:45.095
30,19,garde,1:45.290
30,20,pic,1:45.161
30,21,chilton,1:45.977
31,1,vettel,1:42.681
31,2,grosjean,1:42.793
31,3,webber,1:42.628
31,4,hamilton,1:43.015
31,5,hulkenberg,1:43.146
31,6,alonso,1:42.877
31,7,perez,1:43.147
31,8,gutierrez,1:45.146
31,9,bottas,1:44.061
31,10,resta,1:44.176
31,11,rosberg,1:43.859
31,12,kovalainen,1:45.785
31,13,ricciardo,1:44.155
31,14,massa,1:44.338
31,15,button,1:44.258
31,16,vergne,1:44.079
31,17,maldonado,1:43.877
31,18,jules_bianchi,1:45.206
31,19,garde,1:44.877
31,20,pic,1:44.564
31,21,chilton,1:49.132
32,1,vettel,1:42.691
32,2,grosjean,1:43.008
32,3,webber,1:42.166
32,4,hamilton,1:43.022
32,5,hulkenberg,1:42.928
32,6,alonso,1:42.917
32,7,perez,1:42.757
32,8,gutierrez,1:44.096
32,9,bottas,1:43.770
32,10,resta,1:44.040
32,11,rosberg,1:43.471
32,12,ricciardo,1:43.593
32,13,massa,1:44.112
32,14,button,1:43.776
32,15,vergne,1:44.120
32,16,maldonado,1:43.656
32,17,kovalainen,2:14.909
32,18,jules_bianchi,1:45.027
32,19,garde,1:44.601
32,20,pic,1:44.869
32,21,chilton,1:46.887
33,1,vettel,1:42.673
33,2,grosjean,1:42.775
33,3,webber,1:42.602
33,4,hamilton,1:42.393
33,5,hulkenberg,1:42.682
33,6,alonso,1:43.036
33,7,perez,1:43.126
33,8,gutierrez,1:44.596
33,9,bottas,1:43.674
33,10,rosberg,1:43.533
33,11,resta,1:45.204
33,12,ricciardo,1:44.044
33,13,massa,1:43.926
33,14,button,1:43.634
33,15,vergne,1:43.993
33,16,maldonado,1:43.659
33,17,kovalainen,1:42.271
33,18,jules_bianchi,1:44.560
33,19,garde,1:44.497
33,20,pic,1:44.598
33,21,chilton,1:47.244
34,1,vettel,1:42.725
34,2,grosjean,1:42.672
34,3,webber,1:42.559
34,4,hamilton,1:42.782
34,5,hulkenberg,1:42.854
34,6,alonso,1:42.755
34,7,perez,1:42.603
34,8,gutierrez,1:45.076
34,9,bottas,1:44.608
34,10,rosberg,1:43.446
34,11,resta,1:43.987
34,12,ricciardo,1:44.181
34,13,massa,1:43.585
34,14,button,1:43.604
34,15,vergne,1:43.884
34,16,maldonado,1:43.163
34,17,kovalainen,1:42.653
34,18,jules_bianchi,1:44.211
34,19,garde,1:44.359
34,20,pic,1:45.044
34,21,chilton,1:45.034
35,1,vettel,1:42.223
35,2,grosjean,1:42.546
35,3,webber,1:43.706
35,4,hamilton,1:42.759
35,5,hulkenberg,1:42.633
35,6,alonso,1:42.631
35,7,perez,1:42.451
35,8,bottas,1:44.159
35,9,gutierrez,1:46.551
35,10,rosberg,1:43.239
35,11,resta,1:43.687
35,12,ricciardo,1:44.197
35,13,massa,1:43.870
35,14,button,1:44.094
35,15,vergne,1:43.797
35,16,maldonado,1:43.594
35,17,kovalainen,1:43.120
35,18,jules_bianchi,1:44.828
35,19,garde,1:44.586
35,20,pic,1:45.082
35,21,chilton,1:44.795
36,1,vettel,1:42.989
36,2,grosjean,1:42.325
36,3,webber,1:43.272
36,4,hamilton,1:42.914
36,5,hulkenberg,1:42.685
36,6,alonso,1:42.437
36,7,perez,1:42.743
36,8,bottas,1:43.998
36,9,gutierrez,1:45.648
36,10,rosberg,1:43.452
36,11,resta,1:43.995
36,12,ricciardo,1:44.180
36,13,massa,1:43.920
36,14,button,1:43.689
36,15,vergne,1:43.766
36,16,maldonado,1:43.201
36,17,kovalainen,1:42.379
36,18,jules_bianchi,1:44.782
36,19,garde,1:44.679
36,20,pic,1:45.984
36,21,chilton,1:45.122
37,1,vettel,1:43.179
37,2,grosjean,1:42.600
37,3,webber,1:41.683
37,4,hamilton,1:42.623
37,5,hulkenberg,1:42.822
37,6,alonso,1:42.421
37,7,perez,1:42.439
37,8,bottas,1:44.186
37,9,rosberg,1:42.905
37,10,resta,1:43.492
37,11,ricciardo,1:43.514
37,12,massa,1:43.629
37,13,button,1:43.626
37,14,vergne,1:43.650
37,15,gutierrez,2:04.142
37,16,maldonado,1:43.430
37,17,kovalainen,1:42.048
37,18,jules_bianchi,1:44.406
37,19,garde,1:45.471
37,20,pic,1:44.703
37,21,chilton,1:46.950
38,1,vettel,1:42.391
38,2,grosjean,1:42.473
38,3,webber,1:41.959
38,4,hamilton,1:42.371
38,5,hulkenberg,1:42.491
38,6,alonso,1:42.073
38,7,perez,1:42.598
38,8,bottas,1:44.042
38,9,rosberg,1:42.687
38,10,resta,1:43.545
38,11,ricciardo,1:43.363
38,12,massa,1:43.721
38,13,button,1:43.609
38,14,vergne,1:43.446
38,15,gutierrez,1:42.506
38,16,maldonado,1:43.429
38,17,kovalainen,1:42.322
38,18,jules_bianchi,1:45.339
38,19,garde,1:44.562
38,20,pic,1:44.620
38,21,chilton,1:45.374
39,1,vettel,1:42.226
39,2,grosjean,1:41.898
39,3,webber,1:42.132
39,4,hamilton,1:42.260
39,5,hulkenberg,1:42.205
39,6,alonso,1:41.700
39,7,perez,1:42.305
39,8,bottas,1:43.003
39,9,rosberg,1:42.559
39,10,resta,1:43.579
39,11,ricciardo,1:42.985
39,12,button,1:43.472
39,13,vergne,1:43.281
39,14,gutierrez,1:42.345
39,15,maldonado,1:43.291
39,16,massa,2:01.866
39,17,kovalainen,1:42.894
39,18,jules_bianchi,1:44.048
39,19,garde,1:44.342
39,20,pic,1:44.577
39,21,chilton,1:47.160
40,1,vettel,1:41.102
40,2,grosjean,1:42.364
40,3,webber,1:42.046
40,4,hamilton,1:42.372
40,5,hulkenberg,1:42.408
40,6,alonso,1:41.551
40,7,perez,1:42.307
40,8,bottas,1:43.250
40,9,rosberg,1:42.552
40,10,resta,1:43.487
40,11,ricciardo,1:43.067
40,12,button,1:43.248
40,13,vergne,1:42.858
40,14,gutierrez,1:42.514
40,15,maldonado,1:43.085
40,16,massa,1:42.282
40,17,kovalainen,1:42.676
40,18,jules_bianchi,1:44.592
40,19,garde,1:44.470
40,20,pic,1:46.393
40,21,chilton,1:45.935
41,1,vettel,1:42.105
41,2,grosjean,1:42.029
41,3,webber,1:42.920
41,4,hamilton,1:42.530
41,5,hulkenberg,1:42.579
41,6,alonso,1:42.100
41,7,perez,1:42.563
41,8,bottas,1:43.072
41,9,rosberg,1:42.644
41,10,resta,1:43.365
41,11,ricciardo,1:43.416
41,12,button,1:42.759
41,13,vergne,1:42.524
41,14,gutierrez,1:42.219
41,15,maldonado,1:43.132
41,16,massa,1:42.252
41,17,kovalainen,1:42.182
41,18,jules_bianchi,1:44.310
41,19,garde,1:45.158
41,20,pic,1:44.433
41,21,chilton,1:46.666
42,1,vettel,1:42.186
42,2,grosjean,1:42.419
42,3,webber,1:42.028
42,4,hamilton,1:42.071
42,5,hulkenberg,1:42.188
42,6,alonso,1:42.072
42,7,perez,1:42.415
42,8,bottas,1:42.697
42,9,rosberg,1:42.574
42,10,resta,1:42.857
42,11,ricciardo,1:43.043
42,12,button,1:42.770
42,13,vergne,1:42.528
42,14,gutierrez,1:42.820
42,15,maldonado,1:43.058
42,16,massa,1:42.364
42,17,kovalainen,1:42.688
42,18,jules_bianchi,1:47.285
42,19,garde,1:45.633
42,20,pic,1:44.746
42,21,chilton,1:46.220
43,1,vettel,1:42.004
43,2,grosjean,1:42.033
43,3,webber,1:42.200
43,4,hamilton,1:42.122
43,5,hulkenberg,1:42.062
43,6,alonso,1:41.726
43,7,perez,1:41.944
43,8,bottas,1:42.580
43,9,rosberg,1:42.548
43,10,resta,1:42.847
43,11,ricciardo,1:42.593
43,12,button,1:42.642
43,13,vergne,1:42.740
43,14,gutierrez,1:42.285
43,15,maldonado,1:43.204
43,16,massa,1:42.152
43,17,kovalainen,1:43.597
43,18,jules_bianchi,1:44.151
43,19,garde,1:44.220
43,20,pic,1:44.499
43,21,chilton,1:46.848
44,1,vettel,1:42.157
44,2,grosjean,1:42.014
44,3,webber,1:42.123
44,4,hamilton,1:41.982
44,5,hulkenberg,1:42.305
44,6,alonso,1:41.931
44,7,perez,1:41.956
44,8,bottas,1:42.420
44,9,rosberg,1:41.844
44,10,ricciardo,1:42.873
44,11,resta,1:44.915
44,12,button,1:42.489
44,13,vergne,1:42.084
44,14,gutierrez,1:42.305
44,15,maldonado,1:43.231
44,16,massa,1:42.160
44,17,kovalainen,1:42.446
44,18,jules_bianchi,1:44.049
44,19,garde,1:44.044
44,20,pic,1:44.742
44,21,chilton,1:44.379
45,1,vettel,1:41.928
45,2,grosjean,1:41.882
45,3,webber,1:41.422
45,4,hamilton,1:42.432
45,5,alonso,1:41.594
45,6,hulkenberg,1:42.956
45,7,perez,1:42.107
45,8,bottas,1:42.044
45,9,rosberg,1:41.458
45,10,ricciardo,1:42.119
45,11,resta,1:42.741
45,12,button,1:42.536
45,13,vergne,1:42.140
45,14,gutierrez,1:41.844
45,15,maldonado,1:43.289
45,16,massa,1:42.482
45,17,kovalainen,1:43.252
45,18,jules_bianchi,1:43.419
45,19,garde,1:43.933
45,20,pic,1:46.508
45,21,chilton,1:44.410
46,1,vettel,1:41.960
46,2,grosjean,1:41.469
46,3,webber,1:40.710
46,4,hamilton,1:42.320
46,5,alonso,1:41.542
46,6,hulkenberg,1:41.773
46,7,perez,1:41.890
46,8,bottas,1:41.949
46,9,rosberg,1:41.710
46,10,ricciardo,1:42.391
46,11,resta,1:42.334
46,12,button,1:42.505
46,13,vergne,1:41.928
46,14,gutierrez,1:41.927
46,15,massa,1:42.115
46,16,maldonado,1:44.625
46,17,kovalainen,1:42.597
46,18,jules_bianchi,1:43.693
46,19,garde,1:44.219
46,20,pic,1:44.078
46,21,chilton,1:44.099
47,1,vettel,1:42.075
47,2,grosjean,1:41.326
47,3,webber,1:41.051
