lap,position,driver,time
10,12,webber,1:33.810
10,13,sutil,1:39.131
10,14,bourdais,1:38.824
10,15,nakajima,1:38.646
10,16,fisichella,1:37.762
10,17,rosberg,1:37.622
10,18,massa,1:35.567
11,1,hamilton,1:34.495
11,2,raikkonen,1:33.635
11,3,kovalainen,1:34.457
11,4,alonso,1:35.651
11,5,heidfeld,1:34.343
11,6,piquet_jr,1:35.539
11,7,trulli,1:36.101
11,8,kubica,1:36.442
11,9,glock,1:35.875
11,10,button,1:36.225
11,11,barrichello,1:36.304
11,12,webber,1:33.955
11,13,nakajima,1:38.416
11,14,bourdais,1:40.141
11,15,fisichella,1:38.599
11,16,rosberg,1:38.334
11,17,massa,1:37.532
12,1,hamilton,1:34.467
12,2,raikkonen,1:34.292
12,3,kovalainen,1:35.096
12,4,alonso,1:35.595
12,5,heidfeld,1:35.059
12,6,piquet_jr,1:35.621
12,7,trulli,1:35.944
12,8,kubica,1:35.762
12,9,glock,1:37.116
12,10,button,1:36.126
12,11,webber,1:34.699
12,12,barrichello,1:37.159
12,13,nakajima,1:36.306
12,14,bourdais,1:36.441
12,15,fisichella,1:37.150
12,16,rosberg,1:37.462
12,17,massa,1:37.799
13,1,hamilton,1:34.230
13,2,raikkonen,1:33.699
13,3,kovalainen,1:34.836
13,4,alonso,1:35.701
13,5,heidfeld,1:35.044
13,6,piquet_jr,1:35.264
13,7,trulli,1:35.799
13,8,kubica,1:36.003
13,9,glock,1:35.937
13,10,button,1:36.768
13,11,webber,1:34.271
13,12,barrichello,1:36.269
13,13,nakajima,1:36.443
13,14,bourdais,1:36.604
13,15,fisichella,1:37.127
13,16,rosberg,1:37.083
13,17,massa,1:36.867
14,1,hamilton,1:34.186
14,2,raikkonen,1:33.526
14,3,kovalainen,1:34.306
14,4,alonso,1:36.235
14,5,heidfeld,1:34.150
14,6,piquet_jr,1:35.071
14,7,trulli,1:35.963
14,8,kubica,1:35.638
14,9,glock,1:35.382
14,10,button,1:35.986
14,11,webber,1:35.361
14,12,barrichello,1:35.433
14,13,nakajima,1:35.965
14,14,bourdais,1:36.127
14,15,fisichella,1:36.810
14,16,rosberg,1:37.031
14,17,massa,1:36.886
15,1,hamilton,1:33.268
15,2,raikkonen,1:33.547
15,3,kovalainen,1:33.964
15,4,alonso,1:34.715
15,5,heidfeld,1:34.001
15,6,piquet_jr,1:34.103
15,7,trulli,1:35.533
15,8,kubica,1:35.577
15,9,glock,1:35.422
15,10,webber,1:34.489
15,11,button,1:36.692
15,12,barrichello,1:35.033
15,13,nakajima,1:35.933
15,14,bourdais,1:35.834
15,15,fisichella,1:36.752
15,16,rosberg,1:36.665
15,17,massa,1:36.725
16,1,hamilton,1:32.817
16,2,raikkonen,1:32.874
16,3,kovalainen,1:34.311
16,4,alonso,1:33.706
16,5,heidfeld,1:33.708
16,6,piquet_jr,1:34.263
16,7,trulli,1:34.693
16,8,kubica,1:34.850
16,9,glock,1:34.618
16,10,webber,1:33.362
16,11,button,1:34.981
16,12,barrichello,1:34.311
16,13,nakajima,1:35.279
16,14,bourdais,1:35.092
16,15,fisichella,1:35.926
16,16,massa,1:35.307
16,17,rosberg,1:36.685
17,1,hamilton,1:33.104
17,2,raikkonen,1:32.259
17,3,kovalainen,1:33.130
17,4,alonso,1:33.133
17,5,heidfeld,1:33.054
17,6,piquet_jr,1:33.847
17,7,trulli,1:34.611
17,8,kubica,1:34.410
17,9,glock,1:34.639
17,10,webber,1:32.952
17,11,button,1:34.477
17,12,barrichello,1:34.501
17,13,nakajima,1:34.531
17,14,bourdais,1:34.860
17,15,massa,1:35.064
17,16,fisichella,1:36.763
17,17,rosberg,1:35.918
18,1,hamilton,1:33.123
18,2,raikkonen,1:32.150
18,3,kovalainen,1:33.786
18,4,alonso,1:33.193
18,5,heidfeld,1:34.496
18,6,piquet_jr,1:34.221
18,7,trulli,1:35.447
18,8,kubica,1:35.626
18,9,glock,1:35.357
18,10,webber,1:39.697
18,11,button,1:34.971
18,12,barrichello,1:34.867
18,13,nakajima,1:35.615
18,14,bourdais,1:35.252
18,15,massa,1:33.406
18,16,fisichella,1:35.769
18,17,rosberg,1:35.945
19,1,hamilton,1:33.114
19,2,raikkonen,1:32.364
19,3,alonso,1:33.296
19,4,kovalainen,1:39.710
19,5,heidfeld,1:33.390
19,6,piquet_jr,1:34.722
19,7,kubica,1:34.899
19,8,trulli,1:36.717
19,9,glock,1:34.610
19,10,button,1:34.044
19,11,barrichello,1:33.670
19,12,nakajima,1:35.488
19,13,bourdais,1:35.623
19,14,massa,1:33.257
19,15,webber,1:59.059
19,16,fisichella,1:36.637
19,17,rosberg,1:36.402
20,1,hamilton,1:33.606
20,2,raikkonen,1:32.898
20,3,heidfeld,1:33.114
20,4,alonso,1:39.375
20,5,piquet_jr,1:33.722
20,6,kovalainen,1:57.832
20,7,kubica,1:35.199
20,8,trulli,1:35.724
20,9,glock,1:34.947
20,10,button,1:33.811
20,11,barrichello,1:33.906
20,12,nakajima,1:34.819
20,13,bourdais,1:34.904
20,14,massa,1:34.406
20,15,webber,1:34.124
20,16,fisichella,1:35.358
20,17,rosberg,1:35.487
21,1,hamilton,1:38.978
21,2,raikkonen,1:39.252
21,3,heidfeld,1:32.719
21,4,piquet_jr,1:33.203
21,5,kovalainen,1:33.153
21,6,kubica,1:33.836
21,7,trulli,1:34.052
21,8,alonso,1:58.393
21,9,glock,1:35.022
21,10,button,1:33.376
21,11,barrichello,1:33.386
21,12,nakajima,1:34.277
21,13,bourdais,1:33.367
21,14,webber,1:33.250
21,15,massa,1:40.103
21,16,fisichella,1:34.930
21,17,rosberg,1:34.797
22,1,heidfeld,1:38.663
22,2,hamilton,1:56.099
22,3,raikkonen,1:58.022
22,4,piquet_jr,1:40.092
22,5,kovalainen,1:34.036
22,6,kubica,1:33.539
22,7,trulli,1:33.808
22,8,alonso,1:34.632
22,9,glock,1:34.686
22,10,button,1:34.173
22,11,barrichello,1:34.216
22,12,nakajima,1:35.358
22,13,bourdais,1:35.841
22,14,webber,1:33.797
22,15,fisichella,1:35.137
22,16,rosberg,1:35.410
22,17,massa,1:59.620
23,1,hamilton,1:34.638
23,2,raikkonen,1:36.141
23,3,kovalainen,1:35.781
23,4,trulli,1:37.820
23,5,heidfeld,2:01.357
23,6,alonso,1:38.526
23,7,glock,1:38.433
23,8,kubica,1:43.649
23,9,button,1:37.902
23,10,barrichello,1:37.605
23,11,piquet_jr,2:01.114
23,12,bourdais,1:40.001
23,13,webber,1:38.424
23,14,nakajima,1:49.617
23,15,fisichella,1:41.506
23,16,rosberg,1:40.999
23,17,massa,1:37.746
24,1,hamilton,1:34.655
24,2,raikkonen,1:39.914
24,3,kovalainen,1:36.431
24,4,heidfeld,1:35.774
24,5,trulli,1:42.903
24,6,glock,1:41.940
24,7,alonso,1:44.352
24,8,button,1:42.914
24,9,piquet_jr,1:37.252
24,10,barrichello,1:47.934
24,11,kubica,1:59.954
24,12,bourdais,1:44.705
24,13,webber,1:44.094
24,14,nakajima,1:40.905
24,15,fisichella,1:42.790
24,16,rosberg,1:49.977
24,17,massa,1:39.354
25,1,hamilton,1:34.946
25,2,raikkonen,1:40.236
25,3,kovalainen,1:36.114
25,4,heidfeld,1:34.946
25,5,trulli,1:43.560
25,6,alonso,1:43.238
25,7,piquet_jr,1:39.018
25,8,glock,1:48.555
25,9,kubica,1:35.153
25,10,button,1:51.318
25,11,barrichello,2:00.338
25,12,webber,1:43.157
25,13,bourdais,1:46.455
25,14,fisichella,1:43.686
25,15,nakajima,1:51.433
25,16,massa,1:41.361
25,17,rosberg,2:02.382
26,1,hamilton,1:35.415
26,2,raikkonen,1:42.087
26,3,kovalainen,1:37.464
26,4,heidfeld,1:35.168
26,5,piquet_jr,1:39.038
26,6,kubica,1:35.958
26,7,trulli,1:51.084
26,8,alonso,1:49.057
26,9,barrichello,1:36.927
26,10,glock,2:02.228
26,11,button,2:02.000
26,12,webber,1:44.309
26,13,bourdais,1:48.632
26,14,fisichella,1:45.149
26,15,massa,1:41.991
26,16,rosberg,1:38.827
26,17,nakajima,2:02.647
27,1,hamilton,1:35.096
27,2,heidfeld,1:36.667
27,3,kovalainen,1:41.222
27,4,raikkonen,1:43.585
27,5,piquet_jr,1:35.814
27,6,kubica,1:35.362
27,7,barrichello,1:35.068
27,8,glock,1:36.495
27,9,trulli,2:01.595
27,10,alonso,2:01.369
27,11,button,1:37.027
27,12,webber,1:43.421
27,13,massa,1:43.534
27,14,bourdais,1:56.851
27,15,rosberg,1:36.239
27,16,nakajima,1:37.617
28,1,hamilton,1:39.611
28,2,heidfeld,1:35.265
28,3,kovalainen,1:39.412
28,4,raikkonen,1:44.157
28,5,piquet_jr,1:37.123
28,6,kubica,1:35.103
28,7,barrichello,1:35.612
28,8,glock,1:36.471
28,9,trulli,1:36.655
28,10,alonso,1:36.553
28,11,button,1:36.928
28,12,webber,1:47.663
28,13,rosberg,1:37.324
28,14,massa,1:42.398
28,15,nakajima,1:36.708
28,16,bourdais,2:07.043
29,1,hamilton,1:36.066
29,2,heidfeld,1:34.934
29,3,kovalainen,1:39.073
29,4,raikkonen,1:43.372
29,5,piquet_jr,1:37.021
29,6,kubica,1:34.981
29,7,barrichello,1:35.135
29,8,glock,1:35.219
29,9,trulli,1:35.403
29,10,alonso,1:35.945
29,11,button,1:36.434
29,12,rosberg,1:35.103
29,13,nakajima,1:38.838
29,14,massa,1:45.448
29,15,webber,2:03.477
29,16,bourdais,1:37.427
30,1,hamilton,1:35.923
30,2,heidfeld,1:36.099
30,3,kovalainen,1:40.785
30,4,kubica,1:36.557
30,5,piquet_jr,1:38.978
30,6,raikkonen,1:52.239
30,7,barrichello,1:35.268
30,8,glock,1:35.269
30,9,trulli,1:35.139
30,10,alonso,1:35.705
30,11,button,1:36.044
30,12,rosberg,1:35.156
30,13,nakajima,1:36.524
30,14,webber,1:37.224
30,15,massa,1:53.360
30,16,bourdais,1:36.668
31,1,hamilton,1:35.466
31,2,heidfeld,1:35.592
31,3,kovalainen,1:40.765
31,4,kubica,1:35.691
31,5,piquet_jr,1:37.247
31,6,barrichello,1:35.927
31,7,glock,1:35.111
31,8,trulli,1:34.978
31,9,alonso,1:35.916
31,10,button,1:36.104
31,11,raikkonen,2:04.638
31,12,rosberg,1:35.520
31,13,nakajima,1:36.407
31,14,webber,1:36.140
31,15,bourdais,1:37.105
31,16,massa,2:02.347
32,1,hamilton,1:35.864
32,2,heidfeld,1:36.505
32,3,kovalainen,1:40.135
32,4,kubica,1:36.248
32,5,piquet_jr,1:37.257
32,6,barrichello,1:35.709
32,7,glock,1:36.735
32,8,trulli,1:34.843
32,9,alonso,1:36.554
32,10,button,1:36.694
32,11,raikkonen,1:36.399
32,12,rosberg,1:35.892
32,13,nakajima,1:40.933
32,14,webber,1:35.747
32,15,bourdais,1:41.307
32,16,massa,1:38.869
33,1,hamilton,1:36.245
33,2,heidfeld,1:37.545
33,3,kovalainen,1:40.749
33,4,kubica,1:37.875
33,5,piquet_jr,1:37.994
33,6,barrichello,1:36.622
33,7,glock,1:36.614
33,8,trulli,1:35.796
33,9,alonso,1:35.883
33,10,button,1:36.665
33,11,raikkonen,1:36.016
33,12,rosberg,1:35.936
33,13,nakajima,1:36.310
33,14,webber,1:36.065
33,15,bourdais,1:41.045
33,16,massa,1:36.917
34,1,hamilton,1:37.369
34,2,heidfeld,1:36.738
34,3,kubica,1:38.346
34,4,piquet_jr,1:39.814
34,5,kovalainen,1:49.193
34,6,barrichello,1:37.837
34,7,glock,1:35.896
34,8,trulli,1:36.234
34,9,alonso,1:36.738
34,10,button,1:37.485
34,11,raikkonen,1:37.754
34,12,rosberg,1:38.536
34,13,nakajima,1:38.574
34,14,webber,1:38.287
34,15,bourdais,1:45.882
34,16,massa,1:44.493
35,1,hamilton,1:39.722
35,2,heidfeld,1:38.817
35,3,kubica,1:41.732
35,4,piquet_jr,1:42.176
35,5,trulli,1:41.972
35,6,barrichello,1:50.724
35,7,glock,1:49.133
35,8,alonso,1:42.313
35,9,kovalainen,2:06.746
35,10,raikkonen,1:43.851
35,11,button,1:50.701
35,12,rosberg,1:51.890
35,13,webber,1:43.173
35,14,nakajima,1:54.662
35,15,bourdais,1:52.780
35,16,massa,1:47.910
36,1,hamilton,1:46.453
36,2,heidfeld,1:47.433
36,3,kubica,1:48.350
36,4,trulli,1:47.039
36,5,glock,1:49.948
36,6,alonso,1:48.629
36,7,kovalainen,1:46.862
36,8,raikkonen,1:45.784
36,9,barrichello,2:24.971
36,10,button,2:30.481
36,11,webber,1:53.822
36,12,rosberg,2:07.925
36,13,nakajima,2:18.500
36,14,bourdais,2:13.254
36,15,massa,2:12.178
37,1,hamilton,1:54.651
37,2,heidfeld,1:55.942
37,3,kubica,1:53.815
37,4,trulli,1:51.925
37,5,alonso,1:54.045
37,6,kovalainen,1:51.572
37,7,raikkonen,1:58.475
37,8,barrichello,1:41.245
37,9,glock,2:16.123
37,10,button,1:38.475
37,11,rosberg,1:45.763
37,12,webber,1:56.918
37,13,nakajima,1:47.232
37,14,bourdais,1:50.814
37,15,massa,1:53.113
38,1,hamilton,2:01.318
38,2,heidfeld,2:09.416
38,3,kubica,2:03.015
38,4,trulli,1:52.921
38,5,alonso,1:52.884
38,6,kovalainen,1:52.918
38,7,barrichello,1:42.888
38,8,raikkonen,2:02.867
38,9,glock,1:54.711
38,10,button,1:37.423
38,11,rosberg,1:40.074
38,12,nakajima,1:42.133
38,13,webber,2:10.387
38,14,bourdais,1:44.002
38,15,massa,1:51.873
39,1,hamilton,2:13.822
39,2,heidfeld,2:15.643
39,3,trulli,1:51.032
39,4,alonso,1:51.732
39,5,barrichello,1:42.501
39,6,kovalainen,1:54.005
39,7,kubica,2:17.188
39,8,raikkonen,1:50.346
39,9,glock,1:55.982
39,10,rosberg,1:40.395
39,11,nakajima,1:41.656
39,12,webber,1:48.816
39,13,bourdais,1:48.171
39,14,massa,1:48.781
40,1,hamilton,1:46.126
40,2,heidfeld,1:48.805
40,3,trulli,1:50.422
40,4,barrichello,1:44.038
40,5,alonso,1:51.274
40,6,kovalainen,1:52.413
40,7,raikkonen,1:46.781
40,8,glock,1:52.197
40,9,rosberg,2:12.543
40,10,nakajima,1:41.691
40,11,webber,1:45.776
40,12,bourdais,1:42.690
40,13,massa,1:47.956
41,1,hamilton,1:44.515
41,2,heidfeld,1:48.068
41,3,barrichello,1:41.058
41,4,trulli,1:53.309
41,5,alonso,1:48.810
41,6,kovalainen,1:50.039
41,7,raikkonen,1:47.999
41,8,glock,1:56.042
41,9,nakajima,1:44.091
41,10,webber,1:44.268
41,11,rosberg,2:13.080
41,12,bourdais,1:42.754
41,13,massa,1:45.856
42,1,hamilton,1:42.896
42,2,heidfeld,1:47.090
42,3,barrichello,1:41.454
42,4,trulli,1:51.302
42,5,alonso,1:47.867
42,6,kovalainen,1:45.257
42,7,raikkonen,1:47.210
42,8,glock,1:50.286
42,9,nakajima,1:41.480
42,10,webber,1:44.686
42,11,rosberg,1:42.312
42,12,bourdais,1:44.315
42,13,massa,1:44.733
43,1,hamilton,1:44.287
43,2,barrichello,1:40.682
43,3,heidfeld,1:49.011
43,4,trulli,1:49.936
43,5,alonso,1:47.483
43,6,kovalainen,1:45.488
43,7,raikkonen,1:44.816
43,8,nakajima,1:44.496
43,9,webber,1:43.107
43,10,rosberg,1:43.381
43,11,glock,2:19.765
43,12,bourdais,1:39.309
43,13,massa,1:45.587
44,1,hamilton,1:40.895
44,2,barrichello,1:38.962
44,3,heidfeld,1:46.613
44,4,trulli,1:47.661
44,5,alonso,1:47.690
44,6,kovalainen,1:46.675
44,7,raikkonen,1:44.001
44,8,nakajima,1:40.770
44,9,webber,1:41.773
44,10,rosberg,1:41.413
44,11,bourdais,1:39.014
44,12,glock,2:06.327
44,13,massa,1:45.925
45,1,hamilton,1:41.256
45,2,barrichello,1:38.997
45,3,heidfeld,1:43.704
45,4,trulli,1:45.667
45,5,alonso,1:46.000
45,6,kovalainen,1:46.271
45,7,raikkonen,1:44.349
45,8,nakajima,1:40.448
45,9,webber,1:41.648
45,10,rosberg,1:39.714
45,11,bourdais,1:49.084
45,12,glock,1:42.543
45,13,massa,1:44.716
46,1,hamilton,1:41.259
46,2,barrichello,1:45.202
46,3,heidfeld,1:43.177
46,4,trulli,1:44.605
46,5,kovalainen,1:44.158
46,6,alonso,1:46.649
46,7,raikkonen,1:43.831
46,8,nakajima,1:40.565
46,9,webber,1:40.220
46,10,rosberg,1:39.647
46,11,bourdais,1:39.551
46,12,glock,1:41.931
46,13,massa,1:56.333
47,1,hamilton,1:41.179
47,2,heidfeld,1:42.204
47,3,barrichello,2:06.969
47,4,kovalainen,1:42.255
47,5,alonso,1:44.105
47,6,trulli,1:49.740
47,7,raikkonen,1:44.553
47,8,nakajima,1:40.577
47,9,rosberg,1:39.500
47,10,webber,1:51.658
47,11,bourdais,1:39.099
47,12,glock,1:40.410
47,13,massa,1:43.561
48,1,hamilton,1:41.122
48,2,heidfeld,1:41.351
48,3,barrichello,1:41.982
48,4,kovalainen,1:41.655
48,5,alonso,1:43.041
48,6,raikkonen,1:41.691
48,7,nakajima,1:40.869
48,8,trulli,2:02.528
48,9,rosberg,1:38.861
48,10,webber,1:40.351
48,11,bourdais,1:38.206
48,12,glock,1:39.610
48,13,massa,1:53.999
49,1,hamilton,1:40.820
49,2,heidfeld,1:40.210
49,3,barrichello,1:40.325
49,4,alonso,1:41.329
49,5,raikkonen,1:41.401
49,6,kovalainen,1:47.840
49,7,nakajima,1:41.017
49,8,trulli,1:40.780
49,9,rosberg,1:39.122
49,10,webber,1:39.800
49,11,bourdais,1:37.942
49,12,glock,1:38.749
49,13,massa,1:46.143
50,1,hamilton,1:39.304
50,2,heidfeld,1:39.981
50,3,barrichello,1:40.615
50,4,alonso,1:41.137
50,5,raikkonen,1:40.877
50,6,kovalainen,1:44.082
50,7,nakajima,1:40.095
50,8,trulli,1:40.003
50,9,rosberg,1:37.917
50,10,webber,1:40.101
50,11,bourdais,1:38.126
50,12,glock,1:39.487
50,13,massa,1:59.983
51,1,hamilton,1:40.006
51,2,heidfeld,1:41.736
51,3,barrichello,1:39.967
51,4,alonso,1:40.584
51,5,raikkonen,1:40.233
51,6,kovalainen,1:40.850
51,7,nakajima,1:39.993
51,8,trulli,1:38.431
51,9,rosberg,1:38.746
51,10,webber,1:38.620
51,11,bourdais,1:37.484
51,12,glock,1:40.455
51,13,massa,1:36.682
52,1,hamilton,1:39.112
52,2,heidfeld,1:39.166
52,3,barrichello,1:39.041
52,4,alonso,1:42.866
52,5,raikkonen,1:42.843
52,6,kovalainen,1:39.875
52,7,nakajima,1:39.804
52,8,trulli,1:37.586
52,9,rosberg,1:37.579
52,10,webber,1:37.756
52,11,bourdais,1:37.809
52,12,glock,1:39.090
52,13,massa,1:35.665
53,1,hamilton,1:37.346
53,2,heidfeld,1:38.586
53,3,barrichello,1:38.012
53,4,raikkonen,1:39.055
53,5,alonso,1:42.153
53,6,kovalainen,1:40.594
53,7,nakajima,1:40.404
53,8,trulli,1:37.340
53,9,rosberg,1:37.516
53,10,webber,1:37.487
53,11,bourdais,1:37.991
53,12,glock,1:38.931
53,13,massa,1:36.453
54,1,hamilton,1:37.716
54,2,heidfeld,1:37.927
54,3,barrichello,1:38.658
54,4,raikkonen,1:37.286
54,5,alonso,1:40.045
54,6,kovalainen,1:40.173
54,7,nakajima,1:39.213
54,8,trulli,1:37.471
54,9,rosberg,1:37.567
54,10,webber,1:37.394
54,11,bourdais,1:38.005
54,12,glock,1:37.907
54,13,massa,1:36.439
55,1,hamilton,1:38.118
55,2,heidfeld,1:37.246
55,3,barrichello,1:39.321
55,4,raikkonen,1:37.740
55,5,alonso,1:39.608
55,6,kovalainen,1:39.442
55,7,nakajima,1:38.614
55,8,trulli,1:38.057
55,9,rosberg,1:36.812
55,10,webber,1:36.545
55,11,bourdais,1:38.818
55,12,glock,1:37.572
55,13,massa,1:36.623
56,1,hamilton,1:37.515
56,2,heidfeld,1:37.915
56,3,barrichello,1:38.819
56,4,raikkonen,1:38.257
56,5,alonso,1:39.049
56,6,kovalainen,1:39.438
56,7,nakajima,1:38.828
56,8,trulli,1:37.925
56,9,rosberg,1:36.107
56,10,webber,1:36.538
56,11,bourdais,1:39.638
56,12,glock,1:36.755
56,13,massa,1:34.386
57,1,hamilton,1:38.384
57,2,heidfeld,1:37.961
57,3,barrichello,1:37.902
57,4,raikkonen,1:37.072
57,5,kovalainen,1:37.787
57,6,alonso,1:38.985
57,7,nakajima,1:38.564
57,8,trulli,1:38.490
57,9,rosberg,1:36.566
57,10,webber,1:36.907
57,11,bourdais,1:37.747
57,12,glock,1:37.306
57,13,massa,1:33.609
58,1,hamilton,1:36.671
58,2,heidfeld,1:37.786
58,3,barrichello,1:39.242
58,4,raikkonen,1:38.379
58,5,kovalainen,1:36.654
58,6,alonso,1:38.641
58,7,nakajima,1:38.713
58,8,trulli,1:38.173
58,9,rosberg,1:35.882
58,10,webber,1:36.777
58,11,bourdais,1:37.305
58,12,glock,1:37.181
58,13,massa,1:38.606
59,1,hamilton,1:36.481
59,2,heidfeld,1:37.334
59,3,barrichello,1:38.125
59,4,raikkonen,1:37.083
59,5,kovalainen,1:36.620
59,6,alonso,1:37.128
59,7,trulli,1:36.886
59,8,nakajima,1:38.550
59,9,rosberg,1:36.584
59,10,webber,1:36.872
59,11,bourdais,1:36.471
59,12,glock,1:38.905
60,1,hamilton,1:38.123
60,2,heidfeld,1:39.378
60,3,barrichello,1:40.748
