lap,position,driver,time
6,22,chilton,1:32.241
7,1,hamilton,1:27.791
7,2,vettel,1:28.025
7,3,grosjean,1:28.217
7,4,alonso,1:28.078
7,5,massa,1:28.539
7,6,raikkonen,1:28.470
7,7,webber,1:28.491
7,8,button,1:29.094
7,9,ricciardo,1:29.701
7,10,perez,1:29.746
7,11,maldonado,1:29.805
7,12,rosberg,1:30.075
7,13,resta,1:30.104
7,14,hulkenberg,1:30.060
7,15,sutil,1:29.962
7,16,vergne,1:30.637
7,17,gutierrez,1:30.602
7,18,bottas,1:31.113
7,19,garde,1:30.891
7,20,pic,1:30.654
7,21,jules_bianchi,1:31.855
7,22,chilton,1:31.709
8,1,hamilton,1:28.056
8,2,vettel,1:27.918
8,3,grosjean,1:27.894
8,4,alonso,1:28.050
8,5,massa,1:28.767
8,6,raikkonen,1:28.686
8,7,webber,1:28.381
8,8,button,1:28.986
8,9,ricciardo,1:30.100
8,10,perez,1:29.706
8,11,maldonado,1:29.793
8,12,rosberg,1:30.116
8,13,resta,1:30.659
8,14,hulkenberg,1:30.571
8,15,sutil,1:30.047
8,16,gutierrez,1:30.380
8,17,bottas,1:30.699
8,18,vergne,1:33.484
8,19,pic,1:31.190
8,20,garde,1:34.015
8,21,jules_bianchi,1:32.020
8,22,chilton,1:32.037
9,1,vettel,1:28.243
9,2,grosjean,1:28.145
9,3,hamilton,1:31.901
9,4,alonso,1:28.107
9,5,massa,1:28.780
9,6,raikkonen,1:28.674
9,7,webber,1:28.429
9,8,button,1:28.969
9,9,ricciardo,1:30.809
9,10,perez,1:30.461
9,11,rosberg,1:29.881
9,12,maldonado,1:32.630
9,13,hulkenberg,1:30.871
9,14,sutil,1:30.762
9,15,resta,1:33.814
9,16,gutierrez,1:29.418
9,17,bottas,1:30.437
9,18,pic,1:30.341
9,19,jules_bianchi,1:31.965
9,20,chilton,1:31.986
9,21,vergne,1:48.775
9,22,garde,1:50.884
10,1,vettel,1:28.528
10,2,grosjean,1:28.476
10,3,alonso,1:28.477
10,4,massa,1:29.251
10,5,raikkonen,1:29.288
10,6,webber,1:28.600
10,7,button,1:29.088
10,8,hamilton,1:46.856
10,9,perez,1:30.682
10,10,ricciardo,1:33.900
10,11,hulkenberg,1:29.122
10,12,rosberg,1:32.482
10,13,sutil,1:29.527
10,14,gutierrez,1:29.606
10,15,pic,1:30.259
10,16,bottas,1:34.525
10,17,maldonado,1:46.824
10,18,jules_bianchi,1:32.154
10,19,resta,1:49.564
10,20,chilton,1:32.252
10,21,vergne,1:29.794
10,22,garde,1:30.156
11,1,grosjean,1:29.697
11,2,vettel,1:32.869
11,3,alonso,1:28.731
11,4,raikkonen,1:29.370
11,5,webber,1:28.607
11,6,massa,1:32.109
11,7,hamilton,1:27.751
11,8,button,1:29.970
11,9,perez,1:28.891
11,10,sutil,1:29.428
11,11,hulkenberg,1:32.383
11,12,gutierrez,1:29.631
11,13,pic,1:30.338
11,14,maldonado,1:28.834
11,15,rosberg,1:46.663
11,16,ricciardo,1:51.138
11,17,resta,1:29.638
11,18,jules_bianchi,1:32.840
11,19,vergne,1:30.729
11,20,chilton,1:32.930
11,21,bottas,1:48.551
11,22,garde,1:30.385
12,1,grosjean,1:28.476
12,2,alonso,1:31.566
12,3,raikkonen,1:28.294
12,4,webber,1:28.406
12,5,hamilton,1:28.398
12,6,button,1:29.092
12,7,vettel,1:46.705
12,8,perez,1:29.144
12,9,sutil,1:28.548
12,10,massa,1:47.642
12,11,gutierrez,1:29.630
12,12,pic,1:31.447
12,13,maldonado,1:28.542
12,14,rosberg,1:27.999
12,15,hulkenberg,1:47.309
12,16,ricciardo,1:30.387
12,17,resta,1:29.513
12,18,vergne,1:29.397
12,19,jules_bianchi,1:32.479
12,20,chilton,1:32.304
12,21,bottas,1:31.391
12,22,garde,1:30.389
13,1,grosjean,1:32.807
13,2,webber,1:28.452
13,3,raikkonen,1:33.016
13,4,hamilton,1:28.019
13,5,button,1:28.603
13,6,vettel,1:28.658
13,7,alonso,1:45.909
13,8,perez,1:29.674
13,9,sutil,1:29.095
13,10,massa,1:28.511
13,11,gutierrez,1:29.675
13,12,maldonado,1:29.588
13,13,rosberg,1:29.159
13,14,pic,1:36.796
13,15,hulkenberg,1:29.120
13,16,ricciardo,1:29.902
13,17,resta,1:29.695
13,18,vergne,1:29.830
13,19,jules_bianchi,1:31.516
13,20,bottas,1:30.241
13,21,chilton,1:33.159
13,22,garde,1:31.411
14,1,webber,1:27.842
14,2,hamilton,1:28.159
14,3,button,1:28.609
14,4,vettel,1:28.484
14,5,grosjean,1:46.407
14,6,alonso,1:28.347
14,7,perez,1:28.924
14,8,sutil,1:29.000
14,9,massa,1:28.910
14,10,raikkonen,1:46.968
14,11,gutierrez,1:29.816
14,12,maldonado,1:28.804
14,13,rosberg,1:28.591
14,14,hulkenberg,1:28.992
14,15,ricciardo,1:29.832
14,16,resta,1:29.764
14,17,vergne,1:29.715
14,18,jules_bianchi,1:32.175
14,19,bottas,1:31.488
14,20,garde,1:31.043
14,21,chilton,1:33.321
14,22,pic,1:50.501
15,1,webber,1:28.250
15,2,hamilton,1:28.201
15,3,button,1:28.580
15,4,vettel,1:28.490
15,5,grosjean,1:27.628
15,6,alonso,1:28.547
15,7,perez,1:29.296
15,8,sutil,1:29.247
15,9,massa,1:29.242
15,10,raikkonen,1:28.853
15,11,gutierrez,1:29.581
15,12,maldonado,1:28.612
15,13,rosberg,1:28.630
15,14,hulkenberg,1:28.877
15,15,ricciardo,1:29.418
15,16,resta,1:29.706
15,17,vergne,1:30.048
15,18,bottas,1:30.113
15,19,jules_bianchi,1:32.938
15,20,garde,1:30.971
15,21,chilton,1:33.680
15,22,pic,1:32.690
16,1,webber,1:27.875
16,2,hamilton,1:28.117
16,3,button,1:28.776
16,4,vettel,1:28.830
16,5,grosjean,1:28.820
16,6,alonso,1:28.137
16,7,perez,1:29.535
16,8,sutil,1:29.631
16,9,massa,1:29.785
16,10,raikkonen,1:29.526
16,11,gutierrez,1:29.135
16,12,maldonado,1:28.542
16,13,rosberg,1:28.536
16,14,hulkenberg,1:28.953
16,15,ricciardo,1:29.736
16,16,resta,1:29.522
16,17,vergne,1:29.850
16,18,bottas,1:29.753
16,19,jules_bianchi,1:32.457
16,20,garde,1:31.774
16,21,pic,1:30.564
16,22,chilton,1:33.522
17,1,webber,1:28.105
17,2,hamilton,1:27.703
17,3,button,1:29.279
17,4,vettel,1:29.927
17,5,grosjean,1:29.869
17,6,alonso,1:28.140
17,7,perez,1:29.251
17,8,sutil,1:29.678
17,9,massa,1:29.589
17,10,raikkonen,1:29.853
17,11,gutierrez,1:29.364
17,12,maldonado,1:28.647
17,13,rosberg,1:28.543
17,14,hulkenberg,1:28.888
17,15,ricciardo,1:29.687
17,16,resta,1:29.669
17,17,vergne,1:29.501
17,18,bottas,1:29.575
17,19,garde,1:30.458
17,20,jules_bianchi,1:33.564
17,21,pic,1:30.556
17,22,chilton,1:33.335
18,1,webber,1:28.099
18,2,hamilton,1:28.211
18,3,button,1:28.355
18,4,vettel,1:28.969
18,5,grosjean,1:28.789
18,6,alonso,1:28.497
18,7,perez,1:29.415
18,8,sutil,1:29.622
18,9,massa,1:29.541
18,10,raikkonen,1:29.599
18,11,gutierrez,1:29.445
18,12,maldonado,1:28.624
18,13,rosberg,1:28.707
18,14,hulkenberg,1:28.959
18,15,ricciardo,1:29.760
18,16,resta,1:29.705
18,17,vergne,1:29.221
18,18,bottas,1:29.286
18,19,garde,1:30.033
18,20,jules_bianchi,1:33.228
18,21,pic,1:32.668
18,22,chilton,1:33.405
19,1,webber,1:28.182
19,2,hamilton,1:27.736
19,3,button,1:28.653
19,4,vettel,1:28.961
19,5,grosjean,1:29.059
19,6,alonso,1:28.730
19,7,perez,1:29.470
19,8,raikkonen,1:29.997
19,9,massa,1:31.763
19,10,sutil,1:34.479
19,11,gutierrez,1:30.648
19,12,maldonado,1:28.913
19,13,rosberg,1:28.787
19,14,hulkenberg,1:29.117
19,15,ricciardo,1:29.538
19,16,resta,1:29.731
19,17,vergne,1:29.664
19,18,bottas,1:29.216
19,19,garde,1:29.970
19,20,jules_bianchi,1:33.852
19,21,pic,1:33.670
19,22,chilton,1:34.126
20,1,webber,1:28.304
20,2,hamilton,1:27.875
20,3,button,1:28.864
20,4,vettel,1:28.298
20,5,grosjean,1:28.470
20,6,alonso,1:28.398
20,7,perez,1:29.449
20,8,raikkonen,1:27.453
20,9,massa,1:28.799
20,10,gutierrez,1:29.712
20,11,maldonado,1:28.921
20,12,rosberg,1:28.825
20,13,hulkenberg,1:28.710
20,14,ricciardo,1:29.451
20,15,resta,1:29.309
20,16,vergne,1:29.470
20,17,bottas,1:29.192
20,18,garde,1:30.076
20,19,pic,1:30.050
20,20,jules_bianchi,1:37.647
20,21,chilton,1:37.087
21,1,webber,1:28.446
21,2,hamilton,1:27.848
21,3,button,1:28.780
21,4,vettel,1:28.060
21,5,grosjean,1:28.049
21,6,alonso,1:28.464
21,7,perez,1:29.932
21,8,raikkonen,1:27.902
21,9,massa,1:28.330
21,10,gutierrez,1:29.576
21,11,maldonado,1:29.929
21,12,rosberg,1:29.962
21,13,hulkenberg,1:28.620
21,14,ricciardo,1:29.611
21,15,resta,1:29.979
21,16,vergne,1:29.148
21,17,bottas,1:29.138
21,18,garde,1:29.828
21,19,pic,1:29.662
21,20,chilton,1:38.879
21,21,jules_bianchi,1:49.713
22,1,webber,1:28.208
22,2,hamilton,1:27.749
22,3,button,1:29.242
22,4,vettel,1:29.017
22,5,grosjean,1:28.723
22,6,alonso,1:28.578
22,7,perez,1:30.132
22,8,raikkonen,1:28.476
22,9,massa,1:28.280
22,10,gutierrez,1:30.135
22,11,maldonado,1:28.854
22,12,rosberg,1:28.952
22,13,hulkenberg,1:28.850
22,14,ricciardo,1:29.698
22,15,resta,1:29.962
22,16,vergne,1:29.156
22,17,bottas,1:29.642
22,18,garde,1:30.313
22,19,pic,1:30.074
22,20,jules_bianchi,1:30.225
22,21,chilton,1:54.035
23,1,hamilton,1:27.882
23,2,webber,1:31.605
23,3,button,1:29.162
23,4,vettel,1:29.137
23,5,grosjean,1:29.496
23,6,alonso,1:29.036
23,7,raikkonen,1:28.177
23,8,massa,1:29.111
23,9,perez,1:34.961
23,10,maldonado,1:29.534
23,11,rosberg,1:29.373
23,12,gutierrez,1:34.192
23,13,hulkenberg,1:29.040
23,14,ricciardo,1:29.443
23,15,resta,1:29.512
23,16,vergne,1:29.264
23,17,bottas,1:28.930
23,18,garde,1:29.769
23,19,pic,1:30.391
23,20,jules_bianchi,1:29.984
23,21,chilton,1:31.974
24,1,hamilton,1:27.695
24,2,vettel,1:28.626
24,3,grosjean,1:28.745
24,4,alonso,1:29.892
24,5,webber,1:46.634
24,6,button,1:35.811
24,7,raikkonen,1:27.904
24,8,massa,1:28.409
24,9,rosberg,1:28.924
24,10,maldonado,1:31.196
24,11,hulkenberg,1:29.511
24,12,perez,1:46.730
24,13,ricciardo,1:29.136
24,14,resta,1:29.689
24,15,vergne,1:29.588
24,16,gutierrez,1:48.934
24,17,bottas,1:31.051
24,18,garde,1:30.687
24,19,pic,1:30.140
24,20,jules_bianchi,1:31.789
24,21,chilton,1:33.521
25,1,hamilton,1:27.613
25,2,vettel,1:27.955
25,3,alonso,1:28.384
25,4,grosjean,1:30.606
25,5,webber,1:27.347
25,6,raikkonen,1:27.713
25,7,massa,1:28.486
25,8,button,1:43.950
25,9,rosberg,1:28.365
25,10,maldonado,1:29.023
25,11,hulkenberg,1:29.026
25,12,perez,1:27.029
25,13,ricciardo,1:29.285
25,14,resta,1:29.699
25,15,vergne,1:29.335
25,16,gutierrez,1:30.464
25,17,bottas,1:33.112
25,18,garde,1:30.422
25,19,pic,1:31.411
25,20,jules_bianchi,1:29.188
25,21,chilton,1:30.380
26,1,hamilton,1:27.814
26,2,vettel,1:27.403
26,3,alonso,1:27.839
26,4,webber,1:26.997
26,5,raikkonen,1:27.363
26,6,massa,1:28.411
26,7,grosjean,1:44.586
26,8,button,1:26.994
26,9,rosberg,1:28.008
26,10,maldonado,1:29.187
26,11,hulkenberg,1:29.100
26,12,perez,1:27.225
26,13,ricciardo,1:29.340
26,14,vergne,1:29.777
26,15,resta,1:32.750
26,16,gutierrez,1:29.763
26,17,bottas,1:29.217
26,18,garde,1:30.539
26,19,pic,1:30.390
26,20,jules_bianchi,1:33.044
26,21,chilton,1:29.737
27,1,hamilton,1:27.555
27,2,vettel,1:27.006
27,3,alonso,1:27.732
27,4,webber,1:27.048
27,5,raikkonen,1:27.272
27,6,massa,1:28.444
27,7,grosjean,1:27.076
27,8,button,1:27.046
27,9,rosberg,1:28.068
27,10,maldonado,1:28.987
27,11,hulkenberg,1:28.965
27,12,perez,1:28.704
27,13,ricciardo,1:28.941
27,14,vergne,1:28.928
27,15,gutierrez,1:29.548
27,16,bottas,1:29.167
27,17,resta,1:47.481
27,18,garde,1:34.528
27,19,pic,1:30.262
27,20,jules_bianchi,1:30.703
27,21,chilton,1:29.577
28,1,hamilton,1:27.312
28,2,vettel,1:26.877
28,3,alonso,1:27.491
28,4,webber,1:27.328
28,5,raikkonen,1:26.871
28,6,massa,1:28.031
28,7,grosjean,1:26.616
28,8,button,1:27.684
28,9,rosberg,1:28.272
28,10,maldonado,1:32.158
28,11,hulkenberg,1:28.989
28,12,perez,1:28.965
28,13,ricciardo,1:28.848
28,14,vergne,1:29.814
28,15,bottas,1:29.695
28,16,gutierrez,1:38.151
28,17,resta,1:28.370
28,18,pic,1:30.491
28,19,garde,1:50.341
28,20,jules_bianchi,1:29.291
28,21,chilton,1:29.963
29,1,hamilton,1:27.669
29,2,vettel,1:27.573
29,3,alonso,1:27.806
29,4,webber,1:27.720
29,5,raikkonen,1:27.658
29,6,grosjean,1:27.628
29,7,massa,1:30.368
29,8,button,1:27.651
29,9,rosberg,1:30.857
29,10,hulkenberg,1:28.777
29,11,perez,1:28.653
29,12,ricciardo,1:29.024
29,13,vergne,1:30.175
29,14,maldonado,1:46.118
29,15,bottas,1:29.439
29,16,resta,1:28.497
29,17,pic,1:31.371
29,18,garde,1:28.900
29,19,jules_bianchi,1:29.485
29,20,chilton,1:30.040
30,1,hamilton,1:27.864
30,2,vettel,1:27.554
30,3,alonso,1:28.115
30,4,webber,1:29.018
30,5,raikkonen,1:27.047
30,6,grosjean,1:26.557
30,7,massa,1:29.410
30,8,button,1:29.352
30,9,hulkenberg,1:29.112
30,10,perez,1:29.206
30,11,ricciardo,1:29.435
30,12,rosberg,1:46.658
30,13,maldonado,1:29.200
30,14,vergne,1:33.867
30,15,bottas,1:29.689
30,16,resta,1:29.135
30,17,pic,1:30.252
30,18,garde,1:28.978
30,19,jules_bianchi,1:29.832
30,20,chilton,1:30.086
31,1,hamilton,1:30.758
31,2,vettel,1:27.300
31,3,alonso,1:28.378
31,4,webber,1:28.088
31,5,raikkonen,1:27.054
31,6,grosjean,1:26.621
31,7,button,1:27.383
31,8,massa,1:32.659
31,9,hulkenberg,1:29.139
31,10,perez,1:29.194
31,11,ricciardo,1:29.500
31,12,rosberg,1:28.842
31,13,maldonado,1:27.682
31,14,bottas,1:29.767
31,15,resta,1:27.985
31,16,vergne,1:47.288
31,17,pic,1:33.735
31,18,garde,1:29.076
31,19,jules_bianchi,1:30.272
31,20,chilton,1:33.039
32,1,vettel,1:27.481
32,2,alonso,1:27.923
32,3,webber,1:27.816
32,4,hamilton,1:45.258
32,5,raikkonen,1:27.867
32,6,grosjean,1:27.015
32,7,button,1:26.540
32,8,hulkenberg,1:29.272
32,9,perez,1:29.253
32,10,massa,1:45.466
32,11,rosberg,1:26.910
32,12,ricciardo,1:30.692
32,13,maldonado,1:28.506
32,14,bottas,1:30.123
32,15,resta,1:28.661
32,16,vergne,1:27.933
32,17,pic,1:30.523
32,18,garde,1:30.567
32,19,jules_bianchi,1:30.938
32,20,chilton,1:31.201
33,1,vettel,1:28.276
33,2,alonso,1:28.799
33,3,webber,1:28.170
33,4,hamilton,1:27.435
33,5,raikkonen,1:27.681
33,6,grosjean,1:27.567
33,7,button,1:26.682
33,8,perez,1:27.249
33,9,hulkenberg,1:30.519
33,10,massa,1:28.539
33,11,rosberg,1:26.916
33,12,ricciardo,1:29.454
33,13,maldonado,1:28.485
33,14,resta,1:28.559
33,15,bottas,1:33.559
33,16,vergne,1:28.185
33,17,pic,1:30.308
33,18,garde,1:29.044
33,19,jules_bianchi,1:34.074
33,20,chilton,1:30.642
34,1,vettel,1:31.378
34,2,hamilton,1:28.534
34,3,webber,1:29.869
34,4,raikkonen,1:28.148
34,5,alonso,1:32.399
34,6,grosjean,1:27.186
34,7,button,1:26.895
34,8,perez,1:27.162
34,9,massa,1:26.705
34,10,hulkenberg,1:30.110
34,11,rosberg,1:27.030
34,12,ricciardo,1:29.161
34,13,maldonado,1:28.130
34,14,resta,1:28.100
34,15,vergne,1:27.853
34,16,bottas,1:48.609
34,17,pic,1:30.697
34,18,garde,1:31.552
34,19,jules_bianchi,1:49.477
34,20,chilton,1:34.674
35,1,hamilton,1:26.194
35,2,webber,1:26.517
35,3,raikkonen,1:27.298
35,4,grosjean,1:26.946
35,5,button,1:27.587
35,6,vettel,1:46.363
35,7,alonso,1:45.701
35,8,perez,1:27.401
35,9,massa,1:27.025
35,10,rosberg,1:27.735
35,11,hulkenberg,1:32.097
35,12,ricciardo,1:29.653
35,13,maldonado,1:28.840
35,14,resta,1:28.334
35,15,vergne,1:27.775
35,16,bottas,1:27.479
35,17,pic,1:31.947
35,18,garde,1:29.263
35,19,jules_bianchi,1:30.187
35,20,chilton,1:48.802
36,1,hamilton,1:26.632
36,2,webber,1:26.627
36,3,raikkonen,1:26.836
36,4,grosjean,1:26.288
36,5,button,1:28.550
36,6,vettel,1:28.077
36,7,alonso,1:26.623
36,8,perez,1:28.707
36,9,massa,1:27.199
36,10,rosberg,1:26.642
36,11,maldonado,1:28.619
36,12,ricciardo,1:31.253
36,13,hulkenberg,1:47.570
36,14,resta,1:28.097
36,15,vergne,1:27.943
36,16,bottas,1:27.450
36,17,pic,1:30.585
36,18,garde,1:29.409
36,19,jules_bianchi,1:29.984
36,20,chilton,1:32.982
37,1,hamilton,1:26.898
37,2,webber,1:26.651
37,3,raikkonen,1:27.058
37,4,grosjean,1:29.504
37,5,vettel,1:26.127
37,6,button,1:31.619
37,7,alonso,1:27.188
37,8,perez,1:29.017
37,9,massa,1:28.755
37,10,rosberg,1:27.433
37,11,maldonado,1:28.374
37,12,ricciardo,1:30.802
37,13,hulkenberg,1:28.033
37,14,resta,1:28.137
37,15,vergne,1:27.799
37,16,bottas,1:27.881
37,17,pic,1:32.192
37,18,garde,1:31.924
37,19,jules_bianchi,1:30.073
37,20,chilton,1:29.544
38,1,hamilton,1:26.205
38,2,webber,1:26.758
38,3,raikkonen,1:27.694
38,4,vettel,1:26.169
38,5,alonso,1:27.434
38,6,grosjean,1:40.158
38,7,button,1:45.401
38,8,massa,1:29.951
38,9,rosberg,1:27.358
38,10,perez,1:33.011
38,11,maldonado,1:27.933
38,12,ricciardo,1:33.801
38,13,hulkenberg,1:28.855
38,14,resta,1:27.895
38,15,vergne,1:28.133
38,16,bottas,1:27.952
38,17,garde,1:30.144
38,18,pic,1:33.403
38,19,jules_bianchi,1:29.412
38,20,chilton,1:31.219
39,1,hamilton,1:26.035
39,2,webber,1:26.542
39,3,raikkonen,1:27.192
39,4,vettel,1:26.197
39,5,alonso,1:27.040
39,6,grosjean,1:26.655
39,7,button,1:27.043
39,8,massa,1:26.521
39,9,rosberg,1:27.127
39,10,maldonado,1:27.439
39,11,perez,1:46.841
39,12,hulkenberg,1:28.026
39,13,resta,1:27.886
39,14,vergne,1:27.606
39,15,ricciardo,1:47.152
39,16,bottas,1:27.770
39,17,garde,1:28.413
39,18,pic,1:48.873
39,19,jules_bianchi,1:29.139
39,20,chilton,1:31.225
40,1,hamilton,1:25.977
40,2,webber,1:26.369
40,3,raikkonen,1:27.469
40,4,vettel,1:26.357
40,5,alonso,1:26.826
40,6,grosjean,1:26.975
40,7,button,1:27.024
40,8,massa,1:26.379
40,9,rosberg,1:26.983
40,10,maldonado,1:27.792
40,11,perez,1:26.324
40,12,resta,1:27.794
40,13,hulkenberg,1:30.875
40,14,vergne,1:27.356
40,15,ricciardo,1:27.670
40,16,bottas,1:27.291
40,17,garde,1:28.651
40,18,pic,1:29.136
40,19,jules_bianchi,1:29.524
40,20,chilton,1:29.848
41,1,hamilton,1:25.798
41,2,webber,1:26.309
41,3,raikkonen,1:27.626
41,4,vettel,1:26.284
41,5,alonso,1:26.767
41,6,grosjean,1:26.852
41,7,button,1:27.367
41,8,massa,1:26.787
41,9,rosberg,1:26.953
41,10,maldonado,1:27.521
41,11,perez,1:26.471
41,12,resta,1:27.777
41,13,vergne,1:27.454
41,14,hulkenberg,1:40.601
41,15,ricciardo,1:27.956
41,16,bottas,1:27.127
41,17,garde,1:28.312
41,18,pic,1:29.149
41,19,jules_bianchi,1:31.136
41,20,chilton,1:29.012
42,1,hamilton,1:26.227
42,2,webber,1:26.575
42,3,raikkonen,1:31.247
42,4,vettel,1:26.021
42,5,alonso,1:26.267
42,6,grosjean,1:26.494
42,7,button,1:27.393
42,8,massa,1:26.454
42,9,rosberg,1:26.528
42,10,maldonado,1:27.399
42,11,perez,1:26.428
42,12,resta,1:28.266
42,13,vergne,1:27.609
42,14,hulkenberg,1:27.527
42,15,ricciardo,1:27.502
42,16,bottas,1:27.483
42,17,garde,1:28.341
42,18,pic,1:29.038
42,19,jules_bianchi,1:32.145
42,20,chilton,1:32.051
43,1,hamilton,1:26.515
43,2,webber,1:29.077
43,3,vettel,1:26.295
43,4,alonso,1:26.525
43,5,grosjean,1:26.412
43,6,raikkonen,1:44.330
43,7,button,1:27.521
43,8,massa,1:26.729
43,9,rosberg,1:26.633
43,10,maldonado,1:27.914
43,11,perez,1:26.712
43,12,resta,1:27.717
43,13,vergne,1:29.374
43,14,hulkenberg,1:27.728
43,15,ricciardo,1:28.035
43,16,garde,1:28.913
43,17,pic,1:30.297
43,18,jules_bianchi,1:29.979
43,19,chilton,1:31.522
44,1,hamilton,1:26.676
44,2,vettel,1:26.045
44,3,webber,1:44.475
44,4,alonso,1:26.411
44,5,grosjean,1:26.505
44,6,raikkonen,1:26.386
44,7,button,1:27.488
44,8,massa,1:27.208
44,9,rosberg,1:27.673
44,10,maldonado,1:28.399
44,11,perez,1:27.336
44,12,resta,1:28.125
44,13,vergne,1:27.661
44,14,hulkenberg,1:28.184
44,15,ricciardo,1:27.956
44,16,garde,1:32.256
44,17,pic,1:29.820
44,18,jules_bianchi,1:30.003
44,19,chilton,1:28.817
45,1,hamilton,1:26.606
45,2,vettel,1:26.678
45,3,webber,1:26.162
45,4,alonso,1:26.887
45,5,grosjean,1:26.714
45,6,raikkonen,1:27.087
45,7,button,1:27.459
45,8,massa,1:27.464
45,9,rosberg,1:26.909
45,10,maldonado,1:27.795
45,11,perez,1:27.541
45,12,resta,1:29.408
45,13,vergne,1:27.828
45,14,hulkenberg,1:27.791
45,15,ricciardo,1:29.796
45,16,garde,1:47.069
45,17,pic,1:28.779
45,18,jules_bianchi,1:29.449
45,19,chilton,1:30.005
46,1,hamilton,1:26.847
46,2,vettel,1:26.837
46,3,webber,1:25.995
46,4,alonso,1:26.561
46,5,grosjean,1:26.667
46,6,raikkonen,1:26.103
46,7,button,1:27.116
46,8,massa,1:27.041
46,9,rosberg,1:26.502
46,10,maldonado,1:27.678
46,11,perez,1:27.455
46,12,resta,1:27.860
46,13,vergne,1:27.604
46,14,hulkenberg,1:28.067
46,15,ricciardo,1:28.159
46,16,garde,1:27.475
46,17,pic,1:28.769
46,18,jules_bianchi,1:35.039
46,19,chilton,1:30.092
47,1,hamilton,1:25.744
47,2,vettel,1:26.098
47,3,webber,1:25.626
47,4,alonso,1:26.156
47,5,grosjean,1:28.955
47,6,raikkonen,1:26.123
47,7,button,1:26.865
47,8,massa,1:26.696
