lap,position,driver,time
11,17,latifi,1:40.615
11,18,russell,1:40.784
11,19,mazepin,1:41.579
11,20,mick_schumacher,1:42.069
12,1,hamilton,1:39.432
12,2,max_verstappen,1:39.307
12,3,bottas,1:40.266
12,4,perez,1:39.318
12,5,sainz,1:41.268
12,6,gasly,1:41.284
12,7,leclerc,1:41.217
12,8,ricciardo,1:40.622
12,9,norris,1:40.669
12,10,alonso,1:41.151
12,11,vettel,1:41.062
12,12,ocon,1:40.982
12,13,giovinazzi,1:40.972
12,14,stroll,1:40.644
12,15,raikkonen,1:41.053
12,16,tsunoda,1:41.158
12,17,latifi,1:40.764
12,18,russell,1:40.490
12,19,mazepin,1:41.809
12,20,mick_schumacher,1:42.200
13,1,hamilton,1:38.929
13,2,max_verstappen,1:39.214
13,3,bottas,1:39.473
13,4,perez,1:39.189
13,5,sainz,1:41.710
13,6,gasly,1:41.170
13,7,leclerc,1:41.278
13,8,ricciardo,1:40.757
13,9,norris,1:40.889
13,10,vettel,1:41.036
13,11,alonso,1:42.744
13,12,ocon,1:41.259
13,13,giovinazzi,1:41.689
13,14,stroll,1:41.395
13,15,raikkonen,1:41.151
13,16,tsunoda,1:41.491
13,17,russell,1:40.945
13,18,latifi,1:42.606
13,19,mazepin,1:41.816
13,20,mick_schumacher,1:42.548
14,1,hamilton,1:39.160
14,2,max_verstappen,1:39.015
14,3,bottas,1:39.406
14,4,perez,1:39.370
14,5,sainz,1:41.293
14,6,gasly,1:41.219
14,7,ricciardo,1:40.424
14,8,norris,1:40.995
14,9,vettel,1:40.691
14,10,alonso,1:41.370
14,11,ocon,1:41.429
14,12,stroll,1:41.047
14,13,giovinazzi,1:42.464
14,14,raikkonen,1:41.244
14,15,tsunoda,1:41.649
14,16,russell,1:41.678
14,17,latifi,1:42.057
14,18,leclerc,2:02.349
14,19,mazepin,1:42.379
14,20,mick_schumacher,1:42.549
15,1,hamilton,1:39.511
15,2,max_verstappen,1:40.297
15,3,bottas,1:39.864
15,4,perez,1:40.487
15,5,sainz,1:41.620
15,6,gasly,1:41.761
15,7,ricciardo,1:41.634
15,8,norris,1:41.272
15,9,vettel,1:41.023
15,10,alonso,1:41.883
15,11,ocon,1:41.614
15,12,stroll,1:41.065
15,13,giovinazzi,1:41.517
15,14,raikkonen,1:41.429
15,15,russell,1:41.979
15,16,latifi,1:42.013
15,17,leclerc,1:42.242
15,18,mazepin,1:43.792
15,19,tsunoda,2:01.362
15,20,mick_schumacher,2:03.242
16,1,hamilton,1:39.395
16,2,max_verstappen,1:39.199
16,3,bottas,1:39.239
16,4,perez,1:39.773
16,5,sainz,1:41.040
16,6,gasly,1:41.027
16,7,norris,1:41.155
16,8,vettel,1:40.751
16,9,alonso,1:41.443
16,10,ocon,1:41.604
16,11,stroll,1:41.628
16,12,giovinazzi,1:41.389
16,13,raikkonen,1:42.199
16,14,russell,1:41.684
16,15,latifi,1:41.602
16,16,ricciardo,2:00.026
16,17,leclerc,1:39.038
16,18,mazepin,1:42.828
16,19,tsunoda,1:44.511
16,20,mick_schumacher,1:45.277
17,1,hamilton,1:38.926
17,2,max_verstappen,1:39.246
17,3,perez,1:39.364
17,4,bottas,1:59.129
17,5,norris,1:40.294
17,6,vettel,1:40.620
17,7,alonso,1:41.145
17,8,ocon,1:41.133
17,9,stroll,1:41.131
17,10,giovinazzi,1:41.510
17,11,raikkonen,1:41.546
17,12,latifi,1:41.350
17,13,sainz,2:00.880
17,14,leclerc,1:39.286
17,15,gasly,2:01.423
17,16,ricciardo,1:42.037
17,17,mazepin,1:42.600
17,18,tsunoda,1:39.686
17,19,russell,2:00.045
17,20,mick_schumacher,1:40.379
18,1,hamilton,1:39.035
18,2,perez,1:39.338
18,3,max_verstappen,1:58.099
18,4,bottas,1:40.235
18,5,norris,1:39.936
18,6,vettel,1:40.256
18,7,ocon,1:40.801
18,8,stroll,1:40.668
18,9,giovinazzi,1:40.977
18,10,raikkonen,1:41.138
18,11,leclerc,1:39.511
18,12,ricciardo,1:39.309
18,13,sainz,1:42.990
18,14,gasly,1:41.971
18,15,alonso,2:01.622
18,16,mazepin,1:41.893
18,17,tsunoda,1:38.980
18,18,russell,1:41.947
18,19,latifi,2:00.899
18,20,mick_schumacher,1:39.947
19,1,perez,1:39.149
19,2,hamilton,1:58.684
19,3,max_verstappen,1:39.966
19,4,bottas,1:36.960
19,5,norris,1:39.869
19,6,vettel,1:40.012
19,7,stroll,1:40.432
19,8,ocon,1:41.821
19,9,giovinazzi,1:40.954
19,10,raikkonen,1:41.163
19,11,leclerc,1:39.538
19,12,ricciardo,1:39.203
19,13,sainz,1:38.931
19,14,gasly,1:38.878
19,15,alonso,1:41.935
19,16,mazepin,1:42.506
19,17,tsunoda,1:40.667
19,18,russell,1:39.275
19,19,latifi,1:42.723
19,20,mick_schumacher,1:40.071
20,1,perez,1:39.520
20,2,max_verstappen,1:37.776
20,3,hamilton,1:41.873
20,4,bottas,1:37.488
20,5,norris,1:40.503
20,6,vettel,1:40.007
20,7,stroll,1:41.167
20,8,ocon,1:41.649
20,9,giovinazzi,1:41.627
20,10,raikkonen,1:41.318
20,11,leclerc,1:39.771
20,12,ricciardo,1:39.372
20,13,sainz,1:39.593
20,14,gasly,1:39.434
20,15,alonso,1:39.372
20,16,tsunoda,1:40.627
20,17,russell,1:39.867
20,18,mazepin,1:43.532
20,19,latifi,1:39.754
20,20,mick_schumacher,1:40.997
21,1,perez,1:39.310
21,2,max_verstappen,1:37.516
21,3,hamilton,1:37.480
21,4,bottas,1:37.514
21,5,norris,1:40.319
21,6,vettel,1:40.448
21,7,stroll,1:40.893
21,8,ocon,1:41.387
21,9,giovinazzi,1:41.425
21,10,raikkonen,1:41.219
21,11,leclerc,1:40.259
21,12,ricciardo,1:39.683
21,13,sainz,1:39.751
21,14,gasly,1:40.017
21,15,alonso,1:39.278
21,16,tsunoda,1:39.629
21,17,russell,1:39.862
21,18,mazepin,1:41.897
21,19,latifi,1:39.546
21,20,mick_schumacher,1:41.231
22,1,perez,1:39.698
22,2,max_verstappen,1:37.052
22,3,hamilton,1:37.551
22,4,bottas,1:37.377
22,5,norris,1:39.912
22,6,vettel,1:40.008
22,7,stroll,1:40.617
22,8,ocon,1:41.386
22,9,giovinazzi,1:41.178
22,10,leclerc,1:40.024
22,11,raikkonen,1:42.572
22,12,ricciardo,1:41.066
22,13,sainz,1:40.295
22,14,gasly,1:40.019
22,15,alonso,1:39.378
22,16,tsunoda,1:39.895
22,17,russell,1:39.744
22,18,mazepin,1:41.800
22,19,latifi,1:40.102
22,20,mick_schumacher,1:41.243
23,1,perez,1:39.100
23,2,max_verstappen,1:38.086
23,3,hamilton,1:37.702
23,4,bottas,1:37.922
23,5,norris,1:40.393
23,6,vettel,1:40.134
23,7,stroll,1:40.710
23,8,ocon,1:40.920
23,9,giovinazzi,1:40.968
23,10,leclerc,1:40.061
23,11,ricciardo,1:40.251
23,12,sainz,1:41.280
23,13,gasly,1:41.144
23,14,raikkonen,1:43.560
23,15,alonso,1:39.951
23,16,tsunoda,1:39.615
23,17,russell,1:39.877
23,18,latifi,1:40.581
23,19,mazepin,1:42.412
23,20,mick_schumacher,1:41.200
24,1,max_verstappen,1:37.915
24,2,hamilton,1:37.786
24,3,bottas,1:37.642
24,4,perez,1:58.410
24,5,vettel,1:40.315
24,6,stroll,1:40.480
24,7,ocon,1:40.995
24,8,leclerc,1:40.147
24,9,giovinazzi,1:41.855
24,10,ricciardo,1:40.011
24,11,sainz,1:39.971
24,12,gasly,1:39.930
24,13,norris,2:00.360
24,14,raikkonen,1:41.313
24,15,alonso,1:39.644
24,16,tsunoda,1:39.911
24,17,russell,1:40.537
24,18,latifi,1:41.257
24,19,mazepin,1:42.032
24,20,mick_schumacher,1:41.366
25,1,max_verstappen,1:37.706
25,2,hamilton,1:37.947
25,3,bottas,1:37.799
25,4,perez,1:41.545
25,5,vettel,1:40.275
25,6,stroll,1:40.569
25,7,ocon,1:40.981
25,8,leclerc,1:40.324
25,9,ricciardo,1:39.909
25,10,giovinazzi,1:41.701
25,11,sainz,1:40.117
25,12,gasly,1:40.126
25,13,raikkonen,1:40.980
25,14,norris,1:43.254
25,15,alonso,1:39.894
25,16,tsunoda,1:40.019
25,17,russell,1:40.427
25,18,latifi,1:40.380
25,19,mazepin,1:41.332
25,20,mick_schumacher,1:40.992
26,1,max_verstappen,1:38.278
26,2,hamilton,1:37.905
26,3,bottas,1:39.013
26,4,perez,1:37.404
26,5,vettel,1:40.295
26,6,stroll,1:40.431
26,7,leclerc,1:40.997
26,8,ocon,1:42.701
26,9,ricciardo,1:41.135
26,10,sainz,1:40.381
26,11,gasly,1:40.414
26,12,giovinazzi,1:42.644
26,13,norris,1:38.660
26,14,raikkonen,1:41.609
26,15,alonso,1:39.824
26,16,tsunoda,1:39.785
26,17,russell,1:39.787
26,18,latifi,1:40.253
26,19,mazepin,1:41.914
26,20,mick_schumacher,1:40.736
27,1,max_verstappen,1:37.727
27,2,hamilton,1:37.979
27,3,bottas,1:38.071
27,4,perez,1:37.229
27,5,vettel,1:39.808
27,6,stroll,1:39.784
27,7,leclerc,1:40.458
27,8,ricciardo,1:40.073
27,9,sainz,1:40.212
27,10,gasly,1:40.197
27,11,norris,1:38.257
27,12,ocon,1:43.355
27,13,giovinazzi,1:41.381
27,14,alonso,1:38.842
27,15,raikkonen,1:41.201
27,16,tsunoda,1:39.782
27,17,russell,1:39.522
27,18,latifi,1:40.439
27,19,mazepin,1:41.268
27,20,mick_schumacher,1:41.137
28,1,max_verstappen,1:37.657
28,2,hamilton,1:37.712
28,3,bottas,1:38.291
28,4,perez,1:37.674
28,5,vettel,1:43.439
28,6,stroll,1:40.563
28,7,ricciardo,1:39.187
28,8,leclerc,1:41.931
28,9,sainz,1:40.192
28,10,gasly,1:40.760
28,11,norris,1:40.829
28,12,alonso,1:40.018
28,13,raikkonen,1:41.337
28,14,tsunoda,1:40.467
28,15,russell,1:40.281
28,16,ocon,2:00.943
28,17,latifi,1:41.369
28,18,giovinazzi,2:01.408
28,19,mazepin,1:41.417
28,20,mick_schumacher,1:41.566
29,1,max_verstappen,1:38.040
29,2,hamilton,1:38.457
29,3,bottas,1:38.629
29,4,perez,1:38.056
29,5,vettel,1:40.288
29,6,stroll,1:40.352
29,7,ricciardo,1:39.697
29,8,sainz,1:39.859
29,9,norris,1:39.322
29,10,leclerc,1:42.017
29,11,gasly,1:40.839
29,12,alonso,1:39.534
29,13,raikkonen,1:40.847
29,14,tsunoda,1:40.040
29,15,russell,1:39.900
29,16,latifi,1:40.932
29,17,ocon,1:43.459
29,18,giovinazzi,1:43.020
29,19,mazepin,1:41.808
29,20,mick_schumacher,1:47.121
30,1,max_verstappen,1:37.833
30,2,hamilton,1:38.226
30,3,bottas,1:38.713
30,4,perez,1:37.917
30,5,vettel,1:40.142
30,6,stroll,1:40.301
30,7,ricciardo,1:39.663
30,8,sainz,1:39.878
30,9,norris,1:39.289
30,10,gasly,1:39.839
30,11,leclerc,1:42.483
30,12,alonso,1:40.623
30,13,raikkonen,1:41.473
30,14,tsunoda,1:40.656
30,15,russell,1:39.961
30,16,latifi,1:41.019
30,17,ocon,1:39.876
30,18,giovinazzi,1:39.571
30,19,mazepin,1:41.792
30,20,mick_schumacher,1:40.625
31,1,max_verstappen,1:37.844
31,2,hamilton,1:38.503
31,3,bottas,1:38.982
31,4,perez,1:38.280
31,5,vettel,1:40.880
31,6,stroll,1:40.243
31,7,ricciardo,1:39.510
31,8,norris,1:38.263
31,9,sainz,1:40.693
31,10,gasly,1:39.851
31,11,alonso,1:39.902
31,12,leclerc,1:41.553
31,13,raikkonen,1:41.073
31,14,tsunoda,1:40.083
31,15,russell,1:39.898
31,16,ocon,1:38.995
31,17,latifi,1:41.448
31,18,giovinazzi,1:39.921
31,19,mick_schumacher,1:40.354
31,20,mazepin,2:01.696
32,1,hamilton,1:38.392
32,2,bottas,1:38.831
32,3,perez,1:37.801
32,4,max_verstappen,1:56.764
32,5,vettel,1:40.619
32,6,stroll,1:40.103
32,7,ricciardo,1:39.037
32,8,norris,1:38.281
32,9,sainz,1:39.676
32,10,gasly,1:39.257
32,11,alonso,1:39.502
32,12,leclerc,1:40.960
32,13,raikkonen,1:41.973
32,14,tsunoda,1:41.013
32,15,russell,1:40.418
32,16,ocon,1:38.808
32,17,giovinazzi,1:39.473
32,18,latifi,1:41.247
32,19,mick_schumacher,1:40.750
32,20,mazepin,1:46.710
33,1,hamilton,1:38.429
33,2,bottas,1:38.346
33,3,perez,1:38.075
33,4,max_verstappen,1:40.458
33,5,vettel,1:40.019
33,6,stroll,1:39.699
33,7,norris,1:37.485
33,8,ricciardo,1:39.398
33,9,sainz,1:39.169
33,10,gasly,1:39.119
33,11,alonso,1:38.918
33,12,leclerc,1:40.012
33,13,tsunoda,1:40.122
33,14,russell,1:39.553
33,15,ocon,1:38.645
33,16,giovinazzi,1:39.253
33,17,latifi,1:40.459
33,18,raikkonen,2:02.988
33,19,mick_schumacher,1:43.647
33,20,mazepin,1:39.904
34,1,hamilton,1:38.666
34,2,bottas,1:37.702
34,3,perez,1:37.827
34,4,max_verstappen,1:36.743
34,5,vettel,1:39.509
34,6,norris,1:38.019
34,7,ricciardo,1:39.284
34,8,sainz,1:39.542
34,9,gasly,1:39.334
34,10,alonso,1:38.554
34,11,leclerc,1:39.967
34,12,tsunoda,1:39.669
34,13,stroll,2:00.727
34,14,russell,1:40.397
34,15,ocon,1:38.961
34,16,giovinazzi,1:39.029
34,17,latifi,1:40.051
34,18,raikkonen,1:40.906
34,19,mick_schumacher,1:39.913
34,20,mazepin,1:39.317
35,1,hamilton,1:38.411
35,2,bottas,1:38.392
35,3,max_verstappen,1:36.404
35,4,perez,1:39.396
35,5,vettel,1:39.398
35,6,norris,1:38.760
35,7,ricciardo,1:38.852
35,8,sainz,1:39.673
35,9,gasly,1:39.598
35,10,alonso,1:38.716
35,11,leclerc,1:40.273
35,12,tsunoda,1:39.459
35,13,russell,1:39.650
35,14,stroll,1:42.250
35,15,ocon,1:38.689
35,16,giovinazzi,1:39.194
35,17,latifi,1:40.161
35,18,raikkonen,1:38.368
35,19,mick_schumacher,1:40.081
35,20,mazepin,1:39.574
36,1,hamilton,1:38.565
36,2,bottas,1:38.111
36,3,max_verstappen,1:36.579
36,4,perez,1:37.886
36,5,vettel,1:39.595
36,6,norris,1:38.629
36,7,ricciardo,1:39.165
36,8,gasly,1:39.638
36,9,sainz,1:41.853
36,10,alonso,1:40.008
36,11,leclerc,1:39.358
36,12,tsunoda,1:39.109
36,13,russell,1:39.776
36,14,stroll,1:39.132
36,15,ocon,1:38.894
36,16,giovinazzi,1:38.702
36,17,latifi,1:40.027
36,18,raikkonen,1:40.902
36,19,mick_schumacher,1:39.887
36,20,mazepin,1:39.691
37,1,hamilton,1:39.137
37,2,bottas,1:38.188
37,3,max_verstappen,1:36.582
37,4,perez,1:37.395
37,5,norris,1:38.607
37,6,ricciardo,1:39.217
37,7,gasly,1:39.242
37,8,alonso,1:39.064
37,9,sainz,1:41.578
37,10,leclerc,1:39.526
37,11,vettel,1:59.971
37,12,tsunoda,1:39.476
37,13,russell,1:39.721
37,14,stroll,1:39.205
37,15,ocon,1:38.995
37,16,giovinazzi,1:38.999
37,17,latifi,1:39.788
37,18,raikkonen,1:38.441
37,19,mick_schumacher,1:40.204
37,20,mazepin,1:39.589
38,1,hamilton,1:37.650
38,2,bottas,1:37.862
38,3,max_verstappen,1:36.863
38,4,perez,1:37.154
38,5,norris,1:38.430
38,6,ricciardo,1:39.431
38,7,gasly,1:38.962
38,8,alonso,1:38.981
38,9,sainz,1:39.884
38,10,vettel,1:42.044
38,11,tsunoda,1:39.720
38,12,russell,1:39.340
38,13,stroll,1:38.718
38,14,ocon,1:39.377
38,15,giovinazzi,1:39.007
38,16,leclerc,1:59.965
38,17,latifi,1:41.621
38,18,raikkonen,1:38.631
38,19,mick_schumacher,1:40.278
38,20,mazepin,1:40.043
39,1,hamilton,1:37.458
39,2,bottas,1:38.016
39,3,max_verstappen,1:36.973
39,4,perez,1:37.239
39,5,norris,1:38.508
39,6,ricciardo,1:39.117
39,7,gasly,1:38.933
39,8,alonso,1:39.412
39,9,sainz,1:39.491
39,10,vettel,1:38.488
39,11,tsunoda,1:39.882
39,12,stroll,1:38.727
39,13,russell,1:40.866
39,14,ocon,1:39.509
39,15,giovinazzi,1:39.297
39,16,leclerc,1:41.981
39,17,raikkonen,1:39.131
39,18,latifi,1:41.949
39,19,mick_schumacher,1:39.999
39,20,mazepin,1:40.232
40,1,hamilton,1:38.182
40,2,bottas,1:38.738
40,3,max_verstappen,1:37.033
40,4,perez,1:37.355
40,5,norris,1:38.552
40,6,ricciardo,1:39.150
40,7,gasly,1:38.783
40,8,alonso,1:39.203
40,9,sainz,1:39.786
40,10,vettel,1:38.498
40,11,tsunoda,1:39.474
40,12,stroll,1:39.219
40,13,russell,1:40.103
40,14,ocon,1:39.409
40,15,giovinazzi,1:39.272
40,16,leclerc,1:37.947
40,17,raikkonen,1:40.052
40,18,latifi,1:41.468
40,19,mick_schumacher,1:39.513
40,20,mazepin,1:39.849
41,1,hamilton,1:37.685
41,2,bottas,1:38.724
41,3,max_verstappen,1:37.081
41,4,perez,1:37.351
41,5,norris,1:39.110
41,6,ricciardo,1:39.066
41,7,gasly,1:38.561
41,8,alonso,1:38.463
41,9,sainz,1:39.572
41,10,vettel,1:38.427
41,11,tsunoda,1:39.372
41,12,stroll,1:38.560
41,13,russell,1:39.419
41,14,ocon,1:39.101
41,15,giovinazzi,1:39.051
41,16,leclerc,1:37.796
41,17,raikkonen,1:38.406
41,18,latifi,1:40.984
41,19,mick_schumacher,1:40.356
41,20,mazepin,1:40.155
42,1,hamilton,1:37.818
42,2,bottas,1:38.247
42,3,max_verstappen,1:36.849
42,4,perez,1:37.332
42,5,norris,1:38.536
42,6,ricciardo,1:38.608
42,7,gasly,1:38.446
42,8,alonso,1:38.633
42,9,sainz,1:39.194
42,10,vettel,1:37.967
42,11,stroll,1:38.376
42,12,tsunoda,1:40.610
42,13,russell,1:39.467
42,14,ocon,1:39.353
42,15,giovinazzi,1:39.050
42,16,leclerc,1:37.898
42,17,raikkonen,1:38.117
42,18,latifi,1:38.971
42,19,mick_schumacher,1:39.784
42,20,mazepin,1:40.101
43,1,hamilton,1:37.640
43,2,bottas,1:37.612
43,3,max_verstappen,1:37.092
43,4,perez,1:37.129
43,5,norris,1:38.715
43,6,ricciardo,1:38.717
43,7,gasly,1:38.190
43,8,alonso,1:37.783
43,9,sainz,1:38.966
43,10,vettel,1:37.880
43,11,stroll,1:38.580
43,12,tsunoda,1:39.625
43,13,russell,1:39.544
43,14,ocon,1:39.051
43,15,giovinazzi,1:39.051
43,16,leclerc,1:37.681
43,17,raikkonen,1:39.962
43,18,latifi,1:38.752
43,19,mick_schumacher,1:39.741
43,20,mazepin,1:39.888
44,1,hamilton,1:37.410
44,2,max_verstappen,1:37.450
44,3,bottas,1:39.479
44,4,perez,1:37.161
44,5,norris,1:38.344
44,6,ricciardo,1:38.693
44,7,gasly,1:38.103
44,8,alonso,1:37.646
44,9,vettel,1:38.298
44,10,sainz,1:40.766
44,11,stroll,1:37.828
44,12,tsunoda,1:39.476
44,13,russell,1:38.791
44,14,ocon,1:38.869
44,15,giovinazzi,1:40.508
44,16,leclerc,1:38.246
44,17,raikkonen,1:38.171
44,18,latifi,1:39.006
44,19,mick_schumacher,1:39.392
44,20,mazepin,1:39.573
45,1,hamilton,1:37.542
45,2,max_verstappen,1:37.129
45,3,bottas,1:39.073
45,4,perez,1:37.111
45,5,norris,1:38.126
45,6,ricciardo,1:38.324
45,7,gasly,1:38.177
45,8,alonso,1:38.141
45,9,vettel,1:38.326
45,10,sainz,1:39.338
45,11,stroll,1:37.933
45,12,tsunoda,1:39.593
45,13,russell,1:38.708
45,14,ocon,1:40.793
45,15,giovinazzi,1:39.648
45,16,leclerc,1:41.125
45,17,raikkonen,1:38.351
45,18,latifi,1:39.007
45,19,mick_schumacher,1:39.717
45,20,mazepin,1:39.916
46,1,hamilton,1:37.545
46,2,max_verstappen,1:37.558
46,3,bottas,1:38.719
46,4,perez,1:37.876
46,5,norris,1:38.485
46,6,ricciardo,1:38.661
46,7,gasly,1:38.400
46,8,alonso,1:37.991
46,9,vettel,1:37.799
46,10,sainz,1:39.345
46,11,stroll,1:37.867
46,12,tsunoda,1:39.411
46,13,russell,1:40.589
46,14,ocon,1:39.020
46,15,giovinazzi,1:40.462
46,16,leclerc,1:39.088
46,17,raikkonen,1:37.992
46,18,latifi,1:38.854
46,19,mick_schumacher,1:39.882
46,20,mazepin,1:40.511
47,1,hamilton,1:38.431
47,2,max_verstappen,1:37.627
47,3,bottas,1:37.695
47,4,perez,1:38.172
47,5,norris,1:38.955
47,6,ricciardo,1:39.251
47,7,gasly,1:38.656
47,8,alonso,1:38.087
47,9,vettel,1:37.866
47,10,sainz,1:39.045
47,11,stroll,1:37.939
47,12,tsunoda,1:39.871
47,13,russell,1:40.218
47,14,ocon,1:41.021
47,15,giovinazzi,1:39.200
47,16,leclerc,1:43.009
47,17,raikkonen,1:38.786
47,18,latifi,1:38.952
47,19,mick_schumacher,1:40.167
47,20,mazepin,1:40.216
48,1,hamilton,1:38.089
48,2,max_verstappen,1:37.459
48,3,bottas,1:38.768
48,4,perez,1:38.220
