lap,position,driver,time
26,4,bottas,1:16.847
26,5,max_verstappen,1:16.822
26,6,ricciardo,1:16.840
26,7,hulkenberg,1:17.099
26,8,stroll,1:17.394
26,9,gasly,1:17.546
26,10,giovinazzi,1:17.602
26,11,sainz,1:17.562
26,12,grosjean,1:18.244
26,13,kvyat,1:17.482
26,14,perez,1:17.869
26,15,raikkonen,1:18.210
26,16,kevin_magnussen,1:18.638
26,17,albon,1:19.791
26,18,russell,1:21.108
26,19,kubica,1:21.595
27,1,hamilton,1:17.255
27,2,leclerc,1:17.277
27,3,vettel,1:18.567
27,4,bottas,1:16.748
27,5,max_verstappen,1:17.349
27,6,ricciardo,1:16.868
27,7,hulkenberg,1:17.759
27,8,stroll,1:17.237
27,9,gasly,1:17.244
27,10,sainz,1:17.536
27,11,giovinazzi,1:26.411
27,12,kvyat,1:17.090
27,13,grosjean,1:19.092
27,14,perez,1:17.748
27,15,raikkonen,1:17.503
27,16,kevin_magnussen,1:18.530
27,17,albon,1:20.303
27,18,russell,1:18.495
27,19,kubica,1:20.142
28,1,leclerc,1:16.941
28,2,vettel,1:15.333
28,3,hamilton,1:33.606
28,4,bottas,1:17.008
28,5,max_verstappen,1:17.092
28,6,ricciardo,1:16.794
28,7,hulkenberg,1:17.170
28,8,stroll,1:17.311
28,9,gasly,1:17.477
28,10,sainz,1:17.503
28,11,giovinazzi,1:18.071
28,12,kvyat,1:17.718
28,13,grosjean,1:18.949
28,14,perez,1:18.009
28,15,raikkonen,1:18.044
28,16,kevin_magnussen,1:19.595
28,17,albon,1:17.886
28,18,russell,1:18.755
28,19,kubica,1:19.430
29,1,leclerc,1:16.892
29,2,vettel,1:15.784
29,3,hamilton,1:18.372
29,4,bottas,1:17.642
29,5,max_verstappen,1:16.845
29,6,ricciardo,1:16.869
29,7,hulkenberg,1:16.730
29,8,stroll,1:17.057
29,9,gasly,1:16.878
29,10,sainz,1:18.862
29,11,giovinazzi,1:17.755
29,12,kvyat,1:17.719
29,13,grosjean,1:18.256
29,14,perez,1:17.196
29,15,raikkonen,1:17.805
29,16,kevin_magnussen,1:19.926
29,17,albon,1:17.806
29,18,russell,1:18.342
29,19,kubica,1:18.824
30,1,leclerc,1:17.036
30,2,vettel,1:15.827
30,3,hamilton,1:15.742
30,4,max_verstappen,1:16.679
30,5,ricciardo,1:16.982
30,6,bottas,1:33.553
30,7,hulkenberg,1:16.800
30,8,stroll,1:17.102
30,9,gasly,1:17.296
30,10,sainz,1:17.462
30,11,giovinazzi,1:17.849
30,12,kvyat,1:17.452
30,13,grosjean,1:18.264
30,14,perez,1:18.246
30,15,raikkonen,1:17.617
30,16,kevin_magnussen,1:19.291
30,17,albon,1:17.905
30,18,russell,1:18.364
30,19,kubica,1:19.435
31,1,leclerc,1:17.360
31,2,vettel,1:15.959
31,3,hamilton,1:15.602
31,4,max_verstappen,1:17.175
31,5,ricciardo,1:17.223
31,6,bottas,1:18.106
31,7,hulkenberg,1:17.807
31,8,stroll,1:17.232
31,9,gasly,1:17.514
31,10,sainz,1:17.247
31,11,giovinazzi,1:18.099
31,12,kvyat,1:16.925
31,13,grosjean,1:18.722
31,14,perez,1:18.494
31,15,raikkonen,1:17.869
31,16,kevin_magnussen,1:20.100
31,17,albon,1:17.534
31,18,russell,1:18.021
31,19,kubica,1:20.285
32,1,leclerc,1:17.153
32,2,vettel,1:15.911
32,3,hamilton,1:15.534
32,4,max_verstappen,1:17.188
32,5,ricciardo,1:16.915
32,6,bottas,1:15.689
32,7,hulkenberg,1:16.855
32,8,stroll,1:17.078
32,9,gasly,1:16.955
32,10,sainz,1:17.842
32,11,kvyat,1:17.689
32,12,giovinazzi,1:18.664
32,13,perez,1:18.342
32,14,grosjean,1:20.131
32,15,raikkonen,1:17.889
32,16,kevin_magnussen,1:18.399
32,17,albon,1:17.673
32,18,russell,1:18.076
32,19,kubica,1:19.601
33,1,vettel,1:15.909
33,2,hamilton,1:15.471
33,3,leclerc,1:33.611
33,4,max_verstappen,1:16.568
33,5,ricciardo,1:16.675
33,6,bottas,1:16.106
33,7,hulkenberg,1:16.870
33,8,stroll,1:17.035
33,9,gasly,1:16.817
33,10,sainz,1:16.928
33,11,kvyat,1:18.266
33,12,perez,1:17.685
33,13,grosjean,1:18.981
33,14,raikkonen,1:18.349
33,15,giovinazzi,1:35.209
33,16,kevin_magnussen,1:18.504
33,17,albon,1:17.486
33,18,russell,1:18.232
33,19,kubica,1:19.092
34,1,vettel,1:15.849
34,2,hamilton,1:15.234
34,3,max_verstappen,1:16.948
34,4,leclerc,1:19.663
34,5,ricciardo,1:17.338
34,6,bottas,1:17.309
34,7,hulkenberg,1:16.767
34,8,stroll,1:17.005
34,9,gasly,1:16.569
34,10,sainz,1:16.842
34,11,kvyat,1:17.442
34,12,perez,1:17.269
34,13,raikkonen,1:18.866
34,14,giovinazzi,1:21.552
34,15,grosjean,1:35.392
34,16,kevin_magnussen,1:18.523
34,17,albon,1:17.927
34,18,russell,1:18.267
34,19,kubica,1:18.926
35,1,vettel,1:16.267
35,2,hamilton,1:16.087
35,3,leclerc,1:15.424
35,4,max_verstappen,1:17.117
35,5,ricciardo,1:17.190
35,6,bottas,1:17.368
35,7,hulkenberg,1:16.853
35,8,stroll,1:17.310
35,9,gasly,1:16.792
35,10,sainz,1:16.747
35,11,kvyat,1:17.027
35,12,perez,1:17.015
35,13,raikkonen,1:17.439
35,14,giovinazzi,1:17.758
35,15,grosjean,1:23.575
35,16,kevin_magnussen,1:18.233
35,17,albon,1:17.450
35,18,russell,1:20.365
35,19,kubica,1:18.693
36,1,vettel,1:15.904
36,2,hamilton,1:15.405
36,3,leclerc,1:15.554
36,4,max_verstappen,1:17.299
36,5,ricciardo,1:17.067
36,6,bottas,1:17.463
36,7,hulkenberg,1:16.725
36,8,stroll,1:17.092
36,9,gasly,1:16.869
36,10,sainz,1:16.885
36,11,kvyat,1:17.023
36,12,perez,1:16.899
36,13,raikkonen,1:17.846
36,14,giovinazzi,1:17.371
36,15,grosjean,1:17.260
36,16,kevin_magnussen,1:18.006
36,17,albon,1:17.915
36,18,russell,1:18.657
36,19,kubica,1:20.135
37,1,vettel,1:15.724
37,2,hamilton,1:15.282
37,3,leclerc,1:15.372
37,4,max_verstappen,1:16.414
37,5,ricciardo,1:16.814
37,6,bottas,1:16.558
37,7,hulkenberg,1:16.381
37,8,stroll,1:16.976
37,9,gasly,1:17.071
37,10,sainz,1:16.471
37,11,kvyat,1:17.359
37,12,perez,1:17.091
37,13,raikkonen,1:17.383
37,14,giovinazzi,1:17.324
37,15,grosjean,1:17.003
37,16,kevin_magnussen,1:18.279
37,17,albon,1:18.522
37,18,russell,1:20.060
37,19,kubica,1:19.454
38,1,vettel,1:15.807
38,2,hamilton,1:15.420
38,3,leclerc,1:15.687
38,4,max_verstappen,1:16.414
38,5,bottas,1:17.087
38,6,ricciardo,1:17.830
38,7,hulkenberg,1:17.196
38,8,stroll,1:16.887
38,9,gasly,1:16.940
38,10,sainz,1:16.656
38,11,kvyat,1:17.111
38,12,perez,1:17.146
38,13,raikkonen,1:19.481
38,14,giovinazzi,1:17.465
38,15,grosjean,1:16.939
38,16,kevin_magnussen,1:18.025
38,17,albon,1:17.914
38,18,russell,1:18.384
38,19,kubica,1:35.999
39,1,vettel,1:16.114
39,2,hamilton,1:15.318
39,3,leclerc,1:15.872
39,4,max_verstappen,1:16.633
39,5,bottas,1:16.268
39,6,ricciardo,1:17.697
39,7,hulkenberg,1:16.844
39,8,stroll,1:16.965
39,9,gasly,1:16.991
39,10,sainz,1:16.918
39,11,kvyat,1:16.862
39,12,perez,1:17.621
39,13,raikkonen,1:17.260
39,14,giovinazzi,1:19.158
39,15,grosjean,1:16.797
39,16,albon,1:21.119
39,17,russell,1:17.835
39,18,kevin_magnussen,1:34.788
39,19,kubica,1:23.521
40,1,vettel,1:15.450
40,2,hamilton,1:15.535
40,3,leclerc,1:15.946
40,4,max_verstappen,1:16.733
40,5,bottas,1:16.035
40,6,ricciardo,1:17.352
40,7,hulkenberg,1:16.734
40,8,stroll,1:17.034
40,9,gasly,1:17.016
40,10,sainz,1:17.123
40,11,kvyat,1:16.668
40,12,perez,1:16.645
40,13,raikkonen,1:17.236
40,14,giovinazzi,1:17.417
40,15,grosjean,1:16.974
40,16,albon,1:18.884
40,17,russell,1:21.052
40,18,kevin_magnussen,1:20.125
40,19,kubica,1:18.191
41,1,vettel,1:15.208
41,2,hamilton,1:15.627
41,3,leclerc,1:15.297
41,4,max_verstappen,1:17.060
41,5,bottas,1:15.215
41,6,ricciardo,1:17.039
41,7,hulkenberg,1:16.570
41,8,stroll,1:17.407
41,9,gasly,1:17.283
41,10,sainz,1:16.813
41,11,kvyat,1:16.808
41,12,perez,1:16.645
41,13,raikkonen,1:16.983
41,14,giovinazzi,1:17.584
41,15,grosjean,1:17.557
41,16,albon,1:19.334
41,17,russell,1:17.973
41,18,kevin_magnussen,1:17.309
41,19,kubica,1:17.918
42,1,vettel,1:15.428
42,2,hamilton,1:15.360
42,3,leclerc,1:15.443
42,4,max_verstappen,1:16.754
42,5,bottas,1:15.582
42,6,ricciardo,1:16.974
42,7,hulkenberg,1:16.706
42,8,stroll,1:16.983
42,9,gasly,1:16.674
42,10,sainz,1:17.086
42,11,kvyat,1:16.532
42,12,perez,1:18.333
42,13,raikkonen,1:17.138
42,14,giovinazzi,1:17.468
42,15,grosjean,1:17.251
42,16,albon,1:17.580
42,17,russell,1:17.646
42,18,kevin_magnussen,1:17.490
42,19,kubica,1:19.368
43,1,vettel,1:15.478
43,2,hamilton,1:15.320
43,3,leclerc,1:15.369
43,4,max_verstappen,1:16.705
43,5,bottas,1:15.046
43,6,ricciardo,1:16.986
43,7,hulkenberg,1:16.454
43,8,stroll,1:16.941
43,9,gasly,1:16.367
43,10,sainz,1:17.517
43,11,kvyat,1:16.709
43,12,perez,1:18.158
43,13,raikkonen,1:16.990
43,14,giovinazzi,1:18.524
43,15,grosjean,1:17.247
43,16,albon,1:17.454
43,17,russell,1:17.452
43,18,kevin_magnussen,1:17.578
43,19,kubica,1:19.293
44,1,vettel,1:15.283
44,2,hamilton,1:15.319
44,3,leclerc,1:15.442
44,4,max_verstappen,1:17.294
44,5,bottas,1:14.933
44,6,ricciardo,1:16.647
44,7,hulkenberg,1:16.427
44,8,stroll,1:17.128
44,9,gasly,1:16.981
44,10,sainz,1:16.981
44,11,kvyat,1:16.198
44,12,perez,1:17.149
44,13,raikkonen,1:17.132
44,14,giovinazzi,1:18.800
44,15,grosjean,1:17.348
44,16,albon,1:17.275
44,17,russell,1:17.817
44,18,kevin_magnussen,1:17.740
44,19,kubica,1:19.154
45,1,vettel,1:15.463
45,2,hamilton,1:14.939
45,3,leclerc,1:15.635
45,4,max_verstappen,1:16.752
45,5,bottas,1:16.313
45,6,ricciardo,1:16.855
45,7,hulkenberg,1:16.344
45,8,gasly,1:16.926
45,9,sainz,1:17.283
45,10,stroll,1:33.215
45,11,kvyat,1:16.429
45,12,perez,1:16.454
45,13,raikkonen,1:18.653
45,14,giovinazzi,1:17.456
45,15,grosjean,1:16.742
45,16,albon,1:17.360
45,17,russell,1:17.698
45,18,kevin_magnussen,1:18.025
45,19,kubica,1:18.617
46,1,vettel,1:15.036
46,2,hamilton,1:15.192
46,3,leclerc,1:15.489
46,4,max_verstappen,1:16.606
46,5,bottas,1:16.450
46,6,ricciardo,1:16.296
46,7,hulkenberg,1:16.310
46,8,gasly,1:16.266
46,9,sainz,1:17.582
46,10,stroll,1:19.019
46,11,kvyat,1:16.413
46,12,perez,1:17.192
46,13,raikkonen,1:17.602
46,14,giovinazzi,1:17.628
46,15,grosjean,1:19.363
46,16,albon,1:17.198
46,17,russell,1:17.578
46,18,kevin_magnussen,1:18.716
46,19,kubica,1:18.478
47,1,vettel,1:15.343
47,2,hamilton,1:15.288
47,3,leclerc,1:15.005
47,4,max_verstappen,1:16.740
47,5,bottas,1:16.164
47,6,ricciardo,1:16.333
47,7,hulkenberg,1:16.410
47,8,gasly,1:16.622
47,9,sainz,1:17.766
47,10,stroll,1:16.043
47,11,kvyat,1:17.146
47,12,perez,1:17.484
47,13,raikkonen,1:17.232
47,14,giovinazzi,1:17.293
47,15,grosjean,1:18.737
47,16,albon,1:17.151
47,17,russell,1:17.560
47,18,kevin_magnussen,1:19.243
47,19,kubica,1:18.443
48,1,vettel,1:17.255
48,2,hamilton,1:17.396
48,3,leclerc,1:15.092
48,4,bottas,1:15.760
48,5,max_verstappen,1:32.785
48,6,ricciardo,1:16.406
48,7,hulkenberg,1:16.149
48,8,gasly,1:16.439
48,9,sainz,1:16.776
48,10,stroll,1:16.621
48,11,kvyat,1:18.499
48,12,perez,1:17.079
48,13,raikkonen,1:17.322
48,14,giovinazzi,1:18.075
48,15,grosjean,1:17.351
48,16,albon,1:18.957
48,17,russell,1:17.250
48,18,kevin_magnussen,1:18.289
48,19,kubica,1:21.695
49,1,vettel,1:15.664
49,2,hamilton,1:15.950
49,3,leclerc,1:15.589
49,4,bottas,1:16.158
49,5,ricciardo,1:16.846
49,6,hulkenberg,1:16.555
49,7,max_verstappen,1:18.859
49,8,gasly,1:16.971
49,9,sainz,1:16.815
49,10,stroll,1:16.880
49,11,kvyat,1:17.803
49,12,perez,1:18.995
49,13,raikkonen,1:17.253
