lap,position,driver,time
19,11,ralf_schumacher,1:18.753
19,12,webber,1:18.666
19,13,coulthard,1:18.796
19,14,wurz,1:18.801
19,15,speed,1:18.676
19,16,sutil,1:19.468
19,17,albers,1:20.979
19,18,kovalainen,1:17.726
19,19,sato,1:51.704
20,1,raikkonen,1:16.207
20,2,massa,1:40.060
20,3,heidfeld,1:17.113
20,4,hamilton,1:17.642
20,5,rosberg,1:18.983
20,6,kubica,1:40.105
20,7,button,1:19.161
20,8,fisichella,1:41.752
20,9,alonso,1:17.250
20,10,barrichello,1:18.873
20,11,ralf_schumacher,1:18.914
20,12,webber,1:18.750
20,13,coulthard,1:18.827
20,14,wurz,1:18.818
20,15,speed,1:18.930
20,16,sutil,1:19.377
20,17,albers,1:20.425
20,18,kovalainen,1:17.904
20,19,sato,1:18.774
21,1,raikkonen,1:17.243
21,2,massa,1:17.257
21,3,heidfeld,1:17.550
21,4,hamilton,1:17.089
21,5,kubica,1:17.938
21,6,button,1:18.562
21,7,fisichella,1:18.671
21,8,alonso,1:17.977
21,9,rosberg,1:41.130
21,10,barrichello,1:18.999
21,11,ralf_schumacher,1:18.967
21,12,webber,1:19.159
21,13,coulthard,1:18.838
21,14,wurz,1:19.065
21,15,speed,1:18.534
21,16,sutil,1:19.771
21,17,albers,1:19.530
21,18,kovalainen,1:17.845
21,19,sato,1:20.681
22,1,raikkonen,1:18.312
22,2,massa,1:17.542
22,3,heidfeld,1:19.150
22,4,hamilton,1:17.177
22,5,kubica,1:17.935
22,6,button,1:18.408
22,7,fisichella,1:18.976
22,8,alonso,1:18.844
22,9,rosberg,1:19.125
22,10,barrichello,1:19.046
22,11,ralf_schumacher,1:18.918
22,12,webber,1:19.079
22,13,coulthard,1:18.859
22,14,wurz,1:18.616
22,15,speed,1:18.755
22,16,sutil,1:18.731
22,17,albers,1:19.355
22,18,kovalainen,1:17.775
22,19,sato,1:20.027
23,1,massa,1:17.361
23,2,raikkonen,1:39.124
23,3,hamilton,1:17.434
23,4,kubica,1:18.106
23,5,button,1:18.164
23,6,heidfeld,1:39.982
23,7,alonso,1:17.861
23,8,fisichella,1:19.777
23,9,rosberg,1:18.368
