lap,position,driver,time
54,1,hamilton,1:29.060
54,2,heidfeld,1:29.101
54,3,rosberg,1:28.949
54,4,bourdais,1:29.569
54,5,alonso,1:30.351
54,6,kovalainen,1:30.289
54,7,barrichello,1:31.036
54,8,nakajima,1:32.907
55,1,hamilton,1:28.638
55,2,heidfeld,1:28.779
55,3,rosberg,1:29.002
55,4,bourdais,1:29.899
55,5,alonso,1:29.918
55,6,kovalainen,1:29.829
55,7,barrichello,1:31.461
55,8,nakajima,1:35.053
56,1,hamilton,1:28.242
56,2,heidfeld,1:29.086
56,3,rosberg,1:28.857
56,4,alonso,1:29.611
56,5,kovalainen,1:29.691
56,6,barrichello,1:31.197
56,7,nakajima,1:31.704
57,1,hamilton,1:29.365
57,2,heidfeld,1:28.817
57,3,rosberg,1:29.171
57,4,alonso,1:30.775
57,5,kovalainen,1:30.479
57,6,barrichello,1:30.868
57,7,nakajima,1:31.262
58,1,hamilton,1:29.625
58,2,heidfeld,1:29.430
58,3,rosberg,1:29.886
58,4,alonso,1:28.603
58,5,kovalainen,1:29.236
58,6,barrichello,1:30.558
