lap,position,driver,time
5,2,bottas,1:44.563
5,3,vettel,1:44.496
5,4,alonso,1:45.415
5,5,button,1:45.641
5,6,ricciardo,1:45.834
5,7,hulkenberg,1:45.918
5,8,massa,1:46.540
5,9,vergne,1:46.764
5,10,perez,1:47.146
5,11,gutierrez,1:46.816
5,12,sutil,1:47.376
5,13,raikkonen,1:47.470
5,14,grosjean,1:47.151
5,15,hamilton,1:45.419
5,16,jules_bianchi,1:47.940
5,17,kobayashi,1:48.266
5,18,kvyat,1:46.888
5,19,kevin_magnussen,1:46.390
5,20,chilton,1:50.194
5,21,maldonado,1:49.658
5,22,ericsson,1:49.650
6,1,rosberg,1:43.046
6,2,bottas,1:44.396
6,3,vettel,1:44.310
6,4,alonso,1:44.180
6,5,button,1:45.012
6,6,ricciardo,1:45.028
6,7,hulkenberg,1:45.295
6,8,massa,1:46.472
6,9,vergne,1:46.381
6,10,perez,1:46.723
6,11,gutierrez,1:46.620
6,12,sutil,1:46.617
6,13,raikkonen,1:46.757
6,14,hamilton,1:44.794
6,15,grosjean,1:47.167
6,16,jules_bianchi,1:47.265
6,17,kobayashi,1:48.072
6,18,kvyat,1:46.666
6,19,kevin_magnussen,1:46.596
6,20,maldonado,1:46.176
6,21,chilton,1:49.253
6,22,ericsson,1:48.459
7,1,rosberg,1:44.303
7,2,bottas,1:44.258
7,3,vettel,1:44.552
7,4,alonso,1:43.824
7,5,button,1:44.769
7,6,ricciardo,1:44.657
7,7,hulkenberg,1:44.913
7,8,massa,1:45.042
7,9,vergne,1:45.516
7,10,perez,1:46.031
7,11,gutierrez,1:45.309
7,12,sutil,1:45.608
7,13,raikkonen,1:45.985
7,14,hamilton,1:44.377
7,15,grosjean,1:46.312
7,16,jules_bianchi,1:46.350
7,17,kvyat,1:47.045
7,18,kobayashi,1:48.554
7,19,kevin_magnussen,1:47.328
7,20,chilton,1:48.888
7,21,maldonado,1:51.980
7,22,ericsson,1:49.255
8,1,rosberg,1:42.447
8,2,bottas,1:43.902
8,3,vettel,1:44.034
8,4,alonso,1:44.992
8,5,button,1:46.642
8,6,ricciardo,1:46.590
8,7,hulkenberg,1:46.829
8,8,massa,1:47.870
8,9,vergne,1:47.378
8,10,perez,1:49.161
8,11,gutierrez,1:49.373
8,12,sutil,1:49.692
8,13,hamilton,1:49.213
8,14,raikkonen,1:52.011
8,15,grosjean,1:51.139
8,16,jules_bianchi,1:49.982
8,17,kvyat,1:48.515
8,18,kevin_magnussen,1:47.716
8,19,kobayashi,1:52.808
8,20,chilton,1:54.373
8,21,maldonado,1:54.582
9,1,rosberg,2:26.958
9,2,bottas,2:18.014
9,3,vettel,2:17.406
9,4,alonso,2:15.334
9,5,ricciardo,2:12.221
9,6,button,2:17.372
9,7,jules_bianchi,1:57.777
9,8,massa,2:16.537
9,9,kevin_magnussen,1:55.883
9,10,vergne,2:17.513
9,11,hulkenberg,2:24.538
9,12,perez,2:14.722
9,13,gutierrez,2:14.618
9,14,hamilton,2:13.703
9,15,raikkonen,2:18.027
9,16,grosjean,2:17.147
9,17,sutil,2:26.578
9,18,kvyat,2:17.454
9,19,maldonado,2:15.055
9,20,kobayashi,2:29.519
9,21,chilton,2:24.719
10,1,ricciardo,2:13.979
10,2,button,2:10.656
10,3,massa,2:03.890
10,4,rosberg,2:23.803
10,5,kevin_magnussen,2:05.233
10,6,vergne,2:04.569
10,7,vettel,2:24.210
10,8,alonso,2:24.573
10,9,hulkenberg,2:05.369
10,10,perez,2:04.372
10,11,bottas,2:26.938
10,12,gutierrez,2:04.522
10,13,hamilton,2:03.423
10,14,raikkonen,1:57.587
10,15,grosjean,1:58.110
10,16,jules_bianchi,2:17.419
10,17,sutil,1:55.118
10,18,kvyat,1:54.308
10,19,maldonado,1:47.619
10,20,kobayashi,1:48.387
10,21,chilton,1:51.094
11,1,ricciardo,2:14.248
11,2,button,2:14.275
11,3,massa,2:14.048
11,4,rosberg,2:14.365
11,5,kevin_magnussen,2:14.433
11,6,vergne,2:14.425
11,7,vettel,2:14.685
11,8,alonso,2:14.885
11,9,hulkenberg,2:15.082
11,10,perez,2:16.882
11,11,bottas,2:17.299
11,12,gutierrez,2:17.604
11,13,hamilton,2:18.586
11,14,raikkonen,2:18.254
11,15,jules_bianchi,2:17.160
11,16,sutil,2:17.735
11,17,kvyat,2:17.546
11,18,maldonado,2:11.487
11,19,kobayashi,2:07.919
11,20,chilton,2:01.364
12,1,ricciardo,2:19.879
12,2,button,2:19.822
12,3,massa,2:19.902
12,4,rosberg,2:19.580
12,5,kevin_magnussen,2:19.392
12,6,vergne,2:19.693
12,7,vettel,2:20.014
12,8,alonso,2:19.935
12,9,hulkenberg,2:20.237
12,10,perez,2:18.627
12,11,bottas,2:18.312
12,12,gutierrez,2:18.044
12,13,hamilton,2:19.149
12,14,raikkonen,2:19.079
12,15,jules_bianchi,2:19.220
12,16,sutil,2:18.956
12,17,kvyat,2:19.036
12,18,maldonado,2:19.428
12,19,kobayashi,2:19.404
12,20,chilton,2:19.765
13,1,ricciardo,2:15.598
13,2,button,2:14.850
13,3,massa,2:15.397
13,4,rosberg,2:15.661
13,5,kevin_magnussen,2:15.625
13,6,vergne,2:14.760
13,7,vettel,2:13.835
13,8,alonso,2:12.961
13,9,hulkenberg,2:12.357
13,10,perez,2:12.614
13,11,bottas,2:12.112
13,12,gutierrez,2:11.700
13,13,hamilton,2:08.966
13,14,raikkonen,2:08.791
13,15,jules_bianchi,2:08.735
13,16,sutil,2:08.284
13,17,kvyat,2:08.176
13,18,maldonado,2:08.125
13,19,kobayashi,2:07.990
13,20,chilton,2:07.598
14,1,button,1:36.787
14,2,ricciardo,1:37.648
14,3,massa,1:38.697
14,4,kevin_magnussen,1:39.113
14,5,rosberg,1:39.743
14,6,vergne,1:39.212
14,7,alonso,1:39.067
14,8,vettel,1:39.752
14,9,hamilton,1:37.865
14,10,perez,1:40.067
14,11,hulkenberg,1:41.151
14,12,bottas,1:41.125
14,13,gutierrez,1:41.271
14,14,raikkonen,1:40.827
14,15,jules_bianchi,1:40.325
14,16,sutil,1:40.287
14,17,kvyat,1:40.247
14,18,maldonado,1:40.321
14,19,kobayashi,1:39.794
14,20,chilton,1:40.249
15,1,ricciardo,1:37.222
15,2,massa,1:36.584
15,3,button,1:41.388
15,4,alonso,1:37.770
15,5,vergne,1:38.504
15,6,rosberg,1:38.944
15,7,vettel,1:38.283
15,8,hamilton,1:38.546
15,9,perez,1:38.223
15,10,kevin_magnussen,1:42.041
15,11,bottas,1:37.726
15,12,gutierrez,1:37.892
15,13,raikkonen,1:37.752
15,14,sutil,1:37.763
15,15,jules_bianchi,1:39.086
15,16,kvyat,1:38.377
15,17,maldonado,1:38.116
15,18,kobayashi,1:38.280
15,19,chilton,1:39.397
16,1,ricciardo,1:32.981
16,2,massa,1:34.079
16,3,alonso,1:32.838
16,4,vergne,1:33.632
16,5,rosberg,1:33.980
16,6,vettel,1:34.045
16,7,hamilton,1:33.775
16,8,perez,1:34.431
16,9,bottas,1:35.386
16,10,gutierrez,1:35.390
16,11,raikkonen,1:35.452
16,12,sutil,1:35.582
16,13,kvyat,1:35.481
16,14,jules_bianchi,1:37.780
16,15,maldonado,1:37.521
16,16,kobayashi,1:37.307
16,17,chilton,1:38.238
16,18,button,1:56.032
16,19,kevin_magnussen,1:55.428
17,1,ricciardo,1:31.509
17,2,massa,1:32.223
17,3,alonso,1:30.977
17,4,vergne,1:32.333
17,5,rosberg,1:32.567
17,6,vettel,1:32.645
17,7,hamilton,1:32.686
17,8,perez,1:32.798
17,9,bottas,1:33.553
17,10,gutierrez,1:33.695
17,11,raikkonen,1:33.757
17,12,sutil,1:33.634
17,13,kvyat,1:34.065
17,14,kobayashi,1:38.532
17,15,chilton,1:37.729
17,16,button,1:33.490
17,17,kevin_magnussen,1:35.423
17,18,maldonado,1:57.094
17,19,jules_bianchi,2:04.438
18,1,ricciardo,1:30.877
18,2,massa,1:31.470
18,3,alonso,1:30.643
18,4,vergne,1:31.193
18,5,rosberg,1:31.101
18,6,vettel,1:31.156
18,7,hamilton,1:31.238
18,8,perez,1:32.022
18,9,bottas,1:32.206
18,10,gutierrez,1:32.720
18,11,raikkonen,1:32.697
18,12,sutil,1:33.222
18,13,kvyat,1:32.634
18,14,kobayashi,1:34.209
18,15,button,1:31.894
18,16,chilton,1:36.102
18,17,kevin_magnussen,1:31.472
18,18,jules_bianchi,1:59.782
18,19,maldonado,2:07.200
19,1,ricciardo,1:30.053
19,2,massa,1:30.728
19,3,alonso,1:30.599
19,4,vergne,1:30.695
19,5,rosberg,1:30.462
19,6,vettel,1:30.772
19,7,hamilton,1:30.627
19,8,perez,1:31.439
19,9,bottas,1:31.410
19,10,gutierrez,1:31.793
19,11,raikkonen,1:31.860
19,12,sutil,1:32.435
19,13,kvyat,1:32.217
19,14,kobayashi,1:33.742
19,15,button,1:33.115
19,16,chilton,1:34.752
19,17,kevin_magnussen,1:31.519
19,18,jules_bianchi,1:33.799
19,19,maldonado,1:33.951
20,1,ricciardo,1:29.686
20,2,massa,1:30.126
20,3,alonso,1:30.325
20,4,vergne,1:29.799
20,5,rosberg,1:30.096
20,6,vettel,1:30.182
20,7,hamilton,1:30.236
20,8,perez,1:30.618
20,9,bottas,1:30.950
20,10,gutierrez,1:31.232
20,11,raikkonen,1:31.531
20,12,sutil,1:31.420
20,13,kvyat,1:31.814
20,14,button,1:30.396
20,15,kobayashi,1:34.000
20,16,kevin_magnussen,1:29.802
20,17,chilton,1:34.182
20,18,jules_bianchi,1:33.130
20,19,maldonado,1:33.208
21,1,ricciardo,1:29.489
21,2,massa,1:29.995
21,3,alonso,1:29.901
21,4,vergne,1:30.151
21,5,rosberg,1:30.169
21,6,vettel,1:29.901
21,7,hamilton,1:29.911
21,8,perez,1:30.280
21,9,bottas,1:30.317
21,10,gutierrez,1:31.112
21,11,raikkonen,1:30.996
21,12,sutil,1:31.211
21,13,kvyat,1:31.352
21,14,button,1:30.739
21,15,kobayashi,1:32.888
21,16,kevin_magnussen,1:31.643
21,17,chilton,1:32.555
21,18,jules_bianchi,1:32.858
21,19,maldonado,1:34.342
22,1,ricciardo,1:30.572
22,2,massa,1:29.738
22,3,alonso,1:30.439
22,4,vergne,1:30.129
22,5,rosberg,1:29.987
22,6,vettel,1:30.074
22,7,hamilton,1:30.114
22,8,perez,1:30.901
22,9,bottas,1:30.108
22,10,gutierrez,1:30.625
22,11,raikkonen,1:30.813
22,12,sutil,1:31.037
22,13,kvyat,1:31.317
22,14,button,1:33.682
22,15,kevin_magnussen,1:32.442
22,16,kobayashi,1:37.592
22,17,chilton,1:37.395
22,18,jules_bianchi,1:49.263
22,19,maldonado,1:47.957
23,1,ricciardo,1:48.199
23,2,massa,1:49.035
23,3,alonso,1:48.774
23,4,vergne,1:49.240
23,5,rosberg,1:49.557
23,6,vettel,1:48.959
23,7,hamilton,1:50.699
23,8,bottas,1:53.664
23,9,gutierrez,1:52.327
23,10,raikkonen,1:55.094
23,11,sutil,1:53.791
23,12,kvyat,1:53.583
23,13,button,1:52.455
23,14,kevin_magnussen,1:52.005
23,15,kobayashi,1:53.951
23,16,chilton,1:54.956
23,17,jules_bianchi,1:54.264
23,18,maldonado,1:53.814
24,1,alonso,2:05.224
24,2,vergne,2:03.151
24,3,rosberg,2:03.765
24,4,vettel,2:04.620
24,5,hamilton,2:03.563
24,6,ricciardo,2:18.362
24,7,massa,2:13.215
24,8,gutierrez,1:54.911
24,9,raikkonen,1:53.078
24,10,sutil,1:53.408
24,11,kvyat,1:53.215
24,12,button,1:47.874
24,13,bottas,2:07.898
24,14,kevin_magnussen,1:47.507
24,15,kobayashi,1:42.223
24,16,chilton,1:37.908
24,17,jules_bianchi,1:35.292
24,18,maldonado,1:36.057
25,1,alonso,2:11.458
25,2,vergne,2:11.462
25,3,rosberg,2:10.729
25,4,vettel,2:09.977
25,5,hamilton,2:10.026
25,6,ricciardo,2:10.711
25,7,massa,2:10.616
25,8,gutierrez,2:09.627
25,9,raikkonen,2:09.055
25,10,sutil,2:08.434
25,11,kvyat,2:08.199
25,12,button,2:04.102
25,13,bottas,2:02.844
25,14,kevin_magnussen,2:01.815
25,15,chilton,1:59.377
25,16,jules_bianchi,1:32.992
25,17,maldonado,1:33.371
26,1,alonso,2:10.151
26,2,vergne,2:10.008
26,3,rosberg,2:09.733
26,4,vettel,2:09.726
26,5,hamilton,2:08.959
26,6,ricciardo,2:07.595
26,7,massa,2:07.593
26,8,gutierrez,2:07.243
26,9,raikkonen,2:06.461
26,10,sutil,2:06.173
26,11,kvyat,2:05.973
26,12,button,2:05.518
26,13,bottas,2:05.397
26,14,kevin_magnussen,2:05.169
26,15,chilton,2:05.080
26,16,jules_bianchi,1:38.840
26,17,maldonado,1:38.048
27,1,alonso,1:29.536
27,2,vergne,1:29.950
27,3,rosberg,1:29.996
27,4,vettel,1:30.414
27,5,hamilton,1:30.493
27,6,ricciardo,1:30.992
27,7,massa,1:31.553
27,8,gutierrez,1:31.913
27,9,raikkonen,1:32.127
27,10,sutil,1:32.320
27,11,kvyat,1:32.611
27,12,button,1:32.650
27,13,bottas,1:32.853
27,14,kevin_magnussen,1:32.874
27,15,jules_bianchi,1:33.351
27,16,chilton,1:34.213
27,17,maldonado,1:33.716
28,1,alonso,1:29.081
28,2,vergne,1:29.547
28,3,rosberg,1:29.595
28,4,vettel,1:29.525
28,5,hamilton,1:29.608
28,6,ricciardo,1:29.570
28,7,massa,1:29.679
28,8,gutierrez,1:30.856
28,9,raikkonen,1:30.658
28,10,sutil,1:30.950
28,11,button,1:30.565
28,12,kvyat,1:32.433
28,13,kevin_magnussen,1:31.422
28,14,bottas,1:33.248
28,15,jules_bianchi,1:33.151
28,16,maldonado,1:32.476
28,17,chilton,1:34.510
29,1,alonso,1:28.760
29,2,vergne,1:29.471
29,3,rosberg,1:29.265
29,4,vettel,1:29.279
29,5,hamilton,1:29.178
29,6,ricciardo,1:29.266
29,7,massa,1:30.027
29,8,gutierrez,1:30.485
29,9,raikkonen,1:31.399
29,10,sutil,1:31.267
29,11,button,1:30.711
29,12,kvyat,1:30.626
29,13,kevin_magnussen,1:30.516
29,14,bottas,1:31.079
29,15,maldonado,1:31.289
29,16,jules_bianchi,1:33.181
29,17,chilton,1:32.529
30,1,alonso,1:28.439
30,2,vergne,1:29.367
30,3,rosberg,1:29.463
30,4,vettel,1:29.497
30,5,hamilton,1:29.594
30,6,ricciardo,1:29.266
30,7,massa,1:29.402
30,8,raikkonen,1:30.502
30,9,gutierrez,1:32.786
30,10,button,1:30.329
30,11,sutil,1:31.655
30,12,kevin_magnussen,1:30.553
30,13,bottas,1:30.433
30,14,kvyat,1:34.004
30,15,maldonado,1:30.543
30,16,jules_bianchi,1:31.417
30,17,chilton,1:32.521
31,1,alonso,1:28.791
31,2,vergne,1:29.120
31,3,rosberg,1:29.225
31,4,vettel,1:29.234
31,5,hamilton,1:29.144
31,6,ricciardo,1:29.512
31,7,massa,1:29.268
31,8,raikkonen,1:28.879
31,9,button,1:29.787
31,10,sutil,1:30.597
31,11,kevin_magnussen,1:30.440
31,12,gutierrez,1:36.004
31,13,bottas,1:32.144
31,14,maldonado,1:30.662
31,15,jules_bianchi,1:32.499
31,16,chilton,1:31.990
31,17,kvyat,1:49.820
32,1,alonso,1:28.620
32,2,vergne,1:29.509
32,3,hamilton,1:29.656
32,4,ricciardo,1:29.567
32,5,rosberg,1:32.683
32,6,vettel,1:31.990
32,7,massa,1:29.659
32,8,raikkonen,1:29.600
32,9,button,1:29.652
32,10,sutil,1:30.373
32,11,kevin_magnussen,1:31.136
32,12,bottas,1:29.639
32,13,maldonado,1:31.405
32,14,jules_bianchi,1:31.820
32,15,chilton,1:32.073
32,16,gutierrez,1:40.119
32,17,kvyat,1:29.752
33,1,alonso,1:28.623
33,2,vergne,1:30.058
33,3,hamilton,1:28.423
33,4,ricciardo,1:28.826
33,5,massa,1:29.247
33,6,raikkonen,1:29.086
33,7,vettel,1:35.209
33,8,button,1:29.673
33,9,sutil,1:30.004
33,10,kevin_magnussen,1:29.905
33,11,bottas,1:29.942
33,12,maldonado,1:30.589
33,13,rosberg,1:48.167
33,14,jules_bianchi,1:31.598
33,15,chilton,1:32.101
33,16,kvyat,1:30.864
34,1,alonso,1:28.626
34,2,hamilton,1:28.942
34,3,ricciardo,1:29.863
34,4,vergne,1:33.839
34,5,massa,1:29.799
34,6,raikkonen,1:29.058
34,7,button,1:29.689
34,8,sutil,1:30.021
34,9,kevin_magnussen,1:29.834
34,10,bottas,1:29.779
34,11,rosberg,1:29.045
34,12,maldonado,1:31.433
34,13,vettel,1:47.969
34,14,jules_bianchi,1:32.575
34,15,chilton,1:31.634
34,16,kvyat,1:30.031
35,1,alonso,1:28.755
35,2,hamilton,1:27.540
35,3,ricciardo,1:27.355
35,4,massa,1:29.611
35,5,raikkonen,1:29.095
35,6,button,1:29.667
35,7,sutil,1:30.103
35,8,kevin_magnussen,1:29.829
35,9,bottas,1:30.092
35,10,rosberg,1:27.642
35,11,maldonado,1:29.915
35,12,vergne,1:49.794
35,13,vettel,1:29.557
35,14,jules_bianchi,1:31.747
35,15,chilton,1:31.929
35,16,kvyat,1:30.022
36,1,alonso,1:28.809
36,2,hamilton,1:27.380
36,3,ricciardo,1:27.496
36,4,massa,1:29.235
36,5,raikkonen,1:28.793
36,6,button,1:29.579
36,7,sutil,1:29.545
36,8,kevin_magnussen,1:29.828
36,9,bottas,1:29.733
36,10,rosberg,1:28.978
36,11,maldonado,1:30.104
36,12,vergne,1:30.017
36,13,vettel,1:29.621
36,14,jules_bianchi,1:31.484
36,15,chilton,1:31.461
36,16,kvyat,1:31.044
37,1,alonso,1:28.682
37,2,hamilton,1:27.948
37,3,ricciardo,1:27.726
37,4,massa,1:28.983
37,5,raikkonen,1:29.279
37,6,button,1:32.234
37,7,sutil,1:29.896
37,8,kevin_magnussen,1:29.650
37,9,bottas,1:29.698
37,10,rosberg,1:29.517
37,11,maldonado,1:29.924
37,12,vergne,1:30.272
37,13,vettel,1:29.555
37,14,jules_bianchi,1:31.382
37,15,chilton,1:31.704
37,16,kvyat,1:31.154
38,1,hamilton,1:28.095
38,2,alonso,1:31.916
38,3,ricciardo,1:28.149
38,4,massa,1:29.073
38,5,raikkonen,1:29.051
38,6,sutil,1:30.019
38,7,kevin_magnussen,1:30.139
38,8,rosberg,1:28.708
38,9,bottas,1:31.666
38,10,maldonado,1:30.232
38,11,vergne,1:30.389
38,12,vettel,1:29.506
38,13,button,1:48.672
38,14,jules_bianchi,1:31.438
38,15,chilton,1:31.848
38,16,kvyat,1:30.418
39,1,ricciardo,1:28.056
39,2,hamilton,1:31.255
39,3,massa,1:29.359
39,4,raikkonen,1:29.498
39,5,alonso,1:46.824
39,6,rosberg,1:29.390
39,7,sutil,1:32.904
39,8,kevin_magnussen,1:32.895
39,9,bottas,1:29.731
39,10,maldonado,1:30.250
39,11,vergne,1:30.161
39,12,vettel,1:29.471
39,13,button,1:30.127
39,14,jules_bianchi,1:31.512
39,15,chilton,1:31.813
39,16,kvyat,1:30.511
40,1,ricciardo,1:28.081
40,2,massa,1:29.512
40,3,raikkonen,1:29.298
40,4,alonso,1:27.419
40,5,hamilton,1:48.177
40,6,rosberg,1:27.516
40,7,bottas,1:29.525
40,8,maldonado,1:30.057
40,9,vettel,1:29.496
40,10,vergne,1:30.754
40,11,button,1:30.035
40,12,sutil,1:48.995
40,13,kevin_magnussen,1:48.615
40,14,jules_bianchi,1:32.117
40,15,chilton,1:32.331
40,16,kvyat,1:32.156
41,1,ricciardo,1:27.974
41,2,massa,1:29.051
41,3,alonso,1:28.289
41,4,raikkonen,1:32.191
41,5,hamilton,1:27.414
41,6,rosberg,1:27.673
41,7,bottas,1:29.428
41,8,maldonado,1:29.901
41,9,vettel,1:29.525
41,10,vergne,1:30.218
41,11,button,1:29.853
41,12,sutil,1:28.704
41,13,kevin_magnussen,1:28.883
41,14,jules_bianchi,1:32.356
41,15,kvyat,1:29.859
41,16,chilton,1:32.701
42,1,ricciardo,1:28.528
42,2,massa,1:29.406
42,3,alonso,1:28.759
42,4,hamilton,1:27.600
42,5,rosberg,1:27.361
42,6,bottas,1:29.397
42,7,maldonado,1:30.129
42,8,raikkonen,1:48.938
42,9,vettel,1:31.236
42,10,vergne,1:30.827
42,11,button,1:30.074
42,12,sutil,1:28.770
42,13,kevin_magnussen,1:29.300
42,14,kvyat,1:31.076
42,15,jules_bianchi,1:34.645
42,16,chilton,1:31.580
43,1,ricciardo,1:29.545
43,2,massa,1:29.665
43,3,alonso,1:28.318
43,4,hamilton,1:28.123
43,5,rosberg,1:27.569
43,6,bottas,1:29.116
43,7,raikkonen,1:29.663
43,8,vettel,1:29.696
43,9,vergne,1:30.047
43,10,maldonado,1:33.646
43,11,button,1:30.030
43,12,sutil,1:29.309
43,13,kevin_magnussen,1:29.640
43,14,kvyat,1:29.841
43,15,chilton,1:31.776
43,16,jules_bianchi,1:52.044
44,1,ricciardo,1:28.551
44,2,massa,1:29.515
44,3,alonso,1:28.444
44,4,hamilton,1:28.463
44,5,rosberg,1:27.810
44,6,bottas,1:29.201
44,7,raikkonen,1:28.623
44,8,vettel,1:29.128
44,9,vergne,1:30.079
44,10,button,1:29.767
44,11,sutil,1:29.599
44,12,kevin_magnussen,1:29.414
44,13,kvyat,1:29.826
44,14,maldonado,1:47.914
44,15,chilton,1:31.389
44,16,jules_bianchi,1:30.579
45,1,ricciardo,1:28.291
45,2,alonso,1:28.539
45,3,massa,1:32.243
45,4,hamilton,1:28.424
45,5,rosberg,1:27.764
45,6,bottas,1:29.060
45,7,raikkonen,1:28.415
45,8,vettel,1:29.014
45,9,vergne,1:30.488
45,10,button,1:29.421
45,11,sutil,1:29.387
45,12,kevin_magnussen,1:29.380
45,13,kvyat,1:29.822
45,14,maldonado,1:29.128
45,15,chilton,1:34.388
45,16,jules_bianchi,1:30.496
46,1,ricciardo,1:28.345
46,2,alonso,1:27.981
46,3,hamilton,1:28.066
46,4,rosberg,1:28.059
46,5,bottas,1:28.914
46,6,massa,1:47.558
46,7,raikkonen,1:28.299
46,8,vettel,1:29.003
46,9,vergne,1:30.162
46,10,button,1:29.667
46,11,sutil,1:29.615
46,12,kevin_magnussen,1:29.021
46,13,kvyat,1:29.565
46,14,maldonado,1:29.546
46,15,jules_bianchi,1:31.883
46,16,chilton,1:50.645
47,1,ricciardo,1:28.685
47,2,alonso,1:28.459
47,3,hamilton,1:28.235
47,4,rosberg,1:28.379
47,5,bottas,1:29.099
47,6,massa,1:28.317
47,7,raikkonen,1:27.983
47,8,vettel,1:29.078
47,9,vergne,1:30.064
47,10,button,1:29.755
47,11,sutil,1:29.420
47,12,kevin_magnussen,1:29.293
47,13,kvyat,1:29.443
47,14,maldonado,1:29.275
47,15,jules_bianchi,1:30.395
47,16,chilton,1:29.499
48,1,ricciardo,1:28.367
48,2,alonso,1:28.348
48,3,hamilton,1:28.624
48,4,rosberg,1:28.205
48,5,bottas,1:28.597
48,6,massa,1:28.325
48,7,raikkonen,1:28.263
48,8,vettel,1:29.018
48,9,vergne,1:29.795
48,10,button,1:29.432
48,11,sutil,1:29.635
48,12,kevin_magnussen,1:29.836
48,13,kvyat,1:30.873
48,14,maldonado,1:30.782
48,15,jules_bianchi,1:30.092
48,16,chilton,1:29.545
49,1,ricciardo,1:28.394
49,2,alonso,1:28.397
49,3,hamilton,1:28.317
49,4,rosberg,1:28.442
49,5,bottas,1:28.544
49,6,massa,1:28.241
49,7,raikkonen,1:28.041
49,8,vettel,1:28.811
49,9,vergne,1:29.840
49,10,button,1:29.444
49,11,sutil,1:29.552
49,12,kevin_magnussen,1:29.988
49,13,kvyat,1:32.112
49,14,maldonado,1:32.435
49,15,jules_bianchi,1:29.883
49,16,chilton,1:29.701
50,1,ricciardo,1:28.668
50,2,alonso,1:28.256
50,3,hamilton,1:28.204
50,4,rosberg,1:28.164
50,5,bottas,1:28.395
50,6,massa,1:28.397
50,7,raikkonen,1:28.082
50,8,vettel,1:28.891
50,9,vergne,1:29.647
50,10,button,1:29.156
50,11,sutil,1:29.337
50,12,kevin_magnussen,1:30.612
50,13,kvyat,1:29.807
50,14,maldonado,1:29.781
50,15,jules_bianchi,1:30.046
50,16,chilton,1:29.545
51,1,ricciardo,1:28.504
51,2,alonso,1:28.096
51,3,hamilton,1:28.177
51,4,rosberg,1:28.346
51,5,bottas,1:28.168
51,6,massa,1:28.229
51,7,raikkonen,1:28.312
51,8,vettel,1:28.847
51,9,vergne,1:29.574
51,10,button,1:29.430
51,11,sutil,1:29.265
51,12,kevin_magnussen,1:30.467
51,13,kvyat,1:29.401
51,14,maldonado,1:29.418
51,15,jules_bianchi,1:30.008
51,16,chilton,1:29.634
52,1,ricciardo,1:28.694
52,2,alonso,1:28.408
52,3,hamilton,1:28.181
52,4,rosberg,1:28.419
52,5,bottas,1:28.606
52,6,massa,1:28.481
52,7,raikkonen,1:28.647
52,8,vettel,1:28.746
52,9,vergne,1:29.497
52,10,button,1:29.375
52,11,sutil,1:29.562
