lap,position,driver,time
5,9,alonso,1:18.383
5,10,nakajima,1:18.704
5,11,piquet_jr,1:19.372
5,12,buemi,1:19.237
5,13,bourdais,1:19.534
5,14,sutil,1:20.084
5,15,fisichella,1:20.342
5,16,heidfeld,1:20.161
5,17,hamilton,1:19.798
5,18,trulli,1:19.109
5,19,glock,1:19.306
5,20,kubica,1:19.141
6,1,button,1:17.286
6,2,barrichello,1:17.410
6,3,raikkonen,1:17.278
6,4,vettel,1:19.878
6,5,massa,1:19.713
6,6,rosberg,1:19.418
6,7,kovalainen,1:19.096
6,8,webber,1:19.413
6,9,alonso,1:18.674
6,10,nakajima,1:18.559
6,11,piquet_jr,1:18.868
6,12,buemi,1:18.961
6,13,bourdais,1:19.063
6,14,sutil,1:21.123
6,15,fisichella,1:20.750
6,16,heidfeld,1:20.360
6,17,hamilton,1:20.437
6,18,trulli,1:19.040
6,19,glock,1:19.017
6,20,kubica,1:18.802
7,1,button,1:16.676
7,2,barrichello,1:17.485
7,3,raikkonen,1:17.447
7,4,vettel,1:21.229
7,5,rosberg,1:20.464
7,6,massa,1:22.003
7,7,kovalainen,1:20.955
7,8,webber,1:20.785
7,9,alonso,1:20.629
7,10,nakajima,1:19.577
7,11,piquet_jr,1:18.514
7,12,buemi,1:18.582
7,13,bourdais,1:19.077
7,14,sutil,1:21.624
7,15,fisichella,1:21.564
7,16,heidfeld,1:21.747
7,17,hamilton,1:21.546
7,18,trulli,1:19.956
7,19,glock,1:19.027
7,20,kubica,1:18.454
8,1,button,1:17.138
8,2,barrichello,1:17.474
8,3,raikkonen,1:17.275
8,4,vettel,1:20.755
8,5,rosberg,1:20.677
8,6,massa,1:20.339
8,7,kovalainen,1:20.625
8,8,webber,1:20.475
8,9,alonso,1:20.582
8,10,nakajima,1:20.197
8,11,piquet_jr,1:19.432
8,12,buemi,1:19.397
8,13,bourdais,1:19.357
8,14,fisichella,1:19.213
8,15,sutil,1:24.296
8,16,heidfeld,1:23.464
8,17,hamilton,1:23.566
8,18,trulli,1:22.391
8,19,glock,1:22.070
8,20,kubica,1:18.752
9,1,button,1:17.006
9,2,barrichello,1:17.331
9,3,raikkonen,1:17.460
9,4,vettel,1:21.263
9,5,rosberg,1:21.239
9,6,massa,1:21.108
9,7,kovalainen,1:21.237
9,8,webber,1:21.211
9,9,alonso,1:21.212
9,10,nakajima,1:21.029
9,11,piquet_jr,1:20.796
9,12,buemi,1:20.407
9,13,bourdais,1:19.399
9,14,fisichella,1:19.004
9,15,sutil,1:23.885
9,16,heidfeld,1:24.076
9,17,hamilton,1:23.924
9,18,trulli,1:24.033
9,19,glock,1:23.829
9,20,kubica,1:18.635
10,1,button,1:17.155
10,2,barrichello,1:18.226
10,3,raikkonen,1:17.736
10,4,rosberg,1:21.175
10,5,massa,1:21.372
10,6,kovalainen,1:21.881
10,7,webber,1:23.170
10,8,alonso,1:23.006
10,9,nakajima,1:22.966
10,10,piquet_jr,1:23.214
10,11,buemi,1:22.759
10,12,bourdais,1:21.640
10,13,fisichella,1:19.170
10,14,heidfeld,1:21.192
10,15,vettel,1:44.054
10,16,sutil,1:25.050
10,17,trulli,1:24.350
10,18,glock,1:24.387
10,19,kubica,1:19.050
10,20,hamilton,1:42.844
11,1,button,1:17.145
11,2,barrichello,1:18.864
11,3,raikkonen,1:18.737
11,4,rosberg,1:17.059
11,5,massa,1:17.506
11,6,kovalainen,1:18.224
11,7,webber,1:18.033
11,8,alonso,1:19.583
11,9,nakajima,1:19.703
11,10,bourdais,1:20.143
11,11,fisichella,1:19.659
11,12,heidfeld,1:21.136
11,13,vettel,1:24.275
11,14,trulli,1:24.841
11,15,glock,1:24.962
11,16,kubica,1:19.696
11,17,sutil,1:40.401
11,18,hamilton,1:24.084
12,1,button,1:18.738
12,2,barrichello,1:20.317
12,3,raikkonen,1:19.682
12,4,rosberg,1:17.185
12,5,massa,1:17.891
12,6,kovalainen,1:18.607
12,7,webber,1:18.537
12,8,alonso,1:19.183
12,9,nakajima,1:20.024
12,10,bourdais,1:20.182
12,11,fisichella,1:19.773
12,12,heidfeld,1:19.281
12,13,vettel,1:19.348
12,14,trulli,1:20.902
12,15,glock,1:21.478
12,16,kubica,1:19.325
12,17,hamilton,1:21.787
12,18,sutil,1:25.106
13,1,button,1:18.630
13,2,barrichello,1:20.113
13,3,raikkonen,1:20.456
13,4,rosberg,1:16.619
13,5,massa,1:16.383
13,6,kovalainen,1:17.607
13,7,webber,1:17.579
13,8,alonso,1:17.773
13,9,nakajima,1:18.494
13,10,bourdais,1:18.843
13,11,fisichella,1:19.020
13,12,heidfeld,1:18.727
13,13,vettel,1:17.750
13,14,trulli,1:18.909
13,15,glock,1:19.142
13,16,kubica,1:18.562
13,17,hamilton,1:18.978
13,18,sutil,1:18.679
14,1,button,1:17.624
14,2,barrichello,1:19.515
14,3,raikkonen,1:19.392
14,4,rosberg,1:16.373
14,5,massa,1:16.729
14,6,kovalainen,1:17.116
14,7,webber,1:17.176
14,8,alonso,1:18.128
14,9,nakajima,1:18.325
14,10,bourdais,1:18.621
14,11,fisichella,1:19.029
14,12,heidfeld,1:17.840
14,13,vettel,1:17.881
14,14,trulli,1:18.482
14,15,glock,1:18.490
14,16,kubica,1:18.198
14,17,hamilton,1:18.248
14,18,sutil,1:18.817
15,1,button,1:17.795
15,2,barrichello,1:19.468
15,3,rosberg,1:16.319
15,4,massa,1:16.509
15,5,kovalainen,1:16.900
15,6,webber,1:16.989
15,7,raikkonen,1:35.791
15,8,alonso,1:17.849
15,9,nakajima,1:18.203
15,10,bourdais,1:18.751
15,11,fisichella,1:18.421
15,12,heidfeld,1:18.077
15,13,vettel,1:17.634
15,14,trulli,1:18.471
15,15,glock,1:18.478
15,16,kubica,1:18.292
15,17,hamilton,1:18.200
15,18,sutil,1:18.224
16,1,button,1:17.530
16,2,rosberg,1:16.187
16,3,massa,1:16.379
16,4,kovalainen,1:16.986
16,5,webber,1:16.861
16,6,barrichello,1:34.714
16,7,raikkonen,1:22.529
16,8,alonso,1:19.743
16,9,nakajima,1:18.717
16,10,bourdais,1:18.709
16,11,fisichella,1:18.282
16,12,heidfeld,1:17.794
16,13,trulli,1:19.011
16,14,glock,1:19.715
16,15,kubica,1:19.233
16,16,hamilton,1:19.108
16,17,sutil,1:19.167
17,1,button,1:33.809
17,2,rosberg,1:17.306
17,3,massa,1:17.003
17,4,kovalainen,1:18.134
17,5,webber,1:17.755
17,6,barrichello,1:22.843
17,7,raikkonen,1:19.305
17,8,alonso,1:19.596
17,9,nakajima,1:19.858
17,10,bourdais,1:19.360
17,11,fisichella,1:19.125
17,12,heidfeld,1:17.943
17,13,trulli,1:18.228
17,14,glock,1:18.404
17,15,kubica,1:18.047
17,16,hamilton,1:18.189
17,17,sutil,1:18.405
18,1,button,1:21.541
18,2,massa,1:18.503
18,3,kovalainen,1:16.580
18,4,webber,1:16.794
18,5,rosberg,1:34.872
18,6,barrichello,1:18.272
18,7,raikkonen,1:18.345
18,8,alonso,1:18.241
18,9,nakajima,1:18.380
18,10,bourdais,1:18.656
18,11,fisichella,1:18.508
18,12,heidfeld,1:17.672
18,13,trulli,1:18.152
18,14,glock,1:18.162
18,15,kubica,1:18.035
18,16,hamilton,1:17.904
18,17,sutil,1:17.821
19,1,button,1:17.022
19,2,massa,1:17.256
19,3,kovalainen,1:16.849
19,4,webber,1:16.580
19,5,barrichello,1:17.546
19,6,raikkonen,1:18.154
19,7,alonso,1:18.372
19,8,rosberg,1:23.328
19,9,nakajima,1:19.166
19,10,bourdais,1:18.764
19,11,fisichella,1:18.334
19,12,heidfeld,1:17.796
19,13,trulli,1:17.861
19,14,glock,1:18.254
19,15,kubica,1:17.731
19,16,hamilton,1:17.452
19,17,sutil,1:17.754
20,1,button,1:17.048
20,2,kovalainen,1:16.729
20,3,webber,1:16.505
20,4,barrichello,1:17.277
20,5,massa,1:34.124
20,6,raikkonen,1:17.428
20,7,alonso,1:17.520
20,8,rosberg,1:18.297
20,9,nakajima,1:19.023
20,10,bourdais,1:18.242
20,11,fisichella,1:18.415
20,12,heidfeld,1:17.490
20,13,trulli,1:17.927
20,14,glock,1:18.068
20,15,kubica,1:17.862
20,16,hamilton,1:17.603
20,17,sutil,1:17.536
21,1,button,1:17.178
21,2,webber,1:16.596
21,3,barrichello,1:17.427
21,4,raikkonen,1:17.615
21,5,alonso,1:17.445
21,6,massa,1:21.203
21,7,kovalainen,1:34.719
21,8,rosberg,1:18.530
21,9,nakajima,1:18.684
21,10,bourdais,1:18.566
21,11,fisichella,1:18.193
21,12,heidfeld,1:17.538
21,13,trulli,1:17.689
21,14,glock,1:17.715
21,15,kubica,1:17.811
21,16,hamilton,1:17.410
21,17,sutil,1:17.719
22,1,button,1:17.000
22,2,barrichello,1:17.069
22,3,raikkonen,1:17.301
22,4,alonso,1:17.610
22,5,webber,1:32.774
22,6,massa,1:17.509
22,7,rosberg,1:17.680
22,8,kovalainen,1:22.274
22,9,nakajima,1:19.910
22,10,bourdais,1:18.928
22,11,fisichella,1:18.585
22,12,heidfeld,1:17.515
22,13,trulli,1:17.773
22,14,glock,1:17.892
22,15,kubica,1:18.343
22,16,hamilton,1:17.431
22,17,sutil,1:17.946
23,1,button,1:16.911
23,2,barrichello,1:16.931
23,3,raikkonen,1:17.177
23,4,alonso,1:16.947
23,5,massa,1:17.274
23,6,webber,1:21.596
23,7,rosberg,1:19.158
23,8,kovalainen,1:17.854
23,9,nakajima,1:18.413
23,10,bourdais,1:18.893
23,11,fisichella,1:18.648
23,12,heidfeld,1:17.658
23,13,trulli,1:17.665
23,14,glock,1:17.879
23,15,kubica,1:18.035
23,16,hamilton,1:17.286
23,17,sutil,1:17.853
24,1,button,1:16.574
24,2,barrichello,1:16.709
24,3,raikkonen,1:16.903
24,4,alonso,1:16.924
24,5,massa,1:16.646
24,6,webber,1:17.261
24,7,rosberg,1:18.161
24,8,kovalainen,1:18.195
24,9,nakajima,1:18.131
24,10,bourdais,1:18.674
24,11,fisichella,1:18.721
24,12,heidfeld,1:17.743
24,13,trulli,1:17.596
24,14,glock,1:17.680
24,15,kubica,1:17.684
24,16,hamilton,1:17.019
24,17,sutil,1:17.514
25,1,button,1:16.558
25,2,barrichello,1:16.519
25,3,raikkonen,1:16.765
25,4,alonso,1:16.787
25,5,massa,1:16.632
25,6,webber,1:17.013
25,7,rosberg,1:17.817
25,8,kovalainen,1:17.455
25,9,nakajima,1:17.948
25,10,bourdais,1:17.950
25,11,fisichella,1:18.298
25,12,heidfeld,1:17.995
25,13,trulli,1:17.585
25,14,glock,1:17.986
25,15,kubica,1:17.558
25,16,hamilton,1:17.166
25,17,sutil,1:18.135
26,1,button,1:16.789
26,2,barrichello,1:16.657
26,3,raikkonen,1:16.954
26,4,alonso,1:17.255
26,5,massa,1:16.789
26,6,webber,1:16.575
26,7,rosberg,1:17.425
26,8,kovalainen,1:17.577
26,9,nakajima,1:17.557
26,10,bourdais,1:17.932
26,11,fisichella,1:18.147
26,12,heidfeld,1:17.446
26,13,trulli,1:17.726
26,14,glock,1:18.063
26,15,kubica,1:18.475
26,16,hamilton,1:17.321
26,17,sutil,1:17.258
27,1,button,1:16.982
27,2,barrichello,1:16.474
27,3,raikkonen,1:16.510
27,4,alonso,1:16.624
27,5,massa,1:16.804
27,6,webber,1:16.595
27,7,rosberg,1:16.878
27,8,kovalainen,1:18.428
27,9,nakajima,1:17.820
27,10,bourdais,1:17.876
27,11,fisichella,1:18.200
27,12,heidfeld,1:17.796
27,13,trulli,1:17.851
27,14,glock,1:17.385
27,15,kubica,1:17.932
27,16,hamilton,1:17.506
27,17,sutil,1:17.303
28,1,button,1:16.571
28,2,barrichello,1:16.152
28,3,raikkonen,1:16.414
28,4,massa,1:16.648
28,5,webber,1:16.753
28,6,rosberg,1:16.944
28,7,kovalainen,1:17.388
28,8,nakajima,1:17.673
28,9,alonso,1:33.846
28,10,bourdais,1:18.033
28,11,fisichella,1:17.556
28,12,heidfeld,1:19.204
28,13,trulli,1:17.553
28,14,glock,1:17.489
28,15,kubica,1:17.642
28,16,hamilton,1:17.557
28,17,sutil,1:17.491
29,1,button,1:16.597
29,2,barrichello,1:16.566
29,3,raikkonen,1:16.420
29,4,massa,1:16.931
29,5,webber,1:16.646
29,6,rosberg,1:16.922
29,7,kovalainen,1:17.013
29,8,nakajima,1:17.337
29,9,bourdais,1:17.900
29,10,fisichella,1:17.990
29,11,alonso,1:21.889
29,12,heidfeld,1:18.634
29,13,trulli,1:17.554
29,14,glock,1:17.889
29,15,hamilton,1:18.150
29,16,sutil,1:17.528
30,1,button,1:16.500
30,2,barrichello,1:16.255
30,3,raikkonen,1:16.363
30,4,massa,1:16.173
30,5,webber,1:16.274
30,6,rosberg,1:17.056
30,7,kovalainen,1:16.686
30,8,nakajima,1:17.160
30,9,bourdais,1:17.716
30,10,fisichella,1:17.708
30,11,alonso,1:17.942
30,12,heidfeld,1:18.313
30,13,trulli,1:17.625
30,14,glock,1:17.423
30,15,hamilton,1:16.950
30,16,sutil,1:19.695
31,1,button,1:16.407
31,2,barrichello,1:16.099
31,3,raikkonen,1:15.951
31,4,massa,1:15.908
31,5,webber,1:16.182
31,6,rosberg,1:16.827
31,7,kovalainen,1:16.958
31,8,nakajima,1:16.963
31,9,bourdais,1:17.357
31,10,fisichella,1:17.522
31,11,alonso,1:17.664
31,12,heidfeld,1:17.881
31,13,trulli,1:17.537
31,14,glock,1:17.205
31,15,hamilton,1:17.196
31,16,sutil,1:17.464
32,1,button,1:16.259
32,2,barrichello,1:16.107
32,3,raikkonen,1:16.222
32,4,massa,1:15.924
32,5,webber,1:16.166
32,6,rosberg,1:16.697
32,7,kovalainen,1:16.295
32,8,nakajima,1:16.761
32,9,bourdais,1:17.821
32,10,fisichella,1:17.228
32,11,alonso,1:17.185
32,12,heidfeld,1:17.693
32,13,trulli,1:17.503
32,14,glock,1:17.168
32,15,hamilton,1:16.629
32,16,sutil,1:17.295
33,1,button,1:16.014
33,2,barrichello,1:15.820
33,3,raikkonen,1:16.070
33,4,massa,1:15.759
33,5,webber,1:16.191
33,6,rosberg,1:16.435
33,7,kovalainen,1:16.636
33,8,nakajima,1:16.427
33,9,bourdais,1:17.338
33,10,fisichella,1:17.420
33,11,alonso,1:17.340
33,12,heidfeld,1:17.503
33,13,trulli,1:17.204
33,14,glock,1:17.087
33,15,hamilton,1:16.631
33,16,sutil,1:17.212
34,1,button,1:16.067
34,2,barrichello,1:15.966
34,3,raikkonen,1:15.883
34,4,massa,1:15.757
34,5,webber,1:15.849
34,6,rosberg,1:16.454
34,7,kovalainen,1:16.409
34,8,nakajima,1:16.807
34,9,bourdais,1:17.281
34,10,fisichella,1:17.209
34,11,alonso,1:16.860
34,12,heidfeld,1:17.258
34,13,trulli,1:16.924
34,14,glock,1:17.056
34,15,hamilton,1:16.515
34,16,sutil,1:16.758
35,1,button,1:15.927
35,2,barrichello,1:16.136
35,3,raikkonen,1:15.846
35,4,massa,1:15.848
35,5,webber,1:15.799
35,6,rosberg,1:16.529
35,7,kovalainen,1:16.351
35,8,bourdais,1:17.110
35,9,fisichella,1:17.299
35,10,alonso,1:17.254
35,11,heidfeld,1:17.092
35,12,nakajima,1:34.979
35,13,trulli,1:17.151
35,14,glock,1:18.495
35,15,hamilton,1:16.841
35,16,sutil,1:17.240
36,1,button,1:15.939
36,2,barrichello,1:15.942
36,3,raikkonen,1:16.131
36,4,massa,1:15.812
36,5,webber,1:16.091
36,6,rosberg,1:16.742
36,7,kovalainen,1:16.226
36,8,bourdais,1:17.140
36,9,fisichella,1:17.193
36,10,alonso,1:17.200
36,11,heidfeld,1:17.204
36,12,nakajima,1:21.562
36,13,trulli,1:18.115
36,14,glock,1:17.756
36,15,hamilton,1:19.833
36,16,sutil,1:17.748
37,1,button,1:16.297
37,2,barrichello,1:16.195
37,3,raikkonen,1:15.988
37,4,massa,1:16.084
37,5,webber,1:15.824
37,6,rosberg,1:16.388
37,7,kovalainen,1:16.362
37,8,bourdais,1:16.992
37,9,fisichella,1:17.224
37,10,alonso,1:17.232
37,11,heidfeld,1:17.042
37,12,nakajima,1:17.418
37,13,trulli,1:17.743
37,14,glock,1:17.461
37,15,hamilton,1:16.922
37,16,sutil,1:17.253
38,1,button,1:15.958
38,2,barrichello,1:16.478
38,3,raikkonen,1:15.806
38,4,massa,1:15.609
38,5,webber,1:16.048
38,6,rosberg,1:16.275
38,7,kovalainen,1:16.326
38,8,bourdais,1:16.795
38,9,fisichella,1:17.006
38,10,alonso,1:16.927
38,11,heidfeld,1:16.624
38,12,nakajima,1:16.849
38,13,trulli,1:17.284
38,14,glock,1:17.154
38,15,hamilton,1:17.432
38,16,sutil,1:17.619
39,1,button,1:15.917
39,2,barrichello,1:15.935
39,3,raikkonen,1:15.960
39,4,massa,1:16.109
39,5,webber,1:15.770
39,6,rosberg,1:16.425
39,7,kovalainen,1:15.990
39,8,bourdais,1:16.456
39,9,fisichella,1:17.001
39,10,alonso,1:16.692
39,11,heidfeld,1:16.856
39,12,nakajima,1:16.841
39,13,trulli,1:17.242
39,14,glock,1:17.046
39,15,hamilton,1:17.062
39,16,sutil,1:17.581
40,1,button,1:15.957
40,2,barrichello,1:16.378
40,3,raikkonen,1:15.942
40,4,massa,1:16.030
40,5,webber,1:16.025
40,6,rosberg,1:16.476
40,7,kovalainen,1:16.039
40,8,bourdais,1:16.590
40,9,fisichella,1:16.744
40,10,alonso,1:16.883
40,11,heidfeld,1:16.870
40,12,nakajima,1:16.968
40,13,trulli,1:17.241
40,14,glock,1:16.985
40,15,hamilton,1:16.898
40,16,sutil,1:17.609
41,1,button,1:16.084
41,2,barrichello,1:16.870
41,3,raikkonen,1:15.966
41,4,massa,1:16.091
41,5,webber,1:16.311
41,6,rosberg,1:16.080
41,7,kovalainen,1:16.234
41,8,bourdais,1:17.366
41,9,fisichella,1:16.799
41,10,alonso,1:16.740
41,11,heidfeld,1:16.439
41,12,nakajima,1:16.794
41,13,trulli,1:17.306
41,14,glock,1:18.578
41,15,hamilton,1:16.754
41,16,sutil,1:21.178
42,1,button,1:16.343
42,2,barrichello,1:16.097
42,3,raikkonen,1:16.644
42,4,massa,1:16.181
42,5,webber,1:15.567
42,6,rosberg,1:16.255
42,7,kovalainen,1:16.249
42,8,bourdais,1:16.612
42,9,fisichella,1:16.833
42,10,alonso,1:16.742
42,11,nakajima,1:16.655
42,12,trulli,1:17.096
42,13,heidfeld,1:34.418
42,14,glock,1:18.168
42,15,hamilton,1:16.695
42,16,sutil,1:19.583
43,1,button,1:16.088
43,2,barrichello,1:15.776
43,3,raikkonen,1:15.963
43,4,massa,1:16.503
43,5,webber,1:16.590
43,6,rosberg,1:16.569
43,7,kovalainen,1:16.252
43,8,bourdais,1:16.589
43,9,fisichella,1:17.301
43,10,alonso,1:16.818
43,11,nakajima,1:16.596
43,12,trulli,1:16.801
43,13,glock,1:16.584
43,14,heidfeld,1:21.412
43,15,hamilton,1:17.075
43,16,sutil,1:18.617
44,1,button,1:16.205
44,2,barrichello,1:15.890
44,3,raikkonen,1:15.686
44,4,massa,1:16.024
44,5,webber,1:16.314
44,6,rosberg,1:16.802
44,7,kovalainen,1:16.598
44,8,bourdais,1:16.581
44,9,fisichella,1:16.822
44,10,alonso,1:16.909
44,11,nakajima,1:16.382
44,12,trulli,1:16.757
44,13,glock,1:16.687
44,14,heidfeld,1:17.046
44,15,hamilton,1:17.023
44,16,sutil,1:19.293
45,1,button,1:16.254
45,2,barrichello,1:15.867
45,3,raikkonen,1:16.552
45,4,massa,1:15.806
45,5,webber,1:15.321
45,6,rosberg,1:16.827
45,7,kovalainen,1:16.745
45,8,bourdais,1:16.560
45,9,fisichella,1:16.618
45,10,alonso,1:16.521
45,11,nakajima,1:16.339
45,12,trulli,1:19.901
45,13,glock,1:16.987
45,14,heidfeld,1:16.896
45,15,hamilton,1:16.765
45,16,sutil,1:16.939
46,1,button,1:16.386
46,2,barrichello,1:15.685
46,3,raikkonen,1:15.914
46,4,massa,1:15.706
46,5,webber,1:15.414
46,6,rosberg,1:16.247
46,7,kovalainen,1:16.516
46,8,bourdais,1:16.532
46,9,fisichella,1:17.018
46,10,alonso,1:16.697
46,11,nakajima,1:16.241
46,12,trulli,1:17.456
46,13,glock,1:16.833
46,14,heidfeld,1:16.741
46,15,hamilton,1:16.875
46,16,sutil,1:16.987
47,1,button,1:15.349
47,2,barrichello,1:15.729
47,3,raikkonen,1:15.382
47,4,massa,1:15.528
47,5,webber,1:15.652
47,6,rosberg,1:15.872
47,7,kovalainen,1:15.931
47,8,bourdais,1:16.178
47,9,fisichella,1:16.754
47,10,alonso,1:16.996
47,11,nakajima,1:16.117
47,12,trulli,1:16.879
47,13,glock,1:16.825
47,14,heidfeld,1:16.675
47,15,hamilton,1:16.594
47,16,sutil,1:16.646
48,1,button,1:15.392
48,2,barrichello,1:16.363
48,3,raikkonen,1:15.816
48,4,massa,1:15.796
48,5,webber,1:15.825
48,6,rosberg,1:15.772
48,7,kovalainen,1:15.672
48,8,bourdais,1:16.457
48,9,fisichella,1:16.603
48,10,alonso,1:16.482
48,11,nakajima,1:17.375
48,12,trulli,1:16.813
48,13,glock,1:16.916
48,14,heidfeld,1:16.489
48,15,hamilton,1:16.628
48,16,sutil,1:16.826
49,1,button,1:15.190
49,2,barrichello,1:15.716
49,3,raikkonen,1:15.932
49,4,massa,1:15.696
49,5,webber,1:15.369
49,6,rosberg,1:15.837
49,7,kovalainen,1:15.876
49,8,bourdais,1:16.609
49,9,fisichella,1:16.534
49,10,alonso,1:16.456
49,11,nakajima,1:16.141
49,12,glock,1:16.680
49,13,heidfeld,1:16.268
49,14,hamilton,1:17.029
49,15,trulli,1:31.943
49,16,sutil,1:42.190
50,1,button,1:15.221
50,2,raikkonen,1:15.722
50,3,massa,1:15.154
50,4,webber,1:15.901
50,5,barrichello,1:30.893
50,6,rosberg,1:16.285
50,7,kovalainen,1:16.148
50,8,fisichella,1:16.657
50,9,alonso,1:16.465
50,10,bourdais,1:32.664
50,11,nakajima,1:19.821
50,12,glock,1:16.405
50,13,heidfeld,1:16.464
50,14,hamilton,1:17.085
50,15,trulli,1:21.863
50,16,sutil,1:22.579
51,1,button,1:31.505
51,2,raikkonen,1:15.535
51,3,massa,1:15.758
51,4,webber,1:16.685
51,5,barrichello,1:19.766
51,6,rosberg,1:16.117
51,7,kovalainen,1:16.005
51,8,fisichella,1:16.723
51,9,alonso,1:17.544
51,10,bourdais,1:21.194
51,11,nakajima,1:18.973
51,12,glock,1:16.517
51,13,heidfeld,1:16.431
51,14,hamilton,1:17.952
51,15,trulli,1:17.278
51,16,sutil,1:17.474
52,1,raikkonen,1:16.035
52,2,button,1:21.490
52,3,massa,1:16.853
52,4,webber,1:15.626
52,5,barrichello,1:16.129
52,6,rosberg,1:16.384
52,7,alonso,1:16.694
52,8,fisichella,1:32.709
52,9,bourdais,1:17.975
52,10,nakajima,1:18.521
52,11,glock,1:18.184
52,12,heidfeld,1:17.484
52,13,hamilton,1:22.105
52,14,trulli,1:17.192
52,15,sutil,1:17.195
53,1,button,1:16.960
53,2,massa,1:17.134
53,3,webber,1:16.924
53,4,barrichello,1:16.167
53,5,raikkonen,1:34.842
53,6,rosberg,1:17.679
53,7,alonso,1:16.354
53,8,bourdais,1:17.183
53,9,fisichella,1:21.365
53,10,nakajima,1:19.527
53,11,glock,1:17.060
53,12,heidfeld,1:16.982
53,13,trulli,1:16.553
53,14,hamilton,1:42.936
53,15,sutil,1:16.753
54,1,button,1:16.783
54,2,massa,1:17.108
54,3,webber,1:16.454
54,4,barrichello,1:16.661
54,5,raikkonen,1:19.412
54,6,rosberg,1:16.927
54,7,alonso,1:15.409
54,8,bourdais,1:16.939
54,9,fisichella,1:17.519
54,10,nakajima,1:17.722
54,11,glock,1:17.481
54,12,heidfeld,1:16.895
54,13,trulli,1:16.407
54,14,hamilton,1:21.275
54,15,sutil,1:16.490
55,1,button,1:16.381
55,2,massa,1:16.216
55,3,webber,1:15.797
55,4,barrichello,1:16.175
55,5,raikkonen,1:15.630
55,6,rosberg,1:16.529
55,7,alonso,1:15.444
55,8,bourdais,1:17.128
55,9,fisichella,1:17.437
55,10,nakajima,1:17.684
55,11,glock,1:17.326
55,12,heidfeld,1:17.115
55,13,trulli,1:16.420
55,14,hamilton,1:17.242
55,15,sutil,1:16.377
56,1,button,1:16.544
56,2,barrichello,1:16.168
56,3,raikkonen,1:15.466
56,4,massa,1:32.307
56,5,webber,1:31.669
56,6,rosberg,1:15.999
56,7,alonso,1:15.707
56,8,bourdais,1:18.105
56,9,fisichella,1:17.029
56,10,nakajima,1:17.152
56,11,glock,1:16.875
56,12,heidfeld,1:17.058
56,13,trulli,1:16.143
56,14,hamilton,1:16.972
56,15,sutil,1:16.312
57,1,button,1:16.637
57,2,barrichello,1:16.394
57,3,raikkonen,1:16.583
57,4,massa,1:20.242
57,5,rosberg,1:18.205
57,6,webber,1:21.222
57,7,alonso,1:15.702
57,8,bourdais,1:16.839
57,9,fisichella,1:16.976
57,10,nakajima,1:17.023
57,11,heidfeld,1:17.251
57,12,trulli,1:16.011
57,13,glock,1:32.587
57,14,hamilton,1:16.660
