lap,position,driver,time
11,13,trulli,1:58.490
11,14,panis,1:57.577
11,15,wurz,1:59.309
11,16,villeneuve,1:58.731
11,17,badoer,1:59.092
11,18,diniz,1:58.485
11,19,gene,1:59.971
11,20,rosa,2:00.481
11,21,zonta,2:01.261
12,1,coulthard,1:55.881
12,2,hakkinen,1:56.227
12,3,frentzen,1:56.943
12,4,irvine,1:56.904
12,5,ralf_schumacher,1:57.154
12,6,zanardi,1:57.541
12,7,damon_hill,1:58.095
12,8,salo,1:58.012
12,9,barrichello,1:57.793
12,10,alesi,1:57.971
12,11,herbert,1:59.138
12,12,fisichella,1:59.420
12,13,trulli,1:59.037
12,14,wurz,1:58.726
12,15,villeneuve,1:58.819
12,16,badoer,1:58.588
12,17,panis,2:07.467
12,18,diniz,1:58.179
12,19,gene,2:00.217
12,20,rosa,1:59.860
12,21,zonta,2:02.953
13,1,coulthard,1:55.533
13,2,hakkinen,1:56.020
13,3,frentzen,1:57.062
13,4,irvine,1:57.201
13,5,ralf_schumacher,1:57.189
13,6,zanardi,1:57.300
13,7,damon_hill,1:57.586
13,8,salo,1:57.742
13,9,barrichello,1:57.657
13,10,alesi,1:57.661
13,11,herbert,1:59.210
13,12,fisichella,1:59.007
13,13,trulli,1:59.190
13,14,wurz,1:59.032
13,15,villeneuve,1:59.537
13,16,diniz,1:58.628
13,17,badoer,2:07.151
13,18,gene,2:01.655
13,19,panis,2:14.453
13,20,rosa,2:00.679
13,21,zonta,2:01.560
14,1,coulthard,1:55.804
14,2,hakkinen,1:56.672
14,3,frentzen,1:56.865
14,4,irvine,1:56.767
14,5,ralf_schumacher,1:57.329
14,6,zanardi,1:57.304
14,7,damon_hill,1:57.607
14,8,salo,1:57.383
14,9,barrichello,1:57.739
14,10,alesi,2:05.785
14,11,fisichella,1:59.642
14,12,herbert,2:01.195
14,13,wurz,1:58.929
14,14,villeneuve,1:59.457
14,15,diniz,1:59.225
14,16,trulli,2:07.764
14,17,panis,1:57.435
14,18,gene,2:09.018
14,19,badoer,2:17.065
14,20,rosa,2:08.658
14,21,zonta,2:02.522
15,1,coulthard,1:55.630
15,2,hakkinen,1:56.738
15,3,frentzen,1:56.595
15,4,irvine,1:56.965
15,5,ralf_schumacher,1:57.513
15,6,zanardi,1:57.584
15,7,damon_hill,1:57.303
15,8,salo,1:57.480
15,9,barrichello,1:57.708
15,10,fisichella,1:57.804
15,11,wurz,1:58.936
15,12,villeneuve,1:58.250
15,13,alesi,2:15.037
15,14,herbert,2:06.739
15,15,diniz,2:06.023
15,16,panis,1:57.410
15,17,trulli,2:12.752
15,18,badoer,1:57.990
15,19,gene,2:14.301
15,20,rosa,2:15.220
15,21,zonta,2:00.074
16,1,coulthard,1:55.862
16,2,hakkinen,1:56.365
16,3,frentzen,1:56.967
16,4,irvine,1:56.644
16,5,ralf_schumacher,1:57.484
16,6,zanardi,1:57.528
16,7,salo,1:56.861
16,8,barrichello,1:57.273
16,9,damon_hill,2:05.251
16,10,fisichella,1:57.286
16,11,wurz,1:58.283
16,12,villeneuve,1:58.339
16,13,alesi,1:56.490
16,14,panis,1:56.753
16,15,trulli,1:57.006
16,16,herbert,2:16.503
16,17,badoer,1:58.541
16,18,diniz,2:15.688
16,19,gene,1:58.725
16,20,rosa,1:58.480
16,21,zonta,2:01.224
17,1,coulthard,1:55.897
17,2,hakkinen,1:56.288
17,3,irvine,1:56.576
17,4,frentzen,2:04.130
17,5,ralf_schumacher,1:56.779
17,6,zanardi,1:57.457
17,7,salo,2:04.945
17,8,barrichello,2:04.697
17,9,fisichella,1:57.376
17,10,damon_hill,2:10.989
17,11,wurz,1:58.057
17,12,villeneuve,1:58.461
17,13,alesi,1:56.740
17,14,panis,1:57.117
17,15,trulli,1:57.046
17,16,herbert,1:57.595
17,17,badoer,1:58.818
17,18,diniz,1:58.326
17,19,gene,1:58.228
17,20,rosa,2:00.847
17,21,zonta,2:00.010
18,1,coulthard,1:57.278
18,2,hakkinen,2:04.314
18,3,ralf_schumacher,1:57.168
18,4,irvine,2:03.766
18,5,zanardi,1:57.305
18,6,frentzen,2:11.474
18,7,fisichella,1:57.717
18,8,damon_hill,1:57.066
18,9,salo,2:11.804
18,10,wurz,1:59.134
18,11,alesi,1:57.971
18,12,villeneuve,1:59.714
18,13,barrichello,2:16.962
18,14,panis,1:57.205
18,15,trulli,1:57.319
18,16,herbert,1:57.094
18,17,badoer,1:59.254
18,18,diniz,1:59.096
18,19,gene,1:58.113
18,20,rosa,2:00.303
18,21,zonta,2:01.883
19,1,coulthard,2:04.344
19,2,ralf_schumacher,1:57.586
19,3,hakkinen,2:11.858
19,4,zanardi,1:57.357
19,5,frentzen,1:56.522
19,6,irvine,2:10.968
19,7,damon_hill,1:56.064
19,8,fisichella,1:58.806
19,9,salo,1:57.684
19,10,wurz,1:58.678
19,11,alesi,1:58.197
19,12,barrichello,1:57.721
19,13,villeneuve,2:00.038
19,14,panis,1:57.309
19,15,trulli,1:57.236
19,16,herbert,1:57.438
19,17,badoer,1:58.980
19,18,diniz,2:00.115
19,19,gene,1:57.947
19,20,rosa,1:59.752
19,21,zonta,2:00.013
20,1,coulthard,2:09.836
20,2,hakkinen,1:55.778
20,3,ralf_schumacher,1:58.055
20,4,zanardi,1:57.107
20,5,frentzen,1:55.891
20,6,irvine,1:56.485
20,7,damon_hill,1:55.364
20,8,fisichella,1:57.429
20,9,salo,1:57.589
20,10,wurz,1:58.505
20,11,alesi,1:58.389
20,12,barrichello,1:57.753
20,13,villeneuve,1:58.462
20,14,panis,1:57.209
20,15,trulli,1:57.198
20,16,herbert,1:57.252
20,17,badoer,1:58.166
20,18,gene,1:59.759
20,19,rosa,2:01.120
20,20,zonta,2:00.229
21,1,coulthard,1:55.841
21,2,hakkinen,1:56.464
21,3,ralf_schumacher,1:57.986
21,4,frentzen,1:57.077
21,5,zanardi,2:06.831
21,6,irvine,1:59.431
21,7,damon_hill,1:57.025
21,8,salo,1:57.224
21,9,fisichella,2:05.202
21,10,alesi,1:57.917
21,11,wurz,2:00.627
21,12,barrichello,2:00.004
21,13,villeneuve,1:59.715
21,14,panis,1:58.103
21,15,trulli,1:57.604
21,16,herbert,1:57.776
21,17,badoer,1:59.094
21,18,gene,1:57.835
21,19,rosa,1:59.297
21,20,zonta,2:07.667
22,1,coulthard,1:55.400
22,2,hakkinen,1:54.361
22,3,frentzen,1:55.427
22,4,ralf_schumacher,2:05.618
22,5,irvine,1:56.208
22,6,damon_hill,1:55.573
22,7,salo,1:56.027
22,8,zanardi,2:14.173
22,9,alesi,1:56.592
22,10,barrichello,1:57.932
22,11,villeneuve,1:58.516
22,12,panis,1:56.984
22,13,wurz,2:05.578
22,14,trulli,1:57.315
22,15,fisichella,2:16.535
22,16,herbert,1:57.776
22,17,badoer,1:58.336
22,18,gene,1:57.966
22,19,rosa,2:01.574
22,20,zonta,2:18.771
23,1,coulthard,1:56.126
23,2,hakkinen,1:53.955
23,3,frentzen,1:55.880
23,4,irvine,1:55.913
23,5,damon_hill,1:55.648
23,6,salo,1:56.607
23,7,ralf_schumacher,2:17.526
23,8,zanardi,1:57.153
23,9,alesi,1:56.294
23,10,barrichello,1:57.062
23,11,villeneuve,1:57.619
23,12,panis,1:57.016
23,13,trulli,1:57.071
23,14,fisichella,1:57.777
23,15,herbert,1:57.645
23,16,wurz,2:17.420
23,17,badoer,1:58.786
23,18,gene,1:57.864
23,19,rosa,1:59.621
23,20,zonta,2:00.355
24,1,coulthard,1:54.664
24,2,hakkinen,1:54.896
24,3,frentzen,1:55.412
24,4,irvine,1:55.982
24,5,damon_hill,1:55.022
24,6,salo,1:55.708
24,7,ralf_schumacher,1:56.570
24,8,zanardi,1:57.031
24,9,alesi,1:56.624
24,10,barrichello,1:56.801
24,11,villeneuve,1:57.728
24,12,panis,1:56.681
24,13,trulli,1:56.799
24,14,fisichella,1:57.651
24,15,herbert,1:57.672
24,16,wurz,1:57.639
24,17,badoer,1:59.164
24,18,gene,1:57.561
24,19,rosa,1:59.782
24,20,zonta,1:59.120
25,1,coulthard,1:54.305
25,2,hakkinen,1:55.310
25,3,frentzen,1:55.586
25,4,irvine,1:55.765
25,5,damon_hill,1:54.954
25,6,salo,1:55.950
25,7,ralf_schumacher,1:56.147
25,8,zanardi,1:57.348
25,9,alesi,1:56.216
25,10,barrichello,1:56.840
25,11,villeneuve,1:57.675
25,12,panis,1:57.098
25,13,trulli,1:57.250
25,14,fisichella,1:57.683
25,15,herbert,1:57.672
25,16,wurz,1:57.721
25,17,badoer,1:58.579
25,18,gene,1:57.373
25,19,rosa,1:59.541
25,20,zonta,1:58.918
26,1,coulthard,1:54.519
26,2,hakkinen,1:54.248
26,3,frentzen,1:55.531
26,4,irvine,1:56.110
26,5,damon_hill,1:55.463
26,6,salo,1:55.883
26,7,ralf_schumacher,1:56.180
26,8,zanardi,1:56.611
26,9,alesi,1:56.284
26,10,barrichello,1:56.212
26,11,panis,1:56.898
26,12,trulli,1:57.142
26,13,villeneuve,2:06.108
26,14,fisichella,1:57.170
26,15,herbert,1:57.330
26,16,wurz,1:58.082
26,17,gene,1:56.863
26,18,badoer,2:06.580
26,19,rosa,1:59.374
26,20,zonta,1:59.473
27,1,coulthard,1:54.298
27,2,hakkinen,1:54.366
27,3,frentzen,1:55.687
27,4,irvine,1:55.582
27,5,damon_hill,1:55.884
27,6,salo,1:55.940
27,7,ralf_schumacher,1:55.964
27,8,zanardi,1:55.901
27,9,alesi,1:56.296
27,10,barrichello,1:56.141
27,11,trulli,1:56.641
27,12,panis,2:04.619
27,13,fisichella,1:57.037
27,14,herbert,1:57.599
27,15,wurz,1:57.526
27,16,villeneuve,2:14.634
27,17,gene,1:56.789
27,18,badoer,2:16.304
27,19,rosa,1:59.189
27,20,zonta,2:00.336
28,1,coulthard,1:54.088
28,2,hakkinen,1:54.086
28,3,frentzen,1:56.061
28,4,irvine,1:55.759
28,5,damon_hill,2:03.611
28,6,salo,1:58.313
28,7,ralf_schumacher,1:56.591
28,8,zanardi,1:56.258
28,9,alesi,1:56.277
28,10,barrichello,1:56.591
28,11,trulli,1:56.367
28,12,fisichella,1:57.243
28,13,panis,2:13.317
28,14,wurz,1:58.383
28,15,villeneuve,1:58.075
28,16,gene,1:57.231
28,17,badoer,1:58.309
28,18,rosa,2:00.588
28,19,zonta,1:59.099
29,1,coulthard,1:54.763
29,2,hakkinen,1:54.893
29,3,frentzen,1:57.674
29,4,irvine,1:56.164
29,5,salo,1:58.554
29,6,ralf_schumacher,1:58.283
29,7,zanardi,1:56.627
29,8,damon_hill,2:12.201
29,9,barrichello,1:57.241
29,10,alesi,2:04.210
29,11,trulli,1:56.375
29,12,fisichella,1:58.771
29,13,panis,1:56.842
29,14,wurz,1:58.605
29,15,villeneuve,1:58.259
29,16,gene,2:06.890
29,17,badoer,1:58.537
29,18,rosa,2:06.929
29,19,zonta,1:58.995
30,1,coulthard,1:56.249
30,2,hakkinen,1:55.334
30,3,frentzen,1:55.520
30,4,irvine,1:55.943
30,5,salo,1:58.069
30,6,ralf_schumacher,1:58.172
30,7,zanardi,1:57.214
30,8,damon_hill,1:56.094
30,9,barrichello,1:56.975
30,10,alesi,2:11.935
30,11,trulli,2:04.800
30,12,fisichella,1:58.720
30,13,panis,1:56.816
30,14,wurz,1:58.128
30,15,villeneuve,1:58.176
30,16,badoer,1:58.202
30,17,gene,2:15.096
30,18,rosa,2:20.151
30,19,zonta,1:59.554
31,1,coulthard,1:54.640
31,2,hakkinen,2:02.770
31,3,frentzen,1:56.072
31,4,irvine,1:56.575
31,5,salo,1:58.030
31,6,ralf_schumacher,1:57.836
31,7,damon_hill,1:56.656
31,8,zanardi,2:05.949
31,9,barrichello,1:56.961
31,10,alesi,1:56.016
31,11,fisichella,1:57.595
31,12,trulli,2:11.595
31,13,panis,1:57.506
31,14,wurz,1:58.183
31,15,villeneuve,1:58.051
31,16,badoer,1:57.929
31,17,gene,1:57.749
31,18,rosa,1:58.638
31,19,zonta,1:59.263
32,1,coulthard,2:03.281
32,2,hakkinen,2:12.625
32,3,frentzen,2:04.007
32,4,irvine,2:03.253
32,5,salo,1:55.815
32,6,ralf_schumacher,1:57.004
32,7,damon_hill,1:57.101
32,8,barrichello,2:05.082
32,9,zanardi,2:11.025
32,10,alesi,1:57.173
32,11,fisichella,1:57.516
32,12,trulli,1:57.042
32,13,panis,1:57.452
32,14,wurz,1:58.501
32,15,villeneuve,1:58.612
32,16,badoer,2:00.105
32,17,gene,1:58.714
32,18,rosa,2:00.258
32,19,zonta,1:59.255
33,1,coulthard,2:09.648
33,2,hakkinen,1:55.776
33,3,frentzen,2:10.267
33,4,irvine,2:11.718
33,5,salo,1:58.595
33,6,ralf_schumacher,1:57.941
33,7,damon_hill,1:56.752
33,8,zanardi,1:55.786
33,9,alesi,1:56.929
33,10,barrichello,2:11.975
33,11,fisichella,1:58.879
33,12,trulli,1:57.054
33,13,panis,1:57.201
33,14,wurz,1:58.144
33,15,villeneuve,1:58.036
33,16,badoer,2:03.191
33,17,gene,2:03.213
33,18,rosa,1:58.836
33,19,zonta,2:53.378
34,1,coulthard,1:54.894
34,2,hakkinen,1:56.379
34,3,frentzen,1:55.679
34,4,irvine,1:55.915
34,5,ralf_schumacher,1:57.084
34,6,damon_hill,1:56.497
34,7,salo,2:03.725
34,8,zanardi,1:55.952
34,9,alesi,1:56.529
34,10,barrichello,1:56.131
34,11,fisichella,1:57.522
34,12,trulli,1:56.832
34,13,panis,1:57.200
34,14,wurz,1:59.076
34,15,villeneuve,1:59.246
34,16,gene,1:58.272
34,17,rosa,1:59.360
35,1,coulthard,1:55.321
35,2,hakkinen,1:55.739
35,3,frentzen,1:56.180
35,4,irvine,1:56.497
35,5,ralf_schumacher,1:57.302
35,6,damon_hill,1:58.273
35,7,salo,2:10.143
35,8,zanardi,1:56.330
35,9,alesi,1:57.322
35,10,barrichello,1:57.064
35,11,fisichella,1:57.586
35,12,trulli,1:56.791
35,13,panis,1:57.145
35,14,wurz,1:58.520
35,15,villeneuve,1:58.318
35,16,gene,1:59.366
35,17,rosa,1:59.339
36,1,coulthard,1:55.582
36,2,hakkinen,1:56.246
36,3,frentzen,1:55.783
36,4,irvine,1:56.589
36,5,ralf_schumacher,1:56.787
36,6,damon_hill,1:57.077
36,7,salo,1:56.069
36,8,zanardi,1:56.871
36,9,alesi,1:56.600
36,10,barrichello,1:57.184
36,11,fisichella,1:57.757
36,12,trulli,1:56.946
36,13,panis,1:57.841
36,14,wurz,1:58.319
36,15,villeneuve,1:58.611
36,16,gene,1:57.987
37,1,coulthard,1:55.503
37,2,hakkinen,1:56.200
37,3,frentzen,1:56.749
37,4,irvine,1:56.624
37,5,ralf_schumacher,1:56.337
37,6,damon_hill,1:56.228
37,7,salo,1:56.073
37,8,zanardi,1:57.119
37,9,alesi,1:56.600
37,10,barrichello,1:56.667
37,11,fisichella,1:57.493
37,12,trulli,1:57.222
37,13,panis,1:57.490
37,14,wurz,1:58.034
37,15,villeneuve,1:58.971
37,16,gene,1:58.024
38,1,coulthard,1:56.088
38,2,hakkinen,1:56.424
38,3,frentzen,1:56.662
38,4,irvine,1:57.042
38,5,ralf_schumacher,1:56.472
38,6,damon_hill,1:56.375
38,7,salo,1:55.946
38,8,zanardi,1:56.543
38,9,alesi,1:56.468
38,10,barrichello,1:56.665
38,11,fisichella,1:57.421
38,12,trulli,1:57.239
38,13,panis,1:57.469
38,14,wurz,1:58.203
38,15,villeneuve,1:58.162
38,16,gene,1:58.172
39,1,coulthard,1:57.041
39,2,hakkinen,1:56.636
39,3,frentzen,1:56.567
39,4,irvine,1:56.562
39,5,ralf_schumacher,1:56.801
39,6,damon_hill,1:56.454
39,7,salo,1:56.067
39,8,zanardi,1:56.297
39,9,alesi,1:56.727
39,10,barrichello,1:57.102
39,11,fisichella,1:57.617
39,12,trulli,1:57.250
39,13,panis,1:57.860
39,14,wurz,1:58.258
39,15,villeneuve,1:58.482
39,16,gene,1:58.244
40,1,coulthard,1:56.427
40,2,hakkinen,1:56.949
40,3,frentzen,1:56.876
40,4,irvine,1:56.186
40,5,ralf_schumacher,1:56.522
40,6,damon_hill,1:56.745
40,7,salo,1:55.773
40,8,zanardi,1:56.659
40,9,alesi,1:56.431
40,10,barrichello,1:57.190
40,11,fisichella,1:57.428
40,12,trulli,1:57.520
40,13,panis,1:57.720
40,14,wurz,1:58.104
40,15,villeneuve,2:00.373
40,16,gene,1:58.384
41,1,coulthard,1:56.639
41,2,hakkinen,1:56.776
41,3,frentzen,1:57.221
41,4,irvine,1:56.721
41,5,ralf_schumacher,1:56.847
41,6,damon_hill,1:57.534
41,7,salo,1:55.874
41,8,zanardi,1:56.992
41,9,alesi,1:56.580
41,10,barrichello,1:57.445
41,11,fisichella,1:57.213
41,12,trulli,1:57.499
41,13,panis,1:58.827
41,14,wurz,1:58.682
41,15,villeneuve,1:59.536
41,16,gene,1:58.627
42,1,coulthard,1:58.762
42,2,hakkinen,1:57.323
42,3,frentzen,1:57.118
42,4,irvine,1:57.260
42,5,ralf_schumacher,1:57.075
42,6,damon_hill,1:57.852
42,7,salo,1:55.508
42,8,zanardi,1:56.685
42,9,alesi,1:56.670
42,10,barrichello,1:56.986
42,11,fisichella,1:57.850
42,12,trulli,1:57.938
42,13,panis,1:57.785
42,14,wurz,1:58.296
42,15,villeneuve,1:58.271
42,16,gene,2:00.135
43,1,coulthard,1:58.788
43,2,hakkinen,1:57.892
43,3,frentzen,1:58.049
43,4,irvine,1:57.621
43,5,ralf_schumacher,1:57.347
43,6,damon_hill,1:57.456
43,7,salo,1:55.299
43,8,zanardi,1:56.822
43,9,alesi,1:57.688
43,10,barrichello,1:57.001
43,11,fisichella,1:58.348
43,12,trulli,1:58.179
43,13,panis,1:58.656
43,14,wurz,1:58.369
43,15,villeneuve,2:04.580
43,16,gene,2:00.383
44,1,coulthard,2:00.468
44,2,hakkinen,1:57.447
44,3,frentzen,1:58.346
44,4,irvine,1:59.517
44,5,ralf_schumacher,1:58.462
44,6,damon_hill,1:58.126
44,7,salo,1:55.763
44,8,zanardi,1:57.606
44,9,alesi,1:59.670
44,10,barrichello,1:57.147
44,11,fisichella,1:59.462
44,12,trulli,2:00.002
44,13,panis,1:59.225
44,14,wurz,2:02.037
