lap,position,driver,time
16,7,sainz,1:34.234
16,8,max_verstappen,1:34.439
16,9,hulkenberg,1:34.734
16,10,ericsson,1:34.728
16,11,raikkonen,1:57.600
16,12,button,1:36.243
16,13,perez,1:35.380
17,1,hamilton,1:32.148
17,2,rosberg,1:32.300
17,3,massa,1:33.159
17,4,vettel,1:33.229
17,5,nasr,1:33.549
17,6,ricciardo,1:34.340
17,7,sainz,1:34.313
17,8,max_verstappen,1:34.301
17,9,hulkenberg,1:34.765
17,10,ericsson,1:34.686
17,11,raikkonen,1:39.215
17,12,button,1:36.328
17,13,perez,1:35.657
18,1,hamilton,1:32.462
18,2,rosberg,1:32.365
18,3,massa,1:33.245
18,4,vettel,1:33.146
18,5,nasr,1:33.850
18,6,ricciardo,1:34.963
18,7,sainz,1:34.522
18,8,max_verstappen,1:34.535
18,9,hulkenberg,1:34.710
18,10,ericsson,1:34.369
18,11,raikkonen,1:31.960
18,12,button,1:35.995
18,13,perez,1:35.395
19,1,hamilton,1:32.347
19,2,rosberg,1:32.243
19,3,massa,1:33.195
19,4,vettel,1:33.168
19,5,nasr,1:33.745
19,6,ricciardo,1:34.456
19,7,sainz,1:34.232
19,8,max_verstappen,1:34.842
19,9,hulkenberg,1:34.815
19,10,ericsson,1:34.741
19,11,raikkonen,1:33.242
19,12,button,1:36.163
19,13,perez,1:35.803
20,1,hamilton,1:32.306
20,2,rosberg,1:32.426
20,3,massa,1:33.141
20,4,vettel,1:33.145
20,5,nasr,1:34.118
20,6,ricciardo,1:34.288
20,7,sainz,1:34.696
20,8,max_verstappen,1:34.690
20,9,hulkenberg,1:34.987
20,10,ericsson,1:35.006
20,11,raikkonen,1:32.112
20,12,button,1:36.138
20,13,perez,1:35.217
21,1,hamilton,1:31.940
21,2,rosberg,1:32.454
21,3,vettel,1:32.859
21,4,nasr,1:34.248
21,5,massa,1:51.561
21,6,ricciardo,1:34.688
21,7,sainz,1:34.300
21,8,max_verstappen,1:34.546
21,9,ericsson,1:35.136
21,10,raikkonen,1:32.009
21,11,hulkenberg,1:52.768
21,12,button,1:36.193
21,13,perez,1:35.685
22,1,hamilton,1:32.405
22,2,rosberg,1:33.011
22,3,vettel,1:32.307
22,4,nasr,1:33.722
22,5,ricciardo,1:34.649
22,6,massa,1:38.947
22,7,sainz,1:34.799
22,8,max_verstappen,1:34.641
22,9,ericsson,1:34.637
22,10,raikkonen,1:32.194
22,11,hulkenberg,1:39.484
22,12,button,1:36.217
22,13,perez,1:35.663
23,1,hamilton,1:32.791
23,2,rosberg,1:32.948
23,3,vettel,1:32.664
23,4,nasr,1:34.264
23,5,massa,1:34.555
23,6,sainz,1:34.933
23,7,max_verstappen,1:34.477
23,8,ericsson,1:35.197
23,9,raikkonen,1:32.335
23,10,ricciardo,1:53.800
23,11,hulkenberg,1:33.521
23,12,button,1:35.643
23,13,perez,1:35.245
24,1,hamilton,1:32.925
24,2,rosberg,1:33.048
24,3,vettel,1:51.263
24,4,nasr,1:34.091
24,5,massa,1:32.072
24,6,max_verstappen,1:34.482
24,7,raikkonen,1:34.015
24,8,ericsson,1:36.055
24,9,ricciardo,1:39.811
24,10,hulkenberg,1:33.857
24,11,button,1:35.569
24,12,perez,1:35.783
24,13,sainz,2:26.974
25,1,rosberg,1:33.964
25,2,hamilton,1:51.204
25,3,vettel,1:38.543
25,4,massa,1:33.042
25,5,max_verstappen,1:34.805
25,6,raikkonen,1:32.322
25,7,nasr,1:54.815
25,8,ericsson,1:36.969
25,9,ricciardo,1:33.836
25,10,hulkenberg,1:34.403
25,11,button,1:35.448
25,12,perez,1:35.442
25,13,sainz,1:40.615
26,1,rosberg,1:51.568
26,2,hamilton,1:39.012
26,3,vettel,1:32.115
26,4,massa,1:32.580
26,5,max_verstappen,1:34.717
26,6,raikkonen,1:32.881
26,7,nasr,1:40.836
26,8,ricciardo,1:33.761
26,9,hulkenberg,1:34.608
26,10,ericsson,1:58.722
26,11,button,1:35.845
26,12,perez,1:35.712
26,13,sainz,1:33.226
27,1,hamilton,1:33.021
27,2,rosberg,1:38.552
27,3,vettel,1:32.429
27,4,massa,1:33.059
27,5,raikkonen,1:31.681
27,6,max_verstappen,1:35.096
27,7,nasr,1:32.766
27,8,ricciardo,1:33.543
27,9,hulkenberg,1:34.317
27,10,perez,1:36.349
27,11,ericsson,1:41.614
27,12,sainz,1:33.081
27,13,button,1:55.831
28,1,hamilton,1:33.241
28,2,rosberg,1:32.092
28,3,vettel,1:32.670
28,4,massa,1:33.220
28,5,raikkonen,1:31.952
28,6,max_verstappen,1:34.663
28,7,nasr,1:32.931
28,8,ricciardo,1:33.574
28,9,hulkenberg,1:34.385
28,10,ericsson,1:33.724
28,11,perez,1:36.692
28,12,sainz,1:33.462
28,13,button,1:41.542
29,1,hamilton,1:32.824
29,2,rosberg,1:32.108
29,3,vettel,1:32.432
29,4,massa,1:33.118
29,5,raikkonen,1:32.053
29,6,max_verstappen,1:34.529
29,7,nasr,1:33.376
29,8,ricciardo,1:33.102
29,9,hulkenberg,1:34.415
29,10,ericsson,1:33.564
29,11,perez,1:35.863
29,12,sainz,1:34.067
29,13,button,1:34.964
30,1,hamilton,1:32.005
30,2,rosberg,1:31.754
30,3,vettel,1:32.518
30,4,massa,1:32.910
30,5,raikkonen,1:31.585
30,6,max_verstappen,1:34.295
30,7,nasr,1:33.459
30,8,ricciardo,1:32.939
30,9,hulkenberg,1:34.366
30,10,ericsson,1:33.866
30,11,perez,1:35.090
30,12,sainz,1:33.566
30,13,button,1:34.898
31,1,hamilton,1:31.676
31,2,rosberg,1:31.609
31,3,vettel,1:32.698
31,4,massa,1:32.755
31,5,raikkonen,1:31.947
31,6,max_verstappen,1:34.829
31,7,nasr,1:33.466
31,8,ricciardo,1:33.207
31,9,hulkenberg,1:34.287
31,10,ericsson,1:33.453
31,11,perez,1:35.046
31,12,sainz,1:33.706
31,13,button,1:35.926
32,1,hamilton,1:31.953
32,2,rosberg,1:31.737
32,3,vettel,1:32.443
32,4,massa,1:32.813
32,5,raikkonen,1:31.523
32,6,nasr,1:33.585
32,7,ricciardo,1:33.139
32,8,max_verstappen,1:54.110
32,9,hulkenberg,1:34.215
32,10,ericsson,1:33.258
32,11,perez,1:35.675
32,12,sainz,1:34.073
32,13,button,1:36.947
33,1,hamilton,1:31.875
33,2,rosberg,1:31.660
33,3,vettel,1:32.300
33,4,massa,1:32.776
33,5,raikkonen,1:32.003
33,6,nasr,1:33.385
33,7,ricciardo,1:33.128
33,8,hulkenberg,1:34.012
33,9,ericsson,1:33.463
33,10,perez,1:36.666
33,11,sainz,1:36.786
33,12,button,1:35.934
34,1,hamilton,1:33.071
34,2,rosberg,1:32.981
34,3,vettel,1:32.856
34,4,massa,1:32.857
34,5,raikkonen,1:32.999
34,6,nasr,1:33.234
34,7,ricciardo,1:33.167
34,8,hulkenberg,1:34.276
34,9,ericsson,1:33.323
34,10,perez,1:36.423
34,11,sainz,1:35.504
34,12,button,1:36.961
35,1,hamilton,1:31.995
35,2,rosberg,1:31.775
35,3,vettel,1:32.633
35,4,massa,1:32.612
35,5,raikkonen,1:32.154
35,6,nasr,1:33.887
35,7,ricciardo,1:33.005
35,8,hulkenberg,1:33.759
35,9,ericsson,1:34.025
35,10,perez,1:35.764
35,11,sainz,1:35.640
35,12,button,1:35.420
36,1,hamilton,1:31.562
36,2,rosberg,1:31.355
36,3,vettel,1:32.567
36,4,massa,1:32.607
36,5,raikkonen,1:31.426
36,6,nasr,1:33.435
36,7,ricciardo,1:33.063
36,8,hulkenberg,1:34.163
36,9,ericsson,1:34.115
36,10,perez,1:35.817
36,11,sainz,1:35.828
36,12,button,1:34.893
37,1,hamilton,1:31.514
37,2,rosberg,1:31.610
37,3,vettel,1:32.456
37,4,massa,1:32.293
37,5,raikkonen,1:31.697
37,6,nasr,1:33.221
37,7,ricciardo,1:32.934
37,8,hulkenberg,1:33.869
37,9,ericsson,1:33.841
37,10,perez,1:34.871
37,11,sainz,1:35.719
37,12,button,1:35.124
38,1,hamilton,1:31.134
38,2,rosberg,1:31.573
38,3,vettel,1:32.518
38,4,massa,1:32.444
38,5,raikkonen,1:31.759
38,6,nasr,1:33.019
38,7,ricciardo,1:32.900
38,8,hulkenberg,1:33.980
38,9,ericsson,1:34.202
38,10,sainz,1:35.781
38,11,button,1:34.945
38,12,perez,2:00.409
39,1,hamilton,1:31.208
39,2,rosberg,1:31.565
39,3,vettel,1:33.729
39,4,massa,1:32.910
39,5,raikkonen,1:32.310
39,6,nasr,1:33.429
39,7,ricciardo,1:33.231
39,8,hulkenberg,1:34.013
39,9,ericsson,1:36.198
39,10,sainz,1:34.286
39,11,button,1:35.133
39,12,perez,1:39.395
40,1,hamilton,1:31.825
40,2,rosberg,1:31.798
40,3,vettel,1:32.644
40,4,massa,1:32.776
40,5,raikkonen,1:51.054
40,6,nasr,1:33.127
40,7,ricciardo,1:33.172
40,8,hulkenberg,1:33.956
40,9,ericsson,1:34.112
40,10,sainz,1:36.271
40,11,button,1:34.860
40,12,perez,1:31.995
41,1,hamilton,1:31.347
41,2,rosberg,1:31.400
41,3,vettel,1:32.673
41,4,massa,1:32.747
41,5,nasr,1:32.739
41,6,ricciardo,1:33.003
41,7,hulkenberg,1:34.363
41,8,ericsson,1:34.785
41,9,sainz,1:33.544
41,10,button,1:35.024
41,11,perez,1:32.025
42,1,hamilton,1:31.982
42,2,rosberg,1:31.493
42,3,vettel,1:32.653
42,4,massa,1:32.358
42,5,nasr,1:32.855
42,6,ricciardo,1:33.030
42,7,hulkenberg,1:34.132
42,8,ericsson,1:34.061
42,9,sainz,1:33.428
42,10,perez,1:32.552
42,11,button,1:36.083
43,1,hamilton,1:31.541
43,2,rosberg,1:31.259
43,3,vettel,1:32.129
43,4,massa,1:32.141
43,5,nasr,1:32.905
43,6,ricciardo,1:33.045
43,7,hulkenberg,1:37.500
43,8,sainz,1:33.971
43,9,ericsson,2:00.550
43,10,perez,1:33.201
43,11,button,1:35.475
44,1,hamilton,1:31.693
44,2,rosberg,1:32.243
44,3,vettel,1:32.334
44,4,massa,1:32.091
44,5,nasr,1:33.058
44,6,ricciardo,1:33.377
44,7,hulkenberg,1:51.359
44,8,sainz,1:33.529
44,9,ericsson,1:40.817
44,10,perez,1:32.359
44,11,button,1:38.364
45,1,hamilton,1:31.229
45,2,rosberg,1:31.231
45,3,vettel,1:32.288
45,4,massa,1:31.947
45,5,nasr,1:33.440
45,6,ricciardo,1:34.615
45,7,hulkenberg,1:40.857
45,8,sainz,1:33.459
45,9,ericsson,1:32.101
45,10,perez,1:32.274
45,11,button,1:35.414
46,1,hamilton,1:31.177
46,2,rosberg,1:31.319
46,3,vettel,1:32.054
46,4,massa,1:32.273
46,5,nasr,1:32.612
46,6,ricciardo,1:32.797
46,7,hulkenberg,1:32.240
46,8,sainz,1:33.869
46,9,ericsson,1:31.600
46,10,perez,1:31.959
46,11,button,1:34.526
47,1,hamilton,1:31.649
47,2,rosberg,1:31.092
47,3,vettel,1:32.259
47,4,massa,1:32.073
47,5,nasr,1:32.632
47,6,ricciardo,1:33.253
47,7,hulkenberg,1:32.273
47,8,sainz,1:33.570
47,9,ericsson,1:31.981
47,10,perez,1:32.125
47,11,button,1:34.727
48,1,hamilton,1:31.224
48,2,rosberg,1:31.332
48,3,vettel,1:32.037
48,4,massa,1:31.802
48,5,nasr,1:33.013
48,6,ricciardo,1:34.021
48,7,hulkenberg,1:31.970
48,8,sainz,1:33.229
48,9,ericsson,1:31.931
48,10,perez,1:32.335
48,11,button,1:34.512
49,1,hamilton,1:31.023
49,2,rosberg,1:31.141
49,3,vettel,1:32.127
49,4,massa,1:31.931
49,5,nasr,1:33.188
49,6,ricciardo,1:34.011
49,7,hulkenberg,1:31.975
49,8,sainz,1:32.872
49,9,ericsson,1:31.911
49,10,perez,1:32.212
49,11,button,1:35.167
50,1,hamilton,1:30.945
50,2,rosberg,1:31.384
50,3,vettel,1:31.754
50,4,massa,1:31.719
50,5,nasr,1:33.766
50,6,ricciardo,1:33.121
50,7,hulkenberg,1:32.071
50,8,sainz,1:33.024
50,9,ericsson,1:31.727
50,10,perez,1:32.696
50,11,button,1:37.880
51,1,hamilton,1:31.804
51,2,rosberg,1:31.443
51,3,vettel,1:31.578
51,4,massa,1:31.859
51,5,nasr,1:33.919
51,6,ricciardo,1:33.690
51,7,hulkenberg,1:32.406
51,8,sainz,1:33.074
51,9,ericsson,1:31.560
51,10,perez,1:32.560
51,11,button,1:35.804
52,1,hamilton,1:32.242
52,2,rosberg,1:31.678
52,3,vettel,1:31.457
52,4,massa,1:31.857
52,5,nasr,1:33.797
52,6,ricciardo,1:33.224
52,7,hulkenberg,1:33.116
52,8,sainz,1:33.646
52,9,ericsson,1:32.721
52,10,perez,1:32.948
52,11,button,1:35.688
53,1,hamilton,1:31.708
53,2,rosberg,1:31.688
53,3,vettel,1:31.492
53,4,massa,1:32.289
53,5,nasr,1:34.053
53,6,ricciardo,1:33.332
53,7,hulkenberg,1:32.731
53,8,sainz,1:33.449
53,9,ericsson,1:33.613
53,10,perez,1:33.392
53,11,button,1:35.542
54,1,hamilton,1:31.273
54,2,rosberg,1:31.411
54,3,vettel,1:31.847
54,4,massa,1:31.784
54,5,nasr,1:33.015
54,6,ricciardo,1:33.342
54,7,hulkenberg,1:32.521
54,8,ericsson,1:33.364
54,9,sainz,1:34.977
54,10,perez,1:33.260
54,11,button,1:35.344
55,1,hamilton,1:31.358
55,2,rosberg,1:31.372
55,3,vettel,1:31.719
55,4,massa,1:31.944
55,5,nasr,1:32.788
55,6,ricciardo,1:33.934
55,7,hulkenberg,1:32.950
55,8,ericsson,1:32.469
55,9,sainz,1:33.366
55,10,perez,1:33.724
55,11,button,1:34.240
56,1,hamilton,1:30.993
56,2,rosberg,1:31.366
56,3,vettel,1:31.478
56,4,massa,1:31.753
56,5,nasr,1:33.371
56,6,ricciardo,1:38.234
56,7,hulkenberg,1:32.676
56,8,ericsson,1:32.490
56,9,sainz,1:34.074
56,10,perez,1:35.745
56,11,button,1:33.338
57,1,hamilton,1:31.400
57,2,rosberg,1:31.189
57,3,vettel,1:31.717
57,4,massa,1:32.000
57,5,nasr,1:33.957
57,6,ricciardo,1:36.576
57,7,hulkenberg,1:33.330
57,8,ericsson,1:32.143
57,9,sainz,1:35.328
57,10,perez,1:34.997
58,1,hamilton,1:31.645
58,2,rosberg,1:31.146
58,3,vettel,1:33.383
58,4,massa,1:32.358
58,5,nasr,1:36.630
