lap,position,driver,time
10,16,ocon,1:25.926
10,17,russell,1:26.112
10,18,grosjean,1:25.921
10,19,giovinazzi,1:26.236
10,20,latifi,1:26.808
11,1,hamilton,1:23.238
11,2,max_verstappen,1:23.623
11,3,bottas,1:23.590
11,4,stroll,1:24.917
11,5,perez,1:24.895
11,6,albon,1:25.653
11,7,sainz,1:25.172
11,8,gasly,1:25.070
11,9,leclerc,1:25.075
11,10,norris,1:25.173
11,11,vettel,1:25.462
11,12,kvyat,1:25.165
11,13,ricciardo,1:25.350
11,14,kevin_magnussen,1:25.566
11,15,raikkonen,1:25.713
11,16,ocon,1:25.742
11,17,russell,1:26.061
11,18,grosjean,1:26.252
11,19,giovinazzi,1:26.182
11,20,latifi,1:26.626
12,1,hamilton,1:23.067
12,2,max_verstappen,1:23.541
12,3,bottas,1:23.449
12,4,stroll,1:24.928
12,5,perez,1:25.016
12,6,albon,1:25.421
12,7,sainz,1:25.217
12,8,gasly,1:25.267
12,9,leclerc,1:24.932
12,10,norris,1:25.361
12,11,vettel,1:25.393
12,12,kvyat,1:25.243
12,13,ricciardo,1:25.060
12,14,kevin_magnussen,1:25.743
12,15,raikkonen,1:25.619
12,16,ocon,1:25.643
12,17,russell,1:25.828
12,18,grosjean,1:25.830
12,19,giovinazzi,1:26.115
12,20,latifi,1:26.325
13,1,hamilton,1:22.767
13,2,max_verstappen,1:23.473
13,3,bottas,1:23.727
13,4,stroll,1:25.234
13,5,perez,1:25.139
13,6,albon,1:25.276
13,7,sainz,1:25.397
13,8,gasly,1:25.528
13,9,leclerc,1:25.489
13,10,norris,1:25.263
13,11,vettel,1:25.479
13,12,kvyat,1:25.420
13,13,ricciardo,1:25.458
13,14,kevin_magnussen,1:25.934
13,15,raikkonen,1:25.768
13,16,ocon,1:25.814
13,17,russell,1:26.111
13,18,grosjean,1:26.015
13,19,giovinazzi,1:25.990
13,20,latifi,1:26.067
14,1,hamilton,1:23.197
14,2,max_verstappen,1:23.422
14,3,bottas,1:23.655
14,4,stroll,1:25.254
14,5,perez,1:25.156
14,6,albon,1:25.350
14,7,sainz,1:25.184
14,8,gasly,1:25.362
14,9,leclerc,1:25.774
14,10,norris,1:25.041
14,11,vettel,1:25.395
14,12,kvyat,1:25.532
14,13,ricciardo,1:25.601
14,14,kevin_magnussen,1:26.026
14,15,raikkonen,1:26.218
14,16,ocon,1:25.917
14,17,russell,1:26.309
14,18,grosjean,1:25.999
14,19,giovinazzi,1:26.159
14,20,latifi,1:26.150
15,1,hamilton,1:23.095
15,2,max_verstappen,1:23.759
15,3,bottas,1:23.690
15,4,stroll,1:25.039
15,5,perez,1:25.289
15,6,albon,1:25.469
15,7,sainz,1:25.174
15,8,gasly,1:25.224
15,9,leclerc,1:25.289
15,10,norris,1:25.249
15,11,vettel,1:25.185
15,12,kvyat,1:25.249
15,13,ricciardo,1:25.804
15,14,kevin_magnussen,1:25.898
15,15,raikkonen,1:25.842
15,16,ocon,1:25.685
15,17,russell,1:25.609
15,18,grosjean,1:26.037
15,19,giovinazzi,1:26.019
15,20,latifi,1:26.112
16,1,hamilton,1:23.216
16,2,max_verstappen,1:23.568
16,3,bottas,1:23.700
16,4,stroll,1:24.996
16,5,perez,1:25.122
16,6,albon,1:25.634
16,7,sainz,1:25.025
16,8,gasly,1:25.100
16,9,leclerc,1:24.873
16,10,norris,1:24.939
16,11,vettel,1:25.084
16,12,kvyat,1:25.635
16,13,ricciardo,1:25.492
16,14,kevin_magnussen,1:25.702
16,15,raikkonen,1:25.965
16,16,ocon,1:26.126
16,17,russell,1:25.839
16,18,grosjean,1:26.133
16,19,giovinazzi,1:26.203
16,20,latifi,1:25.820
17,1,hamilton,1:23.366
17,2,max_verstappen,1:23.761
17,3,bottas,1:23.907
17,4,stroll,1:25.112
17,5,perez,1:25.360
17,6,sainz,1:25.415
17,7,gasly,1:25.101
17,8,albon,1:29.223
17,9,leclerc,1:25.014
17,10,norris,1:24.752
17,11,vettel,1:25.107
17,12,kvyat,1:25.703
17,13,ricciardo,1:25.443
17,14,kevin_magnussen,1:25.554
17,15,raikkonen,1:25.511
17,16,ocon,1:25.532
17,17,russell,1:25.699
17,18,grosjean,1:25.962
17,19,giovinazzi,1:26.227
17,20,latifi,1:25.911
18,1,hamilton,1:23.406
18,2,max_verstappen,1:24.089
18,3,bottas,1:24.026
18,4,stroll,1:25.383
18,5,perez,1:25.323
18,6,sainz,1:25.019
18,7,gasly,1:25.539
18,8,leclerc,1:25.423
18,9,norris,1:25.214
18,10,vettel,1:25.529
18,11,kvyat,1:25.740
18,12,ricciardo,1:25.359
18,13,kevin_magnussen,1:25.839
18,14,raikkonen,1:26.170
18,15,ocon,1:25.812
18,16,albon,1:43.239
18,17,russell,1:26.506
18,18,grosjean,1:26.398
18,19,giovinazzi,1:26.143
18,20,latifi,1:26.048
19,1,hamilton,1:23.505
19,2,max_verstappen,1:23.971
19,3,bottas,1:23.726
19,4,stroll,1:25.483
19,5,perez,1:25.205
19,6,sainz,1:25.157
19,7,gasly,1:25.257
19,8,leclerc,1:24.983
19,9,norris,1:25.011
19,10,vettel,1:25.373
19,11,kvyat,1:25.630
19,12,ricciardo,1:25.123
19,13,kevin_magnussen,1:25.845
19,14,raikkonen,1:26.364
19,15,ocon,1:26.351
19,16,albon,1:26.070
19,17,grosjean,1:26.001
19,18,russell,1:29.470
19,19,giovinazzi,1:26.496
19,20,latifi,1:26.108
20,1,hamilton,1:23.394
20,2,max_verstappen,1:24.579
20,3,bottas,1:24.063
20,4,stroll,1:25.389
20,5,perez,1:25.392
20,6,sainz,1:25.468
20,7,gasly,1:25.816
20,8,leclerc,1:25.573
20,9,norris,1:24.916
20,10,vettel,1:25.512
20,11,kvyat,1:26.056
20,12,ricciardo,1:25.553
20,13,kevin_magnussen,1:25.794
20,14,ocon,1:25.429
20,15,albon,1:25.605
20,16,raikkonen,1:32.154
20,17,grosjean,1:26.162
20,18,giovinazzi,1:26.609
20,19,latifi,1:26.014
20,20,russell,1:42.091
21,1,hamilton,1:23.410
21,2,bottas,1:24.474
21,3,max_verstappen,1:28.176
21,4,stroll,1:25.647
21,5,perez,1:25.635
21,6,sainz,1:25.693
21,7,leclerc,1:26.542
21,8,gasly,1:29.741
21,9,norris,1:29.205
21,10,vettel,1:25.849
21,11,ricciardo,1:26.115
21,12,kvyat,1:30.029
21,13,kevin_magnussen,1:25.854
21,14,ocon,1:25.170
21,15,albon,1:25.185
21,16,grosjean,1:26.031
21,17,latifi,1:26.284
21,18,giovinazzi,1:30.247
21,19,russell,1:23.576
21,20,raikkonen,1:42.682
22,1,hamilton,1:23.699
22,2,bottas,1:24.337
22,3,max_verstappen,1:40.705
22,4,stroll,1:26.239
22,5,perez,1:25.873
22,6,leclerc,1:24.914
22,7,sainz,1:29.347
22,8,vettel,1:25.985
22,9,ricciardo,1:24.630
22,10,kevin_magnussen,1:25.901
22,11,ocon,1:25.400
22,12,albon,1:25.335
22,13,gasly,1:42.503
22,14,norris,1:42.686
22,15,grosjean,1:26.972
22,16,latifi,1:26.415
22,17,kvyat,1:44.714
22,18,russell,1:23.916
22,19,raikkonen,1:23.417
22,20,giovinazzi,1:42.797
23,1,hamilton,1:27.175
23,2,bottas,1:28.170
23,3,max_verstappen,1:22.959
23,4,stroll,1:25.248
23,5,perez,1:25.734
23,6,leclerc,1:25.188
23,7,vettel,1:25.614
23,8,ricciardo,1:25.137
23,9,kevin_magnussen,1:25.832
23,10,ocon,1:25.619
23,11,albon,1:25.304
23,12,sainz,1:43.207
23,13,gasly,1:24.741
23,14,norris,1:24.810
23,15,grosjean,1:26.063
23,16,kvyat,1:23.233
23,17,latifi,1:27.576
23,18,russell,1:24.064
23,19,raikkonen,1:23.929
23,20,giovinazzi,1:23.614
24,1,hamilton,1:44.038
24,2,max_verstappen,1:23.582
24,3,bottas,1:40.605
24,4,stroll,1:26.104
24,5,perez,1:25.524
24,6,leclerc,1:24.961
24,7,vettel,1:25.479
24,8,ricciardo,1:25.005
24,9,kevin_magnussen,1:25.749
24,10,ocon,1:25.892
24,11,albon,1:25.947
24,12,sainz,1:25.591
24,13,gasly,1:25.358
24,14,norris,1:25.247
24,15,grosjean,1:25.936
24,16,kvyat,1:23.987
24,17,latifi,1:27.235
24,18,russell,1:25.805
24,19,raikkonen,1:25.260
24,20,giovinazzi,1:23.946
25,1,hamilton,1:23.845
25,2,max_verstappen,1:23.624
25,3,bottas,1:22.021
25,4,stroll,1:25.665
25,5,perez,1:25.965
25,6,leclerc,1:25.098
25,7,vettel,1:25.627
25,8,ricciardo,1:25.214
25,9,kevin_magnussen,1:25.575
25,10,ocon,1:25.427
25,11,albon,1:25.388
25,12,sainz,1:25.527
25,13,gasly,1:25.181
25,14,norris,1:24.992
25,15,grosjean,1:26.193
25,16,kvyat,1:24.676
25,17,russell,1:24.729
25,18,latifi,1:27.954
25,19,raikkonen,1:27.322
25,20,giovinazzi,1:24.157
26,1,hamilton,1:23.659
26,2,max_verstappen,1:23.644
26,3,bottas,1:22.991
26,4,stroll,1:26.470
26,5,perez,1:26.186
26,6,leclerc,1:25.363
26,7,vettel,1:25.612
26,8,ricciardo,1:25.269
26,9,kevin_magnussen,1:25.596
26,10,ocon,1:25.641
26,11,albon,1:25.679
26,12,sainz,1:25.684
26,13,gasly,1:25.624
26,14,norris,1:25.447
26,15,kvyat,1:24.096
26,16,grosjean,1:27.252
26,17,russell,1:25.444
26,18,raikkonen,1:24.158
26,19,latifi,1:28.389
26,20,giovinazzi,1:24.603
27,1,hamilton,1:23.670
27,2,max_verstappen,1:23.227
27,3,bottas,1:23.253
27,4,perez,1:26.376
27,5,stroll,1:30.159
27,6,leclerc,1:25.712
27,7,vettel,1:25.811
27,8,ricciardo,1:25.474
27,9,kevin_magnussen,1:25.770
27,10,ocon,1:25.627
27,11,albon,1:25.619
27,12,sainz,1:25.550
27,13,gasly,1:25.689
27,14,norris,1:25.455
27,15,kvyat,1:24.007
27,16,grosjean,1:26.035
27,17,russell,1:25.047
27,18,raikkonen,1:24.619
27,19,latifi,1:27.915
27,20,giovinazzi,1:26.594
28,1,hamilton,1:23.275
28,2,max_verstappen,1:23.491
28,3,bottas,1:23.310
28,4,perez,1:25.317
28,5,leclerc,1:25.728
28,6,vettel,1:26.157
28,7,ricciardo,1:25.594
28,8,stroll,1:43.759
28,9,ocon,1:25.135
28,10,albon,1:25.459
28,11,sainz,1:25.504
28,12,gasly,1:27.302
28,13,norris,1:26.499
28,14,kvyat,1:24.316
28,15,kevin_magnussen,1:33.003
28,16,grosjean,1:26.681
28,17,russell,1:24.956
28,18,raikkonen,1:24.575
28,19,giovinazzi,1:24.395
28,20,latifi,1:32.945
29,1,hamilton,1:23.688
29,2,max_verstappen,1:23.367
29,3,bottas,1:23.304
29,4,perez,1:29.245
29,5,leclerc,1:29.966
29,6,ricciardo,1:27.145
29,7,vettel,1:30.602
29,8,stroll,1:24.230
29,9,ocon,1:25.390
29,10,sainz,1:24.259
29,11,albon,1:26.442
29,12,gasly,1:24.110
29,13,norris,1:24.859
29,14,kvyat,1:24.328
29,15,grosjean,1:26.034
29,16,russell,1:24.753
29,17,raikkonen,1:24.810
29,18,giovinazzi,1:24.637
29,19,kevin_magnussen,1:45.827
29,20,latifi,1:42.684
30,1,hamilton,1:23.343
30,2,max_verstappen,1:23.353
30,3,bottas,1:23.591
30,4,ricciardo,1:25.040
30,5,stroll,1:24.573
30,6,sainz,1:23.325
30,7,perez,1:43.044
30,8,ocon,1:26.752
30,9,albon,1:25.401
30,10,gasly,1:25.370
30,11,norris,1:25.015
30,12,leclerc,1:43.130
30,13,kvyat,1:25.896
30,14,vettel,1:42.640
30,15,grosjean,1:27.232
30,16,russell,1:25.460
30,17,raikkonen,1:25.156
30,18,giovinazzi,1:24.386
30,19,kevin_magnussen,1:23.846
30,20,latifi,1:22.825
31,1,hamilton,1:23.007
31,2,max_verstappen,1:23.201
31,3,bottas,1:23.615
31,4,ricciardo,1:25.455
31,5,stroll,1:24.486
31,6,perez,1:22.574
31,7,sainz,1:25.197
31,8,ocon,1:25.221
31,9,albon,1:25.182
31,10,gasly,1:25.226
31,11,norris,1:25.085
31,12,leclerc,1:24.894
31,13,kvyat,1:24.861
31,14,vettel,1:24.034
31,15,russell,1:24.840
31,16,grosjean,1:28.150
31,17,raikkonen,1:27.329
31,18,giovinazzi,1:24.710
31,19,kevin_magnussen,1:24.319
31,20,latifi,1:23.461
32,1,hamilton,1:23.102
32,2,max_verstappen,1:23.269
32,3,bottas,1:23.425
32,4,ricciardo,1:25.482
32,5,stroll,1:24.203
32,6,perez,1:25.050
32,7,sainz,1:24.370
32,8,ocon,1:25.348
32,9,albon,1:25.271
32,10,gasly,1:25.221
32,11,norris,1:25.189
32,12,leclerc,1:25.198
32,13,kvyat,1:25.112
32,14,vettel,1:24.197
32,15,russell,1:25.051
32,16,raikkonen,1:23.791
32,17,giovinazzi,1:24.589
32,18,kevin_magnussen,1:24.439
32,19,grosjean,1:31.836
32,20,latifi,1:24.172
33,1,hamilton,1:23.002
33,2,max_verstappen,1:23.106
33,3,bottas,1:23.430
33,4,ricciardo,1:25.185
33,5,stroll,1:24.688
33,6,perez,1:24.669
33,7,sainz,1:24.582
33,8,albon,1:23.688
33,9,ocon,1:26.587
33,10,gasly,1:25.779
33,11,norris,1:25.686
33,12,leclerc,1:25.567
33,13,kvyat,1:25.177
33,14,vettel,1:24.495
33,15,russell,1:24.893
33,16,raikkonen,1:24.480
33,17,giovinazzi,1:24.105
33,18,kevin_magnussen,1:24.282
33,19,grosjean,1:44.068
33,20,latifi,1:25.634
34,1,hamilton,1:22.658
34,2,max_verstappen,1:23.113
34,3,bottas,1:22.800
34,4,ricciardo,1:25.299
34,5,stroll,1:24.533
34,6,perez,1:24.567
34,7,sainz,1:24.681
34,8,albon,1:24.770
34,9,gasly,1:24.031
34,10,norris,1:26.507
34,11,leclerc,1:26.774
34,12,kvyat,1:26.504
34,13,ocon,1:30.189
34,14,vettel,1:25.133
34,15,russell,1:24.859
34,16,raikkonen,1:24.525
34,17,giovinazzi,1:24.661
34,18,kevin_magnussen,1:24.688
34,19,grosjean,1:23.361
34,20,latifi,1:24.634
35,1,hamilton,1:22.948
35,2,max_verstappen,1:22.896
35,3,bottas,1:22.781
35,4,stroll,1:24.164
35,5,perez,1:25.129
35,6,sainz,1:24.878
35,7,ricciardo,1:29.972
35,8,albon,1:24.945
35,9,gasly,1:24.307
35,10,norris,1:23.330
35,11,leclerc,1:23.968
35,12,kvyat,1:24.867
35,13,vettel,1:24.515
35,14,raikkonen,1:24.963
35,15,russell,1:27.956
35,16,giovinazzi,1:26.546
35,17,kevin_magnussen,1:25.963
35,18,ocon,1:44.840
35,19,grosjean,1:23.569
35,20,latifi,1:24.405
36,1,hamilton,1:22.440
36,2,max_verstappen,1:23.548
36,3,bottas,1:23.440
36,4,stroll,1:24.478
36,5,perez,1:24.355
36,6,sainz,1:24.677
36,7,albon,1:24.196
36,8,gasly,1:24.147
36,9,norris,1:23.644
36,10,kvyat,1:24.704
36,11,vettel,1:24.298
36,12,ricciardo,1:44.384
36,13,raikkonen,1:26.454
36,14,giovinazzi,1:24.876
36,15,kevin_magnussen,1:24.755
36,16,ocon,1:26.429
36,17,russell,1:40.624
36,18,grosjean,1:24.344
36,19,latifi,1:24.335
36,20,leclerc,2:12.577
37,1,hamilton,1:22.826
37,2,max_verstappen,1:23.478
37,3,bottas,1:23.866
37,4,stroll,1:24.293
37,5,perez,1:24.097
37,6,sainz,1:24.157
37,7,albon,1:24.201
37,8,gasly,1:23.850
37,9,norris,1:23.734
37,10,kvyat,1:23.772
37,11,vettel,1:24.130
37,12,ricciardo,1:26.655
37,13,raikkonen,1:26.951
37,14,giovinazzi,1:24.795
37,15,kevin_magnussen,1:26.708
37,16,ocon,1:24.746
37,17,russell,1:22.503
37,18,grosjean,1:23.340
37,19,latifi,1:24.077
37,20,leclerc,1:33.153
38,1,hamilton,1:22.502
38,2,max_verstappen,1:24.038
38,3,bottas,1:23.524
38,4,stroll,1:24.935
38,5,perez,1:24.447
38,6,sainz,1:24.381
38,7,albon,1:24.257
38,8,gasly,1:24.159
38,9,norris,1:24.038
38,10,kvyat,1:23.692
38,11,vettel,1:24.019
38,12,ricciardo,1:25.005
38,13,raikkonen,1:25.133
38,14,giovinazzi,1:25.099
38,15,kevin_magnussen,1:25.565
38,16,ocon,1:24.692
38,17,russell,1:23.157
38,18,grosjean,1:23.619
38,19,latifi,1:24.496
38,20,leclerc,1:27.517
39,1,hamilton,1:22.273
39,2,max_verstappen,1:23.775
39,3,bottas,1:23.136
39,4,stroll,1:24.413
39,5,perez,1:24.310
39,6,sainz,1:24.422
39,7,gasly,1:24.630
39,8,norris,1:24.047
39,9,albon,1:27.959
39,10,kvyat,1:23.652
39,11,vettel,1:23.755
39,12,ricciardo,1:24.897
39,13,raikkonen,1:25.031
39,14,giovinazzi,1:27.331
39,15,kevin_magnussen,1:24.546
39,16,ocon,1:24.524
39,17,russell,1:24.738
39,18,grosjean,1:23.509
39,19,latifi,1:24.621
40,1,hamilton,1:22.213
40,2,max_verstappen,1:23.096
40,3,bottas,1:23.265
40,4,stroll,1:24.452
40,5,perez,1:24.351
40,6,sainz,1:24.256
40,7,gasly,1:23.082
40,8,norris,1:23.563
40,9,kvyat,1:24.177
40,10,vettel,1:23.764
40,11,albon,1:40.933
40,12,ricciardo,1:28.239
40,13,raikkonen,1:27.871
40,14,giovinazzi,1:24.985
40,15,kevin_magnussen,1:24.848
40,16,ocon,1:24.817
40,17,russell,1:25.260
40,18,grosjean,1:23.714
40,19,latifi,1:23.981
41,1,hamilton,1:22.438
41,2,bottas,1:23.334
41,3,max_verstappen,1:26.019
41,4,stroll,1:24.376
41,5,perez,1:24.464
41,6,gasly,1:24.041
41,7,sainz,1:27.582
41,8,norris,1:24.031
41,9,kvyat,1:24.260
41,10,vettel,1:24.031
41,11,albon,1:22.194
41,12,ricciardo,1:24.306
41,13,raikkonen,1:25.351
41,14,kevin_magnussen,1:24.969
41,15,giovinazzi,1:27.515
41,16,ocon,1:25.503
41,17,russell,1:24.938
41,18,grosjean,1:23.837
41,19,latifi,1:24.459
42,1,hamilton,1:22.305
42,2,bottas,1:21.857
42,3,max_verstappen,1:39.927
42,4,perez,1:24.691
42,5,stroll,1:27.852
42,6,norris,1:24.037
42,7,gasly,1:27.358
42,8,kvyat,1:24.370
42,9,vettel,1:26.151
42,10,sainz,1:41.000
42,11,albon,1:24.393
42,12,ricciardo,1:24.610
42,13,raikkonen,1:25.333
42,14,kevin_magnussen,1:24.731
42,15,giovinazzi,1:25.121
42,16,ocon,1:25.019
42,17,russell,1:24.701
42,18,grosjean,1:23.877
42,19,latifi,1:24.403
43,1,hamilton,1:22.129
43,2,bottas,1:22.532
43,3,max_verstappen,1:22.221
43,4,perez,1:24.581
43,5,norris,1:23.111
43,6,kvyat,1:24.211
43,7,vettel,1:23.462
43,8,stroll,1:40.974
43,9,sainz,1:23.129
43,10,albon,1:23.007
43,11,gasly,1:42.245
43,12,ricciardo,1:24.493
43,13,raikkonen,1:25.342
43,14,kevin_magnussen,1:25.034
43,15,giovinazzi,1:25.078
43,16,ocon,1:25.015
43,17,russell,1:25.461
43,18,grosjean,1:25.595
43,19,latifi,1:24.540
44,1,hamilton,1:22.141
44,2,bottas,1:22.526
44,3,max_verstappen,1:21.919
44,4,perez,1:24.326
44,5,norris,1:26.714
44,6,kvyat,1:25.774
44,7,vettel,1:23.975
44,8,stroll,1:23.259
44,9,sainz,1:23.799
44,10,albon,1:23.466
44,11,gasly,1:22.543
44,12,ricciardo,1:23.990
44,13,kevin_magnussen,1:25.383
44,14,giovinazzi,1:25.259
44,15,raikkonen,1:29.319
44,16,ocon,1:25.600
44,17,russell,1:26.257
44,18,grosjean,1:24.409
44,19,latifi,1:25.052
45,1,hamilton,1:21.539
45,2,bottas,1:23.206
45,3,max_verstappen,1:23.114
45,4,perez,1:23.885
45,5,vettel,1:24.115
45,6,kvyat,1:28.586
45,7,stroll,1:23.084
45,8,sainz,1:23.323
45,9,albon,1:25.256
45,10,gasly,1:23.544
45,11,norris,1:41.429
45,12,ricciardo,1:24.263
45,13,kevin_magnussen,1:24.010
45,14,ocon,1:26.222
45,15,russell,1:25.058
45,16,grosjean,1:24.657
45,17,giovinazzi,1:30.045
45,18,latifi,1:23.911
45,19,raikkonen,1:41.351
46,1,hamilton,1:22.064
46,2,bottas,1:22.821
46,3,max_verstappen,1:22.100
46,4,perez,1:24.518
46,5,vettel,1:23.581
46,6,stroll,1:23.162
46,7,sainz,1:23.455
46,8,albon,1:23.431
46,9,gasly,1:23.637
46,10,norris,1:23.404
46,11,ricciardo,1:23.446
46,12,kvyat,1:41.148
46,13,kevin_magnussen,1:25.846
46,14,ocon,1:23.775
46,15,russell,1:23.843
46,16,grosjean,1:24.599
46,17,latifi,1:23.794
46,18,raikkonen,1:22.191
46,19,giovinazzi,1:40.982
47,1,hamilton,1:22.149
47,2,bottas,1:23.068
47,3,max_verstappen,1:22.609
47,4,perez,1:24.813
47,5,vettel,1:23.226
47,6,stroll,1:23.188
47,7,sainz,1:23.142
47,8,albon,1:23.563
47,9,gasly,1:23.330
47,10,norris,1:23.401
47,11,ricciardo,1:23.625
47,12,kvyat,1:22.336
47,13,kevin_magnussen,1:24.253
47,14,ocon,1:23.871
47,15,russell,1:24.522
47,16,grosjean,1:23.851
47,17,latifi,1:23.699
47,18,raikkonen,1:21.888
47,19,giovinazzi,1:21.801
48,1,hamilton,1:23.063
48,2,bottas,1:26.658
48,3,max_verstappen,1:21.851
48,4,perez,1:25.244
48,5,vettel,1:22.707
48,6,stroll,1:22.699
48,7,sainz,1:23.564
48,8,albon,1:22.776
48,9,gasly,1:23.356
48,10,norris,1:23.417
48,11,ricciardo,1:23.025
48,12,kvyat,1:22.476
48,13,kevin_magnussen,1:23.956
48,14,ocon,1:24.401
48,15,russell,1:24.294
48,16,grosjean,1:24.338
48,17,latifi,1:25.181
