lap,position,driver,time
10,13,raikkonen,1:32.671
10,14,stroll,1:32.649
10,15,kvyat,1:32.539
10,16,giovinazzi,1:33.058
10,17,russell,1:33.891
10,18,kubica,1:34.105
11,1,bottas,1:30.901
11,2,hamilton,1:30.987
11,3,leclerc,1:32.213
11,4,max_verstappen,1:32.753
11,5,vettel,1:32.792
11,6,gasly,1:32.182
11,7,norris,1:32.304
11,8,ricciardo,1:32.379
11,9,hulkenberg,1:32.705
11,10,albon,1:32.725
11,11,sainz,1:32.536
11,12,perez,1:32.580
11,13,raikkonen,1:32.484
11,14,stroll,1:32.623
11,15,kvyat,1:33.023
11,16,giovinazzi,1:33.159
11,17,russell,1:33.999
11,18,kubica,1:33.711
12,1,bottas,1:30.872
12,2,hamilton,1:30.904
12,3,leclerc,1:31.657
12,4,max_verstappen,1:31.322
12,5,gasly,1:31.409
12,6,vettel,1:32.858
12,7,norris,1:32.578
12,8,ricciardo,1:31.810
12,9,albon,1:32.657
12,10,hulkenberg,1:34.081
12,11,sainz,1:32.688
12,12,perez,1:32.669
12,13,raikkonen,1:32.665
12,14,stroll,1:32.751
12,15,kvyat,1:32.213
12,16,giovinazzi,1:33.036
12,17,russell,1:33.536
12,18,kubica,1:34.005
13,1,bottas,1:30.741
13,2,hamilton,1:30.807
13,3,leclerc,1:31.242
13,4,max_verstappen,1:31.138
13,5,vettel,1:31.228
13,6,norris,1:31.816
13,7,albon,1:33.003
13,8,hulkenberg,1:33.174
13,9,sainz,1:32.898
13,10,gasly,1:51.564
13,11,perez,1:33.023
13,12,raikkonen,1:32.968
13,13,stroll,1:32.289
13,14,giovinazzi,1:32.893
13,15,ricciardo,1:51.807
13,16,russell,1:33.702
13,17,kubica,1:33.799
13,18,kvyat,1:52.748
14,1,bottas,1:30.866
14,2,hamilton,1:30.771
14,3,vettel,1:31.808
14,4,leclerc,1:51.982
14,5,max_verstappen,1:52.071
14,6,sainz,1:33.903
14,7,gasly,1:32.588
14,8,perez,1:32.859
14,9,raikkonen,1:33.055
14,10,giovinazzi,1:32.936
14,11,ricciardo,1:31.941
14,12,norris,1:53.161
14,13,russell,1:33.801
14,14,albon,1:52.935
14,15,hulkenberg,1:53.883
14,16,kubica,1:34.394
14,17,kvyat,1:32.098
14,18,stroll,1:54.844
15,1,bottas,1:30.631
15,2,hamilton,1:30.877
15,3,vettel,1:31.792
15,4,leclerc,1:31.108
15,5,max_verstappen,1:30.911
15,6,sainz,1:32.215
15,7,gasly,1:32.166
15,8,perez,1:32.550
15,9,raikkonen,1:32.431
15,10,giovinazzi,1:32.732
15,11,ricciardo,1:32.142
15,12,norris,1:32.510
15,13,albon,1:32.044
15,14,russell,1:34.757
15,15,hulkenberg,1:32.295
15,16,kubica,1:34.118
15,17,kvyat,1:32.340
15,18,stroll,1:32.629
16,1,bottas,1:30.630
16,2,hamilton,1:31.006
16,3,vettel,1:31.747
16,4,leclerc,1:31.460
16,5,max_verstappen,1:31.639
16,6,sainz,1:31.974
16,7,gasly,1:31.948
16,8,perez,1:31.702
16,9,raikkonen,1:32.447
16,10,giovinazzi,1:32.734
16,11,ricciardo,1:32.096
16,12,norris,1:32.670
16,13,albon,1:31.719
16,14,hulkenberg,1:31.525
16,15,russell,1:34.630
16,16,kvyat,1:32.396
16,17,stroll,1:32.328
16,18,kubica,1:35.221
17,1,hamilton,1:30.236
17,2,vettel,1:31.413
17,3,bottas,1:50.040
17,4,leclerc,1:31.792
17,5,max_verstappen,1:31.578
17,6,sainz,1:32.176
17,7,gasly,1:32.368
17,8,perez,1:32.064
17,9,raikkonen,1:32.193
17,10,giovinazzi,1:32.464
17,11,ricciardo,1:31.860
17,12,norris,1:31.872
17,13,albon,1:31.777
17,14,hulkenberg,1:31.645
17,15,russell,1:33.320
17,16,kvyat,1:31.755
17,17,stroll,1:32.143
17,18,kubica,1:34.666
18,1,hamilton,1:30.979
18,2,vettel,1:31.486
18,3,bottas,1:30.344
18,4,leclerc,1:31.670
18,5,max_verstappen,1:31.852
18,6,sainz,1:31.724
18,7,gasly,1:31.740
18,8,perez,1:31.442
18,9,ricciardo,1:31.681
18,10,giovinazzi,1:33.139
18,11,norris,1:32.122
18,12,albon,1:32.010
18,13,hulkenberg,1:31.683
18,14,russell,1:33.657
18,15,raikkonen,1:52.707
18,16,kvyat,1:32.892
18,17,stroll,1:32.423
18,18,kubica,1:34.104
19,1,hamilton,1:30.784
19,2,vettel,1:31.766
19,3,bottas,1:30.624
19,4,leclerc,1:30.997
19,5,max_verstappen,1:30.921
19,6,sainz,1:31.805
19,7,gasly,1:31.605
19,8,ricciardo,1:32.237
19,9,norris,1:32.382
19,10,albon,1:32.159
19,11,hulkenberg,1:32.588
19,12,perez,1:55.542
19,13,kvyat,1:33.027
19,14,russell,1:35.063
19,15,raikkonen,1:34.478
19,16,stroll,1:33.095
19,17,kubica,1:34.342
20,1,hamilton,1:37.561
20,2,vettel,1:44.337
20,3,bottas,1:47.865
20,4,max_verstappen,1:51.639
20,5,leclerc,1:53.443
20,6,sainz,1:53.334
20,7,gasly,1:57.329
20,8,ricciardo,1:57.690
20,9,norris,2:03.482
20,10,albon,2:05.106
20,11,hulkenberg,2:05.204
20,12,perez,2:05.102
20,13,kvyat,2:06.997
20,14,raikkonen,2:07.615
20,15,russell,2:08.167
20,16,stroll,2:09.397
20,17,kubica,2:08.267
21,1,hamilton,2:49.629
21,2,bottas,2:22.673
21,3,vettel,2:29.502
21,4,leclerc,2:07.379
21,5,gasly,2:08.598
21,6,max_verstappen,2:24.124
21,7,sainz,2:24.703
21,8,norris,2:07.675
21,9,albon,2:09.724
21,10,hulkenberg,2:08.209
21,11,ricciardo,2:26.118
21,12,kvyat,2:06.018
21,13,perez,2:10.176
21,14,russell,2:06.769
21,15,raikkonen,2:08.462
21,16,stroll,2:08.395
21,17,kubica,2:23.526
22,1,hamilton,2:20.041
22,2,bottas,2:20.905
22,3,vettel,2:20.887
22,4,gasly,2:08.134
22,5,max_verstappen,2:04.472
22,6,leclerc,2:20.835
22,7,sainz,1:59.626
22,8,norris,1:53.688
22,9,albon,1:47.851
22,10,hulkenberg,1:48.537
22,11,ricciardo,1:48.018
22,12,perez,1:44.256
22,13,raikkonen,1:42.584
22,14,stroll,1:42.008
22,15,kvyat,1:56.846
22,16,russell,2:03.122
22,17,kubica,1:41.215
23,1,hamilton,2:21.237
23,2,bottas,2:20.430
23,3,vettel,2:20.146
23,4,gasly,2:19.705
23,5,max_verstappen,2:18.979
23,6,leclerc,2:18.618
23,7,sainz,2:17.815
23,8,norris,2:16.583
23,9,albon,2:15.467
23,10,hulkenberg,2:14.712
23,11,ricciardo,2:13.275
23,12,perez,2:11.855
23,13,raikkonen,2:10.914
23,14,stroll,2:09.784
23,15,kvyat,2:01.702
23,16,russell,1:53.238
23,17,kubica,1:52.064
24,1,hamilton,1:29.973
24,2,bottas,1:30.318
24,3,vettel,1:32.651
24,4,gasly,1:33.192
24,5,max_verstappen,1:34.143
24,6,leclerc,1:33.675
24,7,sainz,1:33.689
24,8,norris,1:34.374
24,9,albon,1:34.712
24,10,ricciardo,1:34.373
24,11,raikkonen,1:34.221
24,12,hulkenberg,1:36.038
24,13,stroll,1:34.855
24,14,kvyat,1:34.839
24,15,russell,1:35.743
24,16,kubica,1:36.611
24,17,perez,1:46.538
25,1,hamilton,1:30.009
25,2,bottas,1:30.071
25,3,vettel,1:30.981
25,4,gasly,1:31.381
25,5,max_verstappen,1:30.740
25,6,leclerc,1:32.406
25,7,sainz,1:33.248
25,8,norris,1:33.239
25,9,ricciardo,1:32.790
25,10,albon,1:33.768
25,11,raikkonen,1:33.206
25,12,hulkenberg,1:34.011
25,13,stroll,1:33.660
25,14,kvyat,1:33.389
25,15,russell,1:34.217
25,16,kubica,1:34.981
25,17,perez,2:03.438
26,1,hamilton,1:29.990
26,2,bottas,1:29.958
26,3,vettel,1:30.438
26,4,gasly,1:30.844
26,5,max_verstappen,1:30.983
26,6,leclerc,1:30.581
26,7,sainz,1:31.516
26,8,norris,1:31.627
26,9,ricciardo,1:31.725
26,10,albon,1:31.906
26,11,raikkonen,1:32.054
26,12,hulkenberg,1:32.057
26,13,stroll,1:32.749
26,14,kvyat,1:32.890
26,15,russell,1:33.235
26,16,kubica,1:33.877
26,17,perez,1:33.261
27,1,hamilton,1:29.601
27,2,bottas,1:29.849
27,3,vettel,1:30.484
27,4,max_verstappen,1:29.939
27,5,gasly,1:31.765
27,6,leclerc,1:30.467
27,7,sainz,1:31.422
27,8,norris,1:31.342
27,9,ricciardo,1:31.370
27,10,albon,1:31.765
27,11,raikkonen,1:31.953
27,12,hulkenberg,1:31.915
27,13,stroll,1:32.058
27,14,kvyat,1:32.098
27,15,russell,1:32.960
27,16,kubica,1:33.462
27,17,perez,1:32.590
28,1,hamilton,1:29.504
28,2,bottas,1:29.649
28,3,vettel,1:30.253
28,4,max_verstappen,1:29.825
28,5,gasly,1:30.482
28,6,leclerc,1:30.305
28,7,sainz,1:31.476
28,8,norris,1:31.609
28,9,ricciardo,1:31.474
28,10,albon,1:31.447
28,11,raikkonen,1:32.006
28,12,hulkenberg,1:31.674
28,13,stroll,1:31.911
28,14,kvyat,1:32.015
28,15,russell,1:33.143
28,16,kubica,1:33.264
28,17,perez,1:31.815
29,1,hamilton,1:29.190
29,2,bottas,1:29.420
29,3,vettel,1:30.387
29,4,max_verstappen,1:30.028
29,5,gasly,1:30.617
29,6,leclerc,1:30.575
29,7,sainz,1:31.310
29,8,norris,1:31.544
29,9,ricciardo,1:31.581
29,10,albon,1:31.784
29,11,raikkonen,1:31.859
29,12,hulkenberg,1:31.748
29,13,stroll,1:31.578
29,14,kvyat,1:31.926
29,15,russell,1:33.074
29,16,kubica,1:32.883
29,17,perez,1:32.086
30,1,hamilton,1:29.759
30,2,bottas,1:29.536
30,3,vettel,1:30.008
30,4,max_verstappen,1:29.857
30,5,gasly,1:30.188
30,6,leclerc,1:30.285
30,7,sainz,1:31.008
30,8,norris,1:31.503
30,9,ricciardo,1:31.412
30,10,albon,1:31.745
30,11,raikkonen,1:31.362
30,12,hulkenberg,1:31.257
30,13,stroll,1:31.590
30,14,kvyat,1:31.780
30,15,russell,1:32.975
30,16,kubica,1:32.723
30,17,perez,1:31.324
31,1,hamilton,1:29.263
31,2,bottas,1:29.727
31,3,vettel,1:29.777
31,4,max_verstappen,1:30.081
31,5,gasly,1:30.201
31,6,leclerc,1:30.071
31,7,sainz,1:31.248
31,8,norris,1:31.723
31,9,ricciardo,1:31.827
31,10,albon,1:31.687
31,11,raikkonen,1:31.481
31,12,hulkenberg,1:31.420
31,13,stroll,1:31.523
31,14,kvyat,1:31.740
31,15,russell,1:32.914
31,16,kubica,1:32.970
31,17,perez,1:31.367
32,1,hamilton,1:29.509
32,2,bottas,1:29.701
32,3,vettel,1:29.964
32,4,max_verstappen,1:29.695
32,5,gasly,1:30.024
32,6,leclerc,1:30.157
32,7,sainz,1:31.183
32,8,norris,1:31.119
32,9,ricciardo,1:31.312
32,10,albon,1:31.632
32,11,raikkonen,1:31.352
32,12,hulkenberg,1:31.423
32,13,stroll,1:31.314
32,14,kvyat,1:31.704
32,15,russell,1:32.840
32,16,kubica,1:32.917
32,17,perez,1:30.986
33,1,hamilton,1:29.529
33,2,bottas,1:29.333
33,3,vettel,1:29.890
33,4,max_verstappen,1:29.680
33,5,gasly,1:29.941
33,6,leclerc,1:29.841
33,7,sainz,1:31.102
33,8,norris,1:31.083
33,9,ricciardo,1:30.995
33,10,albon,1:31.529
33,11,raikkonen,1:31.448
33,12,hulkenberg,1:31.492
33,13,stroll,1:31.450
33,14,kvyat,1:31.311
33,15,russell,1:32.791
33,16,kubica,1:32.872
33,17,perez,1:30.714
34,1,hamilton,1:29.160
34,2,bottas,1:29.219
34,3,vettel,1:29.630
34,4,max_verstappen,1:29.450
34,5,gasly,1:29.837
34,6,leclerc,1:29.836
34,7,sainz,1:31.126
34,8,norris,1:30.929
34,9,ricciardo,1:30.881
34,10,albon,1:31.071
34,11,raikkonen,1:31.126
34,12,hulkenberg,1:30.973
34,13,stroll,1:31.132
34,14,kvyat,1:31.020
34,15,russell,1:32.053
34,16,kubica,1:32.229
34,17,perez,1:30.642
35,1,hamilton,1:29.258
35,2,bottas,1:29.192
35,3,vettel,1:29.540
35,4,max_verstappen,1:29.524
35,5,gasly,1:29.743
35,6,leclerc,1:29.574
35,7,sainz,1:30.730
35,8,norris,1:30.565
35,9,ricciardo,1:30.504
35,10,albon,1:31.182
35,11,raikkonen,1:31.157
35,12,hulkenberg,1:31.028
35,13,stroll,1:31.091
35,14,kvyat,1:30.979
35,15,russell,1:31.988
35,16,kubica,1:32.261
35,17,perez,1:30.202
36,1,hamilton,1:29.190
36,2,bottas,1:29.127
36,3,vettel,1:29.615
36,4,max_verstappen,1:29.277
36,5,leclerc,1:29.592
36,6,gasly,1:31.010
36,7,sainz,1:30.796
36,8,ricciardo,1:30.447
36,9,albon,1:30.973
36,10,raikkonen,1:31.078
36,11,hulkenberg,1:31.144
36,12,stroll,1:31.009
36,13,kvyat,1:30.935
36,14,norris,1:51.417
36,15,russell,1:32.994
36,16,kubica,1:32.550
36,17,perez,1:30.458
37,1,hamilton,1:29.656
37,2,bottas,1:29.473
37,3,leclerc,1:30.806
37,4,gasly,1:30.622
37,5,vettel,1:39.110
37,6,max_verstappen,1:42.905
37,7,sainz,1:31.027
37,8,ricciardo,1:30.826
37,9,albon,1:31.338
37,10,raikkonen,1:31.386
37,11,hulkenberg,1:31.495
37,12,stroll,1:31.620
37,13,kvyat,1:31.312
37,14,norris,1:30.596
37,15,russell,1:32.803
37,16,kubica,1:32.803
37,17,perez,1:30.812
38,1,hamilton,1:29.039
38,2,bottas,1:29.287
38,3,leclerc,1:30.303
38,4,gasly,1:30.495
38,5,max_verstappen,1:31.509
38,6,sainz,1:30.861
38,7,ricciardo,1:30.565
38,8,albon,1:31.353
38,9,raikkonen,1:31.293
38,10,hulkenberg,1:31.495
38,11,stroll,1:31.832
38,12,kvyat,1:31.767
38,13,norris,1:30.951
38,14,vettel,2:04.456
38,15,russell,1:32.365
38,16,kubica,1:32.557
38,17,perez,1:31.458
39,1,hamilton,1:29.271
39,2,bottas,1:29.401
39,3,leclerc,1:29.743
39,4,gasly,1:30.147
39,5,max_verstappen,1:29.951
39,6,sainz,1:30.828
39,7,ricciardo,1:30.300
39,8,albon,1:31.317
39,9,raikkonen,1:31.499
39,10,hulkenberg,1:31.592
39,11,kvyat,1:30.448
39,12,stroll,1:31.528
39,13,norris,1:30.424
39,14,russell,1:32.617
39,15,kubica,1:32.596
39,16,perez,1:31.008
39,17,vettel,2:05.448
40,1,hamilton,1:28.985
40,2,bottas,1:28.971
40,3,leclerc,1:29.796
40,4,gasly,1:29.905
40,5,max_verstappen,1:29.717
40,6,sainz,1:30.589
40,7,ricciardo,1:30.498
40,8,albon,1:31.264
40,9,raikkonen,1:31.145
40,10,hulkenberg,1:31.176
40,11,kvyat,1:30.902
40,12,norris,1:30.410
40,13,russell,1:32.413
40,14,stroll,1:52.524
40,15,kubica,1:33.055
40,16,perez,1:30.818
40,17,vettel,1:31.084
41,1,hamilton,1:28.568
41,2,bottas,1:28.936
41,3,leclerc,1:30.093
41,4,gasly,1:29.980
41,5,max_verstappen,1:29.653
41,6,sainz,1:30.759
41,7,ricciardo,1:30.553
41,8,albon,1:31.440
41,9,raikkonen,1:31.294
41,10,hulkenberg,1:30.914
41,11,kvyat,1:30.861
41,12,norris,1:30.783
41,13,stroll,1:31.028
41,14,russell,1:33.586
41,15,kubica,1:33.068
41,16,perez,1:30.915
41,17,vettel,1:31.068
42,1,hamilton,1:28.634
42,2,bottas,1:28.784
42,3,leclerc,1:29.581
42,4,gasly,1:29.872
42,5,max_verstappen,1:29.775
42,6,sainz,1:30.634
42,7,ricciardo,1:30.692
42,8,albon,1:31.335
42,9,raikkonen,1:31.217
42,10,hulkenberg,1:31.188
42,11,kvyat,1:30.632
42,12,norris,1:30.424
42,13,stroll,1:30.133
42,14,russell,1:32.062
42,15,kubica,1:32.508
42,16,perez,1:32.420
42,17,vettel,1:30.884
43,1,hamilton,1:28.622
43,2,bottas,1:29.001
43,3,leclerc,1:29.783
43,4,gasly,1:29.795
43,5,max_verstappen,1:29.409
43,6,sainz,1:30.507
43,7,ricciardo,1:30.473
43,8,raikkonen,1:30.299
43,9,albon,1:31.625
43,10,kvyat,1:31.086
43,11,hulkenberg,1:35.688
43,12,norris,1:30.491
43,13,stroll,1:29.851
43,14,russell,1:31.997
43,15,kubica,1:32.668
43,16,perez,1:32.350
43,17,vettel,1:29.405
44,1,hamilton,1:28.827
44,2,bottas,1:29.016
44,3,leclerc,1:29.353
44,4,gasly,1:29.814
44,5,max_verstappen,1:29.532
44,6,sainz,1:30.104
44,7,ricciardo,1:30.281
44,8,raikkonen,1:30.395
44,9,albon,1:30.878
44,10,kvyat,1:30.429
44,11,hulkenberg,1:31.343
44,12,norris,1:30.263
44,13,stroll,1:29.729
44,14,russell,1:31.758
44,15,kubica,1:32.543
44,16,perez,1:30.781
44,17,vettel,1:29.081
45,1,hamilton,1:28.841
45,2,bottas,1:28.545
45,3,leclerc,1:29.426
45,4,gasly,1:29.875
45,5,max_verstappen,1:29.272
45,6,sainz,1:30.047
45,7,ricciardo,1:29.929
45,8,raikkonen,1:30.515
45,9,kvyat,1:30.052
45,10,albon,1:32.039
45,11,hulkenberg,1:30.691
45,12,norris,1:29.932
45,13,stroll,1:29.687
45,14,russell,1:31.737
45,15,kubica,1:34.006
45,16,perez,1:30.673
45,17,vettel,1:29.876
46,1,hamilton,1:28.910
46,2,bottas,1:48.864
46,3,leclerc,1:29.491
46,4,gasly,1:29.682
46,5,max_verstappen,1:29.343
46,6,sainz,1:30.793
46,7,ricciardo,1:30.609
46,8,raikkonen,1:30.594
46,9,kvyat,1:30.570
46,10,albon,1:30.872
46,11,hulkenberg,1:30.578
46,12,norris,1:30.237
46,13,stroll,1:29.635
46,14,russell,1:32.267
46,15,kubica,1:32.734
46,16,perez,1:30.531
46,17,vettel,1:28.733
47,1,hamilton,1:29.063
47,2,bottas,1:27.406
47,3,leclerc,1:29.313
47,4,gasly,1:29.579
47,5,max_verstappen,1:29.291
47,6,sainz,1:30.417
47,7,ricciardo,1:30.530
47,8,raikkonen,1:30.579
47,9,kvyat,1:30.361
47,10,albon,1:31.308
47,11,hulkenberg,1:30.647
47,12,norris,1:29.854
47,13,stroll,1:29.591
47,14,russell,1:33.140
47,15,kubica,1:32.087
47,16,vettel,1:30.786
47,17,perez,1:51.063
48,1,hamilton,1:28.698
48,2,bottas,1:28.680
48,3,leclerc,1:29.720
48,4,gasly,1:29.544
48,5,max_verstappen,1:29.734
48,6,sainz,1:30.188
48,7,ricciardo,1:30.173
48,8,raikkonen,1:30.394
48,9,kvyat,1:30.336
48,10,albon,1:31.109
48,11,hulkenberg,1:30.649
48,12,norris,1:29.740
48,13,stroll,1:29.404
48,14,russell,1:31.834
48,15,kubica,1:32.010
48,16,vettel,1:28.760
48,17,perez,1:29.747
49,1,hamilton,1:28.676
49,2,bottas,1:28.399
49,3,leclerc,1:29.414
49,4,gasly,1:29.830
49,5,max_verstappen,1:29.903
49,6,sainz,1:29.766
49,7,ricciardo,1:29.900
49,8,raikkonen,1:30.468
49,9,kvyat,1:30.406
49,10,albon,1:31.140
49,11,hulkenberg,1:30.310
49,12,norris,1:29.774
49,13,stroll,1:29.390
49,14,russell,1:31.683
49,15,vettel,1:30.191
49,16,kubica,1:33.164
49,17,perez,1:29.840
50,1,hamilton,1:28.908
50,2,bottas,1:29.243
50,3,leclerc,1:29.435
50,4,gasly,1:29.692
50,5,max_verstappen,1:29.716
50,6,sainz,1:29.757
50,7,ricciardo,1:29.624
50,8,raikkonen,1:30.434
50,9,kvyat,1:30.088
50,10,albon,1:31.195
50,11,hulkenberg,1:30.132
50,12,norris,1:29.636
50,13,stroll,1:29.467
50,14,russell,1:31.013
50,15,vettel,1:29.107
50,16,kubica,1:31.509
50,17,perez,1:29.456
51,1,hamilton,1:29.711
51,2,bottas,1:29.796
51,3,leclerc,1:29.449
51,4,gasly,1:30.009
51,5,max_verstappen,1:29.595
51,6,sainz,1:29.863
51,7,ricciardo,1:29.911
51,8,raikkonen,1:30.034
51,9,kvyat,1:29.910
51,10,hulkenberg,1:29.949
51,11,albon,1:31.945
51,12,norris,1:30.163
51,13,stroll,1:29.531
51,14,russell,1:31.950
51,15,vettel,1:28.758
51,16,kubica,1:33.637
51,17,perez,1:29.540
52,1,hamilton,1:27.369
52,2,bottas,1:30.849
52,3,leclerc,1:29.449
52,4,gasly,1:29.975
52,5,max_verstappen,1:29.855
52,6,sainz,1:29.867
52,7,ricciardo,1:29.903
52,8,raikkonen,1:30.036
52,9,kvyat,1:30.261
52,10,hulkenberg,1:30.287
52,11,norris,1:30.612
52,12,albon,1:32.215
52,13,stroll,1:30.106
