lap,position,driver,time
36,9,giovinazzi,1:36.293
36,10,leclerc,1:53.802
36,11,gasly,1:34.086
36,12,hulkenberg,1:32.566
36,13,grosjean,1:32.814
36,14,kevin_magnussen,1:30.647
36,15,latifi,1:31.491
36,16,kvyat,1:32.543
37,1,hamilton,1:31.027
37,2,max_verstappen,1:30.919
37,3,ricciardo,1:31.478
37,4,perez,1:31.011
37,5,sainz,1:31.506
37,6,norris,1:32.521
37,7,vettel,1:32.398
37,8,raikkonen,1:32.994
37,9,leclerc,1:31.604
37,10,gasly,1:32.191
37,11,hulkenberg,1:32.396
37,12,grosjean,1:32.082
37,13,giovinazzi,1:52.520
37,14,kevin_magnussen,1:30.456
37,15,latifi,1:31.520
37,16,kvyat,1:32.638
38,1,hamilton,1:31.023
38,2,max_verstappen,1:31.267
38,3,ricciardo,1:31.852
38,4,perez,1:30.989
38,5,sainz,1:31.532
38,6,norris,1:35.205
38,7,vettel,1:32.824
38,8,leclerc,1:31.443
38,9,gasly,1:32.661
38,10,raikkonen,1:35.460
38,11,hulkenberg,1:32.586
38,12,grosjean,1:32.642
38,13,giovinazzi,1:30.909
38,14,kevin_magnussen,1:30.750
38,15,latifi,1:31.544
38,16,kvyat,1:32.336
39,1,hamilton,1:30.651
39,2,max_verstappen,1:31.100
39,3,ricciardo,1:31.494
39,4,perez,1:30.575
39,5,sainz,1:31.146
39,6,norris,1:32.898
39,7,leclerc,1:31.198
39,8,vettel,1:34.385
39,9,gasly,1:31.718
39,10,hulkenberg,1:32.222
39,11,raikkonen,1:34.516
39,12,grosjean,1:32.594
39,13,giovinazzi,1:31.241
39,14,kevin_magnussen,1:30.853
39,15,latifi,1:31.377
39,16,kvyat,1:32.775
40,1,hamilton,1:30.461
40,2,max_verstappen,1:31.006
40,3,ricciardo,1:31.605
40,4,perez,1:30.633
40,5,sainz,1:31.529
40,6,norris,1:32.328
40,7,leclerc,1:31.138
40,8,gasly,1:31.834
40,9,vettel,1:34.609
40,10,hulkenberg,1:32.771
40,11,raikkonen,1:32.814
40,12,grosjean,1:32.373
