lap,position,driver,time
12,15,kevin_magnussen,1:50.858
12,16,latifi,1:50.000
12,17,mick_schumacher,1:49.900
12,18,bottas,1:50.882
12,19,perez,1:40.780
13,1,max_verstappen,1:28.719
13,2,russell,1:28.268
13,3,leclerc,1:46.038
13,4,sainz,1:27.747
13,5,ricciardo,1:29.644
13,6,gasly,1:28.402
13,7,alonso,1:27.450
13,8,norris,1:28.568
13,9,de_vries,1:27.451
13,10,zhou,1:27.247
13,11,stroll,1:27.931
13,12,ocon,1:27.636
13,13,hamilton,1:27.207
13,14,tsunoda,1:27.377
13,15,latifi,1:27.316
13,16,kevin_magnussen,1:28.457
13,17,mick_schumacher,1:28.080
13,18,bottas,1:27.509
13,19,perez,1:26.068
14,1,max_verstappen,1:25.615
14,2,russell,1:26.289
14,3,leclerc,1:25.257
14,4,sainz,1:26.823
14,5,ricciardo,1:27.727
14,6,gasly,1:28.309
14,7,alonso,1:28.185
14,8,norris,1:27.824
14,9,de_vries,1:27.859
14,10,zhou,1:27.611
14,11,stroll,1:27.527
14,12,ocon,1:27.859
14,13,hamilton,1:27.307
14,14,tsunoda,1:27.591
14,15,latifi,1:27.504
14,16,kevin_magnussen,1:28.137
14,17,mick_schumacher,1:28.348
14,18,bottas,1:27.992
14,19,perez,1:26.154
15,1,max_verstappen,1:25.794
15,2,russell,1:26.302
15,3,leclerc,1:25.631
15,4,sainz,1:26.523
15,5,ricciardo,1:27.711
15,6,gasly,1:27.628
15,7,alonso,1:27.867
15,8,norris,1:28.013
15,9,de_vries,1:28.096
15,10,zhou,1:28.143
15,11,stroll,1:27.915
15,12,ocon,1:27.709
15,13,hamilton,1:27.462
15,14,tsunoda,1:27.510
15,15,kevin_magnussen,1:28.232
15,16,mick_schumacher,1:28.021
15,17,bottas,1:28.072
15,18,latifi,1:31.889
15,19,perez,1:26.102
16,1,max_verstappen,1:25.903
16,2,russell,1:26.396
16,3,leclerc,1:25.428
16,4,sainz,1:26.590
16,5,ricciardo,1:27.509
16,6,gasly,1:27.528
16,7,alonso,1:27.472
16,8,norris,1:27.414
16,9,de_vries,1:27.554
16,10,zhou,1:27.771
16,11,stroll,1:27.824
16,12,hamilton,1:27.227
16,13,ocon,1:28.442
16,14,tsunoda,1:27.405
16,15,mick_schumacher,1:27.322
16,16,kevin_magnussen,1:28.755
16,17,bottas,1:28.411
16,18,perez,1:26.205
16,19,latifi,1:50.672
17,1,max_verstappen,1:25.870
17,2,russell,1:26.234
17,3,leclerc,1:25.145
17,4,sainz,1:26.312
17,5,ricciardo,1:27.614
17,6,gasly,1:27.722
17,7,alonso,1:27.682
17,8,norris,1:27.450
17,9,de_vries,1:27.623
17,10,zhou,1:27.774
17,11,hamilton,1:26.762
17,12,stroll,1:28.819
17,13,ocon,1:28.196
17,14,tsunoda,1:27.500
17,15,mick_schumacher,1:27.525
17,16,kevin_magnussen,1:28.144
17,17,bottas,1:27.570
17,18,perez,1:25.969
17,19,latifi,1:26.798
18,1,max_verstappen,1:25.985
18,2,russell,1:26.412
18,3,leclerc,1:25.428
18,4,sainz,1:27.093
18,5,ricciardo,1:27.753
18,6,norris,1:27.353
18,7,alonso,1:28.351
18,8,de_vries,1:27.836
18,9,gasly,1:31.609
18,10,hamilton,1:27.409
18,11,zhou,1:32.220
18,12,ocon,1:27.885
18,13,tsunoda,1:27.927
18,14,stroll,1:32.349
18,15,mick_schumacher,1:27.548
18,16,bottas,1:27.434
18,17,kevin_magnussen,1:28.771
18,18,perez,1:26.902
18,19,latifi,1:26.831
19,1,max_verstappen,1:25.799
19,2,russell,1:26.452
19,3,leclerc,1:25.664
19,4,sainz,1:26.898
19,5,norris,1:27.291
19,6,alonso,1:27.324
19,7,ricciardo,1:31.516
19,8,hamilton,1:26.576
19,9,de_vries,1:32.409
19,10,ocon,1:31.754
19,11,mick_schumacher,1:27.645
19,12,tsunoda,1:32.068
19,13,bottas,1:27.491
19,14,kevin_magnussen,1:27.880
19,15,perez,1:26.315
19,16,gasly,1:48.908
19,17,zhou,1:49.541
19,18,stroll,1:48.132
19,19,latifi,1:27.449
20,1,max_verstappen,1:25.750
20,2,russell,1:26.537
20,3,leclerc,1:25.525
20,4,sainz,1:26.807
20,5,norris,1:27.080
20,6,alonso,1:27.728
20,7,hamilton,1:27.010
20,8,mick_schumacher,1:27.885
20,9,bottas,1:27.637
20,10,perez,1:26.346
20,11,kevin_magnussen,1:29.423
20,12,ricciardo,1:49.019
20,13,gasly,1:27.469
20,14,de_vries,1:48.296
20,15,zhou,1:27.075
20,16,ocon,1:47.973
20,17,stroll,1:28.510
20,18,tsunoda,1:48.269
20,19,latifi,1:27.218
21,1,max_verstappen,1:25.790
21,2,russell,1:26.491
21,3,leclerc,1:25.473
21,4,sainz,1:26.819
21,5,norris,1:27.298
21,6,alonso,1:27.668
21,7,hamilton,1:26.722
21,8,mick_schumacher,1:27.856
21,9,bottas,1:27.669
21,10,perez,1:27.185
21,11,kevin_magnussen,1:28.625
21,12,ricciardo,1:27.372
21,13,gasly,1:27.447
21,14,de_vries,1:27.098
21,15,zhou,1:26.598
21,16,ocon,1:27.215
21,17,tsunoda,1:27.243
21,18,stroll,1:28.442
21,19,latifi,1:27.208
22,1,max_verstappen,1:25.901
22,2,russell,1:26.714
22,3,leclerc,1:25.641
22,4,sainz,1:26.715
22,5,norris,1:26.880
22,6,alonso,1:27.615
22,7,hamilton,1:26.646
22,8,mick_schumacher,1:27.537
22,9,perez,1:26.750
22,10,bottas,1:28.688
22,11,kevin_magnussen,1:28.395
22,12,ricciardo,1:27.370
22,13,gasly,1:27.330
22,14,de_vries,1:26.748
22,15,zhou,1:27.281
22,16,ocon,1:27.160
22,17,tsunoda,1:27.530
22,18,stroll,1:27.815
22,19,latifi,1:27.196
23,1,max_verstappen,1:25.719
23,2,leclerc,1:25.471
23,3,russell,1:30.661
23,4,sainz,1:26.676
23,5,norris,1:26.861
23,6,alonso,1:28.055
23,7,hamilton,1:27.023
23,8,mick_schumacher,1:27.545
23,9,perez,1:27.262
23,10,bottas,1:27.671
23,11,kevin_magnussen,1:28.011
23,12,ricciardo,1:26.911
23,13,gasly,1:26.946
23,14,de_vries,1:26.925
23,15,zhou,1:27.155
23,16,ocon,1:27.158
23,17,tsunoda,1:27.272
23,18,stroll,1:27.595
23,19,latifi,1:27.346
24,1,max_verstappen,1:25.800
24,2,leclerc,1:25.365
24,3,sainz,1:26.655
24,4,russell,1:47.766
24,5,norris,1:27.371
24,6,alonso,1:27.830
24,7,hamilton,1:28.066
24,8,perez,1:26.742
24,9,mick_schumacher,1:28.403
24,10,bottas,1:27.827
24,11,ricciardo,1:27.094
24,12,gasly,1:27.026
24,13,de_vries,1:26.818
24,14,kevin_magnussen,1:32.278
24,15,zhou,1:26.996
24,16,ocon,1:27.106
24,17,tsunoda,1:27.256
24,18,latifi,1:27.394
24,19,stroll,1:28.746
25,1,max_verstappen,1:29.712
25,2,leclerc,1:25.225
25,3,sainz,1:26.742
25,4,russell,1:25.678
25,5,norris,1:26.902
25,6,alonso,1:27.452
25,7,hamilton,1:27.467
25,8,perez,1:26.109
25,9,mick_schumacher,1:27.674
25,10,bottas,1:27.549
25,11,ricciardo,1:26.971
25,12,gasly,1:27.074
25,13,de_vries,1:26.643
25,14,zhou,1:26.763
25,15,ocon,1:27.223
25,16,tsunoda,1:27.329
25,17,latifi,1:27.220
25,18,stroll,1:27.749
25,19,kevin_magnussen,1:54.426
26,1,leclerc,1:25.507
26,2,max_verstappen,1:45.038
26,3,sainz,1:26.752
26,4,russell,1:25.593
26,5,norris,1:27.082
26,6,alonso,1:27.583
26,7,hamilton,1:27.183
26,8,perez,1:26.255
26,9,mick_schumacher,1:27.491
26,10,bottas,1:27.771
26,11,ricciardo,1:27.173
26,12,gasly,1:27.196
26,13,de_vries,1:27.115
26,14,zhou,1:26.930
26,15,ocon,1:27.054
26,16,tsunoda,1:27.372
26,17,latifi,1:27.040
26,18,stroll,1:27.704
26,19,kevin_magnussen,1:27.631
27,1,leclerc,1:26.040
27,2,max_verstappen,1:25.012
27,3,sainz,1:26.897
27,4,russell,1:25.917
27,5,norris,1:26.837
27,6,hamilton,1:27.060
27,7,alonso,1:28.363
27,8,perez,1:26.130
27,9,mick_schumacher,1:27.034
27,10,bottas,1:27.813
27,11,ricciardo,1:26.918
27,12,gasly,1:26.916
27,13,de_vries,1:26.756
27,14,zhou,1:26.904
27,15,ocon,1:26.898
27,16,tsunoda,1:27.217
27,17,latifi,1:27.095
27,18,stroll,1:27.491
27,19,kevin_magnussen,1:28.535
28,1,leclerc,1:25.683
28,2,max_verstappen,1:25.190
28,3,sainz,1:26.675
28,4,russell,1:25.792
28,5,norris,1:27.067
28,6,hamilton,1:26.906
28,7,alonso,1:27.865
28,8,perez,1:26.084
28,9,mick_schumacher,1:27.511
28,10,bottas,1:27.648
28,11,ricciardo,1:26.972
28,12,gasly,1:26.891
28,13,de_vries,1:26.968
28,14,zhou,1:26.842
28,15,ocon,1:26.930
28,16,tsunoda,1:26.897
28,17,latifi,1:27.028
28,18,stroll,1:27.687
28,19,kevin_magnussen,1:27.082
29,1,leclerc,1:25.512
29,2,max_verstappen,1:24.829
29,3,sainz,1:26.986
29,4,russell,1:26.159
29,5,norris,1:26.987
29,6,hamilton,1:26.957
29,7,alonso,1:27.698
29,8,perez,1:26.096
29,9,mick_schumacher,1:27.652
29,10,bottas,1:28.377
29,11,ricciardo,1:27.175
29,12,gasly,1:27.108
29,13,de_vries,1:26.923
29,14,zhou,1:26.824
29,15,ocon,1:27.144
29,16,tsunoda,1:27.083
29,17,latifi,1:27.150
29,18,stroll,1:27.583
29,19,kevin_magnussen,1:26.853
30,1,leclerc,1:25.602
30,2,max_verstappen,1:24.798
30,3,russell,1:26.140
30,4,sainz,1:31.091
30,5,norris,1:26.991
30,6,hamilton,1:27.170
30,7,alonso,1:27.385
30,8,perez,1:26.190
30,9,mick_schumacher,1:27.424
30,10,bottas,1:27.303
30,11,ricciardo,1:26.938
30,12,gasly,1:26.718
30,13,de_vries,1:26.993
30,14,zhou,1:27.098
30,15,ocon,1:27.095
30,16,tsunoda,1:27.186
30,17,latifi,1:27.194
30,18,stroll,1:27.499
30,19,kevin_magnussen,1:27.200
31,1,leclerc,1:25.769
31,2,max_verstappen,1:25.071
31,3,russell,1:25.938
31,4,norris,1:26.928
31,5,hamilton,1:26.885
31,6,perez,1:26.351
31,7,sainz,1:44.998
31,8,alonso,1:33.429
31,9,mick_schumacher,1:27.197
31,10,bottas,1:27.602
31,11,ricciardo,1:27.317
31,12,gasly,1:27.564
31,13,de_vries,1:27.478
31,14,zhou,1:26.927
31,15,ocon,1:26.865
31,16,tsunoda,1:27.227
31,17,latifi,1:28.348
31,18,stroll,1:27.761
31,19,kevin_magnussen,1:27.763
32,1,leclerc,1:25.962
32,2,max_verstappen,1:24.918
32,3,russell,1:26.041
32,4,norris,1:27.114
32,5,hamilton,1:26.771
32,6,perez,1:25.985
32,7,sainz,1:25.322
32,8,mick_schumacher,1:27.510
32,9,bottas,1:27.322
32,10,ricciardo,1:27.498
32,11,gasly,1:27.509
32,12,de_vries,1:27.401
32,13,zhou,1:27.421
32,14,ocon,1:26.858
32,15,tsunoda,1:27.075
32,16,latifi,1:27.292
32,17,stroll,1:27.641
32,18,kevin_magnussen,1:26.976
33,1,leclerc,1:30.030
33,2,max_verstappen,1:25.095
33,3,russell,1:25.957
33,4,norris,1:27.017
33,5,sainz,1:25.577
33,6,perez,1:27.146
33,7,hamilton,1:31.186
33,8,bottas,1:27.182
33,9,mick_schumacher,1:31.716
33,10,ricciardo,1:27.143
33,11,gasly,1:27.080
33,12,de_vries,1:27.145
33,13,zhou,1:26.896
33,14,ocon,1:27.124
33,15,tsunoda,1:27.032
33,16,latifi,1:27.074
33,17,stroll,1:27.500
33,18,kevin_magnussen,1:27.203
34,1,max_verstappen,1:24.857
34,2,leclerc,1:45.007
34,3,russell,1:26.087
34,4,norris,1:27.001
34,5,sainz,1:25.313
34,6,perez,1:26.172
34,7,bottas,1:26.993
34,8,ricciardo,1:27.100
34,9,gasly,1:27.093
34,10,de_vries,1:27.101
34,11,zhou,1:27.383
34,12,hamilton,1:46.142
34,13,ocon,1:26.881
34,14,tsunoda,1:27.105
34,15,latifi,1:27.496
34,16,stroll,1:27.467
34,17,mick_schumacher,1:47.444
34,18,kevin_magnussen,1:27.087
35,1,max_verstappen,1:24.831
35,2,leclerc,1:25.228
35,3,russell,1:25.714
35,4,norris,1:31.485
35,5,sainz,1:24.999
35,6,perez,1:26.025
35,7,ricciardo,1:26.978
35,8,gasly,1:27.023
35,9,hamilton,1:25.491
35,10,de_vries,1:27.879
35,11,bottas,1:31.014
35,12,zhou,1:27.592
35,13,ocon,1:26.901
35,14,tsunoda,1:27.017
35,15,latifi,1:26.945
35,16,mick_schumacher,1:25.882
35,17,stroll,1:28.234
35,18,kevin_magnussen,1:27.034
36,1,max_verstappen,1:24.919
36,2,leclerc,1:24.908
36,3,russell,1:25.893
36,4,sainz,1:25.347
36,5,perez,1:26.165
36,6,ricciardo,1:27.207
36,7,hamilton,1:26.376
36,8,gasly,1:28.619
36,9,norris,1:51.134
36,10,de_vries,1:28.091
36,11,zhou,1:27.669
36,12,ocon,1:26.798
36,13,tsunoda,1:27.043
36,14,latifi,1:27.266
36,15,mick_schumacher,1:26.200
36,16,stroll,1:28.569
36,17,bottas,1:46.684
36,18,kevin_magnussen,1:27.156
37,1,max_verstappen,1:24.829
37,2,leclerc,1:24.510
37,3,russell,1:25.985
37,4,sainz,1:25.014
37,5,perez,1:25.933
37,6,hamilton,1:25.282
37,7,norris,1:25.309
37,8,ricciardo,1:28.336
37,9,gasly,1:27.632
37,10,de_vries,1:27.149
37,11,zhou,1:27.278
37,12,ocon,1:26.593
37,13,tsunoda,1:27.075
37,14,latifi,1:27.071
37,15,mick_schumacher,1:27.488
37,16,bottas,1:26.481
37,17,stroll,1:28.318
37,18,kevin_magnussen,1:26.798
38,1,max_verstappen,1:24.745
38,2,leclerc,1:24.336
38,3,russell,1:25.645
38,4,sainz,1:24.565
38,5,perez,1:25.868
38,6,hamilton,1:24.820
38,7,norris,1:25.167
38,8,ricciardo,1:26.778
38,9,gasly,1:27.047
38,10,de_vries,1:27.324
38,11,zhou,1:27.156
38,12,ocon,1:26.667
38,13,tsunoda,1:26.930
38,14,latifi,1:28.025
38,15,mick_schumacher,1:25.708
38,16,bottas,1:26.105
38,17,stroll,1:27.475
38,18,kevin_magnussen,1:27.075
39,1,max_verstappen,1:24.815
39,2,leclerc,1:24.411
39,3,russell,1:25.652
39,4,sainz,1:24.420
39,5,perez,1:25.570
39,6,hamilton,1:24.714
39,7,norris,1:25.034
39,8,ricciardo,1:26.603
39,9,gasly,1:26.932
39,10,de_vries,1:27.198
39,11,zhou,1:27.224
39,12,ocon,1:26.704
39,13,tsunoda,1:26.990
39,14,latifi,1:27.309
39,15,mick_schumacher,1:26.523
39,16,bottas,1:26.123
39,17,stroll,1:34.274
39,18,kevin_magnussen,1:27.498
40,1,max_verstappen,1:24.905
40,2,leclerc,1:24.745
40,3,russell,1:25.288
40,4,sainz,1:24.652
40,5,perez,1:25.572
40,6,hamilton,1:24.525
40,7,norris,1:24.926
40,8,ricciardo,1:26.759
40,9,gasly,1:26.949
40,10,de_vries,1:26.824
40,11,zhou,1:26.991
40,12,ocon,1:26.594
40,13,tsunoda,1:27.860
40,14,latifi,1:27.284
40,15,mick_schumacher,1:27.339
40,16,bottas,1:26.104
40,17,kevin_magnussen,1:27.061
41,1,max_verstappen,1:25.078
41,2,leclerc,1:24.522
41,3,russell,1:25.366
41,4,sainz,1:24.446
41,5,perez,1:25.700
41,6,hamilton,1:24.490
41,7,norris,1:24.799
41,8,ricciardo,1:26.751
41,9,gasly,1:26.721
41,10,de_vries,1:26.624
41,11,zhou,1:26.361
41,12,ocon,1:26.703
41,13,tsunoda,1:27.268
41,14,mick_schumacher,1:26.805
41,15,latifi,1:28.779
41,16,bottas,1:26.356
41,17,kevin_magnussen,1:27.645
42,1,max_verstappen,1:24.926
42,2,leclerc,1:24.612
42,3,russell,1:25.431
42,4,sainz,1:24.739
42,5,perez,1:29.491
42,6,hamilton,1:24.471
42,7,norris,1:25.082
42,8,ricciardo,1:26.775
42,9,gasly,1:26.817
42,10,de_vries,1:27.153
42,11,zhou,1:27.208
42,12,ocon,1:26.990
42,13,tsunoda,1:27.286
42,14,mick_schumacher,1:26.195
42,15,bottas,1:26.197
42,16,latifi,1:28.415
42,17,kevin_magnussen,1:27.416
43,1,max_verstappen,1:25.010
43,2,leclerc,1:24.532
43,3,russell,1:25.509
43,4,sainz,1:24.599
43,5,hamilton,1:24.434
43,6,norris,1:24.718
43,7,perez,1:44.000
43,8,ricciardo,1:26.751
43,9,gasly,1:26.734
43,10,de_vries,1:27.266
43,11,zhou,1:27.411
43,12,ocon,1:27.996
43,13,tsunoda,1:26.857
43,14,mick_schumacher,1:25.298
43,15,bottas,1:26.250
43,16,latifi,1:27.331
43,17,kevin_magnussen,1:28.341
44,1,max_verstappen,1:25.122
44,2,leclerc,1:24.793
44,3,russell,1:26.052
44,4,sainz,1:24.498
44,5,hamilton,1:24.984
44,6,norris,1:24.891
44,7,perez,1:24.457
44,8,ricciardo,1:27.184
44,9,gasly,1:27.055
44,10,de_vries,1:27.348
44,11,zhou,1:28.275
44,12,ocon,1:27.391
44,13,tsunoda,1:27.136
44,14,mick_schumacher,1:25.993
44,15,bottas,1:26.062
44,16,latifi,1:27.990
44,17,kevin_magnussen,1:27.224
45,1,max_verstappen,1:24.824
45,2,leclerc,1:25.170
45,3,russell,1:26.052
45,4,sainz,1:24.684
45,5,hamilton,1:24.845
45,6,norris,1:24.825
45,7,perez,1:24.566
45,8,ricciardo,1:27.296
45,9,gasly,1:28.377
45,10,de_vries,1:26.949
45,11,zhou,1:27.156
45,12,ocon,1:26.869
45,13,mick_schumacher,1:26.264
45,14,tsunoda,1:27.877
45,15,bottas,1:25.706
45,16,latifi,1:27.452
45,17,kevin_magnussen,1:27.573
46,1,max_verstappen,1:25.257
46,2,leclerc,1:24.452
46,3,russell,1:25.833
46,4,sainz,1:24.580
46,5,hamilton,1:24.944
46,6,norris,1:24.985
46,7,perez,1:24.030
46,8,gasly,1:26.744
46,9,de_vries,1:27.200
46,10,zhou,1:26.962
46,11,ocon,1:27.079
46,12,mick_schumacher,1:26.242
46,13,tsunoda,1:27.742
46,14,bottas,1:26.749
46,15,latifi,1:27.870
46,16,kevin_magnussen,1:37.824
47,1,max_verstappen,1:24.750
47,2,leclerc,1:25.325
47,3,russell,1:32.390
47,4,sainz,1:34.912
47,5,hamilton,1:40.370
47,6,norris,1:46.482
47,7,perez,1:43.427
47,8,gasly,1:50.410
47,9,de_vries,1:51.564
47,10,zhou,1:51.203
47,11,ocon,1:52.313
47,12,mick_schumacher,1:54.264
47,13,bottas,1:54.237
47,14,tsunoda,1:57.816
47,15,latifi,2:00.449
47,16,kevin_magnussen,2:25.263
48,1,max_verstappen,1:52.443
48,2,leclerc,1:58.392
48,3,russell,2:34.105
48,4,sainz,2:25.332
48,5,hamilton,2:01.220
48,6,perez,2:00.013
48,7,norris,2:18.377
48,8,gasly,1:58.291
48,9,de_vries,1:58.039
48,10,zhou,1:57.798
48,11,ocon,1:58.126
48,12,mick_schumacher,1:58.611
48,13,bottas,1:58.624
48,14,tsunoda,2:15.298
48,15,latifi,2:14.429
48,16,kevin_magnussen,2:17.528
49,1,max_verstappen,2:14.689
49,2,leclerc,2:14.508
49,3,russell,2:16.908
49,4,sainz,2:17.028
49,5,hamilton,2:11.745
49,6,perez,2:04.016
49,7,norris,1:49.062
49,8,gasly,1:45.775
49,9,de_vries,1:45.070
49,10,zhou,1:45.910
49,11,ocon,1:44.374
49,12,mick_schumacher,1:40.536
49,13,bottas,1:44.343
49,14,tsunoda,1:32.703
49,15,latifi,1:35.047
49,16,kevin_magnussen,2:04.196
50,1,max_verstappen,1:40.364
50,2,leclerc,1:39.418
50,3,russell,2:04.303
50,4,sainz,2:03.870
50,5,hamilton,2:03.645
50,6,perez,2:03.446
50,7,norris,2:00.916
50,8,gasly,2:02.698
50,9,de_vries,2:02.781
50,10,zhou,2:01.689
50,11,ocon,2:00.734
50,12,mick_schumacher,1:59.681
50,13,bottas,2:11.878
50,14,tsunoda,2:04.291
50,15,latifi,1:54.072
50,16,kevin_magnussen,1:33.236
51,1,max_verstappen,2:16.259
51,2,leclerc,1:57.073
51,3,russell,1:33.770
51,4,sainz,1:33.571
51,5,hamilton,1:33.562
51,6,perez,1:33.801
51,7,norris,1:33.826
51,8,gasly,1:31.926
51,9,de_vries,1:31.836
51,10,zhou,1:32.886
51,11,ocon,1:33.303
51,12,mick_schumacher,1:33.670
51,13,bottas,2:23.805
51,14,tsunoda,2:23.787
51,15,latifi,2:24.227
51,16,kevin_magnussen,1:28.536
