lap,position,driver,time
28,9,piastri,1:20.626
28,10,perez,1:22.179
28,11,hulkenberg,1:21.090
28,12,zhou,1:21.254
28,13,stroll,1:21.244
28,14,alonso,1:21.411
28,15,kevin_magnussen,1:21.945
28,16,bottas,1:25.577
28,17,ricciardo,1:21.558
28,18,albon,1:21.416
28,19,sargeant,1:22.587
28,20,tsunoda,1:39.737
29,1,max_verstappen,1:19.792
29,2,russell,1:20.027
29,3,hamilton,1:19.757
29,4,norris,1:19.720
29,5,sainz,1:20.061
29,6,leclerc,1:19.482
29,7,gasly,1:20.920
29,8,piastri,1:19.823
29,9,ocon,1:22.216
29,10,perez,1:21.234
29,11,hulkenberg,1:20.979
29,12,zhou,1:21.057
29,13,stroll,1:21.101
29,14,alonso,1:21.457
29,15,ricciardo,1:21.430
29,16,kevin_magnussen,1:25.381
29,17,albon,1:21.102
29,18,sargeant,1:22.425
29,19,bottas,1:39.622
29,20,tsunoda,1:19.573
30,1,max_verstappen,1:19.807
30,2,russell,1:20.038
30,3,hamilton,1:19.896
30,4,norris,1:19.389
30,5,sainz,1:20.376
30,6,leclerc,1:19.675
30,7,gasly,1:20.909
30,8,piastri,1:20.010
30,9,perez,1:21.403
30,10,ocon,1:23.348
30,11,hulkenberg,1:21.198
30,12,zhou,1:21.471
30,13,stroll,1:21.454
30,14,alonso,1:21.426
30,15,ricciardo,1:21.052
30,16,albon,1:21.419
30,17,sargeant,1:22.812
30,18,bottas,1:20.195
30,19,tsunoda,1:19.755
30,20,kevin_magnussen,1:47.447
31,1,max_verstappen,1:20.011
31,2,russell,1:20.338
31,3,hamilton,1:20.327
31,4,norris,1:20.145
31,5,sainz,1:20.642
31,6,leclerc,1:19.791
31,7,gasly,1:20.944
31,8,piastri,1:19.875
31,9,ocon,1:21.776
31,10,perez,1:25.420
31,11,hulkenberg,1:21.314
31,12,zhou,1:21.426
31,13,stroll,1:21.481
31,14,alonso,1:21.276
31,15,ricciardo,1:21.542
31,16,albon,1:21.252
31,17,sargeant,1:22.721
31,18,bottas,1:20.470
31,19,tsunoda,1:20.378
31,20,kevin_magnussen,1:20.045
32,1,max_verstappen,1:19.891
32,2,russell,1:20.301
32,3,norris,1:19.868
32,4,hamilton,1:21.357
32,5,sainz,1:20.183
32,6,leclerc,1:19.509
32,7,gasly,1:20.991
32,8,piastri,1:20.425
32,9,ocon,1:21.194
32,10,hulkenberg,1:21.445
32,11,zhou,1:21.387
32,12,stroll,1:21.275
32,13,alonso,1:20.904
32,14,perez,1:36.491
32,15,ricciardo,1:21.578
32,16,albon,1:21.170
32,17,sargeant,1:22.444
32,18,bottas,1:21.613
32,19,tsunoda,1:20.323
32,20,kevin_magnussen,1:19.927
33,1,max_verstappen,1:19.836
33,2,russell,1:20.178
33,3,norris,1:20.090
33,4,hamilton,1:20.258
33,5,sainz,1:20.145
33,6,leclerc,1:19.535
33,7,gasly,1:20.939
33,8,piastri,1:20.543
33,9,ocon,1:21.433
33,10,hulkenberg,1:21.203
33,11,zhou,1:20.995
33,12,stroll,1:20.972
33,13,alonso,1:21.093
33,14,perez,1:18.652
33,15,ricciardo,1:21.117
33,16,albon,1:20.993
33,17,bottas,1:20.565
33,18,sargeant,1:22.943
33,19,tsunoda,1:20.172
33,20,kevin_magnussen,1:19.805
34,1,max_verstappen,1:19.958
34,2,russell,1:20.204
34,3,norris,1:19.855
34,4,hamilton,1:19.986
34,5,sainz,1:20.231
34,6,leclerc,1:19.610
34,7,piastri,1:19.656
34,8,gasly,1:22.534
34,9,ocon,1:21.479
34,10,hulkenberg,1:21.627
34,11,zhou,1:21.273
34,12,stroll,1:21.339
34,13,perez,1:19.548
34,14,alonso,1:21.916
34,15,ricciardo,1:21.033
34,16,albon,1:21.283
34,17,bottas,1:20.744
34,18,tsunoda,1:20.557
34,19,sargeant,1:25.825
34,20,kevin_magnussen,1:20.206
35,1,max_verstappen,1:20.185
35,2,norris,1:20.478
35,3,russell,1:22.129
35,4,hamilton,1:20.651
35,5,sainz,1:20.708
35,6,leclerc,1:20.177
35,7,piastri,1:19.796
35,8,gasly,1:21.527
35,9,ocon,1:21.702
35,10,hulkenberg,1:21.255
35,11,zhou,1:21.418
35,12,perez,1:19.316
35,13,stroll,1:22.413
35,14,alonso,1:21.192
35,15,ricciardo,1:21.170
35,16,albon,1:21.636
35,17,bottas,1:20.666
35,18,tsunoda,1:20.188
35,19,kevin_magnussen,1:20.298
35,20,sargeant,1:40.595
36,1,max_verstappen,1:19.926
36,2,norris,1:19.447
36,3,hamilton,1:20.606
36,4,russell,1:24.372
36,5,leclerc,1:19.907
36,6,sainz,1:23.733
36,7,piastri,1:19.728
36,8,gasly,1:21.010
36,9,ocon,1:21.423
36,10,hulkenberg,1:21.040
36,11,perez,1:18.936
36,12,zhou,1:22.152
36,13,stroll,1:21.262
36,14,alonso,1:21.028
36,15,ricciardo,1:21.059
36,16,albon,1:21.479
36,17,bottas,1:20.604
36,18,tsunoda,1:22.771
36,19,kevin_magnussen,1:20.480
36,20,sargeant,1:20.274
37,1,max_verstappen,1:19.803
37,2,norris,1:19.225
37,3,hamilton,1:19.404
37,4,leclerc,1:19.553
37,5,piastri,1:19.661
37,6,gasly,1:21.282
37,7,russell,1:39.351
37,8,sainz,1:38.592
37,9,hulkenberg,1:21.020
37,10,ocon,1:25.378
37,11,perez,1:19.059
37,12,zhou,1:21.523
37,13,alonso,1:20.993
37,14,stroll,1:25.201
37,15,ricciardo,1:21.140
37,16,albon,1:21.577
37,17,bottas,1:20.815
37,18,tsunoda,1:20.653
37,19,kevin_magnussen,1:20.488
37,20,sargeant,1:20.402
38,1,max_verstappen,1:19.813
38,2,norris,1:19.307
38,3,hamilton,1:19.658
38,4,leclerc,1:19.640
38,5,piastri,1:19.785
38,6,russell,1:18.367
38,7,sainz,1:18.860
38,8,gasly,1:25.413
38,9,perez,1:19.488
38,10,hulkenberg,1:24.542
38,11,zhou,1:21.230
38,12,alonso,1:20.536
38,13,ricciardo,1:21.188
38,14,ocon,1:37.672
38,15,albon,1:21.737
38,16,bottas,1:20.773
38,17,stroll,1:40.958
38,18,tsunoda,1:20.849
38,19,kevin_magnussen,1:20.327
38,20,sargeant,1:20.172
39,1,max_verstappen,1:19.669
39,2,norris,1:19.215
39,3,hamilton,1:20.037
39,4,leclerc,1:19.459
39,5,piastri,1:19.780
39,6,russell,1:18.964
39,7,sainz,1:18.539
39,8,perez,1:18.990
39,9,zhou,1:21.386
39,10,gasly,1:37.749
39,11,alonso,1:22.382
39,12,ricciardo,1:22.205
39,13,ocon,1:21.476
39,14,hulkenberg,1:39.454
39,15,albon,1:22.269
39,16,bottas,1:22.774
39,17,stroll,1:20.421
39,18,tsunoda,1:21.026
39,19,kevin_magnussen,1:20.620
39,20,sargeant,1:20.416
40,1,max_verstappen,1:20.310
40,2,norris,1:19.745
40,3,hamilton,1:20.032
40,4,leclerc,1:19.665
40,5,piastri,1:19.659
40,6,russell,1:19.428
40,7,sainz,1:19.184
40,8,perez,1:19.367
40,9,gasly,1:19.539
40,10,zhou,1:22.219
40,11,alonso,1:21.113
40,12,ocon,1:19.592
40,13,ricciardo,1:22.415
40,14,hulkenberg,1:20.452
40,15,albon,1:21.587
40,16,bottas,1:21.055
40,17,stroll,1:20.289
40,18,tsunoda,1:22.100
40,19,kevin_magnussen,1:21.685
40,20,sargeant,1:20.448
41,1,max_verstappen,1:19.648
41,2,norris,1:18.911
41,3,hamilton,1:19.600
41,4,leclerc,1:19.662
41,5,piastri,1:19.622
41,6,russell,1:18.982
41,7,sainz,1:18.909
41,8,perez,1:19.387
41,9,gasly,1:20.018
41,10,alonso,1:21.139
41,11,zhou,1:25.635
41,12,ocon,1:19.889
41,13,ricciardo,1:21.540
41,14,hulkenberg,1:20.122
41,15,albon,1:22.155
41,16,stroll,1:20.921
41,17,bottas,1:24.249
41,18,tsunoda,1:21.475
41,19,kevin_magnussen,1:20.948
41,20,sargeant,1:20.747
42,1,max_verstappen,1:19.920
42,2,norris,1:19.511
42,3,hamilton,1:20.224
42,4,leclerc,1:19.781
42,5,piastri,1:19.930
42,6,russell,1:19.033
42,7,sainz,1:19.135
42,8,perez,1:19.072
42,9,gasly,1:19.640
42,10,alonso,1:20.537
42,11,ocon,1:19.705
42,12,hulkenberg,1:20.356
42,13,ricciardo,1:24.891
42,14,albon,1:24.250
42,15,stroll,1:20.926
42,16,bottas,1:20.477
42,17,zhou,1:41.908
42,18,kevin_magnussen,1:20.912
42,19,tsunoda,1:24.313
42,20,sargeant,1:22.818
43,1,max_verstappen,1:20.301
43,2,norris,1:19.499
43,3,leclerc,1:19.981
43,4,hamilton,1:24.149
43,5,piastri,1:20.150
43,6,russell,1:19.306
43,7,sainz,1:19.157
43,8,perez,1:19.480
43,9,gasly,1:19.825
43,10,alonso,1:20.435
43,11,ocon,1:19.626
43,12,hulkenberg,1:19.023
43,13,stroll,1:21.539
43,14,zhou,1:18.979
43,15,albon,1:25.925
43,16,bottas,1:22.645
43,17,kevin_magnussen,1:21.033
43,18,tsunoda,1:20.875
43,19,ricciardo,1:41.373
43,20,sargeant,1:22.152
44,1,max_verstappen,1:23.427
44,2,norris,1:19.457
44,3,leclerc,1:20.064
44,4,piastri,1:19.925
44,5,russell,1:19.019
44,6,sainz,1:19.192
44,7,hamilton,1:36.194
44,8,perez,1:19.617
44,9,gasly,1:19.618
44,10,alonso,1:20.539
44,11,ocon,1:19.810
44,12,hulkenberg,1:19.532
44,13,zhou,1:19.246
44,14,stroll,1:21.548
44,15,bottas,1:21.338
44,16,kevin_magnussen,1:21.124
44,17,ricciardo,1:21.034
44,18,tsunoda,1:26.386
44,19,albon,1:37.415
44,20,sargeant,1:22.888
45,1,norris,1:18.754
45,2,leclerc,1:19.901
45,3,max_verstappen,1:37.053
45,4,piastri,1:20.667
45,5,russell,1:19.632
45,6,sainz,1:19.136
45,7,hamilton,1:18.759
45,8,perez,1:19.469
45,9,gasly,1:19.516
45,10,ocon,1:19.706
45,11,alonso,1:24.032
45,12,hulkenberg,1:19.415
45,13,zhou,1:19.373
45,14,stroll,1:20.288
45,15,bottas,1:20.810
45,16,kevin_magnussen,1:20.884
45,17,ricciardo,1:22.469
45,18,albon,1:19.132
45,19,sargeant,1:20.945
45,20,tsunoda,1:41.067
46,1,norris,1:19.419
46,2,leclerc,1:20.001
46,3,max_verstappen,1:17.886
46,4,russell,1:18.291
46,5,hamilton,1:17.809
46,6,sainz,1:20.032
46,7,piastri,1:24.084
46,8,perez,1:19.406
46,9,gasly,1:19.441
46,10,ocon,1:19.525
46,11,hulkenberg,1:19.363
46,12,zhou,1:19.226
46,13,alonso,1:38.308
46,14,stroll,1:20.301
46,15,bottas,1:20.891
46,16,kevin_magnussen,1:21.131
46,17,ricciardo,1:20.945
46,18,albon,1:23.125
46,19,sargeant,1:21.041
46,20,tsunoda,1:20.706
47,1,norris,1:22.986
47,2,max_verstappen,1:17.998
47,3,leclerc,1:23.761
47,4,russell,1:18.486
47,5,hamilton,1:18.212
47,6,sainz,1:19.020
47,7,perez,1:19.846
47,8,piastri,1:37.819
47,9,gasly,1:19.528
47,10,ocon,1:19.802
47,11,hulkenberg,1:19.264
47,12,zhou,1:19.198
47,13,alonso,1:18.972
47,14,stroll,1:19.704
47,15,bottas,1:21.055
47,16,kevin_magnussen,1:20.967
47,17,ricciardo,1:20.930
47,18,albon,1:19.852
47,19,sargeant,1:22.298
47,20,tsunoda,1:20.461
48,1,max_verstappen,1:18.416
48,2,norris,1:37.126
48,3,russell,1:20.060
48,4,hamilton,1:18.840
48,5,sainz,1:19.318
48,6,leclerc,1:37.516
48,7,perez,1:19.811
48,8,piastri,1:19.317
48,9,gasly,1:19.520
48,10,ocon,1:19.468
48,11,hulkenberg,1:18.916
