lap,position,driver,time
13,13,raikkonen,1:32.440
13,14,resta,1:33.054
13,15,alonso,1:31.687
13,16,vergne,1:33.096
13,17,maldonado,1:33.291
13,18,chilton,1:35.038
13,19,button,1:51.946
13,20,jules_bianchi,1:34.719
13,21,pic,1:35.363
14,1,webber,1:32.242
14,2,perez,1:32.122
14,3,vettel,1:31.231
14,4,ricciardo,1:33.014
14,5,sutil,1:32.502
14,6,gutierrez,1:32.552
14,7,massa,1:32.483
14,8,rosberg,1:32.338
14,9,bottas,1:32.863
14,10,hamilton,1:32.791
14,11,hulkenberg,1:32.980
14,12,raikkonen,1:32.275
14,13,resta,1:32.903
14,14,alonso,1:32.199
14,15,grosjean,1:51.384
14,16,vergne,1:32.993
14,17,maldonado,1:33.053
14,18,chilton,1:35.297
14,19,button,1:32.210
14,20,jules_bianchi,1:34.779
14,21,pic,1:34.872
15,1,webber,1:31.135
15,2,perez,1:32.003
15,3,vettel,1:31.021
15,4,ricciardo,1:32.827
15,5,sutil,1:32.064
15,6,gutierrez,1:32.500
15,7,massa,1:32.594
15,8,rosberg,1:32.221
15,9,hamilton,1:32.518
15,10,bottas,1:34.404
15,11,hulkenberg,1:33.021
15,12,raikkonen,1:32.464
15,13,resta,1:32.728
15,14,alonso,1:32.058
15,15,grosjean,1:31.892
15,16,vergne,1:32.849
15,17,maldonado,1:33.063
15,18,chilton,1:34.758
15,19,button,1:31.940
15,20,jules_bianchi,1:34.708
15,21,pic,1:34.421
16,1,webber,1:31.283
16,2,perez,1:32.048
16,3,vettel,1:31.008
16,4,ricciardo,1:32.616
16,5,sutil,1:32.199
16,6,massa,1:32.617
16,7,rosberg,1:31.997
16,8,gutierrez,1:34.920
16,9,hamilton,1:31.850
16,10,bottas,1:32.564
16,11,hulkenberg,1:32.533
16,12,raikkonen,1:31.923
16,13,resta,1:32.362
16,14,alonso,1:31.907
16,15,grosjean,1:32.055
16,16,vergne,1:33.235
16,17,maldonado,1:32.866
16,18,chilton,1:34.879
16,19,button,1:32.043
16,20,jules_bianchi,1:34.535
16,21,pic,1:38.725
17,1,webber,1:31.096
17,2,perez,1:32.329
17,3,vettel,1:31.195
17,4,ricciardo,1:32.533
17,5,sutil,1:32.436
17,6,massa,1:32.097
17,7,rosberg,1:32.314
17,8,hamilton,1:31.884
17,9,bottas,1:32.394
17,10,hulkenberg,1:32.558
17,11,raikkonen,1:32.005
17,12,resta,1:32.174
17,13,gutierrez,1:46.302
17,14,alonso,1:32.729
17,15,grosjean,1:33.029
17,16,vergne,1:32.928
17,17,maldonado,1:32.827
17,18,chilton,1:34.702
17,19,button,1:32.529
17,20,jules_bianchi,1:34.327
17,21,pic,1:57.662
18,1,webber,1:31.016
18,2,perez,1:31.816
18,3,vettel,1:30.750
18,4,ricciardo,1:32.335
18,5,sutil,1:32.589
18,6,massa,1:32.524
18,7,rosberg,1:32.215
18,8,hamilton,1:31.858
18,9,bottas,1:32.370
18,10,hulkenberg,1:32.531
18,11,raikkonen,1:32.114
18,12,resta,1:32.731
18,13,gutierrez,1:32.978
18,14,alonso,1:32.388
18,15,grosjean,1:31.968
18,16,vergne,1:32.622
18,17,maldonado,1:32.753
18,18,button,1:31.529
18,19,chilton,1:34.897
18,20,jules_bianchi,1:34.158
18,21,pic,1:35.002
19,1,webber,1:31.161
19,2,perez,1:31.857
19,3,vettel,1:31.228
19,4,ricciardo,1:32.486
19,5,sutil,1:32.143
19,6,massa,1:32.215
19,7,rosberg,1:32.043
19,8,hamilton,1:31.798
19,9,bottas,1:32.183
19,10,hulkenberg,1:32.139
19,11,raikkonen,1:32.165
19,12,resta,1:32.290
19,13,gutierrez,1:33.285
19,14,alonso,1:33.374
19,15,grosjean,1:33.059
19,16,vergne,1:32.703
19,17,maldonado,1:34.489
19,18,button,1:31.580
19,19,chilton,1:34.130
19,20,jules_bianchi,1:35.360
19,21,pic,1:36.423
20,1,webber,1:31.122
20,2,perez,1:31.472
20,3,vettel,1:31.373
20,4,ricciardo,1:32.316
20,5,sutil,1:32.233
20,6,massa,1:31.738
20,7,rosberg,1:31.919
20,8,hamilton,1:31.844
20,9,bottas,1:32.063
20,10,hulkenberg,1:31.929
20,11,raikkonen,1:32.237
20,12,resta,1:32.014
20,13,gutierrez,1:31.943
20,14,alonso,1:32.294
20,15,grosjean,1:32.957
20,16,vergne,1:32.729
20,17,maldonado,1:32.546
20,18,button,1:31.698
20,19,chilton,1:33.851
20,20,jules_bianchi,1:33.791
20,21,pic,1:34.176
21,1,webber,1:31.075
21,2,vettel,1:30.337
21,3,perez,1:32.398
21,4,ricciardo,1:32.223
21,5,sutil,1:32.224
21,6,massa,1:31.723
21,7,rosberg,1:31.655
21,8,hamilton,1:31.635
21,9,bottas,1:31.991
21,10,hulkenberg,1:32.127
21,11,raikkonen,1:32.288
21,12,resta,1:31.963
21,13,alonso,1:31.527
21,14,gutierrez,1:33.812
21,15,grosjean,1:32.417
21,16,vergne,1:32.883
21,17,maldonado,1:32.017
21,18,button,1:31.723
21,19,chilton,1:33.493
21,20,jules_bianchi,1:33.525
21,21,pic,1:34.030
22,1,webber,1:30.662
22,2,vettel,1:30.485
22,3,perez,1:31.520
22,4,ricciardo,1:32.046
22,5,sutil,1:32.154
22,6,massa,1:31.611
22,7,rosberg,1:31.589
22,8,hamilton,1:31.216
22,9,bottas,1:32.131
22,10,hulkenberg,1:31.598
22,11,raikkonen,1:31.353
22,12,resta,1:31.840
22,13,alonso,1:31.622
22,14,gutierrez,1:32.179
22,15,grosjean,1:31.859
22,16,vergne,1:32.788
22,17,maldonado,1:32.282
22,18,button,1:31.681
22,19,chilton,1:33.640
