lap,position,driver,time
39,2,norris,1:15.071
39,3,alonso,1:16.015
39,4,perez,1:16.126
39,5,stroll,1:16.176
39,6,sainz,1:15.962
39,7,hamilton,1:16.616
39,8,russell,1:16.674
39,9,gasly,1:16.446
39,10,tsunoda,1:16.007
39,11,sargeant,1:17.240
39,12,bottas,1:23.295
39,13,ocon,1:15.770
39,14,hulkenberg,1:17.679
39,15,ricciardo,1:16.094
39,16,piastri,1:16.099
40,1,max_verstappen,1:15.218
40,2,norris,1:15.273
40,3,alonso,1:16.070
40,4,perez,1:16.415
40,5,stroll,1:15.990
40,6,sainz,1:15.862
40,7,hamilton,1:16.363
40,8,russell,1:16.906
40,9,gasly,1:16.385
40,10,tsunoda,1:16.011
40,11,sargeant,1:16.904
40,12,ocon,1:15.850
40,13,hulkenberg,1:17.277
40,14,ricciardo,1:15.940
40,15,piastri,1:16.585
41,1,max_verstappen,1:15.355
41,2,norris,1:15.427
41,3,alonso,1:16.136
41,4,perez,1:16.078
41,5,stroll,1:15.944
41,6,sainz,1:15.970
41,7,hamilton,1:16.389
41,8,russell,1:16.709
41,9,gasly,1:16.515
41,10,tsunoda,1:16.088
41,11,sargeant,1:16.909
41,12,ocon,1:15.841
41,13,hulkenberg,1:17.034
41,14,ricciardo,1:15.850
41,15,piastri,1:16.198
42,1,max_verstappen,1:15.202
42,2,norris,1:15.502
42,3,alonso,1:16.262
42,4,perez,1:16.038
42,5,stroll,1:16.185
42,6,sainz,1:16.167
42,7,hamilton,1:16.426
42,8,russell,1:17.000
42,9,gasly,1:16.263
42,10,tsunoda,1:15.852
42,11,sargeant,1:17.047
42,12,ocon,1:16.032
42,13,hulkenberg,1:16.821
42,14,ricciardo,1:16.559
42,15,piastri,1:16.355
43,1,max_verstappen,1:15.052
43,2,norris,1:15.199
43,3,alonso,1:15.773
43,4,perez,1:16.308
43,5,stroll,1:16.266
43,6,sainz,1:16.198
43,7,hamilton,1:16.540
43,8,gasly,1:16.630
