lap,position,driver,time
53,9,ricciardo,2:06.342
53,10,ericsson,2:13.187
53,11,perez,2:14.244
53,12,alonso,2:13.110
53,13,button,2:11.535
53,14,sainz,2:14.663
53,15,stevens,1:49.861
53,16,merhi,1:50.944
54,1,hamilton,2:11.653
54,2,rosberg,2:13.066
54,3,vettel,2:13.584
54,4,raikkonen,2:13.508
54,5,massa,2:14.056
54,6,bottas,2:14.110
54,7,grosjean,2:15.324
54,8,nasr,2:15.118
54,9,ricciardo,2:14.112
54,10,ericsson,2:31.215
54,11,perez,2:18.417
54,12,alonso,2:14.131
54,13,button,2:07.361
54,14,sainz,1:57.088
54,15,stevens,2:10.902
54,16,merhi,1:55.913
55,1,hamilton,2:40.586
55,2,rosberg,2:31.167
55,3,vettel,2:20.693
55,4,raikkonen,2:19.857
55,5,massa,1:57.325
55,6,bottas,1:50.958
55,7,grosjean,1:56.764
55,8,nasr,1:47.625
55,9,ricciardo,1:47.115
55,10,ericsson,2:33.071
55,11,perez,2:33.242
55,12,alonso,2:20.651
55,13,button,2:21.530
55,14,sainz,2:17.853
56,1,hamilton,2:32.459
56,2,rosberg,2:32.533
56,3,vettel,2:33.156
56,4,raikkonen,2:33.472
56,5,massa,2:19.560
56,6,bottas,2:16.076
56,7,grosjean,1:46.739
56,8,nasr,1:46.337
56,9,ricciardo,1:54.390
