lap,position,driver,time
15,22,ricciardo,1:48.743
16,1,vettel,1:41.672
16,2,webber,1:42.018
16,3,hamilton,1:41.643
16,4,alonso,1:41.710
16,5,button,1:41.475
16,6,massa,1:42.895
16,7,resta,1:42.785
16,8,michael_schumacher,1:39.067
16,9,sutil,1:42.870
16,10,rosberg,1:42.885
16,11,perez,1:42.653
16,12,kobayashi,1:43.824
16,13,heidfeld,1:43.174
16,14,alguersuari,1:42.976
16,15,maldonado,1:42.695
16,16,buemi,1:42.835
16,17,petrov,1:42.530
16,18,barrichello,1:44.031
16,19,glock,1:47.307
16,20,liuzzi,1:47.976
16,21,ambrosio,1:47.419
16,22,ricciardo,1:50.918
17,1,vettel,1:41.555
17,2,webber,1:42.376
17,3,hamilton,1:40.996
17,4,alonso,1:40.985
17,5,button,1:41.136
17,6,massa,1:41.503
17,7,resta,1:42.261
17,8,sutil,1:42.028
17,9,rosberg,1:42.083
17,10,perez,1:41.838
17,11,kobayashi,1:43.042
17,12,heidfeld,1:42.884
17,13,alguersuari,1:42.783
17,14,maldonado,1:42.510
17,15,buemi,1:42.018
17,16,petrov,1:41.687
17,17,michael_schumacher,2:07.302
17,18,barrichello,1:43.159
17,19,glock,1:45.985
17,20,liuzzi,1:47.063
17,21,ambrosio,1:47.074
17,22,ricciardo,1:49.399
18,1,vettel,1:40.102
18,2,webber,1:40.891
18,3,hamilton,1:41.244
18,4,alonso,1:41.939
18,5,button,1:40.916
18,6,massa,1:40.462
18,7,resta,1:41.633
18,8,sutil,1:41.370
18,9,rosberg,1:41.176
18,10,perez,1:41.662
18,11,kobayashi,1:42.677
18,12,heidfeld,1:42.663
18,13,alguersuari,1:42.755
18,14,maldonado,1:42.977
18,15,buemi,1:42.076
18,16,petrov,1:41.918
18,17,michael_schumacher,1:41.199
18,18,barrichello,1:42.188
18,19,glock,1:48.280
18,20,liuzzi,1:46.729
18,21,ambrosio,1:47.319
18,22,ricciardo,1:57.360
19,1,vettel,1:40.290
19,2,webber,1:40.253
19,3,hamilton,1:39.877
19,4,alonso,1:39.881
19,5,button,1:40.958
19,6,massa,1:41.299
19,7,resta,1:41.381
19,8,sutil,1:40.792
19,9,rosberg,1:40.898
19,10,perez,1:41.048
19,11,heidfeld,1:41.710
19,12,alguersuari,1:41.891
19,13,kobayashi,1:45.298
19,14,maldonado,1:43.618
19,15,buemi,1:42.409
19,16,petrov,1:41.432
19,17,michael_schumacher,1:41.440
19,18,barrichello,1:41.580
19,19,glock,1:47.123
19,20,ambrosio,1:45.928
19,21,liuzzi,1:47.824
19,22,ricciardo,1:46.590
20,1,vettel,1:39.912
20,2,webber,1:39.796
20,3,hamilton,1:39.827
20,4,alonso,1:39.949
20,5,button,1:39.969
20,6,massa,1:40.178
20,7,resta,1:41.383
20,8,sutil,1:40.486
20,9,rosberg,1:40.780
20,10,perez,1:40.976
20,11,heidfeld,1:40.676
20,12,kobayashi,1:38.113
20,13,alguersuari,1:40.932
20,14,buemi,1:41.820
20,15,maldonado,1:43.363
20,16,petrov,1:41.228
20,17,michael_schumacher,1:41.311
20,18,barrichello,1:41.023
20,19,glock,1:46.914
20,20,ambrosio,1:43.950
20,21,liuzzi,1:44.167
20,22,ricciardo,1:44.584
21,1,vettel,1:39.317
21,2,webber,1:39.882
21,3,hamilton,1:39.210
21,4,alonso,1:38.803
21,5,button,1:39.707
21,6,massa,1:39.520
21,7,resta,1:41.037
21,8,sutil,1:40.821
21,9,rosberg,1:40.676
21,10,perez,1:39.958
21,11,heidfeld,1:40.092
21,12,alguersuari,1:40.198
21,13,buemi,1:40.546
21,14,maldonado,1:40.856
21,15,petrov,1:40.753
21,16,michael_schumacher,1:40.646
21,17,barrichello,1:40.694
21,18,kobayashi,2:07.383
21,19,glock,1:44.348
21,20,ambrosio,1:43.632
21,21,liuzzi,1:45.265
21,22,ricciardo,1:48.139
22,1,vettel,1:39.488
22,2,webber,1:40.179
22,3,hamilton,1:39.222
22,4,alonso,1:38.761
22,5,button,1:39.235
22,6,massa,1:39.089
22,7,resta,1:41.307
22,8,sutil,1:41.221
22,9,rosberg,1:40.194
