lap,position,driver,time
15,5,villeneuve,1:31.673
15,6,coulthard,1:32.860
15,7,barrichello,1:32.821
15,8,hakkinen,1:32.618
15,9,irvine,1:32.659
15,10,frentzen,1:32.540
15,11,verstappen,1:31.940
15,12,katayama,1:33.825
15,13,herbert,1:34.142
15,14,brundle,1:36.784
15,15,marques,1:36.132
15,16,panis,1:35.955
15,17,lamy,1:35.518
15,18,diniz,1:33.868
15,19,rosset,1:34.412
15,20,montermini,1:35.402
15,21,badoer,1:38.124
15,22,salo,2:17.246
16,1,damon_hill,1:31.520
16,2,michael_schumacher,1:31.553
16,3,alesi,1:31.270
16,4,berger,1:32.019
16,5,villeneuve,1:31.359
16,6,coulthard,1:32.971
16,7,barrichello,1:33.036
16,8,hakkinen,1:33.283
16,9,irvine,1:33.019
16,10,frentzen,1:32.201
16,11,verstappen,1:31.924
16,12,katayama,1:32.651
16,13,herbert,1:32.870
16,14,brundle,1:33.439
16,15,marques,1:33.611
16,16,panis,1:33.575
16,17,lamy,1:34.159
16,18,diniz,1:34.209
16,19,rosset,1:34.311
16,20,montermini,1:35.097
16,21,badoer,1:37.977
16,22,salo,4:57.378
17,1,damon_hill,1:30.849
17,2,michael_schumacher,1:32.372
17,3,alesi,1:32.954
17,4,berger,1:31.116
17,5,villeneuve,1:31.499
17,6,coulthard,1:32.647
17,7,barrichello,1:32.271
17,8,hakkinen,1:32.369
17,9,irvine,1:32.854
17,10,frentzen,1:33.022
17,11,verstappen,1:31.899
17,12,katayama,1:32.024
17,13,herbert,1:32.794
17,14,brundle,1:33.741
17,15,panis,1:33.117
17,16,lamy,1:33.370
17,17,diniz,1:33.656
17,18,rosset,1:33.854
17,19,marques,1:56.040
17,20,montermini,1:37.008
17,21,badoer,1:37.579
17,22,salo,1:33.346
18,1,damon_hill,1:31.073
18,2,michael_schumacher,1:31.964
18,3,alesi,1:31.635
18,4,berger,1:32.107
18,5,villeneuve,1:31.704
18,6,coulthard,1:32.514
18,7,barrichello,1:32.463
18,8,hakkinen,1:32.570
18,9,irvine,1:32.450
18,10,frentzen,1:32.188
18,11,verstappen,1:32.503
18,12,katayama,1:31.396
18,13,herbert,1:33.180
18,14,brundle,1:33.258
18,15,panis,1:33.109
18,16,lamy,1:33.287
18,17,diniz,1:33.204
18,18,rosset,1:34.335
18,19,marques,1:33.009
18,20,badoer,1:36.172
18,21,montermini,1:57.186
18,22,salo,1:32.224
19,1,damon_hill,1:30.681
19,2,michael_schumacher,1:31.727
19,3,alesi,1:30.758
19,4,berger,1:31.295
19,5,villeneuve,1:31.477
19,6,coulthard,1:32.436
19,7,barrichello,1:32.673
19,8,irvine,1:32.629
19,9,frentzen,1:33.024
19,10,verstappen,1:32.564
19,11,hakkinen,1:35.479
19,12,katayama,1:31.778
19,13,herbert,1:32.717
19,14,brundle,1:33.072
19,15,panis,1:32.943
19,16,lamy,1:33.348
19,17,diniz,1:33.465
19,18,rosset,1:34.477
19,19,marques,1:33.478
19,20,badoer,1:37.104
19,21,montermini,1:34.965
19,22,salo,1:32.303
20,1,damon_hill,1:30.576
20,2,michael_schumacher,1:30.894
20,3,alesi,1:30.853
20,4,berger,1:30.825
20,5,villeneuve,1:31.437
20,6,coulthard,1:32.230
20,7,barrichello,1:32.513
20,8,irvine,1:31.384
20,9,frentzen,1:31.619
20,10,verstappen,1:32.379
20,11,katayama,1:31.707
20,12,herbert,1:32.308
20,13,brundle,1:32.668
20,14,panis,1:32.747
20,15,lamy,1:33.175
20,16,diniz,1:32.993
20,17,rosset,1:33.606
20,18,marques,1:33.945
20,19,badoer,1:35.893
20,20,montermini,1:34.988
20,21,salo,1:32.488
21,1,damon_hill,1:31.181
21,2,michael_schumacher,1:30.367
21,3,alesi,1:30.423
21,4,berger,1:30.518
21,5,villeneuve,1:30.824
21,6,coulthard,1:31.706
21,7,barrichello,1:32.242
21,8,irvine,1:32.182
21,9,verstappen,1:31.322
21,10,katayama,1:32.317
21,11,herbert,1:32.716
21,12,frentzen,1:50.948
21,13,brundle,1:33.376
21,14,panis,1:32.942
21,15,lamy,1:32.958
21,16,diniz,1:33.045
21,17,rosset,1:35.787
21,18,marques,1:33.773
21,19,badoer,1:36.016
21,20,montermini,1:35.687
21,21,salo,1:32.725
22,1,damon_hill,1:30.669
22,2,alesi,1:31.311
22,3,berger,1:30.865
22,4,michael_schumacher,1:49.639
22,5,villeneuve,1:30.846
22,6,coulthard,1:32.583
22,7,barrichello,1:31.826
22,8,irvine,1:32.051
22,9,herbert,1:32.301
22,10,frentzen,1:31.613
22,11,verstappen,1:56.229
22,12,brundle,1:36.277
22,13,panis,1:36.558
22,14,lamy,1:34.512
22,15,diniz,1:33.934
22,16,katayama,1:53.591
22,17,marques,1:33.763
22,18,rosset,1:36.573
22,19,badoer,1:37.190
22,20,montermini,1:37.715
22,21,salo,1:33.853
23,1,damon_hill,1:30.635
23,2,berger,1:30.723
23,3,michael_schumacher,1:30.659
23,4,alesi,1:49.299
23,5,villeneuve,1:32.411
23,6,coulthard,1:31.534
23,7,barrichello,1:32.409
23,8,irvine,1:32.571
23,9,frentzen,1:31.005
23,10,verstappen,1:31.598
23,11,brundle,1:33.388
23,12,panis,1:33.259
23,13,lamy,1:34.387
23,14,diniz,1:35.281
23,15,katayama,1:31.755
23,16,herbert,1:52.055
23,17,marques,1:33.677
23,18,rosset,1:37.427
23,19,montermini,1:35.243
23,20,badoer,2:01.987
23,21,salo,1:32.612
24,1,damon_hill,1:30.442
24,2,berger,1:32.866
24,3,michael_schumacher,1:30.715
24,4,alesi,1:30.233
24,5,villeneuve,1:30.792
24,6,coulthard,1:31.615
24,7,barrichello,1:31.678
24,8,irvine,1:31.641
24,9,frentzen,1:32.132
24,10,verstappen,1:31.656
24,11,brundle,1:32.850
24,12,panis,1:32.845
