lap,position,driver,time
14,19,vandoorne,1:38.717
15,1,hamilton,1:35.129
15,2,bottas,1:35.343
15,3,max_verstappen,1:35.211
15,4,raikkonen,1:36.134
15,5,ricciardo,1:35.220
15,6,grosjean,1:37.038
15,7,gasly,1:37.131
15,8,perez,1:37.148
15,9,ocon,1:37.225
15,10,sainz,1:37.395
15,11,brendon_hartley,1:37.429
15,12,alonso,1:37.712
15,13,hulkenberg,1:37.788
15,14,vettel,1:37.087
15,15,leclerc,1:38.620
15,16,ericsson,1:36.869
15,17,sirotkin,1:37.607
15,18,vandoorne,1:38.114
15,19,stroll,1:54.809
16,1,hamilton,1:34.768
16,2,bottas,1:35.246
16,3,max_verstappen,1:35.175
16,4,raikkonen,1:36.388
16,5,ricciardo,1:35.160
16,6,grosjean,1:37.275
16,7,gasly,1:37.210
16,8,perez,1:37.292
16,9,ocon,1:37.448
16,10,sainz,1:37.076
16,11,brendon_hartley,1:37.253
16,12,alonso,1:37.429
16,13,vettel,1:37.268
16,14,hulkenberg,1:38.655
16,15,leclerc,1:37.870
16,16,ericsson,1:37.393
16,17,sirotkin,1:37.600
16,18,vandoorne,1:37.758
16,19,stroll,1:35.820
17,1,hamilton,1:34.771
17,2,bottas,1:35.213
17,3,max_verstappen,1:35.307
17,4,raikkonen,1:38.452
17,5,ricciardo,1:35.208
17,6,grosjean,1:36.986
17,7,gasly,1:37.054
17,8,perez,1:36.839
17,9,ocon,1:37.316
17,10,sainz,1:37.416
17,11,brendon_hartley,1:37.555
17,12,alonso,1:37.509
17,13,vettel,1:36.700
17,14,hulkenberg,1:38.284
17,15,leclerc,1:37.968
17,16,ericsson,1:37.757
17,17,sirotkin,1:37.706
17,18,vandoorne,1:37.774
17,19,stroll,1:36.035
18,1,hamilton,1:34.784
18,2,bottas,1:35.248
18,3,max_verstappen,1:35.482
18,4,ricciardo,1:34.891
18,5,grosjean,1:36.726
18,6,gasly,1:36.891
18,7,perez,1:36.804
18,8,ocon,1:36.618
18,9,raikkonen,1:53.751
18,10,sainz,1:37.978
18,11,brendon_hartley,1:37.973
18,12,alonso,1:37.614
18,13,vettel,1:36.859
18,14,hulkenberg,1:37.640
18,15,leclerc,1:37.689
18,16,ericsson,1:37.710
18,17,sirotkin,1:37.645
18,18,vandoorne,1:37.537
18,19,stroll,1:36.426
19,1,hamilton,1:34.772
19,2,bottas,1:34.538
19,3,max_verstappen,1:35.387
19,4,ricciardo,1:34.448
19,5,grosjean,1:36.916
19,6,gasly,1:36.940
19,7,perez,1:36.480
19,8,ocon,1:36.574
19,9,raikkonen,1:34.991
19,10,sainz,1:36.810
19,11,brendon_hartley,1:37.274
19,12,vettel,1:36.250
19,13,alonso,1:38.312
19,14,hulkenberg,1:37.307
19,15,leclerc,1:37.220
19,16,ericsson,1:37.510
19,17,sirotkin,1:37.517
19,18,vandoorne,1:37.460
19,19,stroll,1:36.565
20,1,hamilton,1:34.336
20,2,bottas,1:34.814
20,3,max_verstappen,1:35.383
20,4,ricciardo,1:34.506
20,5,grosjean,1:36.634
20,6,gasly,1:37.188
20,7,perez,1:37.064
20,8,raikkonen,1:35.419
20,9,ocon,1:37.825
20,10,sainz,1:37.130
20,11,brendon_hartley,1:37.131
20,12,vettel,1:36.705
20,13,alonso,1:37.474
20,14,hulkenberg,1:37.476
20,15,leclerc,1:37.649
20,16,ericsson,1:37.523
20,17,sirotkin,1:37.371
20,18,vandoorne,1:37.763
20,19,stroll,1:37.078
21,1,hamilton,1:34.358
21,2,bottas,1:34.320
21,3,max_verstappen,1:37.461
21,4,ricciardo,1:34.517
21,5,grosjean,1:36.766
21,6,gasly,1:37.800
21,7,raikkonen,1:36.707
21,8,perez,1:38.615
21,9,ocon,1:37.182
21,10,sainz,1:36.982
21,11,vettel,1:35.284
21,12,brendon_hartley,1:38.888
21,13,alonso,1:37.448
21,14,hulkenberg,1:37.360
21,15,leclerc,1:37.251
21,16,ericsson,1:37.485
21,17,sirotkin,1:37.529
21,18,vandoorne,1:37.594
21,19,stroll,1:36.748
22,1,hamilton,1:34.183
22,2,bottas,1:34.713
22,3,ricciardo,1:34.498
22,4,max_verstappen,1:58.871
22,5,grosjean,1:38.094
22,6,raikkonen,1:35.207
22,7,gasly,1:38.607
22,8,perez,1:37.609
22,9,ocon,1:37.612
22,10,sainz,1:37.297
22,11,vettel,1:36.190
22,12,brendon_hartley,1:37.458
22,13,alonso,1:37.661
22,14,hulkenberg,1:37.713
22,15,leclerc,1:37.391
22,16,ericsson,1:37.273
22,17,sirotkin,1:37.381
22,18,vandoorne,1:37.314
22,19,stroll,1:36.781
23,1,hamilton,1:34.013
23,2,bottas,1:36.846
23,3,ricciardo,1:36.816
23,4,max_verstappen,1:33.840
23,5,raikkonen,1:36.145
23,6,grosjean,1:38.277
23,7,gasly,1:37.059
23,8,perez,1:37.264
23,9,ocon,1:37.239
23,10,sainz,1:36.932
23,11,vettel,1:36.515
23,12,brendon_hartley,1:37.295
23,13,alonso,1:37.293
23,14,hulkenberg,1:37.341
23,15,leclerc,1:37.711
23,16,ericsson,1:37.524
23,17,sirotkin,1:37.664
23,18,vandoorne,1:40.586
23,19,stroll,1:36.671
24,1,hamilton,1:36.646
24,2,bottas,1:52.500
24,3,max_verstappen,1:34.341
24,4,ricciardo,1:52.534
24,5,raikkonen,1:34.638
24,6,grosjean,1:37.208
24,7,gasly,1:37.636
24,8,ocon,1:37.358
24,9,perez,1:39.783
24,10,sainz,1:37.113
24,11,vettel,1:37.049
24,12,brendon_hartley,1:37.238
24,13,alonso,1:37.592
24,14,hulkenberg,1:37.832
24,15,leclerc,1:37.460
24,16,ericsson,1:37.486
24,17,sirotkin,1:37.427
24,18,stroll,1:36.818
24,19,vandoorne,1:54.697
25,1,hamilton,1:52.604
25,2,bottas,1:33.519
25,3,max_verstappen,1:33.858
25,4,ricciardo,1:33.618
25,5,raikkonen,1:34.852
25,6,grosjean,1:36.791
25,7,gasly,1:37.565
25,8,ocon,1:36.748
25,9,sainz,1:37.106
25,10,vettel,1:37.025
25,11,brendon_hartley,1:37.324
25,12,alonso,1:37.882
25,13,hulkenberg,1:37.554
25,14,leclerc,1:37.919
25,15,ericsson,1:37.566
25,16,sirotkin,1:37.178
25,17,perez,1:54.029
25,18,stroll,1:37.859
25,19,vandoorne,1:35.023
26,1,hamilton,1:33.715
26,2,bottas,1:33.705
26,3,max_verstappen,1:33.743
26,4,ricciardo,1:33.619
26,5,raikkonen,1:34.469
26,6,grosjean,1:36.699
26,7,gasly,1:37.605
26,8,sainz,1:36.959
26,9,ocon,1:39.970
26,10,vettel,1:40.213
26,11,brendon_hartley,1:37.311
26,12,hulkenberg,1:38.007
26,13,alonso,1:40.439
26,14,leclerc,1:37.804
26,15,ericsson,1:37.718
26,16,sirotkin,1:37.725
26,17,perez,1:37.427
26,18,stroll,1:37.128
26,19,vandoorne,1:35.519
27,1,hamilton,1:33.879
27,2,bottas,1:34.011
27,3,max_verstappen,1:33.587
27,4,ricciardo,1:34.229
27,5,raikkonen,1:34.262
27,6,grosjean,1:36.784
27,7,gasly,1:37.521
27,8,sainz,1:37.045
27,9,brendon_hartley,1:37.326
27,10,hulkenberg,1:37.691
27,11,leclerc,1:37.704
27,12,ericsson,1:37.608
27,13,perez,1:35.543
27,14,sirotkin,1:38.561
27,15,ocon,1:54.663
27,16,vettel,1:51.858
27,17,stroll,1:37.751
27,18,vandoorne,1:36.036
27,19,alonso,1:58.496
28,1,hamilton,1:34.026
28,2,bottas,1:34.576
28,3,max_verstappen,1:34.022
28,4,ricciardo,1:34.658
28,5,raikkonen,1:34.223
28,6,grosjean,1:36.333
28,7,gasly,1:37.778
28,8,sainz,1:37.045
28,9,brendon_hartley,1:39.688
28,10,leclerc,1:37.567
28,11,perez,1:36.191
28,12,hulkenberg,1:39.371
28,13,ericsson,1:38.144
28,14,ocon,1:35.193
28,15,vettel,1:36.431
28,16,sirotkin,1:39.267
28,17,stroll,1:36.976
28,18,alonso,1:33.943
28,19,vandoorne,1:37.006
29,1,hamilton,1:34.691
29,2,bottas,1:34.744
29,3,max_verstappen,1:33.780
29,4,ricciardo,1:34.775
29,5,raikkonen,1:34.230
29,6,grosjean,1:38.579
29,7,sainz,1:37.700
29,8,gasly,1:40.241
29,9,leclerc,1:36.440
29,10,perez,1:36.450
29,11,ocon,1:35.981
29,12,vettel,1:35.314
29,13,hulkenberg,1:39.177
29,14,ericsson,1:39.358
29,15,sirotkin,1:37.585
29,16,stroll,1:36.780
29,17,brendon_hartley,1:55.417
29,18,alonso,1:36.160
29,19,vandoorne,1:36.339
30,1,hamilton,1:34.970
30,2,bottas,1:34.443
30,3,max_verstappen,1:34.368
30,4,ricciardo,1:34.546
30,5,raikkonen,1:34.392
30,6,sainz,1:36.335
30,7,grosjean,1:54.879
30,8,perez,1:36.118
30,9,leclerc,1:38.600
30,10,vettel,1:36.106
30,11,ocon,1:37.728
30,12,ericsson,1:37.964
30,13,gasly,1:55.734
30,14,hulkenberg,1:40.531
30,15,sirotkin,1:37.569
30,16,stroll,1:37.034
30,17,brendon_hartley,1:34.857
30,18,alonso,1:35.767
30,19,vandoorne,1:36.133
31,1,hamilton,1:34.381
31,2,bottas,1:35.114
31,3,max_verstappen,1:34.297
31,4,ricciardo,1:33.971
31,5,raikkonen,1:34.279
31,6,sainz,1:37.136
31,7,grosjean,1:34.847
31,8,perez,1:35.368
31,9,vettel,1:33.649
31,10,ocon,1:36.566
31,11,leclerc,1:38.915
31,12,ericsson,1:37.152
31,13,gasly,1:36.409
31,14,sirotkin,1:37.563
31,15,stroll,1:36.912
31,16,brendon_hartley,1:36.216
31,17,alonso,1:36.051
31,18,vandoorne,1:36.368
31,19,hulkenberg,1:56.526
32,1,hamilton,1:34.533
32,2,bottas,1:34.705
32,3,max_verstappen,1:34.356
32,4,ricciardo,1:33.783
32,5,raikkonen,1:34.348
32,6,sainz,1:40.558
32,7,grosjean,1:34.991
32,8,vettel,1:34.513
32,9,perez,1:36.397
32,10,ocon,1:35.044
32,11,leclerc,1:36.962
32,12,ericsson,1:37.010
32,13,gasly,1:36.782
32,14,sirotkin,1:37.652
32,15,stroll,1:37.586
32,16,brendon_hartley,1:37.572
32,17,alonso,1:36.162
32,18,vandoorne,1:35.968
32,19,hulkenberg,1:34.934
33,1,hamilton,1:34.603
33,2,bottas,1:34.731
33,3,max_verstappen,1:33.971
33,4,ricciardo,1:34.144
33,5,raikkonen,1:34.405
33,6,grosjean,1:35.142
33,7,vettel,1:33.243
33,8,perez,1:35.137
33,9,ocon,1:35.258
33,10,leclerc,1:36.704
33,11,gasly,1:34.331
33,12,ericsson,1:37.542
33,13,sainz,1:55.782
33,14,sirotkin,1:38.603
33,15,stroll,1:37.683
33,16,brendon_hartley,1:37.651
33,17,alonso,1:37.172
33,18,vandoorne,1:36.475
33,19,hulkenberg,1:35.193
34,1,hamilton,1:34.756
34,2,bottas,1:34.615
34,3,max_verstappen,1:33.730
34,4,ricciardo,1:33.683
34,5,raikkonen,1:34.310
34,6,vettel,1:34.424
34,7,grosjean,1:36.998
34,8,perez,1:35.164
34,9,ocon,1:35.269
34,10,gasly,1:36.982
34,11,leclerc,1:38.134
34,12,ericsson,1:36.825
34,13,sainz,1:34.939
34,14,sirotkin,1:37.469
34,15,stroll,1:37.441
34,16,brendon_hartley,1:37.196
34,17,alonso,1:37.336
34,18,vandoorne,1:36.443
34,19,hulkenberg,1:35.337
35,1,hamilton,1:34.307
35,2,bottas,1:34.318
35,3,max_verstappen,1:33.624
35,4,ricciardo,1:33.745
35,5,raikkonen,1:34.365
35,6,vettel,1:33.789
35,7,grosjean,1:35.301
35,8,perez,1:35.177
35,9,ocon,1:34.901
35,10,gasly,1:34.133
35,11,sainz,1:34.316
35,12,ericsson,1:37.954
35,13,leclerc,1:40.241
35,14,sirotkin,1:37.795
35,15,brendon_hartley,1:36.305
35,16,stroll,1:38.412
35,17,alonso,1:37.755
35,18,vandoorne,1:37.225
35,19,hulkenberg,1:37.875
36,1,hamilton,1:34.267
36,2,bottas,1:34.555
36,3,max_verstappen,1:33.802
36,4,ricciardo,1:33.735
36,5,raikkonen,1:34.636
36,6,vettel,1:34.409
36,7,grosjean,1:34.995
36,8,perez,1:35.223
36,9,ocon,1:35.148
36,10,gasly,1:34.620
36,11,sainz,1:34.923
36,12,ericsson,1:36.399
36,13,brendon_hartley,1:35.074
36,14,sirotkin,1:39.049
36,15,stroll,1:37.940
36,16,alonso,1:37.914
36,17,vandoorne,1:37.540
36,18,hulkenberg,1:35.869
36,19,leclerc,1:59.058
37,1,hamilton,1:34.912
37,2,bottas,1:34.294
37,3,max_verstappen,1:33.491
37,4,ricciardo,1:34.726
37,5,raikkonen,1:34.507
37,6,vettel,1:34.648
37,7,grosjean,1:35.214
37,8,perez,1:35.248
37,9,ocon,1:35.049
37,10,gasly,1:34.812
37,11,sainz,1:35.142
37,12,ericsson,1:36.503
37,13,brendon_hartley,1:35.424
37,14,sirotkin,1:37.694
37,15,alonso,1:36.459
37,16,stroll,1:39.832
37,17,vandoorne,1:39.336
37,18,leclerc,1:34.515
37,19,hulkenberg,1:46.337
38,1,hamilton,1:36.050
38,2,bottas,1:35.196
38,3,max_verstappen,1:33.806
38,4,ricciardo,1:34.356
38,5,raikkonen,1:34.670
38,6,vettel,1:35.136
38,7,grosjean,1:35.704
38,8,perez,1:35.415
38,9,ocon,1:35.093
38,10,gasly,1:35.067
38,11,sainz,1:35.612
38,12,ericsson,1:36.873
38,13,brendon_hartley,1:36.021
38,14,alonso,1:35.390
38,15,stroll,1:38.795
38,16,vandoorne,1:38.185
38,17,sirotkin,1:43.438
38,18,leclerc,1:34.990
39,1,hamilton,1:34.725
39,2,bottas,1:35.573
39,3,max_verstappen,1:34.443
39,4,ricciardo,1:34.558
39,5,raikkonen,1:34.468
39,6,vettel,1:34.901
39,7,grosjean,1:35.305
39,8,perez,1:35.297
39,9,ocon,1:35.066
39,10,gasly,1:35.188
39,11,sainz,1:35.220
39,12,ericsson,1:36.754
39,13,brendon_hartley,1:36.313
39,14,alonso,1:37.518
39,15,vandoorne,1:40.250
39,16,stroll,1:42.536
39,17,sirotkin,1:56.448
40,1,hamilton,1:34.221
40,2,bottas,1:34.192
40,3,max_verstappen,1:34.871
40,4,ricciardo,1:35.049
40,5,raikkonen,1:35.116
40,6,vettel,1:37.034
40,7,grosjean,1:41.577
40,8,perez,1:42.114
40,9,ocon,1:42.658
40,10,gasly,1:45.556
40,11,sainz,1:48.901
40,12,ericsson,1:49.213
40,13,brendon_hartley,1:49.386
40,14,alonso,1:51.321
40,15,vandoorne,1:56.887
40,16,sirotkin,1:55.083
40,17,stroll,2:20.231
41,1,hamilton,1:49.595
41,2,bottas,1:51.680
41,3,max_verstappen,1:50.592
41,4,ricciardo,1:54.695
41,5,raikkonen,1:53.420
41,6,vettel,1:52.151
41,7,perez,1:47.823
41,8,grosjean,1:50.366
41,9,ocon,1:47.004
41,10,gasly,1:44.957
41,11,sainz,1:40.943
41,12,ericsson,1:42.828
41,13,brendon_hartley,1:41.985
41,14,alonso,1:39.083
41,15,vandoorne,1:35.755
41,16,sirotkin,1:33.985
41,17,stroll,1:33.354
42,1,hamilton,1:38.116
42,2,bottas,1:36.394
42,3,max_verstappen,1:36.952
42,4,ricciardo,1:33.236
42,5,raikkonen,1:34.591
42,6,vettel,1:34.495
42,7,perez,1:34.267
42,8,grosjean,1:35.710
42,9,ocon,1:35.042
42,10,gasly,1:35.069
42,11,sainz,1:34.826
42,12,ericsson,1:37.519
42,13,brendon_hartley,1:37.368
42,14,alonso,1:38.274
42,15,vandoorne,1:35.423
42,16,sirotkin,1:34.934
42,17,stroll,1:34.058
43,1,hamilton,1:34.240
43,2,bottas,1:34.717
43,3,max_verstappen,1:34.664
43,4,ricciardo,1:33.624
43,5,raikkonen,1:35.027
43,6,vettel,1:34.868
43,7,perez,1:34.073
43,8,grosjean,1:34.859
43,9,ocon,1:35.030
43,10,gasly,1:35.296
43,11,sainz,1:34.973
43,12,ericsson,1:36.678
43,13,brendon_hartley,1:36.674
43,14,alonso,1:35.462
43,15,vandoorne,1:35.599
43,16,sirotkin,1:34.716
43,17,stroll,1:34.552
44,1,hamilton,1:32.959
44,2,bottas,1:33.685
44,3,max_verstappen,1:33.929
44,4,ricciardo,1:34.230
44,5,raikkonen,1:35.453
44,6,vettel,1:35.046
44,7,perez,1:34.323
44,8,grosjean,1:34.826
44,9,ocon,1:34.870
44,10,gasly,1:35.670
44,11,sainz,1:35.015
44,12,ericsson,1:39.413
44,13,brendon_hartley,1:39.979
44,14,alonso,1:35.781
44,15,vandoorne,1:35.701
44,16,sirotkin,1:35.245
44,17,stroll,1:34.577
45,1,hamilton,1:33.189
45,2,bottas,1:36.032
45,3,max_verstappen,1:35.439
45,4,ricciardo,1:34.821
45,5,raikkonen,1:35.666
45,6,vettel,1:34.654
45,7,perez,1:34.326
45,8,grosjean,1:34.791
45,9,ocon,1:34.802
45,10,gasly,1:35.669
45,11,sainz,1:35.035
45,12,ericsson,1:37.438
45,13,brendon_hartley,1:37.313
45,14,alonso,1:38.014
45,15,vandoorne,1:35.591
45,16,sirotkin,1:34.668
45,17,stroll,1:34.279
46,1,hamilton,1:33.131
46,2,bottas,1:33.110
46,3,max_verstappen,1:33.950
46,4,ricciardo,1:35.567
46,5,raikkonen,1:35.635
46,6,vettel,1:34.647
46,7,perez,1:34.365
46,8,grosjean,1:35.115
46,9,ocon,1:34.887
46,10,gasly,1:36.015
46,11,sainz,1:35.218
46,12,ericsson,1:38.685
46,13,brendon_hartley,1:38.304
46,14,alonso,1:37.053
46,15,vandoorne,1:35.622
46,16,sirotkin,1:34.898
46,17,stroll,1:34.565
47,1,hamilton,1:33.118
47,2,bottas,1:34.311
47,3,max_verstappen,1:33.627
47,4,ricciardo,1:35.143
47,5,raikkonen,1:35.857
47,6,vettel,1:34.591
47,7,perez,1:34.453
47,8,grosjean,1:34.786
47,9,ocon,1:35.140
47,10,gasly,1:36.343
47,11,sainz,1:35.768
47,12,ericsson,1:37.249
47,13,brendon_hartley,1:37.453
47,14,alonso,1:37.159
47,15,vandoorne,1:35.635
47,16,sirotkin,1:34.541
47,17,stroll,1:34.619
48,1,hamilton,1:33.575
48,2,bottas,1:33.861
48,3,max_verstappen,1:34.421
48,4,ricciardo,1:33.695
48,5,raikkonen,1:36.166
48,6,vettel,1:34.415
48,7,perez,1:34.591
48,8,grosjean,1:35.153
48,9,ocon,1:35.273
48,10,gasly,1:36.969
48,11,sainz,1:38.125
48,12,ericsson,1:37.203
48,13,brendon_hartley,1:36.993
48,14,alonso,1:37.209
48,15,vandoorne,1:35.975
48,16,sirotkin,1:34.332
48,17,stroll,1:34.471
49,1,hamilton,1:34.457
49,2,bottas,1:33.271
49,3,max_verstappen,1:34.091
49,4,ricciardo,1:33.516
49,5,raikkonen,1:36.166
49,6,vettel,1:34.259
49,7,perez,1:34.554
49,8,grosjean,1:34.851
49,9,ocon,1:34.950
49,10,gasly,1:38.215
49,11,sainz,1:36.846
49,12,ericsson,1:37.075
49,13,brendon_hartley,1:36.982
49,14,alonso,1:36.962
49,15,vandoorne,1:36.171
49,16,sirotkin,1:35.016
49,17,stroll,1:34.531
50,1,hamilton,1:33.079
50,2,bottas,1:33.512
50,3,max_verstappen,1:33.367
50,4,ricciardo,1:33.187
50,5,raikkonen,1:36.401
50,6,vettel,1:34.458
50,7,perez,1:34.310
50,8,grosjean,1:34.855
50,9,ocon,1:34.670
