lap,position,driver,time
12,4,perez,1:45.398
12,5,resta,1:45.006
12,6,alonso,1:43.721
12,7,hamilton,1:44.310
12,8,raikkonen,1:43.647
12,9,vergne,1:44.578
12,10,massa,1:43.728
12,11,webber,1:43.416
12,12,rosberg,1:44.304
12,13,bottas,1:45.490
12,14,grosjean,1:44.839
12,15,ricciardo,1:44.857
12,16,maldonado,1:45.330
12,17,pic,1:46.273
12,18,jules_bianchi,1:46.388
12,19,garde,1:46.330
12,20,chilton,1:45.561
13,1,hulkenberg,1:44.777
13,2,vettel,1:44.691
13,3,button,1:44.720
13,4,perez,1:45.244
13,5,alonso,1:44.509
13,6,resta,1:45.680
13,7,hamilton,1:44.292
13,8,raikkonen,1:43.216
13,9,vergne,1:44.837
13,10,massa,1:44.570
13,11,webber,1:43.773
13,12,rosberg,1:44.036
13,13,bottas,1:44.784
13,14,grosjean,1:44.570
13,15,ricciardo,1:44.602
13,16,maldonado,1:44.516
13,17,pic,1:45.501
13,18,jules_bianchi,1:45.568
13,19,garde,1:46.426
13,20,chilton,1:45.392
14,1,hulkenberg,1:48.547
14,2,vettel,1:48.204
14,3,button,1:44.821
14,4,alonso,1:43.785
14,5,perez,1:46.071
14,6,hamilton,1:45.250
14,7,raikkonen,1:44.136
14,8,resta,1:50.049
14,9,massa,1:43.771
14,10,vergne,1:46.173
14,11,webber,1:45.329
14,12,rosberg,1:44.200
14,13,bottas,1:45.433
14,14,grosjean,1:45.588
14,15,ricciardo,1:45.796
14,16,maldonado,1:45.018
14,17,pic,1:45.200
14,18,jules_bianchi,1:45.579
14,19,garde,1:46.517
14,20,chilton,1:45.345
15,1,button,1:44.155
15,2,alonso,1:43.504
15,3,perez,1:45.222
15,4,hamilton,1:44.685
15,5,raikkonen,1:44.348
15,6,massa,1:44.176
15,7,vettel,1:57.977
15,8,rosberg,1:45.246
15,9,hulkenberg,2:02.303
15,10,webber,1:50.576
15,11,bottas,1:45.046
15,12,grosjean,1:44.886
15,13,ricciardo,1:44.737
15,14,resta,1:58.771
15,15,vergne,2:00.770
15,16,maldonado,1:44.757
15,17,pic,1:45.309
15,18,jules_bianchi,1:45.019
15,19,chilton,1:46.055
15,20,garde,1:48.294
16,1,button,1:44.623
16,2,alonso,1:43.399
16,3,hamilton,1:43.938
16,4,raikkonen,1:45.951
16,5,perez,1:47.383
16,6,massa,1:44.400
16,7,vettel,1:42.858
16,8,hulkenberg,1:42.489
16,9,rosberg,1:44.648
16,10,grosjean,1:44.748
16,11,ricciardo,1:44.838
16,12,resta,1:43.097
16,13,bottas,1:49.831
16,14,maldonado,1:44.050
16,15,pic,1:45.157
16,16,vergne,2:00.382
16,17,jules_bianchi,1:49.413
16,18,chilton,1:45.628
16,19,garde,1:46.868
17,1,button,1:44.515
17,2,alonso,1:43.396
17,3,hamilton,1:43.954
17,4,raikkonen,1:43.150
17,5,perez,1:45.418
17,6,massa,1:44.869
17,7,vettel,1:44.359
17,8,hulkenberg,1:43.253
17,9,rosberg,1:44.670
17,10,grosjean,1:44.051
17,11,ricciardo,1:44.034
17,12,resta,1:43.749
17,13,maldonado,1:45.303
17,14,bottas,2:01.539
17,15,vergne,1:43.016
17,16,pic,1:49.410
17,17,chilton,1:45.828
17,18,garde,1:47.060
17,19,jules_bianchi,2:04.763
18,1,button,1:44.198
18,2,alonso,1:44.518
18,3,hamilton,1:44.018
18,4,raikkonen,1:43.189
18,5,perez,1:45.022
18,6,massa,1:44.644
18,7,vettel,1:44.837
18,8,hulkenberg,1:44.334
18,9,rosberg,1:44.453
18,10,grosjean,1:44.211
18,11,ricciardo,1:44.276
18,12,resta,1:43.619
18,13,maldonado,1:45.104
18,14,bottas,1:43.767
18,15,vergne,1:43.194
18,16,chilton,1:45.903
18,17,garde,1:46.752
18,18,pic,2:02.040
18,19,jules_bianchi,1:43.995
19,1,button,1:44.525
19,2,alonso,1:44.116
19,3,hamilton,1:43.909
19,4,raikkonen,1:44.216
19,5,perez,1:45.128
19,6,vettel,1:44.183
19,7,hulkenberg,1:44.300
19,8,massa,1:49.712
19,9,grosjean,1:44.725
19,10,ricciardo,1:44.768
19,11,rosberg,1:49.423
19,12,resta,1:44.460
19,13,maldonado,1:44.874
19,14,bottas,1:44.083
19,15,vergne,1:43.917
19,16,chilton,1:45.938
19,17,garde,1:47.086
19,18,pic,1:43.785
19,19,jules_bianchi,1:44.211
20,1,button,1:44.592
20,2,alonso,1:44.558
20,3,hamilton,1:44.675
20,4,raikkonen,1:44.076
20,5,vettel,1:44.153
20,6,hulkenberg,1:44.008
20,7,perez,1:46.940
20,8,grosjean,1:44.161
20,9,ricciardo,1:44.275
20,10,resta,1:44.146
20,11,massa,1:57.621
20,12,maldonado,1:45.424
20,13,bottas,1:45.018
20,14,vergne,1:45.008
20,15,rosberg,2:14.747
20,16,chilton,1:45.522
20,17,pic,1:44.173
20,18,jules_bianchi,1:43.924
20,19,garde,1:53.036
21,1,alonso,1:43.120
21,2,button,1:45.032
21,3,hamilton,1:49.104
21,4,raikkonen,1:49.192
21,5,vettel,1:43.407
21,6,hulkenberg,1:43.651
21,7,perez,1:45.468
21,8,grosjean,1:43.951
21,9,ricciardo,1:44.176
21,10,resta,1:44.316
21,11,massa,1:42.983
21,12,maldonado,1:44.524
21,13,bottas,1:43.250
21,14,vergne,1:43.239
21,15,pic,1:43.830
21,16,chilton,1:50.806
21,17,jules_bianchi,1:43.431
21,18,rosberg,2:17.875
21,19,garde,2:01.082
22,1,alonso,1:42.651
22,2,button,1:43.834
22,3,vettel,1:43.098
22,4,hulkenberg,1:43.591
22,5,perez,1:45.102
22,6,grosjean,1:44.259
22,7,ricciardo,1:44.155
22,8,resta,1:44.127
22,9,hamilton,1:57.891
22,10,raikkonen,1:57.797
22,11,massa,1:42.704
22,12,maldonado,1:44.481
22,13,bottas,1:43.883
22,14,vergne,1:43.859
22,15,pic,1:43.953
22,16,jules_bianchi,1:43.663
22,17,chilton,2:06.147
22,18,garde,1:43.671
23,1,alonso,1:46.689
23,2,button,1:48.230
23,3,vettel,1:43.159
23,4,hulkenberg,1:43.432
23,5,perez,1:44.850
23,6,hamilton,1:41.970
23,7,raikkonen,1:42.895
23,8,resta,1:45.447
23,9,grosjean,1:48.024
23,10,massa,1:42.714
23,11,ricciardo,1:49.366
23,12,vergne,1:43.595
23,13,bottas,1:44.873
23,14,maldonado,1:48.006
23,15,pic,1:44.186
23,16,jules_bianchi,1:44.554
23,17,chilton,1:43.383
23,18,garde,1:43.907
24,1,vettel,1:43.150
24,2,hulkenberg,1:43.466
24,3,alonso,1:58.344
24,4,button,1:56.909
24,5,hamilton,1:41.483
24,6,raikkonen,1:41.987
24,7,perez,1:50.111
24,8,resta,1:43.937
24,9,massa,1:42.591
24,10,grosjean,1:57.875
24,11,vergne,1:43.334
24,12,ricciardo,1:59.349
24,13,bottas,1:45.199
24,14,maldonado,2:00.683
24,15,pic,1:44.060
24,16,jules_bianchi,1:44.157
24,17,chilton,1:44.120
24,18,garde,1:44.618
25,1,vettel,1:42.660
25,2,hulkenberg,1:43.397
25,3,alonso,1:41.090
25,4,button,1:42.442
25,5,hamilton,1:42.094
25,6,raikkonen,1:42.233
25,7,resta,1:43.983
25,8,massa,1:43.296
25,9,grosjean,1:42.053
25,10,perez,1:58.307
25,11,ricciardo,1:41.852
25,12,vergne,1:44.083
25,13,bottas,1:44.623
25,14,maldonado,1:43.030
25,15,pic,1:43.931
25,16,jules_bianchi,1:43.747
25,17,chilton,1:43.831
25,18,garde,1:44.365
26,1,vettel,1:42.804
26,2,alonso,1:41.379
26,3,hulkenberg,1:43.766
26,4,button,1:42.139
26,5,hamilton,1:41.838
26,6,raikkonen,1:42.053
26,7,resta,1:43.756
26,8,massa,1:43.669
26,9,grosjean,1:41.931
26,10,perez,1:41.359
26,11,ricciardo,1:41.924
26,12,vergne,1:43.235
26,13,bottas,1:44.240
26,14,maldonado,1:43.075
26,15,pic,1:44.232
26,16,jules_bianchi,1:43.977
26,17,chilton,1:43.524
26,18,garde,1:44.647
27,1,vettel,1:42.600
27,2,alonso,1:40.973
27,3,hulkenberg,1:43.466
27,4,button,1:42.552
27,5,hamilton,1:42.349
27,6,raikkonen,1:41.843
27,7,resta,1:43.674
27,8,massa,1:43.797
27,9,perez,1:41.513
27,10,grosjean,1:42.987
27,11,ricciardo,1:42.111
27,12,vergne,1:43.275
27,13,bottas,1:44.336
27,14,maldonado,1:43.256
27,15,pic,1:44.498
27,16,jules_bianchi,1:44.071
27,17,chilton,1:45.210
27,18,garde,1:44.902
28,1,vettel,1:42.878
28,2,alonso,1:41.715
28,3,hulkenberg,1:43.249
28,4,button,1:43.046
28,5,hamilton,1:42.855
28,6,raikkonen,1:42.606
28,7,resta,1:43.544
28,8,massa,1:43.558
28,9,perez,1:42.285
28,10,grosjean,1:42.782
28,11,ricciardo,1:41.968
28,12,vergne,1:43.290
28,13,bottas,1:44.698
28,14,maldonado,1:43.786
28,15,pic,1:44.453
28,16,jules_bianchi,1:44.321
28,17,chilton,1:43.424
28,18,garde,1:45.147
29,1,alonso,1:42.761
29,2,vettel,1:44.625
29,3,hamilton,1:42.878
29,4,button,1:44.082
29,5,hulkenberg,1:47.390
29,6,raikkonen,1:42.793
29,7,resta,1:43.324
29,8,massa,1:43.646
29,9,perez,1:43.161
29,10,grosjean,1:42.723
29,11,ricciardo,1:41.969
29,12,vergne,1:43.778
29,13,bottas,1:44.891
29,14,maldonado,1:43.987
29,15,pic,1:44.494
29,16,jules_bianchi,1:44.506
29,17,chilton,1:44.400
29,18,garde,1:45.176
30,1,alonso,1:41.947
30,2,vettel,1:43.450
30,3,hamilton,1:43.337
30,4,button,1:43.566
30,5,raikkonen,1:43.453
30,6,resta,1:43.506
30,7,massa,1:43.997
30,8,hulkenberg,1:56.276
30,9,grosjean,1:42.829
30,10,ricciardo,1:42.315
30,11,perez,1:45.184
30,12,vergne,1:43.374
30,13,bottas,1:44.435
30,14,maldonado,1:43.897
30,15,pic,1:44.442
30,16,jules_bianchi,1:44.286
30,17,chilton,1:43.399
30,18,garde,1:44.973
31,1,alonso,1:41.829
31,2,vettel,1:47.946
31,3,hamilton,1:42.374
31,4,raikkonen,1:42.990
31,5,button,1:43.975
31,6,resta,1:43.212
31,7,hulkenberg,1:40.630
31,8,massa,1:43.586
31,9,grosjean,1:42.287
31,10,ricciardo,1:42.255
31,11,perez,1:47.926
31,12,vergne,1:43.415
31,13,bottas,1:43.666
31,14,maldonado,1:44.149
31,15,pic,1:44.447
31,16,jules_bianchi,1:44.218
31,17,chilton,1:43.641
31,18,garde,1:45.056
32,1,alonso,1:42.000
32,2,hamilton,1:43.039
32,3,raikkonen,1:42.269
32,4,button,1:44.051
32,5,hulkenberg,1:41.427
32,6,vettel,1:57.301
32,7,massa,1:44.921
32,8,resta,1:49.205
32,9,ricciardo,1:42.346
32,10,grosjean,1:43.521
32,11,vergne,1:43.844
32,12,bottas,1:43.872
32,13,perez,1:58.617
32,14,maldonado,1:44.324
32,15,pic,1:44.496
32,16,jules_bianchi,1:48.769
32,17,chilton,1:44.087
32,18,garde,1:45.177
33,1,alonso,1:42.345
33,2,hamilton,1:42.666
33,3,raikkonen,1:42.513
33,4,button,1:43.483
33,5,vettel,1:40.391
33,6,hulkenberg,1:42.871
33,7,massa,1:42.860
33,8,ricciardo,1:42.230
33,9,grosjean,1:44.157
33,10,vergne,1:43.173
33,11,resta,1:57.367
33,12,bottas,1:43.648
33,13,perez,1:41.418
33,14,maldonado,1:43.906
33,15,pic,1:48.951
33,16,jules_bianchi,1:59.865
33,17,chilton,1:48.559
33,18,garde,1:47.053
34,1,alonso,1:42.758
34,2,hamilton,1:42.296
34,3,raikkonen,1:46.278
34,4,button,1:43.037
34,5,vettel,1:40.652
34,6,hulkenberg,1:43.059
34,7,massa,1:42.421
34,8,ricciardo,1:42.027
34,9,grosjean,1:43.475
34,10,vergne,1:43.536
34,11,resta,1:41.031
34,12,perez,1:41.878
34,13,bottas,1:48.647
34,14,maldonado,1:43.770
34,15,jules_bianchi,1:42.162
34,16,pic,1:59.589
34,17,garde,1:45.541
34,18,chilton,2:05.300
35,1,alonso,1:41.902
35,2,hamilton,1:41.826
35,3,button,1:43.187
35,4,vettel,1:41.244
35,5,hulkenberg,1:44.468
35,6,massa,1:42.607
35,7,ricciardo,1:42.172
35,8,raikkonen,1:56.909
35,9,grosjean,1:42.992
35,10,resta,1:41.744
35,11,vergne,1:44.635
35,12,perez,1:41.779
35,13,maldonado,1:43.953
35,14,bottas,2:00.663
35,15,jules_bianchi,1:41.537
35,16,pic,1:42.085
35,17,garde,1:45.841
35,18,chilton,1:42.249
36,1,alonso,1:41.310
36,2,hamilton,1:42.539
36,3,vettel,1:41.145
36,4,button,1:43.073
36,5,ricciardo,1:42.195
36,6,raikkonen,1:40.979
36,7,hulkenberg,1:48.498
36,8,massa,1:47.229
36,9,grosjean,1:43.297
36,10,resta,1:41.434
36,11,vergne,1:43.306
36,12,perez,1:41.948
36,13,maldonado,1:43.199
36,14,bottas,1:40.797
36,15,jules_bianchi,1:42.280
36,16,pic,1:42.287
36,17,garde,1:46.211
36,18,chilton,1:42.639
37,1,alonso,1:41.319
37,2,hamilton,1:46.890
37,3,vettel,1:41.447
37,4,button,1:43.661
37,5,raikkonen,1:40.851
37,6,ricciardo,1:43.109
37,7,grosjean,1:46.347
37,8,resta,1:41.138
37,9,massa,1:56.202
37,10,hulkenberg,1:58.640
37,11,perez,1:42.277
37,12,vergne,1:48.176
37,13,maldonado,1:43.074
37,14,bottas,1:41.312
37,15,jules_bianchi,1:41.812
37,16,pic,1:42.142
37,17,chilton,1:44.221
37,18,garde,1:50.282
38,1,alonso,1:41.421
38,2,vettel,1:41.673
38,3,button,1:43.086
38,4,raikkonen,1:41.397
38,5,hamilton,1:56.547
38,6,ricciardo,1:46.951
38,7,resta,1:41.342
38,8,massa,1:40.608
38,9,hulkenberg,1:40.764
38,10,perez,1:41.823
38,11,grosjean,1:57.781
38,12,vergne,1:56.588
38,13,maldonado,1:43.433
38,14,bottas,1:42.237
38,15,jules_bianchi,1:41.980
38,16,pic,1:42.565
38,17,chilton,1:42.430
38,18,garde,2:02.072
39,1,alonso,1:41.205
39,2,vettel,1:40.949
39,3,button,1:42.020
39,4,raikkonen,1:41.170
39,5,hamilton,1:40.284
39,6,resta,1:41.403
39,7,massa,1:40.548
39,8,hulkenberg,1:41.009
39,9,perez,1:42.273
39,10,ricciardo,1:59.157
39,11,grosjean,1:41.792
39,12,vergne,1:40.372
39,13,bottas,1:42.233
39,14,maldonado,1:46.894
39,15,jules_bianchi,1:42.181
39,16,pic,1:42.497
39,17,chilton,1:41.978
39,18,garde,1:42.378
40,1,alonso,1:41.193
40,2,vettel,1:41.586
40,3,button,1:41.748
40,4,raikkonen,1:40.246
40,5,hamilton,1:40.279
40,6,resta,1:41.467
40,7,massa,1:40.832
40,8,hulkenberg,1:41.553
40,9,perez,1:41.925
40,10,ricciardo,1:40.954
40,11,grosjean,1:42.203
40,12,vergne,1:40.835
40,13,bottas,1:42.237
40,14,maldonado,1:58.056
40,15,jules_bianchi,1:42.724
40,16,pic,1:42.566
40,17,chilton,1:42.633
40,18,garde,1:42.858
41,1,alonso,1:45.948
41,2,vettel,1:41.764
41,3,button,1:41.649
41,4,raikkonen,1:40.524
41,5,hamilton,1:40.058
41,6,resta,1:41.325
41,7,massa,1:41.135
41,8,hulkenberg,1:41.765
41,9,ricciardo,1:41.398
41,10,perez,1:42.774
41,11,grosjean,1:41.651
41,12,vergne,1:40.817
41,13,bottas,1:41.696
41,14,maldonado,1:42.305
41,15,jules_bianchi,1:42.371
41,16,pic,1:42.377
41,17,chilton,1:44.190
41,18,garde,1:42.602
42,1,vettel,1:41.312
42,2,alonso,1:56.876
42,3,button,1:41.684
42,4,raikkonen,1:40.682
42,5,hamilton,1:40.422
42,6,resta,1:41.307
42,7,massa,1:41.061
42,8,hulkenberg,1:41.964
42,9,ricciardo,1:40.616
42,10,perez,1:43.148
42,11,grosjean,1:41.497
42,12,vergne,1:41.362
42,13,bottas,1:41.920
42,14,maldonado,1:41.144
42,15,jules_bianchi,1:42.081
42,16,pic,1:42.197
42,17,chilton,1:44.599
42,18,garde,1:42.357
43,1,alonso,1:40.274
43,2,vettel,1:42.278
43,3,button,1:41.426
43,4,raikkonen,1:40.360
43,5,hamilton,1:40.199
43,6,resta,1:41.590
43,7,massa,1:41.283
43,8,hulkenberg,1:42.147
43,9,ricciardo,1:40.719
43,10,perez,1:42.422
43,11,grosjean,1:41.401
43,12,vergne,1:45.574
43,13,bottas,1:41.784
43,14,maldonado,1:41.665
43,15,jules_bianchi,1:43.196
43,16,pic,1:42.126
43,17,chilton,1:42.603
43,18,garde,1:42.610
44,1,alonso,1:40.191
44,2,vettel,1:41.241
44,3,raikkonen,1:40.261
44,4,button,1:42.343
44,5,hamilton,1:40.404
44,6,resta,1:41.446
44,7,massa,1:41.443
44,8,hulkenberg,1:42.003
44,9,ricciardo,1:40.650
44,10,grosjean,1:41.348
44,11,perez,1:43.488
44,12,bottas,1:42.514
44,13,vergne,1:58.597
44,14,maldonado,1:41.933
44,15,jules_bianchi,1:42.696
44,16,pic,1:42.790
44,17,chilton,1:43.070
44,18,garde,1:44.908
45,1,alonso,1:39.692
45,2,vettel,1:41.620
45,3,raikkonen,1:40.297
45,4,hamilton,1:40.593
45,5,button,1:42.279
45,6,resta,1:41.515
45,7,massa,1:41.351
45,8,hulkenberg,1:41.899
45,9,ricciardo,1:40.685
45,10,grosjean,1:41.463
45,11,perez,1:42.628
45,12,bottas,1:42.181
45,13,vergne,1:40.456
45,14,maldonado,1:41.835
45,15,jules_bianchi,1:42.838
45,16,pic,1:43.199
45,17,chilton,1:43.257
45,18,garde,1:44.017
46,1,alonso,1:39.506
46,2,vettel,1:40.353
46,3,raikkonen,1:40.568
46,4,hamilton,1:40.624
46,5,button,1:42.125
46,6,resta,1:41.729
46,7,massa,1:41.861
46,8,ricciardo,1:41.773
46,9,hulkenberg,1:43.041
46,10,grosjean,1:41.591
46,11,perez,1:43.107
46,12,bottas,1:41.964
46,13,vergne,1:40.450
46,14,maldonado,1:41.907
46,15,jules_bianchi,1:43.138
46,16,pic,1:42.658
46,17,chilton,1:43.358
46,18,garde,1:43.846
47,1,alonso,1:39.552
47,2,vettel,1:40.722
47,3,raikkonen,1:40.947
47,4,hamilton,1:41.338
47,5,button,1:42.308
47,6,resta,1:41.491
47,7,massa,1:41.914
47,8,ricciardo,1:41.475
47,9,hulkenberg,1:42.400
47,10,grosjean,1:41.218
47,11,perez,1:42.614
47,12,bottas,1:42.146
47,13,vergne,1:40.197
47,14,maldonado,1:41.807
47,15,jules_bianchi,1:42.448
47,16,pic,1:42.425
47,17,chilton,1:42.603
47,18,garde,1:44.962
48,1,alonso,1:39.900
48,2,vettel,1:40.283
48,3,raikkonen,1:40.941
48,4,hamilton,1:40.731
48,5,button,1:41.886
48,6,resta,1:40.911
48,7,massa,1:41.458
48,8,ricciardo,1:41.363
48,9,hulkenberg,1:42.092
48,10,grosjean,1:41.375
48,11,perez,1:41.811
48,12,bottas,1:42.218
48,13,vergne,1:40.399
48,14,maldonado,1:41.525
48,15,jules_bianchi,1:41.883
48,16,pic,1:41.997
48,17,chilton,1:43.129
48,18,garde,1:43.794
49,1,alonso,1:39.781
49,2,vettel,1:40.039
49,3,raikkonen,1:40.367
49,4,hamilton,1:40.037
49,5,button,1:46.520
49,6,resta,1:40.932
49,7,massa,1:41.506
49,8,ricciardo,1:41.243
49,9,hulkenberg,1:42.216
49,10,grosjean,1:41.050
49,11,perez,1:42.319
49,12,vergne,1:40.633
49,13,bottas,1:42.645
49,14,maldonado,1:41.803
49,15,jules_bianchi,1:42.172
49,16,pic,1:44.007
49,17,chilton,1:44.338
49,18,garde,1:45.072
50,1,alonso,1:40.320
50,2,vettel,1:40.216
50,3,raikkonen,1:40.156
50,4,hamilton,1:39.981
50,5,resta,1:40.744
50,6,button,1:53.549
50,7,massa,1:41.961
50,8,ricciardo,1:41.074
50,9,hulkenberg,1:42.342
50,10,grosjean,1:41.532
50,11,perez,1:42.504
50,12,vergne,1:40.868
50,13,bottas,1:42.355
50,14,maldonado,1:42.265
50,15,jules_bianchi,1:42.091
50,16,pic,1:42.526
50,17,chilton,1:43.294
50,18,garde,1:43.786
51,1,alonso,1:40.494
51,2,vettel,1:44.716
51,3,raikkonen,1:39.955
51,4,hamilton,1:40.056
51,5,resta,1:40.666
51,6,button,1:40.306
51,7,massa,1:41.690
51,8,ricciardo,1:40.953
51,9,hulkenberg,1:41.843
51,10,grosjean,1:41.101
51,11,perez,1:41.959
51,12,vergne,1:40.379
51,13,bottas,1:46.353
51,14,maldonado,1:41.957
51,15,jules_bianchi,1:43.870
51,16,pic,1:42.649
51,17,chilton,1:45.377
51,18,garde,1:43.786
52,1,alonso,1:40.705
52,2,raikkonen,1:40.027
52,3,hamilton,1:40.057
52,4,vettel,1:53.280
52,5,resta,1:40.660
52,6,button,1:41.090
52,7,massa,1:41.605
52,8,ricciardo,1:40.419
