lap,position,driver,time
36,16,ricciardo,2:33.342
36,17,kubica,2:30.342
36,18,grosjean,3:02.277
36,19,sainz,2:46.627
37,1,vettel,2:46.368
37,2,leclerc,2:42.833
37,3,max_verstappen,2:37.382
37,4,hamilton,2:30.781
37,5,bottas,2:30.341
37,6,albon,2:29.780
37,7,norris,2:30.393
37,8,kevin_magnussen,2:31.973
37,9,raikkonen,2:32.875
37,10,perez,2:33.182
37,11,stroll,2:30.492
37,12,gasly,2:30.009
37,13,hulkenberg,2:45.679
37,14,kvyat,2:51.388
37,15,giovinazzi,2:46.697
37,16,ricciardo,2:30.364
37,17,kubica,2:27.214
37,18,grosjean,2:29.906
37,19,sainz,1:51.539
38,1,vettel,2:46.237
38,2,leclerc,2:46.442
38,3,max_verstappen,2:45.858
38,4,hamilton,2:45.503
38,5,bottas,2:38.962
38,6,albon,2:37.194
38,7,norris,2:28.496
38,8,kevin_magnussen,2:25.486
38,9,raikkonen,2:24.924
38,10,perez,2:24.593
38,11,stroll,2:22.229
38,12,gasly,2:22.625
38,13,hulkenberg,2:19.644
38,14,kvyat,2:04.869
38,15,giovinazzi,1:57.190
38,16,ricciardo,1:58.951
38,17,kubica,1:59.312
38,18,grosjean,1:59.423
38,19,sainz,2:08.887
39,1,vettel,2:45.047
39,2,leclerc,2:45.185
39,3,max_verstappen,2:44.302
39,4,hamilton,2:46.644
39,5,bottas,2:46.250
39,6,albon,2:47.889
39,7,norris,2:48.192
39,8,kevin_magnussen,2:48.113
39,9,raikkonen,2:47.412
39,10,perez,2:47.496
39,11,stroll,2:47.571
39,12,gasly,2:48.753
39,13,hulkenberg,2:47.561
39,14,kvyat,2:47.606
39,15,giovinazzi,2:28.350
39,16,ricciardo,2:11.454
39,17,kubica,2:11.607
39,18,grosjean,1:53.587
39,19,sainz,1:46.438
40,1,vettel,2:50.416
40,2,leclerc,2:49.997
40,3,max_verstappen,2:49.918
40,4,hamilton,2:47.162
40,5,bottas,2:47.090
40,6,albon,2:45.113
40,7,norris,2:43.585
40,8,kevin_magnussen,2:43.417
40,9,raikkonen,2:43.073
40,10,perez,2:41.742
40,11,stroll,2:40.152
40,12,gasly,2:38.135
40,13,hulkenberg,2:37.829
40,14,kvyat,2:36.486
40,15,giovinazzi,2:35.962
40,16,ricciardo,2:34.560
40,17,kubica,2:34.032
40,18,grosjean,2:33.851
40,19,sainz,1:46.524
41,1,vettel,1:46.740
41,2,leclerc,1:47.032
41,3,max_verstappen,1:47.602
41,4,hamilton,1:49.137
41,5,bottas,1:49.539
41,6,albon,1:49.442
41,7,norris,1:49.647
41,8,kevin_magnussen,1:50.319
41,9,raikkonen,1:50.648
41,10,perez,1:51.346
41,11,gasly,1:51.165
41,12,hulkenberg,1:51.282
41,13,kvyat,1:51.727
41,14,giovinazzi,1:52.849
41,15,ricciardo,1:52.720
41,16,grosjean,1:52.231
41,17,kubica,1:54.148
41,18,stroll,2:08.253
41,19,sainz,1:45.969
42,1,vettel,1:46.399
42,2,leclerc,1:46.126
42,3,max_verstappen,1:46.213
42,4,hamilton,1:46.905
42,5,bottas,1:47.186
42,6,albon,1:47.617
42,7,norris,1:48.181
42,8,kevin_magnussen,1:48.970
42,9,raikkonen,1:48.975
42,10,perez,1:49.119
42,11,gasly,1:49.383
42,12,hulkenberg,1:49.149
42,13,kvyat,1:48.740
42,14,giovinazzi,1:47.828
42,15,ricciardo,1:47.808
42,16,grosjean,1:48.225
42,17,kubica,1:50.312
42,18,sainz,1:45.983
42,19,stroll,2:15.227
43,1,vettel,1:45.378
43,2,leclerc,1:45.525
43,3,max_verstappen,1:45.866
43,4,hamilton,1:46.522
43,5,bottas,1:47.100
43,6,albon,1:47.175
43,7,norris,1:47.435
43,8,kevin_magnussen,1:48.358
43,9,raikkonen,1:48.488
43,10,gasly,1:48.622
43,11,hulkenberg,1:48.912
43,12,kvyat,1:49.253
43,13,giovinazzi,1:49.177
43,14,ricciardo,1:49.289
43,15,grosjean,1:48.949
43,16,kubica,1:50.391
43,17,sainz,1:47.244
43,18,stroll,1:45.896
44,1,vettel,2:05.774
44,2,leclerc,2:06.894
44,3,max_verstappen,2:07.206
44,4,hamilton,2:06.659
44,5,bottas,2:07.211
44,6,albon,2:07.955
44,7,norris,2:09.272
44,8,kevin_magnussen,2:11.094
44,9,raikkonen,2:11.191
44,10,gasly,2:12.289
44,11,hulkenberg,2:13.048
44,12,kvyat,2:13.694
44,13,giovinazzi,2:14.749
44,14,ricciardo,2:14.886
44,15,grosjean,2:14.969
44,16,kubica,2:21.329
44,17,sainz,2:18.416
44,18,stroll,2:34.228
45,1,vettel,2:47.588
45,2,leclerc,2:46.478
45,3,max_verstappen,2:45.674
45,4,hamilton,2:44.182
45,5,bottas,2:43.531
45,6,albon,2:42.355
45,7,norris,2:41.281
45,8,kevin_magnussen,2:38.206
45,9,raikkonen,2:38.408
45,10,gasly,2:37.702
45,11,hulkenberg,2:36.726
45,12,kvyat,2:36.876
45,13,giovinazzi,2:36.354
45,14,ricciardo,2:36.473
45,15,grosjean,2:36.618
45,16,sainz,2:30.889
45,17,kubica,2:48.989
45,18,stroll,2:47.950
46,1,vettel,2:43.286
46,2,leclerc,2:43.551
46,3,max_verstappen,2:44.465
46,4,hamilton,2:44.023
46,5,bottas,2:43.184
46,6,albon,2:44.895
46,7,norris,2:45.418
46,8,kevin_magnussen,2:45.119
46,9,raikkonen,2:45.397
46,10,gasly,2:44.058
46,11,hulkenberg,2:44.815
46,12,kvyat,2:45.225
46,13,giovinazzi,2:44.963
46,14,ricciardo,2:44.725
46,15,grosjean,2:45.031
46,16,sainz,2:34.618
46,17,kubica,2:24.755
46,18,stroll,1:51.540
47,1,vettel,2:53.429
47,2,leclerc,2:52.684
47,3,max_verstappen,2:51.174
47,4,hamilton,2:50.838
47,5,bottas,2:50.300
47,6,albon,2:48.322
47,7,norris,2:46.547
47,8,kevin_magnussen,2:45.701
47,9,raikkonen,2:44.445
47,10,gasly,2:43.580
47,11,hulkenberg,2:42.645
47,12,kvyat,2:41.072
47,13,giovinazzi,2:40.659
47,14,ricciardo,2:40.914
47,15,grosjean,2:40.199
47,16,sainz,2:38.620
47,17,kubica,2:37.639
47,18,stroll,2:28.137
48,1,vettel,1:46.302
48,2,leclerc,1:46.818
48,3,max_verstappen,1:47.463
48,4,hamilton,1:48.075
48,5,bottas,1:48.648
48,6,albon,1:48.985
48,7,norris,1:49.253
48,8,gasly,1:49.111
48,9,hulkenberg,1:49.525
48,10,kevin_magnussen,1:52.229
48,11,raikkonen,1:52.349
48,12,giovinazzi,1:50.847
48,13,kvyat,1:52.044
