lap,position,driver,time
9,17,webber,1:44.926
9,18,trulli,2:16.886
9,19,sato,1:45.036
9,20,rosa,1:42.244
9,21,frentzen,1:43.093
9,22,fisichella,1:43.716
10,1,barrichello,1:40.818
10,2,ralf_schumacher,1:40.879
10,3,raikkonen,1:42.127
10,4,coulthard,1:41.455
10,5,heidfeld,1:42.009
10,6,button,1:42.401
10,7,salo,1:42.435
10,8,mcnish,1:41.700
10,9,montoya,1:56.076
10,10,bernoldi,1:43.593
10,11,massa,1:43.392
10,12,villeneuve,1:44.068
10,13,michael_schumacher,1:41.289
10,14,irvine,1:44.813
10,15,yoong,1:44.730
10,16,webber,1:44.857
10,17,sato,1:45.015
10,18,rosa,1:43.366
10,19,frentzen,1:43.300
10,20,fisichella,1:42.936
11,1,barrichello,1:40.781
11,2,ralf_schumacher,1:40.811
11,3,raikkonen,1:41.787
11,4,coulthard,1:41.897
11,5,heidfeld,1:41.572
11,6,button,1:42.226
11,7,salo,1:42.361
11,8,mcnish,1:42.035
11,9,montoya,1:39.861
11,10,bernoldi,1:42.993
11,11,massa,1:42.906
11,12,villeneuve,1:43.456
11,13,michael_schumacher,1:40.469
11,14,irvine,1:44.102
11,15,yoong,1:44.720
11,16,webber,1:45.376
11,17,sato,1:45.708
11,18,rosa,1:41.894
11,19,frentzen,1:42.882
11,20,fisichella,1:42.970
12,1,barrichello,1:40.410
12,2,ralf_schumacher,1:40.783
12,3,raikkonen,1:41.766
12,4,coulthard,1:41.858
12,5,heidfeld,1:41.526
12,6,button,1:41.905
12,7,salo,1:41.868
12,8,mcnish,1:42.426
12,9,montoya,1:39.775
12,10,bernoldi,1:42.754
12,11,massa,1:42.933
12,12,michael_schumacher,1:41.040
12,13,villeneuve,1:45.220
12,14,irvine,1:43.942
12,15,yoong,1:45.071
12,16,webber,1:45.689
12,17,sato,1:44.485
12,18,rosa,1:42.621
12,19,frentzen,1:42.716
12,20,fisichella,1:42.387
13,1,barrichello,1:40.413
13,2,ralf_schumacher,1:41.102
13,3,raikkonen,1:41.273
13,4,heidfeld,1:41.960
13,5,coulthard,1:43.160
13,6,button,1:41.750
13,7,salo,1:41.961
13,8,mcnish,1:42.108
13,9,montoya,1:40.224
13,10,bernoldi,1:42.774
13,11,massa,1:42.729
13,12,michael_schumacher,1:40.412
13,13,villeneuve,1:43.764
13,14,irvine,1:43.420
13,15,yoong,1:44.324
13,16,webber,1:44.528
13,17,sato,1:43.917
13,18,rosa,1:42.616
13,19,frentzen,1:42.135
13,20,fisichella,1:42.739
14,1,barrichello,1:40.302
14,2,ralf_schumacher,1:40.525
14,3,raikkonen,1:41.145
14,4,heidfeld,1:41.621
14,5,button,1:42.166
14,6,salo,1:41.845
14,7,coulthard,1:48.735
14,8,mcnish,1:42.461
14,9,montoya,1:42.405
14,10,bernoldi,1:42.439
14,11,michael_schumacher,1:41.047
14,12,massa,1:43.332
14,13,villeneuve,1:43.791
14,14,irvine,1:43.435
14,15,yoong,1:44.105
14,16,webber,1:43.894
14,17,sato,1:43.628
14,18,rosa,1:43.073
14,19,frentzen,1:42.576
14,20,fisichella,1:42.623
15,1,barrichello,1:40.101
15,2,ralf_schumacher,1:39.992
15,3,raikkonen,1:41.343
15,4,heidfeld,1:40.935
15,5,button,1:41.604
15,6,salo,1:41.854
15,7,montoya,1:41.860
15,8,mcnish,1:45.257
15,9,coulthard,1:58.256
15,10,bernoldi,1:42.370
15,11,michael_schumacher,1:41.634
15,12,massa,1:42.779
15,13,villeneuve,1:43.355
15,14,irvine,1:43.057
15,15,yoong,1:44.582
15,16,webber,1:43.464
15,17,sato,1:43.020
15,18,rosa,1:43.636
15,19,frentzen,1:41.980
15,20,fisichella,1:42.741
16,1,barrichello,1:39.654
16,2,ralf_schumacher,1:39.611
16,3,raikkonen,1:40.710
16,4,heidfeld,1:40.715
16,5,button,1:41.179
16,6,salo,1:41.250
16,7,montoya,1:39.392
16,8,mcnish,1:41.811
16,9,michael_schumacher,1:42.830
16,10,bernoldi,1:43.354
16,11,massa,1:42.497
16,12,villeneuve,1:42.997
16,13,irvine,1:43.192
16,14,yoong,1:43.556
16,15,webber,1:43.506
16,16,sato,1:43.021
16,17,rosa,1:42.021
16,18,frentzen,1:42.174
16,19,fisichella,1:41.580
17,1,barrichello,1:39.693
17,2,ralf_schumacher,1:39.352
17,3,raikkonen,1:40.898
17,4,heidfeld,1:40.702
17,5,button,1:41.140
17,6,salo,1:41.443
17,7,montoya,1:38.872
17,8,mcnish,1:41.689
17,9,michael_schumacher,1:39.365
17,10,bernoldi,1:42.103
17,11,massa,1:41.946
17,12,villeneuve,1:42.919
17,13,irvine,1:42.652
17,14,yoong,1:43.955
17,15,webber,1:43.829
17,16,sato,1:43.575
17,17,rosa,1:41.654
17,18,frentzen,1:42.623
17,19,fisichella,1:42.710
18,1,barrichello,1:39.813
18,2,ralf_schumacher,1:39.239
18,3,raikkonen,1:41.070
18,4,heidfeld,1:40.575
18,5,button,1:41.129
18,6,salo,1:40.587
18,7,montoya,1:38.776
18,8,mcnish,1:41.599
18,9,michael_schumacher,1:39.354
18,10,bernoldi,1:41.983
18,11,massa,1:41.886
18,12,villeneuve,1:42.497
18,13,irvine,1:42.379
18,14,yoong,1:43.190
18,15,webber,1:43.268
18,16,sato,1:45.201
18,17,rosa,1:41.451
18,18,frentzen,1:41.895
18,19,fisichella,1:41.530
19,1,barrichello,1:39.382
19,2,ralf_schumacher,1:39.641
19,3,raikkonen,1:40.179
19,4,heidfeld,1:44.440
19,5,button,1:40.738
19,6,salo,1:40.640
19,7,montoya,1:39.628
19,8,mcnish,1:46.344
19,9,michael_schumacher,1:43.468
19,10,bernoldi,1:41.891
19,11,massa,1:42.018
19,12,villeneuve,1:43.039
19,13,irvine,1:42.446
19,14,webber,1:43.311
19,15,yoong,1:47.821
19,16,sato,1:42.312
19,17,rosa,1:41.403
19,18,frentzen,1:42.103
19,19,fisichella,1:41.479
20,1,barrichello,1:38.931
20,2,ralf_schumacher,1:39.347
20,3,raikkonen,1:40.147
20,4,button,1:40.920
20,5,montoya,1:40.464
20,6,salo,1:41.328
20,7,heidfeld,2:07.548
20,8,bernoldi,1:42.784
20,9,massa,1:42.394
20,10,villeneuve,1:42.484
20,11,irvine,1:42.323
20,12,michael_schumacher,2:05.133
20,13,mcnish,2:11.979
20,14,webber,1:43.125
20,15,yoong,2:17.482
20,16,sato,1:43.547
20,17,rosa,1:40.964
20,18,frentzen,1:40.923
20,19,fisichella,1:41.537
21,1,barrichello,1:43.060
21,2,ralf_schumacher,1:39.083
21,3,raikkonen,1:39.800
21,4,button,1:41.065
21,5,montoya,1:44.887
21,6,salo,1:45.736
21,7,heidfeld,1:40.943
21,8,massa,1:43.821
21,9,villeneuve,1:43.064
21,10,irvine,1:42.506
21,11,michael_schumacher,1:39.657
21,12,mcnish,1:42.192
21,13,webber,1:43.701
21,14,yoong,1:43.484
21,15,sato,1:45.056
21,16,rosa,1:41.334
21,17,frentzen,1:40.569
21,18,fisichella,1:41.912
22,1,ralf_schumacher,1:38.936
22,2,raikkonen,1:39.936
22,3,barrichello,2:02.941
22,4,button,1:41.336
22,5,heidfeld,1:42.069
22,6,montoya,2:06.172
22,7,massa,1:42.279
22,8,salo,2:06.912
22,9,michael_schumacher,1:41.265
22,10,villeneuve,1:43.243
22,11,irvine,1:43.535
22,12,mcnish,1:42.386
22,13,webber,1:44.331
22,14,yoong,1:44.136
22,15,sato,1:42.947
22,16,rosa,1:40.905
22,17,frentzen,1:47.302
22,18,fisichella,1:41.596
23,1,ralf_schumacher,1:39.165
23,2,raikkonen,1:39.946
23,3,barrichello,1:39.751
23,4,button,1:40.482
23,5,heidfeld,1:41.939
23,6,montoya,1:39.714
23,7,salo,1:40.472
23,8,massa,1:46.066
23,9,michael_schumacher,1:40.161
23,10,villeneuve,1:43.727
23,11,irvine,1:42.717
23,12,mcnish,1:42.950
23,13,webber,1:43.602
23,14,sato,1:42.881
23,15,yoong,1:48.191
23,16,rosa,1:41.206
23,17,frentzen,2:09.761
23,18,fisichella,1:41.860
24,1,ralf_schumacher,1:38.942
24,2,barrichello,1:40.587
24,3,button,1:40.364
24,4,raikkonen,1:55.253
24,5,heidfeld,1:41.869
24,6,montoya,1:40.090
24,7,salo,1:40.744
24,8,michael_schumacher,1:40.352
24,9,villeneuve,1:43.410
24,10,irvine,1:43.132
24,11,mcnish,1:42.724
24,12,massa,2:08.350
24,13,webber,1:44.550
24,14,sato,1:42.343
24,15,rosa,1:46.679
24,16,yoong,2:17.311
24,17,frentzen,1:41.323
24,18,fisichella,1:41.430
25,1,ralf_schumacher,1:40.006
25,2,barrichello,1:39.730
25,3,button,1:40.174
25,4,heidfeld,1:41.378
25,5,montoya,1:39.885
25,6,salo,1:50.042
25,7,michael_schumacher,1:40.276
25,8,villeneuve,1:44.081
25,9,irvine,1:44.053
25,10,mcnish,1:42.848
25,11,massa,1:41.324
25,12,webber,1:45.813
25,13,sato,1:42.475
25,14,rosa,2:08.497
25,15,yoong,1:46.251
25,16,frentzen,1:41.646
25,17,fisichella,1:41.764
26,1,ralf_schumacher,1:38.920
26,2,barrichello,1:39.677
26,3,button,1:40.073
26,4,heidfeld,1:41.202
26,5,montoya,1:40.808
26,6,michael_schumacher,1:40.127
26,7,irvine,1:44.240
26,8,villeneuve,1:50.030
26,9,mcnish,1:43.860
26,10,massa,1:41.600
26,11,webber,1:44.437
26,12,sato,1:43.254
26,13,rosa,1:40.992
26,14,yoong,1:47.264
26,15,frentzen,1:41.914
26,16,salo,5:03.706
26,17,fisichella,1:41.866
27,1,ralf_schumacher,1:40.725
27,2,barrichello,1:39.889
27,3,button,1:40.094
27,4,montoya,1:39.646
27,5,heidfeld,1:42.152
27,6,michael_schumacher,1:39.747
27,7,mcnish,1:43.022
27,8,massa,1:41.792
27,9,irvine,2:04.148
27,10,webber,1:45.149
27,11,villeneuve,2:13.567
27,12,sato,1:43.127
27,13,rosa,1:41.382
27,14,yoong,1:47.517
27,15,frentzen,1:42.051
27,16,salo,1:41.990
27,17,fisichella,1:44.604
28,1,ralf_schumacher,1:39.183
28,2,barrichello,1:39.594
28,3,button,1:40.011
28,4,montoya,1:39.377
28,5,heidfeld,1:41.087
28,6,michael_schumacher,1:39.808
28,7,mcnish,1:42.804
28,8,massa,1:41.980
28,9,webber,1:43.593
28,10,villeneuve,1:43.235
28,11,irvine,2:18.487
28,12,sato,1:43.834
28,13,rosa,1:41.684
28,14,yoong,1:47.392
28,15,frentzen,1:42.023
28,16,salo,1:43.129
28,17,fisichella,1:42.378
29,1,ralf_schumacher,1:38.369
29,2,barrichello,1:39.522
29,3,button,1:40.062
29,4,montoya,1:39.322
29,5,heidfeld,1:41.351
29,6,michael_schumacher,1:40.162
29,7,mcnish,1:43.059
29,8,massa,1:42.791
29,9,webber,1:48.113
29,10,villeneuve,1:44.791
29,11,irvine,1:42.718
29,12,sato,1:50.287
29,13,rosa,1:41.359
29,14,yoong,2:00.592
29,15,frentzen,1:41.763
29,16,salo,1:41.952
29,17,fisichella,1:49.275
30,1,ralf_schumacher,1:38.601
30,2,barrichello,1:39.837
30,3,button,1:40.282
30,4,montoya,1:39.773
30,5,heidfeld,1:41.403
30,6,michael_schumacher,1:40.031
30,7,mcnish,1:43.982
30,8,massa,1:44.006
30,9,villeneuve,1:43.429
30,10,webber,2:20.916
30,11,rosa,1:42.056
30,12,irvine,2:20.183
30,13,sato,2:12.613
30,14,frentzen,1:41.963
30,15,salo,1:41.065
30,16,fisichella,2:13.883
31,1,ralf_schumacher,1:42.819
31,2,barrichello,1:39.618
31,3,button,1:44.143
31,4,montoya,1:38.927
31,5,heidfeld,1:41.385
31,6,michael_schumacher,1:39.978
31,7,mcnish,1:42.712
31,8,massa,1:42.718
31,9,villeneuve,1:43.735
31,10,webber,1:47.350
31,11,rosa,1:41.762
31,12,sato,1:42.373
31,13,frentzen,1:41.453
31,14,salo,1:42.129
31,15,fisichella,1:41.953
32,1,barrichello,1:40.830
32,2,ralf_schumacher,2:08.379
32,3,montoya,1:38.801
32,4,button,2:09.389
32,5,heidfeld,1:41.286
32,6,michael_schumacher,1:39.709
32,7,mcnish,1:42.229
32,8,massa,1:42.459
32,9,villeneuve,1:44.103
32,10,rosa,1:42.349
32,11,webber,1:49.346
32,12,sato,1:43.319
32,13,frentzen,1:41.377
32,14,salo,1:42.183
32,15,fisichella,1:44.603
33,1,barrichello,1:39.091
33,2,ralf_schumacher,1:40.275
33,3,montoya,1:38.508
33,4,button,1:40.978
33,5,heidfeld,1:41.002
33,6,michael_schumacher,1:39.470
33,7,mcnish,1:42.381
33,8,massa,1:42.729
33,9,villeneuve,1:43.602
33,10,rosa,1:41.561
33,11,webber,1:47.485
33,12,sato,1:44.093
33,13,frentzen,1:43.647
33,14,salo,1:41.885
33,15,fisichella,1:44.707
34,1,barrichello,1:40.178
34,2,ralf_schumacher,1:40.235
34,3,montoya,1:38.812
34,4,button,1:40.908
34,5,heidfeld,1:40.658
34,6,michael_schumacher,1:39.213
34,7,mcnish,1:43.317
34,8,massa,1:43.150
34,9,villeneuve,1:45.870
34,10,rosa,1:41.836
34,11,webber,1:46.627
34,12,sato,1:43.511
34,13,frentzen,1:41.562
34,14,salo,1:41.345
34,15,fisichella,1:43.561
35,1,barrichello,1:43.996
35,2,ralf_schumacher,1:40.964
35,3,montoya,1:41.493
35,4,button,1:40.820
35,5,heidfeld,1:41.312
35,6,michael_schumacher,1:40.114
35,7,mcnish,1:41.943
35,8,massa,1:42.095
35,9,villeneuve,1:44.861
35,10,rosa,1:41.510
35,11,sato,1:43.473
35,12,frentzen,1:41.647
35,13,salo,1:41.219
35,14,fisichella,1:42.853
36,1,ralf_schumacher,1:41.040
36,2,barrichello,2:07.405
36,3,montoya,1:38.697
36,4,button,1:41.368
36,5,michael_schumacher,1:39.224
36,6,heidfeld,1:45.452
36,7,mcnish,1:41.884
36,8,massa,1:41.728
36,9,villeneuve,1:43.829
36,10,rosa,1:41.360
36,11,sato,1:43.836
36,12,frentzen,1:41.528
36,13,salo,1:41.165
36,14,fisichella,1:42.481
37,1,ralf_schumacher,1:41.032
37,2,barrichello,1:40.136
37,3,montoya,1:38.506
37,4,michael_schumacher,1:39.897
37,5,button,1:41.459
37,6,heidfeld,2:07.759
37,7,mcnish,1:41.544
37,8,massa,1:46.268
37,9,villeneuve,1:42.941
37,10,rosa,1:41.390
37,11,sato,1:43.011
37,12,frentzen,1:41.032
37,13,salo,1:40.389
37,14,fisichella,1:42.587
38,1,ralf_schumacher,1:41.595
38,2,barrichello,1:40.210
38,3,montoya,1:38.049
38,4,michael_schumacher,1:38.831
38,5,button,1:41.515
38,6,heidfeld,1:41.204
38,7,mcnish,1:41.321
38,8,massa,2:07.197
38,9,villeneuve,1:45.204
38,10,rosa,1:40.802
38,11,sato,1:42.856
38,12,frentzen,1:40.986
38,13,salo,1:47.754
38,14,fisichella,1:42.420
39,1,ralf_schumacher,1:40.430
39,2,barrichello,1:40.708
39,3,montoya,1:42.135
39,4,michael_schumacher,1:40.323
39,5,button,1:41.120
39,6,heidfeld,1:41.482
39,7,mcnish,1:42.812
39,8,massa,1:41.593
39,9,villeneuve,1:44.906
39,10,rosa,1:46.178
39,11,sato,1:42.863
39,12,frentzen,1:44.912
39,13,salo,2:08.760
39,14,fisichella,1:42.340
40,1,ralf_schumacher,1:40.846
40,2,michael_schumacher,1:42.873
40,3,button,1:40.715
40,4,montoya,2:04.523
40,5,heidfeld,1:42.000
40,6,mcnish,1:45.755
40,7,massa,1:41.797
40,8,villeneuve,1:42.776
40,9,sato,1:44.352
40,10,rosa,2:09.498
40,11,frentzen,2:07.957
40,12,salo,1:41.100
40,13,fisichella,1:41.910
41,1,ralf_schumacher,1:40.500
41,2,button,1:40.816
41,3,montoya,1:39.199
41,4,michael_schumacher,2:04.315
41,5,heidfeld,1:41.316
41,6,massa,1:41.560
41,7,mcnish,2:27.086
41,8,villeneuve,1:43.040
41,9,sato,1:42.502
41,10,rosa,1:41.634
41,11,frentzen,1:40.643
41,12,salo,1:40.612
41,13,fisichella,1:42.290
42,1,ralf_schumacher,1:39.841
42,2,button,1:40.493
42,3,montoya,1:40.389
42,4,michael_schumacher,1:39.960
42,5,heidfeld,1:41.680
42,6,massa,1:42.056
42,7,mcnish,1:42.799
42,8,villeneuve,1:42.376
42,9,sato,1:42.388
42,10,rosa,1:41.712
42,11,frentzen,1:42.624
42,12,salo,1:41.168
42,13,fisichella,1:43.535
43,1,ralf_schumacher,1:39.367
43,2,button,1:40.697
43,3,montoya,1:40.559
43,4,michael_schumacher,1:40.057
43,5,heidfeld,1:41.245
43,6,massa,1:42.156
43,7,mcnish,1:42.921
43,8,villeneuve,1:42.802
43,9,sato,1:42.801
43,10,rosa,1:41.739
43,11,frentzen,1:41.791
43,12,salo,1:46.453
43,13,fisichella,1:44.160
44,1,ralf_schumacher,1:39.373
44,2,montoya,1:40.281
44,3,button,1:42.292
44,4,michael_schumacher,1:40.100
44,5,heidfeld,1:41.229
44,6,massa,1:41.869
44,7,mcnish,1:42.360
44,8,villeneuve,1:42.460
44,9,sato,1:42.204
44,10,rosa,1:42.773
44,11,frentzen,1:41.640
44,12,salo,2:06.543
44,13,fisichella,1:42.254
45,1,ralf_schumacher,1:39.590
45,2,montoya,1:39.238
45,3,button,1:40.177
45,4,michael_schumacher,1:39.738
45,5,heidfeld,1:41.019
45,6,massa,1:41.939
45,7,mcnish,1:42.269
45,8,villeneuve,1:42.373
45,9,sato,1:41.519
45,10,rosa,1:41.316
45,11,frentzen,1:41.753
45,12,salo,1:41.630
45,13,fisichella,1:42.386
46,1,ralf_schumacher,1:39.301
46,2,montoya,1:39.390
46,3,button,1:40.156
46,4,michael_schumacher,1:39.761
46,5,heidfeld,1:40.974
46,6,massa,1:41.928
46,7,mcnish,1:42.539
46,8,villeneuve,1:42.654
46,9,sato,1:41.412
46,10,rosa,1:41.119
46,11,frentzen,1:41.649
46,12,salo,1:40.155
46,13,fisichella,1:43.594
47,1,ralf_schumacher,1:39.433
47,2,montoya,1:39.136
47,3,button,1:40.176
47,4,michael_schumacher,1:40.093
47,5,heidfeld,1:40.948
47,6,massa,1:42.225
47,7,mcnish,1:42.214
47,8,villeneuve,1:43.883
47,9,sato,1:41.485
47,10,rosa,1:42.244
47,11,frentzen,1:42.028
47,12,salo,1:39.649
47,13,fisichella,1:41.683
48,1,ralf_schumacher,1:39.524
48,2,montoya,1:39.398
48,3,button,1:40.186
48,4,michael_schumacher,1:39.410
48,5,heidfeld,1:40.924
48,6,massa,1:42.804
48,7,mcnish,1:43.462
48,8,villeneuve,1:46.348
48,9,sato,1:41.354
48,10,rosa,1:41.395
48,11,frentzen,1:41.831
48,12,salo,1:39.963
48,13,fisichella,1:41.523
49,1,ralf_schumacher,1:40.656
49,2,montoya,1:41.402
49,3,button,1:40.376
49,4,michael_schumacher,1:39.755
49,5,heidfeld,1:41.085
49,6,massa,1:41.880
49,7,mcnish,1:41.732
49,8,villeneuve,1:42.410
49,9,sato,1:41.482
49,10,rosa,1:41.727
49,11,frentzen,1:42.823
49,12,salo,1:40.482
49,13,fisichella,1:41.410
50,1,ralf_schumacher,1:40.338
50,2,montoya,1:39.179
50,3,button,1:40.437
50,4,michael_schumacher,1:38.938
50,5,heidfeld,1:40.877
50,6,massa,1:41.542
50,7,mcnish,1:41.724
50,8,villeneuve,1:42.766
50,9,sato,1:41.467
50,10,rosa,1:41.755
50,11,frentzen,1:42.409
50,12,salo,1:41.168
50,13,fisichella,1:41.937
51,1,ralf_schumacher,1:40.643
51,2,montoya,1:40.048
51,3,button,1:40.256
51,4,michael_schumacher,1:39.225
51,5,heidfeld,1:41.103
51,6,massa,1:43.194
51,7,mcnish,1:41.821
51,8,villeneuve,1:42.467
51,9,sato,1:41.181
51,10,rosa,1:40.859
51,11,frentzen,1:41.814
51,12,salo,1:43.653
51,13,fisichella,1:42.948
52,1,ralf_schumacher,1:40.262
52,2,montoya,1:38.945
52,3,button,1:40.647
52,4,michael_schumacher,1:38.851
52,5,heidfeld,1:40.798
52,6,massa,1:41.390
52,7,mcnish,1:41.760
52,8,villeneuve,1:42.742
52,9,sato,1:41.208
52,10,rosa,1:40.675
52,11,frentzen,1:41.105
52,12,salo,1:41.609
52,13,fisichella,1:42.719
53,1,ralf_schumacher,1:40.251
53,2,montoya,1:38.621
53,3,button,1:40.608
53,4,michael_schumacher,1:38.754
53,5,heidfeld,1:41.014
53,6,massa,1:41.687
53,7,mcnish,1:42.308
53,8,villeneuve,1:44.173
53,9,sato,1:41.359
53,10,rosa,1:41.375
53,11,frentzen,1:40.758
53,12,salo,2:19.033
53,13,fisichella,1:43.603
54,1,ralf_schumacher,1:40.596
54,2,montoya,1:38.776
54,3,button,1:41.915
54,4,michael_schumacher,1:39.001
54,5,heidfeld,1:41.282
54,6,massa,1:43.058
54,7,mcnish,1:42.260
54,8,villeneuve,1:42.862
54,9,sato,1:41.367
54,10,rosa,1:41.626
54,11,frentzen,1:40.267
55,1,ralf_schumacher,1:40.381
55,2,montoya,1:38.303
55,3,button,1:45.016
55,4,michael_schumacher,1:39.156
55,5,heidfeld,1:44.367
55,6,massa,1:47.981
55,7,mcnish,1:42.993
55,8,villeneuve,1:43.556
56,1,ralf_schumacher,1:42.113
56,2,montoya,1:38.770
56,3,michael_schumacher,1:40.386
56,4,button,1:49.690
