lap,position,driver,time
16,10,gasly,1:23.936
16,11,hamilton,1:23.219
16,12,mick_schumacher,1:26.520
16,13,giovinazzi,1:24.632
16,14,raikkonen,1:56.162
17,1,ocon,1:24.113
17,2,vettel,1:23.715
17,3,latifi,1:24.455
17,4,tsunoda,1:24.597
17,5,sainz,1:24.241
17,6,alonso,1:23.962
17,7,russell,1:24.645
17,8,ricciardo,1:24.088
17,9,max_verstappen,1:24.135
17,10,gasly,1:23.776
17,11,hamilton,1:23.432
17,12,mick_schumacher,1:25.428
17,13,giovinazzi,1:24.355
17,14,raikkonen,1:23.333
18,1,ocon,1:23.696
18,2,vettel,1:23.792
18,3,latifi,1:24.340
18,4,tsunoda,1:24.219
18,5,sainz,1:24.549
18,6,alonso,1:24.083
18,7,russell,1:24.768
18,8,ricciardo,1:24.471
18,9,max_verstappen,1:24.271
18,10,gasly,1:24.116
18,11,hamilton,1:23.596
18,12,mick_schumacher,1:25.793
18,13,raikkonen,1:23.243
18,14,giovinazzi,1:26.540
19,1,ocon,1:23.582
19,2,vettel,1:23.880
19,3,latifi,1:24.555
19,4,tsunoda,1:24.762
19,5,sainz,1:24.520
19,6,alonso,1:24.493
19,7,russell,1:25.027
19,8,ricciardo,1:24.947
19,9,max_verstappen,1:24.322
19,10,gasly,1:24.401
19,11,hamilton,1:26.667
19,12,mick_schumacher,1:25.268
19,13,raikkonen,1:23.165
19,14,giovinazzi,1:24.235
20,1,ocon,1:23.902
20,2,vettel,1:23.887
20,3,latifi,1:24.797
20,4,tsunoda,1:24.677
20,5,sainz,1:24.558
20,6,alonso,1:23.877
20,7,russell,1:24.870
20,8,ricciardo,1:27.130
20,9,gasly,1:24.441
20,10,max_verstappen,1:27.006
20,11,mick_schumacher,1:25.245
20,12,hamilton,1:39.467
20,13,raikkonen,1:23.733
20,14,giovinazzi,1:24.120
21,1,ocon,1:23.738
21,2,vettel,1:23.559
21,3,latifi,1:24.604
21,4,tsunoda,1:24.388
21,5,sainz,1:24.249
21,6,alonso,1:24.002
21,7,russell,1:26.392
21,8,gasly,1:23.526
21,9,mick_schumacher,1:24.740
21,10,hamilton,1:21.531
21,11,ricciardo,1:41.819
21,12,max_verstappen,1:41.531
21,13,raikkonen,1:23.499
21,14,giovinazzi,1:24.209
22,1,ocon,1:23.584
22,2,vettel,1:23.674
22,3,latifi,1:24.676
22,4,sainz,1:24.063
22,5,tsunoda,1:26.468
22,6,alonso,1:23.973
22,7,gasly,1:23.375
22,8,mick_schumacher,1:24.765
22,9,hamilton,1:21.076
22,10,russell,1:42.131
22,11,ricciardo,1:24.477
22,12,max_verstappen,1:24.133
22,13,raikkonen,1:23.958
22,14,giovinazzi,1:23.800
23,1,ocon,1:23.711
23,2,vettel,1:23.293
23,3,sainz,1:22.588
23,4,latifi,1:26.212
23,5,alonso,1:22.951
23,6,gasly,1:23.214
23,7,tsunoda,1:40.280
23,8,mick_schumacher,1:25.204
23,9,hamilton,1:24.186
23,10,russell,1:23.670
23,11,ricciardo,1:23.524
23,12,max_verstappen,1:23.545
23,13,raikkonen,1:23.006
23,14,giovinazzi,1:23.740
24,1,ocon,1:23.278
24,2,vettel,1:23.692
24,3,sainz,1:21.898
24,4,alonso,1:22.625
24,5,gasly,1:23.332
24,6,tsunoda,1:23.687
24,7,latifi,1:42.720
24,8,hamilton,1:20.609
24,9,mick_schumacher,1:25.791
24,10,russell,1:24.077
24,11,ricciardo,1:23.778
24,12,max_verstappen,1:23.739
24,13,raikkonen,1:23.054
24,14,giovinazzi,1:23.682
25,1,ocon,1:23.324
25,2,vettel,1:23.715
25,3,sainz,1:22.156
25,4,alonso,1:22.612
25,5,gasly,1:22.825
25,6,tsunoda,1:22.878
25,7,latifi,1:23.145
25,8,hamilton,1:21.223
25,9,mick_schumacher,1:24.717
25,10,russell,1:23.637
25,11,ricciardo,1:23.891
25,12,max_verstappen,1:24.010
25,13,raikkonen,1:23.328
25,14,giovinazzi,1:23.774
26,1,ocon,1:23.114
26,2,vettel,1:23.118
26,3,sainz,1:23.213
26,4,alonso,1:22.382
26,5,gasly,1:23.014
26,6,tsunoda,1:23.137
26,7,latifi,1:23.496
26,8,hamilton,1:22.812
26,9,mick_schumacher,1:24.482
26,10,russell,1:24.243
26,11,ricciardo,1:24.110
26,12,max_verstappen,1:23.994
26,13,raikkonen,1:23.264
26,14,giovinazzi,1:23.464
27,1,ocon,1:22.881
27,2,vettel,1:23.089
27,3,sainz,1:22.140
27,4,alonso,1:22.600
27,5,gasly,1:23.162
27,6,tsunoda,1:22.790
27,7,hamilton,1:21.534
27,8,latifi,1:24.129
27,9,mick_schumacher,1:24.604
27,10,russell,1:24.623
27,11,ricciardo,1:24.429
27,12,max_verstappen,1:24.414
27,13,raikkonen,1:23.596
27,14,giovinazzi,1:23.537
28,1,ocon,1:22.752
28,2,vettel,1:22.829
28,3,sainz,1:22.281
28,4,alonso,1:22.599
28,5,gasly,1:23.014
28,6,tsunoda,1:23.049
28,7,hamilton,1:22.594
28,8,latifi,1:23.629
28,9,mick_schumacher,1:24.542
28,10,russell,1:24.441
28,11,ricciardo,1:24.615
28,12,max_verstappen,1:24.528
28,13,raikkonen,1:23.752
28,14,giovinazzi,1:23.870
29,1,ocon,1:22.811
29,2,vettel,1:23.067
29,3,sainz,1:22.444
29,4,alonso,1:22.625
29,5,gasly,1:23.200
29,6,tsunoda,1:23.137
29,7,hamilton,1:23.111
29,8,latifi,1:23.519
29,9,mick_schumacher,1:24.821
29,10,russell,1:24.680
29,11,ricciardo,1:24.703
29,12,max_verstappen,1:24.905
29,13,raikkonen,1:24.431
29,14,giovinazzi,1:24.144
30,1,ocon,1:23.043
30,2,vettel,1:23.247
30,3,sainz,1:22.570
30,4,alonso,1:22.514
30,5,gasly,1:25.694
30,6,tsunoda,1:23.177
30,7,hamilton,1:23.091
30,8,latifi,1:23.650
30,9,mick_schumacher,1:24.862
30,10,russell,1:25.022
30,11,ricciardo,1:24.927
30,12,max_verstappen,1:24.734
30,13,raikkonen,1:25.103
30,14,giovinazzi,1:24.171
31,1,ocon,1:22.992
31,2,vettel,1:22.994
31,3,sainz,1:22.403
31,4,alonso,1:22.575
31,5,tsunoda,1:23.136
31,6,hamilton,1:22.977
31,7,latifi,1:23.435
31,8,gasly,1:40.278
31,9,mick_schumacher,1:24.409
31,10,russell,1:24.469
31,11,ricciardo,1:24.500
31,12,max_verstappen,1:24.517
31,13,raikkonen,1:23.820
31,14,giovinazzi,1:23.890
32,1,ocon,1:22.942
32,2,vettel,1:23.003
32,3,sainz,1:24.716
32,4,alonso,1:22.188
32,5,hamilton,1:21.596
32,6,tsunoda,1:24.907
32,7,latifi,1:23.436
32,8,gasly,1:22.000
32,9,mick_schumacher,1:24.728
32,10,russell,1:24.613
32,11,ricciardo,1:24.707
32,12,max_verstappen,1:24.627
32,13,raikkonen,1:23.955
32,14,giovinazzi,1:24.045
33,1,ocon,1:22.863
33,2,vettel,1:23.056
33,3,alonso,1:22.777
33,4,sainz,1:40.905
33,5,hamilton,1:21.422
33,6,tsunoda,1:23.949
33,7,latifi,1:23.697
33,8,gasly,1:22.356
33,9,russell,1:24.001
33,10,mick_schumacher,1:26.555
33,11,ricciardo,1:25.357
33,12,max_verstappen,1:25.479
33,13,raikkonen,1:25.163
33,14,giovinazzi,1:26.449
34,1,ocon,1:23.183
34,2,vettel,1:22.996
34,3,alonso,1:22.809
34,4,sainz,1:21.893
34,5,hamilton,1:21.237
34,6,tsunoda,1:23.359
34,7,latifi,1:23.666
34,8,gasly,1:22.591
34,9,russell,1:23.191
34,10,ricciardo,1:23.284
34,11,max_verstappen,1:23.926
34,12,raikkonen,1:25.699
34,13,mick_schumacher,1:30.363
34,14,giovinazzi,1:41.621
35,1,ocon,1:22.893
35,2,vettel,1:23.172
35,3,alonso,1:22.638
35,4,sainz,1:21.884
35,5,hamilton,1:21.494
35,6,tsunoda,1:23.079
35,7,latifi,1:23.246
35,8,gasly,1:22.632
35,9,russell,1:23.028
35,10,ricciardo,1:22.894
35,11,max_verstappen,1:23.255
35,12,raikkonen,1:23.075
35,13,mick_schumacher,1:42.189
35,14,giovinazzi,1:23.514
36,1,ocon,1:22.816
36,2,vettel,1:25.373
36,3,alonso,1:22.427
36,4,sainz,1:21.733
36,5,hamilton,1:21.174
36,6,tsunoda,1:23.109
36,7,latifi,1:23.325
36,8,gasly,1:22.415
36,9,russell,1:23.452
36,10,ricciardo,1:22.928
36,11,max_verstappen,1:22.764
36,12,raikkonen,1:22.946
36,13,mick_schumacher,1:22.983
36,14,giovinazzi,1:23.244
37,1,ocon,1:25.071
37,2,alonso,1:22.824
37,3,vettel,1:38.807
37,4,sainz,1:21.581
37,5,hamilton,1:21.584
37,6,tsunoda,1:23.097
37,7,latifi,1:23.276
37,8,gasly,1:22.863
37,9,russell,1:23.377
37,10,ricciardo,1:23.491
37,11,max_verstappen,1:23.477
37,12,raikkonen,1:23.455
37,13,mick_schumacher,1:23.158
37,14,giovinazzi,1:23.349
38,1,alonso,1:22.935
38,2,ocon,1:40.201
38,3,vettel,1:22.239
38,4,sainz,1:21.762
38,5,hamilton,1:22.101
38,6,tsunoda,1:23.182
38,7,latifi,1:23.430
38,8,gasly,1:22.814
38,9,russell,1:23.607
38,10,ricciardo,1:23.130
38,11,max_verstappen,1:23.151
38,12,raikkonen,1:23.079
38,13,mick_schumacher,1:22.936
38,14,giovinazzi,1:23.001
39,1,alonso,1:25.494
39,2,ocon,1:21.762
39,3,vettel,1:21.873
39,4,sainz,1:21.631
39,5,hamilton,1:21.649
39,6,tsunoda,1:23.456
39,7,latifi,1:23.481
39,8,gasly,1:23.327
39,9,russell,1:23.692
39,10,ricciardo,1:23.380
39,11,max_verstappen,1:23.130
39,12,raikkonen,1:23.243
39,13,mick_schumacher,1:22.876
39,14,giovinazzi,1:22.995
40,1,ocon,1:21.839
40,2,vettel,1:21.875
40,3,sainz,1:21.626
40,4,hamilton,1:21.439
40,5,alonso,1:39.729
40,6,tsunoda,1:23.170
40,7,gasly,1:22.211
40,8,latifi,1:25.010
40,9,russell,1:23.493
40,10,ricciardo,1:23.537
40,11,max_verstappen,1:25.176
40,12,raikkonen,1:23.128
40,13,mick_schumacher,1:23.120
40,14,giovinazzi,1:23.057
41,1,ocon,1:21.912
41,2,vettel,1:21.676
41,3,sainz,1:21.645
41,4,hamilton,1:21.612
41,5,alonso,1:20.359
41,6,tsunoda,1:23.160
41,7,gasly,1:22.450
41,8,latifi,1:23.490
41,9,russell,1:23.447
41,10,ricciardo,1:23.579
41,11,raikkonen,1:23.018
41,12,max_verstappen,1:38.489
41,13,mick_schumacher,1:23.051
41,14,giovinazzi,1:22.949
42,1,ocon,1:22.127
42,2,vettel,1:22.565
42,3,sainz,1:21.578
42,4,hamilton,1:21.509
42,5,alonso,1:21.004
42,6,tsunoda,1:22.726
42,7,gasly,1:22.197
42,8,latifi,1:23.146
42,9,russell,1:23.400
42,10,ricciardo,1:23.270
42,11,raikkonen,1:23.055
42,12,max_verstappen,1:21.014
42,13,mick_schumacher,1:23.152
42,14,giovinazzi,1:23.173
43,1,ocon,1:21.804
43,2,vettel,1:21.724
43,3,sainz,1:21.827
43,4,hamilton,1:21.628
43,5,alonso,1:20.928
43,6,tsunoda,1:22.450
43,7,gasly,1:22.179
43,8,latifi,1:23.265
43,9,russell,1:23.426
43,10,ricciardo,1:23.238
43,11,raikkonen,1:23.063
43,12,max_verstappen,1:20.945
43,13,mick_schumacher,1:23.037
43,14,giovinazzi,1:23.004
44,1,ocon,1:22.022
44,2,vettel,1:21.796
44,3,sainz,1:21.626
44,4,hamilton,1:21.733
44,5,alonso,1:20.917
44,6,tsunoda,1:22.712
44,7,gasly,1:22.314
44,8,latifi,1:23.200
44,9,russell,1:23.205
44,10,ricciardo,1:23.404
44,11,raikkonen,1:23.181
44,12,max_verstappen,1:21.164
44,13,mick_schumacher,1:22.711
44,14,giovinazzi,1:22.736
45,1,ocon,1:21.925
45,2,vettel,1:22.246
45,3,sainz,1:22.189
45,4,hamilton,1:22.307
45,5,alonso,1:21.531
45,6,tsunoda,1:22.787
45,7,gasly,1:22.251
45,8,latifi,1:23.346
45,9,russell,1:23.557
45,10,ricciardo,1:23.482
45,11,raikkonen,1:23.184
45,12,max_verstappen,1:21.518
45,13,mick_schumacher,1:23.246
45,14,giovinazzi,1:23.074
46,1,ocon,1:22.297
46,2,vettel,1:22.236
46,3,sainz,1:22.008
46,4,hamilton,1:21.954
46,5,alonso,1:21.436
46,6,tsunoda,1:22.851
46,7,gasly,1:22.477
46,8,latifi,1:23.263
46,9,russell,1:23.496
46,10,ricciardo,1:23.561
46,11,raikkonen,1:23.491
46,12,max_verstappen,1:21.354
46,13,mick_schumacher,1:22.931
46,14,giovinazzi,1:23.302
47,1,ocon,1:22.459
47,2,vettel,1:22.061
47,3,sainz,1:22.071
47,4,hamilton,1:24.232
47,5,alonso,1:21.416
47,6,tsunoda,1:22.682
47,7,gasly,1:22.583
47,8,latifi,1:23.308
47,9,russell,1:23.514
47,10,ricciardo,1:23.407
47,11,raikkonen,1:23.415
47,12,max_verstappen,1:21.215
47,13,mick_schumacher,1:23.373
47,14,giovinazzi,1:23.657
48,1,ocon,1:22.770
48,2,vettel,1:22.502
48,3,sainz,1:22.192
48,4,alonso,1:21.379
48,5,hamilton,1:36.937
48,6,tsunoda,1:22.792
48,7,gasly,1:22.616
48,8,latifi,1:23.344
48,9,russell,1:23.178
48,10,ricciardo,1:23.154
48,11,raikkonen,1:23.431
48,12,max_verstappen,1:21.506
48,13,mick_schumacher,1:22.851
48,14,giovinazzi,1:26.030
49,1,ocon,1:22.433
49,2,vettel,1:22.560
49,3,sainz,1:22.454
49,4,alonso,1:21.194
49,5,hamilton,1:18.715
49,6,gasly,1:22.535
49,7,tsunoda,1:25.747
49,8,latifi,1:23.239
49,9,russell,1:23.414
49,10,ricciardo,1:23.570
49,11,raikkonen,1:23.305
49,12,max_verstappen,1:22.612
49,13,mick_schumacher,1:22.721
49,14,giovinazzi,1:22.748
50,1,ocon,1:21.832
50,2,vettel,1:22.184
50,3,sainz,1:22.195
50,4,alonso,1:21.326
50,5,hamilton,1:19.028
50,6,gasly,1:22.362
50,7,tsunoda,1:22.975
50,8,latifi,1:23.298
50,9,russell,1:23.112
50,10,ricciardo,1:23.270
50,11,max_verstappen,1:22.064
50,12,raikkonen,1:24.356
50,13,mick_schumacher,1:26.915
50,14,giovinazzi,1:26.409
51,1,ocon,1:21.886
51,2,vettel,1:21.985
51,3,sainz,1:23.271
51,4,alonso,1:22.417
51,5,hamilton,1:19.104
51,6,gasly,1:22.193
51,7,tsunoda,1:22.684
51,8,latifi,1:23.208
51,9,russell,1:23.334
51,10,ricciardo,1:23.007
51,11,max_verstappen,1:22.845
51,12,raikkonen,1:23.492
51,13,mick_schumacher,1:23.285
51,14,giovinazzi,1:23.443
52,1,ocon,1:21.784
52,2,vettel,1:21.806
52,3,sainz,1:22.085
52,4,alonso,1:22.322
52,5,hamilton,1:19.652
52,6,gasly,1:22.139
52,7,tsunoda,1:22.658
52,8,latifi,1:23.608
52,9,russell,1:23.220
52,10,ricciardo,1:23.415
52,11,max_verstappen,1:23.249
52,12,raikkonen,1:23.262
52,13,mick_schumacher,1:26.069
52,14,giovinazzi,1:24.640
53,1,ocon,1:21.717
53,2,vettel,1:21.475
53,3,sainz,1:22.106
53,4,alonso,1:22.122
53,5,hamilton,1:20.344
53,6,gasly,1:24.313
53,7,tsunoda,1:23.155
53,8,latifi,1:23.311
53,9,russell,1:23.400
53,10,ricciardo,1:23.178
53,11,max_verstappen,1:23.190
53,12,raikkonen,1:26.133
53,13,mick_schumacher,1:24.233
53,14,giovinazzi,1:22.754
54,1,ocon,1:21.421
54,2,vettel,1:21.774
54,3,sainz,1:21.423
54,4,alonso,1:21.757
54,5,hamilton,1:20.550
54,6,gasly,1:21.585
54,7,tsunoda,1:22.693
54,8,latifi,1:23.368
54,9,russell,1:23.055
54,10,ricciardo,1:23.179
54,11,max_verstappen,1:23.203
54,12,raikkonen,1:42.182
54,13,mick_schumacher,1:23.724
54,14,giovinazzi,1:23.609
55,1,ocon,1:21.578
55,2,vettel,1:21.464
55,3,sainz,1:21.549
55,4,alonso,1:22.337
55,5,hamilton,1:22.538
55,6,gasly,1:22.431
55,7,tsunoda,1:22.707
55,8,latifi,1:23.426
55,9,russell,1:22.865
55,10,ricciardo,1:23.151
55,11,max_verstappen,1:23.043
55,12,raikkonen,1:21.766
55,13,mick_schumacher,1:23.481
55,14,giovinazzi,1:23.148
56,1,ocon,1:21.671
56,2,vettel,1:21.644
56,3,sainz,1:21.737
56,4,alonso,1:21.313
56,5,hamilton,1:21.155
56,6,gasly,1:22.305
56,7,tsunoda,1:22.624
56,8,latifi,1:23.438
56,9,russell,1:22.686
56,10,ricciardo,1:22.920
56,11,max_verstappen,1:23.046
56,12,raikkonen,1:22.278
56,13,mick_schumacher,1:23.671
56,14,giovinazzi,1:23.236
57,1,ocon,1:21.693
57,2,vettel,1:21.807
57,3,sainz,1:21.711
57,4,alonso,1:22.138
57,5,hamilton,1:22.207
57,6,gasly,1:22.180
57,7,tsunoda,1:22.771
57,8,latifi,1:23.373
57,9,russell,1:22.695
57,10,ricciardo,1:22.945
57,11,max_verstappen,1:22.904
57,12,raikkonen,1:21.622
57,13,mick_schumacher,1:23.464
57,14,giovinazzi,1:23.436
58,1,ocon,1:21.594
58,2,vettel,1:21.491
58,3,sainz,1:21.800
58,4,alonso,1:21.269
58,5,hamilton,1:21.301
58,6,gasly,1:22.207
58,7,tsunoda,1:22.964
58,8,latifi,1:23.192
58,9,russell,1:22.511
58,10,ricciardo,1:22.802
58,11,max_verstappen,1:23.060
58,12,raikkonen,1:21.518
58,13,mick_schumacher,1:23.357
58,14,giovinazzi,1:23.261
59,1,ocon,1:21.586
59,2,vettel,1:21.685
59,3,sainz,1:21.657
59,4,alonso,1:21.428
59,5,hamilton,1:21.316
59,6,gasly,1:21.330
59,7,tsunoda,1:22.987
59,8,latifi,1:22.883
59,9,russell,1:22.574
59,10,ricciardo,1:23.071
59,11,max_verstappen,1:22.730
59,12,raikkonen,1:21.788
59,13,mick_schumacher,1:23.311
59,14,giovinazzi,1:23.424
60,1,ocon,1:21.551
60,2,vettel,1:21.459
60,3,sainz,1:21.622
60,4,alonso,1:21.644
60,5,hamilton,1:21.725
60,6,gasly,1:22.176
60,7,tsunoda,1:23.085
60,8,latifi,1:23.016
60,9,russell,1:22.580
60,10,max_verstappen,1:21.430
60,11,ricciardo,1:24.777
60,12,raikkonen,1:22.278
60,13,mick_schumacher,1:23.367
60,14,giovinazzi,1:23.405
61,1,ocon,1:21.700
61,2,vettel,1:21.557
61,3,sainz,1:21.873
61,4,alonso,1:21.792
61,5,hamilton,1:21.755
61,6,gasly,1:22.592
61,7,tsunoda,1:22.932
61,8,latifi,1:23.177
61,9,russell,1:22.446
61,10,max_verstappen,1:21.492
61,11,ricciardo,1:23.874
61,12,raikkonen,1:22.317
61,13,mick_schumacher,1:23.041
61,14,giovinazzi,1:23.008
62,1,ocon,1:21.686
62,2,vettel,1:21.571
62,3,sainz,1:21.754
62,4,alonso,1:21.639
62,5,hamilton,1:21.386
62,6,gasly,1:22.479
62,7,tsunoda,1:22.828
62,8,latifi,1:22.831
62,9,russell,1:22.112
62,10,max_verstappen,1:21.869
62,11,ricciardo,1:23.498
62,12,raikkonen,1:21.988
62,13,mick_schumacher,1:23.123
62,14,giovinazzi,1:22.886
63,1,ocon,1:22.089
63,2,vettel,1:21.986
63,3,sainz,1:21.844
63,4,alonso,1:22.241
63,5,hamilton,1:22.570
63,6,gasly,1:22.510
63,7,tsunoda,1:33.351
63,8,latifi,1:23.935
63,9,russell,1:22.149
63,10,max_verstappen,1:22.048
63,11,ricciardo,1:26.809
63,12,raikkonen,1:22.200
63,13,mick_schumacher,1:23.443
63,14,giovinazzi,1:23.519
64,1,ocon,1:21.429
64,2,vettel,1:21.792
64,3,sainz,1:22.029
64,4,alonso,1:21.932
64,5,hamilton,1:21.687
64,6,gasly,1:22.234
64,7,tsunoda,1:23.801
64,8,latifi,1:23.582
64,9,russell,1:22.137
64,10,max_verstappen,1:22.273
64,11,ricciardo,1:24.154
64,12,raikkonen,1:21.882
64,13,mick_schumacher,1:23.138
64,14,giovinazzi,1:23.307
65,1,ocon,1:21.503
65,2,vettel,1:21.778
65,3,sainz,1:22.203
65,4,hamilton,1:20.809
65,5,alonso,1:22.988
65,6,gasly,1:22.315
65,7,tsunoda,1:23.645
65,8,latifi,1:23.508
65,9,russell,1:22.176
65,10,max_verstappen,1:22.299
65,11,ricciardo,1:24.341
65,12,raikkonen,1:21.921
65,13,mick_schumacher,1:23.214
65,14,giovinazzi,1:23.230
66,1,ocon,1:21.591
66,2,vettel,1:21.723
66,3,sainz,1:23.358
66,4,hamilton,1:22.950
66,5,alonso,1:22.463
66,6,gasly,1:22.516
66,7,tsunoda,1:23.568
66,8,latifi,1:23.535
66,9,russell,1:22.199
