lap,position,driver,time
14,7,perez,2:01.165
14,8,webber,2:11.754
14,9,ricciardo,1:56.728
14,10,maldonado,1:56.000
14,11,massa,1:55.337
14,12,button,2:11.618
14,13,raikkonen,1:51.768
14,14,hulkenberg,2:11.902
14,15,gutierrez,1:52.825
14,16,vergne,1:53.245
14,17,sutil,1:52.470
14,18,garde,2:16.647
14,19,bottas,2:16.751
14,20,pic,1:55.217
14,21,chilton,1:55.653
14,22,jules_bianchi,1:55.439
15,1,vettel,1:53.663
15,2,rosberg,2:00.635
15,3,grosjean,2:02.573
15,4,hamilton,2:01.244
15,5,resta,1:54.509
15,6,alonso,2:14.251
15,7,webber,1:52.647
15,8,massa,1:55.076
15,9,button,1:54.424
15,10,raikkonen,1:53.074
15,11,ricciardo,2:02.527
15,12,maldonado,2:00.017
15,13,hulkenberg,1:54.452
15,14,perez,2:12.145
15,15,gutierrez,1:54.147
15,16,vergne,1:53.220
15,17,sutil,1:53.228
15,18,garde,1:55.108
15,19,bottas,1:54.099
15,20,pic,1:55.166
15,21,chilton,1:55.580
15,22,jules_bianchi,1:55.092
16,1,vettel,1:53.784
16,2,rosberg,2:14.567
16,3,resta,1:54.374
16,4,alonso,1:54.345
16,5,webber,1:53.862
16,6,grosjean,2:13.264
16,7,hamilton,2:12.297
16,8,massa,1:53.345
16,9,button,1:53.507
16,10,raikkonen,1:53.062
16,11,hulkenberg,1:58.031
16,12,perez,1:57.298
16,13,gutierrez,1:56.041
16,14,maldonado,2:05.296
16,15,vergne,1:53.532
16,16,sutil,1:53.515
16,17,ricciardo,2:18.026
16,18,garde,1:55.675
16,19,bottas,1:54.218
16,20,pic,1:55.411
16,21,chilton,1:55.586
16,22,jules_bianchi,1:54.711
17,1,vettel,2:01.858
17,2,rosberg,1:53.317
17,3,resta,1:54.013
17,4,alonso,1:54.195
17,5,webber,1:54.451
17,6,grosjean,1:52.969
17,7,hamilton,1:52.496
17,8,massa,1:52.922
17,9,button,1:53.112
17,10,raikkonen,1:53.156
17,11,hulkenberg,1:52.447
17,12,perez,1:53.412
17,13,gutierrez,1:53.766
17,14,vergne,1:53.189
17,15,sutil,1:53.020
17,16,ricciardo,1:53.753
17,17,maldonado,2:13.688
17,18,bottas,1:55.026
17,19,garde,1:57.073
17,20,pic,1:55.011
17,21,chilton,1:55.330
17,22,jules_bianchi,1:55.283
18,1,vettel,2:12.729
18,2,rosberg,1:53.282
18,3,resta,1:53.826
18,4,alonso,1:53.727
18,5,webber,1:54.524
18,6,grosjean,1:52.341
18,7,hamilton,1:52.690
18,8,massa,1:53.072
18,9,button,1:53.155
18,10,raikkonen,1:53.020
18,11,perez,1:52.844
18,12,hulkenberg,1:55.227
18,13,gutierrez,1:53.966
18,14,vergne,1:53.279
18,15,sutil,1:53.071
18,16,ricciardo,1:53.891
18,17,maldonado,1:53.085
18,18,bottas,1:54.054
18,19,garde,1:55.553
18,20,pic,1:55.061
18,21,chilton,1:55.380
18,22,jules_bianchi,1:55.211
19,1,vettel,1:52.188
19,2,rosberg,1:52.702
19,3,resta,1:54.172
19,4,alonso,1:54.153
19,5,webber,1:54.009
19,6,grosjean,1:52.915
19,7,hamilton,1:52.928
19,8,massa,1:53.026
19,9,button,1:52.936
19,10,raikkonen,1:53.205
19,11,perez,1:52.045
19,12,hulkenberg,1:52.453
19,13,gutierrez,1:53.597
19,14,vergne,1:53.191
19,15,sutil,1:52.926
19,16,ricciardo,1:53.355
19,17,maldonado,1:53.003
19,18,bottas,1:53.116
19,19,garde,1:55.176
19,20,pic,1:55.095
19,21,chilton,1:55.931
19,22,jules_bianchi,1:57.284
20,1,vettel,1:52.179
20,2,rosberg,1:52.461
20,3,alonso,1:54.050
20,4,webber,1:53.629
20,5,grosjean,1:53.765
20,6,hamilton,1:52.628
20,7,resta,2:01.410
20,8,massa,1:52.984
20,9,button,1:53.037
20,10,raikkonen,1:53.000
20,11,perez,1:52.147
20,12,hulkenberg,1:52.733
20,13,gutierrez,1:53.028
20,14,vergne,1:53.187
20,15,sutil,1:52.865
20,16,ricciardo,1:53.291
20,17,maldonado,1:53.324
20,18,bottas,1:53.294
20,19,garde,1:54.934
20,20,pic,1:55.016
20,21,chilton,1:55.571
20,22,jules_bianchi,1:55.264
21,1,vettel,1:52.113
21,2,rosberg,1:52.321
21,3,alonso,1:52.904
21,4,webber,1:53.095
21,5,grosjean,1:53.213
21,6,hamilton,1:52.927
21,7,massa,1:52.830
21,8,button,1:53.117
21,9,raikkonen,1:53.010
21,10,perez,1:52.661
21,11,hulkenberg,1:52.530
21,12,gutierrez,1:52.948
21,13,resta,2:14.123
21,14,vergne,1:53.914
21,15,sutil,1:53.546
21,16,ricciardo,1:53.222
21,17,maldonado,1:52.990
21,18,bottas,1:53.222
21,19,garde,1:54.888
21,20,pic,1:55.097
21,21,chilton,1:55.866
21,22,jules_bianchi,2:06.001
22,1,vettel,1:51.875
22,2,rosberg,1:52.365
22,3,alonso,1:52.947
22,4,webber,1:52.700
22,5,grosjean,1:52.840
22,6,hamilton,1:52.836
22,7,massa,1:53.220
22,8,button,1:53.057
22,9,raikkonen,1:53.068
22,10,perez,1:52.472
22,11,hulkenberg,1:52.458
22,12,gutierrez,1:53.257
22,13,resta,1:52.799
22,14,vergne,1:53.689
22,15,sutil,1:53.886
22,16,ricciardo,1:53.493
22,17,maldonado,1:53.228
22,18,bottas,1:53.449
22,19,garde,1:55.306
22,20,pic,1:54.553
22,21,chilton,1:55.981
22,22,jules_bianchi,1:59.595
23,1,vettel,1:51.881
23,2,rosberg,1:52.662
23,3,alonso,1:52.641
23,4,webber,1:52.937
23,5,grosjean,1:52.873
23,6,hamilton,1:53.113
23,7,massa,1:53.556
23,8,button,1:53.441
23,9,raikkonen,1:53.265
23,10,perez,1:52.993
23,11,hulkenberg,1:53.018
23,12,gutierrez,1:53.610
23,13,resta,1:52.873
23,14,vergne,1:54.083
23,15,sutil,1:53.932
23,16,ricciardo,1:53.052
23,17,maldonado,1:53.337
23,18,bottas,1:53.708
23,19,garde,1:54.868
23,20,pic,1:55.303
23,21,chilton,1:55.714
23,22,jules_bianchi,2:04.202
24,1,vettel,1:52.109
24,2,rosberg,1:52.759
24,3,alonso,1:52.554
24,4,webber,1:52.535
24,5,grosjean,1:52.638
24,6,hamilton,1:52.785
24,7,massa,1:53.024
24,8,button,1:53.544
24,9,raikkonen,1:53.511
24,10,perez,1:52.780
24,11,hulkenberg,1:52.955
24,12,gutierrez,1:54.136
24,13,resta,1:53.044
24,14,sutil,1:54.557
24,15,vergne,2:01.776
24,16,maldonado,1:53.722
24,17,bottas,2:03.376
24,18,garde,1:55.440
24,19,pic,2:04.029
24,20,chilton,2:13.193
24,21,jules_bianchi,2:38.944
25,1,vettel,2:07.497
25,2,rosberg,2:09.614
25,3,webber,2:11.507
25,4,hamilton,2:11.461
25,5,alonso,2:16.904
25,6,grosjean,2:18.291
25,7,massa,2:20.805
25,8,button,2:19.659
25,9,raikkonen,2:21.563
25,10,perez,2:23.809
25,11,hulkenberg,2:22.576
25,12,resta,2:18.811
25,13,gutierrez,2:26.765
25,14,sutil,2:27.320
25,15,vergne,2:27.736
25,16,garde,2:08.015
25,17,maldonado,2:26.669
25,18,bottas,2:34.069
25,19,pic,2:33.927
25,20,chilton,2:56.299
25,21,jules_bianchi,2:22.044
26,1,vettel,2:53.267
26,2,rosberg,2:41.451
26,3,webber,2:32.348
26,4,hamilton,2:30.906
26,5,alonso,2:35.698
26,6,grosjean,2:35.187
26,7,resta,2:18.771
26,8,massa,2:38.516
26,9,button,2:39.303
26,10,raikkonen,2:41.021
26,11,perez,2:39.270
26,12,hulkenberg,2:39.827
26,13,vergne,2:23.491
26,14,gutierrez,2:43.949
26,15,garde,2:27.891
26,16,sutil,2:40.340
26,17,maldonado,2:39.820
26,18,bottas,2:18.019
26,19,pic,2:31.981
26,20,chilton,2:38.695
26,21,jules_bianchi,2:04.355
27,1,vettel,2:40.944
27,2,rosberg,2:41.141
27,3,webber,2:39.514
27,4,hamilton,2:39.710
27,5,alonso,2:34.369
27,6,grosjean,2:32.071
27,7,resta,2:22.831
27,8,massa,2:22.967
27,9,button,2:22.260
27,10,raikkonen,2:19.579
27,11,perez,2:15.847
27,12,hulkenberg,2:15.503
27,13,vergne,2:04.439
27,14,gutierrez,2:04.636
27,15,sutil,1:57.204
27,16,maldonado,2:00.001
27,17,bottas,2:02.275
27,18,garde,2:24.404
27,19,pic,1:57.894
27,20,chilton,1:58.369
27,21,jules_bianchi,2:08.680
28,1,vettel,2:52.511
28,2,rosberg,2:51.871
28,3,webber,2:51.877
28,4,hamilton,2:51.421
28,5,alonso,2:51.501
28,6,grosjean,2:51.049
28,7,resta,2:51.286
28,8,massa,2:50.278
28,9,button,2:50.673
28,10,raikkonen,2:50.458
28,11,perez,2:50.316
28,12,hulkenberg,2:50.615
28,13,vergne,2:50.782
28,14,gutierrez,2:50.337
28,15,sutil,2:49.734
28,16,maldonado,2:36.462
28,17,bottas,2:34.013
28,18,garde,2:26.771
28,19,pic,2:01.352
28,20,chilton,1:56.116
28,21,jules_bianchi,1:54.882
29,1,vettel,2:38.157
29,2,rosberg,2:38.123
29,3,webber,2:38.349
29,4,hamilton,2:39.030
29,5,alonso,2:38.936
29,6,grosjean,2:39.540
29,7,resta,2:39.318
29,8,massa,2:39.465
29,9,button,2:39.072
29,10,raikkonen,2:38.858
29,11,perez,2:38.596
29,12,hulkenberg,2:38.417
29,13,vergne,2:37.422
29,14,gutierrez,2:38.088
29,15,sutil,2:38.084
29,16,maldonado,2:38.279
29,17,bottas,2:38.016
29,18,garde,2:37.830
29,19,pic,2:37.480
29,20,chilton,1:56.898
29,21,jules_bianchi,1:54.651
30,1,vettel,2:45.170
30,2,rosberg,2:45.395
30,3,webber,2:44.628
30,4,hamilton,2:44.091
30,5,alonso,2:43.665
30,6,grosjean,2:42.713
30,7,resta,2:42.490
30,8,massa,2:42.148
30,9,button,2:41.911
30,10,raikkonen,2:41.386
30,11,perez,2:41.926
30,12,hulkenberg,2:41.357
30,13,vergne,2:41.126
30,14,gutierrez,2:40.196
30,15,sutil,2:39.593
30,16,maldonado,2:39.570
30,17,bottas,2:39.388
30,18,garde,2:38.640
30,19,pic,2:38.220
30,20,chilton,2:36.540
30,21,jules_bianchi,2:17.809
31,1,vettel,1:51.773
31,2,rosberg,1:53.965
31,3,webber,1:53.982
31,4,hamilton,1:54.120
31,5,alonso,1:54.473
31,6,grosjean,1:54.645
31,7,resta,1:54.638
31,8,massa,1:54.679
31,9,button,1:54.653
31,10,raikkonen,1:54.575
31,11,perez,1:53.725
31,12,hulkenberg,1:53.909
31,13,vergne,1:54.083
31,14,gutierrez,1:54.554
31,15,sutil,1:54.662
31,16,maldonado,1:55.187
31,17,bottas,1:56.441
31,18,garde,1:56.634
31,19,pic,1:56.877
31,20,chilton,1:56.786
31,21,jules_bianchi,1:56.979
32,1,vettel,1:50.641
32,2,rosberg,1:52.998
32,3,webber,1:53.291
32,4,hamilton,1:53.445
32,5,alonso,1:53.470
32,6,grosjean,1:53.448
32,7,resta,1:53.790
32,8,massa,1:53.722
32,9,button,1:53.943
32,10,raikkonen,1:53.954
32,11,perez,1:53.985
32,12,hulkenberg,1:53.996
32,13,vergne,1:53.744
32,14,gutierrez,1:53.320
32,15,sutil,1:53.325
32,16,maldonado,1:54.428
32,17,bottas,1:56.420
32,18,garde,1:55.803
32,19,pic,1:55.662
32,20,chilton,1:55.875
32,21,jules_bianchi,1:55.934
33,1,vettel,1:50.430
33,2,rosberg,1:53.191
33,3,webber,1:53.253
33,4,hamilton,1:53.014
33,5,alonso,1:53.158
33,6,resta,1:53.118
33,7,massa,1:53.225
33,8,button,1:53.333
33,9,raikkonen,1:53.317
33,10,perez,1:53.255
33,11,hulkenberg,1:53.161
33,12,vergne,1:53.299
33,13,gutierrez,1:53.382
33,14,sutil,1:53.310
33,15,grosjean,2:00.881
33,16,maldonado,1:54.166
33,17,garde,1:54.901
33,18,bottas,1:56.510
33,19,pic,1:56.453
33,20,chilton,1:56.656
33,21,jules_bianchi,1:56.517
34,1,vettel,1:50.996
34,2,rosberg,1:52.642
34,3,webber,1:52.847
34,4,hamilton,1:52.998
34,5,alonso,1:53.013
34,6,resta,1:52.315
34,7,massa,1:52.333
34,8,button,1:52.495
34,9,raikkonen,1:52.708
34,10,perez,1:53.023
34,11,hulkenberg,1:53.183
34,12,vergne,1:53.081
34,13,gutierrez,1:53.225
34,14,sutil,1:53.426
34,15,maldonado,1:53.238
34,16,garde,1:54.187
34,17,bottas,1:54.237
34,18,pic,1:55.025
34,19,chilton,1:55.913
34,20,jules_bianchi,1:57.047
34,21,grosjean,2:55.606
35,1,vettel,1:50.687
35,2,rosberg,1:52.711
35,3,webber,1:52.792
35,4,hamilton,1:52.738
35,5,alonso,1:52.513
35,6,resta,1:52.545
35,7,massa,1:52.485
35,8,button,1:52.538
35,9,raikkonen,1:52.463
35,10,perez,1:52.390
35,11,hulkenberg,1:52.444
35,12,vergne,1:52.735
35,13,sutil,1:52.728
35,14,gutierrez,1:54.764
35,15,maldonado,1:53.179
35,16,garde,1:54.290
35,17,bottas,1:54.194
35,18,pic,1:54.727
35,19,chilton,1:55.379
35,20,jules_bianchi,1:54.538
35,21,grosjean,1:51.097
36,1,vettel,1:50.182
36,2,rosberg,1:52.491
36,3,webber,1:52.306
36,4,hamilton,1:52.561
36,5,alonso,1:52.707
36,6,resta,1:52.671
36,7,massa,1:52.816
36,8,button,1:52.652
36,9,raikkonen,1:52.658
36,10,perez,1:52.617
36,11,hulkenberg,1:52.676
36,12,vergne,1:52.856
36,13,sutil,1:52.096
36,14,gutierrez,1:54.006
36,15,maldonado,1:53.880
36,16,garde,1:54.273
36,17,bottas,1:54.247
36,18,pic,1:54.561
36,19,chilton,1:55.540
36,20,jules_bianchi,1:55.620
36,21,grosjean,1:51.398
37,1,vettel,1:50.185
37,2,rosberg,1:52.452
37,3,webber,1:52.385
37,4,hamilton,1:52.685
37,5,alonso,1:52.497
37,6,resta,1:52.636
37,7,massa,1:52.558
37,8,button,1:52.531
37,9,raikkonen,1:52.526
37,10,perez,1:52.597
37,11,hulkenberg,1:52.611
37,12,vergne,1:52.711
37,13,sutil,1:52.586
37,14,gutierrez,1:52.007
37,15,maldonado,1:53.264
37,16,garde,1:54.425
37,17,bottas,1:54.009
37,18,pic,1:54.265
37,19,chilton,1:54.808
37,20,jules_bianchi,1:55.680
37,21,grosjean,2:03.713
38,1,vettel,1:50.123
38,2,rosberg,1:52.335
38,3,webber,1:52.343
38,4,hamilton,1:52.266
38,5,alonso,1:52.287
38,6,resta,1:52.254
38,7,massa,1:52.465
38,8,button,1:52.756
38,9,raikkonen,1:52.836
38,10,perez,1:52.961
38,11,hulkenberg,1:52.871
38,12,vergne,1:52.490
38,13,sutil,1:52.710
38,14,gutierrez,1:52.192
38,15,maldonado,1:53.416
38,16,garde,1:54.313
38,17,bottas,1:54.344
38,18,pic,1:54.712
38,19,chilton,1:55.417
38,20,jules_bianchi,1:56.846
39,1,vettel,1:50.259
39,2,rosberg,1:51.891
39,3,webber,1:52.220
39,4,hamilton,1:52.258
39,5,alonso,1:52.628
39,6,resta,1:52.596
39,7,massa,1:52.622
39,8,button,1:52.680
39,9,raikkonen,1:52.764
39,10,perez,1:52.804
39,11,hulkenberg,1:53.015
39,12,sutil,1:53.058
39,13,gutierrez,1:52.707
39,14,maldonado,1:53.080
39,15,vergne,2:00.481
39,16,bottas,1:54.732
39,17,garde,1:56.861
39,18,pic,1:55.162
39,19,chilton,1:55.451
39,20,jules_bianchi,1:56.486
40,1,vettel,1:50.262
40,2,rosberg,1:51.950
40,3,hamilton,1:52.585
40,4,alonso,1:52.362
40,5,resta,1:52.264
40,6,massa,1:52.464
40,7,button,1:52.461
40,8,raikkonen,1:52.411
40,9,perez,1:52.411
40,10,hulkenberg,1:52.328
40,11,webber,2:00.472
40,12,gutierrez,1:52.590
40,13,sutil,1:58.844
40,14,maldonado,1:52.969
40,15,bottas,1:52.803
40,16,garde,1:54.847
40,17,pic,1:54.519
40,18,vergne,2:10.714
40,19,chilton,1:56.336
40,20,jules_bianchi,2:03.943
41,1,vettel,1:50.022
41,2,hamilton,1:51.681
41,3,alonso,1:51.724
41,4,resta,1:52.159
41,5,massa,1:52.186
41,6,rosberg,1:58.678
41,7,button,1:52.478
41,8,raikkonen,1:52.452
41,9,perez,1:52.381
41,10,hulkenberg,1:52.414
41,11,gutierrez,1:52.416
41,12,maldonado,1:58.746
41,13,webber,2:08.708
41,14,bottas,1:53.319
41,15,garde,1:54.791
41,16,vergne,1:51.768
41,17,pic,1:55.937
41,18,sutil,2:13.940
41,19,chilton,2:03.633
41,20,jules_bianchi,2:13.172
42,1,vettel,1:50.511
42,2,hamilton,1:51.368
42,3,alonso,1:51.789
42,4,button,1:52.409
42,5,raikkonen,1:52.355
42,6,perez,1:53.085
42,7,hulkenberg,1:53.114
42,8,resta,1:58.702
42,9,massa,1:59.000
42,10,gutierrez,1:52.730
42,11,webber,1:51.021
42,12,rosberg,2:12.588
42,13,vergne,1:51.334
42,14,sutil,1:51.288
42,15,bottas,2:01.200
42,16,pic,1:56.372
42,17,maldonado,2:12.793
42,18,garde,2:03.373
42,19,chilton,2:13.846
42,20,jules_bianchi,1:53.208
43,1,vettel,1:51.109
43,2,alonso,1:52.287
43,3,button,1:52.266
43,4,hamilton,1:58.593
43,5,raikkonen,1:52.301
43,6,perez,1:52.561
43,7,hulkenberg,1:52.693
43,8,gutierrez,1:52.871
43,9,webber,1:51.546
43,10,rosberg,1:51.232
43,11,resta,2:10.922
43,12,massa,2:11.481
43,13,vergne,1:50.637
43,14,sutil,1:49.656
43,15,maldonado,1:52.300
43,16,pic,1:56.259
43,17,bottas,2:18.520
43,18,garde,2:15.076
43,19,chilton,1:53.470
43,20,jules_bianchi,1:54.277
44,1,vettel,1:58.873
44,2,alonso,1:51.082
44,3,button,1:52.015
44,4,raikkonen,1:51.970
44,5,perez,1:52.085
44,6,hulkenberg,1:52.524
44,7,gutierrez,1:52.827
44,8,webber,1:51.782
44,9,rosberg,1:51.672
44,10,hamilton,2:10.955
44,11,resta,1:51.226
44,12,massa,1:50.606
44,13,vergne,1:50.386
44,14,sutil,1:50.451
44,15,maldonado,1:51.240
44,16,pic,1:55.260
44,17,bottas,1:52.476
44,18,garde,1:52.472
44,19,chilton,1:53.264
44,20,jules_bianchi,1:53.504
45,1,vettel,2:10.016
45,2,alonso,1:51.972
45,3,button,1:52.142
45,4,raikkonen,1:52.232
45,5,perez,1:52.503
45,6,hulkenberg,1:52.262
45,7,gutierrez,1:53.531
45,8,webber,1:51.475
45,9,rosberg,1:51.375
45,10,hamilton,1:49.939
45,11,resta,1:50.739
45,12,massa,1:50.509
45,13,vergne,1:50.328
45,14,sutil,1:50.912
45,15,maldonado,1:51.096
45,16,pic,1:54.981
45,17,bottas,1:51.911
45,18,garde,1:52.913
45,19,chilton,1:53.528
45,20,jules_bianchi,1:52.898
46,1,vettel,1:48.574
46,2,alonso,1:51.403
46,3,button,1:51.740
46,4,raikkonen,1:51.699
46,5,perez,1:51.926
46,6,hulkenberg,1:52.272
46,7,gutierrez,1:54.149
46,8,webber,1:51.260
46,9,rosberg,1:51.195
46,10,hamilton,1:51.266
46,11,resta,1:50.889
46,12,massa,1:50.661
46,13,vergne,1:50.532
