lap,position,driver,time
14,19,kovalainen,2:04.550
14,20,glock,1:50.010
14,21,ricciardo,1:48.974
14,22,trulli,1:48.890
14,23,ambrosio,1:49.606
14,24,liuzzi,1:55.266
15,1,vettel,1:44.888
15,2,hamilton,1:49.348
15,3,alguersuari,1:45.505
15,4,alonso,1:53.428
15,5,webber,2:01.094
15,6,sutil,1:46.422
15,7,button,1:45.039
15,8,rosberg,1:45.973
15,9,massa,2:04.957
15,10,maldonado,1:47.456
15,11,perez,1:46.672
15,12,michael_schumacher,2:01.616
15,13,petrov,2:03.804
15,14,resta,1:45.432
15,15,buemi,2:02.787
15,16,kobayashi,1:47.297
15,17,barrichello,1:45.914
15,18,bruno_senna,1:45.248
15,19,kovalainen,1:46.203
15,20,glock,1:49.072
15,21,trulli,1:47.345
15,22,ricciardo,1:50.041
15,23,ambrosio,1:49.444
15,24,liuzzi,1:50.852
16,1,vettel,1:49.489
16,2,hamilton,2:00.361
16,3,alguersuari,1:45.437
16,4,webber,1:44.168
16,5,button,1:43.636
16,6,rosberg,1:48.471
16,7,massa,1:47.478
16,8,sutil,1:54.765
16,9,alonso,2:07.159
16,10,maldonado,1:55.966
16,11,perez,1:55.905
16,12,resta,1:50.840
16,13,buemi,1:57.619
16,14,kobayashi,1:57.278
16,15,barrichello,1:55.445
16,16,bruno_senna,1:55.258
16,17,kovalainen,2:00.492
16,18,trulli,2:02.988
16,19,petrov,2:41.649
16,20,glock,2:10.013
16,21,ricciardo,2:07.243
16,22,ambrosio,2:08.943
16,23,liuzzi,2:20.855
17,1,vettel,2:28.894
17,2,hamilton,2:13.919
17,3,alguersuari,2:19.859
17,4,webber,2:17.356
17,5,button,2:15.904
17,6,rosberg,2:15.675
17,7,massa,2:15.296
17,8,alonso,2:10.420
17,9,resta,2:13.947
17,10,sutil,2:34.620
17,11,maldonado,2:29.964
17,12,buemi,2:16.663
17,13,perez,2:33.803
17,14,kobayashi,2:16.415
17,15,barrichello,2:16.246
17,16,bruno_senna,2:15.550
17,17,kovalainen,2:16.356
17,18,trulli,2:15.548
17,19,glock,2:33.146
17,20,ricciardo,2:34.425
17,21,ambrosio,2:39.961
17,22,liuzzi,2:26.186
18,1,vettel,2:27.700
18,2,hamilton,2:23.322
18,3,webber,2:15.065
18,4,button,2:12.428
18,5,rosberg,2:08.121
18,6,massa,2:07.659
18,7,alonso,2:07.017
18,8,alguersuari,2:20.988
18,9,resta,1:57.114
18,10,sutil,2:00.668
18,11,maldonado,1:58.606
18,12,buemi,1:54.683
18,13,perez,1:54.979
18,14,kobayashi,1:55.030
18,15,barrichello,1:55.730
18,16,bruno_senna,1:54.336
18,17,kovalainen,1:50.484
18,18,trulli,1:51.429
18,19,glock,2:00.969
18,20,ricciardo,2:00.241
18,21,ambrosio,1:57.013
18,22,liuzzi,2:35.027
19,1,vettel,2:47.274
19,2,hamilton,2:47.090
19,3,webber,2:46.410
19,4,button,2:46.835
19,5,rosberg,2:46.508
19,6,massa,2:46.610
19,7,alonso,2:46.579
19,8,alguersuari,2:46.554
19,9,resta,2:45.633
19,10,sutil,2:34.913
19,11,maldonado,2:35.104
