lap,position,driver,time
9,10,wilson,1:40.642
9,11,firman,1:39.855
9,12,matta,1:40.179
9,13,frentzen,1:40.003
9,14,michael_schumacher,1:43.414
9,15,pizzonia,1:39.688
9,16,verstappen,1:42.787
9,17,montoya,1:39.221
10,1,alonso,1:37.092
10,2,raikkonen,1:36.764
10,3,barrichello,1:37.737
10,4,heidfeld,1:39.820
10,5,panis,1:38.855
10,6,button,1:38.413
10,7,ralf_schumacher,1:39.440
10,8,trulli,1:38.294
10,9,webber,1:39.367
10,10,wilson,1:40.232
10,11,firman,1:40.549
10,12,matta,1:40.032
10,13,frentzen,1:40.211
10,14,michael_schumacher,1:53.303
10,15,pizzonia,1:39.756
10,16,verstappen,1:45.990
10,17,montoya,1:39.053
11,1,alonso,1:37.104
11,2,raikkonen,1:36.976
11,3,barrichello,1:37.589
11,4,heidfeld,1:39.178
11,5,panis,1:39.276
11,6,button,1:38.831
11,7,ralf_schumacher,1:38.943
11,8,trulli,1:38.954
11,9,webber,1:38.582
11,10,wilson,1:39.920
11,11,firman,1:40.960
11,12,matta,1:41.180
11,13,frentzen,1:40.547
11,14,michael_schumacher,1:38.716
11,15,pizzonia,1:40.174
11,16,verstappen,2:08.102
11,17,montoya,1:38.734
12,1,alonso,1:37.078
12,2,raikkonen,1:36.774
12,3,barrichello,1:37.228
12,4,heidfeld,1:38.751
12,5,button,1:38.709
12,6,panis,1:43.719
12,7,ralf_schumacher,1:38.830
12,8,trulli,1:38.834
12,9,webber,1:38.790
12,10,wilson,1:39.752
12,11,firman,1:40.364
12,12,matta,1:40.227
12,13,frentzen,1:40.642
12,14,michael_schumacher,1:38.599
12,15,pizzonia,1:39.776
12,16,verstappen,1:41.294
12,17,montoya,1:39.600
13,1,alonso,1:37.326
13,2,raikkonen,1:36.808
13,3,barrichello,1:37.286
13,4,button,1:38.790
13,5,heidfeld,1:42.447
13,6,ralf_schumacher,1:38.745
13,7,trulli,1:38.616
13,8,webber,1:38.734
13,9,wilson,1:44.196
13,10,firman,1:41.279
13,11,matta,1:41.090
13,12,frentzen,1:41.125
13,13,michael_schumacher,1:38.429
13,14,pizzonia,1:40.922
13,15,verstappen,1:41.980
13,16,montoya,1:39.431
14,1,raikkonen,1:37.208
14,2,alonso,1:41.099
14,3,barrichello,1:37.121
14,4,button,1:38.458
14,5,ralf_schumacher,1:38.322
14,6,trulli,1:38.494
14,7,webber,1:39.628
14,8,firman,1:39.665
14,9,matta,1:39.957
14,10,frentzen,1:40.248
14,11,heidfeld,2:18.972
14,12,michael_schumacher,1:38.484
14,13,wilson,2:20.332
14,14,pizzonia,1:41.177
14,15,verstappen,1:42.446
14,16,montoya,1:38.994
15,1,raikkonen,1:36.991
15,2,barrichello,1:36.968
15,3,button,1:38.950
15,4,alonso,2:04.597
15,5,ralf_schumacher,1:39.617
15,6,trulli,1:39.475
15,7,webber,1:45.999
15,8,firman,1:40.295
15,9,matta,1:40.237
15,10,frentzen,1:39.792
15,11,heidfeld,1:39.626
15,12,michael_schumacher,1:38.366
15,13,wilson,1:40.901
15,14,pizzonia,1:40.154
15,15,verstappen,1:42.443
15,16,montoya,1:40.757
16,1,raikkonen,1:37.113
16,2,barrichello,1:37.234
16,3,button,1:39.414
16,4,alonso,1:37.830
16,5,ralf_schumacher,1:38.930
16,6,trulli,1:42.816
16,7,firman,1:40.007
16,8,matta,1:39.990
16,9,frentzen,1:40.089
16,10,heidfeld,1:39.872
16,11,michael_schumacher,1:38.005
16,12,wilson,1:42.770
16,13,webber,2:37.314
16,14,pizzonia,1:40.397
16,15,verstappen,1:42.842
16,16,montoya,1:40.859
17,1,raikkonen,1:37.232
17,2,barrichello,1:37.199
17,3,alonso,1:40.267
17,4,ralf_schumacher,1:38.695
17,5,button,1:45.152
17,6,firman,1:39.735
17,7,trulli,2:04.896
17,8,matta,1:45.411
17,9,frentzen,1:44.972
17,10,heidfeld,1:40.639
17,11,michael_schumacher,1:38.970
17,12,webber,1:39.344
17,13,wilson,1:43.000
17,14,pizzonia,1:40.455
17,15,montoya,1:40.298
17,16,verstappen,1:45.741
18,1,raikkonen,1:37.172
18,2,barrichello,1:37.349
18,3,alonso,1:38.423
18,4,ralf_schumacher,1:38.474
18,5,button,2:04.228
18,6,firman,1:40.051
18,7,trulli,1:38.024
18,8,heidfeld,1:41.209
18,9,michael_schumacher,1:41.189
18,10,matta,2:07.397
18,11,webber,1:38.864
18,12,frentzen,2:15.566
18,13,wilson,1:43.447
18,14,pizzonia,1:41.864
18,15,montoya,1:39.973
18,16,verstappen,1:42.757
19,1,raikkonen,1:42.054
19,2,barrichello,1:37.277
19,3,alonso,1:38.892
19,4,ralf_schumacher,1:38.543
19,5,button,1:38.572
19,6,firman,1:39.901
19,7,trulli,1:39.845
19,8,heidfeld,1:41.124
19,9,michael_schumacher,1:38.570
19,10,matta,1:38.488
19,11,webber,1:39.121
19,12,frentzen,1:39.287
19,13,wilson,1:42.415
19,14,pizzonia,1:46.820
19,15,montoya,1:38.947
19,16,verstappen,1:42.407
20,1,barrichello,1:37.185
20,2,raikkonen,2:04.551
20,3,alonso,1:38.860
20,4,ralf_schumacher,1:38.427
20,5,button,1:39.612
20,6,firman,1:39.938
20,7,trulli,1:39.793
20,8,heidfeld,1:40.724
20,9,michael_schumacher,1:38.388
20,10,matta,1:38.934
20,11,webber,1:39.499
20,12,frentzen,1:40.576
20,13,wilson,1:42.740
20,14,pizzonia,2:06.721
20,15,montoya,1:38.387
20,16,verstappen,1:43.438
21,1,barrichello,1:38.052
21,2,raikkonen,1:36.935
21,3,alonso,1:38.729
21,4,ralf_schumacher,1:38.619
21,5,button,1:39.829
21,6,firman,1:40.265
21,7,trulli,1:40.412
21,8,heidfeld,1:40.532
21,9,michael_schumacher,1:38.463
21,10,matta,1:39.493
21,11,webber,1:39.862
21,12,frentzen,1:40.808
21,13,wilson,1:42.256
21,14,pizzonia,1:39.462
21,15,montoya,1:38.856
21,16,verstappen,1:42.802
22,1,barrichello,1:40.791
22,2,raikkonen,1:37.296
22,3,alonso,1:38.724
22,4,ralf_schumacher,1:41.708
22,5,button,1:40.111
22,6,trulli,1:39.910
22,7,firman,1:46.755
22,8,heidfeld,1:40.019
22,9,michael_schumacher,1:38.273
22,10,matta,1:39.616
22,11,webber,1:39.996
22,12,frentzen,1:40.969
22,13,wilson,1:42.534
22,14,pizzonia,1:40.129
22,15,montoya,1:38.597
22,16,verstappen,1:42.775
23,1,raikkonen,1:37.271
23,2,alonso,1:38.778
23,3,barrichello,2:02.963
23,4,ralf_schumacher,2:03.971
23,5,button,1:40.455
23,6,trulli,1:38.868
23,7,heidfeld,1:40.260
23,8,michael_schumacher,1:39.472
23,9,matta,1:39.784
23,10,webber,1:40.079
23,11,frentzen,1:40.550
23,12,firman,2:26.369
23,13,wilson,1:42.450
23,14,pizzonia,1:40.142
23,15,montoya,1:40.681
23,16,verstappen,1:42.320
24,1,raikkonen,1:37.848
24,2,alonso,1:38.503
24,3,barrichello,1:36.542
24,4,ralf_schumacher,1:38.071
24,5,button,1:39.578
24,6,trulli,1:37.982
24,7,heidfeld,1:39.923
24,8,michael_schumacher,1:40.726
24,9,matta,1:41.153
24,10,webber,1:40.067
24,11,frentzen,1:40.785
24,12,firman,1:41.002
24,13,wilson,1:43.568
24,14,pizzonia,1:40.747
24,15,montoya,1:41.797
24,16,verstappen,1:41.652
25,1,raikkonen,1:37.649
25,2,alonso,1:38.501
25,3,barrichello,1:38.391
25,4,ralf_schumacher,1:39.189
25,5,button,1:39.623
25,6,trulli,1:38.972
25,7,heidfeld,1:40.091
25,8,michael_schumacher,1:41.701
25,9,matta,1:40.354
25,10,webber,1:40.094
25,11,frentzen,1:40.553
25,12,firman,1:41.731
25,13,wilson,1:42.009
25,14,pizzonia,1:40.960
25,15,montoya,1:38.334
25,16,verstappen,1:42.697
26,1,raikkonen,1:38.344
26,2,alonso,1:38.734
26,3,barrichello,1:38.248
26,4,ralf_schumacher,1:39.357
26,5,button,1:39.517
26,6,trulli,1:39.202
26,7,heidfeld,1:39.815
26,8,michael_schumacher,1:46.413
26,9,matta,1:40.298
26,10,webber,1:39.457
26,11,frentzen,1:41.443
26,12,firman,1:44.754
26,13,wilson,1:41.976
26,14,pizzonia,1:41.007
26,15,montoya,1:37.787
26,16,verstappen,1:42.362
27,1,raikkonen,1:37.811
27,2,alonso,1:38.771
27,3,barrichello,1:40.206
27,4,ralf_schumacher,1:39.485
27,5,button,1:39.089
27,6,trulli,1:39.067
27,7,heidfeld,1:39.601
27,8,matta,1:40.122
27,9,webber,1:39.980
27,10,michael_schumacher,2:02.895
27,11,frentzen,1:40.940
27,12,firman,1:42.424
27,13,wilson,1:41.776
27,14,pizzonia,1:40.276
27,15,montoya,1:37.898
27,16,verstappen,1:40.794
28,1,raikkonen,1:37.999
28,2,alonso,1:38.548
28,3,barrichello,1:38.388
28,4,ralf_schumacher,1:40.203
28,5,button,1:38.954
28,6,trulli,1:39.139
28,7,heidfeld,1:39.548
28,8,matta,1:40.231
28,9,webber,1:39.539
28,10,michael_schumacher,1:37.984
28,11,frentzen,1:41.098
28,12,firman,1:42.195
28,13,wilson,1:41.427
28,14,pizzonia,1:40.890
28,15,montoya,1:43.631
28,16,verstappen,1:44.786
29,1,raikkonen,1:37.576
29,2,alonso,1:38.557
29,3,barrichello,1:38.052
29,4,ralf_schumacher,1:39.763
29,5,button,1:38.630
29,6,trulli,1:38.674
29,7,heidfeld,1:39.796
29,8,matta,1:39.555
29,9,webber,1:40.101
29,10,michael_schumacher,1:37.352
29,11,frentzen,1:40.771
29,12,firman,1:41.831
29,13,wilson,1:41.220
29,14,pizzonia,1:40.142
29,15,montoya,2:08.022
29,16,verstappen,1:41.860
30,1,raikkonen,1:37.738
30,2,alonso,1:38.176
30,3,barrichello,1:37.865
30,4,ralf_schumacher,1:39.578
30,5,button,1:38.722
30,6,trulli,1:38.660
30,7,heidfeld,1:39.691
30,8,matta,1:42.513
30,9,webber,1:40.790
30,10,michael_schumacher,1:38.096
30,11,frentzen,1:41.037
30,12,firman,1:42.443
30,13,wilson,1:41.899
30,14,pizzonia,1:44.350
30,15,montoya,1:39.639
30,16,verstappen,1:41.221
31,1,raikkonen,1:37.699
31,2,alonso,1:39.669
31,3,barrichello,1:38.636
31,4,ralf_schumacher,1:39.540
31,5,button,1:39.104
31,6,trulli,1:39.310
31,7,heidfeld,1:40.048
31,8,matta,1:41.144
31,9,webber,1:39.543
31,10,michael_schumacher,1:38.513
31,11,frentzen,1:41.359
31,12,firman,1:42.413
31,13,wilson,1:41.227
31,14,pizzonia,1:41.373
31,15,montoya,1:41.407
31,16,verstappen,1:45.501
32,1,raikkonen,1:37.961
32,2,alonso,1:38.823
32,3,barrichello,1:39.044
32,4,ralf_schumacher,1:39.439
32,5,button,1:38.931
32,6,trulli,1:38.405
32,7,heidfeld,1:39.871
32,8,matta,1:39.525
32,9,webber,1:39.090
32,10,michael_schumacher,1:38.412
32,11,frentzen,1:39.506
32,12,firman,1:41.720
32,13,wilson,1:41.010
32,14,pizzonia,1:40.991
32,15,montoya,1:40.152
32,16,verstappen,2:11.036
33,1,raikkonen,1:37.516
33,2,alonso,1:38.677
33,3,barrichello,1:38.363
33,4,ralf_schumacher,1:39.248
33,5,button,1:38.754
33,6,trulli,1:39.285
33,7,heidfeld,1:40.342
33,8,webber,1:39.942
33,9,michael_schumacher,1:38.774
33,10,matta,1:45.511
33,11,frentzen,1:40.274
33,12,firman,1:42.028
33,13,wilson,1:41.305
33,14,pizzonia,1:40.330
33,15,montoya,1:39.766
33,16,verstappen,1:41.226
34,1,raikkonen,1:37.152
34,2,alonso,1:38.342
34,3,barrichello,1:38.857
34,4,ralf_schumacher,1:39.164
34,5,trulli,1:38.695
34,6,button,1:43.177
34,7,heidfeld,1:45.400
34,8,webber,1:39.281
34,9,michael_schumacher,1:38.481
34,10,frentzen,1:39.961
34,11,matta,2:10.936
34,12,firman,1:41.606
34,13,wilson,1:41.175
34,14,pizzonia,1:40.740
34,15,montoya,1:39.629
34,16,verstappen,1:41.992
35,1,raikkonen,1:37.119
35,2,barrichello,1:38.025
35,3,alonso,1:41.817
35,4,ralf_schumacher,1:38.943
35,5,trulli,1:37.513
35,6,button,2:10.220
35,7,michael_schumacher,1:39.363
35,8,webber,1:44.005
35,9,heidfeld,2:05.915
35,10,frentzen,1:44.073
35,11,matta,1:38.156
35,12,firman,1:41.815
35,13,wilson,1:47.234
35,14,pizzonia,1:41.718
35,15,montoya,1:39.619
35,16,verstappen,1:42.585
36,1,raikkonen,1:37.258
36,2,barrichello,1:37.074
36,3,alonso,2:05.134
36,4,ralf_schumacher,1:39.224
36,5,trulli,1:45.617
36,6,button,1:40.479
36,7,michael_schumacher,1:37.808
36,8,heidfeld,1:39.106
36,9,matta,1:38.774
36,10,firman,1:41.664
36,11,frentzen,2:05.902
36,12,pizzonia,1:41.295
36,13,wilson,2:12.272
36,14,montoya,1:39.623
36,15,verstappen,1:43.111
37,1,raikkonen,1:37.712
37,2,barrichello,1:37.041
37,3,alonso,1:38.638
37,4,ralf_schumacher,1:40.141
37,5,button,1:40.307
37,6,trulli,2:15.664
37,7,michael_schumacher,1:37.442
37,8,heidfeld,1:39.506
37,9,matta,1:39.279
37,10,firman,1:42.261
37,11,frentzen,1:41.200
37,12,pizzonia,1:42.838
37,13,wilson,1:45.915
37,14,montoya,1:39.342
37,15,verstappen,1:43.154
38,1,raikkonen,1:37.239
38,2,barrichello,1:41.036
38,3,alonso,1:42.855
38,4,ralf_schumacher,1:40.327
38,5,button,1:41.074
38,6,trulli,1:39.085
38,7,michael_schumacher,1:37.402
38,8,heidfeld,1:39.986
38,9,matta,1:39.692
38,10,firman,1:42.169
38,11,frentzen,1:42.239
38,12,pizzonia,1:48.410
38,13,wilson,1:47.097
38,14,montoya,1:39.940
38,15,verstappen,1:43.250
39,1,raikkonen,1:37.167
39,2,barrichello,2:03.755
39,3,alonso,1:41.695
39,4,ralf_schumacher,1:38.981
39,5,button,1:40.165
39,6,trulli,1:38.464
39,7,michael_schumacher,1:37.529
39,8,heidfeld,1:40.818
39,9,matta,1:39.827
39,10,firman,1:41.079
39,11,frentzen,1:41.300
39,12,pizzonia,2:10.795
39,13,wilson,1:49.937
39,14,montoya,1:40.622
39,15,verstappen,1:43.723
40,1,raikkonen,1:41.262
40,2,barrichello,1:38.470
40,3,alonso,1:39.235
40,4,ralf_schumacher,1:42.704
40,5,button,1:40.265
40,6,trulli,1:40.019
40,7,michael_schumacher,1:37.793
40,8,heidfeld,1:40.633
40,9,matta,1:40.218
40,10,firman,1:40.939
40,11,frentzen,1:41.578
40,12,pizzonia,1:39.816
40,13,wilson,2:05.628
40,14,montoya,1:39.527
40,15,verstappen,1:43.130
41,1,raikkonen,2:03.315
41,2,barrichello,1:38.564
41,3,alonso,1:39.361
41,4,ralf_schumacher,2:03.904
41,5,michael_schumacher,1:39.936
41,6,button,1:40.906
41,7,trulli,1:41.006
41,8,heidfeld,1:42.571
41,9,matta,1:40.305
41,10,firman,1:40.893
41,11,frentzen,1:41.363
41,12,pizzonia,1:40.788
41,13,wilson,2:31.184
41,14,montoya,1:39.484
41,15,verstappen,1:43.132
42,1,raikkonen,1:37.406
42,2,barrichello,1:39.250
42,3,alonso,1:39.312
42,4,ralf_schumacher,1:38.904
42,5,michael_schumacher,1:37.177
42,6,button,1:40.445
42,7,trulli,1:40.365
42,8,heidfeld,1:40.757
42,9,matta,1:40.752
42,10,firman,1:40.885
42,11,frentzen,1:41.454
42,12,pizzonia,1:40.378
42,13,montoya,1:40.569
42,14,verstappen,1:42.441
43,1,raikkonen,1:38.118
43,2,barrichello,1:39.952
43,3,alonso,1:40.017
43,4,ralf_schumacher,1:38.797
43,5,michael_schumacher,1:40.669
43,6,button,1:40.096
43,7,trulli,1:40.341
43,8,heidfeld,1:40.669
43,9,matta,1:40.140
43,10,firman,1:40.725
43,11,frentzen,1:40.941
43,12,montoya,1:39.684
43,13,verstappen,1:44.446
44,1,raikkonen,1:37.907
44,2,barrichello,1:38.921
44,3,alonso,1:39.486
44,4,ralf_schumacher,1:39.577
44,5,button,1:39.843
44,6,trulli,1:39.690
44,7,michael_schumacher,2:02.970
44,8,heidfeld,1:40.705
44,9,matta,1:39.970
44,10,firman,1:40.920
44,11,frentzen,1:40.801
44,12,montoya,1:39.328
44,13,verstappen,1:44.103
45,1,raikkonen,1:37.951
45,2,barrichello,1:39.021
45,3,alonso,1:39.338
45,4,ralf_schumacher,1:38.967
45,5,button,1:39.300
45,6,trulli,1:39.538
45,7,michael_schumacher,1:36.412
45,8,heidfeld,1:40.466
45,9,matta,1:39.910
45,10,firman,1:40.671
45,11,frentzen,1:40.856
45,12,montoya,1:39.507
45,13,verstappen,1:42.526
46,1,raikkonen,1:38.101
46,2,barrichello,1:38.854
46,3,alonso,1:39.331
46,4,ralf_schumacher,1:39.257
46,5,button,1:40.078
46,6,trulli,1:39.831
46,7,michael_schumacher,1:37.172
46,8,heidfeld,1:40.180
46,9,matta,1:39.775
46,10,firman,1:40.494
46,11,frentzen,1:40.421
46,12,montoya,1:39.296
46,13,verstappen,1:43.556
47,1,raikkonen,1:38.497
47,2,barrichello,1:39.265
47,3,alonso,1:39.232
47,4,ralf_schumacher,1:38.902
47,5,button,1:39.477
47,6,trulli,1:39.884
47,7,michael_schumacher,1:37.591
47,8,heidfeld,1:40.145
47,9,matta,1:39.394
47,10,firman,1:40.826
47,11,frentzen,1:40.243
47,12,montoya,1:38.630
47,13,verstappen,1:43.041
48,1,raikkonen,1:38.631
48,2,barrichello,1:39.303
48,3,alonso,1:40.117
48,4,ralf_schumacher,1:38.801
48,5,button,1:39.161
48,6,trulli,1:39.395
48,7,michael_schumacher,1:38.072
48,8,heidfeld,1:39.634
48,9,matta,1:44.576
48,10,firman,1:40.453
48,11,frentzen,1:40.341
48,12,montoya,1:38.313
48,13,verstappen,1:43.187
49,1,raikkonen,1:38.338
49,2,barrichello,1:39.277
49,3,alonso,1:39.280
49,4,ralf_schumacher,1:39.238
49,5,button,1:38.993
49,6,trulli,1:39.787
49,7,michael_schumacher,1:37.707
49,8,heidfeld,1:39.662
49,9,firman,1:40.508
49,10,frentzen,1:40.025
49,11,matta,2:05.926
49,12,montoya,1:39.294
49,13,verstappen,1:42.373
50,1,raikkonen,1:38.342
50,2,barrichello,1:39.630
50,3,alonso,1:39.821
50,4,ralf_schumacher,1:39.453
50,5,button,1:40.623
50,6,trulli,1:45.739
50,7,michael_schumacher,1:38.079
50,8,heidfeld,1:39.491
50,9,firman,1:40.941
50,10,frentzen,1:40.428
50,11,matta,1:39.468
50,12,montoya,1:38.171
50,13,verstappen,1:42.323
51,1,raikkonen,1:37.782
51,2,barrichello,1:39.228
51,3,alonso,1:40.101
51,4,ralf_schumacher,1:39.029
51,5,button,1:39.276
51,6,trulli,1:38.604
51,7,michael_schumacher,1:39.185
51,8,heidfeld,1:39.706
51,9,firman,1:40.887
51,10,frentzen,1:40.738
51,11,matta,1:39.583
51,12,montoya,1:37.812
51,13,verstappen,1:43.721
52,1,raikkonen,1:38.506
52,2,barrichello,1:39.449
52,3,alonso,1:40.880
52,4,ralf_schumacher,1:39.305
52,5,button,1:39.373
52,6,trulli,1:37.528
52,7,michael_schumacher,1:38.086
52,8,heidfeld,1:39.355
52,9,firman,1:41.573
52,10,frentzen,1:41.367
52,11,matta,1:41.122
52,12,montoya,1:38.765
52,13,verstappen,1:42.134
53,1,raikkonen,1:38.774
53,2,barrichello,1:39.218
53,3,alonso,1:40.703
53,4,ralf_schumacher,1:40.092
53,5,button,1:39.427
53,6,trulli,1:37.484
53,7,michael_schumacher,1:37.648
53,8,heidfeld,1:39.362
53,9,firman,1:41.360
53,10,frentzen,1:41.427
53,11,matta,1:41.784
53,12,montoya,1:38.218
54,1,raikkonen,1:38.728
54,2,barrichello,1:39.929
54,3,alonso,1:40.470
54,4,ralf_schumacher,1:41.124
54,5,button,1:39.770
54,6,trulli,1:38.204
54,7,michael_schumacher,1:37.291
54,8,heidfeld,1:39.948
54,9,firman,1:41.682
54,10,frentzen,1:42.322
54,11,matta,1:42.184
55,1,raikkonen,1:39.006
55,2,barrichello,1:39.919
55,3,alonso,1:41.035
55,4,ralf_schumacher,1:40.376
55,5,trulli,1:38.539
55,6,michael_schumacher,1:40.919
55,7,button,1:42.790
55,8,heidfeld,1:39.389
55,9,frentzen,1:42.749
55,10,firman,1:45.302
55,11,matta,1:43.385
56,1,raikkonen,1:41.104
56,2,barrichello,1:42.462
56,3,alonso,1:45.337
56,4,ralf_schumacher,1:43.161
