lap,position,driver,time
16,1,max_verstappen,1:31.913
16,2,stroll,1:31.994
16,3,bottas,1:30.850
16,4,hamilton,1:31.423
16,5,leclerc,1:32.252
16,6,sainz,1:32.758
16,7,hulkenberg,1:51.760
16,8,ocon,1:33.086
16,9,kvyat,1:33.222
16,10,ricciardo,1:33.037
16,11,grosjean,1:33.438
16,12,vettel,1:33.321
16,13,norris,1:33.572
16,14,gasly,1:33.246
16,15,albon,1:32.740
16,16,raikkonen,1:33.576
16,17,giovinazzi,1:33.687
16,18,russell,1:33.888
16,19,kevin_magnussen,1:33.688
16,20,latifi,1:33.686
17,1,max_verstappen,1:31.899
17,2,stroll,1:32.263
17,3,bottas,1:31.761
17,4,hamilton,1:31.441
17,5,leclerc,1:32.711
17,6,sainz,1:32.854
17,7,hulkenberg,1:31.990
17,8,ocon,1:32.953
17,9,kvyat,1:32.977
17,10,ricciardo,1:32.725
17,11,vettel,1:32.591
17,12,grosjean,1:34.198
17,13,norris,1:33.245
17,14,gasly,1:33.758
17,15,albon,1:33.676
17,16,raikkonen,1:33.688
17,17,giovinazzi,1:33.816
17,18,russell,1:33.569
17,19,kevin_magnussen,1:33.976
17,20,latifi,1:33.733
18,1,max_verstappen,1:31.759
18,2,stroll,1:31.536
18,3,bottas,1:31.558
18,4,hamilton,1:31.595
18,5,leclerc,1:31.751
18,6,sainz,1:32.582
18,7,hulkenberg,1:31.996
18,8,ocon,1:32.832
18,9,kvyat,1:32.860
18,10,ricciardo,1:32.268
18,11,vettel,1:32.595
18,12,norris,1:32.430
18,13,gasly,1:33.612
18,14,albon,1:33.557
18,15,raikkonen,1:33.519
18,16,giovinazzi,1:33.397
18,17,russell,1:33.183
18,18,kevin_magnussen,1:34.172
18,19,latifi,1:34.067
18,20,grosjean,1:54.044
19,1,max_verstappen,1:31.694
19,2,bottas,1:32.038
19,3,hamilton,1:31.602
19,4,sainz,1:32.826
19,5,hulkenberg,1:32.311
19,6,stroll,1:51.312
19,7,ocon,1:32.621
