lap,position,driver,time
26,13,michael_schumacher,1:19.495
26,14,button,1:20.100
26,15,hulkenberg,1:19.687
26,16,ricciardo,1:19.472
26,17,vergne,1:19.778
26,18,kovalainen,1:20.019
26,19,petrov,1:20.450
26,20,bruno_senna,1:19.690
26,21,pic,1:22.210
26,22,glock,1:24.514
27,1,hamilton,1:18.643
27,2,alonso,1:18.865
27,3,vettel,1:19.087
27,4,raikkonen,1:19.314
27,5,perez,1:18.841
27,6,webber,1:18.892
27,7,rosberg,1:19.446
27,8,grosjean,1:19.974
27,9,massa,1:19.059
27,10,maldonado,1:20.080
27,11,resta,1:19.672
27,12,kobayashi,1:19.644
27,13,michael_schumacher,1:19.471
27,14,hulkenberg,1:19.714
27,15,button,1:20.453
27,16,ricciardo,1:19.502
27,17,vergne,1:20.007
27,18,kovalainen,1:19.903
27,19,petrov,1:19.909
27,20,bruno_senna,1:19.990
27,21,pic,1:22.114
27,22,glock,1:22.158
28,1,hamilton,1:18.455
28,2,alonso,1:18.605
28,3,vettel,1:19.098
28,4,raikkonen,1:19.172
28,5,perez,1:18.593
28,6,webber,1:18.777
28,7,rosberg,1:18.983
28,8,grosjean,1:19.152
28,9,massa,1:19.008
28,10,maldonado,1:20.217
28,11,resta,1:19.453
28,12,kobayashi,1:19.479
28,13,michael_schumacher,1:19.562
28,14,hulkenberg,1:19.301
28,15,button,1:20.827
28,16,ricciardo,1:19.396
28,17,vergne,1:19.494
28,18,kovalainen,1:20.002
28,19,petrov,1:20.300
28,20,bruno_senna,1:20.230
28,21,pic,1:37.826
28,22,glock,1:25.008
29,1,hamilton,1:18.763
29,2,alonso,1:18.764
29,3,vettel,1:18.714
29,4,raikkonen,1:19.259
29,5,perez,1:19.272
29,6,webber,1:18.345
29,7,rosberg,1:19.033
29,8,grosjean,1:18.907
29,9,massa,1:18.916
29,10,resta,1:19.841
29,11,kobayashi,1:19.863
29,12,michael_schumacher,1:19.840
29,13,hulkenberg,1:19.255
29,14,button,1:20.067
29,15,ricciardo,1:19.420
29,16,vergne,1:19.491
29,17,maldonado,1:34.783
29,18,kovalainen,1:19.971
29,19,petrov,1:20.083
29,20,bruno_senna,1:20.004
29,21,pic,1:25.998
29,22,glock,1:22.399
30,1,hamilton,1:18.647
30,2,alonso,1:18.626
30,3,vettel,1:18.521
30,4,raikkonen,1:19.091
30,5,perez,1:18.932
30,6,webber,1:18.825
30,7,rosberg,1:18.694
30,8,grosjean,1:18.872
30,9,massa,1:19.552
30,10,resta,1:19.577
30,11,kobayashi,1:19.482
30,12,michael_schumacher,1:19.709
30,13,hulkenberg,1:19.251
30,14,button,1:19.926
30,15,ricciardo,1:19.400
30,16,vergne,1:19.401
30,17,maldonado,1:20.757
30,18,kovalainen,1:19.829
30,19,petrov,1:20.064
30,20,bruno_senna,1:20.244
30,21,pic,1:21.928
30,22,glock,1:23.036
