lap,position,driver,time
35,7,panis,1:19.357
35,8,heidfeld,1:18.486
35,9,massa,1:19.972
35,10,sato,1:20.625
35,11,salo,1:18.971
35,12,fisichella,1:19.138
35,13,trulli,1:18.280
35,14,bernoldi,1:21.991
35,15,irvine,1:20.683
36,1,michael_schumacher,1:17.905
36,2,ralf_schumacher,1:17.799
36,3,barrichello,1:17.665
36,4,montoya,1:17.863
36,5,raikkonen,1:19.472
36,6,coulthard,1:18.669
36,7,panis,1:19.338
36,8,heidfeld,1:18.652
36,9,massa,1:18.869
36,10,sato,1:19.061
36,11,salo,1:18.753
36,12,fisichella,1:19.153
36,13,trulli,1:18.351
36,14,bernoldi,1:21.043
36,15,irvine,1:20.283
37,1,michael_schumacher,1:17.268
37,2,ralf_schumacher,1:17.757
37,3,barrichello,1:17.866
37,4,montoya,1:17.435
37,5,coulthard,1:18.161
37,6,panis,1:20.063
37,7,heidfeld,1:20.674
37,8,massa,1:19.326
37,9,sato,1:20.972
37,10,salo,1:19.450
37,11,fisichella,1:19.748
37,12,raikkonen,2:10.908
37,13,bernoldi,1:19.986
37,14,irvine,1:20.138
38,1,michael_schumacher,1:18.567
38,2,ralf_schumacher,1:19.848
38,3,barrichello,1:18.151
38,4,montoya,1:18.311
38,5,coulthard,1:18.390
38,6,panis,1:20.224
38,7,heidfeld,1:19.117
38,8,massa,1:18.628
38,9,sato,1:19.193
38,10,salo,1:18.956
38,11,fisichella,1:18.955
38,12,bernoldi,1:19.549
38,13,irvine,1:19.508
38,14,raikkonen,1:52.353
39,1,michael_schumacher,1:17.468
39,2,ralf_schumacher,1:17.734
39,3,barrichello,1:17.517
39,4,montoya,1:17.906
39,5,coulthard,1:18.023
39,6,panis,1:19.119
39,7,heidfeld,1:19.252
39,8,massa,1:20.232
39,9,sato,1:18.695
39,10,salo,1:18.977
39,11,fisichella,1:18.672
39,12,bernoldi,1:19.106
39,13,irvine,1:19.386
39,14,raikkonen,1:18.688
40,1,michael_schumacher,1:16.706
40,2,ralf_schumacher,1:18.255
40,3,barrichello,1:17.659
40,4,montoya,1:17.753
40,5,coulthard,1:17.638
40,6,heidfeld,1:18.250
40,7,massa,1:19.667
40,8,sato,1:18.704
40,9,salo,1:18.852
40,10,fisichella,1:19.027
40,11,bernoldi,1:19.347
40,12,irvine,1:19.440
40,13,raikkonen,1:19.116
41,1,michael_schumacher,1:17.386
41,2,ralf_schumacher,1:17.762
41,3,barrichello,1:18.198
41,4,montoya,1:17.592
41,5,coulthard,1:18.165
41,6,heidfeld,1:20.016
41,7,massa,1:18.716
41,8,sato,1:18.722
41,9,salo,1:18.668
41,10,fisichella,1:18.791
41,11,bernoldi,1:19.454
41,12,irvine,1:20.056
41,13,raikkonen,1:19.211
42,1,michael_schumacher,1:16.802
42,2,ralf_schumacher,1:17.455
42,3,barrichello,1:17.469
42,4,montoya,1:17.714
42,5,coulthard,1:17.675
42,6,heidfeld,1:19.710
42,7,sato,1:18.860
42,8,massa,1:22.950
42,9,salo,1:19.271
42,10,fisichella,1:19.026
42,11,bernoldi,1:19.353
42,12,irvine,1:19.507
42,13,raikkonen,1:19.009
43,1,michael_schumacher,1:16.649
43,2,ralf_schumacher,1:16.972
43,3,barrichello,1:17.429
43,4,montoya,1:17.675
43,5,coulthard,1:17.530
43,6,heidfeld,1:18.273
43,7,sato,1:18.448
43,8,fisichella,1:18.628
43,9,salo,1:22.284
43,10,massa,1:39.980
43,11,bernoldi,1:19.084
43,12,irvine,1:19.325
43,13,raikkonen,1:19.312
44,1,michael_schumacher,1:16.462
44,2,ralf_schumacher,1:16.967
44,3,barrichello,1:17.299
44,4,montoya,1:17.511
44,5,coulthard,1:17.547
44,6,heidfeld,1:21.710
44,7,sato,1:23.093
44,8,fisichella,1:18.053
44,9,massa,1:18.562
44,10,bernoldi,1:19.293
44,11,salo,1:39.458
44,12,irvine,1:19.572
44,13,raikkonen,1:19.057
45,1,michael_schumacher,1:16.495
45,2,ralf_schumacher,1:16.593
45,3,barrichello,1:16.845
45,4,montoya,1:17.747
45,5,coulthard,1:18.155
45,6,fisichella,1:21.905
45,7,heidfeld,1:40.004
45,8,massa,1:18.838
45,9,sato,1:42.446
45,10,bernoldi,1:22.887
45,11,salo,1:18.497
45,12,irvine,1:19.465
45,13,raikkonen,1:20.027
46,1,michael_schumacher,1:16.701
46,2,ralf_schumacher,1:17.257
46,3,barrichello,1:21.039
46,4,montoya,1:17.590
46,5,coulthard,1:17.694
46,6,heidfeld,1:18.062
46,7,massa,1:19.134
46,8,sato,1:19.098
46,9,salo,1:18.866
46,10,fisichella,1:42.585
46,11,irvine,1:22.024
46,12,raikkonen,1:19.065
46,13,bernoldi,1:48.810
47,1,michael_schumacher,1:19.868
47,2,ralf_schumacher,1:16.513
47,3,montoya,1:17.687
47,4,barrichello,1:51.465
47,5,coulthard,1:18.295
47,6,heidfeld,1:18.161
47,7,massa,1:19.362
47,8,sato,1:19.094
47,9,salo,1:19.412
47,10,fisichella,1:21.064
47,11,irvine,1:22.834
47,12,raikkonen,1:18.807
47,13,bernoldi,1:19.224
48,1,ralf_schumacher,1:20.464
48,2,michael_schumacher,1:38.566
48,3,montoya,1:17.903
48,4,barrichello,1:17.572
48,5,coulthard,1:17.789
48,6,heidfeld,1:18.992
48,7,massa,1:20.910
48,8,sato,1:19.591
48,9,salo,1:19.580
48,10,fisichella,1:19.354
48,11,raikkonen,1:18.725
48,12,bernoldi,1:19.618
48,13,irvine,1:42.199
49,1,michael_schumacher,1:17.442
49,2,montoya,1:19.169
49,3,ralf_schumacher,1:39.079
49,4,barrichello,1:17.834
49,5,coulthard,1:21.280
49,6,heidfeld,1:23.315
49,7,massa,1:19.761
49,8,sato,1:19.576
49,9,salo,1:19.854
49,10,fisichella,1:19.223
49,11,raikkonen,1:18.799
49,12,irvine,1:21.469
50,1,michael_schumacher,1:17.736
50,2,ralf_schumacher,1:17.725
50,3,montoya,1:38.608
50,4,barrichello,1:18.702
50,5,coulthard,1:39.289
50,6,heidfeld,1:21.373
50,7,massa,1:19.316
50,8,sato,1:19.589
50,9,salo,1:20.247
50,10,fisichella,1:19.419
50,11,raikkonen,1:22.033
50,12,irvine,1:19.513
51,1,michael_schumacher,1:18.177
51,2,ralf_schumacher,1:17.864
51,3,montoya,1:17.001
51,4,barrichello,1:18.112
51,5,coulthard,1:18.230
51,6,heidfeld,1:19.173
51,7,massa,1:19.461
51,8,sato,1:19.937
51,9,salo,1:19.843
51,10,fisichella,1:19.621
51,11,raikkonen,1:19.026
51,12,irvine,1:19.348
52,1,michael_schumacher,1:18.002
52,2,ralf_schumacher,1:17.709
52,3,montoya,1:17.691
52,4,barrichello,1:17.903
52,5,coulthard,1:18.424
52,6,heidfeld,1:18.637
52,7,massa,1:19.325
52,8,sato,1:19.738
52,9,salo,1:19.728
52,10,fisichella,1:19.463
52,11,raikkonen,1:19.175
52,12,irvine,1:19.549
53,1,michael_schumacher,1:17.533
53,2,ralf_schumacher,1:17.764
53,3,montoya,1:17.405
53,4,barrichello,1:17.743
53,5,coulthard,1:18.305
53,6,heidfeld,1:18.431
53,7,massa,1:19.663
53,8,sato,1:19.600
53,9,salo,1:19.594
53,10,fisichella,1:20.169
53,11,raikkonen,1:18.571
53,12,irvine,1:21.917
54,1,michael_schumacher,1:17.331
54,2,ralf_schumacher,1:17.933
54,3,montoya,1:17.372
54,4,barrichello,1:18.171
54,5,coulthard,1:18.170
54,6,heidfeld,1:19.110
54,7,massa,1:19.446
54,8,sato,1:20.250
54,9,salo,1:20.144
54,10,fisichella,1:19.261
54,11,raikkonen,1:18.710
54,12,irvine,1:20.630
55,1,michael_schumacher,1:17.937
55,2,ralf_schumacher,1:17.753
55,3,montoya,1:17.844
55,4,barrichello,1:18.213
55,5,coulthard,1:18.561
55,6,heidfeld,1:18.875
55,7,massa,1:19.039
55,8,sato,1:19.484
55,9,salo,1:19.914
55,10,fisichella,1:19.286
55,11,raikkonen,1:18.295
55,12,irvine,1:20.469
56,1,michael_schumacher,1:17.794
56,2,ralf_schumacher,1:17.260
56,3,montoya,1:17.563
56,4,barrichello,1:17.711
56,5,coulthard,1:18.094
56,6,heidfeld,1:18.651
56,7,massa,1:19.176
56,8,sato,1:19.709
56,9,salo,1:19.785
56,10,fisichella,1:19.514
56,11,raikkonen,1:18.144
56,12,irvine,1:20.404
57,1,michael_schumacher,1:17.448
57,2,ralf_schumacher,1:18.125
57,3,montoya,1:17.773
57,4,barrichello,1:17.614
57,5,coulthard,1:18.455
57,6,heidfeld,1:18.787
57,7,massa,1:19.284
57,8,sato,1:19.953
57,9,salo,1:19.585
57,10,fisichella,1:19.203
57,11,raikkonen,1:18.167
57,12,irvine,1:58.517
58,1,michael_schumacher,1:17.277
58,2,ralf_schumacher,1:17.534
58,3,montoya,1:17.654
58,4,barrichello,1:18.021
58,5,coulthard,1:18.121
58,6,heidfeld,1:19.042
58,7,massa,1:18.812
58,8,sato,1:19.902
58,9,salo,1:19.266
58,10,fisichella,1:19.252
58,11,raikkonen,1:18.234
59,1,michael_schumacher,1:17.614
59,2,ralf_schumacher,1:17.090
59,3,montoya,1:17.496
59,4,barrichello,1:17.198
