lap,position,driver,time
5,11,diniz,1:48.495
5,12,verstappen,1:49.344
5,13,katayama,1:48.849
5,14,berger,2:07.164
5,15,salo,1:50.175
5,16,lamy,1:50.412
5,17,rosset,1:50.923
5,18,coulthard,1:46.424
6,1,damon_hill,1:46.962
6,2,hakkinen,1:46.265
6,3,michael_schumacher,1:46.621
6,4,irvine,1:46.743
6,5,villeneuve,1:46.658
6,6,brundle,1:47.159
6,7,barrichello,1:47.598
6,8,frentzen,1:47.228
6,9,panis,1:47.618
6,10,herbert,1:47.846
6,11,diniz,1:48.877
6,12,verstappen,1:49.263
6,13,berger,1:46.141
6,14,katayama,1:49.514
6,15,salo,1:49.859
6,16,lamy,1:49.762
6,17,rosset,1:50.722
6,18,coulthard,1:46.684
7,1,damon_hill,1:46.496
7,2,hakkinen,1:46.414
7,3,michael_schumacher,1:46.264
7,4,irvine,1:47.207
7,5,villeneuve,1:46.867
7,6,brundle,1:47.276
7,7,barrichello,1:47.420
7,8,frentzen,1:47.425
7,9,panis,1:47.882
7,10,herbert,1:47.969
7,11,diniz,1:51.613
7,12,berger,1:47.450
7,13,verstappen,1:50.595
7,14,katayama,1:49.051
7,15,salo,1:50.253
7,16,lamy,1:50.071
7,17,rosset,1:51.441
7,18,coulthard,1:47.115
8,1,damon_hill,1:45.946
8,2,hakkinen,1:46.612
8,3,michael_schumacher,1:46.524
8,4,irvine,1:46.832
8,5,villeneuve,1:47.023
8,6,brundle,1:47.114
8,7,barrichello,1:47.509
8,8,frentzen,1:47.764
8,9,panis,1:47.752
8,10,herbert,1:48.134
8,11,berger,1:47.523
8,12,diniz,1:49.780
8,13,verstappen,1:50.056
8,14,katayama,1:49.405
8,15,salo,1:50.081
8,16,lamy,1:49.791
8,17,coulthard,1:47.457
8,18,rosset,1:51.814
9,1,damon_hill,1:46.431
9,2,hakkinen,1:46.471
9,3,michael_schumacher,1:46.786
9,4,irvine,1:46.562
9,5,villeneuve,1:46.666
9,6,brundle,1:47.022
9,7,barrichello,1:47.359
9,8,frentzen,1:47.580
9,9,panis,1:47.616
9,10,herbert,1:47.996
9,11,berger,1:45.541
9,12,diniz,1:49.151
9,13,verstappen,1:49.684
9,14,katayama,1:49.868
9,15,salo,1:49.593
9,16,lamy,1:50.382
9,17,coulthard,1:46.756
9,18,rosset,1:51.441
10,1,damon_hill,1:46.429
10,2,hakkinen,1:46.071
10,3,michael_schumacher,1:46.228
10,4,irvine,1:46.828
10,5,villeneuve,1:46.676
10,6,brundle,1:46.592
10,7,barrichello,1:47.425
10,8,frentzen,1:47.216
10,9,panis,1:47.732
10,10,herbert,1:47.201
10,11,berger,1:45.376
10,12,diniz,1:48.795
10,13,verstappen,1:49.156
10,14,katayama,1:49.300
10,15,salo,1:49.531
10,16,coulthard,1:48.568
10,17,lamy,1:50.810
10,18,rosset,1:51.213
11,1,damon_hill,1:46.250
11,2,hakkinen,1:46.042
11,3,michael_schumacher,1:46.086
11,4,irvine,1:46.596
11,5,villeneuve,1:46.688
11,6,brundle,1:47.044
11,7,barrichello,1:47.386
11,8,frentzen,1:47.306
11,9,panis,1:47.701
11,10,herbert,1:47.319
11,11,berger,1:45.615
11,12,diniz,1:48.713
11,13,verstappen,1:49.004
11,14,katayama,1:48.731
11,15,coulthard,1:47.769
11,16,salo,1:50.502
11,17,lamy,1:50.391
11,18,rosset,1:50.973
12,1,damon_hill,1:46.112
12,2,hakkinen,1:46.104
12,3,michael_schumacher,1:46.402
12,4,villeneuve,1:45.787
12,5,irvine,1:46.748
12,6,brundle,1:46.845
12,7,barrichello,1:47.749
12,8,frentzen,1:47.306
12,9,panis,1:48.433
12,10,herbert,1:47.459
12,11,berger,1:46.089
12,12,diniz,1:50.268
12,13,verstappen,1:49.311
12,14,katayama,1:49.424
12,15,coulthard,1:46.949
12,16,salo,1:49.985
12,17,lamy,1:50.546
12,18,rosset,1:51.301
13,1,damon_hill,1:45.821
13,2,hakkinen,1:45.872
13,3,michael_schumacher,1:46.396
13,4,villeneuve,1:44.961
13,5,irvine,1:46.979
13,6,brundle,1:47.171
13,7,barrichello,1:47.755
13,8,frentzen,1:47.836
13,9,panis,1:47.488
13,10,herbert,1:47.265
13,11,berger,1:47.208
13,12,diniz,1:50.566
13,13,verstappen,1:49.284
13,14,katayama,1:49.301
13,15,coulthard,1:46.406
13,16,salo,1:49.641
13,17,lamy,1:50.681
13,18,rosset,1:51.604
14,1,damon_hill,1:45.991
14,2,hakkinen,1:46.185
14,3,michael_schumacher,1:46.333
14,4,villeneuve,1:46.679
14,5,irvine,1:46.617
14,6,brundle,1:46.882
14,7,frentzen,1:47.867
14,8,barrichello,1:48.821
14,9,panis,1:48.242
14,10,berger,1:47.834
14,11,herbert,1:49.447
14,12,verstappen,1:49.911
14,13,katayama,1:49.701
14,14,coulthard,1:49.109
14,15,salo,1:49.664
14,16,lamy,1:50.453
14,17,rosset,1:51.592
15,1,damon_hill,1:45.568
15,2,hakkinen,1:46.394
15,3,michael_schumacher,1:46.180
15,4,irvine,1:46.402
15,5,brundle,1:46.886
15,6,frentzen,1:46.873
15,7,panis,1:48.639
15,8,villeneuve,2:08.474
15,9,berger,1:47.190
15,10,herbert,1:48.245
15,11,barrichello,2:07.302
15,12,verstappen,1:49.435
15,13,coulthard,1:49.466
15,14,katayama,1:51.809
15,15,salo,1:50.001
15,16,lamy,1:50.253
15,17,rosset,1:51.809
16,1,damon_hill,1:45.546
16,2,hakkinen,1:46.420
16,3,michael_schumacher,1:47.289
16,4,irvine,1:46.076
16,5,brundle,1:48.385
16,6,frentzen,1:47.214
16,7,villeneuve,1:46.803
16,8,panis,1:49.862
16,9,berger,1:49.013
16,10,herbert,1:48.108
16,11,barrichello,1:46.339
16,12,verstappen,1:49.470
16,13,coulthard,1:50.280
16,14,salo,1:49.877
16,15,lamy,1:52.085
16,16,katayama,2:07.041
16,17,rosset,1:51.751
17,1,damon_hill,1:46.099
17,2,hakkinen,1:46.234
17,3,irvine,1:46.261
17,4,michael_schumacher,2:03.650
17,5,villeneuve,1:44.353
17,6,berger,1:46.459
17,7,brundle,2:08.008
17,8,panis,1:52.195
17,9,herbert,1:51.100
17,10,barrichello,1:47.617
17,11,frentzen,2:08.252
17,12,verstappen,1:49.957
17,13,salo,1:49.591
17,14,coulthard,2:04.024
17,15,katayama,1:47.569
17,16,rosset,1:50.926
17,17,lamy,2:08.158
18,1,damon_hill,1:47.274
18,2,hakkinen,1:47.916
18,3,irvine,1:48.351
18,4,michael_schumacher,1:44.445
18,5,villeneuve,1:44.262
18,6,berger,1:45.535
18,7,brundle,1:46.465
18,8,barrichello,1:46.663
18,9,frentzen,1:46.719
18,10,panis,2:04.733
18,11,herbert,2:05.258
18,12,verstappen,1:50.757
18,13,salo,1:49.372
18,14,coulthard,1:45.823
18,15,katayama,1:47.561
18,16,rosset,1:50.948
18,17,lamy,1:49.220
19,1,damon_hill,2:07.454
19,2,michael_schumacher,1:45.471
19,3,hakkinen,2:03.940
19,4,villeneuve,1:44.961
19,5,irvine,2:05.009
19,6,berger,1:45.833
19,7,brundle,1:46.518
19,8,barrichello,1:46.788
19,9,frentzen,1:47.097
19,10,panis,1:45.347
19,11,herbert,1:45.932
19,12,verstappen,1:50.344
19,13,coulthard,1:46.493
19,14,salo,1:51.170
19,15,katayama,1:48.204
19,16,rosset,1:50.489
19,17,lamy,1:50.246
20,1,damon_hill,1:45.018
20,2,michael_schumacher,1:45.366
20,3,hakkinen,1:45.147
20,4,villeneuve,1:44.729
20,5,irvine,1:45.798
20,6,berger,1:45.477
20,7,brundle,1:46.580
20,8,barrichello,1:46.770
20,9,frentzen,1:47.323
20,10,panis,1:45.531
20,11,herbert,1:46.220
20,12,verstappen,1:50.172
20,13,coulthard,1:46.153
20,14,katayama,1:48.349
20,15,salo,1:56.034
20,16,rosset,1:50.795
20,17,lamy,1:50.502
21,1,damon_hill,1:45.028
21,2,michael_schumacher,1:45.452
21,3,hakkinen,1:45.360
21,4,villeneuve,1:45.188
21,5,irvine,1:46.020
21,6,berger,1:45.759
21,7,brundle,1:46.976
21,8,barrichello,1:46.871
21,9,frentzen,1:46.574
21,10,panis,1:45.989
21,11,herbert,1:46.660
21,12,coulthard,1:46.974
21,13,verstappen,1:50.606
21,14,katayama,1:47.757
21,15,rosset,1:50.023
21,16,lamy,1:50.624
22,1,damon_hill,1:45.460
22,2,michael_schumacher,1:45.453
22,3,hakkinen,1:45.660
22,4,villeneuve,1:45.289
22,5,irvine,1:45.880
22,6,berger,1:47.039
22,7,brundle,1:46.835
22,8,barrichello,1:47.133
22,9,frentzen,1:46.581
22,10,panis,1:46.557
22,11,herbert,1:46.776
22,12,coulthard,1:45.895
22,13,verstappen,1:50.662
22,14,katayama,1:47.662
22,15,rosset,1:49.998
22,16,lamy,1:49.951
23,1,damon_hill,1:45.063
23,2,michael_schumacher,1:45.340
23,3,hakkinen,1:45.509
23,4,villeneuve,1:45.552
23,5,irvine,1:46.183
23,6,brundle,1:46.846
23,7,berger,2:02.857
23,8,barrichello,1:48.018
23,9,frentzen,1:47.662
23,10,panis,1:46.899
23,11,herbert,1:46.528
23,12,coulthard,1:46.443
23,13,verstappen,1:50.517
23,14,katayama,1:47.939
23,15,rosset,1:50.204
23,16,lamy,1:51.750
24,1,damon_hill,1:45.786
24,2,michael_schumacher,1:45.617
24,3,hakkinen,1:45.717
24,4,villeneuve,1:45.317
24,5,irvine,1:46.176
24,6,brundle,1:47.007
24,7,berger,1:44.350
24,8,barrichello,1:48.465
24,9,frentzen,1:48.334
24,10,panis,1:46.767
24,11,herbert,1:47.017
24,12,coulthard,1:46.868
24,13,verstappen,1:50.064
24,14,katayama,1:48.160
24,15,rosset,1:54.400
24,16,lamy,1:53.232
25,1,damon_hill,1:47.697
25,2,michael_schumacher,1:47.321
25,3,hakkinen,1:47.055
25,4,villeneuve,1:47.033
25,5,irvine,1:46.526
25,6,brundle,1:46.933
25,7,berger,1:44.531
25,8,barrichello,1:47.739
25,9,frentzen,1:47.845
25,10,panis,1:46.383
25,11,herbert,1:46.675
25,12,coulthard,1:46.536
25,13,verstappen,1:50.341
25,14,katayama,1:50.220
25,15,rosset,1:50.776
25,16,lamy,1:50.205
26,1,damon_hill,1:44.927
26,2,michael_schumacher,1:45.611
26,3,hakkinen,1:45.713
26,4,villeneuve,1:45.880
26,5,irvine,1:46.320
26,6,brundle,1:47.117
26,7,berger,1:45.118
26,8,barrichello,1:48.074
26,9,frentzen,1:48.013
26,10,panis,1:46.823
26,11,herbert,1:46.736
26,12,coulthard,1:46.062
26,13,verstappen,1:50.076
26,14,katayama,1:51.885
26,15,lamy,1:51.292
26,16,rosset,1:52.897
27,1,damon_hill,1:45.549
27,2,michael_schumacher,1:45.464
27,3,hakkinen,1:45.511
27,4,villeneuve,1:45.519
27,5,irvine,1:47.707
27,6,berger,1:45.502
27,7,brundle,1:48.735
27,8,barrichello,1:48.020
27,9,frentzen,1:47.990
27,10,panis,1:46.561
27,11,herbert,1:47.019
27,12,coulthard,1:46.619
27,13,verstappen,1:50.375
27,14,katayama,2:19.278
27,15,lamy,1:50.131
27,16,rosset,2:21.848
28,1,damon_hill,1:45.078
28,2,michael_schumacher,1:45.649
28,3,hakkinen,1:45.570
28,4,villeneuve,1:45.874
28,5,irvine,1:46.991
28,6,berger,1:44.494
28,7,brundle,1:47.839
28,8,barrichello,1:48.304
28,9,frentzen,1:48.475
28,10,panis,1:47.577
28,11,herbert,1:48.541
28,12,coulthard,1:46.036
28,13,verstappen,1:50.473
28,14,katayama,1:47.723
28,15,lamy,1:50.121
28,16,rosset,2:16.960
29,1,damon_hill,1:45.172
29,2,michael_schumacher,1:45.399
29,3,hakkinen,1:45.343
29,4,villeneuve,1:45.889
29,5,irvine,1:46.357
29,6,berger,1:45.313
29,7,brundle,1:47.096
29,8,barrichello,1:47.898
29,9,panis,1:48.216
29,10,frentzen,1:49.319
29,11,herbert,1:47.633
29,12,coulthard,1:47.562
29,13,verstappen,1:52.629
29,14,katayama,1:47.518
29,15,lamy,1:50.705
29,16,rosset,1:49.939
30,1,damon_hill,1:44.753
30,2,michael_schumacher,1:45.437
30,3,hakkinen,1:45.439
30,4,villeneuve,1:45.396
30,5,irvine,1:46.361
30,6,berger,1:45.138
30,7,brundle,1:47.231
30,8,barrichello,1:48.352
30,9,panis,1:47.524
30,10,herbert,1:47.396
30,11,coulthard,1:46.609
30,12,frentzen,2:06.053
30,13,verstappen,2:09.159
30,14,katayama,1:49.122
30,15,lamy,1:50.038
30,16,rosset,1:50.341
31,1,damon_hill,1:45.116
31,2,michael_schumacher,1:45.593
31,3,hakkinen,1:45.467
31,4,villeneuve,1:46.352
31,5,irvine,1:46.792
31,6,berger,1:44.730
31,7,brundle,1:47.059
31,8,barrichello,1:48.280
31,9,panis,1:49.482
31,10,herbert,1:47.157
31,11,coulthard,1:46.219
31,12,frentzen,1:46.407
31,13,verstappen,1:46.977
31,14,katayama,1:48.651
31,15,lamy,1:50.976
31,16,rosset,1:50.468
32,1,damon_hill,1:45.190
32,2,michael_schumacher,1:45.691
32,3,hakkinen,1:46.262
32,4,villeneuve,1:53.544
32,5,irvine,1:46.136
32,6,berger,1:45.373
32,7,brundle,1:48.274
32,8,barrichello,1:48.526
32,9,herbert,1:47.051
32,10,coulthard,1:46.316
32,11,frentzen,1:46.503
32,12,panis,2:06.017
32,13,verstappen,1:48.061
32,14,katayama,1:50.001
32,15,lamy,1:50.969
32,16,rosset,1:51.059
33,1,damon_hill,1:45.403
33,2,michael_schumacher,2:05.020
33,3,hakkinen,2:05.387
33,4,irvine,1:48.542
33,5,berger,1:48.211
33,6,villeneuve,2:06.268
33,7,brundle,1:47.579
33,8,herbert,1:48.259
33,9,coulthard,1:46.443
33,10,frentzen,1:46.866
33,11,panis,1:45.723
33,12,barrichello,2:08.479
33,13,verstappen,1:48.273
33,14,katayama,1:48.591
33,15,lamy,1:50.360
33,16,rosset,1:50.131
34,1,damon_hill,1:47.509
34,2,michael_schumacher,1:44.642
34,3,hakkinen,1:45.880
34,4,berger,1:45.733
34,5,villeneuve,1:44.043
34,6,brundle,1:47.801
34,7,irvine,2:06.179
34,8,coulthard,1:48.156
34,9,frentzen,1:47.007
34,10,panis,1:46.919
34,11,barrichello,1:46.478
34,12,herbert,2:07.412
34,13,verstappen,1:47.611
34,14,katayama,1:49.418
34,15,lamy,1:50.241
34,16,rosset,1:49.722
35,1,damon_hill,2:05.676
35,2,michael_schumacher,1:45.358
35,3,hakkinen,1:44.852
35,4,berger,1:45.444
35,5,villeneuve,1:47.508
35,6,irvine,1:45.952
35,7,brundle,1:50.167
35,8,frentzen,1:47.594
35,9,panis,1:46.681
35,10,barrichello,1:46.997
35,11,herbert,1:47.264
35,12,coulthard,2:09.423
35,13,verstappen,1:48.834
35,14,katayama,1:48.950
35,15,lamy,1:51.803
35,16,rosset,1:49.263
36,1,damon_hill,1:45.619
36,2,michael_schumacher,1:45.777
36,3,hakkinen,1:45.230
36,4,berger,1:48.534
36,5,villeneuve,1:44.666
36,6,irvine,1:45.950
36,7,brundle,2:06.790
36,8,frentzen,1:47.237
36,9,panis,1:47.700
36,10,barrichello,1:47.280
36,11,herbert,1:47.300
36,12,coulthard,1:46.901
36,13,verstappen,1:48.081
36,14,katayama,1:48.583
36,15,lamy,2:09.765
36,16,rosset,1:50.434
37,1,damon_hill,1:45.647
37,2,michael_schumacher,1:45.895
37,3,hakkinen,1:45.387
37,4,irvine,1:46.036
37,5,berger,2:02.554
37,6,brundle,1:45.882
37,7,frentzen,1:47.788
37,8,panis,1:47.619
37,9,barrichello,1:47.629
37,10,herbert,1:48.252
37,11,coulthard,1:46.075
37,12,verstappen,1:47.922
37,13,katayama,1:57.245
37,14,lamy,1:50.178
37,15,rosset,1:50.816
38,1,damon_hill,1:45.676
38,2,michael_schumacher,1:46.357
38,3,hakkinen,1:45.680
38,4,irvine,1:46.208
38,5,berger,1:45.641
38,6,brundle,1:46.109
38,7,frentzen,1:47.615
38,8,panis,1:47.522
38,9,barrichello,1:47.874
38,10,herbert,1:48.927
38,11,coulthard,1:45.613
38,12,verstappen,1:48.398
38,13,lamy,1:50.330
38,14,rosset,1:52.677
39,1,damon_hill,1:46.194
39,2,michael_schumacher,1:46.560
39,3,hakkinen,1:45.886
39,4,irvine,1:45.928
39,5,berger,1:45.512
39,6,brundle,1:46.300
39,7,frentzen,1:48.158
39,8,panis,1:47.281
39,9,barrichello,1:47.771
39,10,herbert,1:47.612
39,11,coulthard,1:46.041
39,12,verstappen,1:48.024
39,13,lamy,1:51.663
39,14,rosset,1:51.685
40,1,damon_hill,1:45.406
40,2,michael_schumacher,1:46.475
40,3,hakkinen,1:46.416
40,4,berger,1:48.074
40,5,brundle,1:47.855
40,6,frentzen,1:48.100
40,7,panis,1:48.431
40,8,barrichello,1:47.637
40,9,herbert,1:47.760
40,10,coulthard,1:47.308
40,11,verstappen,1:48.603
40,12,lamy,1:50.891
40,13,rosset,1:50.782
41,1,damon_hill,1:45.611
41,2,michael_schumacher,1:45.672
41,3,hakkinen,1:45.909
41,4,berger,1:47.353
41,5,brundle,1:47.282
41,6,frentzen,1:47.858
41,7,panis,1:47.962
41,8,barrichello,1:47.930
41,9,herbert,1:47.606
41,10,coulthard,1:45.852
41,11,verstappen,1:48.063
41,12,lamy,1:50.713
41,13,rosset,1:49.962
42,1,damon_hill,1:46.251
42,2,michael_schumacher,1:46.108
42,3,hakkinen,1:45.994
42,4,berger,1:45.648
42,5,brundle,1:46.678
42,6,frentzen,1:47.116
42,7,panis,1:47.099
42,8,barrichello,1:47.955
42,9,herbert,1:47.494
42,10,coulthard,1:45.651
42,11,verstappen,1:47.761
42,12,lamy,1:50.103
42,13,rosset,1:50.113
43,1,damon_hill,1:45.458
43,2,michael_schumacher,1:45.645
43,3,hakkinen,1:45.757
43,4,berger,1:45.312
43,5,brundle,1:46.545
43,6,frentzen,1:47.148
43,7,panis,1:46.984
43,8,barrichello,1:48.140
43,9,herbert,1:47.323
43,10,coulthard,1:46.365
43,11,verstappen,1:48.251
43,12,lamy,1:50.219
43,13,rosset,1:50.431
44,1,damon_hill,1:45.861
44,2,michael_schumacher,1:45.534
44,3,hakkinen,1:45.784
44,4,berger,1:45.589
44,5,brundle,1:47.082
44,6,frentzen,1:47.194
44,7,panis,1:47.017
44,8,barrichello,1:48.401
44,9,herbert,1:47.381
44,10,coulthard,1:47.323
44,11,verstappen,1:49.587
44,12,lamy,1:50.279
44,13,rosset,1:51.272
45,1,damon_hill,1:45.660
45,2,michael_schumacher,1:45.740
45,3,hakkinen,1:45.676
45,4,berger,1:47.090
45,5,brundle,1:46.652
45,6,frentzen,1:47.247
45,7,panis,1:47.855
45,8,barrichello,1:48.483
45,9,herbert,1:48.603
45,10,coulthard,1:48.302
45,11,verstappen,1:49.477
45,12,lamy,1:53.957
45,13,rosset,1:50.233
46,1,damon_hill,1:46.170
46,2,michael_schumacher,1:46.002
46,3,hakkinen,1:45.566
46,4,berger,1:45.961
46,5,brundle,1:46.915
46,6,frentzen,1:47.196
46,7,panis,1:47.646
46,8,barrichello,1:48.546
46,9,herbert,1:48.314
46,10,coulthard,1:48.267
46,11,verstappen,1:48.600
46,12,lamy,1:51.839
46,13,rosset,1:50.836
47,1,damon_hill,1:45.835
47,2,michael_schumacher,1:48.231
47,3,hakkinen,1:48.022
47,4,berger,1:45.423
47,5,brundle,1:47.274
47,6,frentzen,1:47.208
47,7,panis,1:47.153
47,8,barrichello,1:48.281
47,9,coulthard,1:46.831
47,10,herbert,1:49.424
47,11,verstappen,1:48.276
47,12,lamy,1:49.817
47,13,rosset,1:49.762
48,1,damon_hill,1:45.810
48,2,michael_schumacher,1:45.879
48,3,hakkinen,1:46.376
48,4,berger,1:45.429
48,5,brundle,1:47.249
48,6,frentzen,1:47.648
48,7,panis,1:47.224
48,8,coulthard,1:47.708
48,9,barrichello,1:49.835
48,10,herbert,1:48.560
48,11,verstappen,1:48.418
48,12,lamy,1:50.019
48,13,rosset,1:50.320
49,1,damon_hill,1:46.025
49,2,michael_schumacher,1:45.778
49,3,hakkinen,1:45.857
49,4,berger,1:45.645
49,5,brundle,1:47.223
49,6,frentzen,1:47.245
49,7,panis,1:46.935
49,8,coulthard,1:46.105
49,9,barrichello,1:49.625
49,10,herbert,1:48.659
49,11,verstappen,1:48.508
49,12,lamy,1:49.504
49,13,rosset,1:50.055
50,1,damon_hill,1:46.886
50,2,michael_schumacher,1:46.037
50,3,hakkinen,1:45.743
50,4,berger,1:45.555
50,5,brundle,1:47.498
50,6,frentzen,1:47.026
50,7,panis,1:49.200
50,8,coulthard,1:45.725
50,9,barrichello,1:49.384
50,10,herbert,1:49.405
50,11,verstappen,1:48.831
50,12,lamy,1:51.547
50,13,rosset,1:50.644
51,1,damon_hill,1:46.853
51,2,michael_schumacher,1:46.027
51,3,hakkinen,1:46.080
51,4,berger,1:45.778
51,5,brundle,1:47.468
51,6,frentzen,1:47.947
51,7,panis,1:48.327
51,8,coulthard,1:45.850
51,9,barrichello,1:49.328
51,10,herbert,1:49.326
51,11,verstappen,1:49.166
52,1,damon_hill,1:48.639
52,2,michael_schumacher,1:46.256
52,3,hakkinen,1:46.796
52,4,berger,1:46.221
52,5,brundle,1:49.467
52,6,frentzen,1:48.702
52,7,panis,1:48.506
52,8,coulthard,1:45.849
52,9,barrichello,1:49.312
52,10,herbert,1:49.510
