lap,position,driver,time
5,10,kubica,2:39.148
5,11,heidfeld,2:38.490
5,12,buemi,2:37.892
5,13,hulkenberg,2:38.076
5,14,kovalainen,2:38.265
5,15,trulli,2:37.905
5,16,rosberg,2:36.886
5,17,glock,2:37.555
5,18,petrov,2:36.377
5,19,alguersuari,2:36.328
5,20,grassi,2:36.614
5,21,bruno_senna,2:36.758
5,22,klien,2:36.825
6,1,vettel,1:46.549
6,2,hamilton,1:46.640
6,3,button,1:47.713
6,4,alonso,1:48.302
6,5,webber,1:48.401
6,6,massa,1:48.540
6,7,barrichello,1:49.032
6,8,kobayashi,1:48.870
6,9,kubica,1:48.489
6,10,sutil,1:50.006
6,11,heidfeld,1:49.813
6,12,buemi,1:49.578
6,13,hulkenberg,1:49.078
6,14,rosberg,1:48.151
6,15,kovalainen,1:51.579
6,16,trulli,1:52.130
6,17,petrov,1:50.985
6,18,alguersuari,1:50.479
6,19,glock,1:52.943
6,20,grassi,1:51.727
6,21,bruno_senna,1:51.569
6,22,klien,1:52.180
7,1,vettel,1:45.615
7,2,hamilton,1:45.880
7,3,button,1:46.500
7,4,alonso,1:46.982
7,5,webber,1:47.258
7,6,massa,1:47.292
7,7,barrichello,1:48.361
7,8,kobayashi,1:48.640
7,9,kubica,1:48.345
7,10,sutil,1:48.247
7,11,heidfeld,1:48.181
7,12,buemi,1:48.533
7,13,hulkenberg,1:48.566
7,14,rosberg,1:47.180
7,15,kovalainen,1:49.911
7,16,petrov,1:48.876
7,17,trulli,1:51.583
7,18,alguersuari,1:51.283
7,19,glock,1:50.739
7,20,grassi,1:51.126
7,21,bruno_senna,1:51.089
7,22,klien,1:51.427
8,1,vettel,1:45.337
8,2,hamilton,1:45.891
8,3,button,1:46.357
8,4,alonso,1:46.593
8,5,webber,1:46.760
8,6,massa,1:46.906
8,7,barrichello,1:46.766
8,8,kobayashi,1:46.905
8,9,kubica,1:47.147
8,10,sutil,1:47.627
8,11,heidfeld,1:47.548
8,12,buemi,1:47.908
8,13,hulkenberg,1:47.898
8,14,rosberg,1:47.858
8,15,petrov,1:47.931
8,16,kovalainen,1:50.876
8,17,alguersuari,1:48.046
8,18,trulli,1:50.688
8,19,glock,1:49.983
8,20,grassi,1:50.386
8,21,bruno_senna,1:50.693
8,22,klien,1:50.548
9,1,vettel,1:45.674
9,2,hamilton,1:45.606
9,3,button,1:46.265
9,4,alonso,1:46.192
9,5,webber,1:46.519
9,6,massa,1:46.421
9,7,barrichello,1:46.918
9,8,kobayashi,1:46.871
9,9,kubica,1:46.758
9,10,sutil,1:47.272
9,11,heidfeld,1:47.666
9,12,buemi,1:47.540
9,13,rosberg,1:47.483
9,14,hulkenberg,1:49.026
9,15,petrov,1:47.164
9,16,alguersuari,1:47.350
9,17,kovalainen,1:50.260
9,18,trulli,1:49.747
9,19,glock,1:49.790
9,20,grassi,1:50.245
9,21,bruno_senna,1:50.275
9,22,klien,1:50.218
10,1,vettel,1:45.917
10,2,hamilton,1:45.636
10,3,button,1:45.893
10,4,alonso,1:46.121
10,5,webber,1:46.768
10,6,massa,1:46.793
10,7,barrichello,1:46.705
10,8,kobayashi,1:46.629
10,9,kubica,1:46.840
10,10,sutil,1:47.237
10,11,heidfeld,1:47.081
10,12,buemi,1:47.644
10,13,rosberg,1:47.007
10,14,hulkenberg,1:47.053
10,15,petrov,1:46.946
10,16,alguersuari,1:47.010
10,17,kovalainen,1:49.171
10,18,trulli,1:49.399
10,19,glock,1:49.834
10,20,grassi,1:50.045
10,21,bruno_senna,1:49.830
10,22,klien,1:50.046
11,1,vettel,1:46.122
11,2,hamilton,1:45.541
11,3,button,1:45.795
11,4,alonso,1:45.842
11,5,massa,1:46.878
11,6,webber,1:47.978
11,7,barrichello,1:46.643
11,8,kobayashi,1:46.642
11,9,kubica,1:46.630
11,10,sutil,1:46.693
11,11,heidfeld,1:46.515
11,12,buemi,1:46.809
11,13,rosberg,1:46.924
11,14,hulkenberg,1:46.921
11,15,petrov,1:46.087
11,16,alguersuari,1:46.724
11,17,kovalainen,1:48.771
11,18,trulli,1:49.050
11,19,glock,1:49.190
11,20,grassi,1:49.462
11,21,bruno_senna,1:49.647
11,22,klien,1:49.603
12,1,vettel,1:46.334
12,2,hamilton,1:46.138
12,3,button,1:46.051
12,4,alonso,1:46.105
12,5,massa,1:46.482
12,6,barrichello,1:46.821
12,7,kobayashi,1:46.782
12,8,kubica,1:46.521
12,9,sutil,1:46.758
12,10,heidfeld,1:47.050
12,11,buemi,1:46.634
12,12,rosberg,1:47.304
12,13,hulkenberg,1:46.968
12,14,petrov,1:47.004
12,15,alguersuari,1:47.996
12,16,webber,2:05.730
12,17,kovalainen,1:48.663
12,18,trulli,1:48.996
12,19,glock,1:48.926
12,20,grassi,1:49.557
12,21,bruno_senna,1:49.790
12,22,klien,1:50.212
13,1,vettel,1:46.667
13,2,hamilton,1:46.719
13,3,button,1:46.077
13,4,alonso,1:45.955
13,5,massa,1:47.659
13,6,barrichello,1:46.721
13,7,kobayashi,1:46.990
13,8,kubica,1:46.799
13,9,sutil,1:46.621
13,10,heidfeld,1:46.439
13,11,buemi,1:46.599
13,12,rosberg,1:46.333
13,13,hulkenberg,1:47.010
13,14,petrov,1:46.065
13,15,alguersuari,1:46.619
13,16,webber,1:46.675
13,17,kovalainen,1:48.795
13,18,trulli,1:48.838
13,19,glock,1:49.072
13,20,grassi,1:49.231
13,21,bruno_senna,1:50.148
13,22,klien,1:49.606
14,1,vettel,1:46.198
14,2,hamilton,1:46.202
14,3,button,1:46.315
14,4,alonso,1:46.341
14,5,barrichello,1:46.788
14,6,kobayashi,1:46.544
14,7,kubica,1:46.877
14,8,sutil,1:46.664
14,9,heidfeld,1:46.469
14,10,buemi,1:46.831
14,11,rosberg,1:46.646
14,12,hulkenberg,1:46.615
14,13,petrov,1:46.187
14,14,webber,1:45.541
14,15,alguersuari,1:47.802
14,16,massa,2:06.772
14,17,kovalainen,1:48.666
14,18,trulli,1:48.772
14,19,glock,1:49.180
14,20,grassi,1:49.427
14,21,bruno_senna,1:49.578
14,22,klien,1:50.021
15,1,vettel,1:45.999
15,2,hamilton,1:46.413
15,3,button,1:46.237
15,4,alonso,1:48.009
15,5,barrichello,1:47.067
15,6,kobayashi,1:47.009
15,7,kubica,1:46.734
15,8,sutil,1:46.495
15,9,heidfeld,1:48.122
15,10,buemi,1:46.680
15,11,rosberg,1:46.625
15,12,hulkenberg,1:46.675
15,13,petrov,1:46.620
15,14,webber,1:45.086
15,15,alguersuari,1:46.313
15,16,massa,1:45.931
15,17,kovalainen,1:48.589
15,18,trulli,1:48.672
15,19,glock,1:49.137
15,20,grassi,1:49.540
15,21,bruno_senna,1:49.655
15,22,klien,1:49.652
16,1,vettel,1:45.784
16,2,hamilton,1:45.936
16,3,button,1:46.017
16,4,barrichello,1:46.690
16,5,kobayashi,1:46.734
16,6,kubica,1:46.736
16,7,sutil,1:46.664
16,8,buemi,1:46.533
16,9,rosberg,1:46.479
16,10,hulkenberg,1:46.461
16,11,petrov,1:46.214
16,12,alonso,2:05.671
16,13,webber,1:45.907
16,14,alguersuari,1:46.359
16,15,massa,1:46.277
16,16,heidfeld,2:06.057
16,17,kovalainen,1:48.834
16,18,trulli,1:48.783
16,19,glock,1:48.756
16,20,grassi,1:49.577
16,21,bruno_senna,1:49.705
16,22,klien,1:49.488
17,1,vettel,1:45.695
17,2,hamilton,1:45.746
17,3,button,1:45.707
17,4,barrichello,1:46.395
17,5,kobayashi,1:46.531
17,6,kubica,1:46.510
17,7,sutil,1:46.534
17,8,buemi,1:46.380
17,9,rosberg,1:46.549
17,10,hulkenberg,1:46.185
17,11,petrov,1:46.484
17,12,alonso,1:45.640
17,13,webber,1:45.699
17,14,alguersuari,1:46.007
17,15,massa,1:45.930
17,16,heidfeld,1:44.982
17,17,kovalainen,1:48.488
17,18,trulli,1:49.007
17,19,glock,1:48.529
17,20,grassi,1:49.478
17,21,bruno_senna,1:50.159
17,22,klien,1:49.470
18,1,vettel,1:46.018
18,2,hamilton,1:46.192
18,3,button,1:45.889
18,4,kobayashi,1:46.435
18,5,kubica,1:46.422
18,6,barrichello,1:48.345
18,7,sutil,1:46.415
18,8,buemi,1:46.278
18,9,rosberg,1:46.383
18,10,hulkenberg,1:46.279
18,11,petrov,1:46.214
18,12,alonso,1:45.520
18,13,webber,1:45.522
18,14,alguersuari,1:46.162
18,15,massa,1:46.189
18,16,heidfeld,1:44.636
18,17,kovalainen,1:48.417
18,18,trulli,1:48.469
18,19,glock,1:48.660
18,20,grassi,1:49.358
18,21,bruno_senna,1:49.096
18,22,klien,1:49.648
19,1,vettel,1:45.331
19,2,hamilton,1:45.701
19,3,button,1:45.567
19,4,kobayashi,1:45.657
19,5,kubica,1:45.925
19,6,sutil,1:46.194
19,7,buemi,1:46.190
19,8,rosberg,1:45.923
19,9,hulkenberg,1:46.260
19,10,petrov,1:46.211
19,11,alonso,1:45.875
19,12,webber,1:45.991
19,13,alguersuari,1:45.867
19,14,massa,1:46.060
19,15,heidfeld,1:45.352
19,16,barrichello,2:06.719
19,17,kovalainen,1:48.233
19,18,trulli,1:48.539
19,19,glock,1:48.564
19,20,grassi,1:49.134
19,21,bruno_senna,1:49.146
19,22,klien,1:49.585
20,1,vettel,1:45.406
20,2,hamilton,1:45.168
20,3,button,1:45.312
20,4,kobayashi,1:45.717
20,5,kubica,1:45.782
20,6,sutil,1:46.130
20,7,buemi,1:45.882
20,8,rosberg,1:45.751
20,9,hulkenberg,1:45.710
20,10,petrov,1:45.796
20,11,alonso,1:45.786
20,12,webber,1:45.544
20,13,alguersuari,1:45.805
20,14,massa,1:45.752
20,15,heidfeld,1:44.846
20,16,barrichello,1:45.392
20,17,kovalainen,1:47.982
20,18,trulli,1:48.644
20,19,glock,1:48.370
20,20,grassi,1:49.033
20,21,bruno_senna,1:49.107
20,22,klien,1:49.492
21,1,vettel,1:45.034
21,2,hamilton,1:44.952
21,3,button,1:45.187
21,4,kobayashi,1:45.409
21,5,kubica,1:45.536
21,6,sutil,1:46.042
21,7,buemi,1:46.131
21,8,rosberg,1:46.144
21,9,hulkenberg,1:45.908
21,10,petrov,1:45.737
21,11,alonso,1:45.974
21,12,webber,1:45.769
21,13,alguersuari,1:45.638
21,14,massa,1:45.698
21,15,heidfeld,1:44.797
21,16,barrichello,1:45.296
21,17,kovalainen,1:47.963
21,18,trulli,1:48.461
21,19,glock,1:48.356
21,20,grassi,1:49.090
21,21,bruno_senna,1:48.969
21,22,klien,1:49.363
22,1,vettel,1:44.991
22,2,hamilton,1:44.997
22,3,button,1:44.924
22,4,kobayashi,1:45.236
22,5,kubica,1:45.545
22,6,sutil,1:45.812
22,7,buemi,1:45.816
22,8,rosberg,1:46.039
22,9,hulkenberg,1:46.142
22,10,petrov,1:45.812
22,11,alonso,1:45.672
22,12,webber,1:45.875
22,13,alguersuari,1:45.577
22,14,massa,1:45.754
22,15,heidfeld,1:44.744
22,16,barrichello,1:45.191
22,17,kovalainen,1:48.173
22,18,trulli,1:48.542
22,19,glock,1:48.423
22,20,grassi,1:49.143
22,21,bruno_senna,1:49.223
22,22,klien,1:49.244
23,1,vettel,1:44.913
23,2,hamilton,1:46.757
23,3,button,1:44.836
23,4,kobayashi,1:45.345
23,5,kubica,1:45.220
23,6,sutil,1:45.797
23,7,buemi,1:45.575
23,8,rosberg,1:45.774
23,9,hulkenberg,1:45.838
23,10,petrov,1:46.307
23,11,alonso,1:46.387
23,12,webber,1:46.143
23,13,alguersuari,1:46.225
23,14,massa,1:45.831
23,15,heidfeld,1:45.313
23,16,barrichello,1:45.269
23,17,kovalainen,1:48.109
23,18,trulli,1:48.045
23,19,glock,1:48.026
23,20,grassi,1:48.879
23,21,bruno_senna,1:49.215
23,22,klien,1:49.393
24,1,vettel,1:46.638
24,2,button,1:44.667
24,3,kobayashi,1:45.577
24,4,kubica,1:45.258
24,5,hamilton,2:04.784
24,6,sutil,1:45.607
24,7,buemi,1:45.567
24,8,rosberg,1:45.755
24,9,hulkenberg,1:45.493
24,10,petrov,1:45.477
24,11,alonso,1:45.368
24,12,webber,1:45.421
24,13,alguersuari,1:45.607
24,14,massa,1:45.703
24,15,heidfeld,1:45.225
24,16,barrichello,1:45.167
24,17,kovalainen,1:48.043
24,18,trulli,1:48.094
24,19,glock,1:48.142
24,20,grassi,1:48.826
24,21,bruno_senna,1:48.866
24,22,klien,1:49.197
25,1,button,1:44.339
25,2,vettel,2:04.010
25,3,kubica,1:45.849
25,4,kobayashi,1:47.941
25,5,hamilton,1:45.765
25,6,sutil,1:45.446
25,7,buemi,1:45.402
25,8,rosberg,1:45.198
25,9,hulkenberg,1:45.765
25,10,petrov,1:45.409
25,11,alonso,1:45.454
25,12,webber,1:45.647
25,13,alguersuari,1:45.470
25,14,massa,1:45.444
25,15,heidfeld,1:45.815
25,16,barrichello,1:45.079
25,17,kovalainen,1:47.487
25,18,trulli,1:48.328
25,19,glock,1:47.862
25,20,grassi,1:48.665
25,21,bruno_senna,1:48.885
25,22,klien,1:48.828
26,1,button,1:44.355
26,2,vettel,1:43.564
26,3,kubica,1:44.658
26,4,hamilton,1:44.543
26,5,kobayashi,1:46.173
26,6,sutil,1:45.596
26,7,buemi,1:45.333
26,8,rosberg,1:45.287
26,9,hulkenberg,1:45.223
26,10,petrov,1:45.347
26,11,alonso,1:45.262
26,12,webber,1:45.618
26,13,alguersuari,1:45.723
26,14,massa,1:45.727
26,15,heidfeld,1:45.402
26,16,barrichello,1:45.736
26,17,kovalainen,1:47.755
26,18,trulli,1:48.250
26,19,glock,1:48.272
26,20,grassi,1:48.602
26,21,bruno_senna,1:48.767
26,22,klien,1:49.090
27,1,button,1:44.643
27,2,vettel,1:43.695
27,3,kubica,1:44.495
27,4,hamilton,1:43.794
27,5,kobayashi,1:46.076
27,6,sutil,1:45.439
27,7,buemi,1:45.398
27,8,rosberg,1:45.325
27,9,hulkenberg,1:45.397
27,10,petrov,1:45.278
27,11,alonso,1:45.430
27,12,webber,1:45.130
27,13,alguersuari,1:45.338
27,14,massa,1:45.398
27,15,heidfeld,1:45.798
27,16,barrichello,1:46.204
27,17,kovalainen,1:47.488
27,18,trulli,1:48.174
27,19,glock,1:49.060
27,20,grassi,1:48.422
27,21,bruno_senna,1:48.400
27,22,klien,1:50.564
28,1,button,1:44.546
28,2,vettel,1:43.715
28,3,kubica,1:44.377
28,4,hamilton,1:44.279
28,5,kobayashi,1:45.131
28,6,sutil,1:45.117
28,7,buemi,1:45.162
28,8,rosberg,1:45.258
28,9,hulkenberg,1:44.940
28,10,petrov,1:44.952
28,11,alonso,1:44.992
28,12,webber,1:44.982
28,13,alguersuari,1:44.767
28,14,massa,1:44.861
28,15,heidfeld,1:45.097
28,16,barrichello,1:45.341
28,17,kovalainen,1:47.349
28,18,glock,1:49.893
28,19,trulli,1:57.617
28,20,grassi,1:48.371
28,21,bruno_senna,1:49.794
28,22,klien,1:48.588
29,1,button,1:44.929
29,2,vettel,1:43.763
29,3,kubica,1:44.379
29,4,hamilton,1:44.176
29,5,kobayashi,1:44.951
29,6,sutil,1:45.156
29,7,buemi,1:45.073
29,8,rosberg,1:45.295
29,9,hulkenberg,1:45.132
29,10,petrov,1:45.207
29,11,alonso,1:45.187
29,12,webber,1:45.138
29,13,alguersuari,1:44.895
29,14,massa,1:44.946
29,15,heidfeld,1:44.813
29,16,barrichello,1:44.997
29,17,kovalainen,1:47.497
29,18,glock,1:47.405
29,19,grassi,1:48.471
29,20,bruno_senna,1:49.060
29,21,klien,1:48.964
29,22,trulli,2:35.501
30,1,button,1:44.466
30,2,vettel,1:43.302
30,3,kubica,1:45.099
30,4,hamilton,1:45.074
30,5,kobayashi,1:44.910
30,6,sutil,1:45.159
30,7,buemi,1:44.970
30,8,rosberg,1:45.204
30,9,hulkenberg,1:45.347
30,10,petrov,1:45.029
30,11,alonso,1:44.960
30,12,webber,1:45.234
30,13,alguersuari,1:45.179
30,14,massa,1:44.982
30,15,heidfeld,1:44.867
30,16,barrichello,1:45.272
30,17,kovalainen,1:47.504
30,18,glock,1:47.214
30,19,grassi,1:49.084
30,20,bruno_senna,1:48.287
30,21,klien,1:49.996
30,22,trulli,1:50.973
31,1,button,1:44.415
31,2,vettel,1:44.031
31,3,kubica,1:44.355
31,4,hamilton,1:44.630
31,5,kobayashi,1:45.256
31,6,sutil,1:44.960
31,7,buemi,1:45.326
31,8,rosberg,1:45.224
31,9,hulkenberg,1:45.256
31,10,petrov,1:45.329
31,11,alonso,1:45.201
31,12,webber,1:44.665
31,13,alguersuari,1:45.103
31,14,massa,1:45.375
31,15,heidfeld,1:44.798
31,16,barrichello,1:44.987
31,17,kovalainen,1:47.126
31,18,glock,1:47.230
31,19,grassi,1:47.981
31,20,bruno_senna,1:49.176
31,21,klien,1:50.573
31,22,trulli,1:48.788
32,1,button,1:44.038
32,2,vettel,1:43.734
32,3,kubica,1:43.768
32,4,hamilton,1:44.029
32,5,kobayashi,1:45.070
32,6,sutil,1:44.779
32,7,buemi,1:44.991
32,8,rosberg,1:44.913
32,9,hulkenberg,1:44.770
32,10,petrov,1:45.087
32,11,alonso,1:45.100
32,12,webber,1:45.300
32,13,alguersuari,1:44.854
32,14,massa,1:44.736
32,15,heidfeld,1:44.451
32,16,barrichello,1:44.883
32,17,kovalainen,1:47.109
32,18,glock,1:47.900
32,19,grassi,1:49.398
32,20,bruno_senna,1:50.411
32,21,klien,1:48.796
32,22,trulli,1:47.654
33,1,button,1:44.007
33,2,vettel,1:43.553
33,3,kubica,1:43.863
33,4,hamilton,1:43.625
33,5,sutil,1:45.357
33,6,kobayashi,1:47.146
33,7,buemi,1:44.864
33,8,rosberg,1:45.007
33,9,hulkenberg,1:45.045
33,10,petrov,1:44.969
33,11,alonso,1:45.019
33,12,webber,1:45.169
33,13,alguersuari,1:44.847
33,14,massa,1:44.827
33,15,heidfeld,1:44.791
33,16,barrichello,1:44.735
33,17,kovalainen,1:47.146
33,18,glock,1:48.837
33,19,grassi,1:48.333
33,20,bruno_senna,1:47.921
33,21,klien,1:55.978
33,22,trulli,1:47.120
34,1,button,1:44.037
34,2,vettel,1:42.942
34,3,kubica,1:44.147
34,4,hamilton,1:44.590
34,5,sutil,1:44.577
34,6,buemi,1:45.076
34,7,rosberg,1:44.992
34,8,hulkenberg,1:45.311
34,9,petrov,1:45.166
34,10,alonso,1:45.123
34,11,webber,1:44.949
34,12,alguersuari,1:44.673
34,13,massa,1:44.667
34,14,heidfeld,1:44.693
34,15,barrichello,1:44.979
34,16,kobayashi,2:03.718
34,17,kovalainen,1:46.766
34,18,glock,1:47.394
34,19,grassi,1:49.543
34,20,bruno_senna,1:48.357
34,21,klien,1:51.227
34,22,trulli,1:46.747
35,1,button,1:44.001
35,2,vettel,1:43.106
35,3,kubica,1:44.016
35,4,hamilton,1:43.317
35,5,sutil,1:44.657
35,6,buemi,1:44.649
35,7,rosberg,1:44.519
35,8,hulkenberg,1:44.465
35,9,petrov,1:44.600
35,10,alonso,1:44.605
35,11,webber,1:44.680
35,12,alguersuari,1:44.886
35,13,massa,1:44.896
35,14,heidfeld,1:44.948
35,15,barrichello,1:45.143
35,16,kobayashi,1:43.525
35,17,kovalainen,1:46.955
35,18,glock,1:48.508
35,19,grassi,1:47.516
35,20,bruno_senna,1:55.376
35,21,klien,1:49.745
35,22,trulli,1:46.853
36,1,button,1:43.930
36,2,vettel,1:43.080
36,3,kubica,1:43.463
36,4,hamilton,1:43.717
36,5,sutil,1:44.822
36,6,buemi,1:44.941
36,7,rosberg,1:45.278
36,8,petrov,1:44.735
36,9,alonso,1:44.711
36,10,hulkenberg,1:46.347
36,11,webber,1:45.032
36,12,alguersuari,1:44.508
36,13,massa,1:44.371
36,14,heidfeld,1:44.332
36,15,barrichello,1:45.620
36,16,kobayashi,1:44.862
36,17,kovalainen,1:46.850
36,18,glock,1:47.416
36,19,grassi,1:47.793
36,20,bruno_senna,1:51.306
36,21,klien,1:48.075
36,22,trulli,1:46.616
37,1,button,1:43.691
37,2,vettel,1:42.705
37,3,kubica,1:43.502
37,4,hamilton,1:43.421
37,5,sutil,1:44.653
37,6,rosberg,1:44.293
37,7,buemi,1:46.177
37,8,petrov,1:44.164
37,9,alonso,1:44.227
37,10,webber,1:44.345
37,11,alguersuari,1:44.494
37,12,massa,1:44.554
37,13,heidfeld,1:44.575
37,14,barrichello,1:44.700
37,15,kobayashi,1:44.884
37,16,hulkenberg,2:04.069
37,17,kovalainen,1:48.147
37,18,glock,1:49.841
37,19,grassi,1:50.143
37,20,bruno_senna,1:49.320
37,21,klien,1:49.482
37,22,trulli,1:46.353
38,1,button,1:43.891
38,2,vettel,1:42.829
38,3,kubica,1:43.458
38,4,hamilton,1:43.462
38,5,sutil,1:44.165
38,6,rosberg,1:44.125
38,7,petrov,1:44.648
38,8,alonso,1:44.510
38,9,webber,1:43.892
38,10,alguersuari,1:44.075
38,11,massa,1:44.076
38,12,heidfeld,1:43.983
38,13,barrichello,1:44.563
38,14,kobayashi,1:44.664
38,15,buemi,2:05.543
38,16,hulkenberg,1:44.544
38,17,kovalainen,1:48.408
38,18,glock,1:47.076
38,19,grassi,1:52.795
38,20,bruno_senna,1:50.154
38,21,klien,1:47.728
38,22,trulli,1:46.446
39,1,button,1:45.271
39,2,vettel,1:42.864
39,3,kubica,1:43.099
39,4,hamilton,1:43.101
39,5,sutil,1:43.608
39,6,rosberg,1:43.597
39,7,petrov,1:43.726
39,8,alonso,1:43.968
39,9,webber,1:44.421
39,10,alguersuari,1:44.312
39,11,massa,1:44.304
39,12,heidfeld,1:44.208
39,13,barrichello,1:44.013
39,14,kobayashi,1:44.031
39,15,buemi,1:43.771
39,16,hulkenberg,1:43.635
39,17,kovalainen,1:46.345
39,18,glock,1:46.837
39,19,grassi,1:47.855
39,20,bruno_senna,1:47.669
39,21,klien,1:47.559
39,22,trulli,1:46.245
40,1,vettel,1:42.807
40,2,kubica,1:42.994
40,3,hamilton,1:43.111
40,4,button,2:03.355
40,5,sutil,1:43.471
40,6,rosberg,1:43.471
40,7,petrov,1:43.663
40,8,alonso,1:43.517
40,9,webber,1:43.923
40,10,alguersuari,1:43.966
40,11,massa,1:44.067
40,12,heidfeld,1:44.126
40,13,barrichello,1:44.365
40,14,kobayashi,1:44.095
40,15,buemi,1:43.436
40,16,hulkenberg,1:43.613
40,17,kovalainen,1:46.351
40,18,glock,1:49.015
40,19,grassi,1:50.167
40,20,bruno_senna,1:47.432
40,21,klien,1:47.412
40,22,trulli,1:46.406
41,1,vettel,1:43.150
41,2,kubica,1:43.138
41,3,hamilton,1:42.985
41,4,button,1:42.401
41,5,sutil,1:43.980
41,6,rosberg,1:43.620
41,7,petrov,1:43.620
41,8,alonso,1:43.679
41,9,webber,1:43.451
41,10,alguersuari,1:44.056
41,11,massa,1:44.004
41,12,heidfeld,1:44.005
41,13,barrichello,1:43.824
41,14,kobayashi,1:44.369
41,15,buemi,1:44.376
41,16,hulkenberg,1:44.155
41,17,kovalainen,1:48.320
41,18,glock,2:12.136
41,19,grassi,1:49.542
41,20,bruno_senna,1:47.264
41,21,klien,1:47.382
41,22,trulli,1:46.551
42,1,vettel,1:43.025
42,2,kubica,1:43.664
42,3,hamilton,1:43.414
42,4,button,1:42.380
42,5,sutil,1:43.176
42,6,rosberg,1:42.786
42,7,petrov,1:43.358
42,8,alonso,1:43.547
42,9,webber,1:43.931
42,10,alguersuari,1:43.519
42,11,massa,1:43.699
42,12,heidfeld,1:43.561
42,13,barrichello,1:43.606
42,14,kobayashi,1:43.366
42,15,buemi,1:44.153
42,16,hulkenberg,1:44.220
42,17,kovalainen,2:09.212
42,18,glock,1:48.016
42,19,grassi,1:47.454
42,20,bruno_senna,1:47.054
42,21,klien,1:47.590
42,22,trulli,1:45.979
43,1,vettel,1:42.936
43,2,kubica,1:43.009
43,3,hamilton,1:43.591
43,4,button,1:42.569
43,5,sutil,1:43.116
43,6,rosberg,1:42.717
43,7,petrov,1:43.453
43,8,alonso,1:43.204
43,9,webber,1:43.410
43,10,alguersuari,1:43.820
43,11,massa,1:43.510
43,12,heidfeld,1:43.592
43,13,barrichello,1:43.339
43,14,kobayashi,1:43.288
43,15,buemi,1:43.512
43,16,hulkenberg,1:43.668
43,17,kovalainen,1:49.545
43,18,glock,1:47.761
43,19,grassi,1:47.448
43,20,bruno_senna,1:47.043
43,21,klien,1:47.099
43,22,trulli,1:46.204
44,1,vettel,1:42.831
44,2,kubica,1:42.902
44,3,hamilton,1:42.801
44,4,button,1:42.695
44,5,sutil,1:42.994
44,6,rosberg,1:42.726
44,7,petrov,1:42.993
44,8,alonso,1:43.014
44,9,webber,1:42.836
44,10,alguersuari,1:44.614
44,11,massa,1:44.893
44,12,heidfeld,1:44.772
44,13,barrichello,1:43.529
44,14,kobayashi,1:43.512
44,15,buemi,1:43.236
44,16,hulkenberg,1:43.651
44,17,kovalainen,1:48.756
44,18,grassi,1:47.568
