lap,position,driver,time
15,4,russell,1:27.005
15,5,perez,1:26.779
15,6,piastri,1:27.738
15,7,norris,1:27.796
15,8,hamilton,1:28.085
15,9,albon,1:32.301
15,10,alonso,1:26.929
15,11,bottas,1:27.427
15,12,ocon,1:28.197
15,13,stroll,1:28.179
15,14,lawson,1:27.030
15,15,zhou,1:27.645
15,16,sargeant,1:47.389
15,17,hulkenberg,1:49.615
15,18,gasly,1:27.363
15,19,kevin_magnussen,1:27.848
16,1,max_verstappen,1:26.718
16,2,sainz,1:27.323
16,3,leclerc,1:27.155
16,4,perez,1:26.823
16,5,russell,1:27.976
16,6,piastri,1:27.201
16,7,norris,1:27.199
16,8,hamilton,1:27.240
16,9,alonso,1:27.164
16,10,bottas,1:27.824
16,11,ocon,1:28.249
16,12,stroll,1:28.080
16,13,albon,1:47.605
16,14,lawson,1:27.412
16,15,zhou,1:27.153
16,16,sargeant,1:26.840
16,17,hulkenberg,1:26.990
16,18,gasly,1:27.088
16,19,kevin_magnussen,1:27.649
17,1,max_verstappen,1:26.733
17,2,sainz,1:27.721
17,3,leclerc,1:27.670
17,4,perez,1:27.011
17,5,russell,1:27.055
17,6,piastri,1:27.440
17,7,norris,1:27.597
17,8,hamilton,1:27.585
17,9,alonso,1:27.156
17,10,bottas,1:27.470
17,11,ocon,1:28.111
17,12,stroll,1:27.909
17,13,albon,1:27.087
17,14,lawson,1:27.045
17,15,zhou,1:26.866
17,16,sargeant,1:27.000
17,17,hulkenberg,1:26.988
17,18,gasly,1:27.076
17,19,kevin_magnussen,1:27.589
18,1,max_verstappen,1:26.273
18,2,sainz,1:27.512
18,3,leclerc,1:27.498
18,4,perez,1:26.765
18,5,russell,1:27.383
18,6,piastri,1:27.398
18,7,norris,1:27.272
18,8,hamilton,1:27.279
18,9,alonso,1:27.275
18,10,bottas,1:27.634
18,11,ocon,1:28.261
18,12,stroll,1:28.401
18,13,albon,1:26.893
18,14,lawson,1:26.815
18,15,zhou,1:27.055
18,16,sargeant,1:26.906
18,17,hulkenberg,1:27.294
18,18,gasly,1:27.053
18,19,kevin_magnussen,1:27.898
19,1,max_verstappen,1:26.438
19,2,leclerc,1:27.702
19,3,perez,1:26.669
19,4,sainz,1:31.912
19,5,russell,1:31.885
19,6,piastri,1:27.352
19,7,norris,1:27.280
19,8,hamilton,1:27.449
19,9,alonso,1:27.318
19,10,bottas,1:27.725
19,11,ocon,1:28.216
19,12,stroll,1:28.050
19,13,albon,1:27.308
19,14,lawson,1:27.047
19,15,zhou,1:27.347
19,16,sargeant,1:27.165
19,17,hulkenberg,1:27.312
19,18,gasly,1:27.136
19,19,kevin_magnussen,1:27.159
20,1,max_verstappen,1:30.849
20,2,perez,1:26.509
20,3,leclerc,1:31.155
20,4,piastri,1:27.746
20,5,norris,1:27.716
20,6,hamilton,1:27.830
20,7,alonso,1:28.284
20,8,sainz,1:46.762
20,9,bottas,1:28.438
20,10,russell,1:45.310
20,11,ocon,1:29.387
20,12,albon,1:26.853
20,13,stroll,1:33.026
20,14,lawson,1:26.890
20,15,zhou,1:27.075
20,16,sargeant,1:27.280
20,17,hulkenberg,1:27.078
20,18,gasly,1:27.035
20,19,kevin_magnussen,1:27.011
21,1,perez,1:30.934
21,2,piastri,1:27.587
21,3,norris,1:27.718
21,4,hamilton,1:27.399
21,5,max_verstappen,1:45.660
21,6,alonso,1:32.377
21,7,sainz,1:26.146
21,8,leclerc,1:45.842
21,9,russell,1:26.456
21,10,bottas,1:29.044
21,11,ocon,1:28.489
21,12,albon,1:26.601
21,13,lawson,1:27.171
21,14,zhou,1:27.170
21,15,sargeant,1:27.363
21,16,hulkenberg,1:27.161
21,17,gasly,1:27.706
21,18,stroll,1:48.851
21,19,kevin_magnussen,1:27.128
22,1,piastri,1:27.419
22,2,hamilton,1:27.154
22,3,max_verstappen,1:25.885
22,4,norris,1:31.647
22,5,sainz,1:25.558
22,6,leclerc,1:25.742
22,7,perez,1:45.228
22,8,russell,1:26.715
22,9,bottas,1:28.116
22,10,ocon,1:28.884
22,11,albon,1:26.833
22,12,alonso,1:47.272
22,13,lawson,1:28.059
22,14,zhou,1:27.333
22,15,sargeant,1:27.465
22,16,hulkenberg,1:27.074
22,17,gasly,1:27.219
22,18,stroll,1:26.742
22,19,kevin_magnussen,1:27.244
23,1,hamilton,1:27.267
23,2,max_verstappen,1:26.159
23,3,piastri,1:31.866
23,4,sainz,1:25.793
23,5,leclerc,1:25.807
23,6,perez,1:25.564
23,7,russell,1:26.605
23,8,bottas,1:28.123
23,9,albon,1:26.913
23,10,ocon,1:29.474
23,11,norris,1:46.282
23,12,alonso,1:26.849
23,13,lawson,1:27.215
23,14,zhou,1:27.285
23,15,sargeant,1:27.149
23,16,hulkenberg,1:27.290
23,17,gasly,1:27.454
23,18,stroll,1:26.968
23,19,kevin_magnussen,1:27.492
24,1,hamilton,1:27.311
24,2,max_verstappen,1:26.327
24,3,sainz,1:25.902
24,4,leclerc,1:25.933
24,5,perez,1:25.759
24,6,russell,1:26.671
24,7,bottas,1:28.022
24,8,albon,1:26.748
24,9,norris,1:26.144
24,10,piastri,1:46.854
24,11,alonso,1:26.949
24,12,ocon,1:33.499
24,13,lawson,1:27.049
24,14,zhou,1:27.153
24,15,sargeant,1:27.104
24,16,hulkenberg,1:27.143
24,17,gasly,1:27.060
24,18,stroll,1:27.340
24,19,kevin_magnussen,1:27.536
25,1,max_verstappen,1:25.914
25,2,hamilton,1:27.791
25,3,sainz,1:26.005
25,4,leclerc,1:26.061
25,5,perez,1:26.005
25,6,russell,1:26.320
25,7,albon,1:26.898
25,8,norris,1:26.424
25,9,bottas,1:32.814
25,10,piastri,1:26.411
25,11,alonso,1:26.899
25,12,lawson,1:27.204
25,13,zhou,1:27.028
25,14,sargeant,1:27.165
25,15,hulkenberg,1:27.229
25,16,gasly,1:27.223
25,17,stroll,1:27.176
25,18,kevin_magnussen,1:27.502
25,19,ocon,1:47.378
26,1,max_verstappen,1:25.786
26,2,hamilton,1:27.407
26,3,sainz,1:25.836
26,4,leclerc,1:25.763
26,5,perez,1:25.884
26,6,russell,1:26.410
26,7,albon,1:27.049
26,8,norris,1:26.402
26,9,piastri,1:26.287
26,10,alonso,1:26.792
26,11,lawson,1:27.089
26,12,zhou,1:27.164
26,13,sargeant,1:27.021
26,14,hulkenberg,1:27.344
26,15,gasly,1:27.590
26,16,bottas,1:46.575
26,17,stroll,1:27.259
26,18,kevin_magnussen,1:27.418
26,19,ocon,1:27.158
27,1,max_verstappen,1:25.501
27,2,sainz,1:26.165
27,3,leclerc,1:26.234
27,4,perez,1:26.456
27,5,hamilton,1:33.228
27,6,russell,1:26.184
27,7,albon,1:26.735
27,8,norris,1:26.485
27,9,piastri,1:26.248
27,10,alonso,1:26.666
27,11,lawson,1:27.025
27,12,zhou,1:27.348
27,13,sargeant,1:27.253
27,14,hulkenberg,1:27.080
27,15,gasly,1:27.189
27,16,bottas,1:25.988
27,17,stroll,1:26.675
27,18,kevin_magnussen,1:27.220
27,19,ocon,1:27.119
28,1,max_verstappen,1:25.434
28,2,sainz,1:25.770
28,3,leclerc,1:25.663
28,4,perez,1:25.584
28,5,russell,1:26.284
28,6,albon,1:27.024
28,7,norris,1:26.396
28,8,piastri,1:26.611
28,9,alonso,1:26.723
28,10,hamilton,1:45.978
28,11,lawson,1:27.376
28,12,zhou,1:27.858
28,13,sargeant,1:27.546
28,14,hulkenberg,1:27.600
28,15,gasly,1:27.521
28,16,bottas,1:26.486
28,17,stroll,1:27.085
28,18,kevin_magnussen,1:27.154
28,19,ocon,1:27.190
29,1,max_verstappen,1:25.471
29,2,sainz,1:25.720
29,3,leclerc,1:25.814
29,4,perez,1:25.606
29,5,russell,1:26.140
29,6,albon,1:26.977
29,7,norris,1:26.472
29,8,piastri,1:26.132
29,9,hamilton,1:25.582
29,10,alonso,1:26.997
29,11,lawson,1:27.108
29,12,zhou,1:27.356
29,13,sargeant,1:27.545
29,14,hulkenberg,1:27.466
29,15,gasly,1:27.383
29,16,bottas,1:26.201
29,17,stroll,1:26.809
29,18,kevin_magnussen,1:27.344
29,19,ocon,1:27.350
30,1,max_verstappen,1:25.398
30,2,sainz,1:25.501
