lap,position,driver,time
15,11,stroll,1:41.224
15,12,gasly,1:41.444
15,13,kvyat,1:41.398
15,14,albon,1:41.376
15,15,russell,1:42.410
15,16,ricciardo,1:42.081
15,17,giovinazzi,1:42.143
15,18,raikkonen,1:41.128
15,19,kubica,1:44.686
16,1,vettel,1:38.245
16,2,leclerc,1:38.572
16,3,hamilton,1:38.501
16,4,bottas,1:38.785
16,5,sainz,1:40.789
16,6,max_verstappen,1:40.514
16,7,norris,1:40.789
16,8,perez,1:40.957
16,9,hulkenberg,1:45.342
16,10,kevin_magnussen,1:41.109
16,11,stroll,1:41.319
16,12,gasly,1:41.709
16,13,kvyat,1:41.746
16,14,albon,1:41.860
16,15,russell,1:42.722
16,16,ricciardo,1:42.805
16,17,giovinazzi,1:42.174
16,18,raikkonen,1:41.740
16,19,kubica,1:43.360
17,1,vettel,1:38.657
17,2,leclerc,1:38.532
17,3,hamilton,1:38.992
17,4,bottas,1:39.207
17,5,max_verstappen,1:39.449
17,6,sainz,1:42.512
17,7,norris,1:40.640
17,8,perez,1:40.739
17,9,kevin_magnussen,1:41.111
17,10,stroll,1:40.981
17,11,gasly,1:41.373
17,12,albon,1:40.598
17,13,kvyat,1:42.217
17,14,russell,1:41.784
17,15,ricciardo,1:42.248
17,16,giovinazzi,1:42.544
17,17,hulkenberg,2:04.557
17,18,raikkonen,1:41.309
17,19,kubica,1:43.070
18,1,vettel,1:38.394
18,2,leclerc,1:38.441
18,3,hamilton,1:38.384
18,4,bottas,1:39.698
18,5,max_verstappen,1:39.476
18,6,sainz,1:40.697
18,7,norris,1:40.448
18,8,perez,1:40.347
18,9,kevin_magnussen,1:40.790
18,10,stroll,1:40.920
18,11,gasly,1:41.469
18,12,albon,1:41.239
18,13,kvyat,1:41.463
18,14,russell,1:41.705
18,15,ricciardo,1:41.979
18,16,giovinazzi,1:41.950
18,17,hulkenberg,1:40.096
18,18,raikkonen,1:41.088
18,19,kubica,1:42.833
19,1,vettel,1:38.536
19,2,leclerc,1:38.769
19,3,hamilton,1:38.491
19,4,bottas,1:39.271
19,5,max_verstappen,1:39.474
19,6,sainz,1:40.430
19,7,norris,1:40.368
19,8,perez,1:40.415
19,9,kevin_magnussen,1:40.821
19,10,stroll,1:40.841
19,11,gasly,1:41.592
19,12,albon,1:41.765
19,13,kvyat,1:41.573
19,14,russell,1:41.958
19,15,ricciardo,1:41.380
19,16,giovinazzi,1:41.413
19,17,hulkenberg,1:40.286
19,18,raikkonen,1:41.275
19,19,kubica,1:43.060
20,1,vettel,1:38.464
20,2,leclerc,1:38.710
20,3,hamilton,1:38.500
20,4,bottas,1:39.314
20,5,max_verstappen,1:39.408
20,6,sainz,1:40.364
20,7,perez,1:40.223
20,8,norris,1:45.196
20,9,kevin_magnussen,1:40.849
20,10,stroll,1:40.597
20,11,gasly,1:40.952
20,12,albon,1:41.326
20,13,kvyat,1:41.493
20,14,russell,1:41.973
20,15,ricciardo,1:41.999
20,16,hulkenberg,1:41.161
20,17,giovinazzi,1:44.192
20,18,raikkonen,1:41.442
20,19,kubica,1:43.192
21,1,vettel,1:38.932
21,2,leclerc,1:38.776
21,3,hamilton,1:38.541
21,4,bottas,1:38.843
21,5,max_verstappen,1:39.658
21,6,sainz,1:45.094
21,7,perez,1:40.068
21,8,kevin_magnussen,1:40.804
21,9,stroll,1:40.784
21,10,gasly,1:40.927
21,11,albon,1:40.723
21,12,kvyat,1:41.346
21,13,norris,1:59.793
21,14,russell,1:41.738
21,15,hulkenberg,1:40.803
21,16,ricciardo,1:43.861
21,17,giovinazzi,1:42.297
21,18,raikkonen,1:41.183
21,19,kubica,1:44.482
22,1,vettel,1:39.247
22,2,hamilton,1:38.743
22,3,leclerc,1:44.260
22,4,bottas,1:38.842
22,5,max_verstappen,1:39.515
22,6,perez,1:39.922
22,7,kevin_magnussen,1:40.789
22,8,stroll,1:40.812
22,9,gasly,1:40.695
22,10,albon,1:40.538
22,11,kvyat,1:40.858
22,12,sainz,2:00.836
22,13,norris,1:40.739
22,14,hulkenberg,1:39.989
22,15,russell,1:42.893
22,16,ricciardo,1:41.284
22,17,giovinazzi,1:41.749
22,18,raikkonen,1:41.454
22,19,kubica,1:44.095
23,1,vettel,1:38.843
23,2,hamilton,1:38.836
23,3,bottas,1:38.848
23,4,leclerc,1:57.786
23,5,max_verstappen,1:39.605
23,6,perez,1:44.128
23,7,kevin_magnussen,1:40.572
23,8,stroll,1:40.678
23,9,gasly,1:41.635
23,10,albon,1:41.481
23,11,kvyat,1:40.962
23,12,sainz,1:40.222
23,13,norris,1:40.177
23,14,hulkenberg,1:40.047
23,15,russell,1:42.217
23,16,ricciardo,1:41.657
23,17,giovinazzi,1:41.438
23,18,raikkonen,1:41.237
23,19,kubica,1:42.713
24,1,vettel,1:38.776
24,2,hamilton,1:38.361
24,3,bottas,1:38.453
24,4,leclerc,1:37.705
24,5,max_verstappen,1:39.355
24,6,kevin_magnussen,1:40.330
24,7,stroll,1:40.729
24,8,albon,1:40.983
24,9,kvyat,1:41.395
24,10,gasly,1:45.036
24,11,sainz,1:41.680
24,12,norris,1:40.602
24,13,perez,2:01.343
24,14,hulkenberg,1:40.643
24,15,russell,1:42.263
24,16,giovinazzi,1:41.571
24,17,raikkonen,1:40.808
24,18,ricciardo,1:48.205
24,19,kubica,1:42.327
25,1,vettel,1:39.047
25,2,hamilton,1:38.263
25,3,bottas,1:38.458
25,4,leclerc,1:37.354
25,5,max_verstappen,1:39.731
25,6,kevin_magnussen,1:40.151
25,7,stroll,1:40.388
25,8,albon,1:40.262
25,9,kvyat,1:40.800
25,10,sainz,1:40.158
25,11,gasly,1:42.307
25,12,norris,1:40.768
25,13,perez,1:40.264
25,14,hulkenberg,1:40.357
25,15,russell,1:41.965
25,16,giovinazzi,1:41.581
25,17,raikkonen,1:40.849
25,18,kubica,1:43.940
26,1,hamilton,1:38.377
26,2,vettel,1:43.909
26,3,bottas,1:38.875
26,4,leclerc,1:37.321
26,5,max_verstappen,1:39.519
26,6,kevin_magnussen,1:40.358
26,7,stroll,1:40.088
26,8,albon,1:39.942
26,9,kvyat,1:40.583
26,10,sainz,1:40.313
26,11,norris,1:42.779
26,12,perez,1:42.034
26,13,hulkenberg,1:40.622
26,14,gasly,1:46.921
26,15,russell,1:41.836
26,16,giovinazzi,1:41.248
26,17,raikkonen,1:41.118
26,18,kubica,1:43.591
27,1,hamilton,1:38.410
27,2,bottas,1:38.597
27,3,leclerc,1:38.060
27,4,max_verstappen,1:40.489
27,5,kevin_magnussen,1:51.291
27,6,stroll,1:52.418
27,7,albon,1:48.608
27,8,sainz,1:49.979
27,9,kvyat,1:52.375
27,10,norris,1:52.283
27,11,perez,1:52.935
27,12,hulkenberg,1:53.096
27,13,russell,1:59.733
27,14,giovinazzi,2:00.347
27,15,raikkonen,2:03.898
27,16,gasly,2:21.981
27,17,kubica,2:09.694
28,1,hamilton,2:01.608
28,2,bottas,2:08.041
28,3,leclerc,2:07.595
28,4,max_verstappen,2:18.448
28,5,albon,2:10.201
28,6,sainz,2:09.169
28,7,kevin_magnussen,2:24.417
28,8,norris,2:07.756
28,9,perez,2:08.236
28,10,hulkenberg,2:07.114
28,11,stroll,2:25.454
28,12,kvyat,2:20.385
28,13,gasly,2:03.165
28,14,giovinazzi,2:19.208
28,15,raikkonen,2:23.935
28,16,kubica,2:03.543
29,1,hamilton,2:20.177
29,2,leclerc,1:59.454
29,3,bottas,2:17.592
29,4,max_verstappen,2:24.682
29,5,albon,2:10.932
29,6,sainz,2:10.899
29,7,kevin_magnussen,2:12.754
29,8,norris,2:12.535
29,9,perez,2:13.583
29,10,stroll,2:13.934
29,11,hulkenberg,2:15.390
29,12,kvyat,2:17.932
29,13,gasly,2:15.488
29,14,giovinazzi,2:15.960
29,15,raikkonen,2:36.711
30,1,hamilton,2:37.304
30,2,bottas,2:23.364
30,3,leclerc,2:37.210
30,4,max_verstappen,2:16.176
30,5,sainz,2:16.661
30,6,kevin_magnussen,2:17.868
30,7,norris,2:18.185
30,8,perez,2:17.101
30,9,stroll,2:16.661
30,10,albon,2:34.683
30,11,hulkenberg,2:33.722
30,12,gasly,2:09.695
30,13,kvyat,2:32.183
30,14,giovinazzi,2:09.669
30,15,raikkonen,2:09.767
31,1,hamilton,2:46.367
31,2,bottas,2:44.230
31,3,leclerc,2:44.087
31,4,max_verstappen,2:10.438
31,5,sainz,1:49.105
31,6,kevin_magnussen,1:42.910
31,7,norris,1:47.749
31,8,perez,1:49.073
31,9,stroll,1:49.384
31,10,albon,1:49.590
31,11,hulkenberg,1:47.578
31,12,gasly,1:50.483
31,13,kvyat,1:48.494
31,14,giovinazzi,1:49.837
31,15,raikkonen,1:43.349
32,1,hamilton,2:50.449
32,2,bottas,2:50.652
32,3,leclerc,2:50.259
32,4,max_verstappen,2:49.343
32,5,sainz,2:48.169
32,6,kevin_magnussen,2:47.095
32,7,norris,2:41.648
32,8,perez,2:39.282
32,9,albon,2:36.375
32,10,stroll,2:38.241
32,11,hulkenberg,2:22.475
32,12,gasly,2:18.393
32,13,kvyat,2:17.605
32,14,giovinazzi,2:16.041
32,15,raikkonen,1:50.872
33,1,hamilton,1:37.638
33,2,bottas,1:38.110
33,3,leclerc,1:38.232
33,4,max_verstappen,1:38.852
33,5,sainz,1:40.228
33,6,kevin_magnussen,1:40.586
33,7,norris,1:40.969
33,8,albon,1:40.408
33,9,perez,1:41.888
33,10,stroll,1:41.862
33,11,hulkenberg,1:42.231
33,12,gasly,1:42.702
33,13,kvyat,1:42.634
33,14,raikkonen,1:42.567
33,15,giovinazzi,1:44.576
34,1,hamilton,1:37.674
34,2,bottas,1:37.695
34,3,leclerc,1:37.810
34,4,max_verstappen,1:38.255
34,5,sainz,1:39.559
34,6,kevin_magnussen,1:39.805
34,7,norris,1:40.161
34,8,albon,1:40.214
34,9,perez,1:40.171
34,10,stroll,1:40.197
34,11,hulkenberg,1:40.606
34,12,gasly,1:40.920
34,13,kvyat,1:41.427
34,14,raikkonen,1:41.442
34,15,giovinazzi,1:41.402
35,1,hamilton,1:37.150
35,2,bottas,1:37.655
35,3,leclerc,1:37.696
35,4,max_verstappen,1:37.599
35,5,sainz,1:39.263
35,6,kevin_magnussen,1:39.705
35,7,albon,1:40.505
35,8,perez,1:40.778
35,9,norris,1:43.494
35,10,stroll,1:41.677
35,11,hulkenberg,1:41.145
35,12,gasly,1:40.619
35,13,kvyat,1:40.130
35,14,raikkonen,1:40.020
35,15,giovinazzi,1:40.145
36,1,hamilton,1:37.118
36,2,bottas,1:37.304
36,3,leclerc,1:37.740
36,4,max_verstappen,1:37.888
36,5,sainz,1:39.309
36,6,kevin_magnussen,1:39.312
36,7,albon,1:39.167
36,8,perez,1:39.773
36,9,norris,1:40.014
36,10,stroll,1:40.329
36,11,hulkenberg,1:40.208
36,12,kvyat,1:40.866
36,13,gasly,1:41.955
36,14,raikkonen,1:41.569
36,15,giovinazzi,1:40.969
37,1,hamilton,1:36.639
37,2,bottas,1:37.533
37,3,leclerc,1:37.553
37,4,max_verstappen,1:37.630
37,5,sainz,1:39.299
37,6,kevin_magnussen,1:39.234
37,7,albon,1:39.052
37,8,perez,1:39.237
37,9,norris,1:39.865
37,10,hulkenberg,1:39.266
37,11,stroll,1:40.927
37,12,kvyat,1:40.569
37,13,raikkonen,1:39.884
37,14,gasly,1:41.981
37,15,giovinazzi,1:41.277
38,1,hamilton,1:37.342
38,2,bottas,1:37.407
38,3,leclerc,1:37.189
38,4,max_verstappen,1:37.573
38,5,sainz,1:39.324
38,6,kevin_magnussen,1:39.308
38,7,albon,1:38.716
38,8,perez,1:39.162
38,9,norris,1:39.564
38,10,hulkenberg,1:39.810
38,11,stroll,1:39.648
38,12,kvyat,1:39.763
38,13,raikkonen,1:39.848
38,14,gasly,1:40.182
38,15,giovinazzi,1:40.615
39,1,hamilton,1:37.050
39,2,bottas,1:37.324
39,3,leclerc,1:37.197
39,4,max_verstappen,1:37.547
39,5,sainz,1:39.089
39,6,kevin_magnussen,1:39.006
39,7,albon,1:38.354
39,8,perez,1:38.951
39,9,norris,1:39.590
39,10,hulkenberg,1:39.303
39,11,stroll,1:39.512
39,12,kvyat,1:39.803
39,13,raikkonen,1:39.757
39,14,gasly,1:39.867
39,15,giovinazzi,1:40.323
40,1,hamilton,1:37.047
40,2,bottas,1:37.344
40,3,leclerc,1:37.331
40,4,max_verstappen,1:37.620
40,5,sainz,1:38.959
40,6,kevin_magnussen,1:39.313
40,7,albon,1:38.694
40,8,perez,1:38.744
40,9,norris,1:39.706
40,10,hulkenberg,1:39.732
40,11,stroll,1:39.510
40,12,kvyat,1:40.223
40,13,raikkonen,1:40.245
40,14,gasly,1:39.961
40,15,giovinazzi,1:40.237
41,1,hamilton,1:36.765
41,2,bottas,1:37.124
41,3,leclerc,1:37.364
41,4,max_verstappen,1:37.481
41,5,sainz,1:38.798
41,6,kevin_magnussen,1:40.936
41,7,albon,1:41.401
41,8,perez,1:39.381
41,9,norris,1:39.571
41,10,hulkenberg,1:39.350
41,11,stroll,1:39.275
41,12,kvyat,1:39.649
41,13,raikkonen,1:39.548
41,14,gasly,1:39.647
41,15,giovinazzi,1:39.850
42,1,hamilton,1:36.467
42,2,bottas,1:37.030
42,3,leclerc,1:37.111
42,4,max_verstappen,1:37.321
42,5,sainz,1:38.792
42,6,albon,1:38.073
42,7,kevin_magnussen,1:40.568
42,8,perez,1:39.432
42,9,norris,1:39.329
42,10,hulkenberg,1:39.373
42,11,stroll,1:39.369
42,12,kvyat,1:39.499
42,13,raikkonen,1:40.105
42,14,gasly,1:39.794
42,15,giovinazzi,1:39.794
43,1,hamilton,1:37.207
43,2,bottas,1:36.906
43,3,leclerc,1:36.920
43,4,max_verstappen,1:37.392
43,5,sainz,1:38.663
43,6,albon,1:37.937
43,7,kevin_magnussen,1:39.502
43,8,perez,1:39.154
43,9,norris,1:38.989
43,10,hulkenberg,1:39.058
43,11,stroll,1:39.371
43,12,kvyat,1:39.070
43,13,raikkonen,1:39.662
43,14,gasly,1:39.505
43,15,giovinazzi,1:39.904
44,1,hamilton,1:36.683
44,2,bottas,1:36.830
44,3,leclerc,1:36.971
44,4,max_verstappen,1:37.172
44,5,sainz,1:38.522
44,6,albon,1:37.534
44,7,perez,1:38.266
44,8,kevin_magnussen,1:41.285
44,9,norris,1:39.155
44,10,hulkenberg,1:39.175
44,11,stroll,1:38.824
44,12,kvyat,1:38.768
44,13,raikkonen,1:39.612
44,14,gasly,1:39.427
44,15,giovinazzi,1:39.773
45,1,hamilton,1:36.793
45,2,bottas,1:36.777
45,3,leclerc,1:36.932
45,4,max_verstappen,1:37.316
45,5,sainz,1:38.607
45,6,albon,1:37.491
45,7,perez,1:38.369
45,8,kevin_magnussen,1:39.159
45,9,norris,1:39.189
45,10,hulkenberg,1:39.171
45,11,stroll,1:39.428
45,12,kvyat,1:38.615
45,13,raikkonen,1:39.009
45,14,gasly,1:39.122
45,15,giovinazzi,1:39.453
46,1,hamilton,1:36.312
46,2,bottas,1:36.725
46,3,leclerc,1:36.587
46,4,max_verstappen,1:36.991
46,5,sainz,1:38.677
46,6,albon,1:37.957
46,7,perez,1:38.213
46,8,kevin_magnussen,1:38.908
46,9,norris,1:38.805
46,10,hulkenberg,1:38.837
46,11,stroll,1:39.184
46,12,kvyat,1:38.713
46,13,raikkonen,1:39.215
46,14,gasly,1:39.311
46,15,giovinazzi,1:39.433
47,1,hamilton,1:36.392
47,2,bottas,1:36.768
47,3,leclerc,1:36.413
47,4,max_verstappen,1:36.937
47,5,sainz,1:38.389
47,6,albon,1:38.304
47,7,perez,1:38.075
47,8,kevin_magnussen,1:38.858
47,9,norris,1:38.859
47,10,hulkenberg,1:38.802
47,11,stroll,1:38.707
47,12,kvyat,1:38.740
47,13,raikkonen,1:39.205
47,14,gasly,1:39.222
47,15,giovinazzi,1:39.541
48,1,hamilton,1:36.373
48,2,bottas,1:36.513
48,3,leclerc,1:36.782
48,4,max_verstappen,1:37.150
48,5,albon,1:37.609
48,6,sainz,1:41.064
48,7,perez,1:38.295
48,8,kevin_magnussen,1:38.647
48,9,norris,1:39.377
48,10,hulkenberg,1:39.461
48,11,stroll,1:39.103
48,12,kvyat,1:40.468
48,13,raikkonen,1:39.509
48,14,gasly,1:39.143
48,15,giovinazzi,1:39.069
49,1,hamilton,1:37.070
49,2,bottas,1:36.407
49,3,leclerc,1:36.757
49,4,max_verstappen,1:37.140
49,5,albon,1:37.185
49,6,sainz,1:38.587
49,7,perez,1:38.043
49,8,kevin_magnussen,1:38.428
49,9,norris,1:38.764
49,10,hulkenberg,1:38.819
49,11,stroll,1:38.922
49,12,kvyat,1:38.620
49,13,raikkonen,1:39.934
49,14,gasly,1:40.162
49,15,giovinazzi,1:39.172
50,1,hamilton,1:37.096
50,2,bottas,1:36.316
50,3,leclerc,1:36.754
50,4,max_verstappen,1:37.060
50,5,albon,1:36.762
50,6,sainz,1:38.425
50,7,perez,1:38.309
50,8,kevin_magnussen,1:38.427
50,9,norris,1:38.570
50,10,hulkenberg,1:38.717
50,11,stroll,1:38.698
50,12,kvyat,1:38.581
50,13,raikkonen,1:38.991
50,14,gasly,1:39.027
50,15,giovinazzi,1:38.976
51,1,hamilton,1:35.761
51,2,bottas,1:36.801
51,3,leclerc,1:36.895
51,4,max_verstappen,1:37.307
51,5,albon,1:38.179
51,6,sainz,1:38.345
51,7,perez,1:38.247
51,8,kevin_magnussen,1:38.207
51,9,norris,1:38.363
51,10,hulkenberg,1:38.625
51,11,stroll,1:38.698
51,12,kvyat,1:38.238
51,13,raikkonen,1:38.589
51,14,gasly,1:38.606
51,15,giovinazzi,1:38.696
52,1,hamilton,1:36.951
52,2,bottas,1:36.784
52,3,leclerc,1:36.193
52,4,max_verstappen,1:37.599
52,5,albon,1:37.663
52,6,sainz,1:38.519
52,7,perez,1:38.332
52,8,kevin_magnussen,1:38.407
52,9,norris,1:38.301
52,10,hulkenberg,1:39.064
52,11,stroll,1:38.697
52,12,kvyat,1:38.228
52,13,raikkonen,1:38.636
52,14,gasly,1:38.849
52,15,giovinazzi,1:38.950
53,1,hamilton,1:38.277
53,2,bottas,1:37.234
53,3,leclerc,1:36.947
53,4,max_verstappen,1:37.702
53,5,albon,1:37.309
53,6,sainz,1:38.020
53,7,perez,1:38.482
53,8,kevin_magnussen,1:38.130
53,9,norris,1:38.455
53,10,hulkenberg,1:38.519
53,11,stroll,1:38.611
53,12,kvyat,1:38.408
53,13,raikkonen,1:39.109
53,14,gasly,1:39.108
53,15,giovinazzi,1:39.097
