lap,position,driver,time
14,10,perez,1:10.955
14,11,hulkenberg,1:11.086
14,12,stroll,1:10.957
14,13,ricciardo,1:10.837
14,14,sainz,1:10.666
14,15,albon,1:10.469
14,16,grosjean,1:11.254
14,17,russell,1:11.939
14,18,kvyat,1:11.722
14,19,kubica,1:12.121
14,20,kevin_magnussen,1:24.223
15,1,leclerc,1:09.786
15,2,bottas,1:09.544
15,3,hamilton,1:09.809
15,4,vettel,1:09.547
15,5,max_verstappen,1:09.614
15,6,norris,1:10.685
15,7,raikkonen,1:10.903
15,8,gasly,1:11.017
15,9,giovinazzi,1:10.795
15,10,perez,1:10.544
15,11,hulkenberg,1:10.529
15,12,stroll,1:10.777
15,13,ricciardo,1:10.713
15,14,sainz,1:10.408
15,15,albon,1:10.299
15,16,grosjean,1:11.005
15,17,kvyat,1:10.767
15,18,russell,1:12.867
15,19,kubica,1:12.354
15,20,kevin_magnussen,1:10.917
16,1,leclerc,1:09.528
16,2,bottas,1:09.574
16,3,hamilton,1:09.300
16,4,vettel,1:09.400
16,5,max_verstappen,1:09.252
16,6,norris,1:10.160
16,7,raikkonen,1:10.151
16,8,gasly,1:10.252
16,9,giovinazzi,1:10.538
16,10,perez,1:10.595
16,11,hulkenberg,1:10.804
16,12,stroll,1:10.661
16,13,ricciardo,1:10.409
16,14,sainz,1:10.218
16,15,albon,1:10.359
16,16,grosjean,1:10.555
16,17,kvyat,1:11.282
16,18,russell,1:12.251
16,19,kubica,1:12.425
16,20,kevin_magnussen,1:12.717
17,1,leclerc,1:09.445
17,2,bottas,1:09.436
17,3,hamilton,1:09.324
17,4,vettel,1:09.396
17,5,max_verstappen,1:09.304
17,6,norris,1:10.003
17,7,raikkonen,1:10.477
17,8,gasly,1:10.257
17,9,giovinazzi,1:10.462
17,10,perez,1:10.611
17,11,hulkenberg,1:10.575
17,12,stroll,1:10.743
17,13,ricciardo,1:10.668
17,14,sainz,1:10.384
17,15,albon,1:10.226
17,16,grosjean,1:10.652
17,17,kvyat,1:11.323
17,18,russell,1:11.806
17,19,kubica,1:12.085
17,20,kevin_magnussen,1:10.190
18,1,leclerc,1:09.227
18,2,bottas,1:09.755
18,3,hamilton,1:09.417
18,4,vettel,1:09.073
18,5,max_verstappen,1:09.217
18,6,norris,1:09.914
18,7,raikkonen,1:10.839
18,8,gasly,1:10.895
18,9,giovinazzi,1:10.793
18,10,perez,1:10.505
18,11,hulkenberg,1:10.598
18,12,stroll,1:10.584
18,13,ricciardo,1:10.560
18,14,sainz,1:10.174
18,15,albon,1:10.923
18,16,grosjean,1:10.527
18,17,kvyat,1:11.214
18,18,russell,1:11.574
18,19,kubica,1:11.940
18,20,kevin_magnussen,1:10.431
19,1,leclerc,1:09.418
19,2,bottas,1:09.910
19,3,hamilton,1:09.507
19,4,vettel,1:09.233
19,5,max_verstappen,1:09.234
19,6,norris,1:10.146
19,7,raikkonen,1:10.587
19,8,gasly,1:10.802
19,9,giovinazzi,1:10.384
19,10,perez,1:10.566
19,11,hulkenberg,1:10.738
19,12,stroll,1:10.751
19,13,ricciardo,1:10.613
19,14,sainz,1:10.146
19,15,albon,1:10.360
19,16,grosjean,1:10.807
19,17,kvyat,1:11.337
19,18,russell,1:11.375
19,19,kubica,1:16.007
19,20,kevin_magnussen,1:10.350
20,1,leclerc,1:09.553
20,2,bottas,1:09.440
20,3,hamilton,1:09.413
20,4,vettel,1:09.219
20,5,max_verstappen,1:09.273
20,6,norris,1:10.261
20,7,raikkonen,1:10.360
20,8,gasly,1:10.102
20,9,giovinazzi,1:10.576
20,10,perez,1:10.350
20,11,hulkenberg,1:10.436
20,12,stroll,1:10.583
20,13,ricciardo,1:10.494
20,14,sainz,1:10.450
20,15,albon,1:10.584
20,16,grosjean,1:10.655
20,17,kvyat,1:11.118
20,18,russell,1:11.244
20,19,kubica,1:28.118
20,20,kevin_magnussen,1:10.428
21,1,leclerc,1:09.614
21,2,hamilton,1:09.694
21,3,bottas,1:12.674
21,4,vettel,1:12.785
21,5,max_verstappen,1:09.346
21,6,norris,1:10.085
21,7,raikkonen,1:10.531
21,8,gasly,1:10.680
21,9,giovinazzi,1:10.665
21,10,perez,1:10.475
21,11,hulkenberg,1:10.574
21,12,stroll,1:10.380
21,13,ricciardo,1:10.453
21,14,sainz,1:10.206
21,15,albon,1:10.326
21,16,grosjean,1:10.758
21,17,kvyat,1:10.668
21,18,russell,1:11.074
21,19,kubica,1:11.289
21,20,kevin_magnussen,1:10.519
22,1,leclerc,1:12.619
22,2,hamilton,1:08.842
22,3,max_verstappen,1:09.187
22,4,bottas,1:26.584
22,5,norris,1:10.256
22,6,raikkonen,1:10.559
22,7,gasly,1:10.750
22,8,vettel,1:30.434
22,9,giovinazzi,1:10.602
22,10,perez,1:10.713
22,11,hulkenberg,1:10.224
22,12,stroll,1:10.441
22,13,ricciardo,1:10.620
22,14,sainz,1:10.495
22,15,albon,1:10.397
22,16,grosjean,1:10.634
22,17,kvyat,1:10.870
22,18,russell,1:11.097
22,19,kevin_magnussen,1:11.247
22,20,kubica,1:13.306
23,1,hamilton,1:08.932
23,2,max_verstappen,1:09.410
23,3,leclerc,1:27.182
23,4,bottas,1:09.131
23,5,norris,1:10.145
23,6,vettel,1:10.018
23,7,gasly,1:11.084
23,8,raikkonen,1:13.870
23,9,giovinazzi,1:10.623
23,10,perez,1:10.767
23,11,hulkenberg,1:10.454
23,12,stroll,1:10.761
23,13,sainz,1:10.113
23,14,ricciardo,1:12.109
23,15,albon,1:10.399
23,16,grosjean,1:10.959
23,17,kvyat,1:10.847
23,18,russell,1:11.272
23,19,kevin_magnussen,1:13.014
23,20,kubica,1:13.124
24,1,hamilton,1:09.266
24,2,max_verstappen,1:09.160
24,3,leclerc,1:08.962
24,4,bottas,1:09.520
24,5,norris,1:10.374
24,6,vettel,1:08.851
24,7,gasly,1:10.257
24,8,perez,1:10.650
24,9,hulkenberg,1:10.585
24,10,giovinazzi,1:14.245
24,11,stroll,1:10.806
24,12,sainz,1:10.604
24,13,ricciardo,1:11.026
24,14,albon,1:10.446
24,15,raikkonen,1:27.740
24,16,grosjean,1:10.985
24,17,kvyat,1:10.907
24,18,russell,1:11.128
24,19,kevin_magnussen,1:10.794
24,20,kubica,1:12.162
25,1,hamilton,1:09.493
25,2,max_verstappen,1:09.266
25,3,leclerc,1:09.028
25,4,bottas,1:09.477
25,5,vettel,1:08.919
25,6,norris,1:14.828
25,7,gasly,1:13.558
25,8,perez,1:10.015
25,9,hulkenberg,1:10.655
25,10,sainz,1:10.570
25,11,ricciardo,1:10.573
25,12,stroll,1:14.253
25,13,albon,1:10.621
25,14,raikkonen,1:10.472
25,15,grosjean,1:10.757
25,16,giovinazzi,1:26.842
25,17,kvyat,1:10.832
25,18,russell,1:11.133
25,19,kevin_magnussen,1:10.382
25,20,kubica,1:13.016
26,1,hamilton,1:09.215
26,2,max_verstappen,1:09.229
26,3,leclerc,1:09.008
26,4,bottas,1:09.251
26,5,vettel,1:08.915
26,6,perez,1:10.351
26,7,hulkenberg,1:13.380
26,8,sainz,1:09.833
26,9,ricciardo,1:10.435
26,10,albon,1:10.557
26,11,norris,1:27.759
26,12,raikkonen,1:10.204
26,13,gasly,1:27.981
26,14,giovinazzi,1:09.852
26,15,grosjean,1:11.941
26,16,kvyat,1:10.562
26,17,stroll,1:27.484
26,18,russell,1:11.062
26,19,kevin_magnussen,1:11.909
26,20,kubica,1:11.442
27,1,hamilton,1:09.800
27,2,max_verstappen,1:09.144
27,3,leclerc,1:09.574
27,4,bottas,1:09.265
27,5,vettel,1:08.975
27,6,perez,1:10.149
27,7,sainz,1:10.075
27,8,ricciardo,1:10.373
27,9,norris,1:09.593
27,10,albon,1:11.263
27,11,raikkonen,1:10.197
27,12,gasly,1:09.447
27,13,giovinazzi,1:10.207
27,14,grosjean,1:10.809
27,15,hulkenberg,1:27.105
27,16,stroll,1:09.768
27,17,kvyat,1:11.725
27,18,russell,1:14.163
27,19,kevin_magnussen,1:11.696
27,20,kubica,1:11.187
28,1,hamilton,1:10.238
28,2,max_verstappen,1:09.148
28,3,leclerc,1:09.071
28,4,bottas,1:08.984
28,5,vettel,1:08.847
28,6,perez,1:14.049
28,7,sainz,1:09.952
28,8,ricciardo,1:10.222
28,9,norris,1:10.006
28,10,albon,1:10.621
28,11,raikkonen,1:09.568
28,12,gasly,1:09.425
28,13,giovinazzi,1:09.863
28,14,grosjean,1:10.969
28,15,hulkenberg,1:10.022
28,16,stroll,1:10.187
28,17,kvyat,1:11.248
28,18,russell,1:29.100
28,19,kevin_magnussen,1:10.887
28,20,kubica,1:11.443
29,1,hamilton,1:09.963
29,2,max_verstappen,1:09.350
29,3,leclerc,1:09.276
29,4,bottas,1:09.190
29,5,vettel,1:08.750
29,6,sainz,1:09.925
29,7,ricciardo,1:10.270
29,8,norris,1:09.941
29,9,albon,1:10.765
29,10,raikkonen,1:09.920
29,11,gasly,1:09.768
29,12,giovinazzi,1:10.112
29,13,perez,1:27.488
29,14,hulkenberg,1:10.219
29,15,grosjean,1:12.055
29,16,stroll,1:10.222
29,17,kvyat,1:11.033
29,18,russell,1:09.974
29,19,kevin_magnussen,1:10.286
29,20,kubica,1:11.235
30,1,hamilton,1:13.641
30,2,max_verstappen,1:09.468
30,3,leclerc,1:09.195
30,4,bottas,1:09.217
30,5,vettel,1:08.345
30,6,sainz,1:09.595
30,7,ricciardo,1:10.107
30,8,norris,1:09.926
30,9,raikkonen,1:09.461
30,10,gasly,1:09.655
30,11,albon,1:11.837
30,12,giovinazzi,1:09.842
30,13,perez,1:10.032
30,14,hulkenberg,1:10.077
30,15,grosjean,1:10.709
30,16,stroll,1:09.879
30,17,kvyat,1:11.157
30,18,russell,1:10.079
30,19,kevin_magnussen,1:11.866
30,20,kubica,1:11.421
31,1,max_verstappen,1:12.701
31,2,leclerc,1:09.029
31,3,bottas,1:08.947
31,4,vettel,1:08.625
31,5,hamilton,1:35.141
31,6,sainz,1:09.844
31,7,ricciardo,1:10.023
31,8,norris,1:09.907
31,9,raikkonen,1:09.808
31,10,gasly,1:09.723
31,11,albon,1:10.579
31,12,giovinazzi,1:10.161
31,13,perez,1:09.693
31,14,hulkenberg,1:09.843
31,15,stroll,1:09.598
31,16,grosjean,1:12.520
31,17,kvyat,1:11.086
31,18,russell,1:11.954
31,19,kevin_magnussen,1:10.634
31,20,kubica,1:11.420
32,1,leclerc,1:09.230
32,2,bottas,1:08.986
32,3,vettel,1:08.913
32,4,max_verstappen,1:25.521
32,5,hamilton,1:09.154
32,6,sainz,1:09.944
32,7,ricciardo,1:10.021
32,8,norris,1:09.569
32,9,gasly,1:09.408
32,10,raikkonen,1:11.225
32,11,albon,1:10.663
32,12,giovinazzi,1:10.113
32,13,perez,1:09.539
32,14,hulkenberg,1:09.762
32,15,stroll,1:09.852
32,16,grosjean,1:11.450
32,17,kvyat,1:14.081
32,18,russell,1:12.231
32,19,kevin_magnussen,1:10.435
32,20,kubica,1:11.545
33,1,leclerc,1:08.880
33,2,bottas,1:08.955
33,3,vettel,1:08.660
33,4,max_verstappen,1:08.783
33,5,hamilton,1:09.781
33,6,sainz,1:10.204
33,7,ricciardo,1:10.245
33,8,norris,1:09.836
33,9,gasly,1:09.632
33,10,raikkonen,1:10.228
33,11,giovinazzi,1:09.800
33,12,albon,1:11.615
33,13,perez,1:09.980
33,14,hulkenberg,1:10.028
33,15,stroll,1:09.860
33,16,grosjean,1:11.281
33,17,kvyat,1:31.541
33,18,russell,1:10.661
33,19,kevin_magnussen,1:10.281
33,20,kubica,1:11.649
34,1,leclerc,1:08.820
34,2,bottas,1:08.843
34,3,vettel,1:08.830
34,4,max_verstappen,1:08.717
34,5,hamilton,1:09.714
34,6,sainz,1:10.435
34,7,ricciardo,1:10.217
34,8,norris,1:09.823
34,9,gasly,1:09.261
34,10,raikkonen,1:10.048
34,11,giovinazzi,1:10.191
34,12,albon,1:10.562
34,13,perez,1:10.084
34,14,hulkenberg,1:10.132
34,15,stroll,1:09.742
34,16,grosjean,1:14.750
34,17,kvyat,1:09.508
34,18,russell,1:10.456
34,19,kevin_magnussen,1:10.453
34,20,kubica,1:12.608
35,1,leclerc,1:08.344
35,2,bottas,1:08.716
35,3,vettel,1:08.749
35,4,max_verstappen,1:08.709
35,5,hamilton,1:09.361
35,6,sainz,1:09.911
35,7,ricciardo,1:10.281
35,8,norris,1:09.824
35,9,gasly,1:09.355
35,10,raikkonen,1:10.233
35,11,giovinazzi,1:10.177
35,12,perez,1:09.441
35,13,hulkenberg,1:09.893
35,14,stroll,1:09.738
35,15,albon,1:14.995
35,16,grosjean,1:29.799
35,17,kvyat,1:09.761
35,18,russell,1:12.050
35,19,kevin_magnussen,1:10.335
35,20,kubica,1:11.833
36,1,leclerc,1:08.634
36,2,bottas,1:09.045
36,3,vettel,1:08.718
36,4,max_verstappen,1:08.655
36,5,hamilton,1:08.908
36,6,sainz,1:10.453
36,7,ricciardo,1:10.716
36,8,norris,1:09.888
36,9,gasly,1:09.749
36,10,raikkonen,1:10.138
36,11,giovinazzi,1:09.838
36,12,perez,1:10.030
36,13,hulkenberg,1:09.991
36,14,stroll,1:09.712
36,15,albon,1:27.355
36,16,grosjean,1:09.579
36,17,kvyat,1:09.873
36,18,russell,1:10.289
36,19,kevin_magnussen,1:10.160
36,20,kubica,1:14.486
37,1,leclerc,1:08.962
37,2,bottas,1:09.266
37,3,vettel,1:08.730
37,4,max_verstappen,1:08.617
37,5,hamilton,1:08.946
37,6,sainz,1:10.188
37,7,ricciardo,1:10.137
37,8,norris,1:10.109
37,9,gasly,1:10.242
37,10,raikkonen,1:09.854
37,11,giovinazzi,1:10.006
37,12,perez,1:09.915
37,13,hulkenberg,1:10.043
37,14,stroll,1:10.099
37,15,albon,1:12.035
37,16,grosjean,1:09.449
37,17,kvyat,1:09.809
37,18,russell,1:10.771
37,19,kevin_magnussen,1:10.051
37,20,kubica,1:11.522
38,1,leclerc,1:09.280
38,2,bottas,1:08.984
38,3,vettel,1:08.713
38,4,max_verstappen,1:08.502
38,5,hamilton,1:08.966
38,6,sainz,1:10.093
38,7,ricciardo,1:10.615
38,8,norris,1:10.768
38,9,gasly,1:09.761
38,10,raikkonen,1:10.329
38,11,giovinazzi,1:09.948
38,12,perez,1:09.823
38,13,hulkenberg,1:10.335
38,14,stroll,1:10.127
38,15,albon,1:09.205
38,16,grosjean,1:09.483
38,17,kvyat,1:09.700
38,18,russell,1:10.536
38,19,kevin_magnussen,1:09.964
38,20,kubica,1:12.654
39,1,leclerc,1:09.098
39,2,bottas,1:08.796
39,3,vettel,1:08.795
39,4,max_verstappen,1:08.373
39,5,hamilton,1:08.733
39,6,sainz,1:10.168
39,7,ricciardo,1:10.182
39,8,norris,1:10.289
39,9,gasly,1:10.277
39,10,raikkonen,1:09.909
39,11,giovinazzi,1:10.050
39,12,perez,1:10.142
39,13,hulkenberg,1:09.979
39,14,stroll,1:09.824
39,15,albon,1:09.051
39,16,grosjean,1:09.636
39,17,kvyat,1:11.661
39,18,russell,1:10.562
39,19,kevin_magnussen,1:10.077
39,20,kubica,1:12.487
40,1,leclerc,1:08.824
40,2,bottas,1:08.714
40,3,vettel,1:08.724
40,4,max_verstappen,1:08.512
40,5,hamilton,1:08.884
40,6,sainz,1:10.462
40,7,ricciardo,1:10.111
40,8,norris,1:09.838
40,9,gasly,1:10.072
40,10,raikkonen,1:10.196
40,11,giovinazzi,1:09.978
40,12,perez,1:10.735
40,13,hulkenberg,1:10.069
40,14,stroll,1:10.087
40,15,albon,1:11.112
40,16,grosjean,1:09.520
40,17,kvyat,1:09.649
40,18,russell,1:10.374
40,19,kevin_magnussen,1:10.054
40,20,kubica,1:12.345
41,1,leclerc,1:08.743
41,2,bottas,1:08.673
41,3,vettel,1:08.541
41,4,max_verstappen,1:08.646
41,5,hamilton,1:08.724
41,6,sainz,1:14.323
41,7,norris,1:09.509
41,8,ricciardo,1:11.241
41,9,gasly,1:10.169
41,10,raikkonen,1:09.957
41,11,giovinazzi,1:10.182
41,12,perez,1:09.747
41,13,hulkenberg,1:10.308
41,14,stroll,1:09.938
41,15,albon,1:11.497
41,16,grosjean,1:09.597
41,17,kvyat,1:10.088
41,18,russell,1:10.602
41,19,kevin_magnussen,1:10.189
41,20,kubica,1:13.203
42,1,leclerc,1:08.942
42,2,bottas,1:08.733
42,3,vettel,1:08.717
42,4,max_verstappen,1:08.659
42,5,hamilton,1:09.341
42,6,norris,1:10.594
42,7,ricciardo,1:10.382
42,8,gasly,1:10.367
42,9,raikkonen,1:10.125
42,10,giovinazzi,1:09.984
42,11,perez,1:09.901
42,12,hulkenberg,1:09.666
42,13,stroll,1:09.804
42,14,sainz,1:25.598
42,15,albon,1:09.112
42,16,grosjean,1:09.559
42,17,kvyat,1:09.897
42,18,russell,1:10.376
42,19,kevin_magnussen,1:10.031
42,20,kubica,1:12.750
43,1,leclerc,1:09.179
43,2,bottas,1:08.841
43,3,vettel,1:08.663
43,4,max_verstappen,1:08.317
43,5,hamilton,1:09.276
43,6,norris,1:09.619
43,7,ricciardo,1:10.229
43,8,gasly,1:10.026
43,9,raikkonen,1:10.022
43,10,giovinazzi,1:09.848
43,11,perez,1:09.878
43,12,hulkenberg,1:09.422
43,13,stroll,1:09.370
43,14,sainz,1:08.241
43,15,albon,1:09.070
43,16,grosjean,1:09.403
43,17,kvyat,1:09.782
43,18,russell,1:10.523
43,19,kevin_magnussen,1:09.918
43,20,kubica,1:12.673
44,1,leclerc,1:08.750
44,2,bottas,1:08.977
44,3,vettel,1:08.656
44,4,max_verstappen,1:08.165
44,5,hamilton,1:09.158
44,6,norris,1:09.642
44,7,gasly,1:10.147
44,8,ricciardo,1:12.222
44,9,raikkonen,1:10.176
44,10,giovinazzi,1:10.216
44,11,perez,1:09.817
44,12,hulkenberg,1:09.700
44,13,stroll,1:09.550
44,14,sainz,1:08.675
44,15,albon,1:09.299
44,16,grosjean,1:12.023
44,17,kvyat,1:09.631
44,18,russell,1:10.311
44,19,kevin_magnussen,1:10.370
44,20,kubica,1:11.362
45,1,leclerc,1:09.546
45,2,bottas,1:09.044
45,3,vettel,1:08.593
45,4,max_verstappen,1:08.265
45,5,hamilton,1:09.115
45,6,norris,1:09.441
45,7,gasly,1:09.665
45,8,ricciardo,1:10.695
45,9,raikkonen,1:10.416
45,10,giovinazzi,1:10.209
45,11,perez,1:10.002
45,12,hulkenberg,1:09.457
45,13,sainz,1:08.525
45,14,stroll,1:10.334
45,15,albon,1:09.172
45,16,grosjean,1:09.498
45,17,kvyat,1:09.750
45,18,russell,1:10.052
45,19,kevin_magnussen,1:10.174
45,20,kubica,1:13.759
46,1,leclerc,1:08.749
46,2,bottas,1:09.290
46,3,vettel,1:08.666
46,4,max_verstappen,1:08.432
46,5,hamilton,1:08.972
46,6,norris,1:09.237
46,7,gasly,1:09.582
46,8,raikkonen,1:10.063
46,9,giovinazzi,1:09.923
46,10,perez,1:09.764
46,11,ricciardo,1:14.095
46,12,hulkenberg,1:09.788
46,13,sainz,1:09.602
46,14,stroll,1:09.954
46,15,albon,1:09.407
46,16,grosjean,1:09.391
46,17,kvyat,1:09.754
46,18,russell,1:10.394
46,19,kevin_magnussen,1:10.197
46,20,kubica,1:11.474
47,1,leclerc,1:08.921
47,2,bottas,1:08.919
47,3,vettel,1:09.302
47,4,max_verstappen,1:08.751
47,5,hamilton,1:08.955
47,6,norris,1:09.292
47,7,gasly,1:09.533
47,8,raikkonen,1:09.461
47,9,giovinazzi,1:09.548
47,10,perez,1:09.617
47,11,sainz,1:08.740
47,12,hulkenberg,1:10.397
47,13,stroll,1:09.762
47,14,ricciardo,1:28.737
47,15,albon,1:09.206
47,16,grosjean,1:09.128
47,17,kvyat,1:09.740
47,18,russell,1:10.309
