lap,position,driver,time
9,1,hamilton,1:50.611
9,2,vettel,1:50.601
9,3,bottas,1:51.340
9,4,raikkonen,1:51.033
9,5,ricciardo,1:52.521
9,6,hulkenberg,1:52.299
9,7,ocon,1:53.258
9,8,perez,1:52.932
9,9,grosjean,1:52.868
9,10,alonso,1:53.407
9,11,massa,1:53.677
9,12,sainz,1:53.444
9,13,kevin_magnussen,1:57.871
9,14,kvyat,1:53.193
9,15,vandoorne,1:53.620
9,16,stroll,1:57.181
9,17,jolyon_palmer,2:08.280
9,18,ericsson,2:07.603
10,1,hamilton,1:49.958
10,2,vettel,1:49.911
10,3,bottas,1:50.961
10,4,raikkonen,1:51.168
10,5,ricciardo,1:51.333
10,6,hulkenberg,1:52.468
10,7,perez,1:53.207
10,8,ocon,1:57.210
10,9,grosjean,1:56.600
10,10,massa,1:52.934
10,11,sainz,1:53.051
10,12,alonso,1:57.835
10,13,kvyat,1:52.946
10,14,vandoorne,1:53.173
10,15,kevin_magnussen,2:04.640
10,16,jolyon_palmer,1:51.175
10,17,stroll,2:06.963
10,18,ericsson,1:52.949
11,1,hamilton,1:50.149
11,2,vettel,1:50.317
11,3,bottas,1:50.730
11,4,raikkonen,1:51.033
11,5,ricciardo,1:51.079
11,6,hulkenberg,1:56.448
11,7,perez,1:52.362
11,8,sainz,1:53.008
11,9,massa,1:57.281
11,10,kvyat,1:53.263
11,11,vandoorne,1:53.339
11,12,ocon,2:05.428
11,13,grosjean,2:04.350
11,14,kevin_magnussen,1:51.349
11,15,alonso,2:06.505
11,16,jolyon_palmer,1:51.719
11,17,stroll,1:51.379
11,18,ericsson,1:53.570
12,1,vettel,1:50.264
12,2,hamilton,1:54.585
12,3,bottas,1:50.789
12,4,raikkonen,1:51.068
12,5,ricciardo,1:50.993
12,6,perez,1:56.333
12,7,sainz,1:52.367
12,8,hulkenberg,2:06.086
12,9,kvyat,1:52.662
12,10,ocon,1:51.364
12,11,vandoorne,1:53.555
12,12,grosjean,1:51.853
12,13,kevin_magnussen,1:51.613
12,14,alonso,1:51.720
12,15,massa,2:04.570
12,16,jolyon_palmer,1:52.094
12,17,stroll,1:51.956
12,18,ericsson,1:53.142
13,1,vettel,1:50.022
13,2,bottas,1:54.847
13,3,raikkonen,1:51.361
13,4,hamilton,2:02.346
13,5,ricciardo,1:51.023
13,6,hulkenberg,1:51.027
13,7,sainz,1:53.683
13,8,ocon,1:51.053
13,9,kvyat,1:53.550
13,10,grosjean,1:51.357
13,11,perez,2:05.102
13,12,vandoorne,1:54.500
13,13,kevin_magnussen,1:52.078
13,14,alonso,1:51.739
13,15,massa,1:51.231
13,16,jolyon_palmer,1:51.823
13,17,stroll,1:51.878
13,18,ericsson,1:53.865
14,1,vettel,1:54.088
14,2,raikkonen,1:51.765
14,3,hamilton,1:49.414
14,4,ricciardo,1:55.119
14,5,bottas,2:02.728
14,6,hulkenberg,1:51.364
14,7,sainz,1:52.562
14,8,ocon,1:51.210
14,9,perez,1:50.788
14,10,grosjean,1:52.705
14,11,kvyat,1:54.598
14,12,vandoorne,1:53.204
14,13,kevin_magnussen,1:52.125
14,14,alonso,1:52.349
14,15,massa,1:52.420
14,16,jolyon_palmer,1:51.932
14,17,stroll,1:51.799
14,18,ericsson,1:53.131
15,1,hamilton,1:50.380
15,2,vettel,2:02.673
15,3,raikkonen,1:56.635
15,4,bottas,1:48.676
15,5,ricciardo,2:02.983
15,6,hulkenberg,1:51.180
15,7,sainz,1:52.210
15,8,ocon,1:51.704
15,9,perez,1:50.509
15,10,grosjean,1:51.789
15,11,kvyat,1:52.778
15,12,vandoorne,1:52.959
15,13,kevin_magnussen,1:52.531
15,14,massa,1:51.471
15,15,alonso,1:53.547
15,16,jolyon_palmer,1:52.019
15,17,stroll,1:52.188
15,18,ericsson,1:53.995
16,1,hamilton,1:50.303
16,2,vettel,1:49.157
16,3,bottas,1:48.830
16,4,raikkonen,2:02.532
16,5,ricciardo,1:48.997
16,6,hulkenberg,1:50.971
16,7,ocon,1:51.050
16,8,sainz,1:53.871
16,9,perez,1:52.097
16,10,grosjean,1:51.854
16,11,kvyat,1:53.226
16,12,kevin_magnussen,1:51.851
16,13,vandoorne,1:54.239
16,14,massa,1:52.006
16,15,alonso,1:52.588
16,16,jolyon_palmer,1:52.672
16,17,stroll,1:52.434
16,18,ericsson,1:54.710
17,1,hamilton,1:48.920
17,2,vettel,1:48.917
17,3,bottas,1:48.834
17,4,ricciardo,1:49.305
17,5,raikkonen,1:53.461
17,6,hulkenberg,1:50.739
17,7,ocon,1:51.120
17,8,perez,1:50.705
17,9,sainz,1:52.892
17,10,grosjean,1:51.494
17,11,kvyat,1:52.938
17,12,kevin_magnussen,1:52.346
17,13,massa,1:51.325
17,14,vandoorne,1:53.961
17,15,alonso,1:52.700
17,16,jolyon_palmer,1:52.322
17,17,stroll,1:52.503
17,18,ericsson,1:53.789
18,1,hamilton,1:48.677
18,2,vettel,1:49.238
18,3,bottas,1:49.520
18,4,ricciardo,1:49.672
18,5,hulkenberg,1:51.007
18,6,ocon,1:51.174
18,7,raikkonen,2:10.919
18,8,perez,1:51.637
18,9,sainz,1:53.094
18,10,grosjean,1:52.452
18,11,kevin_magnussen,1:52.432
18,12,massa,1:52.169
18,13,kvyat,1:56.795
18,14,alonso,1:52.729
18,15,jolyon_palmer,1:52.594
18,16,stroll,1:52.304
18,17,vandoorne,1:57.369
18,18,ericsson,1:53.734
19,1,hamilton,1:49.333
19,2,vettel,1:49.135
19,3,bottas,1:49.045
19,4,ricciardo,1:49.476
19,5,hulkenberg,1:51.139
19,6,raikkonen,1:51.010
19,7,ocon,1:52.099
19,8,perez,1:51.102
19,9,grosjean,1:53.476
19,10,sainz,1:58.180
19,11,kevin_magnussen,1:51.712
19,12,massa,1:51.948
19,13,alonso,1:52.525
19,14,jolyon_palmer,1:52.563
19,15,stroll,1:53.591
19,16,kvyat,2:03.950
19,17,vandoorne,2:10.661
19,18,ericsson,1:54.834
20,1,hamilton,1:49.290
20,2,vettel,1:49.250
20,3,bottas,1:49.176
20,4,ricciardo,1:49.295
20,5,hulkenberg,1:51.062
20,6,raikkonen,1:49.825
20,7,ocon,1:51.777
20,8,perez,1:51.369
20,9,grosjean,1:51.527
20,10,kevin_magnussen,1:51.698
20,11,massa,1:51.551
20,12,alonso,1:52.214
20,13,jolyon_palmer,1:52.295
20,14,stroll,1:52.530
20,15,sainz,2:05.153
20,16,kvyat,1:50.870
20,17,vandoorne,1:50.643
20,18,ericsson,1:53.580
21,1,hamilton,1:48.974
21,2,vettel,1:49.083
21,3,bottas,1:49.241
21,4,ricciardo,1:49.148
21,5,hulkenberg,1:50.862
21,6,raikkonen,1:49.751
21,7,ocon,1:51.212
21,8,perez,1:52.759
21,9,grosjean,1:51.295
21,10,kevin_magnussen,1:51.967
21,11,massa,1:52.121
21,12,alonso,1:52.336
21,13,jolyon_palmer,1:52.245
21,14,stroll,1:52.114
21,15,sainz,1:50.602
21,16,kvyat,1:50.959
21,17,vandoorne,1:51.329
21,18,ericsson,1:53.569
22,1,hamilton,1:49.054
22,2,vettel,1:49.417
22,3,bottas,1:49.066
22,4,ricciardo,1:49.298
22,5,hulkenberg,1:51.359
22,6,raikkonen,1:49.590
22,7,ocon,1:51.337
22,8,perez,1:51.070
22,9,grosjean,1:51.387
22,10,kevin_magnussen,1:51.344
22,11,massa,1:51.862
22,12,alonso,1:52.290
22,13,jolyon_palmer,1:52.384
22,14,stroll,1:52.138
22,15,sainz,1:51.066
22,16,kvyat,1:51.334
22,17,vandoorne,1:51.514
22,18,ericsson,1:53.552
23,1,hamilton,1:49.201
23,2,vettel,1:49.199
23,3,bottas,1:48.616
23,4,ricciardo,1:49.346
23,5,hulkenberg,1:50.945
23,6,raikkonen,1:50.308
23,7,ocon,1:51.051
23,8,perez,1:50.671
23,9,grosjean,1:50.949
23,10,kevin_magnussen,1:50.993
23,11,massa,1:51.598
23,12,alonso,1:52.240
23,13,jolyon_palmer,1:51.844
23,14,stroll,1:51.995
23,15,sainz,1:51.223
23,16,kvyat,1:51.458
23,17,vandoorne,1:51.395
23,18,ericsson,1:57.558
24,1,hamilton,1:49.286
24,2,vettel,1:48.938
24,3,bottas,1:49.202
24,4,ricciardo,1:49.048
24,5,hulkenberg,1:50.922
24,6,raikkonen,1:50.403
24,7,ocon,1:51.214
24,8,perez,1:50.842
24,9,grosjean,1:51.025
24,10,kevin_magnussen,1:51.264
24,11,massa,1:51.382
24,12,alonso,1:54.219
24,13,sainz,1:51.856
24,14,jolyon_palmer,1:55.891
24,15,stroll,1:54.691
24,16,kvyat,1:52.263
24,17,vandoorne,1:51.386
24,18,ericsson,2:05.540
25,1,hamilton,1:49.010
25,2,vettel,1:49.229
25,3,bottas,1:49.507
25,4,ricciardo,1:49.305
25,5,raikkonen,1:48.950
25,6,hulkenberg,1:51.649
25,7,ocon,1:50.941
25,8,perez,1:55.327
25,9,grosjean,1:51.084
25,10,kevin_magnussen,1:51.037
25,11,massa,1:51.259
25,12,sainz,1:50.267
25,13,stroll,1:51.866
25,14,jolyon_palmer,1:53.612
25,15,kvyat,1:53.132
25,16,vandoorne,1:51.257
25,17,alonso,2:14.670
25,18,ericsson,1:50.775
26,1,hamilton,1:49.092
26,2,vettel,1:49.220
26,3,bottas,1:49.250
26,4,ricciardo,1:48.896
26,5,raikkonen,1:49.717
26,6,hulkenberg,1:50.860
26,7,ocon,1:51.256
26,8,grosjean,1:51.014
26,9,kevin_magnussen,1:51.178
26,10,massa,1:51.695
26,11,perez,2:07.369
26,12,sainz,1:51.923
26,13,stroll,1:52.041
26,14,kvyat,1:51.245
26,15,jolyon_palmer,1:53.250
26,16,vandoorne,1:50.954
26,17,ericsson,1:51.380
27,1,hamilton,1:49.154
27,2,vettel,1:49.298
27,3,bottas,1:49.326
27,4,ricciardo,1:49.652
27,5,raikkonen,1:49.348
27,6,hulkenberg,1:50.800
27,7,ocon,1:55.696
27,8,grosjean,1:51.211
27,9,kevin_magnussen,1:51.359
27,10,massa,1:51.412
27,11,perez,1:48.300
27,12,sainz,1:50.390
27,13,stroll,1:51.695
27,14,kvyat,1:51.646
27,15,jolyon_palmer,1:51.901
27,16,vandoorne,1:51.264
27,17,ericsson,1:53.226
28,1,hamilton,1:49.144
28,2,vettel,1:49.170
28,3,bottas,1:49.359
28,4,ricciardo,1:49.398
28,5,raikkonen,1:49.323
28,6,hulkenberg,1:50.924
28,7,grosjean,1:50.992
28,8,kevin_magnussen,1:51.320
28,9,massa,1:51.367
28,10,perez,1:49.686
28,11,ocon,2:04.468
28,12,sainz,1:50.894
28,13,stroll,1:51.386
28,14,kvyat,1:51.741
28,15,jolyon_palmer,1:52.295
28,16,vandoorne,1:51.160
28,17,ericsson,1:51.773
29,1,hamilton,1:49.131
29,2,vettel,1:49.176
29,3,bottas,1:49.927
29,4,ricciardo,1:48.739
29,5,raikkonen,1:54.229
29,6,hulkenberg,2:01.909
29,7,grosjean,2:07.366
29,8,kevin_magnussen,2:05.127
29,9,massa,2:10.789
29,10,ocon,2:13.355
29,11,sainz,2:13.556
29,12,kvyat,2:14.441
29,13,jolyon_palmer,2:14.496
29,14,stroll,2:18.547
29,15,vandoorne,2:16.162
29,16,perez,2:39.505
29,17,ericsson,2:31.798
30,1,hamilton,2:22.440
30,2,vettel,2:20.929
30,3,bottas,2:26.536
30,4,ricciardo,2:28.584
30,5,raikkonen,2:45.024
30,6,hulkenberg,2:40.972
30,7,kevin_magnussen,2:37.773
30,8,grosjean,2:43.667
30,9,massa,2:42.290
30,10,ocon,2:48.847
30,11,kvyat,2:34.360
30,12,sainz,2:45.508
30,13,jolyon_palmer,2:35.803
30,14,stroll,2:41.344
30,15,vandoorne,2:35.103
30,16,perez,2:39.950
30,17,ericsson,2:01.385
31,1,hamilton,2:53.863
31,2,vettel,2:54.748
31,3,bottas,2:43.813
31,4,ricciardo,2:43.427
31,5,raikkonen,2:02.895
31,6,hulkenberg,1:55.978
31,7,grosjean,2:00.291
31,8,massa,2:00.427
31,9,kevin_magnussen,2:14.300
31,10,ocon,1:52.861
31,11,sainz,1:55.544
31,12,stroll,1:53.862
31,13,kvyat,2:08.343
31,14,perez,1:53.636
31,15,jolyon_palmer,2:11.282
31,16,vandoorne,2:09.799
31,17,ericsson,2:43.045
32,1,hamilton,3:19.349
32,2,vettel,3:19.157
32,3,bottas,3:19.126
32,4,ricciardo,3:04.414
32,5,raikkonen,2:55.824
32,6,hulkenberg,2:53.922
32,7,grosjean,2:27.514
32,8,massa,2:17.068
32,9,kevin_magnussen,2:17.241
32,10,ocon,2:16.101
32,11,sainz,2:11.219
32,12,stroll,2:06.905
32,13,kvyat,2:03.889
32,14,perez,2:02.131
32,15,jolyon_palmer,1:58.770
32,16,vandoorne,2:01.511
32,17,ericsson,1:51.722
33,1,hamilton,3:11.400
33,2,vettel,3:10.629
33,3,bottas,3:10.150
33,4,ricciardo,3:09.684
33,5,raikkonen,3:08.586
33,6,hulkenberg,3:08.160
33,7,grosjean,3:07.295
33,8,massa,3:06.579
33,9,kevin_magnussen,3:06.410
33,10,ocon,3:05.434
33,11,sainz,3:04.521
33,12,stroll,3:04.425
33,13,perez,3:02.981
33,14,kvyat,3:03.567
33,15,jolyon_palmer,3:02.321
33,16,vandoorne,2:55.110
33,17,ericsson,2:18.053
34,1,hamilton,1:47.698
34,2,vettel,1:48.157
34,3,ricciardo,1:48.356
34,4,raikkonen,1:48.737
34,5,bottas,1:50.342
34,6,hulkenberg,1:50.229
34,7,grosjean,1:50.239
34,8,massa,1:50.777
34,9,ocon,1:50.799
34,10,sainz,1:51.561
34,11,stroll,1:52.149
34,12,perez,1:52.325
34,13,kvyat,1:52.620
34,14,jolyon_palmer,1:53.397
34,15,vandoorne,1:53.267
34,16,ericsson,1:54.797
34,17,kevin_magnussen,2:03.592
35,1,hamilton,1:46.603
35,2,vettel,1:47.043
35,3,ricciardo,1:47.720
35,4,raikkonen,1:48.061
35,5,bottas,1:47.995
35,6,hulkenberg,1:49.168
35,7,grosjean,1:49.391
35,8,massa,1:49.701
35,9,ocon,1:49.955
35,10,sainz,1:50.067
35,11,stroll,1:51.557
35,12,perez,1:51.757
35,13,jolyon_palmer,1:51.352
35,14,kvyat,1:52.816
35,15,vandoorne,1:51.600
35,16,ericsson,1:51.642
35,17,kevin_magnussen,2:04.486
36,1,hamilton,1:47.033
36,2,vettel,1:47.233
36,3,ricciardo,1:47.700
36,4,raikkonen,1:47.730
36,5,bottas,1:47.841
36,6,hulkenberg,1:49.020
36,7,grosjean,1:49.575
36,8,massa,1:49.903
36,9,ocon,1:49.985
36,10,sainz,1:50.037
36,11,stroll,1:50.687
36,12,perez,1:51.515
36,13,kvyat,1:50.574
36,14,jolyon_palmer,1:51.679
36,15,vandoorne,1:51.605
36,16,ericsson,1:51.400
36,17,kevin_magnussen,1:49.126
37,1,hamilton,1:46.729
37,2,vettel,1:46.654
37,3,ricciardo,1:47.575
37,4,raikkonen,1:47.730
37,5,bottas,1:47.721
37,6,hulkenberg,1:49.117
37,7,grosjean,1:49.087
37,8,massa,1:49.637
37,9,ocon,1:49.721
37,10,sainz,1:49.891
37,11,stroll,1:50.870
37,12,perez,1:51.495
37,13,kvyat,1:51.478
37,14,jolyon_palmer,1:51.478
37,15,vandoorne,1:51.570
37,16,ericsson,1:51.633
37,17,kevin_magnussen,1:49.253
38,1,hamilton,1:47.474
38,2,vettel,1:47.152
38,3,ricciardo,1:47.791
38,4,raikkonen,1:47.901
38,5,bottas,1:48.312
38,6,hulkenberg,1:49.168
38,7,grosjean,1:49.472
38,8,massa,1:49.839
38,9,ocon,1:49.850
38,10,sainz,1:49.762
38,11,stroll,1:50.815
38,12,perez,1:51.765
38,13,kvyat,1:51.644
38,14,jolyon_palmer,1:51.499
38,15,vandoorne,1:51.453
38,16,ericsson,1:51.949
38,17,kevin_magnussen,1:50.101
39,1,hamilton,1:47.100
39,2,vettel,1:47.333
39,3,ricciardo,1:47.957
39,4,raikkonen,1:48.137
39,5,bottas,1:48.193
39,6,hulkenberg,1:48.922
39,7,grosjean,1:49.348
39,8,massa,1:49.715
39,9,ocon,1:49.960
39,10,sainz,1:49.709
39,11,stroll,1:50.702
39,12,kvyat,1:49.708
39,13,perez,1:53.106
39,14,jolyon_palmer,1:52.472
39,15,vandoorne,1:52.515
39,16,ericsson,1:52.261
39,17,kevin_magnussen,1:50.383
40,1,hamilton,1:46.807
40,2,vettel,1:46.815
40,3,ricciardo,1:47.819
40,4,raikkonen,1:47.772
40,5,bottas,1:47.801
40,6,hulkenberg,1:49.202
40,7,grosjean,1:49.253
40,8,massa,1:49.926
40,9,ocon,1:49.863
40,10,sainz,1:49.901
40,11,stroll,1:50.880
40,12,kvyat,1:50.286
40,13,perez,1:51.931
40,14,jolyon_palmer,1:52.103
40,15,vandoorne,1:51.881
40,16,ericsson,1:53.286
40,17,kevin_magnussen,1:50.327
41,1,hamilton,1:46.678
41,2,vettel,1:46.577
41,3,ricciardo,1:47.622
41,4,raikkonen,1:48.365
41,5,bottas,1:48.359
41,6,hulkenberg,1:49.240
41,7,grosjean,1:49.189
41,8,massa,1:50.155
41,9,ocon,1:49.971
41,10,sainz,1:50.045
41,11,stroll,1:50.543
41,12,kvyat,1:50.611
41,13,jolyon_palmer,1:50.849
41,14,perez,1:53.124
41,15,vandoorne,1:52.395
41,16,ericsson,1:52.535
41,17,kevin_magnussen,1:50.202
42,1,hamilton,1:46.715
42,2,vettel,1:47.023
42,3,ricciardo,1:47.669
42,4,raikkonen,1:47.855
42,5,bottas,1:48.181
42,6,hulkenberg,1:49.141
42,7,grosjean,1:49.598
42,8,massa,1:50.146
42,9,ocon,1:50.197
42,10,sainz,1:50.020
42,11,stroll,1:50.949
42,12,kvyat,1:50.194
42,13,jolyon_palmer,1:50.065
42,14,vandoorne,1:50.524
42,15,ericsson,1:52.875
42,16,kevin_magnussen,1:50.441
42,17,perez,2:07.779
43,1,hamilton,1:46.939
43,2,vettel,1:47.148
43,3,ricciardo,1:48.046
43,4,raikkonen,1:48.288
43,5,bottas,1:48.206
43,6,hulkenberg,1:49.225
43,7,grosjean,1:49.603
43,8,massa,1:49.806
43,9,ocon,1:50.003
43,10,sainz,1:50.114
43,11,stroll,1:50.769
43,12,kvyat,1:50.102
43,13,jolyon_palmer,1:49.382
43,14,vandoorne,1:50.189
43,15,ericsson,1:52.947
43,16,kevin_magnussen,1:51.017
44,1,hamilton,1:46.617
44,2,vettel,1:47.252
44,3,ricciardo,1:47.549
44,4,raikkonen,1:48.564
44,5,bottas,1:48.737
44,6,hulkenberg,1:49.669
44,7,grosjean,1:49.974
44,8,massa,1:49.823
44,9,ocon,1:50.069
44,10,sainz,1:50.469
44,11,stroll,1:50.606
44,12,kvyat,1:50.560
44,13,jolyon_palmer,1:49.283
44,14,vandoorne,1:49.907
44,15,kevin_magnussen,1:50.565
44,16,ericsson,1:53.742
