lap,position,driver,time
36,9,frentzen,2:12.598
36,10,katayama,2:01.394
36,11,nakano,2:01.038
36,12,berger,2:02.686
37,1,michael_schumacher,1:56.544
37,2,barrichello,2:00.239
37,3,irvine,1:57.485
37,4,panis,2:16.212
37,5,salo,2:00.712
37,6,fisichella,2:02.422
37,7,magnussen,2:02.081
37,8,verstappen,2:02.387
37,9,frentzen,2:16.970
37,10,katayama,1:59.903
37,11,berger,2:02.386
38,1,michael_schumacher,1:54.837
38,2,barrichello,1:58.910
38,3,irvine,1:57.596
38,4,panis,2:06.160
38,5,salo,2:00.246
38,6,magnussen,2:00.051
38,7,fisichella,2:02.246
38,8,verstappen,2:01.908
38,9,frentzen,2:03.817
38,10,katayama,2:07.075
38,11,berger,2:01.707
39,1,michael_schumacher,1:55.113
39,2,barrichello,2:17.773
39,3,irvine,1:57.138
39,4,panis,2:00.329
39,5,salo,1:59.707
39,6,magnussen,1:57.976
39,7,fisichella,2:02.454
39,8,verstappen,2:00.730
39,9,frentzen,1:59.806
39,10,katayama,2:05.627
39,11,berger,2:00.992
40,1,michael_schumacher,1:57.053
40,2,barrichello,2:03.591
40,3,irvine,1:56.472
40,4,panis,1:58.191
40,5,salo,1:59.111
40,6,magnussen,1:57.789
40,7,fisichella,1:59.924
40,8,verstappen,2:00.182
40,9,katayama,2:26.491
40,10,berger,1:57.360
41,1,michael_schumacher,1:54.421
41,2,barrichello,1:57.760
41,3,irvine,1:56.432
41,4,panis,1:56.867
41,5,salo,1:58.440
41,6,magnussen,1:59.997
41,7,fisichella,1:57.931
41,8,verstappen,2:16.157
41,9,berger,2:00.566
41,10,katayama,2:13.380
42,1,michael_schumacher,1:55.533
42,2,barrichello,1:57.146
42,3,irvine,1:55.875
42,4,panis,1:56.470
42,5,salo,1:56.697
42,6,magnussen,1:57.889
42,7,fisichella,1:58.635
42,8,verstappen,2:07.469
42,9,berger,1:55.890
42,10,katayama,2:01.983
43,1,michael_schumacher,1:53.844
43,2,barrichello,1:57.818
43,3,irvine,1:56.378
43,4,panis,1:56.001
43,5,salo,1:56.312
43,6,magnussen,1:57.467
43,7,fisichella,1:56.157
43,8,verstappen,2:25.431
43,9,berger,1:56.909
43,10,katayama,2:02.254
44,1,michael_schumacher,1:54.831
44,2,barrichello,1:57.309
44,3,irvine,1:56.542
44,4,panis,1:55.979
44,5,salo,1:59.648
44,6,magnussen,1:57.138
44,7,fisichella,1:57.736
44,8,verstappen,2:01.147
44,9,berger,1:58.123
44,10,katayama,2:02.946
45,1,michael_schumacher,1:55.029
45,2,barrichello,1:55.686
45,3,irvine,2:13.717
45,4,panis,1:56.534
45,5,salo,2:00.589
45,6,fisichella,1:56.532
45,7,magnussen,2:16.813
45,8,verstappen,2:00.967
45,9,berger,1:57.585
45,10,katayama,2:03.451
46,1,michael_schumacher,1:54.561
46,2,barrichello,1:56.141
46,3,irvine,2:00.390
46,4,panis,1:58.966
46,5,salo,1:57.728
46,6,fisichella,1:57.098
46,7,magnussen,2:29.455
46,8,verstappen,2:01.616
46,9,berger,1:58.051
46,10,katayama,2:01.229
47,1,michael_schumacher,1:55.440
47,2,barrichello,1:55.114
47,3,irvine,1:55.506
47,4,panis,1:57.216
47,5,salo,1:57.428
47,6,fisichella,1:58.132
47,7,magnussen,2:01.560
47,8,verstappen,2:01.490
47,9,berger,1:58.607
47,10,katayama,2:01.218
48,1,michael_schumacher,1:56.104
48,2,barrichello,1:58.175
48,3,irvine,1:54.202
48,4,panis,1:55.622
48,5,salo,1:58.226
48,6,fisichella,1:58.260
48,7,magnussen,2:01.396
48,8,verstappen,1:59.811
48,9,berger,1:58.492
48,10,katayama,1:59.978
49,1,michael_schumacher,1:55.784
49,2,barrichello,1:56.345
49,3,irvine,1:55.085
49,4,panis,1:55.552
49,5,salo,1:57.990
49,6,fisichella,1:57.507
49,7,magnussen,1:57.145
49,8,verstappen,1:59.621
49,9,berger,1:57.623
49,10,katayama,1:59.073
50,1,michael_schumacher,1:55.190
50,2,barrichello,1:55.107
50,3,irvine,1:55.441
50,4,panis,1:55.956
50,5,salo,1:58.094
50,6,fisichella,1:57.096
50,7,magnussen,1:57.990
50,8,verstappen,1:58.944
50,9,berger,1:57.896
50,10,katayama,1:58.930
51,1,michael_schumacher,1:55.117
51,2,barrichello,1:55.478
51,3,irvine,1:55.111
51,4,panis,1:56.103
51,5,salo,1:57.766
51,6,fisichella,1:57.342
51,7,magnussen,1:57.980
51,8,verstappen,1:59.694
51,9,berger,1:58.281
51,10,katayama,2:00.901
52,1,michael_schumacher,1:54.325
52,2,barrichello,1:55.997
52,3,irvine,1:55.799
52,4,panis,1:56.136
52,5,salo,1:58.480
52,6,fisichella,1:56.631
52,7,magnussen,1:56.896
52,8,verstappen,2:01.795
52,9,berger,1:59.384
52,10,katayama,2:01.781
53,1,michael_schumacher,2:04.772
53,2,barrichello,1:57.302
53,3,irvine,1:55.894
53,4,panis,1:57.198
53,5,salo,1:57.755
53,6,fisichella,1:56.662
53,7,magnussen,1:57.902
53,8,verstappen,1:58.929
53,9,berger,2:01.445
53,10,katayama,2:00.743
54,1,michael_schumacher,1:55.420
54,2,barrichello,1:55.708
54,3,irvine,1:57.439
54,4,panis,1:57.820
54,5,salo,1:59.444
54,6,fisichella,1:57.173
54,7,magnussen,1:58.334
54,8,verstappen,1:59.123
54,9,berger,2:00.185
54,10,katayama,2:01.161
55,1,michael_schumacher,1:55.042
55,2,barrichello,1:56.833
55,3,irvine,1:56.496
55,4,panis,1:57.099
55,5,salo,1:58.198
55,6,fisichella,1:57.326
55,7,magnussen,1:58.118
55,8,verstappen,1:58.396
55,9,berger,1:59.590
55,10,katayama,2:08.409
56,1,michael_schumacher,1:55.265
56,2,barrichello,1:56.382
56,3,irvine,1:56.528
56,4,panis,1:57.353
56,5,salo,1:57.733
56,6,fisichella,1:58.155
56,7,magnussen,1:59.157
56,8,verstappen,1:58.123
56,9,berger,1:59.216
56,10,katayama,2:01.362
57,1,michael_schumacher,1:57.399
57,2,barrichello,1:56.075
57,3,irvine,1:57.172
57,4,panis,1:57.407
57,5,salo,1:59.049
57,6,fisichella,1:58.909
57,7,magnussen,1:58.031
57,8,verstappen,1:58.623
57,9,berger,1:58.451
57,10,katayama,2:01.249
58,1,michael_schumacher,1:57.508
58,2,barrichello,1:56.725
58,3,irvine,1:57.070
58,4,panis,1:57.368
58,5,salo,2:00.476
58,6,fisichella,1:59.156
58,7,magnussen,1:57.228
58,8,verstappen,1:59.112
58,9,berger,1:59.326
58,10,katayama,2:01.078
59,1,michael_schumacher,1:57.586
59,2,barrichello,1:56.749
59,3,irvine,1:57.667
59,4,panis,1:57.330
59,5,salo,1:59.315
59,6,fisichella,1:57.780
59,7,magnussen,2:26.082
59,8,verstappen,1:58.664
59,9,berger,1:58.375
59,10,katayama,1:59.865
60,1,michael_schumacher,1:59.409
60,2,barrichello,1:57.756
60,3,irvine,1:57.905
60,4,panis,1:58.618
60,5,salo,1:57.441
60,6,fisichella,1:58.758
60,7,magnussen,1:58.230
60,8,verstappen,1:57.117
60,9,berger,1:57.903
60,10,katayama,2:06.285
61,1,michael_schumacher,2:00.307
61,2,barrichello,1:56.698
61,3,irvine,1:58.064
61,4,panis,1:58.713
61,5,salo,1:57.380
61,6,fisichella,1:59.693
61,7,magnussen,2:02.020
62,1,michael_schumacher,2:08.498
62,2,barrichello,1:58.492
62,3,irvine,2:02.020
62,4,panis,2:03.739
