lap,position,driver,time
17,11,frentzen,1:29.023
17,12,heidfeld,1:29.128
17,13,irvine,1:28.607
17,14,alesi,1:28.976
17,15,fisichella,1:29.830
17,16,burti,1:29.539
17,17,bernoldi,1:29.582
17,18,button,1:29.357
17,19,mazzacane,1:29.528
17,20,marques,1:39.318
18,1,ralf_schumacher,1:26.444
18,2,coulthard,1:27.128
18,3,trulli,1:28.713
18,4,hakkinen,1:28.636
18,5,montoya,1:28.674
18,6,barrichello,1:28.351
18,7,michael_schumacher,1:28.111
18,8,panis,1:28.721
18,9,villeneuve,1:28.526
18,10,frentzen,1:28.603
18,11,heidfeld,1:28.807
18,12,irvine,1:28.631
18,13,alesi,1:28.725
18,14,fisichella,1:29.787
18,15,burti,1:29.409
18,16,bernoldi,1:29.238
18,17,button,1:29.269
18,18,mazzacane,1:29.566
18,19,marques,1:37.642
19,1,ralf_schumacher,1:26.670
19,2,coulthard,1:26.754
19,3,trulli,1:27.693
19,4,hakkinen,1:27.958
19,5,montoya,1:27.848
19,6,barrichello,1:28.006
19,7,michael_schumacher,1:28.110
19,8,panis,1:28.856
19,9,villeneuve,1:28.476
19,10,frentzen,1:28.988
19,11,heidfeld,1:30.474
19,12,irvine,1:28.889
19,13,alesi,1:28.588
19,14,fisichella,1:29.823
19,15,burti,1:29.436
19,16,bernoldi,1:28.981
19,17,button,1:29.856
19,18,mazzacane,1:29.523
19,19,marques,1:37.880
20,1,ralf_schumacher,1:26.394
20,2,coulthard,1:26.573
20,3,trulli,1:27.358
20,4,hakkinen,1:27.822
20,5,montoya,1:27.710
20,6,barrichello,1:27.811
20,7,michael_schumacher,1:28.170
20,8,panis,1:28.965
20,9,villeneuve,1:29.047
20,10,frentzen,1:28.066
20,11,heidfeld,1:28.381
20,12,irvine,1:29.020
20,13,alesi,1:28.965
20,14,fisichella,1:29.903
20,15,burti,1:30.237
20,16,bernoldi,1:29.640
20,17,mazzacane,1:29.246
20,18,button,1:48.849
20,19,marques,1:33.450
21,1,ralf_schumacher,1:26.624
21,2,coulthard,1:26.661
21,3,trulli,1:27.695
21,4,hakkinen,1:27.552
21,5,montoya,1:27.761
21,6,barrichello,1:27.713
21,7,michael_schumacher,1:27.229
21,8,panis,1:28.380
21,9,villeneuve,1:28.068
21,10,frentzen,1:28.346
21,11,heidfeld,1:28.260
21,12,irvine,1:28.494
21,13,alesi,1:28.927
21,14,fisichella,1:30.230
21,15,burti,1:29.524
21,16,bernoldi,1:30.330
21,17,mazzacane,1:28.954
21,18,button,1:51.048
21,19,marques,1:34.211
22,1,ralf_schumacher,1:26.124
22,2,coulthard,1:26.354
22,3,trulli,1:27.843
22,4,hakkinen,1:27.484
22,5,montoya,1:27.150
22,6,barrichello,1:27.549
22,7,michael_schumacher,1:27.849
22,8,villeneuve,1:28.722
22,9,frentzen,1:28.371
22,10,heidfeld,1:28.045
22,11,irvine,1:28.329
22,12,panis,1:39.861
22,13,burti,1:29.308
22,14,alesi,1:52.117
22,15,mazzacane,1:29.009
22,16,fisichella,1:52.090
22,17,bernoldi,1:52.043
22,18,button,1:33.995
22,19,marques,1:58.627
23,1,ralf_schumacher,1:26.547
23,2,coulthard,1:27.187
23,3,trulli,1:28.254
23,4,hakkinen,1:28.250
23,5,montoya,1:28.252
23,6,barrichello,1:27.613
23,7,villeneuve,1:29.077
23,8,frentzen,1:29.005
23,9,heidfeld,1:29.270
23,10,irvine,1:28.670
23,11,panis,1:31.964
23,12,burti,1:28.676
23,13,michael_schumacher,2:14.792
23,14,alesi,1:29.777
23,15,mazzacane,1:30.974
23,16,fisichella,1:29.735
23,17,bernoldi,1:29.902
23,18,button,1:29.770
23,19,marques,1:32.120
24,1,ralf_schumacher,1:27.746
24,2,coulthard,1:26.704
24,3,trulli,1:28.421
24,4,hakkinen,1:28.116
24,5,montoya,1:27.878
24,6,barrichello,1:28.190
24,7,villeneuve,1:27.733
24,8,frentzen,1:28.194
24,9,heidfeld,1:27.830
24,10,irvine,1:28.173
24,11,panis,1:29.647
24,12,burti,1:28.330
24,13,alesi,1:29.866
24,14,mazzacane,1:30.839
24,15,fisichella,1:30.376
24,16,bernoldi,1:29.917
24,17,michael_schumacher,2:00.750
24,18,button,1:29.861
24,19,marques,1:31.866
25,1,ralf_schumacher,1:27.328
25,2,coulthard,1:27.418
25,3,hakkinen,1:27.515
25,4,montoya,1:27.613
25,5,barrichello,1:27.504
25,6,villeneuve,1:27.867
25,7,frentzen,1:27.920
25,8,trulli,1:48.447
25,9,heidfeld,1:29.342
25,10,irvine,1:28.673
25,11,panis,1:29.830
25,12,burti,1:28.659
25,13,alesi,1:30.728
25,14,mazzacane,1:31.137
25,15,fisichella,1:29.946
25,16,bernoldi,1:29.293
25,17,button,1:29.787
25,18,marques,1:32.662
26,1,ralf_schumacher,1:26.335
26,2,coulthard,1:27.215
26,3,hakkinen,1:27.274
26,4,montoya,1:27.468
26,5,barrichello,1:27.410
26,6,villeneuve,1:27.678
26,7,frentzen,1:28.156
26,8,trulli,1:28.223
26,9,irvine,1:28.324
26,10,panis,1:29.838
26,11,burti,1:28.574
26,12,heidfeld,1:49.907
26,13,alesi,1:31.104
26,14,fisichella,1:29.904
26,15,bernoldi,1:29.781
26,16,mazzacane,1:57.695
26,17,button,1:30.116
26,18,marques,1:36.066
27,1,ralf_schumacher,1:25.524
27,2,coulthard,1:26.847
27,3,hakkinen,1:27.246
27,4,montoya,1:27.861
27,5,barrichello,1:27.286
27,6,villeneuve,1:27.614
27,7,trulli,1:28.091
27,8,irvine,1:27.912
27,9,frentzen,1:48.704
27,10,panis,1:32.896
27,11,burti,1:28.756
27,12,heidfeld,1:28.749
27,13,alesi,1:29.789
27,14,fisichella,1:30.698
27,15,bernoldi,1:30.465
27,16,mazzacane,1:29.753
27,17,button,1:29.785
27,18,marques,1:34.621
28,1,ralf_schumacher,1:25.789
28,2,coulthard,1:27.138
28,3,hakkinen,1:28.639
28,4,barrichello,1:27.739
28,5,villeneuve,1:27.753
28,6,trulli,1:29.183
28,7,montoya,1:49.946
28,8,irvine,1:27.854
28,9,frentzen,1:27.447
28,10,burti,1:28.121
28,11,heidfeld,1:28.683
28,12,alesi,1:29.351
28,13,panis,1:50.614
28,14,fisichella,1:31.919
28,15,bernoldi,1:31.793
28,16,mazzacane,1:29.532
28,17,button,1:29.836
28,18,marques,1:33.158
29,1,ralf_schumacher,1:27.244
29,2,coulthard,1:47.746
29,3,hakkinen,1:28.147
29,4,barrichello,1:27.862
29,5,villeneuve,1:28.239
29,6,montoya,1:27.344
29,7,trulli,1:30.204
29,8,irvine,1:27.971
29,9,frentzen,1:27.711
29,10,burti,1:27.932
29,11,heidfeld,1:28.443
29,12,alesi,1:29.379
29,13,panis,1:28.353
29,14,bernoldi,1:30.818
29,15,fisichella,1:33.871
29,16,button,1:30.487
29,17,marques,1:36.636
30,1,ralf_schumacher,1:45.959
30,2,coulthard,1:26.974
30,3,barrichello,1:26.387
30,4,hakkinen,1:47.300
30,5,montoya,1:27.240
30,6,trulli,1:28.886
30,7,irvine,1:28.663
30,8,villeneuve,1:49.540
30,9,frentzen,1:28.649
30,10,burti,1:28.474
30,11,heidfeld,1:28.310
30,12,alesi,1:29.167
30,13,panis,1:30.780
30,14,bernoldi,1:29.412
30,15,fisichella,1:33.976
30,16,button,1:32.819
30,17,marques,1:34.772
31,1,ralf_schumacher,1:26.435
31,2,coulthard,1:27.194
31,3,barrichello,1:26.684
31,4,hakkinen,1:27.601
31,5,montoya,1:28.403
31,6,trulli,1:28.696
31,7,irvine,1:28.770
31,8,frentzen,1:29.053
31,9,burti,1:30.172
31,10,heidfeld,1:31.452
31,11,alesi,1:31.950
31,12,panis,1:31.008
31,13,bernoldi,1:30.817
31,14,fisichella,1:32.857
31,15,button,1:30.066
31,16,marques,1:32.962
32,1,ralf_schumacher,1:27.509
32,2,coulthard,1:27.461
32,3,barrichello,1:27.059
32,4,hakkinen,1:27.369
32,5,montoya,1:28.269
32,6,trulli,1:29.055
32,7,frentzen,1:28.287
32,8,burti,1:29.051
32,9,heidfeld,1:28.634
32,10,irvine,1:54.236
32,11,alesi,1:29.292
32,12,panis,1:29.076
32,13,bernoldi,1:29.303
32,14,button,1:29.718
32,15,marques,1:33.642
33,1,ralf_schumacher,1:27.003
33,2,coulthard,1:27.975
33,3,barrichello,1:46.553
33,4,hakkinen,1:27.598
33,5,montoya,1:28.025
33,6,trulli,1:28.637
33,7,frentzen,1:27.647
33,8,heidfeld,1:28.134
33,9,irvine,1:29.167
33,10,alesi,1:29.611
33,11,panis,1:29.330
33,12,burti,1:55.372
33,13,bernoldi,1:29.194
33,14,button,1:32.013
33,15,marques,1:32.962
34,1,ralf_schumacher,1:26.695
34,2,coulthard,1:28.454
34,3,barrichello,1:26.501
34,4,hakkinen,1:27.011
34,5,montoya,1:28.108
34,6,trulli,1:28.394
34,7,frentzen,1:28.379
34,8,heidfeld,1:27.922
34,9,irvine,1:29.418
34,10,alesi,1:29.281
34,11,panis,1:30.637
34,12,burti,1:29.707
34,13,bernoldi,1:29.393
34,14,button,1:29.635
34,15,marques,1:34.073
35,1,ralf_schumacher,1:26.858
35,2,coulthard,1:27.490
35,3,barrichello,1:26.908
35,4,hakkinen,1:27.014
35,5,montoya,1:27.572
35,6,trulli,1:28.501
35,7,frentzen,1:27.773
35,8,heidfeld,1:27.834
35,9,irvine,1:29.401
35,10,alesi,1:30.231
35,11,panis,1:29.204
35,12,burti,1:29.542
35,13,bernoldi,1:29.263
35,14,button,1:29.569
35,15,marques,1:32.658
36,1,ralf_schumacher,1:26.660
36,2,coulthard,1:27.055
36,3,barrichello,1:26.625
36,4,hakkinen,1:26.780
36,5,montoya,1:27.392
36,6,trulli,1:28.033
36,7,frentzen,1:27.243
36,8,heidfeld,1:28.867
36,9,irvine,1:29.343
36,10,alesi,1:29.423
36,11,panis,1:29.553
36,12,burti,1:29.829
36,13,bernoldi,1:29.069
36,14,button,1:29.605
36,15,marques,1:36.427
37,1,ralf_schumacher,1:27.244
37,2,coulthard,1:26.376
37,3,barrichello,1:26.342
37,4,hakkinen,1:26.491
37,5,montoya,1:27.447
37,6,trulli,1:28.470
37,7,frentzen,1:27.420
37,8,heidfeld,1:27.999
37,9,irvine,1:31.017
37,10,alesi,1:29.045
37,11,panis,1:29.062
37,12,burti,1:30.646
37,13,bernoldi,1:28.956
37,14,button,1:29.642
37,15,marques,1:34.295
38,1,ralf_schumacher,1:28.019
38,2,coulthard,1:26.175
38,3,barrichello,1:26.653
38,4,hakkinen,1:26.398
38,5,montoya,1:27.000
38,6,trulli,1:27.880
38,7,frentzen,1:28.029
38,8,heidfeld,1:27.932
38,9,irvine,1:29.915
38,10,alesi,1:28.613
38,11,panis,1:29.098
38,12,burti,1:30.848
38,13,bernoldi,1:29.105
38,14,button,1:29.096
38,15,marques,1:31.725
39,1,ralf_schumacher,1:26.941
39,2,coulthard,1:26.249
39,3,barrichello,1:26.767
39,4,hakkinen,1:26.415
39,5,montoya,1:26.489
39,6,trulli,1:27.985
39,7,frentzen,1:28.001
39,8,heidfeld,1:27.768
39,9,irvine,1:29.260
39,10,alesi,1:29.067
39,11,panis,1:28.702
39,12,burti,1:30.545
39,13,bernoldi,1:32.079
39,14,button,1:29.665
39,15,marques,1:35.721
40,1,ralf_schumacher,1:26.401
40,2,coulthard,1:26.538
40,3,barrichello,1:26.247
40,4,hakkinen,1:27.184
40,5,montoya,1:26.590
40,6,trulli,1:27.824
40,7,frentzen,1:27.625
40,8,heidfeld,1:27.397
40,9,irvine,1:30.161
40,10,alesi,1:28.448
40,11,panis,1:28.532
40,12,burti,1:29.595
40,13,bernoldi,1:29.040
40,14,button,1:49.804
40,15,marques,1:34.169
41,1,ralf_schumacher,1:26.021
41,2,coulthard,1:27.027
41,3,barrichello,1:26.474
41,4,hakkinen,1:26.584
41,5,montoya,1:26.694
41,6,trulli,1:27.591
41,7,frentzen,1:27.291
41,8,heidfeld,1:27.966
41,9,irvine,1:29.386
41,10,alesi,1:28.712
41,11,panis,1:29.397
41,12,burti,1:31.046
41,13,bernoldi,1:30.090
41,14,button,1:30.327
41,15,marques,1:56.906
42,1,ralf_schumacher,1:26.296
42,2,coulthard,1:25.941
42,3,barrichello,1:26.600
42,4,hakkinen,1:26.924
42,5,montoya,1:26.435
42,6,trulli,1:27.859
42,7,frentzen,1:27.955
42,8,heidfeld,1:29.788
42,9,irvine,1:29.001
42,10,alesi,1:28.389
42,11,panis,1:28.660
42,12,burti,1:31.164
42,13,bernoldi,1:52.275
42,14,button,1:29.328
42,15,marques,1:31.907
43,1,ralf_schumacher,1:25.973
43,2,coulthard,1:26.196
43,3,barrichello,1:26.585
43,4,hakkinen,1:26.841
43,5,montoya,1:26.996
43,6,trulli,1:28.295
43,7,frentzen,1:27.779
43,8,heidfeld,1:27.588
43,9,alesi,1:28.800
43,10,panis,1:29.642
43,11,burti,1:30.108
43,12,bernoldi,1:31.228
43,13,button,1:30.628
43,14,marques,1:32.781
44,1,ralf_schumacher,1:25.664
44,2,coulthard,1:25.569
44,3,barrichello,1:26.551
44,4,hakkinen,1:26.556
44,5,montoya,1:27.300
44,6,frentzen,1:27.790
44,7,trulli,1:48.922
44,8,heidfeld,1:28.344
44,9,alesi,1:28.369
44,10,panis,1:29.746
44,11,burti,1:30.593
44,12,bernoldi,1:29.792
44,13,button,1:30.081
44,14,marques,1:34.490
45,1,ralf_schumacher,1:26.417
45,2,coulthard,1:26.369
45,3,barrichello,1:26.175
45,4,hakkinen,1:26.683
45,5,montoya,1:26.977
45,6,trulli,1:27.851
45,7,heidfeld,1:28.250
45,8,frentzen,1:48.539
45,9,alesi,1:28.873
45,10,panis,1:28.932
45,11,burti,1:29.267
45,12,bernoldi,1:28.999
45,13,button,1:30.226
45,14,marques,1:34.716
46,1,ralf_schumacher,1:26.606
46,2,coulthard,1:46.397
46,3,barrichello,1:26.117
46,4,hakkinen,1:27.629
46,5,montoya,1:26.385
46,6,trulli,1:28.591
46,7,frentzen,1:28.118
46,8,heidfeld,1:50.713
46,9,alesi,1:29.895
46,10,panis,1:28.158
46,11,burti,1:29.724
46,12,bernoldi,1:29.370
46,13,button,1:29.855
46,14,marques,1:32.409
47,1,ralf_schumacher,1:47.312
47,2,coulthard,1:27.606
47,3,barrichello,1:26.928
47,4,montoya,1:27.888
47,5,hakkinen,1:46.153
47,6,trulli,1:28.249
47,7,frentzen,1:28.037
47,8,heidfeld,1:27.684
47,9,panis,1:27.582
47,10,burti,1:31.061
47,11,alesi,1:51.748
47,12,bernoldi,1:29.355
47,13,button,1:33.220
47,14,marques,1:35.636
48,1,ralf_schumacher,1:26.353
48,2,coulthard,1:27.473
48,3,barrichello,1:47.097
48,4,hakkinen,1:28.123
48,5,trulli,1:29.329
48,6,frentzen,1:28.426
48,7,heidfeld,1:28.652
48,8,panis,1:29.463
48,9,burti,1:32.438
48,10,alesi,1:32.525
48,11,bernoldi,1:29.466
48,12,montoya,3:44.411
48,13,button,1:34.802
48,14,marques,1:32.211
49,1,ralf_schumacher,1:27.633
49,2,coulthard,1:27.906
49,3,barrichello,1:27.519
49,4,hakkinen,1:29.212
49,5,trulli,1:28.625
49,6,frentzen,1:28.004
49,7,heidfeld,1:27.816
49,8,panis,1:49.864
49,9,burti,1:30.553
49,10,alesi,1:31.252
49,11,bernoldi,1:29.106
49,12,button,1:31.055
49,13,marques,1:36.064
50,1,ralf_schumacher,1:27.187
50,2,coulthard,1:26.983
50,3,barrichello,1:27.000
50,4,hakkinen,1:27.120
50,5,trulli,1:28.301
50,6,frentzen,1:28.465
50,7,heidfeld,1:28.109
50,8,panis,1:27.647
50,9,burti,1:30.877
50,10,alesi,1:30.285
50,11,bernoldi,1:29.238
50,12,button,1:30.497
50,13,marques,1:46.005
51,1,ralf_schumacher,1:27.881
51,2,coulthard,1:26.829
51,3,barrichello,1:27.282
51,4,hakkinen,1:27.039
51,5,trulli,1:28.234
51,6,frentzen,1:29.303
51,7,heidfeld,1:27.840
51,8,panis,1:28.000
51,9,alesi,1:29.778
51,10,burti,1:42.035
51,11,bernoldi,1:30.156
51,12,button,1:30.782
52,1,ralf_schumacher,1:27.187
52,2,coulthard,1:27.285
52,3,barrichello,1:27.318
52,4,hakkinen,1:27.047
52,5,trulli,1:28.731
52,6,frentzen,1:28.053
52,7,heidfeld,1:28.403
52,8,panis,1:28.163
52,9,alesi,1:29.673
52,10,burti,1:32.545
52,11,bernoldi,1:31.655
52,12,button,1:29.860
53,1,ralf_schumacher,1:27.520
53,2,coulthard,1:27.818
53,3,barrichello,1:27.502
53,4,hakkinen,1:27.644
53,5,trulli,1:28.885
53,6,frentzen,1:28.136
53,7,heidfeld,1:27.987
53,8,panis,1:28.617
53,9,alesi,1:30.125
53,10,burti,1:31.495
53,11,bernoldi,1:29.165
53,12,button,1:32.379
54,1,ralf_schumacher,1:27.744
54,2,coulthard,1:26.923
54,3,barrichello,1:27.749
54,4,hakkinen,1:26.876
54,5,trulli,1:28.513
54,6,frentzen,1:28.213
54,7,heidfeld,1:28.051
54,8,panis,1:28.582
54,9,alesi,1:29.665
54,10,burti,1:31.420
54,11,bernoldi,1:29.611
54,12,button,1:30.550
55,1,ralf_schumacher,1:28.093
55,2,coulthard,1:26.822
55,3,barrichello,1:27.884
55,4,hakkinen,1:27.105
55,5,trulli,1:28.635
55,6,frentzen,1:27.737
55,7,heidfeld,1:27.751
55,8,panis,1:28.396
55,9,alesi,1:29.527
55,10,burti,1:31.499
55,11,bernoldi,1:31.028
55,12,button,1:31.618
56,1,ralf_schumacher,1:27.997
