lap,position,driver,time
50,7,bottas,1:40.244
50,8,norris,1:40.983
50,9,tsunoda,1:41.853
50,10,raikkonen,1:42.041
50,11,vettel,1:40.921
50,12,giovinazzi,1:43.225
50,13,stroll,1:42.296
50,14,russell,1:42.592
50,15,latifi,1:47.707
50,16,mick_schumacher,1:42.898
50,17,mazepin,1:43.148
51,1,max_verstappen,1:39.425
51,2,hamilton,1:39.601
51,3,perez,1:40.874
51,4,leclerc,1:40.778
51,5,ricciardo,1:41.118
51,6,sainz,1:41.237
51,7,bottas,1:41.414
51,8,norris,1:41.434
51,9,tsunoda,1:41.872
51,10,raikkonen,1:41.970
51,11,vettel,1:41.439
51,12,giovinazzi,1:42.423
51,13,stroll,1:41.884
51,14,russell,1:42.059
51,15,latifi,1:45.107
51,16,mick_schumacher,1:42.544
51,17,mazepin,1:50.102
52,1,max_verstappen,1:39.096
52,2,hamilton,1:39.265
52,3,perez,1:40.644
52,4,leclerc,1:40.632
52,5,ricciardo,1:41.203
52,6,sainz,1:41.941
52,7,bottas,1:41.905
52,8,norris,1:41.119
52,9,tsunoda,1:41.808
52,10,vettel,1:41.108
52,11,giovinazzi,1:42.435
52,12,raikkonen,1:54.741
52,13,stroll,1:42.893
52,14,russell,1:42.305
52,15,latifi,1:44.111
52,16,mick_schumacher,1:43.321
52,17,mazepin,1:45.020
53,1,max_verstappen,1:39.519
53,2,hamilton,1:39.170
53,3,perez,1:41.887
53,4,leclerc,1:41.265
53,5,ricciardo,1:41.621
53,6,sainz,1:41.880
53,7,bottas,1:41.781
53,8,norris,1:41.381
53,9,tsunoda,1:42.403
53,10,vettel,1:41.507
53,11,giovinazzi,1:42.805
53,12,raikkonen,1:47.316
53,13,stroll,1:42.615
53,14,russell,1:43.350
53,15,latifi,1:43.915
53,16,mick_schumacher,1:46.090
53,17,mazepin,1:44.245
54,1,max_verstappen,1:39.806
54,2,hamilton,1:39.423
54,3,perez,1:40.717
54,4,leclerc,1:41.776
54,5,ricciardo,1:41.447
54,6,sainz,1:42.690
54,7,bottas,1:42.807
54,8,norris,1:41.713
54,9,tsunoda,1:42.385
54,10,vettel,1:41.686
54,11,giovinazzi,1:44.755
54,12,raikkonen,1:44.323
54,13,stroll,1:42.169
54,14,russell,1:42.804
54,15,latifi,1:45.003
54,16,mick_schumacher,1:43.375
54,17,mazepin,1:44.680
55,1,max_verstappen,1:40.282
55,2,hamilton,1:39.962
55,3,perez,1:41.296
55,4,leclerc,1:41.912
55,5,ricciardo,1:41.036
55,6,bottas,1:40.291
55,7,sainz,1:42.834
55,8,norris,1:42.035
55,9,tsunoda,1:42.449
55,10,vettel,1:41.639
55,11,giovinazzi,1:42.751
55,12,stroll,1:43.869
55,13,raikkonen,1:48.214
55,14,russell,1:43.467
55,15,latifi,1:43.709
56,1,max_verstappen,1:39.668
56,2,hamilton,1:40.122
56,3,perez,1:41.338
56,4,leclerc,1:43.442
56,5,ricciardo,1:42.001
56,6,bottas,1:40.805
56,7,sainz,1:42.450
56,8,norris,1:42.300
