lap,position,driver,time
26,17,barrichello,1:28.467
26,18,marques,1:29.941
26,19,verstappen,1:29.201
26,20,salo,1:28.937
27,1,michael_schumacher,1:25.580
27,2,coulthard,1:27.999
27,3,hakkinen,1:27.989
27,4,alesi,1:28.053
27,5,wurz,1:27.632
27,6,fisichella,1:32.715
27,7,villeneuve,1:25.658
27,8,herbert,1:26.914
27,9,irvine,1:26.428
27,10,ralf_schumacher,1:26.649
27,11,nakano,1:27.131
27,12,damon_hill,1:27.667
27,13,diniz,1:27.430
27,14,magnussen,1:28.761
27,15,trulli,1:28.515
27,16,fontana,1:29.118
27,17,barrichello,1:28.593
27,18,marques,1:30.251
27,19,verstappen,1:30.936
27,20,salo,1:30.687
28,1,michael_schumacher,1:27.014
28,2,hakkinen,1:27.235
28,3,coulthard,1:29.804
28,4,alesi,1:28.138
28,5,wurz,1:27.973
28,6,villeneuve,1:25.614
28,7,herbert,1:26.646
28,8,irvine,1:26.481
28,9,ralf_schumacher,1:26.482
28,10,fisichella,1:51.028
28,11,nakano,1:27.369
28,12,damon_hill,1:27.746
28,13,diniz,1:27.592
28,14,magnussen,1:28.607
28,15,trulli,1:28.688
28,16,fontana,1:28.347
28,17,barrichello,1:28.567
28,18,marques,1:30.178
28,19,verstappen,1:29.571
28,20,salo,1:29.518
29,1,michael_schumacher,1:26.179
29,2,hakkinen,1:26.784
29,3,coulthard,1:28.720
29,4,alesi,1:28.798
29,5,wurz,1:28.843
29,6,villeneuve,1:27.665
29,7,herbert,1:26.740
29,8,irvine,1:26.309
29,9,ralf_schumacher,1:26.873
29,10,nakano,1:27.246
29,11,fisichella,1:30.309
29,12,damon_hill,1:27.725
29,13,magnussen,1:28.900
29,14,diniz,1:40.724
29,15,trulli,1:28.888
29,16,fontana,1:28.781
29,17,barrichello,1:28.444
29,18,marques,1:29.398
29,19,salo,1:29.746
29,20,verstappen,1:34.263
30,1,michael_schumacher,1:25.773
30,2,hakkinen,1:26.795
30,3,alesi,1:29.985
30,4,wurz,1:29.922
30,5,villeneuve,1:29.814
30,6,coulthard,1:34.862
30,7,herbert,1:26.535
30,8,irvine,1:26.418
30,9,ralf_schumacher,1:26.390
30,10,nakano,1:27.161
30,11,fisichella,1:27.473
30,12,damon_hill,1:27.740
30,13,trulli,1:29.067
30,14,fontana,1:28.925
30,15,barrichello,1:29.460
30,16,magnussen,1:33.501
30,17,salo,1:28.836
30,18,marques,1:35.559
30,19,verstappen,2:01.748
31,1,michael_schumacher,1:27.102
31,2,hakkinen,1:26.541
31,3,alesi,1:27.019
31,4,wurz,1:27.749
31,5,villeneuve,1:28.261
31,6,herbert,1:26.393
31,7,irvine,1:26.193
31,8,ralf_schumacher,1:27.127
31,9,nakano,1:27.037
31,10,coulthard,1:48.009
31,11,fisichella,1:27.994
31,12,damon_hill,1:27.562
31,13,trulli,1:28.250
31,14,fontana,1:29.909
31,15,barrichello,1:28.303
31,16,salo,1:28.745
31,17,magnussen,1:49.895
31,18,marques,1:54.574
31,19,verstappen,1:29.758
32,1,michael_schumacher,1:28.395
32,2,hakkinen,1:27.014
32,3,alesi,1:27.023
32,4,wurz,1:26.840
32,5,villeneuve,1:27.060
32,6,herbert,1:26.246
32,7,irvine,1:26.423
32,8,ralf_schumacher,1:27.095
32,9,nakano,1:27.194
32,10,coulthard,1:27.699
32,11,fisichella,1:27.518
32,12,damon_hill,1:27.401
32,13,trulli,1:29.553
32,14,fontana,1:28.372
32,15,barrichello,1:29.029
32,16,salo,1:28.347
32,17,magnussen,1:27.586
32,18,marques,1:29.100
32,19,verstappen,1:29.508
33,1,michael_schumacher,1:25.613
33,2,hakkinen,1:32.237
33,3,alesi,1:27.266
33,4,wurz,1:26.988
33,5,villeneuve,1:26.576
33,6,herbert,1:26.494
33,7,irvine,1:26.126
33,8,ralf_schumacher,1:27.462
33,9,nakano,1:26.915
33,10,coulthard,1:27.355
33,11,fisichella,1:27.292
33,12,damon_hill,1:27.319
33,13,trulli,1:28.083
33,14,fontana,1:27.997
33,15,barrichello,1:28.164
33,16,salo,1:28.400
33,17,magnussen,1:27.921
33,18,marques,1:30.137
33,19,verstappen,1:29.395
34,1,michael_schumacher,1:24.475
34,2,alesi,1:27.205
34,3,wurz,1:26.909
34,4,villeneuve,1:26.722
34,5,herbert,1:26.232
34,6,irvine,1:26.294
34,7,ralf_schumacher,1:27.193
34,8,hakkinen,1:47.801
34,9,nakano,1:27.679
34,10,coulthard,1:27.575
34,11,fisichella,1:27.477
34,12,damon_hill,1:26.826
34,13,trulli,1:28.004
34,14,fontana,1:27.856
34,15,barrichello,1:27.996
34,16,salo,1:28.151
34,17,magnussen,1:27.834
34,18,marques,1:30.285
34,19,verstappen,1:30.033
35,1,michael_schumacher,1:24.674
35,2,alesi,1:27.287
35,3,wurz,1:27.472
35,4,villeneuve,1:27.394
35,5,herbert,1:26.271
35,6,irvine,1:26.400
35,7,ralf_schumacher,1:25.872
35,8,hakkinen,1:26.975
35,9,nakano,1:29.866
35,10,coulthard,1:28.332
35,11,fisichella,1:28.184
35,12,damon_hill,1:26.676
35,13,trulli,1:28.108
35,14,fontana,1:28.127
35,15,barrichello,1:27.877
35,16,salo,1:28.053
35,17,magnussen,1:28.514
35,18,marques,1:29.950
35,19,verstappen,1:32.029
36,1,michael_schumacher,1:24.607
36,2,wurz,1:28.696
36,3,villeneuve,1:28.971
36,4,herbert,1:26.933
36,5,irvine,1:26.697
36,6,alesi,1:32.285
36,7,ralf_schumacher,1:26.060
36,8,hakkinen,1:26.577
36,9,nakano,1:28.629
36,10,coulthard,1:29.470
36,11,fisichella,1:29.444
36,12,damon_hill,1:27.395
36,13,trulli,1:28.103
36,14,fontana,1:28.854
36,15,barrichello,1:28.460
36,16,salo,1:28.460
36,17,magnussen,1:27.753
36,18,marques,1:30.293
36,19,verstappen,1:29.462
37,1,michael_schumacher,1:32.462
37,2,wurz,1:26.512
37,3,villeneuve,1:26.563
37,4,herbert,1:26.962
37,5,irvine,1:26.834
37,6,ralf_schumacher,1:26.284
37,7,hakkinen,1:26.175
37,8,alesi,1:48.532
37,9,nakano,1:27.122
37,10,coulthard,1:28.201
37,11,fisichella,1:28.262
37,12,damon_hill,1:32.067
37,13,trulli,1:28.236
37,14,fontana,1:28.842
37,15,barrichello,1:28.809
37,16,salo,1:28.844
37,17,magnussen,1:27.927
37,18,marques,1:31.315
37,19,verstappen,1:29.347
38,1,villeneuve,1:26.788
38,2,irvine,1:27.728
38,3,wurz,1:31.464
38,4,herbert,1:31.586
38,5,ralf_schumacher,1:26.551
38,6,hakkinen,1:25.988
38,7,alesi,1:27.771
38,8,nakano,1:28.503
38,9,coulthard,1:28.105
38,10,fisichella,1:28.252
38,11,michael_schumacher,2:38.695
38,12,trulli,1:28.548
38,13,damon_hill,1:50.970
38,14,fontana,1:30.446
38,15,salo,1:28.891
38,16,magnussen,1:29.160
38,17,marques,1:31.453
38,18,verstappen,1:29.586
39,1,villeneuve,1:25.835
39,2,irvine,1:27.358
39,3,ralf_schumacher,1:27.599
39,4,hakkinen,1:26.842
39,5,alesi,1:27.092
39,6,wurz,1:49.185
39,7,nakano,1:29.090
39,8,coulthard,1:29.416
39,9,fisichella,1:29.098
39,10,herbert,1:55.206
39,11,damon_hill,1:27.864
39,12,trulli,1:33.196
39,13,fontana,1:29.536
39,14,salo,1:33.497
39,15,magnussen,1:29.573
39,16,marques,1:31.905
39,17,verstappen,1:29.541
40,1,villeneuve,1:26.071
40,2,irvine,1:26.210
40,3,ralf_schumacher,1:26.280
40,4,hakkinen,1:26.520
40,5,alesi,1:26.459
40,6,wurz,1:26.631
40,7,nakano,1:27.075
40,8,coulthard,1:28.958
40,9,fisichella,1:29.658
40,10,herbert,1:43.504
40,11,damon_hill,1:27.677
40,12,fontana,1:35.195
40,13,magnussen,1:30.420
40,14,trulli,1:54.223
40,15,salo,1:48.622
40,16,marques,1:30.367
40,17,verstappen,1:29.514
41,1,villeneuve,1:25.106
41,2,irvine,1:26.923
41,3,ralf_schumacher,1:27.790
41,4,hakkinen,1:26.765
41,5,alesi,1:26.907
41,6,wurz,1:26.899
41,7,coulthard,1:27.590
41,8,nakano,1:32.055
41,9,fisichella,1:27.190
41,10,herbert,1:39.298
41,11,damon_hill,1:27.766
41,12,magnussen,1:28.225
41,13,trulli,1:27.337
41,14,fontana,1:50.501
41,15,salo,1:28.319
41,16,marques,1:30.667
41,17,verstappen,1:29.851
42,1,villeneuve,1:25.082
42,2,irvine,1:25.384
42,3,hakkinen,1:26.904
42,4,ralf_schumacher,1:32.821
42,5,alesi,1:26.498
42,6,wurz,1:26.972
42,7,coulthard,1:27.779
42,8,fisichella,1:27.473
42,9,nakano,1:49.104
42,10,damon_hill,1:27.787
42,11,magnussen,1:27.798
42,12,trulli,1:27.086
42,13,fontana,1:28.384
42,14,salo,1:28.189
42,15,marques,1:30.511
42,16,verstappen,1:30.866
42,17,herbert,2:54.856
43,1,villeneuve,1:25.360
43,2,irvine,1:25.236
43,3,hakkinen,1:26.286
43,4,alesi,1:26.555
43,5,wurz,1:26.926
43,6,coulthard,1:27.929
43,7,ralf_schumacher,1:48.965
43,8,fisichella,1:45.330
43,9,nakano,1:27.387
43,10,damon_hill,1:27.649
43,11,magnussen,1:29.075
43,12,trulli,1:27.902
43,13,fontana,1:27.962
43,14,salo,1:28.126
43,15,marques,1:29.583
43,16,verstappen,1:29.420
44,1,villeneuve,1:30.941
44,2,irvine,1:30.499
44,3,hakkinen,1:26.656
44,4,alesi,1:26.354
44,5,wurz,1:26.729
44,6,coulthard,1:27.085
44,7,ralf_schumacher,1:27.044
44,8,fisichella,1:27.718
44,9,nakano,1:27.643
44,10,damon_hill,1:27.676
44,11,trulli,1:28.108
44,12,magnussen,1:33.062
44,13,fontana,1:29.046
44,14,salo,1:28.114
44,15,marques,1:29.638
44,16,verstappen,1:29.485
45,1,hakkinen,1:27.796
45,2,villeneuve,1:47.243
45,3,alesi,1:26.311
45,4,wurz,1:26.855
45,5,coulthard,1:27.224
45,6,ralf_schumacher,1:27.432
45,7,fisichella,1:28.243
45,8,nakano,1:27.091
45,9,damon_hill,1:27.488
45,10,trulli,1:27.490
45,11,fontana,1:27.989
45,12,magnussen,1:49.475
45,13,marques,1:29.426
45,14,verstappen,1:29.657
46,1,hakkinen,1:27.497
46,2,villeneuve,1:25.285
46,3,alesi,1:27.184
46,4,wurz,1:26.497
46,5,coulthard,1:27.975
46,6,ralf_schumacher,1:28.035
46,7,fisichella,1:28.521
46,8,nakano,1:27.420
46,9,damon_hill,1:27.708
46,10,trulli,1:30.566
46,11,fontana,1:30.085
46,12,magnussen,1:28.039
46,13,marques,1:29.404
47,1,hakkinen,1:26.268
47,2,villeneuve,1:25.742
47,3,alesi,1:26.598
47,4,wurz,1:26.527
47,5,coulthard,1:27.606
47,6,ralf_schumacher,1:27.724
47,7,fisichella,1:28.343
47,8,nakano,1:28.139
47,9,damon_hill,1:27.306
47,10,trulli,1:28.836
47,11,fontana,1:32.038
47,12,magnussen,1:29.394
47,13,marques,1:30.184
48,1,hakkinen,1:26.285
48,2,villeneuve,1:25.423
48,3,alesi,1:27.993
48,4,wurz,1:27.571
48,5,coulthard,1:27.871
48,6,ralf_schumacher,1:28.463
48,7,fisichella,1:29.192
48,8,nakano,1:29.133
48,9,damon_hill,1:27.290
48,10,trulli,1:28.364
48,11,fontana,1:28.940
48,12,magnussen,1:28.134
48,13,marques,1:30.824
49,1,hakkinen,1:26.548
49,2,villeneuve,1:25.673
49,3,alesi,1:26.425
49,4,wurz,1:26.555
49,5,coulthard,1:27.608
49,6,ralf_schumacher,1:28.292
49,7,fisichella,1:28.969
49,8,nakano,1:29.908
49,9,damon_hill,1:27.629
49,10,trulli,1:28.899
49,11,fontana,1:29.406
49,12,magnussen,1:28.527
49,13,marques,1:31.416
50,1,hakkinen,1:26.434
50,2,villeneuve,1:26.183
50,3,alesi,1:26.260
50,4,wurz,1:26.578
50,5,coulthard,1:27.728
50,6,ralf_schumacher,1:28.399
50,7,fisichella,1:28.415
50,8,nakano,1:29.226
50,9,damon_hill,1:27.856
50,10,trulli,1:27.456
50,11,fontana,1:28.978
50,12,magnussen,1:29.238
50,13,marques,1:29.805
51,1,hakkinen,1:26.391
51,2,villeneuve,1:26.401
51,3,alesi,1:26.388
51,4,wurz,1:26.429
51,5,coulthard,1:27.364
51,6,ralf_schumacher,1:27.081
51,7,fisichella,1:29.630
51,8,nakano,1:27.900
