lap,position,driver,time
20,12,zonta,1:18.613
20,13,damon_hill,1:16.292
20,14,rosa,1:15.416
20,15,takagi,1:15.634
20,16,zanardi,1:15.360
20,17,gene,1:15.376
20,18,panis,1:15.183
20,19,salo,1:15.015
20,20,badoer,1:18.878
20,21,herbert,1:14.172
21,1,coulthard,1:14.199
21,2,barrichello,1:14.010
21,3,irvine,1:13.780
21,4,frentzen,1:14.588
21,5,diniz,1:14.742
21,6,alesi,1:13.668
21,7,hakkinen,1:13.558
21,8,villeneuve,1:14.945
21,9,fisichella,1:15.282
21,10,wurz,1:14.827
21,11,trulli,1:14.898
21,12,damon_hill,1:15.246
21,13,zonta,1:16.249
21,14,rosa,1:15.425
21,15,takagi,1:15.557
21,16,zanardi,1:15.602
21,17,gene,1:15.206
21,18,panis,1:15.284
21,19,salo,1:15.274
21,20,badoer,1:38.140
21,21,herbert,1:14.175
22,1,coulthard,1:13.764
22,2,barrichello,1:13.845
22,3,irvine,1:13.711
22,4,frentzen,1:14.515
22,5,diniz,1:14.012
22,6,alesi,1:13.286
22,7,hakkinen,1:13.068
22,8,villeneuve,1:14.694
22,9,fisichella,1:14.972
22,10,wurz,1:14.858
22,11,trulli,1:14.593
22,12,damon_hill,1:14.703
22,13,zonta,1:15.058
22,14,rosa,1:15.315
22,15,takagi,1:15.464
22,16,zanardi,1:15.410
22,17,gene,1:15.503
22,18,panis,1:15.485
22,19,salo,1:15.346
22,20,badoer,1:16.651
22,21,herbert,1:14.328
23,1,coulthard,1:14.569
23,2,barrichello,1:13.896
23,3,irvine,1:13.871
23,4,frentzen,1:14.417
23,5,diniz,1:14.099
23,6,alesi,1:13.391
23,7,hakkinen,1:13.680
23,8,villeneuve,1:14.984
23,9,fisichella,1:14.906
23,10,wurz,1:14.819
23,11,trulli,1:14.633
23,12,damon_hill,1:14.242
23,13,zonta,1:14.741
23,14,rosa,1:15.305
23,15,takagi,1:15.421
23,16,zanardi,1:16.181
23,17,gene,1:15.618
23,18,panis,1:15.423
23,19,salo,1:15.373
23,20,badoer,1:19.394
23,21,herbert,1:14.508
24,1,coulthard,1:14.367
24,2,barrichello,1:13.709
24,3,irvine,1:13.909
24,4,frentzen,1:14.643
24,5,diniz,1:16.686
24,6,alesi,1:13.812
24,7,hakkinen,1:13.239
24,8,villeneuve,1:14.795
24,9,fisichella,1:15.534
24,10,wurz,1:14.850
24,11,trulli,1:14.738
24,12,damon_hill,1:14.570
24,13,zonta,1:14.858
24,14,rosa,1:14.986
24,15,takagi,1:15.585
24,16,zanardi,1:15.228
24,17,gene,1:15.872
24,18,panis,1:16.055
24,19,salo,1:15.926
24,20,badoer,1:16.612
24,21,herbert,1:15.984
25,1,coulthard,1:13.642
25,2,barrichello,1:13.801
25,3,irvine,1:13.919
25,4,frentzen,1:14.743
25,5,hakkinen,1:13.267
25,6,alesi,1:15.779
25,7,villeneuve,1:14.816
25,8,fisichella,1:14.764
25,9,wurz,1:14.817
25,10,trulli,1:14.918
25,11,damon_hill,1:15.362
25,12,zonta,1:14.714
25,13,diniz,1:36.736
25,14,rosa,1:15.166
25,15,takagi,1:15.361
25,16,zanardi,1:15.085
25,17,gene,1:15.293
25,18,panis,1:15.464
25,19,salo,1:15.595
25,20,badoer,1:16.194
25,21,herbert,1:14.020
26,1,coulthard,1:13.655
26,2,barrichello,1:13.845
26,3,irvine,1:13.955
26,4,frentzen,1:14.692
26,5,hakkinen,1:13.168
26,6,villeneuve,1:14.788
26,7,fisichella,1:14.641
26,8,wurz,1:14.686
26,9,trulli,1:14.838
26,10,damon_hill,1:14.600
26,11,zonta,1:14.856
26,12,alesi,1:34.439
26,13,diniz,1:16.021
26,14,rosa,1:15.485
26,15,zanardi,1:15.757
26,16,gene,1:14.986
26,17,panis,1:15.180
26,18,salo,1:15.073
26,19,badoer,1:15.961
26,20,herbert,1:14.090
27,1,coulthard,1:13.930
27,2,barrichello,1:13.826
27,3,irvine,1:13.535
27,4,frentzen,1:14.642
27,5,hakkinen,1:13.357
27,6,villeneuve,1:15.563
27,7,fisichella,1:14.544
27,8,wurz,1:14.601
27,9,trulli,1:14.721
27,10,damon_hill,1:14.756
27,11,zonta,1:15.136
27,12,alesi,1:14.824
27,13,diniz,1:15.519
27,14,rosa,1:15.454
27,15,zanardi,1:14.574
27,16,gene,1:14.849
27,17,panis,1:14.723
27,18,salo,1:14.821
27,19,badoer,1:15.879
27,20,herbert,1:13.819
28,1,coulthard,1:13.854
28,2,barrichello,1:13.413
28,3,irvine,1:13.647
28,4,frentzen,1:14.217
28,5,hakkinen,1:13.292
28,6,villeneuve,1:14.498
28,7,fisichella,1:14.773
28,8,wurz,1:14.529
28,9,trulli,1:14.801
28,10,damon_hill,1:14.489
28,11,zonta,1:14.759
28,12,alesi,1:14.751
28,13,diniz,1:15.303
28,14,rosa,1:15.883
28,15,zanardi,1:14.392
28,16,gene,1:14.870
28,17,panis,1:14.714
28,18,salo,1:14.751
28,19,badoer,1:17.081
28,20,herbert,1:14.080
29,1,coulthard,1:14.182
29,2,barrichello,1:13.690
29,3,irvine,1:13.648
29,4,frentzen,1:14.303
29,5,hakkinen,1:12.938
29,6,villeneuve,1:14.200
29,7,fisichella,1:14.533
29,8,wurz,1:14.574
29,9,trulli,1:14.718
29,10,damon_hill,1:14.643
29,11,zonta,1:14.985
29,12,alesi,1:14.356
29,13,diniz,1:15.193
29,14,rosa,1:14.914
29,15,zanardi,1:15.047
29,16,gene,1:15.086
29,17,panis,1:14.919
29,18,salo,1:14.816
29,19,badoer,1:16.422
29,20,herbert,1:13.791
30,1,coulthard,1:14.478
30,2,barrichello,1:13.554
30,3,irvine,1:13.441
30,4,frentzen,1:14.341
30,5,hakkinen,1:12.988
30,6,villeneuve,1:14.829
30,7,fisichella,1:14.356
30,8,wurz,1:14.538
30,9,trulli,1:14.645
30,10,damon_hill,1:14.608
30,11,zonta,1:14.905
30,12,alesi,1:14.320
30,13,diniz,1:15.098
30,14,zanardi,1:14.700
30,15,rosa,1:17.172
30,16,gene,1:14.717
30,17,panis,1:14.830
30,18,salo,1:14.763
30,19,badoer,1:16.468
30,20,herbert,1:14.131
31,1,coulthard,1:13.640
31,2,barrichello,1:13.318
31,3,irvine,1:13.232
31,4,frentzen,1:14.055
31,5,hakkinen,1:13.837
31,6,villeneuve,1:14.272
31,7,fisichella,1:14.085
31,8,wurz,1:14.262
31,9,trulli,1:14.467
31,10,damon_hill,1:14.823
31,11,zonta,1:14.777
31,12,alesi,1:14.564
31,13,diniz,1:14.868
31,14,zanardi,1:14.381
31,15,gene,1:14.680
31,16,salo,1:14.501
31,17,panis,1:16.107
31,18,rosa,1:42.715
31,19,badoer,1:15.923
31,20,herbert,1:13.698
32,1,coulthard,1:13.511
32,2,barrichello,1:13.406
32,3,irvine,1:13.527
32,4,frentzen,1:13.940
32,5,hakkinen,1:13.972
32,6,villeneuve,1:14.068
32,7,fisichella,1:14.334
32,8,wurz,1:14.329
32,9,trulli,1:14.492
32,10,damon_hill,1:14.541
32,11,zonta,1:14.694
32,12,alesi,1:14.247
32,13,diniz,1:15.558
32,14,zanardi,1:15.054
32,15,gene,1:14.833
32,16,salo,1:15.251
32,17,panis,1:15.220
32,18,rosa,1:17.667
32,19,badoer,1:18.254
32,20,herbert,1:13.731
33,1,coulthard,1:13.590
33,2,barrichello,1:13.918
33,3,irvine,1:13.529
33,4,frentzen,1:14.141
33,5,hakkinen,1:14.039
33,6,villeneuve,1:13.977
33,7,fisichella,1:14.191
33,8,wurz,1:14.202
33,9,trulli,1:14.313
33,10,damon_hill,1:14.254
33,11,zonta,1:14.630
33,12,alesi,1:14.132
33,13,diniz,1:15.916
33,14,zanardi,1:15.824
33,15,gene,1:14.667
33,16,salo,1:14.059
33,17,panis,1:16.107
33,18,rosa,1:16.501
33,19,badoer,1:15.465
33,20,herbert,1:15.151
34,1,coulthard,1:14.294
34,2,barrichello,1:13.981
34,3,irvine,1:14.161
34,4,hakkinen,1:13.091
34,5,frentzen,1:15.723
34,6,fisichella,1:14.267
34,7,wurz,1:14.282
34,8,trulli,1:14.319
34,9,damon_hill,1:14.115
34,10,zonta,1:14.436
34,11,alesi,1:14.486
34,12,villeneuve,1:30.374
34,13,diniz,1:14.959
34,14,zanardi,1:15.115
34,15,gene,1:14.517
34,16,salo,1:14.048
34,17,panis,1:14.704
34,18,rosa,1:16.906
34,19,badoer,1:15.185
34,20,herbert,1:13.968
35,1,coulthard,1:13.692
35,2,barrichello,1:13.513
35,3,irvine,1:13.263
35,4,hakkinen,1:12.707
35,5,frentzen,1:14.124
35,6,fisichella,1:13.883
35,7,wurz,1:14.107
35,8,trulli,1:14.188
35,9,damon_hill,1:13.973
35,10,zonta,1:14.425
35,11,alesi,1:14.192
35,12,diniz,1:14.689
35,13,zanardi,1:14.641
35,14,salo,1:14.374
35,15,gene,1:17.708
35,16,panis,1:14.478
35,17,rosa,1:16.591
35,18,badoer,1:15.525
35,19,herbert,1:13.842
36,1,coulthard,1:13.440
36,2,barrichello,1:13.278
36,3,irvine,1:13.272
36,4,hakkinen,1:12.585
36,5,frentzen,1:14.289
36,6,fisichella,1:13.902
36,7,wurz,1:13.942
36,8,trulli,1:14.146
36,9,damon_hill,1:14.224
36,10,zonta,1:14.063
36,11,alesi,1:14.142
36,12,diniz,1:14.327
36,13,salo,1:15.446
36,14,panis,1:14.351
36,15,gene,1:40.338
36,16,rosa,1:18.336
36,17,badoer,1:19.201
36,18,herbert,1:15.844
37,1,coulthard,1:15.602
37,2,barrichello,1:13.469
37,3,irvine,1:13.450
37,4,hakkinen,1:12.930
37,5,frentzen,1:13.839
37,6,fisichella,1:14.004
37,7,wurz,1:14.119
37,8,trulli,1:14.112
37,9,damon_hill,1:14.238
37,10,zonta,1:14.206
37,11,alesi,1:14.182
37,12,diniz,1:14.211
37,13,salo,1:14.336
37,14,panis,1:14.057
37,15,gene,1:16.726
37,16,rosa,1:16.281
37,17,badoer,1:46.161
37,18,herbert,1:15.572
38,1,coulthard,1:13.869
38,2,barrichello,1:15.575
38,3,irvine,1:13.308
38,4,hakkinen,1:12.438
38,5,frentzen,1:13.944
38,6,fisichella,1:13.596
38,7,wurz,1:13.856
38,8,trulli,1:14.207
38,9,damon_hill,1:14.253
38,10,alesi,1:14.204
38,11,zonta,1:16.428
38,12,diniz,1:14.067
38,13,salo,1:15.600
38,14,panis,1:14.098
38,15,gene,1:16.082
38,16,rosa,1:16.178
38,17,badoer,1:20.737
38,18,herbert,1:21.443
39,1,coulthard,1:16.280
39,2,irvine,1:13.035
39,3,hakkinen,1:12.107
39,4,frentzen,1:13.948
39,5,barrichello,1:39.827
39,6,fisichella,1:13.829
39,7,wurz,1:14.559
39,8,trulli,1:14.521
39,9,damon_hill,1:14.164
39,10,alesi,1:13.581
39,11,diniz,1:13.996
39,12,salo,1:13.882
39,13,panis,1:14.196
39,14,zonta,1:39.519
39,15,gene,1:17.450
39,16,badoer,1:17.259
39,17,herbert,1:18.179
40,1,irvine,1:13.020
40,2,hakkinen,1:15.005
40,3,coulthard,1:36.661
40,4,frentzen,1:14.156
40,5,barrichello,1:15.874
40,6,fisichella,1:13.709
40,7,wurz,1:13.962
40,8,trulli,1:16.276
40,9,damon_hill,1:16.889
40,10,alesi,1:14.207
40,11,diniz,1:14.196
40,12,salo,1:13.851
40,13,panis,1:13.873
40,14,zonta,1:15.451
40,15,gene,1:16.101
40,16,badoer,1:17.043
40,17,herbert,1:36.276
41,1,irvine,1:13.186
41,2,coulthard,1:15.295
41,3,frentzen,1:13.647
41,4,barrichello,1:15.515
41,5,hakkinen,1:34.373
41,6,fisichella,1:13.579
41,7,wurz,1:13.728
41,8,trulli,1:14.363
41,9,damon_hill,1:14.090
41,10,alesi,1:13.854
41,11,diniz,1:14.032
41,12,panis,1:13.760
41,13,salo,1:15.821
41,14,zonta,1:15.730
41,15,gene,1:16.171
41,16,badoer,1:18.064
41,17,herbert,1:14.434
42,1,irvine,1:13.007
42,2,coulthard,1:14.810
42,3,frentzen,1:13.176
42,4,barrichello,1:15.714
42,5,hakkinen,1:13.761
42,6,fisichella,1:13.581
42,7,wurz,1:13.654
42,8,trulli,1:14.139
42,9,damon_hill,1:14.319
42,10,alesi,1:13.966
42,11,diniz,1:14.225
42,12,panis,1:13.635
42,13,zonta,1:15.313
42,14,salo,1:34.721
42,15,gene,1:18.059
42,16,badoer,1:16.446
42,17,herbert,1:14.254
43,1,irvine,1:12.787
43,2,coulthard,1:14.530
43,3,frentzen,1:13.608
43,4,barrichello,1:15.390
43,5,hakkinen,1:14.080
43,6,fisichella,1:16.441
43,7,wurz,1:13.672
43,8,trulli,1:14.462
43,9,damon_hill,1:13.980
43,10,alesi,1:13.959
43,11,diniz,1:14.156
43,12,panis,1:13.704
43,13,zonta,1:15.644
43,14,salo,1:14.890
43,15,gene,1:17.429
43,16,badoer,1:18.898
43,17,herbert,1:14.550
44,1,irvine,1:15.202
44,2,coulthard,1:14.697
44,3,frentzen,1:16.030
44,4,barrichello,1:15.223
44,5,hakkinen,1:14.787
44,6,wurz,1:15.711
44,7,trulli,1:14.168
44,8,damon_hill,1:14.215
44,9,alesi,1:14.207
44,10,diniz,1:13.739
44,11,fisichella,1:37.604
44,12,panis,1:14.464
44,13,zonta,1:15.629
44,14,salo,1:15.065
44,15,gene,1:15.838
44,16,badoer,1:16.809
44,17,herbert,1:14.410
45,1,irvine,1:34.844
45,2,coulthard,1:14.598
45,3,barrichello,1:15.086
45,4,hakkinen,1:13.960
45,5,frentzen,1:35.269
45,6,alesi,1:14.007
45,7,trulli,1:16.717
45,8,damon_hill,1:16.961
45,9,diniz,1:13.907
45,10,wurz,1:36.277
45,11,fisichella,1:15.977
45,12,panis,1:15.913
45,13,zonta,1:15.401
45,14,salo,1:14.434
45,15,gene,1:15.899
45,16,badoer,1:16.313
45,17,herbert,1:14.543
46,1,irvine,1:14.269
46,2,coulthard,1:14.264
46,3,barrichello,1:15.026
46,4,hakkinen,1:14.863
46,5,frentzen,1:14.594
46,6,alesi,1:13.294
46,7,diniz,1:13.733
46,8,wurz,1:14.897
46,9,fisichella,1:14.898
46,10,panis,1:17.973
46,11,trulli,1:36.346
46,12,damon_hill,1:35.845
46,13,zonta,1:15.459
46,14,salo,1:14.437
46,15,gene,1:15.767
46,16,badoer,1:16.145
46,17,herbert,1:14.723
47,1,irvine,1:14.314
47,2,coulthard,1:14.302
47,3,barrichello,1:14.745
47,4,hakkinen,1:14.841
47,5,frentzen,1:15.359
47,6,alesi,1:13.228
47,7,diniz,1:13.231
47,8,wurz,1:14.884
47,9,fisichella,1:14.814
47,10,trulli,1:16.642
47,11,damon_hill,1:16.677
47,12,zonta,1:15.235
47,13,salo,1:14.776
47,14,panis,1:38.648
47,15,gene,1:15.605
47,16,badoer,1:15.827
47,17,herbert,1:14.453
48,1,irvine,1:14.548
48,2,coulthard,1:14.544
48,3,barrichello,1:14.534
48,4,hakkinen,1:14.620
48,5,frentzen,1:14.914
48,6,alesi,1:13.290
48,7,diniz,1:13.102
48,8,wurz,1:14.715
48,9,fisichella,1:14.681
48,10,trulli,1:15.770
48,11,damon_hill,1:15.932
48,12,zonta,1:15.275
48,13,salo,1:16.775
48,14,panis,1:15.555
48,15,gene,1:15.761
48,16,badoer,1:16.209
48,17,herbert,1:14.489
49,1,irvine,1:14.078
49,2,coulthard,1:14.409
49,3,barrichello,1:14.480
49,4,hakkinen,1:14.334
49,5,frentzen,1:15.148
49,6,alesi,1:14.221
49,7,diniz,1:13.093
49,8,wurz,1:14.683
49,9,fisichella,1:14.788
49,10,trulli,1:15.399
49,11,damon_hill,1:15.443
49,12,zonta,1:16.586
49,13,salo,1:15.195
49,14,panis,1:15.253
