lap,position,driver,time
12,16,haryanto,1:24.463
12,17,massa,1:22.793
12,18,kevin_magnussen,1:35.990
12,19,sainz,1:22.003
12,20,kvyat,1:22.745
12,21,jolyon_palmer,1:24.003
12,22,nasr,1:22.772
13,1,hamilton,1:20.604
13,2,raikkonen,1:21.969
13,3,vettel,1:24.884
13,4,max_verstappen,1:20.627
13,5,ricciardo,1:34.435
13,6,rosberg,1:21.822
13,7,alonso,1:23.649
13,8,button,1:26.087
13,9,grosjean,1:22.177
13,10,bottas,1:34.947
13,11,gutierrez,1:22.858
13,12,hulkenberg,1:36.037
13,13,ericsson,1:23.359
13,14,perez,1:22.692
13,15,massa,1:22.713
13,16,kevin_magnussen,1:22.947
13,17,sainz,1:22.811
13,18,haryanto,1:30.137
13,19,kvyat,1:22.884
13,20,jolyon_palmer,1:23.901
13,21,wehrlein,1:39.097
13,22,nasr,1:23.020
14,1,hamilton,1:23.934
14,2,raikkonen,1:24.630
14,3,max_verstappen,1:20.420
14,4,ricciardo,1:20.432
14,5,rosberg,1:20.215
14,6,vettel,1:35.763
14,7,alonso,1:27.462
14,8,grosjean,1:22.430
14,9,bottas,1:21.264
14,10,hulkenberg,1:21.379
14,11,gutierrez,1:23.821
14,12,button,1:35.631
14,13,perez,1:22.119
14,14,ericsson,1:24.441
14,15,massa,1:22.729
14,16,kevin_magnussen,1:22.597
14,17,sainz,1:22.629
14,18,kvyat,1:22.638
14,19,wehrlein,1:22.527
14,20,jolyon_palmer,1:24.443
14,21,nasr,1:23.270
14,22,haryanto,1:49.124
15,1,hamilton,1:34.646
15,2,max_verstappen,1:20.756
15,3,ricciardo,1:20.706
15,4,rosberg,1:20.364
15,5,vettel,1:20.557
15,6,raikkonen,1:37.761
15,7,grosjean,1:23.073
15,8,bottas,1:21.967
15,9,hulkenberg,1:21.958
15,10,gutierrez,1:22.676
15,11,button,1:21.529
15,12,perez,1:21.807
15,13,alonso,1:36.238
15,14,massa,1:22.402
15,15,kevin_magnussen,1:22.945
15,16,ericsson,1:25.541
15,17,sainz,1:23.686
15,18,kvyat,1:22.726
15,19,wehrlein,1:22.452
15,20,jolyon_palmer,1:23.916
15,21,nasr,1:23.799
15,22,haryanto,1:22.245
16,1,hamilton,1:20.531
16,2,max_verstappen,1:20.518
16,3,ricciardo,1:20.734
16,4,rosberg,1:20.197
16,5,vettel,1:20.654
16,6,raikkonen,1:20.284
16,7,bottas,1:21.806
16,8,grosjean,1:23.566
16,9,hulkenberg,1:21.818
16,10,gutierrez,1:22.851
16,11,button,1:21.700
16,12,perez,1:21.753
16,13,alonso,1:21.476
16,14,massa,1:22.463
16,15,kevin_magnussen,1:22.407
16,16,sainz,1:22.544
16,17,ericsson,1:28.088
16,18,kvyat,1:22.637
16,19,wehrlein,1:22.287
16,20,jolyon_palmer,1:24.052
16,21,nasr,1:23.764
16,22,haryanto,1:21.925
17,1,hamilton,1:20.640
17,2,max_verstappen,1:20.699
17,3,ricciardo,1:20.775
17,4,rosberg,1:20.387
17,5,vettel,1:20.385
17,6,raikkonen,1:20.554
17,7,bottas,1:21.776
17,8,hulkenberg,1:22.139
17,9,grosjean,1:26.147
17,10,gutierrez,1:22.848
17,11,button,1:22.766
17,12,perez,1:22.117
17,13,alonso,1:21.857
17,14,massa,1:22.695
17,15,kevin_magnussen,1:22.326
17,16,sainz,1:22.389
17,17,kvyat,1:22.392
17,18,wehrlein,1:22.475
17,19,jolyon_palmer,1:24.198
17,20,nasr,1:24.101
17,21,ericsson,1:36.869
17,22,haryanto,1:22.261
18,1,hamilton,1:20.367
18,2,max_verstappen,1:21.038
18,3,ricciardo,1:20.696
18,4,rosberg,1:20.604
18,5,vettel,1:20.667
18,6,raikkonen,1:20.521
18,7,bottas,1:21.610
18,8,hulkenberg,1:21.977
18,9,button,1:21.498
18,10,gutierrez,1:23.792
18,11,alonso,1:21.809
18,12,perez,1:23.871
18,13,massa,1:22.655
18,14,kevin_magnussen,1:22.601
18,15,sainz,1:22.082
18,16,grosjean,1:36.769
18,17,kvyat,1:22.657
18,18,wehrlein,1:22.373
18,19,jolyon_palmer,1:23.603
18,20,nasr,1:23.773
18,21,ericsson,1:21.748
18,22,haryanto,1:22.228
19,1,hamilton,1:20.610
19,2,max_verstappen,1:20.813
19,3,ricciardo,1:20.882
19,4,rosberg,1:20.831
19,5,vettel,1:20.926
19,6,raikkonen,1:20.882
19,7,bottas,1:21.593
19,8,hulkenberg,1:21.654
19,9,button,1:21.858
19,10,gutierrez,1:23.129
19,11,alonso,1:22.233
19,12,perez,1:22.569
19,13,kevin_magnussen,1:22.204
19,14,massa,1:24.188
19,15,sainz,1:23.052
19,16,grosjean,1:21.856
19,17,kvyat,1:22.577
19,18,wehrlein,1:22.590
19,19,jolyon_palmer,1:23.753
19,20,ericsson,1:23.223
19,21,nasr,1:26.928
19,22,haryanto,1:22.403
20,1,hamilton,1:20.978
20,2,max_verstappen,1:20.927
20,3,ricciardo,1:20.906
20,4,rosberg,1:21.072
20,5,vettel,1:21.053
20,6,raikkonen,1:20.970
20,7,bottas,1:21.740
20,8,hulkenberg,1:21.780
20,9,button,1:21.747
20,10,gutierrez,1:22.955
20,11,alonso,1:22.259
20,12,perez,1:22.202
20,13,kevin_magnussen,1:22.131
20,14,massa,1:23.420
20,15,sainz,1:23.414
20,16,grosjean,1:23.253
20,17,kvyat,1:22.739
20,18,wehrlein,1:22.530
20,19,ericsson,1:22.540
20,20,jolyon_palmer,1:25.009
20,21,haryanto,1:22.436
20,22,nasr,1:37.272
21,1,hamilton,1:20.935
21,2,max_verstappen,1:20.990
21,3,ricciardo,1:21.048
21,4,rosberg,1:20.769
21,5,vettel,1:20.912
21,6,raikkonen,1:20.905
21,7,bottas,1:21.888
21,8,hulkenberg,1:21.620
21,9,button,1:22.009
21,10,gutierrez,1:22.893
21,11,alonso,1:22.379
21,12,perez,1:22.409
21,13,kevin_magnussen,1:22.171
21,14,sainz,1:21.860
21,15,grosjean,1:22.214
21,16,massa,1:24.434
21,17,kvyat,1:22.622
21,18,wehrlein,1:22.724
21,19,ericsson,1:22.128
21,20,jolyon_palmer,1:24.082
21,21,haryanto,1:22.409
21,22,nasr,1:25.442
22,1,hamilton,1:20.708
22,2,max_verstappen,1:20.938
22,3,ricciardo,1:21.441
22,4,rosberg,1:21.386
22,5,vettel,1:21.039
22,6,raikkonen,1:21.149
22,7,bottas,1:21.725
22,8,hulkenberg,1:21.801
22,9,button,1:22.149
22,10,alonso,1:22.871
22,11,gutierrez,1:24.544
22,12,perez,1:22.977
22,13,kevin_magnussen,1:22.343
22,14,sainz,1:22.148
22,15,grosjean,1:22.223
22,16,massa,1:23.221
22,17,kvyat,1:22.627
22,18,wehrlein,1:22.773
22,19,ericsson,1:22.220
22,20,jolyon_palmer,1:23.747
22,21,haryanto,1:23.887
22,22,nasr,1:23.143
23,1,hamilton,1:21.240
23,2,max_verstappen,1:20.934
23,3,ricciardo,1:21.237
23,4,rosberg,1:21.022
23,5,vettel,1:21.018
23,6,raikkonen,1:21.149
23,7,bottas,1:21.826
23,8,hulkenberg,1:21.967
23,9,button,1:21.970
23,10,alonso,1:22.087
23,11,perez,1:22.912
23,12,gutierrez,1:25.119
23,13,kevin_magnussen,1:22.637
23,14,grosjean,1:21.710
23,15,sainz,1:23.912
23,16,massa,1:23.068
23,17,kvyat,1:22.830
23,18,wehrlein,1:22.885
23,19,ericsson,1:22.553
23,20,jolyon_palmer,1:24.121
23,21,haryanto,1:23.088
23,22,nasr,1:22.351
24,1,hamilton,1:21.024
24,2,max_verstappen,1:21.067
24,3,ricciardo,1:21.149
24,4,rosberg,1:21.112
24,5,vettel,1:21.099
24,6,raikkonen,1:21.068
24,7,bottas,1:21.734
24,8,hulkenberg,1:21.768
24,9,button,1:22.048
24,10,alonso,1:22.127
24,11,perez,1:22.611
24,12,gutierrez,1:23.789
24,13,kevin_magnussen,1:23.080
24,14,grosjean,1:21.899
24,15,sainz,1:22.604
24,16,massa,1:23.229
24,17,kvyat,1:22.835
24,18,wehrlein,1:23.227
24,19,ericsson,1:22.644
24,20,jolyon_palmer,1:25.895
24,21,haryanto,1:22.985
24,22,nasr,1:22.436
25,1,hamilton,1:20.997
25,2,max_verstappen,1:21.292
25,3,ricciardo,1:21.085
25,4,rosberg,1:21.295
25,5,vettel,1:21.681
25,6,raikkonen,1:21.315
25,7,bottas,1:21.923
25,8,hulkenberg,1:21.578
25,9,button,1:22.241
25,10,alonso,1:22.110
25,11,perez,1:22.307
25,12,kevin_magnussen,1:22.730
25,13,grosjean,1:22.480
25,14,sainz,1:22.936
25,15,gutierrez,1:28.520
25,16,massa,1:23.543
25,17,kvyat,1:23.107
25,18,wehrlein,1:23.543
25,19,ericsson,1:22.589
25,20,jolyon_palmer,1:27.792
25,21,haryanto,1:25.040
25,22,nasr,1:23.603
26,1,hamilton,1:20.736
26,2,max_verstappen,1:21.865
26,3,ricciardo,1:21.719
26,4,rosberg,1:21.400
26,5,vettel,1:21.505
26,6,raikkonen,1:21.329
26,7,bottas,1:21.881
26,8,hulkenberg,1:21.829
26,9,button,1:22.205
26,10,alonso,1:22.133
26,11,perez,1:22.551
26,12,kevin_magnussen,1:22.547
26,13,grosjean,1:22.305
26,14,sainz,1:22.908
26,15,kvyat,1:22.963
26,16,massa,1:26.563
26,17,wehrlein,1:27.255
26,18,gutierrez,1:36.558
26,19,ericsson,1:23.236
26,20,haryanto,1:25.269
26,21,nasr,1:22.560
26,22,jolyon_palmer,1:43.325
27,1,hamilton,1:20.780
27,2,max_verstappen,1:21.121
27,3,ricciardo,1:21.228
27,4,rosberg,1:24.785
27,5,vettel,1:21.615
27,6,raikkonen,1:21.552
27,7,bottas,1:22.412
27,8,hulkenberg,1:21.816
27,9,button,1:22.360
27,10,alonso,1:21.756
27,11,perez,1:25.509
27,12,kevin_magnussen,1:22.708
27,13,grosjean,1:22.567
27,14,sainz,1:23.070
27,15,kvyat,1:22.943
27,16,gutierrez,1:20.339
27,17,ericsson,1:22.859
27,18,wehrlein,1:39.193
27,19,haryanto,1:23.325
27,20,massa,1:53.379
27,21,nasr,1:22.575
27,22,jolyon_palmer,1:21.266
28,1,hamilton,1:21.358
28,2,ricciardo,1:21.427
28,3,max_verstappen,1:24.241
28,4,vettel,1:22.108
28,5,raikkonen,1:21.682
28,6,rosberg,1:32.977
28,7,bottas,1:22.000
28,8,hulkenberg,1:22.051
28,9,button,1:22.276
28,10,alonso,1:25.360
28,11,kevin_magnussen,1:24.386
28,12,grosjean,1:24.347
28,13,sainz,1:23.177
28,14,perez,1:35.235
28,15,kvyat,1:25.704
28,16,gutierrez,1:21.003
28,17,ericsson,1:24.240
28,18,wehrlein,1:21.943
28,19,massa,1:22.187
28,20,haryanto,1:25.447
28,21,nasr,1:24.290
28,22,jolyon_palmer,1:21.840
29,1,hamilton,1:21.367
29,2,ricciardo,1:21.374
29,3,vettel,1:22.409
29,4,raikkonen,1:21.745
29,5,rosberg,1:20.206
29,6,max_verstappen,1:36.490
29,7,bottas,1:22.006
29,8,hulkenberg,1:22.198
29,9,button,1:22.219
29,10,kevin_magnussen,1:22.581
29,11,grosjean,1:23.431
29,12,alonso,1:35.134
29,13,sainz,1:26.398
29,14,perez,1:20.270
29,15,gutierrez,1:20.956
29,16,ericsson,1:22.802
29,17,kvyat,1:36.876
29,18,wehrlein,1:21.700
29,19,massa,1:21.891
29,20,haryanto,1:25.285
29,21,nasr,1:23.679
29,22,jolyon_palmer,1:21.845
30,1,hamilton,1:20.775
30,2,ricciardo,1:21.509
30,3,vettel,1:21.734
30,4,raikkonen,1:21.541
30,5,rosberg,1:20.358
30,6,max_verstappen,1:20.535
30,7,bottas,1:22.264
30,8,hulkenberg,1:21.968
30,9,button,1:22.186
30,10,kevin_magnussen,1:22.389
30,11,grosjean,1:22.512
30,12,alonso,1:20.244
30,13,perez,1:20.285
30,14,gutierrez,1:20.631
30,15,sainz,1:36.063
30,16,ericsson,1:23.252
30,17,kvyat,1:20.755
30,18,wehrlein,1:21.676
30,19,massa,1:21.887
30,20,haryanto,1:24.694
30,21,nasr,1:23.867
30,22,jolyon_palmer,1:21.692
31,1,hamilton,1:20.609
31,2,ricciardo,1:21.364
31,3,raikkonen,1:21.557
31,4,vettel,1:25.196
31,5,rosberg,1:20.385
31,6,max_verstappen,1:20.607
31,7,bottas,1:21.902
31,8,hulkenberg,1:22.113
31,9,button,1:25.092
31,10,kevin_magnussen,1:22.381
31,11,grosjean,1:22.130
31,12,alonso,1:21.156
31,13,perez,1:20.697
31,14,gutierrez,1:20.754
31,15,sainz,1:20.815
31,16,ericsson,1:23.122
31,17,kvyat,1:21.829
31,18,wehrlein,1:21.772
31,19,massa,1:21.476
31,20,haryanto,1:24.793
31,21,nasr,1:24.885
31,22,jolyon_palmer,1:22.314
32,1,hamilton,1:20.840
32,2,ricciardo,1:21.498
32,3,rosberg,1:20.941
32,4,max_verstappen,1:20.676
32,5,raikkonen,1:25.148
32,6,vettel,1:35.088
32,7,bottas,1:23.558
32,8,hulkenberg,1:25.253
32,9,button,1:34.847
32,10,alonso,1:21.656
32,11,grosjean,1:23.573
32,12,perez,1:21.402
32,13,kevin_magnussen,1:26.116
32,14,gutierrez,1:21.133
32,15,sainz,1:21.061
32,16,kvyat,1:21.909
32,17,ericsson,1:24.475
32,18,wehrlein,1:21.963
32,19,massa,1:21.649
32,20,nasr,1:22.861
32,21,jolyon_palmer,1:22.993
32,22,haryanto,1:28.466
33,1,hamilton,1:20.853
33,2,ricciardo,1:25.008
33,3,rosberg,1:20.266
33,4,max_verstappen,1:20.659
33,5,vettel,1:20.515
33,6,raikkonen,1:35.901
33,7,bottas,1:25.705
33,8,hulkenberg,1:34.293
33,9,button,1:20.711
33,10,alonso,1:21.027
33,11,perez,1:21.576
33,12,grosjean,1:23.605
33,13,gutierrez,1:20.883
33,14,sainz,1:22.670
33,15,kevin_magnussen,1:37.642
33,16,kvyat,1:21.327
33,17,wehrlein,1:21.933
33,18,ericsson,1:27.235
33,19,massa,1:23.318
33,20,nasr,1:23.183
33,21,jolyon_palmer,1:22.852
33,22,haryanto,1:38.297
34,1,hamilton,1:24.134
34,2,rosberg,1:20.190
34,3,max_verstappen,1:21.291
34,4,ricciardo,1:33.913
34,5,vettel,1:20.591
34,6,raikkonen,1:20.066
34,7,hulkenberg,1:20.180
34,8,bottas,1:35.347
34,9,button,1:20.846
34,10,alonso,1:20.869
34,11,perez,1:21.549
34,12,grosjean,1:22.472
34,13,gutierrez,1:21.378
34,14,sainz,1:21.444
34,15,kevin_magnussen,1:21.684
34,16,kvyat,1:21.643
34,17,wehrlein,1:22.470
34,18,massa,1:23.132
34,19,ericsson,1:35.900
34,20,nasr,1:23.800
34,21,jolyon_palmer,1:23.467
34,22,haryanto,1:22.431
35,1,hamilton,1:34.831
35,2,rosberg,1:19.911
35,3,max_verstappen,1:20.644
35,4,ricciardo,1:19.684
35,5,vettel,1:20.414
35,6,raikkonen,1:20.509
35,7,hulkenberg,1:20.386
35,8,bottas,1:20.699
35,9,button,1:20.942
35,10,alonso,1:21.194
35,11,perez,1:21.438
35,12,grosjean,1:22.872
35,13,gutierrez,1:22.394
35,14,sainz,1:21.548
35,15,kevin_magnussen,1:21.891
35,16,kvyat,1:21.359
35,17,wehrlein,1:22.074
35,18,massa,1:22.757
35,19,ericsson,1:21.212
35,20,nasr,1:23.598
35,21,jolyon_palmer,1:22.225
35,22,haryanto,1:23.178
36,1,hamilton,1:20.392
36,2,rosberg,1:20.179
36,3,max_verstappen,1:20.642
36,4,ricciardo,1:19.681
36,5,vettel,1:20.421
36,6,raikkonen,1:19.572
36,7,hulkenberg,1:20.697
36,8,bottas,1:20.442
36,9,button,1:20.932
36,10,alonso,1:20.750
36,11,perez,1:21.469
36,12,gutierrez,1:21.157
36,13,grosjean,1:23.475
36,14,sainz,1:21.399
36,15,kevin_magnussen,1:22.122
36,16,kvyat,1:21.379
36,17,wehrlein,1:23.508
36,18,ericsson,1:21.462
36,19,massa,1:25.860
36,20,nasr,1:23.033
36,21,jolyon_palmer,1:22.885
36,22,haryanto,1:22.719
37,1,hamilton,1:19.452
37,2,rosberg,1:20.706
37,3,max_verstappen,1:20.282
37,4,ricciardo,1:19.869
37,5,vettel,1:20.029
37,6,raikkonen,1:19.993
37,7,hulkenberg,1:20.657
37,8,bottas,1:20.648
37,9,button,1:21.229
37,10,alonso,1:21.275
37,11,perez,1:21.287
37,12,gutierrez,1:21.325
37,13,grosjean,1:22.724
37,14,sainz,1:21.613
37,15,kevin_magnussen,1:21.668
37,16,kvyat,1:21.300
37,17,wehrlein,1:24.540
37,18,ericsson,1:21.904
37,19,jolyon_palmer,1:23.134
37,20,nasr,1:24.881
37,21,haryanto,1:22.139
38,1,hamilton,1:19.716
38,2,rosberg,1:20.173
38,3,max_verstappen,1:20.291
38,4,ricciardo,1:19.858
38,5,vettel,1:20.335
38,6,raikkonen,1:19.853
38,7,hulkenberg,1:20.748
38,8,bottas,1:20.463
38,9,button,1:20.943
38,10,alonso,1:21.082
38,11,perez,1:21.484
38,12,gutierrez,1:21.206
38,13,grosjean,1:22.637
38,14,sainz,1:21.408
38,15,kevin_magnussen,1:21.703
38,16,kvyat,1:22.988
38,17,wehrlein,1:22.271
38,18,ericsson,1:22.870
38,19,jolyon_palmer,1:22.328
38,20,nasr,1:23.319
38,21,haryanto,1:22.058
39,1,hamilton,1:20.059
39,2,rosberg,1:20.194
39,3,max_verstappen,1:20.126
39,4,ricciardo,1:19.968
39,5,vettel,1:19.820
39,6,raikkonen,1:20.242
39,7,hulkenberg,1:20.526
39,8,bottas,1:20.566
39,9,button,1:21.336
39,10,alonso,1:21.129
39,11,perez,1:21.553
39,12,gutierrez,1:21.972
39,13,grosjean,1:22.527
39,14,sainz,1:21.519
39,15,kevin_magnussen,1:22.730
39,16,kvyat,1:21.421
39,17,wehrlein,1:21.893
39,18,ericsson,1:22.803
39,19,jolyon_palmer,1:22.248
39,20,nasr,1:22.825
39,21,haryanto,1:23.207
40,1,hamilton,1:19.939
40,2,rosberg,1:20.140
40,3,ricciardo,1:19.105
40,4,max_verstappen,1:21.482
40,5,vettel,1:19.982
40,6,raikkonen,1:20.385
40,7,hulkenberg,1:20.629
40,8,bottas,1:20.491
40,9,button,1:21.054
40,10,alonso,1:21.180
40,11,perez,1:21.703
40,12,gutierrez,1:21.892
40,13,grosjean,1:22.777
40,14,sainz,1:21.312
40,15,kevin_magnussen,1:21.765
40,16,kvyat,1:21.461
40,17,wehrlein,1:21.953
40,18,ericsson,1:22.246
40,19,jolyon_palmer,1:22.214
40,20,nasr,1:23.039
40,21,haryanto,1:22.462
41,1,hamilton,1:19.808
41,2,rosberg,1:20.362
41,3,ricciardo,1:19.715
41,4,max_verstappen,1:20.410
41,5,vettel,1:20.156
41,6,raikkonen,1:20.079
41,7,hulkenberg,1:20.897
41,8,bottas,1:20.571
41,9,button,1:21.275
41,10,alonso,1:21.593
41,11,perez,1:21.681
41,12,gutierrez,1:21.501
41,13,grosjean,1:22.877
41,14,sainz,1:22.797
41,15,kevin_magnussen,1:21.724
41,16,kvyat,1:21.451
41,17,wehrlein,1:22.258
41,18,ericsson,1:22.349
41,19,jolyon_palmer,1:22.129
41,20,nasr,1:24.849
41,21,haryanto,1:23.432
42,1,hamilton,1:19.858
42,2,rosberg,1:21.099
42,3,ricciardo,1:20.112
42,4,max_verstappen,1:20.652
42,5,vettel,1:20.509
42,6,raikkonen,1:20.406
42,7,hulkenberg,1:20.989
42,8,bottas,1:20.988
42,9,button,1:21.314
42,10,alonso,1:21.181
42,11,perez,1:22.484
42,12,gutierrez,1:21.578
42,13,grosjean,1:23.054
42,14,sainz,1:21.605
42,15,kevin_magnussen,1:21.649
42,16,kvyat,1:21.513
42,17,wehrlein,1:23.973
42,18,ericsson,1:22.567
42,19,jolyon_palmer,1:22.384
42,20,nasr,1:26.891
42,21,haryanto,1:22.336
43,1,hamilton,1:20.500
43,2,rosberg,1:21.076
