lap,position,driver,time
51,9,kvyat,1:47.842
51,10,sainz,1:47.949
51,11,grosjean,1:47.286
51,12,max_verstappen,1:48.221
51,13,button,1:49.384
51,14,bottas,1:49.272
51,15,ericsson,1:47.161
51,16,nasr,1:47.351
51,17,alonso,2:06.839
51,18,stevens,1:50.310
51,19,merhi,1:56.931
52,1,rosberg,1:45.577
52,2,hamilton,1:46.326
52,3,raikkonen,1:46.372
52,4,vettel,1:45.781
52,5,perez,1:47.727
52,6,ricciardo,1:47.210
52,7,hulkenberg,1:47.876
52,8,massa,1:47.931
52,9,kvyat,1:48.048
52,10,grosjean,1:47.290
52,11,sainz,1:48.741
52,12,max_verstappen,1:48.142
52,13,button,1:49.192
52,14,bottas,1:49.350
52,15,ericsson,1:47.410
52,16,nasr,1:48.411
52,17,alonso,1:44.796
52,18,stevens,1:50.556
52,19,merhi,1:54.853
53,1,rosberg,1:46.806
53,2,hamilton,1:46.574
53,3,raikkonen,1:45.824
53,4,vettel,1:46.503
53,5,perez,1:47.884
53,6,ricciardo,1:47.077
53,7,hulkenberg,1:48.068
53,8,massa,1:47.912
53,9,grosjean,1:46.829
53,10,kvyat,1:49.047
53,11,sainz,1:48.324
53,12,max_verstappen,1:47.798
53,13,button,1:48.466
53,14,bottas,1:48.570
53,15,ericsson,1:47.283
53,16,nasr,1:47.348
53,17,alonso,1:54.360
53,18,stevens,1:49.610
54,1,rosberg,1:46.383
54,2,hamilton,1:47.207
54,3,raikkonen,1:46.397
54,4,vettel,1:46.623
54,5,perez,1:47.649
54,6,ricciardo,1:47.396
54,7,hulkenberg,1:48.359
54,8,massa,1:47.907
54,9,grosjean,1:47.035
54,10,kvyat,1:48.285
54,11,sainz,1:48.261
54,12,max_verstappen,1:48.062
54,13,button,1:49.441
54,14,bottas,1:48.808
54,15,ericsson,1:46.878
54,16,nasr,1:48.888
55,1,rosberg,1:47.913
55,2,hamilton,1:47.946
55,3,raikkonen,1:49.036
55,4,vettel,1:46.380
55,5,perez,1:47.709
55,6,ricciardo,1:47.481
55,7,hulkenberg,1:48.507
55,8,massa,1:48.225
55,9,grosjean,1:46.742
55,10,kvyat,1:48.351
55,11,sainz,1:48.435
