lap,position,driver,time
21,12,herbert,1:22.803
21,13,damon_hill,1:23.224
21,14,magnussen,1:24.457
21,15,rosset,1:26.609
21,16,tuero,1:24.379
21,17,diniz,1:24.602
22,1,hakkinen,1:21.524
22,2,coulthard,1:21.001
22,3,frentzen,1:21.077
22,4,michael_schumacher,1:20.988
22,5,irvine,1:21.675
22,6,wurz,1:21.986
22,7,villeneuve,1:21.844
22,8,fisichella,1:22.190
22,9,barrichello,1:22.219
22,10,alesi,1:22.200
22,11,panis,1:22.629
22,12,herbert,1:22.133
22,13,damon_hill,1:23.093
22,14,magnussen,1:22.319
22,15,tuero,1:23.893
22,16,diniz,1:23.671
22,17,rosset,1:36.349
23,1,hakkinen,1:20.065
23,2,coulthard,1:20.985
23,3,frentzen,1:20.889
23,4,michael_schumacher,1:20.868
23,5,irvine,1:21.377
23,6,wurz,1:21.759
23,7,villeneuve,1:21.556
23,8,fisichella,1:22.044
23,9,barrichello,1:22.296
23,10,alesi,1:22.614
23,11,panis,1:21.954
23,12,herbert,1:22.027
23,13,damon_hill,1:22.255
23,14,magnussen,1:22.445
23,15,tuero,1:24.140
23,16,diniz,1:24.735
23,17,rosset,1:45.634
24,1,hakkinen,1:20.035
24,2,coulthard,1:20.618
24,3,frentzen,1:20.916
24,4,michael_schumacher,1:20.983
24,5,irvine,1:21.393
24,6,wurz,1:21.467
24,7,villeneuve,1:21.420
24,8,fisichella,1:22.158
24,9,barrichello,1:22.699
24,10,alesi,1:22.208
24,11,panis,1:22.394
24,12,herbert,1:22.135
24,13,damon_hill,1:22.945
24,14,magnussen,1:31.904
24,15,tuero,1:23.744
24,16,diniz,1:23.380
24,17,rosset,1:25.491
25,1,hakkinen,1:20.099
25,2,coulthard,1:20.214
25,3,frentzen,1:20.831
25,4,michael_schumacher,1:21.120
25,5,irvine,1:21.361
25,6,wurz,1:21.788
25,7,villeneuve,1:21.685
25,8,fisichella,1:22.613
25,9,barrichello,1:22.509
25,10,alesi,1:22.441
25,11,panis,1:22.147
25,12,herbert,1:22.404
25,13,damon_hill,1:23.036
25,14,tuero,1:24.051
25,15,diniz,1:23.748
25,16,magnussen,1:48.711
25,17,rosset,1:23.728
26,1,hakkinen,1:19.983
26,2,coulthard,1:20.785
26,3,frentzen,1:21.277
26,4,michael_schumacher,1:28.824
26,5,irvine,1:22.074
26,6,wurz,1:22.002
26,7,villeneuve,1:21.865
26,8,fisichella,1:22.201
26,9,barrichello,1:22.426
26,10,alesi,1:22.173
26,11,panis,1:22.407
26,12,herbert,1:22.364
26,13,damon_hill,1:23.841
26,14,tuero,1:24.058
26,15,diniz,1:24.767
26,16,magnussen,1:22.125
26,17,rosset,1:23.847
27,1,hakkinen,1:20.272
27,2,coulthard,1:20.806
27,3,frentzen,1:31.244
27,4,wurz,1:21.869
27,5,villeneuve,1:21.882
27,6,irvine,1:30.277
27,7,fisichella,1:22.030
27,8,michael_schumacher,1:39.993
27,9,barrichello,1:22.589
27,10,alesi,1:22.385
27,11,panis,1:22.124
27,12,herbert,1:22.282
27,13,damon_hill,1:23.909
27,14,tuero,1:23.454
27,15,magnussen,1:22.830
27,16,rosset,1:27.513
28,1,hakkinen,1:20.863
28,2,coulthard,1:20.371
28,3,wurz,1:22.140
28,4,villeneuve,1:21.843
28,5,fisichella,1:22.445
28,6,michael_schumacher,1:21.754
28,7,frentzen,1:39.694
28,8,barrichello,1:23.586
28,9,alesi,1:23.269
28,10,panis,1:23.414
28,11,irvine,1:40.612
28,12,herbert,1:22.478
28,13,damon_hill,1:24.052
28,14,tuero,1:24.277
28,15,magnussen,1:22.336
28,16,rosset,1:25.889
29,1,hakkinen,1:20.338
29,2,coulthard,1:20.890
29,3,wurz,1:21.825
29,4,villeneuve,1:30.825
29,5,michael_schumacher,1:21.202
29,6,frentzen,1:22.023
29,7,fisichella,1:24.770
29,8,barrichello,1:22.246
29,9,alesi,1:22.598
29,10,panis,1:22.424
29,11,irvine,1:21.231
29,12,herbert,1:22.351
29,13,damon_hill,1:23.098
29,14,tuero,1:24.649
29,15,magnussen,1:22.836
29,16,rosset,1:27.450
30,1,hakkinen,1:20.147
30,2,coulthard,1:20.526
30,3,wurz,1:21.906
30,4,michael_schumacher,1:20.853
30,5,frentzen,1:20.704
30,6,fisichella,1:22.002
30,7,barrichello,1:22.211
30,8,alesi,1:22.142
30,9,panis,1:22.258
30,10,irvine,1:21.898
30,11,herbert,1:23.268
30,12,villeneuve,1:41.228
30,13,damon_hill,1:22.895
30,14,magnussen,1:22.122
30,15,tuero,1:24.733
30,16,rosset,1:25.418
31,1,hakkinen,1:20.330
31,2,coulthard,1:21.099
31,3,wurz,1:22.214
31,4,michael_schumacher,1:20.613
31,5,frentzen,1:20.639
31,6,fisichella,1:21.564
31,7,barrichello,1:22.070
31,8,alesi,1:22.244
31,9,irvine,1:21.711
31,10,panis,1:23.392
31,11,villeneuve,1:21.621
31,12,herbert,1:23.906
31,13,damon_hill,1:24.010
31,14,magnussen,1:22.201
31,15,tuero,1:24.038
31,16,rosset,1:24.093
32,1,hakkinen,1:20.994
32,2,coulthard,1:20.610
32,3,wurz,1:22.773
32,4,michael_schumacher,1:20.610
32,5,frentzen,1:20.631
32,6,fisichella,1:21.709
32,7,barrichello,1:22.283
32,8,alesi,1:22.595
32,9,irvine,1:22.391
32,10,panis,1:22.232
32,11,villeneuve,1:20.139
32,12,herbert,1:22.744
32,13,damon_hill,1:23.121
32,14,magnussen,1:22.454
32,15,tuero,1:24.004
32,16,rosset,1:25.041
33,1,hakkinen,1:21.526
33,2,coulthard,1:20.495
33,3,wurz,1:21.778
33,4,michael_schumacher,1:20.816
33,5,frentzen,1:21.010
33,6,fisichella,1:22.248
33,7,barrichello,1:22.147
33,8,alesi,1:22.101
33,9,irvine,1:22.285
33,10,panis,1:22.435
33,11,villeneuve,1:20.799
33,12,herbert,1:23.519
33,13,damon_hill,1:22.816
33,14,magnussen,1:22.189
33,15,tuero,1:23.962
33,16,rosset,1:24.012
34,1,hakkinen,1:20.594
34,2,coulthard,1:21.292
34,3,wurz,1:21.700
34,4,michael_schumacher,1:21.152
34,5,frentzen,1:21.591
34,6,fisichella,1:21.924
34,7,barrichello,1:22.377
34,8,alesi,1:22.335
34,9,irvine,1:22.247
34,10,panis,1:21.835
34,11,villeneuve,1:20.872
34,12,herbert,1:22.442
34,13,damon_hill,1:23.205
34,14,magnussen,1:22.356
34,15,tuero,1:24.728
34,16,rosset,1:23.833
35,1,hakkinen,1:20.523
35,2,coulthard,1:20.631
35,3,wurz,1:22.428
35,4,michael_schumacher,1:20.914
35,5,frentzen,1:20.665
35,6,fisichella,1:22.153
35,7,barrichello,1:22.150
35,8,alesi,1:21.994
35,9,irvine,1:22.049
35,10,panis,1:21.820
35,11,villeneuve,1:20.746
35,12,herbert,1:22.388
35,13,damon_hill,1:22.687
35,14,magnussen,1:22.734
35,15,tuero,1:26.295
35,16,rosset,1:23.921
36,1,hakkinen,1:20.653
36,2,coulthard,1:29.172
36,3,wurz,1:21.468
36,4,michael_schumacher,1:21.379
36,5,frentzen,1:21.309
36,6,fisichella,1:21.763
36,7,alesi,1:22.508
36,8,irvine,1:22.456
36,9,panis,1:22.348
36,10,villeneuve,1:21.738
36,11,barrichello,1:30.318
36,12,herbert,1:22.586
36,13,damon_hill,1:23.187
36,14,magnussen,1:22.752
36,15,tuero,1:23.820
36,16,rosset,1:23.701
37,1,hakkinen,1:20.639
37,2,coulthard,1:40.694
