lap,position,driver,time
22,12,kvyat,1:10.353
22,13,giovinazzi,1:10.081
22,14,raikkonen,1:11.027
22,15,kevin_magnussen,1:09.910
22,16,grosjean,1:11.796
22,17,latifi,1:10.609
22,18,russell,1:10.921
23,1,hamilton,1:08.782
23,2,max_verstappen,1:08.887
23,3,bottas,1:08.738
23,4,albon,1:09.495
23,5,sainz,1:09.492
23,6,ricciardo,1:09.583
23,7,ocon,1:09.681
23,8,stroll,1:09.536
23,9,perez,1:09.439
23,10,norris,1:09.789
23,11,gasly,1:10.562
23,12,kvyat,1:10.403
23,13,giovinazzi,1:10.176
23,14,raikkonen,1:10.068
23,15,kevin_magnussen,1:09.950
23,16,grosjean,1:09.847
23,17,latifi,1:10.537
23,18,russell,1:10.776
24,1,hamilton,1:08.539
24,2,bottas,1:08.831
24,3,max_verstappen,1:12.205
24,4,albon,1:09.446
24,5,sainz,1:09.352
24,6,ricciardo,1:09.399
24,7,ocon,1:09.472
24,8,stroll,1:09.227
24,9,perez,1:09.226
24,10,norris,1:09.415
24,11,kvyat,1:10.360
24,12,giovinazzi,1:10.210
24,13,gasly,1:13.884
24,14,raikkonen,1:09.990
24,15,kevin_magnussen,1:10.016
24,16,grosjean,1:09.928
24,17,latifi,1:10.942
24,18,russell,1:10.659
25,1,hamilton,1:08.404
25,2,bottas,1:08.813
25,3,max_verstappen,1:24.818
25,4,albon,1:09.595
25,5,sainz,1:09.497
25,6,ricciardo,1:09.635
25,7,stroll,1:09.439
25,8,perez,1:09.574
25,9,ocon,1:13.476
25,10,norris,1:09.746
25,11,kvyat,1:10.086
25,12,giovinazzi,1:10.247
25,13,raikkonen,1:09.947
25,14,kevin_magnussen,1:09.984
25,15,grosjean,1:10.031
25,16,latifi,1:10.808
25,17,russell,1:10.583
25,18,gasly,1:27.546
26,1,hamilton,1:08.482
26,2,bottas,1:08.477
26,3,max_verstappen,1:08.248
26,4,albon,1:09.441
26,5,sainz,1:09.348
26,6,ricciardo,1:09.317
26,7,stroll,1:09.176
26,8,perez,1:09.241
26,9,norris,1:09.550
26,10,kvyat,1:10.097
26,11,giovinazzi,1:10.100
26,12,raikkonen,1:10.178
26,13,kevin_magnussen,1:10.071
26,14,grosjean,1:10.245
26,15,latifi,1:10.772
26,16,russell,1:10.998
26,17,gasly,1:10.037
27,1,hamilton,1:11.845
27,2,bottas,1:08.748
27,3,max_verstappen,1:08.466
27,4,albon,1:09.360
27,5,sainz,1:09.360
27,6,ricciardo,1:09.145
27,7,stroll,1:09.084
27,8,perez,1:09.036
27,9,norris,1:09.219
27,10,kvyat,1:09.863
27,11,giovinazzi,1:09.932
27,12,raikkonen,1:09.849
27,13,kevin_magnussen,1:09.673
27,14,grosjean,1:09.636
27,15,latifi,1:10.222
27,16,russell,1:10.373
27,17,gasly,1:09.682
28,1,bottas,1:08.386
28,2,hamilton,1:25.661
28,3,max_verstappen,1:08.376
28,4,albon,1:09.205
28,5,sainz,1:09.166
28,6,ricciardo,1:08.915
28,7,stroll,1:09.387
28,8,perez,1:09.130
28,9,norris,1:09.042
28,10,kvyat,1:09.933
28,11,giovinazzi,1:09.952
28,12,raikkonen,1:10.009
28,13,kevin_magnussen,1:09.735
28,14,grosjean,1:09.822
28,15,latifi,1:10.268
28,16,russell,1:10.482
28,17,gasly,1:09.744
29,1,bottas,1:08.540
29,2,hamilton,1:07.863
29,3,max_verstappen,1:08.069
29,4,albon,1:09.045
29,5,sainz,1:09.218
29,6,ricciardo,1:09.008
29,7,stroll,1:09.067
29,8,perez,1:08.932
29,9,norris,1:09.294
29,10,kvyat,1:09.771
29,11,giovinazzi,1:09.951
29,12,raikkonen,1:09.984
29,13,kevin_magnussen,1:09.958
29,14,grosjean,1:10.026
29,15,latifi,1:10.368
29,16,russell,1:10.469
29,17,gasly,1:09.769
30,1,bottas,1:08.751
30,2,hamilton,1:08.071
30,3,max_verstappen,1:08.112
30,4,albon,1:08.948
30,5,sainz,1:09.472
30,6,ricciardo,1:09.157
30,7,stroll,1:09.339
30,8,perez,1:09.099
30,9,norris,1:09.282
30,10,kvyat,1:09.689
30,11,giovinazzi,1:09.799
30,12,raikkonen,1:09.825
30,13,kevin_magnussen,1:09.792
30,14,grosjean,1:10.002
30,15,latifi,1:10.475
30,16,russell,1:10.349
30,17,gasly,1:09.880
31,1,bottas,1:08.559
31,2,hamilton,1:08.135
31,3,max_verstappen,1:08.133
31,4,albon,1:08.973
31,5,sainz,1:09.565
31,6,ricciardo,1:09.374
31,7,stroll,1:09.216
31,8,perez,1:09.059
31,9,norris,1:09.236
31,10,kvyat,1:09.850
31,11,giovinazzi,1:09.829
31,12,raikkonen,1:09.680
31,13,grosjean,1:09.852
31,14,kevin_magnussen,1:13.375
31,15,latifi,1:10.545
31,16,russell,1:10.517
31,17,gasly,1:10.114
32,1,bottas,1:08.754
32,2,hamilton,1:08.033
32,3,max_verstappen,1:08.234
32,4,albon,1:08.964
32,5,ricciardo,1:09.149
32,6,stroll,1:09.158
32,7,sainz,1:12.932
32,8,perez,1:09.190
32,9,norris,1:09.313
32,10,kvyat,1:09.632
32,11,giovinazzi,1:09.686
32,12,raikkonen,1:09.769
32,13,grosjean,1:09.311
32,14,gasly,1:09.235
32,15,russell,1:11.191
32,16,latifi,1:14.284
32,17,kevin_magnussen,1:26.926
33,1,bottas,1:08.792
33,2,hamilton,1:07.897
33,3,max_verstappen,1:08.015
33,4,albon,1:08.746
33,5,ricciardo,1:08.729
33,6,perez,1:09.131
33,7,stroll,1:12.456
33,8,norris,1:09.014
33,9,kvyat,1:09.717
33,10,giovinazzi,1:09.513
33,11,raikkonen,1:09.413
33,12,grosjean,1:09.257
33,13,sainz,1:30.322
33,14,gasly,1:09.705
33,15,russell,1:11.693
33,16,kevin_magnussen,1:09.081
33,17,latifi,1:26.838
34,1,bottas,1:12.773
34,2,hamilton,1:08.094
34,3,max_verstappen,1:07.901
34,4,albon,1:08.893
34,5,ricciardo,1:08.933
34,6,perez,1:08.664
34,7,norris,1:09.242
34,8,kvyat,1:10.084
34,9,giovinazzi,1:09.782
34,10,raikkonen,1:09.666
34,11,stroll,1:25.635
34,12,sainz,1:08.705
34,13,grosjean,1:11.190
34,14,gasly,1:09.822
34,15,kevin_magnussen,1:08.996
34,16,russell,1:13.865
34,17,latifi,1:09.489
35,1,hamilton,1:08.409
35,2,max_verstappen,1:08.049
35,3,bottas,1:25.416
35,4,albon,1:12.843
35,5,ricciardo,1:08.644
35,6,perez,1:08.610
35,7,norris,1:09.097
35,8,kvyat,1:09.809
35,9,giovinazzi,1:09.874
35,10,raikkonen,1:09.555
35,11,stroll,1:08.879
35,12,sainz,1:08.957
35,13,grosjean,1:09.859
