lap,position,driver,time
13,14,bottas,1:42.309
13,15,stroll,2:01.392
13,16,giovinazzi,1:41.849
13,17,mazepin,1:44.751
13,18,mick_schumacher,1:44.631
13,19,latifi,1:48.268
13,20,tsunoda,1:48.912
14,1,norris,1:41.531
14,2,ricciardo,1:41.647
14,3,sainz,1:48.223
14,4,hamilton,1:41.942
14,5,perez,1:41.818
14,6,alonso,1:41.848
14,7,ocon,1:42.278
14,8,raikkonen,1:42.506
14,9,max_verstappen,1:41.676
14,10,leclerc,1:40.993
14,11,vettel,1:43.447
14,12,gasly,1:42.841
14,13,bottas,1:42.953
14,14,stroll,1:40.793
14,15,russell,2:02.549
14,16,giovinazzi,1:42.224
14,17,mazepin,1:47.794
14,18,mick_schumacher,1:44.289
14,19,latifi,2:01.725
14,20,tsunoda,2:02.484
15,1,norris,1:41.361
15,2,ricciardo,1:41.519
15,3,hamilton,1:41.434
15,4,perez,1:41.822
15,5,alonso,1:41.733
15,6,max_verstappen,1:41.745
15,7,leclerc,1:41.707
15,8,ocon,1:46.731
15,9,vettel,1:42.365
15,10,raikkonen,1:46.725
15,11,gasly,1:42.619
15,12,bottas,1:42.565
15,13,sainz,2:01.968
15,14,stroll,1:42.195
15,15,russell,1:41.768
15,16,giovinazzi,1:42.113
15,17,mick_schumacher,1:43.419
15,18,latifi,1:41.457
15,19,mazepin,2:03.999
15,20,tsunoda,1:43.458
16,1,norris,1:41.175
16,2,ricciardo,1:41.570
16,3,hamilton,1:41.491
16,4,perez,1:41.372
16,5,alonso,1:41.374
16,6,max_verstappen,1:40.295
16,7,leclerc,1:41.152
16,8,vettel,1:41.835
16,9,gasly,1:42.437
16,10,bottas,1:42.461
16,11,sainz,1:40.860
16,12,stroll,1:41.058
16,13,russell,1:41.346
16,14,giovinazzi,1:41.998
16,15,ocon,2:01.779
16,16,raikkonen,2:02.624
16,17,mick_schumacher,1:43.647
16,18,latifi,1:41.383
16,19,tsunoda,1:41.946
16,20,mazepin,1:44.918
17,1,norris,1:40.829
17,2,ricciardo,1:41.548
17,3,hamilton,1:41.552
17,4,perez,1:41.400
17,5,alonso,1:41.412
17,6,max_verstappen,1:40.272
17,7,leclerc,1:40.867
17,8,vettel,1:41.574
17,9,gasly,1:41.724
17,10,bottas,1:41.800
17,11,sainz,1:41.118
17,12,stroll,1:41.325
17,13,russell,1:41.377
17,14,giovinazzi,1:41.647
17,15,ocon,1:40.879
17,16,raikkonen,1:41.204
17,17,mick_schumacher,1:43.197
17,18,latifi,1:41.372
17,19,tsunoda,1:41.233
17,20,mazepin,1:42.559
18,1,norris,1:40.863
18,2,ricciardo,1:41.414
18,3,hamilton,1:41.478
18,4,perez,1:41.498
18,5,alonso,1:41.441
18,6,max_verstappen,1:40.178
18,7,leclerc,1:40.587
18,8,vettel,1:41.453
18,9,gasly,1:41.594
18,10,bottas,1:41.449
18,11,sainz,1:40.677
18,12,stroll,1:41.100
18,13,russell,1:41.439
18,14,giovinazzi,1:41.413
18,15,ocon,1:40.950
18,16,raikkonen,1:41.315
18,17,mick_schumacher,1:43.133
18,18,latifi,1:42.123
18,19,tsunoda,1:40.924
18,20,mazepin,1:42.301
19,1,norris,1:40.849
19,2,ricciardo,1:41.704
19,3,hamilton,1:41.642
19,4,perez,1:41.637
19,5,alonso,1:41.446
19,6,max_verstappen,1:40.602
19,7,leclerc,1:40.952
19,8,vettel,1:41.325
19,9,gasly,1:41.305
19,10,bottas,1:41.474
19,11,sainz,1:40.797
19,12,stroll,1:41.033
19,13,russell,1:41.915
19,14,giovinazzi,1:41.465
19,15,ocon,1:40.775
19,16,raikkonen,1:40.956
19,17,mick_schumacher,1:44.054
19,18,latifi,1:41.836
19,19,tsunoda,1:41.336
19,20,mazepin,1:42.003
20,1,norris,1:40.866
20,2,ricciardo,1:41.789
20,3,hamilton,1:41.799
20,4,perez,1:41.708
20,5,alonso,1:41.692
20,6,max_verstappen,1:41.386
20,7,leclerc,1:40.565
20,8,vettel,1:42.174
20,9,gasly,1:41.814
20,10,bottas,1:41.694
20,11,sainz,1:40.941
20,12,stroll,1:41.137
20,13,russell,1:41.608
20,14,giovinazzi,1:41.693
20,15,ocon,1:41.200
20,16,raikkonen,1:41.322
20,17,mick_schumacher,1:48.013
20,18,latifi,1:41.492
20,19,tsunoda,1:41.187
20,20,mazepin,1:42.032
21,1,norris,1:40.689
21,2,ricciardo,1:41.715
21,3,hamilton,1:41.787
21,4,perez,1:41.615
21,5,alonso,1:41.100
21,6,max_verstappen,1:41.095
21,7,leclerc,1:40.639
21,8,vettel,1:41.400
21,9,gasly,1:41.397
21,10,bottas,1:41.606
21,11,sainz,1:41.242
21,12,stroll,1:41.160
21,13,russell,1:41.205
21,14,giovinazzi,1:41.321
21,15,ocon,1:41.009
21,16,raikkonen,1:40.823
21,17,latifi,1:41.439
21,18,tsunoda,1:41.318
21,19,mazepin,1:42.259
21,20,mick_schumacher,2:02.492
22,1,norris,1:40.906
22,2,hamilton,1:41.381
22,3,perez,1:41.630
22,4,alonso,1:41.543
22,5,max_verstappen,1:41.555
22,6,ricciardo,1:46.200
22,7,leclerc,1:40.767
22,8,vettel,1:41.370
22,9,gasly,1:41.272
22,10,bottas,1:41.560
22,11,sainz,1:41.239
22,12,stroll,1:40.964
22,13,russell,1:41.614
22,14,ocon,1:40.737
22,15,giovinazzi,1:42.866
22,16,raikkonen,1:41.001
22,17,latifi,1:41.377
22,18,tsunoda,1:41.422
22,19,mazepin,1:42.436
22,20,mick_schumacher,1:40.276
23,1,norris,1:40.788
23,2,hamilton,1:40.281
23,3,perez,1:40.671
23,4,alonso,1:40.982
23,5,max_verstappen,1:41.112
23,6,leclerc,1:41.024
23,7,vettel,1:41.351
23,8,gasly,1:41.510
23,9,bottas,1:41.011
23,10,sainz,1:41.272
23,11,stroll,1:40.863
23,12,russell,1:41.632
23,13,ocon,1:40.986
23,14,ricciardo,2:05.090
23,15,giovinazzi,1:42.541
23,16,raikkonen,1:41.317
23,17,latifi,1:42.020
23,18,tsunoda,1:41.295
23,19,mazepin,1:42.178
23,20,mick_schumacher,1:40.333
24,1,norris,1:40.638
24,2,hamilton,1:39.908
24,3,perez,1:40.525
24,4,alonso,1:40.947
24,5,max_verstappen,1:41.239
24,6,leclerc,1:41.413
24,7,vettel,1:41.419
24,8,gasly,1:41.244
24,9,bottas,1:41.286
24,10,sainz,1:41.403
24,11,stroll,1:40.962
24,12,russell,1:41.365
24,13,ricciardo,1:39.124
24,14,ocon,1:41.696
24,15,raikkonen,1:40.308
24,16,giovinazzi,1:43.480
24,17,latifi,1:41.820
24,18,tsunoda,1:41.198
24,19,mazepin,1:41.713
24,20,mick_schumacher,1:40.552
25,1,norris,1:41.057
25,2,hamilton,1:40.051
25,3,perez,1:40.247
25,4,alonso,1:40.836
25,5,max_verstappen,1:41.044
25,6,leclerc,1:40.889
25,7,vettel,1:41.460
25,8,gasly,1:41.612
25,9,bottas,1:41.438
25,10,sainz,1:41.402
25,11,stroll,1:41.077
25,12,russell,1:41.372
25,13,ricciardo,1:39.596
25,14,ocon,1:40.704
25,15,raikkonen,1:40.826
25,16,giovinazzi,1:41.496
25,17,latifi,1:41.644
25,18,tsunoda,1:41.743
25,19,mazepin,1:42.019
25,20,mick_schumacher,1:40.769
26,1,norris,1:41.118
26,2,perez,1:40.255
26,3,alonso,1:40.441
26,4,hamilton,1:45.751
26,5,leclerc,1:40.873
26,6,max_verstappen,1:45.393
26,7,gasly,1:41.583
26,8,bottas,1:41.932
26,9,sainz,1:41.356
26,10,vettel,1:45.825
26,11,stroll,1:41.017
26,12,ricciardo,1:39.920
26,13,russell,1:42.247
26,14,ocon,1:40.896
26,15,raikkonen,1:41.186
26,16,giovinazzi,1:41.610
26,17,latifi,1:40.865
26,18,tsunoda,1:41.140
26,19,mazepin,1:41.722
26,20,mick_schumacher,1:40.698
27,1,norris,1:40.933
27,2,perez,1:39.547
27,3,alonso,1:40.314
27,4,leclerc,1:40.411
27,5,gasly,1:41.324
27,6,sainz,1:40.747
27,7,bottas,1:42.362
27,8,stroll,1:41.615
27,9,hamilton,1:59.008
27,10,ricciardo,1:40.208
27,11,russell,1:41.856
27,12,max_verstappen,1:59.772
27,13,ocon,1:41.772
27,14,raikkonen,1:41.391
27,15,giovinazzi,1:41.344
27,16,vettel,1:59.820
27,17,latifi,1:41.044
27,18,tsunoda,1:41.440
27,19,mazepin,1:41.837
27,20,mick_schumacher,1:41.093
28,1,norris,1:45.622
28,2,perez,1:39.888
28,3,alonso,1:40.277
28,4,leclerc,1:40.336
28,5,gasly,1:40.907
28,6,sainz,1:40.792
28,7,stroll,1:40.964
28,8,hamilton,1:40.471
28,9,ricciardo,1:39.480
28,10,bottas,1:45.623
28,11,max_verstappen,1:38.396
28,12,russell,1:41.854
28,13,ocon,1:41.029
28,14,raikkonen,1:40.902
28,15,giovinazzi,1:41.318
28,16,vettel,1:39.559
28,17,latifi,1:40.679
28,18,tsunoda,1:40.882
28,19,mazepin,1:41.720
28,20,mick_schumacher,1:41.500
29,1,perez,1:39.516
29,2,alonso,1:40.098
29,3,leclerc,1:40.264
29,4,norris,1:59.439
29,5,gasly,1:41.201
29,6,sainz,1:41.328
29,7,hamilton,1:38.844
29,8,stroll,1:41.440
29,9,ricciardo,1:39.787
29,10,max_verstappen,1:38.910
29,11,russell,1:41.006
29,12,ocon,1:40.809
29,13,raikkonen,1:40.995
29,14,vettel,1:41.004
29,15,giovinazzi,1:43.313
29,16,bottas,1:58.450
29,17,latifi,1:40.809
29,18,tsunoda,1:40.907
29,19,mazepin,1:42.425
29,20,mick_schumacher,1:42.243
30,1,perez,1:39.547
30,2,alonso,1:39.946
30,3,leclerc,1:40.223
30,4,norris,1:38.642
30,5,hamilton,1:38.244
30,6,gasly,1:41.817
30,7,sainz,1:41.646
30,8,stroll,1:40.617
30,9,ricciardo,1:40.610
30,10,max_verstappen,1:39.676
30,11,russell,1:40.869
30,12,ocon,1:40.929
30,13,raikkonen,1:40.563
30,14,vettel,1:39.990
30,15,giovinazzi,1:42.210
30,16,bottas,1:39.547
30,17,latifi,1:40.841
30,18,tsunoda,1:40.999
30,19,mazepin,1:41.837
30,20,mick_schumacher,1:41.901
31,1,perez,1:39.360
31,2,alonso,1:40.353
31,3,leclerc,1:40.442
31,4,norris,1:38.889
31,5,hamilton,1:38.009
31,6,gasly,1:41.306
31,7,sainz,1:41.384
31,8,ricciardo,1:40.310
31,9,stroll,1:42.234
31,10,max_verstappen,1:41.151
31,11,russell,1:40.739
31,12,ocon,1:40.795
31,13,raikkonen,1:40.753
31,14,vettel,1:39.358
31,15,bottas,1:38.216
31,16,giovinazzi,1:41.691
31,17,latifi,1:40.908
31,18,tsunoda,1:40.869
31,19,mick_schumacher,1:42.539
31,20,mazepin,1:45.109
32,1,perez,1:39.618
32,2,alonso,1:40.379
32,3,leclerc,1:40.582
32,4,norris,1:38.788
32,5,hamilton,1:38.134
32,6,gasly,1:41.611
32,7,sainz,1:41.488
32,8,ricciardo,1:41.098
32,9,max_verstappen,1:39.978
32,10,stroll,1:41.612
32,11,russell,1:40.731
32,12,ocon,1:40.933
32,13,raikkonen,1:40.631
32,14,vettel,1:39.786
32,15,bottas,1:38.931
32,16,giovinazzi,1:41.260
32,17,latifi,1:40.585
32,18,tsunoda,1:41.009
32,19,mazepin,1:42.840
32,20,mick_schumacher,1:47.201
33,1,perez,1:39.556
33,2,alonso,1:40.304
33,3,leclerc,1:40.564
33,4,norris,1:39.458
33,5,hamilton,1:38.316
33,6,sainz,1:41.332
33,7,ricciardo,1:41.532
33,8,max_verstappen,1:41.650
33,9,stroll,1:41.215
33,10,gasly,1:45.981
33,11,russell,1:40.685
33,12,ocon,1:40.807
33,13,raikkonen,1:40.686
33,14,vettel,1:39.892
33,15,bottas,1:38.849
33,16,giovinazzi,1:41.056
33,17,latifi,1:40.820
33,18,tsunoda,1:40.863
33,19,mazepin,1:42.044
34,1,perez,1:39.625
34,2,alonso,1:40.592
34,3,norris,1:38.649
34,4,leclerc,1:42.317
34,5,hamilton,1:38.007
34,6,sainz,1:40.053
34,7,ricciardo,1:40.319
34,8,max_verstappen,1:40.528
34,9,stroll,1:40.883
34,10,russell,1:40.673
34,11,ocon,1:40.598
34,12,raikkonen,1:40.289
34,13,vettel,1:40.000
34,14,bottas,1:39.783
34,15,giovinazzi,1:41.000
34,16,gasly,1:59.518
34,17,latifi,1:40.524
34,18,tsunoda,1:41.215
34,19,mazepin,1:42.866
35,1,perez,1:40.384
35,2,alonso,1:40.130
35,3,norris,1:38.797
35,4,hamilton,1:38.200
35,5,leclerc,1:46.626
35,6,sainz,1:39.557
35,7,ricciardo,1:39.761
35,8,max_verstappen,1:39.977
35,9,stroll,1:40.464
35,10,russell,1:40.727
35,11,ocon,1:40.786
35,12,raikkonen,1:40.470
35,13,vettel,1:40.310
35,14,bottas,1:40.240
35,15,gasly,1:38.279
35,16,giovinazzi,1:42.380
35,17,latifi,1:40.463
35,18,tsunoda,1:40.739
35,19,mazepin,1:42.928
36,1,perez,1:45.808
36,2,norris,1:39.074
36,3,hamilton,1:38.273
36,4,alonso,1:45.367
36,5,sainz,1:39.900
36,6,ricciardo,1:39.935
36,7,max_verstappen,1:40.320
36,8,stroll,1:40.534
36,9,russell,1:40.789
36,10,ocon,1:40.782
36,11,raikkonen,1:40.588
36,12,vettel,1:40.672
36,13,leclerc,2:03.068
36,14,bottas,1:41.236
36,15,gasly,1:39.007
36,16,giovinazzi,1:46.508
36,17,latifi,1:40.628
36,18,tsunoda,1:40.945
36,19,mazepin,1:42.921
37,1,norris,1:38.910
37,2,hamilton,1:37.770
37,3,sainz,1:39.391
37,4,ricciardo,1:39.847
37,5,perez,2:05.912
37,6,max_verstappen,1:40.972
37,7,alonso,2:00.677
37,8,stroll,1:41.392
37,9,russell,1:40.704
37,10,ocon,1:40.714
37,11,raikkonen,1:40.831
37,12,vettel,1:40.655
37,13,leclerc,1:40.863
37,14,bottas,1:40.674
37,15,gasly,1:38.949
37,16,latifi,1:40.293
37,17,tsunoda,1:40.612
37,18,giovinazzi,2:01.557
37,19,mazepin,1:42.868
38,1,norris,1:38.118
38,2,hamilton,1:37.689
38,3,sainz,1:39.646
38,4,ricciardo,1:39.603
38,5,perez,1:39.460
38,6,alonso,1:40.222
38,7,max_verstappen,1:42.004
38,8,stroll,1:41.066
38,9,russell,1:40.599
38,10,ocon,1:40.806
38,11,raikkonen,1:40.777
38,12,vettel,1:40.823
38,13,leclerc,1:40.696
38,14,bottas,1:40.613
38,15,gasly,1:39.015
38,16,latifi,1:40.121
38,17,tsunoda,1:40.589
38,18,giovinazzi,1:39.116
38,19,mazepin,1:45.387
39,1,norris,1:37.423
39,2,hamilton,1:37.719
39,3,sainz,1:39.446
39,4,ricciardo,1:39.683
39,5,perez,1:39.631
39,6,alonso,1:40.930
39,7,max_verstappen,1:40.979
39,8,stroll,1:40.840
39,9,russell,1:40.660
39,10,ocon,1:40.609
39,11,raikkonen,1:40.503
39,12,leclerc,1:39.894
39,13,vettel,1:41.264
39,14,bottas,1:40.760
39,15,gasly,1:39.207
39,16,latifi,1:40.340
39,17,tsunoda,1:40.384
39,18,giovinazzi,1:39.058
39,19,mazepin,1:42.957
40,1,norris,1:37.834
40,2,hamilton,1:37.608
40,3,sainz,1:39.294
40,4,ricciardo,1:39.722
40,5,perez,1:39.693
40,6,alonso,1:40.494
40,7,max_verstappen,1:40.444
40,8,stroll,1:40.576
40,9,russell,1:40.596
40,10,leclerc,1:39.158
40,11,ocon,1:41.530
40,12,raikkonen,1:41.655
40,13,vettel,1:40.897
40,14,bottas,1:41.316
40,15,gasly,1:40.509
40,16,latifi,1:40.236
40,17,tsunoda,1:40.236
40,18,giovinazzi,1:39.456
40,19,mazepin,1:43.295
41,1,norris,1:37.913
41,2,hamilton,1:37.832
41,3,sainz,1:39.665
41,4,ricciardo,1:40.050
41,5,perez,1:40.196
41,6,alonso,1:40.009
41,7,max_verstappen,1:40.237
41,8,stroll,1:40.508
41,9,russell,1:40.804
41,10,leclerc,1:39.664
41,11,ocon,1:40.905
41,12,raikkonen,1:40.816
41,13,vettel,1:40.818
41,14,bottas,1:40.366
41,15,gasly,1:40.265
41,16,latifi,1:40.443
41,17,tsunoda,1:40.147
41,18,giovinazzi,1:39.725
41,19,mazepin,1:43.132
42,1,norris,1:37.873
42,2,hamilton,1:37.678
42,3,sainz,1:39.725
42,4,ricciardo,1:39.303
42,5,perez,1:39.218
42,6,alonso,1:39.303
42,7,max_verstappen,1:39.356
42,8,stroll,1:40.984
42,9,leclerc,1:39.212
42,10,russell,1:42.208
42,11,ocon,1:41.361
42,12,raikkonen,1:41.283
42,13,vettel,1:41.154
42,14,bottas,1:41.106
42,15,gasly,1:40.987
42,16,latifi,1:40.000
42,17,tsunoda,1:39.960
42,18,giovinazzi,1:39.652
42,19,mazepin,1:43.093
43,1,norris,1:37.755
43,2,hamilton,1:37.575
43,3,sainz,1:39.528
43,4,ricciardo,1:39.481
43,5,perez,1:39.475
43,6,alonso,1:39.445
43,7,max_verstappen,1:39.642
43,8,stroll,1:41.060
43,9,leclerc,1:39.076
43,10,russell,1:40.881
43,11,ocon,1:40.852
43,12,vettel,1:40.404
43,13,raikkonen,1:42.308
43,14,bottas,1:41.933
43,15,gasly,1:42.043
43,16,latifi,1:40.117
43,17,tsunoda,1:40.033
43,18,giovinazzi,1:39.645
43,19,mazepin,1:43.621
44,1,norris,1:37.840
44,2,hamilton,1:37.789
44,3,sainz,1:39.552
44,4,perez,1:40.078
44,5,ricciardo,1:42.111
44,6,alonso,1:38.686
44,7,max_verstappen,1:39.300
44,8,leclerc,1:39.034
44,9,stroll,1:41.976
44,10,russell,1:41.102
44,11,vettel,1:39.251
44,12,ocon,1:41.502
44,13,raikkonen,1:41.073
44,14,bottas,1:41.155
44,15,gasly,1:41.577
44,16,latifi,1:40.414
44,17,tsunoda,1:40.630
44,18,giovinazzi,1:39.707
44,19,mazepin,1:53.968
45,1,norris,1:38.067
45,2,hamilton,1:38.092
45,3,sainz,1:40.005
45,4,perez,1:39.215
45,5,ricciardo,1:40.299
45,6,alonso,1:39.220
45,7,max_verstappen,1:39.806
45,8,leclerc,1:38.994
45,9,stroll,1:41.689
45,10,russell,1:41.091
45,11,vettel,1:40.647
45,12,ocon,1:41.433
45,13,raikkonen,1:41.080
45,14,bottas,1:41.185
45,15,gasly,1:41.581
45,16,latifi,1:40.790
45,17,tsunoda,1:41.536
45,18,giovinazzi,1:41.670
45,19,mazepin,1:47.431
46,1,norris,1:39.120
46,2,hamilton,1:38.942
46,3,sainz,1:40.703
46,4,perez,1:39.368
46,5,ricciardo,1:40.681
46,6,alonso,1:40.673
46,7,max_verstappen,1:40.497
46,8,leclerc,1:39.581
46,9,stroll,1:42.160
46,10,vettel,1:40.540
46,11,russell,1:43.194
46,12,ocon,1:42.147
46,13,raikkonen,1:41.804
46,14,bottas,1:42.242
46,15,gasly,1:42.338
46,16,latifi,1:41.642
46,17,tsunoda,1:44.232
46,18,giovinazzi,1:43.308
46,19,mazepin,2:13.746
47,1,norris,1:42.783
47,2,hamilton,1:42.612
47,3,perez,1:44.920
47,4,sainz,1:48.246
47,5,alonso,1:45.093
47,6,ricciardo,1:47.423
47,7,max_verstappen,1:46.932
47,8,leclerc,1:44.838
47,9,vettel,1:47.499
47,10,stroll,1:52.923
47,11,ocon,1:52.836
47,12,gasly,1:49.754
47,13,russell,1:58.652
47,14,bottas,1:56.105
47,15,raikkonen,1:58.451
47,16,giovinazzi,1:58.854
47,17,latifi,2:17.724
47,18,tsunoda,2:16.543
47,19,mazepin,2:19.226
48,1,norris,1:54.639
48,2,hamilton,1:55.730
48,3,perez,2:03.134
48,4,alonso,1:59.419
48,5,leclerc,1:56.506
48,6,max_verstappen,2:03.080
48,7,sainz,2:12.870
48,8,ricciardo,2:10.096
48,9,vettel,1:54.467
48,10,ocon,2:01.726
48,11,gasly,2:01.030
48,12,stroll,2:15.262
48,13,bottas,2:07.040
48,14,russell,2:12.545
48,15,raikkonen,2:10.407
48,16,giovinazzi,1:58.000
48,17,tsunoda,2:23.412
48,18,mazepin,2:00.309
49,1,norris,1:52.785
49,2,hamilton,1:56.879
49,3,alonso,1:52.063
49,4,perez,1:54.125
49,5,leclerc,1:50.485
