lap,position,driver,time
15,14,ralf_schumacher,1:27.047
15,15,fisichella,1:26.591
15,16,nakano,1:26.902
15,17,verstappen,1:27.055
15,18,fontana,1:26.911
15,19,katayama,1:26.880
15,20,salo,1:43.609
15,21,marques,1:45.331
16,1,michael_schumacher,1:24.131
16,2,villeneuve,1:24.617
16,3,frentzen,1:24.368
16,4,hakkinen,1:25.046
16,5,coulthard,1:25.318
16,6,damon_hill,1:25.237
16,7,irvine,1:25.262
16,8,magnussen,1:25.743
16,9,berger,1:25.735
16,10,barrichello,1:26.243
16,11,panis,1:26.240
16,12,alesi,1:26.165
16,13,herbert,1:26.164
16,14,ralf_schumacher,1:27.127
16,15,fisichella,1:26.528
16,16,nakano,1:26.004
16,17,verstappen,1:27.457
16,18,fontana,1:26.855
16,19,katayama,1:27.130
16,20,salo,1:27.803
16,21,marques,1:27.126
17,1,michael_schumacher,1:24.306
17,2,villeneuve,1:24.114
17,3,frentzen,1:24.857
17,4,hakkinen,1:24.725
17,5,coulthard,1:24.964
17,6,damon_hill,1:25.535
17,7,irvine,1:25.398
17,8,magnussen,1:25.504
17,9,berger,1:25.746
17,10,barrichello,1:26.423
17,11,panis,1:26.272
17,12,alesi,1:26.341
17,13,herbert,1:26.393
17,14,fisichella,1:26.863
17,15,nakano,1:26.105
17,16,verstappen,1:27.206
17,17,fontana,1:27.224
17,18,katayama,1:26.485
17,19,ralf_schumacher,1:46.129
17,20,salo,1:25.382
17,21,marques,1:26.094
18,1,michael_schumacher,1:24.129
18,2,villeneuve,1:24.223
18,3,frentzen,1:26.198
18,4,hakkinen,1:24.773
18,5,coulthard,1:24.706
18,6,damon_hill,1:25.367
18,7,irvine,1:25.279
18,8,magnussen,1:25.641
18,9,berger,1:25.790
18,10,barrichello,1:26.668
18,11,panis,1:26.714
18,12,alesi,1:26.788
18,13,herbert,1:26.399
18,14,fisichella,1:26.383
18,15,nakano,1:26.244
18,16,verstappen,1:28.437
18,17,fontana,1:28.591
18,18,katayama,1:28.060
18,19,salo,1:25.695
18,20,ralf_schumacher,1:27.886
18,21,marques,1:26.496
19,1,michael_schumacher,1:24.215
19,2,villeneuve,1:24.655
19,3,frentzen,1:24.604
19,4,hakkinen,1:24.863
19,5,coulthard,1:24.878
19,6,damon_hill,1:25.446
19,7,irvine,1:24.966
19,8,berger,1:25.831
19,9,barrichello,1:26.569
19,10,panis,1:26.459
19,11,alesi,1:26.465
19,12,magnussen,1:46.042
19,13,herbert,1:26.539
19,14,fisichella,1:26.466
19,15,nakano,1:26.469
19,16,verstappen,1:27.691
19,17,fontana,1:27.741
19,18,katayama,1:27.960
19,19,salo,1:26.224
19,20,ralf_schumacher,1:26.149
19,21,marques,1:26.842
20,1,michael_schumacher,1:25.039
20,2,villeneuve,1:24.692
20,3,frentzen,1:24.779
20,4,hakkinen,1:25.098
20,5,coulthard,1:25.012
20,6,damon_hill,1:26.186
20,7,irvine,1:25.951
20,8,berger,1:25.277
20,9,barrichello,1:27.440
20,10,alesi,1:27.426
20,11,herbert,1:27.186
20,12,magnussen,1:29.323
20,13,fisichella,1:26.969
20,14,nakano,1:27.166
20,15,verstappen,1:27.385
20,16,panis,1:46.403
20,17,fontana,1:27.284
20,18,katayama,1:27.383
20,19,salo,1:26.248
20,20,ralf_schumacher,1:26.047
20,21,marques,1:26.595
21,1,michael_schumacher,1:24.773
21,2,villeneuve,1:24.773
21,3,frentzen,1:24.357
21,4,hakkinen,1:24.730
21,5,coulthard,1:24.919
21,6,damon_hill,1:25.719
21,7,irvine,1:25.771
21,8,berger,1:24.884
21,9,barrichello,1:27.064
21,10,alesi,1:27.457
21,11,herbert,1:26.010
21,12,magnussen,1:26.045
21,13,fisichella,1:26.946
21,14,nakano,1:26.534
21,15,verstappen,1:27.608
21,16,fontana,1:27.428
21,17,panis,1:27.947
21,18,katayama,1:27.991
21,19,salo,1:26.883
21,20,ralf_schumacher,1:26.242
21,21,marques,1:28.830
22,1,villeneuve,1:24.787
22,2,frentzen,1:24.882
22,3,hakkinen,1:25.114
22,4,michael_schumacher,1:43.021
22,5,coulthard,1:25.149
22,6,irvine,1:25.910
22,7,berger,1:24.897
22,8,damon_hill,1:44.829
22,9,barrichello,1:27.151
22,10,alesi,1:26.132
22,11,herbert,1:26.408
22,12,magnussen,1:26.414
22,13,fisichella,1:26.522
22,14,nakano,1:26.617
22,15,fontana,1:27.348
22,16,panis,1:27.272
22,17,katayama,1:27.578
22,18,salo,1:26.943
22,19,ralf_schumacher,1:26.370
22,20,verstappen,1:44.163
22,21,marques,1:29.214
23,1,frentzen,1:26.873
23,2,hakkinen,1:25.466
23,3,michael_schumacher,1:26.754
23,4,coulthard,1:26.320
23,5,villeneuve,1:42.709
23,6,irvine,1:25.251
23,7,berger,1:25.315
23,8,damon_hill,1:26.179
23,9,barrichello,1:26.643
23,10,alesi,1:26.936
23,11,herbert,1:26.450
23,12,magnussen,1:26.372
23,13,fisichella,1:27.122
23,14,nakano,1:26.798
23,15,fontana,1:26.301
23,16,panis,1:26.436
23,17,katayama,1:27.270
23,18,salo,1:27.038
23,19,ralf_schumacher,1:27.198
23,20,marques,1:26.936
23,21,verstappen,1:29.426
24,1,frentzen,1:26.455
24,2,hakkinen,1:26.247
24,3,michael_schumacher,1:25.579
24,4,coulthard,1:25.579
24,5,villeneuve,1:27.225
24,6,berger,1:25.132
24,7,irvine,1:42.413
24,8,damon_hill,1:24.894
24,9,barrichello,1:26.953
24,10,alesi,1:26.799
24,11,herbert,1:26.347
24,12,magnussen,1:26.479
24,13,nakano,1:27.088
24,14,panis,1:26.417
24,15,katayama,1:26.929
24,16,salo,1:26.947
24,17,ralf_schumacher,1:26.937
24,18,fisichella,1:47.084
24,19,marques,1:26.791
24,20,fontana,1:45.058
24,21,verstappen,1:26.910
25,1,frentzen,1:26.517
25,2,hakkinen,1:26.586
25,3,michael_schumacher,1:26.757
25,4,villeneuve,1:23.972
25,5,berger,1:25.213
25,6,coulthard,1:42.869
25,7,irvine,1:26.128
25,8,damon_hill,1:26.273
25,9,barrichello,1:27.403
25,10,herbert,1:27.023
25,11,magnussen,1:27.090
25,12,panis,1:24.973
25,13,alesi,1:46.472
25,14,salo,1:27.151
25,15,ralf_schumacher,1:26.997
25,16,nakano,1:44.906
25,17,fisichella,1:28.759
25,18,marques,1:26.286
25,19,verstappen,1:27.738
25,20,fontana,1:29.423
25,21,katayama,1:47.898
26,1,frentzen,1:26.880
26,2,michael_schumacher,1:26.676
26,3,villeneuve,1:25.229
26,4,berger,1:25.169
26,5,hakkinen,1:43.815
26,6,coulthard,1:26.065
26,7,irvine,1:24.327
26,8,damon_hill,1:25.228
26,9,barrichello,1:27.695
26,10,herbert,1:26.872
26,11,magnussen,1:26.877
26,12,panis,1:24.873
26,13,alesi,1:25.403
26,14,salo,1:27.233
26,15,ralf_schumacher,1:27.482
26,16,nakano,1:28.432
26,17,fisichella,1:26.331
26,18,marques,1:26.420
26,19,verstappen,1:27.353
26,20,fontana,1:27.394
26,21,katayama,1:27.623
27,1,frentzen,1:24.718
27,2,michael_schumacher,1:25.628
27,3,villeneuve,1:25.741
27,4,berger,1:24.802
27,5,coulthard,1:24.006
27,6,hakkinen,1:25.879
27,7,irvine,1:24.416
27,8,damon_hill,1:25.418
27,9,barrichello,1:27.778
27,10,magnussen,1:27.611
27,11,panis,1:24.682
27,12,alesi,1:23.975
27,13,herbert,1:44.469
27,14,salo,1:26.735
27,15,ralf_schumacher,1:26.879
27,16,nakano,1:25.065
27,17,fisichella,1:25.612
27,18,marques,1:26.453
27,19,verstappen,1:26.884
27,20,fontana,1:26.856
27,21,katayama,1:26.215
28,1,michael_schumacher,1:25.331
28,2,villeneuve,1:25.902
28,3,berger,1:24.984
28,4,coulthard,1:24.381
28,5,frentzen,1:42.072
28,6,hakkinen,1:24.072
28,7,irvine,1:24.551
28,8,damon_hill,1:25.421
28,9,barrichello,1:28.431
28,10,magnussen,1:27.801
28,11,panis,1:25.160
28,12,alesi,1:24.372
28,13,herbert,1:27.171
28,14,salo,1:26.533
28,15,ralf_schumacher,1:26.525
28,16,nakano,1:27.071
28,17,fisichella,1:26.530
28,18,marques,1:26.613
28,19,verstappen,1:27.204
28,20,fontana,1:27.195
28,21,katayama,1:26.614
29,1,michael_schumacher,1:24.701
29,2,villeneuve,1:24.594
29,3,coulthard,1:24.268
29,4,hakkinen,1:24.366
29,5,frentzen,1:27.266
29,6,irvine,1:24.793
29,7,damon_hill,1:25.023
29,8,berger,1:43.793
29,9,barrichello,1:28.370
29,10,magnussen,1:28.428
29,11,panis,1:25.223
29,12,alesi,1:24.953
29,13,herbert,1:25.315
29,14,salo,1:26.361
29,15,ralf_schumacher,1:26.712
29,16,nakano,1:26.232
29,17,fisichella,1:26.309
29,18,marques,1:25.983
29,19,fontana,1:27.042
29,20,verstappen,1:32.763
29,21,katayama,1:30.834
30,1,michael_schumacher,1:25.663
30,2,villeneuve,1:25.536
30,3,coulthard,1:24.531
30,4,hakkinen,1:24.318
30,5,frentzen,1:23.135
30,6,irvine,1:24.860
30,7,damon_hill,1:24.861
30,8,berger,1:26.587
30,9,magnussen,1:26.107
30,10,panis,1:25.950
30,11,alesi,1:25.485
30,12,barrichello,1:34.600
30,13,herbert,1:25.159
30,14,salo,1:26.324
30,15,ralf_schumacher,1:26.331
30,16,nakano,1:26.809
30,17,fisichella,1:26.233
30,18,marques,1:26.196
30,19,fontana,1:32.261
30,20,verstappen,1:28.706
30,21,katayama,1:29.009
31,1,michael_schumacher,1:24.574
31,2,villeneuve,1:26.938
31,3,coulthard,1:24.797
31,4,hakkinen,1:24.815
31,5,frentzen,1:24.576
31,6,irvine,1:24.882
31,7,damon_hill,1:24.779
31,8,berger,1:23.361
31,9,magnussen,1:25.370
31,10,panis,1:25.223
31,11,alesi,1:25.175
31,12,herbert,1:25.842
31,13,salo,1:26.556
31,14,ralf_schumacher,1:26.453
31,15,nakano,1:26.500
31,16,fisichella,1:26.316
31,17,marques,1:26.651
31,18,fontana,1:25.959
31,19,verstappen,1:27.523
31,20,katayama,1:27.526
32,1,michael_schumacher,1:24.353
32,2,villeneuve,1:24.406
32,3,coulthard,1:26.032
32,4,hakkinen,1:25.537
32,5,frentzen,1:24.893
32,6,irvine,1:24.869
32,7,damon_hill,1:24.994
32,8,berger,1:23.992
32,9,magnussen,1:25.649
32,10,panis,1:24.821
32,11,alesi,1:25.068
32,12,herbert,1:25.423
32,13,salo,1:26.359
32,14,ralf_schumacher,1:26.464
32,15,nakano,1:26.070
32,16,fisichella,1:25.976
32,17,marques,1:26.559
32,18,fontana,1:25.154
32,19,verstappen,1:27.122
32,20,katayama,1:27.436
33,1,michael_schumacher,1:24.578
33,2,villeneuve,1:24.179
33,3,coulthard,1:25.088
33,4,hakkinen,1:25.567
33,5,frentzen,1:26.074
33,6,irvine,1:24.616
33,7,damon_hill,1:25.350
33,8,berger,1:24.219
33,9,magnussen,1:25.887
33,10,panis,1:25.193
33,11,alesi,1:25.080
33,12,herbert,1:25.564
33,13,salo,1:26.248
33,14,ralf_schumacher,1:26.252
33,15,nakano,1:26.356
33,16,fisichella,1:26.564
33,17,fontana,1:25.557
33,18,verstappen,1:27.037
33,19,marques,1:43.768
33,20,katayama,1:31.567
34,1,michael_schumacher,1:24.775
34,2,villeneuve,1:24.278
34,3,coulthard,1:26.300
34,4,hakkinen,1:26.100
34,5,frentzen,1:25.800
34,6,irvine,1:25.587
34,7,damon_hill,1:25.220
34,8,berger,1:24.689
34,9,magnussen,1:26.855
34,10,panis,1:25.413
34,11,alesi,1:25.291
34,12,herbert,1:25.447
34,13,ralf_schumacher,1:25.895
34,14,nakano,1:26.032
34,15,fisichella,1:26.131
34,16,salo,1:42.112
34,17,fontana,1:25.240
34,18,verstappen,1:30.119
34,19,marques,1:30.941
34,20,katayama,1:27.389
35,1,michael_schumacher,1:24.360
35,2,villeneuve,1:24.111
35,3,coulthard,1:25.612
35,4,hakkinen,1:25.688
35,5,frentzen,1:25.772
35,6,irvine,1:26.816
35,7,damon_hill,1:25.419
35,8,berger,1:25.780
35,9,magnussen,1:26.974
35,10,panis,1:26.513
35,11,alesi,1:26.282
35,12,herbert,1:25.605
35,13,ralf_schumacher,1:26.725
35,14,nakano,1:26.501
35,15,fisichella,1:26.237
35,16,salo,1:27.933
35,17,fontana,1:26.183
35,18,verstappen,1:29.090
35,19,marques,1:28.587
35,20,katayama,1:28.855
36,1,michael_schumacher,1:24.282
36,2,villeneuve,1:24.155
36,3,coulthard,1:25.056
36,4,hakkinen,1:25.182
36,5,frentzen,1:25.260
36,6,irvine,1:25.571
36,7,damon_hill,1:26.400
36,8,berger,1:25.561
36,9,magnussen,1:26.362
36,10,panis,1:26.515
36,11,alesi,1:26.602
36,12,herbert,1:25.397
36,13,ralf_schumacher,1:26.438
36,14,nakano,1:26.329
36,15,fisichella,1:26.391
36,16,salo,1:25.397
36,17,fontana,1:25.714
36,18,verstappen,1:26.959
36,19,marques,1:28.213
36,20,katayama,1:27.473
37,1,michael_schumacher,1:24.491
37,2,villeneuve,1:24.026
37,3,coulthard,1:24.542
37,4,hakkinen,1:24.669
37,5,frentzen,1:24.892
37,6,irvine,1:24.266
37,7,damon_hill,1:26.657
37,8,berger,1:26.472
37,9,magnussen,1:25.801
37,10,panis,1:26.134
37,11,alesi,1:25.909
37,12,herbert,1:25.562
37,13,ralf_schumacher,1:26.500
37,14,nakano,1:26.340
37,15,fisichella,1:26.703
37,16,salo,1:25.237
37,17,fontana,1:26.255
37,18,verstappen,1:27.989
37,19,marques,1:27.989
37,20,katayama,1:27.433
38,1,michael_schumacher,1:24.435
38,2,villeneuve,1:24.402
38,3,coulthard,1:24.247
38,4,hakkinen,1:24.368
38,5,frentzen,1:24.483
38,6,irvine,1:24.336
38,7,berger,1:25.686
38,8,damon_hill,1:27.309
38,9,magnussen,1:25.829
38,10,panis,1:25.805
38,11,alesi,1:25.963
38,12,herbert,1:25.932
38,13,ralf_schumacher,1:26.534
38,14,nakano,1:27.789
38,15,fisichella,1:28.597
38,16,salo,1:25.334
38,17,fontana,1:25.828
38,18,verstappen,1:28.058
38,19,marques,1:26.976
38,20,katayama,1:26.985
39,1,michael_schumacher,1:25.187
39,2,villeneuve,1:24.759
39,3,coulthard,1:24.530
39,4,hakkinen,1:24.503
39,5,frentzen,1:24.291
39,6,irvine,1:24.793
39,7,berger,1:23.941
39,8,damon_hill,1:25.613
39,9,magnussen,1:25.758
39,10,panis,1:25.906
39,11,alesi,1:26.049
39,12,herbert,1:25.738
39,13,ralf_schumacher,1:28.946
39,14,nakano,1:27.609
39,15,fisichella,1:26.465
39,16,salo,1:25.757
39,17,fontana,1:25.688
39,18,verstappen,1:26.647
39,19,marques,1:26.904
39,20,katayama,1:27.011
40,1,michael_schumacher,1:25.042
40,2,villeneuve,1:25.724
40,3,coulthard,1:24.525
40,4,hakkinen,1:24.593
40,5,frentzen,1:24.713
40,6,irvine,1:24.514
40,7,berger,1:24.030
40,8,damon_hill,1:24.274
40,9,magnussen,1:26.102
40,10,panis,1:25.873
40,11,alesi,1:25.656
40,12,herbert,1:25.843
40,13,ralf_schumacher,1:27.552
40,14,nakano,1:27.518
40,15,fisichella,1:27.426
40,16,salo,1:25.926
40,17,fontana,1:27.336
40,18,verstappen,1:26.369
40,19,marques,1:26.443
40,20,katayama,1:26.377
41,1,michael_schumacher,1:23.980
41,2,villeneuve,1:24.422
41,3,coulthard,1:25.622
41,4,hakkinen,1:25.231
41,5,frentzen,1:24.773
41,6,irvine,1:24.596
41,7,berger,1:24.240
41,8,damon_hill,1:25.582
41,9,magnussen,1:25.995
41,10,panis,1:26.424
41,11,alesi,1:26.471
41,12,herbert,1:25.568
41,13,ralf_schumacher,1:27.553
41,14,nakano,1:27.795
41,15,fisichella,1:27.701
41,16,salo,1:25.786
41,17,fontana,1:30.629
41,18,verstappen,1:26.550
41,19,marques,1:26.610
41,20,katayama,1:26.540
42,1,michael_schumacher,1:23.692
42,2,villeneuve,1:23.906
42,3,coulthard,1:24.795
42,4,hakkinen,1:25.062
42,5,frentzen,1:25.717
42,6,irvine,1:26.312
42,7,berger,1:24.304
42,8,damon_hill,1:24.685
42,9,magnussen,1:26.939
42,10,alesi,1:26.728
42,11,panis,1:27.444
42,12,herbert,1:25.719
42,13,ralf_schumacher,1:27.328
42,14,nakano,1:27.092
42,15,fisichella,1:26.637
42,16,salo,1:25.799
42,17,verstappen,1:26.502
42,18,marques,1:26.542
42,19,katayama,1:26.578
42,20,fontana,1:50.147
43,1,villeneuve,1:24.185
43,2,michael_schumacher,1:43.193
43,3,coulthard,1:24.942
43,4,hakkinen,1:24.588
43,5,frentzen,1:24.433
43,6,irvine,1:24.629
43,7,berger,1:24.765
43,8,damon_hill,1:25.219
43,9,magnussen,1:27.047
43,10,alesi,1:25.788
43,11,herbert,1:25.607
43,12,panis,1:49.257
43,13,nakano,1:28.417
43,14,fisichella,1:28.635
43,15,salo,1:26.594
43,16,ralf_schumacher,1:47.546
43,17,marques,1:26.876
43,18,katayama,1:26.881
43,19,fontana,1:28.911
43,20,verstappen,1:46.293
44,1,villeneuve,1:42.678
44,2,michael_schumacher,1:26.447
44,3,coulthard,1:26.129
44,4,frentzen,1:25.670
44,5,berger,1:24.376
44,6,damon_hill,1:25.959
44,7,hakkinen,1:44.134
44,8,irvine,1:43.374
44,9,magnussen,1:26.929
44,10,alesi,1:26.716
44,11,herbert,1:26.159
44,12,panis,1:26.855
44,13,nakano,1:25.296
44,14,fisichella,1:26.209
44,15,salo,1:28.409
44,16,ralf_schumacher,1:28.919
44,17,marques,1:28.237
44,18,katayama,1:28.548
44,19,fontana,1:25.926
44,20,verstappen,1:29.294
45,1,michael_schumacher,1:25.445
45,2,villeneuve,1:28.433
45,3,frentzen,1:25.982
45,4,berger,1:24.014
45,5,coulthard,1:43.076
45,6,hakkinen,1:26.081
45,7,irvine,1:26.258
45,8,damon_hill,1:44.199
45,9,herbert,1:26.217
45,10,magnussen,1:46.840
45,11,alesi,1:47.451
45,12,panis,1:23.941
45,13,nakano,1:24.679
45,14,fisichella,1:25.434
45,15,salo,1:28.765
45,16,marques,1:27.261
45,17,katayama,1:27.399
45,18,fontana,1:27.772
45,19,verstappen,1:27.195
46,1,michael_schumacher,1:25.657
46,2,villeneuve,1:24.093
46,3,frentzen,1:24.677
46,4,berger,1:24.375
