lap,position,driver,time
7,2,vettel,1:28.235
7,3,massa,1:30.134
7,4,kubica,1:30.156
7,5,raikkonen,1:30.547
7,6,rosberg,1:30.181
7,7,barrichello,1:29.642
7,8,nakajima,1:30.057
7,9,hamilton,1:29.488
7,10,piquet_jr,1:31.121
7,11,buemi,1:31.155
7,12,fisichella,1:31.510
7,13,trulli,1:31.559
7,14,alonso,1:31.683
7,15,glock,1:31.640
7,16,bourdais,1:30.891
7,17,heidfeld,1:31.659
7,18,sutil,1:31.712
7,19,webber,1:31.952
8,1,button,1:28.248
8,2,vettel,1:28.140
8,3,massa,1:30.918
8,4,kubica,1:30.994
8,5,raikkonen,1:31.548
8,6,rosberg,1:31.501
8,7,barrichello,1:30.696
8,8,nakajima,1:30.173
8,9,hamilton,1:30.302
8,10,piquet_jr,1:31.001
8,11,buemi,1:31.047
8,12,fisichella,1:31.106
8,13,trulli,1:31.294
8,14,alonso,1:31.290
8,15,glock,1:31.190
8,16,bourdais,1:31.645
8,17,heidfeld,1:31.801
8,18,sutil,1:33.188
8,19,webber,1:32.116
9,1,button,1:28.624
9,2,vettel,1:28.331
9,3,massa,1:32.283
9,4,kubica,1:31.634
9,5,raikkonen,1:32.420
9,6,rosberg,1:32.315
9,7,barrichello,1:32.295
9,8,nakajima,1:30.965
9,9,hamilton,1:30.889
9,10,piquet_jr,1:31.128
9,11,buemi,1:30.835
9,12,fisichella,1:31.040
9,13,trulli,1:31.175
9,14,alonso,1:31.083
9,15,glock,1:31.218
9,16,bourdais,1:52.298
9,17,heidfeld,1:33.491
9,18,sutil,1:32.910
9,19,webber,1:32.155
10,1,button,1:28.332
10,2,vettel,1:28.970
10,3,massa,1:33.750
10,4,kubica,1:32.751
10,5,rosberg,1:30.219
10,6,barrichello,1:33.108
10,7,nakajima,1:32.313
10,8,hamilton,1:32.418
10,9,piquet_jr,1:31.351
10,10,buemi,1:31.252
10,11,fisichella,1:31.255
10,12,alonso,1:31.569
10,13,glock,1:31.589
10,14,raikkonen,1:56.181
10,15,trulli,1:47.769
10,16,bourdais,1:40.160
10,17,heidfeld,1:33.063
10,18,sutil,1:32.037
10,19,webber,1:32.009
11,1,button,1:28.439
11,2,vettel,1:28.862
11,3,kubica,1:34.518
11,4,rosberg,1:33.984
11,5,barrichello,1:30.996
11,6,nakajima,1:30.804
11,7,piquet_jr,1:31.748
11,8,buemi,1:31.784
11,9,fisichella,1:31.320
11,10,alonso,1:30.944
11,11,massa,1:52.120
11,12,glock,1:31.008
11,13,raikkonen,1:37.097
11,14,hamilton,1:55.549
11,15,trulli,1:35.416
11,16,bourdais,1:32.657
11,17,heidfeld,1:32.439
11,18,sutil,1:33.072
11,19,webber,1:31.864
12,1,button,1:28.676
12,2,vettel,1:28.387
12,3,rosberg,1:31.984
12,4,barrichello,1:32.568
12,5,nakajima,1:31.343
12,6,piquet_jr,1:30.838
12,7,buemi,1:31.070
12,8,fisichella,1:31.178
12,9,alonso,1:30.522
12,10,glock,1:30.452
12,11,kubica,1:51.650
12,12,massa,1:35.625
12,13,raikkonen,1:31.544
12,14,trulli,1:30.149
12,15,hamilton,1:38.029
12,16,bourdais,1:31.903
12,17,heidfeld,1:31.452
12,18,sutil,1:31.314
12,19,webber,1:34.537
13,1,button,1:28.565
13,2,vettel,1:28.260
13,3,rosberg,1:28.519
13,4,barrichello,1:31.416
13,5,nakajima,1:30.955
13,6,piquet_jr,1:30.743
13,7,buemi,1:30.735
13,8,fisichella,1:30.752
13,9,alonso,1:30.503
13,10,glock,1:30.487
13,11,massa,1:30.473
13,12,kubica,1:34.907
13,13,raikkonen,1:30.920
13,14,trulli,1:29.633
13,15,hamilton,1:32.372
13,16,bourdais,1:31.270
13,17,heidfeld,1:31.523
13,18,sutil,1:31.093
13,19,webber,1:32.058
14,1,button,1:28.336
14,2,vettel,1:28.457
14,3,rosberg,1:28.428
14,4,barrichello,1:31.066
14,5,nakajima,1:31.152
14,6,piquet_jr,1:31.139
14,7,buemi,1:30.839
14,8,fisichella,1:30.736
14,9,alonso,1:30.914
14,10,glock,1:30.828
14,11,massa,1:30.002
14,12,kubica,1:30.294
14,13,raikkonen,1:30.489
14,14,trulli,1:29.874
14,15,hamilton,1:31.749
14,16,bourdais,1:31.029
14,17,heidfeld,1:31.408
14,18,sutil,1:31.312
14,19,webber,1:34.415
15,1,button,1:28.490
15,2,vettel,1:28.279
15,3,rosberg,1:28.553
15,4,barrichello,1:30.449
15,5,nakajima,1:30.596
15,6,piquet_jr,1:30.706
15,7,buemi,1:30.941
15,8,fisichella,1:30.994
15,9,alonso,1:30.718
15,10,glock,1:30.767
15,11,massa,1:30.104
15,12,kubica,1:30.002
15,13,raikkonen,1:30.022
15,14,trulli,1:29.450
15,15,hamilton,1:30.771
15,16,bourdais,1:32.971
15,17,heidfeld,1:31.232
15,18,sutil,1:31.416
15,19,webber,1:31.760
16,1,button,1:28.753
16,2,vettel,1:50.990
16,3,barrichello,1:30.550
16,4,nakajima,1:30.558
16,5,piquet_jr,1:30.913
16,6,buemi,1:30.905
16,7,fisichella,1:30.898
16,8,alonso,1:30.863
16,9,glock,1:30.740
16,10,massa,1:30.845
16,11,kubica,1:29.900
16,12,rosberg,2:00.177
16,13,raikkonen,1:30.293
16,14,trulli,1:29.219
16,15,hamilton,1:30.751
16,16,bourdais,1:31.456
16,17,heidfeld,1:31.112
16,18,sutil,1:30.953
16,19,webber,1:31.458
17,1,button,1:28.020
17,2,vettel,1:35.628
17,3,barrichello,1:30.844
17,4,nakajima,1:30.718
17,5,piquet_jr,1:30.502
17,6,buemi,1:30.901
17,7,fisichella,1:30.720
17,8,alonso,1:30.746
17,9,glock,1:30.808
17,10,massa,1:30.310
17,11,kubica,1:29.941
17,12,raikkonen,1:30.725
17,13,rosberg,1:37.629
17,14,trulli,1:30.781
17,15,hamilton,1:30.984
17,16,bourdais,1:30.464
17,17,heidfeld,1:31.209
17,18,sutil,1:31.191
17,19,webber,1:37.251
18,1,button,1:28.122
18,2,vettel,1:30.580
18,3,piquet_jr,1:32.812
18,4,fisichella,1:32.189
18,5,alonso,1:32.498
18,6,massa,1:32.623
18,7,kubica,1:32.356
18,8,raikkonen,1:33.746
18,9,rosberg,1:33.148
18,10,trulli,1:33.578
18,11,buemi,1:51.643
18,12,barrichello,2:03.280
18,13,glock,1:52.574
18,14,hamilton,1:35.580
18,15,bourdais,1:35.025
18,16,sutil,1:34.958
18,17,heidfeld,2:05.300
18,18,webber,1:43.969
19,1,button,1:55.095
19,2,vettel,1:34.856
19,3,massa,1:39.129
19,4,kubica,1:39.245
19,5,piquet_jr,2:00.323
19,6,raikkonen,1:43.919
19,7,rosberg,1:43.569
19,8,trulli,1:44.251
19,9,buemi,1:50.646
19,10,barrichello,1:51.176
19,11,glock,1:48.911
19,12,alonso,2:11.126
19,13,hamilton,1:41.892
19,14,fisichella,2:18.719
19,15,bourdais,1:45.196
19,16,sutil,1:45.582
19,17,heidfeld,2:01.930
19,18,webber,1:46.644
20,1,button,1:53.246
20,2,vettel,2:24.788
20,3,massa,1:52.765
20,4,kubica,1:53.022
20,5,raikkonen,1:42.903
20,6,rosberg,1:42.455
20,7,piquet_jr,1:46.601
20,8,trulli,1:44.670
20,9,buemi,1:45.188
20,10,barrichello,1:45.244
20,11,glock,1:46.570
20,12,hamilton,1:45.445
20,13,alonso,1:51.011
20,14,fisichella,1:47.532
20,15,bourdais,1:41.744
20,16,sutil,2:04.958
20,17,heidfeld,1:48.094
20,18,webber,1:38.215
21,1,button,2:06.421
21,2,vettel,1:46.868
21,3,massa,1:48.109
21,4,kubica,1:47.508
21,5,raikkonen,1:45.975
21,6,rosberg,1:45.705
21,7,piquet_jr,1:44.163
21,8,trulli,1:44.123
21,9,buemi,1:37.367
21,10,barrichello,1:39.682
21,11,glock,1:38.660
21,12,hamilton,1:38.683
21,13,alonso,1:35.702
21,14,fisichella,1:39.568
21,15,bourdais,1:59.817
21,16,sutil,2:15.399
21,17,heidfeld,1:48.456
21,18,webber,2:04.684
22,1,button,3:05.713
22,2,vettel,2:38.375
22,3,massa,2:35.808
22,4,kubica,2:35.096
22,5,raikkonen,2:35.474
22,6,rosberg,2:35.699
22,7,piquet_jr,2:35.582
22,8,trulli,2:35.677
22,9,buemi,2:35.605
22,10,barrichello,2:33.536
22,11,glock,2:33.569
22,12,hamilton,2:33.309
22,13,alonso,2:33.045
22,14,fisichella,2:26.920
22,15,bourdais,2:05.470
22,16,heidfeld,1:35.396
22,17,sutil,1:56.121
22,18,webber,1:35.439
23,1,button,2:31.122
23,2,vettel,2:31.909
23,3,massa,2:31.699
23,4,kubica,2:32.074
23,5,raikkonen,2:32.090
23,6,rosberg,2:31.994
23,7,piquet_jr,2:32.542
23,8,trulli,2:32.314
23,9,buemi,2:32.332
23,10,barrichello,2:32.252
23,11,glock,2:32.406
23,12,hamilton,2:32.352
23,13,alonso,2:32.290
23,14,fisichella,2:31.953
23,15,bourdais,2:32.290
23,16,heidfeld,2:01.351
23,17,sutil,1:44.074
23,18,webber,1:36.307
24,1,button,2:23.406
24,2,vettel,2:22.185
24,3,massa,2:22.712
24,4,kubica,2:22.426
24,5,raikkonen,2:21.644
24,6,rosberg,2:21.534
24,7,piquet_jr,2:20.068
24,8,trulli,2:19.328
24,9,buemi,2:19.167
24,10,barrichello,2:18.436
24,11,glock,2:17.218
24,12,hamilton,2:16.183
24,13,alonso,2:15.567
24,14,fisichella,2:15.656
24,15,bourdais,2:15.614
24,16,heidfeld,2:15.301
24,17,sutil,2:14.294
24,18,webber,2:11.955
25,1,button,1:32.859
25,2,vettel,1:33.553
25,3,massa,1:33.747
25,4,kubica,1:34.262
25,5,raikkonen,1:34.740
25,6,trulli,1:34.312
25,7,barrichello,1:34.416
25,8,buemi,1:36.262
25,9,rosberg,1:38.511
25,10,hamilton,1:36.863
25,11,alonso,1:37.840
25,12,glock,1:39.219
25,13,fisichella,1:38.153
25,14,sutil,1:34.676
25,15,bourdais,1:38.021
25,16,heidfeld,1:37.154
25,17,webber,1:36.897
26,1,button,1:30.521
26,2,vettel,1:31.452
26,3,massa,1:31.513
26,4,kubica,1:31.378
26,5,raikkonen,1:31.718
26,6,trulli,1:31.634
26,7,barrichello,1:31.606
26,8,buemi,1:31.897
26,9,rosberg,1:31.336
26,10,hamilton,1:32.198
26,11,alonso,1:31.912
26,12,glock,1:32.187
26,13,fisichella,1:33.790
26,14,sutil,1:34.218
26,15,bourdais,1:34.568
26,16,heidfeld,1:33.808
26,17,webber,1:33.794
27,1,button,1:30.005
27,2,vettel,1:30.116
27,3,massa,1:30.262
27,4,kubica,1:30.551
27,5,raikkonen,1:30.312
27,6,trulli,1:30.521
27,7,barrichello,1:30.550
27,8,buemi,1:31.520
27,9,rosberg,1:31.444
27,10,hamilton,1:31.291
27,11,alonso,1:31.215
27,12,glock,1:30.994
27,13,fisichella,1:31.260
27,14,sutil,1:31.088
27,15,bourdais,1:32.765
27,16,heidfeld,1:33.104
27,17,webber,1:32.997
28,1,button,1:29.181
28,2,vettel,1:29.431
28,3,massa,1:29.872
28,4,kubica,1:29.371
28,5,raikkonen,1:29.278
28,6,trulli,1:29.192
28,7,barrichello,1:30.007
28,8,buemi,1:30.631
28,9,rosberg,1:30.439
28,10,hamilton,1:30.377
28,11,alonso,1:30.771
28,12,glock,1:30.733
28,13,fisichella,1:31.296
28,14,sutil,1:31.277
28,15,bourdais,1:32.428
28,16,heidfeld,1:32.280
28,17,webber,1:32.486
29,1,button,1:28.554
29,2,vettel,1:29.242
29,3,massa,1:29.559
29,4,kubica,1:29.489
29,5,raikkonen,1:29.468
29,6,trulli,1:29.367
29,7,barrichello,1:30.132
29,8,buemi,1:30.073
29,9,rosberg,1:30.328
29,10,hamilton,1:30.077
29,11,alonso,1:30.595
29,12,glock,1:30.759
29,13,sutil,1:30.220
29,14,fisichella,1:32.507
29,15,bourdais,1:31.881
29,16,heidfeld,1:32.356
29,17,webber,1:32.179
30,1,button,1:28.320
30,2,vettel,1:29.120
30,3,massa,1:29.141
30,4,kubica,1:29.182
30,5,raikkonen,1:29.665
30,6,trulli,1:29.611
30,7,barrichello,1:29.524
30,8,buemi,1:29.977
30,9,rosberg,1:30.032
30,10,hamilton,1:29.912
30,11,alonso,1:30.132
30,12,glock,1:30.264
30,13,sutil,1:28.987
30,14,fisichella,1:31.057
30,15,bourdais,1:31.511
30,16,heidfeld,1:31.390
30,17,webber,1:31.540
31,1,button,1:28.310
31,2,vettel,1:28.686
31,3,kubica,1:28.976
31,4,raikkonen,1:29.101
31,5,trulli,1:28.998
31,6,barrichello,1:29.166
31,7,buemi,1:29.299
31,8,rosberg,1:29.822
31,9,hamilton,1:29.743
31,10,alonso,1:29.646
31,11,glock,1:29.535
31,12,sutil,1:29.705
31,13,massa,1:50.326
31,14,fisichella,1:30.794
31,15,bourdais,1:31.284
31,16,heidfeld,1:31.188
31,17,webber,1:31.244
32,1,button,1:28.524
32,2,vettel,1:28.819
32,3,kubica,1:28.493
32,4,raikkonen,1:28.814
32,5,trulli,1:29.011
32,6,barrichello,1:29.584
32,7,buemi,1:29.512
32,8,rosberg,1:29.350
32,9,hamilton,1:30.027
32,10,alonso,1:29.993
32,11,glock,1:29.849
32,12,sutil,1:29.990
32,13,fisichella,1:30.323
32,14,massa,1:36.476
32,15,bourdais,1:32.876
32,16,heidfeld,1:32.289
32,17,webber,1:32.028
33,1,button,1:28.358
33,2,vettel,1:28.875
33,3,kubica,1:28.169
33,4,raikkonen,1:28.934
33,5,barrichello,1:29.168
33,6,buemi,1:29.257
33,7,rosberg,1:29.152
33,8,hamilton,1:29.560
33,9,alonso,1:29.684
33,10,glock,1:29.717
33,11,sutil,1:31.583
33,12,trulli,1:48.157
33,13,fisichella,1:30.473
33,14,massa,1:30.358
33,15,bourdais,1:31.551
33,16,heidfeld,1:31.734
33,17,webber,1:32.038
34,1,button,1:28.347
34,2,vettel,1:28.604
34,3,kubica,1:27.989
34,4,raikkonen,1:28.824
34,5,barrichello,1:29.620
34,6,buemi,1:29.230
34,7,rosberg,1:29.059
34,8,hamilton,1:29.723
34,9,alonso,1:29.466
34,10,glock,1:29.694
34,11,fisichella,1:30.999
34,12,trulli,1:34.834
34,13,massa,1:30.030
34,14,bourdais,1:31.144
34,15,heidfeld,1:30.967
34,16,webber,1:31.080
34,17,sutil,1:56.262
35,1,button,1:28.562
35,2,vettel,1:28.528
35,3,kubica,1:28.268
35,4,raikkonen,1:28.488
35,5,barrichello,1:29.494
35,6,buemi,1:29.357
35,7,rosberg,1:29.294
35,8,hamilton,1:29.474
35,9,alonso,1:29.714
35,10,glock,1:29.405
35,11,fisichella,1:30.713
35,12,trulli,1:29.581
35,13,massa,1:29.977
35,14,bourdais,1:30.761
35,15,heidfeld,1:30.959
35,16,sutil,1:37.812
35,17,webber,1:50.969
36,1,button,1:28.300
36,2,vettel,1:28.173
36,3,kubica,1:27.988
36,4,raikkonen,1:28.722
36,5,barrichello,1:29.544
36,6,buemi,1:30.002
36,7,rosberg,1:29.878
36,8,hamilton,1:29.894
36,9,alonso,1:29.539
36,10,glock,1:29.706
36,11,fisichella,1:30.520
36,12,trulli,1:30.271
36,13,massa,1:29.997
36,14,bourdais,1:30.944
36,15,heidfeld,1:30.756
36,16,sutil,1:30.496
36,17,webber,1:35.428
37,1,button,1:28.675
37,2,vettel,1:28.557
37,3,kubica,1:28.494
37,4,raikkonen,1:28.870
37,5,barrichello,1:29.829
37,6,buemi,1:29.618
37,7,rosberg,1:29.801
37,8,hamilton,1:29.422
37,9,alonso,1:29.778
37,10,glock,1:29.691
37,11,fisichella,1:30.439
37,12,trulli,1:30.510
37,13,massa,1:29.813
37,14,heidfeld,1:30.685
37,15,bourdais,1:32.845
37,16,sutil,1:30.271
37,17,webber,1:28.890
38,1,button,1:28.438
38,2,vettel,1:28.459
38,3,kubica,1:28.475
38,4,raikkonen,1:28.555
38,5,barrichello,1:30.243
38,6,buemi,1:29.758
38,7,rosberg,1:29.737
38,8,hamilton,1:29.104
38,9,alonso,1:29.744
38,10,glock,1:29.852
38,11,fisichella,1:30.236
38,12,trulli,1:30.458
38,13,massa,1:29.970
38,14,heidfeld,1:30.269
38,15,bourdais,1:31.620
38,16,sutil,1:29.901
38,17,webber,1:28.508
39,1,button,1:28.480
39,2,vettel,1:28.369
39,3,barrichello,1:30.046
39,4,kubica,1:45.984
39,5,buemi,1:29.914
39,6,rosberg,1:29.748
39,7,hamilton,1:29.020
39,8,raikkonen,1:46.769
39,9,alonso,1:30.436
39,10,glock,1:30.204
39,11,fisichella,1:30.122
39,12,trulli,1:30.186
39,13,massa,1:30.043
39,14,heidfeld,1:29.941
39,15,bourdais,1:30.882
39,16,sutil,1:29.849
39,17,webber,1:29.452
40,1,button,1:28.700
40,2,vettel,1:28.448
40,3,barrichello,1:29.899
40,4,buemi,1:29.991
40,5,rosberg,1:30.112
40,6,hamilton,1:30.261
40,7,kubica,1:34.943
40,8,alonso,1:31.106
40,9,raikkonen,1:36.471
40,10,glock,1:34.462
40,11,fisichella,1:29.996
40,12,trulli,1:29.811
40,13,massa,1:30.125
40,14,heidfeld,1:30.031
40,15,bourdais,1:30.493
40,16,sutil,1:29.760
40,17,webber,1:29.445
41,1,button,1:28.738
41,2,vettel,1:28.852
41,3,barrichello,1:29.656
41,4,rosberg,1:30.626
41,5,hamilton,1:29.824
41,6,kubica,1:29.567
41,7,alonso,1:30.373
41,8,raikkonen,1:29.996
41,9,glock,1:30.290
41,10,buemi,1:48.725
41,11,fisichella,1:29.956
41,12,trulli,1:30.029
41,13,massa,1:29.949
41,14,heidfeld,1:29.982
41,15,bourdais,1:30.883
41,16,sutil,1:29.562
41,17,webber,1:30.092
42,1,button,1:28.785
42,2,vettel,1:29.082
42,3,barrichello,1:29.476
42,4,rosberg,1:28.957
42,5,hamilton,1:29.484
42,6,kubica,1:29.760
42,7,alonso,1:30.751
42,8,raikkonen,1:29.453
42,9,glock,1:29.268
42,10,fisichella,1:30.230
42,11,trulli,1:30.074
42,12,massa,1:30.374
42,13,buemi,1:34.900
42,14,heidfeld,1:29.950
42,15,bourdais,1:31.477
42,16,sutil,1:29.156
42,17,webber,1:31.133
43,1,button,1:28.859
43,2,vettel,1:29.102
43,3,barrichello,1:29.066
43,4,rosberg,1:28.728
43,5,kubica,1:29.427
43,6,alonso,1:30.230
43,7,glock,1:29.654
43,8,hamilton,1:47.494
43,9,fisichella,1:30.362
43,10,trulli,1:30.286
43,11,massa,1:29.944
43,12,buemi,1:29.301
43,13,heidfeld,1:29.748
43,14,bourdais,1:31.305
43,15,sutil,1:28.943
43,16,raikkonen,2:09.183
43,17,webber,1:31.728
44,1,button,1:29.358
44,2,vettel,1:28.976
44,3,barrichello,1:29.102
44,4,kubica,1:28.842
44,5,alonso,1:30.181
44,6,glock,1:29.118
44,7,rosberg,1:46.312
44,8,fisichella,1:30.444
44,9,trulli,1:30.493
44,10,hamilton,1:35.135
44,11,massa,1:33.153
44,12,buemi,1:32.442
44,13,bourdais,1:30.529
44,14,sutil,1:29.441
44,15,heidfeld,1:47.500
44,16,raikkonen,1:36.010
44,17,webber,1:37.974
45,1,button,1:29.048
45,2,vettel,1:46.765
45,3,barrichello,1:29.660
45,4,kubica,1:28.966
45,5,alonso,1:30.160
45,6,glock,1:30.208
45,7,rosberg,1:35.294
45,8,fisichella,1:32.047
45,9,trulli,1:32.044
45,10,hamilton,1:29.444
45,11,massa,1:30.439
45,12,buemi,1:30.586
45,13,bourdais,1:30.324
45,14,sutil,1:29.222
45,15,heidfeld,1:34.324
45,16,raikkonen,1:28.669
45,17,webber,1:32.061
46,1,button,1:29.082
46,2,vettel,1:34.308
46,3,barrichello,1:32.454
46,4,kubica,1:28.961
46,5,alonso,1:30.003
46,6,glock,1:29.832
46,7,rosberg,1:29.168
46,8,fisichella,1:30.699
46,9,trulli,1:30.753
46,10,hamilton,1:30.224
46,11,buemi,1:30.180
46,12,bourdais,1:30.807
46,13,sutil,1:29.506
46,14,heidfeld,1:29.421
46,15,raikkonen,1:30.025
46,16,webber,1:32.231
47,1,button,1:52.089
47,2,vettel,1:29.862
47,3,barrichello,1:30.050
47,4,kubica,1:29.218
47,5,alonso,1:30.115
47,6,glock,1:29.983
47,7,rosberg,1:28.506
47,8,fisichella,1:30.373
47,9,trulli,1:30.387
47,10,hamilton,1:30.528
47,11,buemi,1:30.271
47,12,bourdais,1:30.037
47,13,sutil,1:29.722
47,14,heidfeld,1:28.968
47,15,raikkonen,1:30.045
47,16,webber,1:32.340
48,1,button,1:33.783
48,2,vettel,1:29.555
48,3,barrichello,1:29.788
48,4,kubica,1:29.305
48,5,alonso,1:29.933
48,6,glock,1:30.421
48,7,rosberg,1:27.706
48,8,fisichella,1:30.521
48,9,trulli,1:30.458
48,10,hamilton,1:30.147
48,11,buemi,1:30.397
48,12,bourdais,1:30.553
48,13,sutil,1:29.527
48,14,heidfeld,1:28.283
48,15,raikkonen,1:29.326
48,16,webber,1:32.184
49,1,button,1:29.395
49,2,vettel,1:29.628
49,3,barrichello,1:29.491
49,4,kubica,1:29.186
49,5,alonso,1:29.695
49,6,glock,1:29.832
49,7,rosberg,1:28.803
49,8,trulli,1:30.899
49,9,hamilton,1:31.175
49,10,buemi,1:30.582
49,11,bourdais,1:30.067
49,12,sutil,1:29.662
49,13,fisichella,1:49.487
49,14,heidfeld,1:28.373
49,15,raikkonen,1:30.129
49,16,webber,1:31.938
50,1,button,1:29.576
50,2,vettel,1:29.507
50,3,barrichello,1:29.502
50,4,kubica,1:29.566
50,5,alonso,1:29.451
50,6,rosberg,1:30.277
50,7,trulli,1:28.916
50,8,glock,1:45.619
50,9,hamilton,1:30.082
50,10,buemi,1:31.038
50,11,bourdais,1:29.823
50,12,sutil,1:29.736
50,13,heidfeld,1:28.697
50,14,fisichella,1:34.575
50,15,raikkonen,1:30.615
50,16,webber,1:31.743
51,1,button,1:29.296
51,2,vettel,1:29.225
51,3,kubica,1:29.832
51,4,barrichello,1:48.951
51,5,rosberg,1:31.532
51,6,trulli,1:28.927
51,7,alonso,1:47.303
51,8,hamilton,1:29.611
51,9,glock,1:34.846
51,10,buemi,1:34.441
51,11,bourdais,1:29.896
51,12,sutil,1:30.043
51,13,heidfeld,1:29.476
51,14,fisichella,1:29.005
51,15,raikkonen,1:31.670
51,16,webber,1:33.267
52,1,button,1:29.868
52,2,vettel,1:30.154
52,3,kubica,1:29.297
52,4,rosberg,1:31.400
52,5,barrichello,1:34.405
52,6,trulli,1:29.003
52,7,hamilton,1:29.722
52,8,glock,1:29.466
52,9,alonso,1:36.483
52,10,buemi,1:32.524
52,11,bourdais,1:31.328
52,12,sutil,1:30.251
52,13,heidfeld,1:31.178
52,14,fisichella,1:30.148
52,15,raikkonen,1:35.432
52,16,webber,1:40.493
53,1,button,1:29.497
53,2,vettel,1:29.721
53,3,kubica,1:29.306
53,4,barrichello,1:31.725
53,5,rosberg,1:34.441
53,6,trulli,1:30.747
53,7,hamilton,1:29.599
53,8,glock,1:28.416
53,9,alonso,1:28.712
53,10,buemi,1:33.028
53,11,bourdais,1:31.648
53,12,sutil,1:31.617
53,13,heidfeld,1:31.204
53,14,fisichella,1:30.460
53,15,raikkonen,1:34.204
53,16,webber,1:33.707
54,1,button,1:29.807
54,2,vettel,1:30.237
54,3,kubica,1:29.427
54,4,barrichello,1:29.486
54,5,trulli,1:30.801
54,6,hamilton,1:31.129
54,7,glock,1:29.179
54,8,rosberg,1:36.161
54,9,alonso,1:28.724
54,10,buemi,1:33.282
54,11,bourdais,1:31.565
54,12,sutil,1:31.560
54,13,heidfeld,1:31.444
54,14,fisichella,1:31.108
54,15,raikkonen,1:37.601
54,16,webber,1:32.895
55,1,button,1:29.636
55,2,vettel,1:31.092
55,3,kubica,1:30.170
55,4,barrichello,1:29.587
55,5,trulli,1:30.119
55,6,hamilton,1:30.149
55,7,glock,1:29.330
55,8,alonso,1:29.171
55,9,rosberg,1:33.169
55,10,buemi,1:32.897
55,11,bourdais,1:32.092
55,12,sutil,1:32.021
55,13,heidfeld,1:31.730
55,14,fisichella,1:31.235
55,15,raikkonen,1:56.690
55,16,webber,1:41.577
56,1,button,1:37.817
56,2,barrichello,1:44.670
56,3,hamilton,1:47.829
56,4,trulli,1:51.112
56,5,glock,2:04.187
56,6,alonso,2:04.117
56,7,vettel,2:40.783
56,8,rosberg,2:03.117
56,9,buemi,1:50.707
