lap,position,driver,time
10,4,coulthard,1:52.831
10,5,irvine,1:48.889
10,6,ralf_schumacher,1:49.371
10,7,wurz,1:50.434
10,8,damon_hill,1:50.588
10,9,herbert,1:50.312
10,10,panis,1:50.211
10,11,trulli,1:50.252
10,12,zonta,1:49.716
10,13,zanardi,1:53.835
10,14,rosa,1:51.406
10,15,badoer,1:51.171
10,16,gene,1:51.005
10,17,alesi,1:50.586
10,18,takagi,1:50.877
11,1,hakkinen,1:48.742
11,2,salo,1:48.539
11,3,frentzen,1:48.288
11,4,irvine,1:48.549
11,5,ralf_schumacher,1:49.060
11,6,wurz,1:49.895
11,7,damon_hill,1:49.741
11,8,herbert,1:49.832
11,9,panis,1:49.964
11,10,coulthard,2:09.770
11,11,zonta,1:49.722
11,12,zanardi,1:50.628
11,13,rosa,1:50.873
11,14,alesi,1:50.091
11,15,badoer,1:51.761
11,16,gene,1:52.033
11,17,takagi,1:50.809
12,1,hakkinen,1:48.270
12,2,salo,1:48.614
12,3,frentzen,1:48.530
12,4,irvine,1:48.089
12,5,ralf_schumacher,1:48.878
12,6,wurz,1:49.538
12,7,damon_hill,1:50.265
12,8,herbert,1:50.074
12,9,panis,1:50.228
12,10,coulthard,1:48.284
12,11,zonta,1:49.624
12,12,zanardi,1:50.490
12,13,rosa,1:50.732
12,14,alesi,1:50.520
12,15,badoer,1:50.672
12,16,gene,1:50.968
12,17,takagi,1:50.742
13,1,hakkinen,1:48.607
13,2,salo,1:48.193
13,3,frentzen,1:48.204
13,4,irvine,1:48.441
13,5,ralf_schumacher,1:48.555
13,6,wurz,1:49.527
13,7,herbert,1:49.194
13,8,panis,1:49.141
13,9,coulthard,1:49.186
13,10,zonta,1:49.816
13,11,damon_hill,1:59.333
13,12,zanardi,1:50.386
13,13,alesi,1:49.620
13,14,rosa,1:51.599
13,15,badoer,1:51.312
13,16,gene,1:51.153
13,17,takagi,1:50.746
14,1,hakkinen,1:48.677
14,2,salo,1:48.185
14,3,frentzen,1:49.409
14,4,irvine,1:49.261
14,5,ralf_schumacher,1:48.882
14,6,wurz,1:49.241
14,7,herbert,1:48.872
14,8,panis,1:48.874
14,9,coulthard,1:48.853
14,10,zonta,1:49.179
14,11,zanardi,1:50.023
14,12,alesi,1:49.524
14,13,rosa,1:50.534
14,14,badoer,1:50.768
14,15,gene,1:50.672
14,16,takagi,1:50.524
15,1,hakkinen,1:48.203
15,2,salo,1:48.271
15,3,frentzen,1:48.120
15,4,irvine,1:48.435
15,5,ralf_schumacher,1:48.542
15,6,wurz,1:49.343
15,7,herbert,1:48.815
15,8,panis,1:48.670
15,9,coulthard,1:48.694
15,10,zonta,1:54.140
15,11,zanardi,1:50.572
15,12,alesi,1:50.373
15,13,rosa,1:50.590
15,14,badoer,1:50.625
15,15,gene,1:50.758
15,16,takagi,1:51.336
16,1,hakkinen,1:47.694
16,2,salo,1:48.782
16,3,frentzen,1:47.972
16,4,irvine,1:47.963
16,5,ralf_schumacher,1:48.771
16,6,wurz,1:49.702
16,7,herbert,1:49.794
16,8,coulthard,1:49.477
16,9,panis,1:50.905
16,10,zanardi,1:51.635
16,11,alesi,1:51.690
16,12,rosa,1:50.638
16,13,badoer,1:50.542
16,14,gene,1:50.512
16,15,zonta,2:22.092
17,1,hakkinen,1:48.238
17,2,salo,1:48.452
17,3,frentzen,1:47.619
17,4,irvine,1:47.687
17,5,ralf_schumacher,1:48.403
17,6,wurz,1:49.122
17,7,herbert,1:49.196
17,8,coulthard,1:49.166
17,9,panis,1:48.968
17,10,zanardi,1:50.977
17,11,rosa,1:51.493
17,12,badoer,1:50.801
17,13,gene,1:50.934
17,14,alesi,2:05.421
17,15,zonta,1:50.018
18,1,hakkinen,1:48.259
18,2,salo,1:48.417
18,3,frentzen,1:48.603
18,4,irvine,1:48.417
18,5,ralf_schumacher,1:49.299
18,6,wurz,1:49.441
18,7,herbert,1:49.959
18,8,coulthard,1:49.831
18,9,panis,1:52.062
18,10,zanardi,1:52.598
18,11,rosa,1:50.791
18,12,badoer,1:50.769
18,13,gene,1:50.838
18,14,alesi,1:48.337
18,15,zonta,1:50.161
19,1,hakkinen,1:48.713
19,2,salo,1:48.499
19,3,frentzen,1:48.471
19,4,irvine,1:48.305
19,5,ralf_schumacher,1:48.558
19,6,herbert,1:49.006
19,7,wurz,1:51.465
19,8,coulthard,1:49.826
19,9,panis,2:04.487
19,10,zanardi,1:52.123
19,11,rosa,1:52.116
19,12,badoer,1:51.969
19,13,gene,1:51.445
19,14,alesi,1:48.720
19,15,zonta,1:50.312
20,1,hakkinen,1:48.130
20,2,salo,1:48.396
20,3,frentzen,1:48.220
20,4,irvine,1:48.212
20,5,ralf_schumacher,1:49.276
20,6,herbert,1:48.913
20,7,coulthard,1:48.266
20,8,wurz,1:50.092
20,9,panis,1:46.823
20,10,rosa,1:51.655
20,11,badoer,1:52.186
20,12,zanardi,1:54.223
20,13,alesi,1:49.008
20,14,gene,1:55.291
20,15,zonta,1:50.006
21,1,hakkinen,1:47.653
21,2,salo,1:48.755
21,3,irvine,1:49.309
21,4,frentzen,1:51.978
21,5,ralf_schumacher,1:49.087
21,6,herbert,1:48.877
21,7,coulthard,1:48.898
21,8,wurz,1:49.695
21,9,panis,1:47.517
21,10,badoer,1:51.428
21,11,rosa,1:53.139
21,12,alesi,1:49.405
21,13,zanardi,1:57.523
21,14,gene,2:10.225
22,1,hakkinen,1:48.151
22,2,salo,1:48.980
22,3,irvine,1:50.395
22,4,ralf_schumacher,1:48.986
22,5,frentzen,2:07.802
22,6,herbert,1:48.964
22,7,coulthard,1:48.987
22,8,wurz,1:49.610
22,9,panis,1:47.881
22,10,alesi,1:49.074
22,11,badoer,1:53.746
22,12,gene,1:50.240
22,13,rosa,2:13.057
23,1,hakkinen,1:48.453
23,2,salo,1:51.359
23,3,ralf_schumacher,1:49.042
23,4,irvine,2:06.048
23,5,frentzen,1:48.507
23,6,coulthard,1:48.582
23,7,herbert,1:51.220
23,8,wurz,1:52.224
23,9,panis,1:47.637
23,10,alesi,1:48.699
23,11,gene,1:50.383
23,12,rosa,1:50.564
23,13,badoer,2:11.192
24,1,hakkinen,1:51.233
24,2,ralf_schumacher,1:51.988
24,3,salo,2:06.554
24,4,irvine,1:47.900
24,5,frentzen,1:48.941
24,6,coulthard,1:47.838
24,7,panis,1:47.911
24,8,herbert,2:08.951
24,9,wurz,2:07.396
24,10,alesi,1:49.238
24,11,gene,1:50.416
24,12,rosa,1:50.659
24,13,badoer,1:50.925
25,1,salo,1:48.135
25,2,irvine,1:47.966
25,3,frentzen,1:49.011
25,4,hakkinen,2:20.462
25,5,coulthard,1:47.617
25,6,ralf_schumacher,2:07.360
25,7,panis,1:47.824
25,8,herbert,1:48.992
25,9,wurz,1:48.813
25,10,alesi,1:48.961
25,11,gene,1:50.069
25,12,rosa,1:50.641
25,13,badoer,1:50.586
26,1,irvine,1:48.252
26,2,salo,1:50.778
26,3,frentzen,1:50.948
26,4,coulthard,1:51.574
26,5,ralf_schumacher,1:49.215
26,6,panis,1:48.682
26,7,herbert,1:49.367
26,8,wurz,1:48.963
26,9,alesi,1:49.355
26,10,gene,1:52.620
26,11,rosa,1:51.705
26,12,badoer,1:55.607
27,1,irvine,1:49.898
27,2,salo,1:49.247
27,3,frentzen,1:49.390
27,4,ralf_schumacher,1:49.774
27,5,panis,1:48.238
27,6,coulthard,2:06.877
27,7,herbert,1:48.950
27,8,wurz,1:48.663
27,9,alesi,1:49.029
27,10,gene,1:50.560
27,11,rosa,1:51.235
27,12,badoer,1:50.914
28,1,irvine,1:49.715
28,2,salo,1:50.641
28,3,frentzen,1:48.829
28,4,ralf_schumacher,1:48.169
28,5,panis,1:47.629
28,6,coulthard,1:47.594
28,7,herbert,1:48.576
28,8,wurz,1:48.574
28,9,alesi,1:52.016
28,10,gene,1:49.894
28,11,rosa,1:50.831
28,12,badoer,1:49.942
29,1,irvine,1:49.935
29,2,salo,1:49.564
29,3,frentzen,1:48.570
29,4,ralf_schumacher,1:48.083
29,5,panis,1:47.492
29,6,coulthard,1:47.675
29,7,herbert,1:48.408
29,8,wurz,1:48.613
29,9,alesi,2:07.331
29,10,gene,1:50.278
29,11,rosa,1:51.314
29,12,badoer,1:50.363
30,1,irvine,1:48.365
30,2,salo,1:48.838
30,3,frentzen,1:49.040
30,4,ralf_schumacher,1:48.469
30,5,panis,1:50.821
30,6,coulthard,1:47.525
30,7,herbert,1:48.719
30,8,wurz,1:48.756
30,9,alesi,1:49.074
30,10,gene,1:50.279
30,11,rosa,1:51.064
30,12,badoer,1:50.635
31,1,irvine,1:48.745
31,2,salo,1:49.194
31,3,frentzen,1:48.661
31,4,ralf_schumacher,1:48.422
31,5,coulthard,1:47.770
31,6,herbert,1:48.587
31,7,wurz,1:48.583
31,8,panis,2:05.102
31,9,alesi,1:48.804
31,10,gene,1:50.593
31,11,rosa,1:51.070
31,12,badoer,1:50.016
32,1,irvine,1:48.741
32,2,salo,1:48.564
32,3,frentzen,1:48.342
32,4,ralf_schumacher,1:48.518
32,5,coulthard,1:47.851
32,6,herbert,1:48.774
32,7,wurz,1:48.704
32,8,panis,1:47.811
32,9,alesi,1:48.970
32,10,gene,1:50.949
32,11,rosa,1:50.978
32,12,badoer,1:50.399
33,1,irvine,1:49.082
33,2,salo,1:48.484
33,3,frentzen,1:48.587
33,4,ralf_schumacher,1:48.381
33,5,coulthard,1:47.746
33,6,herbert,1:48.983
33,7,wurz,1:48.711
33,8,panis,1:48.430
33,9,alesi,1:48.556
33,10,gene,1:50.416
33,11,rosa,1:51.056
33,12,badoer,1:51.159
34,1,irvine,1:48.933
34,2,salo,1:48.941
34,3,frentzen,1:48.949
34,4,ralf_schumacher,1:48.488
34,5,coulthard,1:48.220
34,6,herbert,1:48.833
34,7,wurz,1:48.663
34,8,panis,1:48.524
34,9,alesi,1:48.444
34,10,gene,1:50.100
34,11,rosa,1:50.944
34,12,badoer,1:50.758
35,1,irvine,1:47.888
35,2,salo,1:48.416
35,3,frentzen,1:48.545
35,4,ralf_schumacher,1:48.164
35,5,coulthard,1:47.389
35,6,herbert,1:48.593
35,7,panis,1:48.438
35,8,wurz,1:49.859
35,9,alesi,1:48.552
35,10,gene,1:50.887
35,11,rosa,1:51.030
35,12,badoer,1:51.061
36,1,irvine,1:48.029
36,2,salo,1:48.237
36,3,frentzen,1:48.797
36,4,ralf_schumacher,1:48.400
36,5,coulthard,1:48.020
36,6,herbert,1:49.230
36,7,panis,1:47.857
36,8,wurz,1:48.803
36,9,alesi,1:48.807
36,10,gene,1:50.175
36,11,rosa,1:51.182
36,12,badoer,1:51.186
37,1,irvine,1:48.856
37,2,salo,1:48.741
37,3,frentzen,1:48.803
37,4,ralf_schumacher,1:48.866
37,5,coulthard,1:47.840
37,6,herbert,1:49.241
37,7,panis,1:49.227
37,8,wurz,1:48.762
37,9,alesi,1:48.801
37,10,gene,1:50.725
37,11,rosa,1:51.032
37,12,badoer,1:51.017
38,1,irvine,1:48.610
38,2,salo,1:48.338
38,3,frentzen,1:48.146
38,4,ralf_schumacher,1:48.638
38,5,coulthard,1:47.944
38,6,herbert,1:49.159
38,7,panis,1:49.027
38,8,wurz,1:48.916
38,9,alesi,1:48.774
38,10,gene,1:51.025
38,11,badoer,1:50.050
39,1,irvine,1:49.311
39,2,salo,1:49.199
39,3,frentzen,1:48.897
39,4,ralf_schumacher,1:48.705
39,5,coulthard,1:51.205
39,6,herbert,1:49.077
39,7,panis,1:49.189
39,8,wurz,1:48.771
39,9,alesi,1:49.337
39,10,gene,1:51.177
39,11,badoer,1:50.000
40,1,irvine,1:49.317
40,2,salo,1:48.984
40,3,frentzen,1:49.107
40,4,ralf_schumacher,1:48.784
40,5,herbert,1:49.135
40,6,panis,1:49.207
40,7,coulthard,2:04.555
40,8,wurz,1:50.554
40,9,alesi,1:49.868
40,10,gene,1:50.298
40,11,badoer,1:59.334
41,1,irvine,1:49.462
41,2,salo,1:49.244
41,3,frentzen,1:49.109
41,4,ralf_schumacher,1:49.484
41,5,coulthard,1:47.317
41,6,panis,1:49.536
41,7,wurz,1:49.530
41,8,alesi,1:50.069
41,9,gene,1:50.453
41,10,badoer,1:51.183
42,1,irvine,1:49.350
42,2,salo,1:49.384
42,3,frentzen,1:49.335
42,4,ralf_schumacher,1:49.031
42,5,coulthard,1:45.827
42,6,panis,1:48.315
42,7,wurz,1:48.724
42,8,alesi,1:49.327
42,9,gene,1:50.883
42,10,badoer,1:51.260
43,1,irvine,1:49.169
43,2,salo,1:49.291
43,3,frentzen,1:49.777
43,4,ralf_schumacher,1:49.326
43,5,coulthard,1:45.270
43,6,panis,1:48.325
43,7,wurz,1:48.650
43,8,alesi,1:49.016
43,9,gene,1:50.607
43,10,badoer,1:53.463
44,1,irvine,1:49.245
44,2,salo,1:49.149
44,3,frentzen,1:49.184
44,4,ralf_schumacher,1:50.482
44,5,coulthard,1:45.517
44,6,panis,1:48.579
44,7,wurz,1:48.455
44,8,alesi,1:49.735
44,9,gene,1:51.058
44,10,badoer,1:52.206
45,1,irvine,1:50.077
45,2,salo,1:50.054
45,3,frentzen,1:51.057
45,4,ralf_schumacher,1:50.560
45,5,coulthard,1:45.837
45,6,panis,1:49.016
45,7,wurz,1:49.445
45,8,alesi,1:52.041
45,9,gene,1:53.304
